"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Large coastal sharks"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00289396080188453,0.00285272742621601,0.00349977449513972,0.00884445197880268,0.0308247320353985,0.0406439080834389,0.0435598604381084,0.0469941161572933,0.0510776974260807,0.0540757067501545,0.0563923977315426,0.0580137185752392,0.0588694550096989,0.0594679489731789,0.0599704682826996,0.0602320693433285,0.0604763850569725,0.0606860481202602,0.0608661770820618,0.0609855093061924,0.0610993467271328,0.0611412972211838,0.0611011162400246,0.0610581561923027,0.0610611103475094,0.0610256642103195,0.0610235519707203,0.0609456859529018,0.0608121789991856,0.0607061050832272,0.0606026872992516,0.060475368052721,0.0603701137006283,0.0602049455046654,0.0601250492036343,0.060042642056942,0.0599297657608986,0.059828408062458,0.0596293061971664,0.0594727881252766,0.0592292323708534,0.0591208152472973,0.0590696446597576,0.0590150989592075,0.0589829683303833,0.0589727014303207,0.0588655583560467,0.0588024742901325,0.0585834644734859,0.0581353791058064,0.0576445609331131,0.0572702586650848,0.0584842339158058,0.058942373842001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0515812337398529,0.0513271354138851,0.0510526560246944,0.050561748445034,0.0499515309929848,0.0492022447288036,0.0482635647058487,0.0477925017476082,0.0480816885828972,0.0482208728790283,0.0481582209467888,0.0481299236416817,0.0480633452534676,0.0473156310617924,0.0470655113458633,0.0470961146056652,0.0460578575730324,0.0444170907139778,0.0404608994722366,0.0357207953929901,0.028593972325325,0.0160625334829092,0.00724432663992047,0.00337321078404784,0.00299722491763532,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00301795452833176,0.00301870610564947,0.00302005116827786,0.00608136830851436,0.0215342249721289,0.0349314212799072,0.0452165380120277,0.0486709773540497,0.0525651723146439,0.0548112280666828,0.0564609467983246,0.0573654733598232,0.0580871552228928,0.058530118316412,0.0588531568646431,0.0591030232608318,0.0593109242618084,0.059579610824585,0.0598117858171463,0.0600152239203453,0.0601135268807411,0.0601508095860481,0.0601409561932087,0.0600113198161125,0.0599364936351776,0.0598207712173462,0.0597916208207607,0.0597098767757416,0.0596171393990517,0.0594049394130707,0.0591874867677689,0.0591068342328072,0.0590175464749336,0.0588952898979187,0.0586789511144161,0.0586333237588406,0.0585641786456108,0.0584708787500858,0.0584807395935059,0.0583820082247257,0.0582575872540474,0.0579814687371254,0.057686660438776,0.0574198253452778,0.0573260150849819,0.0572479330003262,0.0573379322886467,0.0574342533946037,0.0573007389903069,0.0572763048112392,0.0573838874697685,0.0578509792685509,0.0580638609826565,0.0585015490651131,0.0586422830820084,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0505380630493164,0.0502115227282047,0.0496500693261623,0.048878688365221,0.0480018369853497,0.0474498234689236,0.047540694475174,0.0474954843521118,0.0474748685956001,0.0474034510552883,0.0472085364162922,0.0469760820269585,0.0466809347271919,0.0459653548896313,0.0441378280520439,0.0414089784026146,0.0376034155488014,0.0295789130032063,0.0181611552834511,0.00909943319857121,0.00297041120938957,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00300798611715436,0.00348140182904899,0.00877578929066658,0.0268121231347322,0.0396193973720074,0.0479898154735565,0.052955187857151,0.0552064441144466,0.0561978854238987,0.0566270537674427,0.0570662096142769,0.0574601069092751,0.0577335469424725,0.057877779006958,0.0579809285700321,0.0580149777233601,0.0581343770027161,0.0584208220243454,0.0586776174604893,0.0589514560997486,0.0590705797076225,0.058918833732605,0.0588573068380356,0.0588369406759739,0.0587107017636299,0.0584713667631149,0.0581995025277138,0.058071780949831,0.0576520524919033,0.0575313419103622,0.0574633218348026,0.057408407330513,0.0573504604399204,0.0574506223201752,0.057212233543396,0.0571564324200153,0.0572578236460686,0.0570835024118423,0.0569863170385361,0.0570537261664867,0.0568683072924614,0.057286761701107,0.0572279319167137,0.0571650117635727,0.0571058578789234,0.0569088086485863,0.0572505667805672,0.0580068007111549,0.0577597431838512,0.0581456199288368,0.0584717355668545,0.0584191381931305,0.0584529414772987,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0500886254012585,0.049628060311079,0.0492318198084831,0.0484662428498268,0.047548919916153,0.0468561686575413,0.046791348606348,0.0468525476753712,0.0467905104160309,0.0466282218694687,0.0464127585291862,0.0460911318659782,0.0455317273736,0.0443669706583023,0.0418603084981441,0.0389212630689144,0.0321375839412212,0.0212337262928486,0.00937105529010296,0.00355335208587348,0.00303482078015804,0.00260497257113457,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00352389342151582,0.00377449858933687,0.00299310218542814,0.00819381326436996,0.028895290568471,0.0419690646231174,0.0500271543860435,0.0543936714529991,0.0555827207863331,0.0558332577347755,0.0559268929064274,0.0561637841165066,0.0564341768622398,0.0567507557570934,0.0569153875112534,0.0567061826586723,0.0565480664372444,0.0568146631121635,0.0573579035699368,0.0579442083835602,0.0579736679792404,0.0583466552197933,0.0583635345101357,0.0580882132053375,0.0577025711536407,0.0578410029411316,0.0573813505470753,0.0571408830583096,0.0569958388805389,0.0572766438126564,0.0566841922700405,0.0568132773041725,0.0571201108396053,0.0570987686514854,0.0577637404203415,0.0586318485438824,0.0584916584193707,0.0584377869963646,0.0577822104096413,0.0582539662718773,0.0579026080667973,0.0577049627900124,0.0574881881475449,0.0583541877567768,0.0583826899528503,0.0582478903234005,0.058340098708868,0.0583784617483616,0.0583163723349571,0.0583333857357502,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0495086200535297,0.049011092633009,0.048525758087635,0.0477059110999107,0.0467755272984505,0.0460929125547409,0.0461901389062405,0.0462598577141762,0.0460647456347942,0.0458534993231297,0.0454677194356918,0.0450202114880085,0.0442595034837723,0.0427287891507149,0.0401185564696789,0.0341687947511673,0.0205142311751842,0.0079107629135251,0.00253400695510209,0.00255410047248006,0.00316915288567543,0.00343003775924444,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00302480300888419,0.00404796935617924,0.00537119386717677,0.0266092102974653,0.0434051044285297,0.0512224622070789,0.0543981119990349,0.0552002973854542,0.0550864860415459,0.0548419281840324,0.054844543337822,0.0550230890512466,0.0553012415766716,0.055897518992424,0.0563199408352375,0.0567920282483101,0.0574238412082195,0.0578116178512573,0.0581371709704399,0.0583897829055786,0.058576837182045,0.0587516874074936,0.0589482560753822,0.0589091181755066,0.0589877068996429,0.0589712336659431,0.0588698461651802,0.0584553852677345,0.0581538490951061,0.0578386038541794,0.0573391318321228,0.0575136840343475,0.057379063218832,0.0579072833061218,0.0585634000599384,0.0587011612951756,0.058665793389082,0.0585993342101574,0.0585067942738533,0.0585395470261574,0.058533102273941,0.0584702268242836,0.0585072077810764,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0486878156661987,0.0483425855636597,0.0475474745035172,0.046741146594286,0.0458707399666309,0.0454616844654083,0.0456311739981174,0.0454658344388008,0.045203972607851,0.0448262318968773,0.0443629547953606,0.0437925048172474,0.0425493679940701,0.0406624116003513,0.0356053858995438,0.0233475361019373,0.0110922604799271,0.00504793506115675,0.00243774242699146,0.00418634433299303,0.00290825078263879,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00297057349234819,0.0181542653590441,0.0417904108762741,0.0507918633520603,0.0542870201170444,0.0549055188894272,0.054619986563921,0.0541040599346161,0.0536609552800655,0.0536810606718063,0.0543190464377403,0.0555994510650635,0.0560702085494995,0.0564786717295647,0.0567468963563442,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0584911368787289,0.0584373474121094,0.0584024712443352,0.0584855079650879,0.0584833435714245,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0484992302954197,0.0480115972459316,0.0473639108240604,0.0465532876551151,0.0456064641475677,0.0449277125298977,0.0450943447649479,0.0449948534369469,0.0446128696203232,0.0441992878913879,0.0437398329377174,0.0432394184172153,0.0423785373568535,0.0407641120254993,0.0378520973026752,0.0276026539504528,0.01498650200665,0.00560287619009614,0.00396149046719074,0.00277204974554479,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00761034898459911,0.0352613180875778,0.0487740263342857,0.0536570139229298,0.0547771081328392,0.0544674694538116,0.0537942461669445,0.0532038956880569,0.0530128851532936,0.0540514029562473,0.0550204738974571,0.055467888712883,0.0558065734803677,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.04756810516119,0.0470783561468124,0.0462457425892353,0.0453321076929569,0.0445316284894943,0.0445021614432335,0.0444456599652767,0.0441600754857063,0.0437534749507904,0.0431594289839268,0.0426076762378216,0.0420614033937454,0.0410655476152897,0.0384307391941547,0.0323244966566563,0.0176377240568399,0.00912717636674643,0.00282666902057827,0.00227500032633543,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.00306465453468263,0.00303885526955128,0.00298879994079471,0.0171760134398937,0.0447410345077515,0.0518384911119938,0.0545545518398285,0.0544938519597054,0.0538321062922478,0.0529875829815865,0.0526628866791725,0.0536325536668301,0.0546219907701015,0.0549209378659725,0.0552856549620628,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0472553744912148,0.0468739941716194,0.0459275841712952,0.0451602526009083,0.044293001294136,0.043942004442215,0.0440391600131989,0.043770182877779,0.0432822853326797,0.0427452400326729,0.0421833619475365,0.0416091941297054,0.0407318286597729,0.0391904935240746,0.0345017202198505,0.0243235789239407,0.0132341422140598,0.00773006351664662,0.00271030748263001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00344034726731479,0.0298279263079166,0.0481426864862442,0.0533333010971546,0.0545193962752819,0.0540144592523575,0.0531219840049744,0.05240523442626,0.0530706569552422,0.0541727729141712,0.0544675663113594,0.0548062063753605,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0469759851694107,0.0466085076332092,0.0457260943949223,0.0448817238211632,0.0442083105444908,0.0435304492712021,0.0434834770858288,0.0433004721999168,0.0429558157920837,0.0423905067145824,0.0417990535497665,0.0410605892539024,0.040269386023283,0.0390099808573723,0.0363844148814678,0.030424889177084,0.021971583366394,0.0121289724484086,0.00466262269765139,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00572184147313237,0.0350584760308266,0.0497220978140831,0.053797610104084,0.0542338974773884,0.0535244569182396,0.0525179505348206,0.0522681064903736,0.0535496734082699,0.0540093332529068,0.0542795471847057,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0467021092772484,0.0463989824056625,0.0455429442226887,0.0446087419986725,0.0440675914287567,0.043290302157402,0.0428655929863453,0.0428733974695206,0.0426025837659836,0.0420858487486839,0.0414477027952671,0.0406506359577179,0.0398517288267612,0.0388551987707615,0.0372733809053898,0.0341593846678734,0.0289791896939278,0.0198542140424252,0.00993743259459734,0.00233581033535302,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00493690371513367,0.0339025743305683,0.0498674064874649,0.0535847917199135,0.0539251193404198,0.0530619472265244,0.0520816370844841,0.0523790717124939,0.0535643585026264,0.0538494065403938,0.0541152879595757,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0464400462806225,0.0460803434252739,0.0453380309045315,0.0445040464401245,0.0438626632094383,0.0431063361465931,0.0426005944609642,0.0424910485744476,0.0422330386936665,0.041768841445446,0.0411156378686428,0.0403770282864571,0.0395454950630665,0.0386757254600525,0.0374612398445606,0.0355917364358902,0.032255232334137,0.0252555850893259,0.0150189679116011,0.00546781904995441,0.00196614861488342,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00315584382042289,0.0284192487597466,0.0488466992974281,0.0530472360551357,0.0535805374383926,0.0528118833899498,0.0517839007079601,0.0522219277918339,0.0532530806958675,0.053496528416872,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0462297201156616,0.0458858087658882,0.0451861470937729,0.0443396344780922,0.0435964800417423,0.0430016703903675,0.0422886908054352,0.0420953147113323,0.0418591536581516,0.0414539463818073,0.040826678276062,0.0401042588055134,0.0392413809895515,0.0383062027394772,0.0370966084301472,0.0356386676430702,0.0328512713313103,0.0273775979876518,0.0206640902906656,0.0107886446639895,0.00301148695871234,0.00229614856652915,0.000373038026737049,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00291627692058682,0.0142032066360116,0.0443831980228424,0.0521645396947861,0.0531763397157192,0.0527234300971031,0.0517917238175869,0.0514516122639179,0.0529621690511703,0.0531446300446987,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0455518178641796,0.0449442453682423,0.0440512895584106,0.0433261394500732,0.0429242961108685,0.0421017520129681,0.0416083782911301,0.0415110401809216,0.0411669947206974,0.0406117327511311,0.0398955568671227,0.0390455387532711,0.0380577705800533,0.0369961522519588,0.035398356616497,0.0333099253475666,0.0286532081663609,0.0225569605827332,0.0146579295396805,0.00433136243373156,0.00206108018755913,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.002910943236202,0.00743609108030796,0.035126481205225,0.0505844801664352,0.0523832924664021,0.0526027455925941,0.0520681738853455,0.0513098351657391,0.052371546626091,0.0527951046824455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0452899858355522,0.0448077507317066,0.0440677329897881,0.0432098880410194,0.0427235029637814,0.042080245912075,0.0413953773677349,0.0409980490803719,0.0409079045057297,0.0403994731605053,0.039681002497673,0.0388094820082188,0.0379616096615791,0.036888375878334,0.0355724319815636,0.0329896509647369,0.0292836055159569,0.0236702561378479,0.0181306209415197,0.00699281226843596,0.0021295037586242,0.00204130378551781,0.00207863235846162,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00315184751525521,0.0245012938976288,0.047885175794363,0.0516421943902969,0.0520280301570892,0.052107073366642,0.0515296384692192,0.0514677837491035,0.0524728149175644,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0450507923960686,0.0446987487375736,0.0438263267278671,0.0432366617023945,0.0425996631383896,0.0420387908816338,0.0412735193967819,0.0406855270266533,0.040610283613205,0.0402769260108471,0.0395285040140152,0.0386833138763905,0.0378241501748562,0.0367782525718212,0.0356541313230991,0.033352330327034,0.0305947382003069,0.026992741972208,0.0172623470425606,0.0100619681179523,0.00473699392750859,0.00364838191308081,0.00258587440475821,0.00208829366602004,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0028604082763195,0.016475161537528,0.0431054159998894,0.0510751530528069,0.0517249219119549,0.0518471486866474,0.0514870397746563,0.0511210113763809,0.0522253289818764,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0448843948543072,0.0446224398910999,0.0435760766267776,0.0432157516479492,0.042409859597683,0.0418399088084698,0.0411180630326271,0.0404115542769432,0.0404465049505234,0.0400384292006493,0.0393346063792706,0.0384758487343788,0.0376275144517422,0.0366699360311031,0.0355235263705254,0.0339343473315239,0.0313138365745544,0.0261792857199907,0.0184900965541601,0.0144228916615248,0.0113052623346448,0.0096764825284481,0.00392367457970977,0.00204943027347326,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00144307233858854,0.0123144956305623,0.0427747368812561,0.0504988096654415,0.0514108426868916,0.0515930950641632,0.0511837564408779,0.0510553307831287,0.0520599111914635,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0442712567746639,0.0434811562299728,0.0430797375738621,0.0422021187841892,0.041801244020462,0.040958546102047,0.0402723997831345,0.0401242934167385,0.0399093739688396,0.0392026901245117,0.0383596681058407,0.0374579690396786,0.03657116740942,0.0354970805346966,0.0344495549798012,0.0320700444281101,0.0274172220379114,0.024221695959568,0.0211639516055584,0.0164656471461058,0.0100509971380234,0.00472359824925661,0.00199153390713036,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
