"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Surface pelagics"

Step,1
Year,0.08333334
-9999,-9999,0.0574918948113918,0.0569888949394226,0.0516431592404842,0.161024674773216,0.141618147492409,0.0942878797650337,0.0493960678577423,0.0275957863777876,0.0133264278993011,0.00139699899591506,1.74497097304993E-06,2.58262708996426E-08,8.66851090908227E-10,6.72669073220611E-11,3.52418753901684E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.05619345078025E-15,4.25246209773134E-13,1.00878139175364E-10,1.05997646215883E-08,1.04794639810279E-06,0.00112052436452359,0.0126330312341452,0.0200026333332062,0.0220404267311096,0.0219735391438007,0.0201561003923416,0.0185177270323038,0.0223695263266563,0.0394951738417149,0.0640791356563568,0.0788491517305374,0.088667631149292,0.0847681760787964,0.0413904413580894,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0486952736973763,0.149747177958488,0.118254363536835,0.0715154036879539,0.038129635155201,0.0203598942607641,0.00558318290859461,2.20872007048456E-05,1.09607256604249E-07,1.22521626177985E-09,1.79713917358715E-11,7.40806287841123E-13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.07489075017882E-16,4.05724783739299E-14,9.04827428260813E-12,1.32291466670154E-09,1.29284387639927E-07,2.41707275563385E-05,0.00854355935007334,0.0202751867473125,0.0275981239974499,0.0282257311046124,0.0241854023188353,0.0215470064431429,0.0217667054384947,0.0276175066828728,0.0388349741697311,0.052521426230669,0.0660498291254044,0.0781738311052322,0.050807561725378,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0890025794506073,0.151654407382011,0.106253176927567,0.0602053180336952,0.0330656692385674,0.0156521108001471,0.00205488968640566,1.12083944259211E-06,1.04266932865471E-08,1.02211031305366E-10,1.09695640158197E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.70343083763232E-17,5.62050702678017E-15,1.21115704271313E-12,1.66899674636234E-10,1.55941304313956E-08,1.40799170367245E-06,0.00132151995785534,0.0151619892567396,0.0279687587171793,0.0298545621335506,0.0252616461366415,0.0233444701880217,0.0217962320894003,0.020239531993866,0.0231497418135405,0.033627163618803,0.0479747578501701,0.0626931637525558,0.068131797015667,0.0261603146791458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0791661366820335,0.152660548686981,0.105965986847878,0.0588013231754303,0.0316234417259693,0.0136428074911237,0.000930009642615914,4.92413846586714E-07,3.95603594327554E-09,3.39446110109165E-11,3.08319721750022E-13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.44311921708179E-18,7.2304601144067E-16,1.52713074390992E-13,2.04211335341764E-11,2.83549184132426E-09,2.73724396038233E-07,0.000101867939520162,0.011061005294323,0.0242265425622463,0.029139744117856,0.0266074799001217,0.0245095025748014,0.0213534459471703,0.0163940340280533,0.015691202133894,0.0233581569045782,0.0377413630485535,0.0556017272174358,0.0740637853741646,0.058753177523613,0.028083760291338,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.044292263686657,0.151809081435204,0.114202842116356,0.0635427087545395,0.0331262163817883,0.015037702396512,0.00116898631677032,5.63443506962358E-07,4.71090588760603E-09,4.22560493540391E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.21952447460339E-18,1.18965036288038E-16,2.60581656350446E-14,3.69180901127475E-12,7.98319854666829E-10,7.83939881898732E-08,8.49653224577196E-06,0.00529595278203487,0.0181633606553078,0.0275761093944311,0.0314168073236942,0.0288332346826792,0.0230382494628429,0.0171598773449659,0.0148796727880836,0.0189744643867016,0.0296076685190201,0.0463696978986263,0.0665381252765656,0.0821266621351242,0.0461748316884041,0.0285906419157982,0.00566871510818601,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0440029688179493,0.15462689101696,0.13655723631382,0.0758297294378281,0.0398188568651676,0.0214432869106531,0.00496215606108308,2.7541279905563E-06,2.83534724587753E-08,2.88430918038429E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.4461535783538E-17,2.98141642565708E-15,3.80451475445048E-13,6.76280767497595E-11,5.33561372861868E-09,4.37256630902993E-07,8.70383519213647E-05,0.0113244485110044,0.0291685089468956,0.03990388661623,0.0365079157054424,0.0271236393600702,0.020990964025259,0.0174721945077181,0.0171862002462149,0.0224464535713196,0.0362364426255226,0.0573097318410873,0.0852345749735832,0.0672307908535004,0.0371591486036777,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0453512109816074,0.109453067183495,0.141097486019135,0.085160993039608,0.0460389703512192,0.0279474947601557,0.0157760307192802,0.00232285633683205,8.0661288848205E-07,6.42755848545562E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.6170364577234E-18,3.40827290901393E-16,4.45424574232068E-14,8.04952025174055E-12,6.1593835587459E-10,5.16297475883221E-08,3.84118357033003E-06,0.00312689552083611,0.0304711014032364,0.0437837615609169,0.040621679276228,0.0295117013156414,0.0229510404169559,0.0185655578970909,0.0153027903288603,0.0177122615277767,0.0286837480962276,0.0500262081623077,0.0845979005098343,0.109805680811405,0.0560566820204258,0.066198393702507,0.0798665583133698,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0438228286802769,0.131419196724892,0.0940867587924004,0.0504324920475483,0.0349742621183395,0.025115629658103,0.0152818597853184,1.71289752870507E-06,1.37295312896413E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.23591210572511E-19,4.82216882575833E-17,6.52986254071107E-15,1.16833257478299E-12,9.20700252149409E-11,1.12585336609072E-08,9.1305935256969E-07,0.000395699753426015,0.027031309902668,0.0451576001942158,0.0427557304501534,0.0307103116065264,0.0238042455166578,0.0184495430439711,0.013681479729712,0.0144729726016521,0.0237898528575897,0.0458167046308517,0.0854363292455673,0.139664620161057,0.13776995241642,0.131058841943741,0.105352237820625,0.0961456522345543,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0197241939604282,0.1297277957201,0.103092558681965,0.0550564303994179,0.0395659171044827,0.0313354209065437,0.0220404881983995,2.34812409871665E-06,1.88770812314942E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.44213104644252E-20,1.63387708985291E-17,2.30118417099141E-15,4.1401699234743E-13,3.40234611317936E-11,6.36661967590157E-09,5.51750872546108E-07,0.000240660563576967,0.0264905318617821,0.0463641881942749,0.0429772362112999,0.0312577411532402,0.0243437625467777,0.0183376539498568,0.0131378676742315,0.0131133208051324,0.0226195622235537,0.0459128804504871,0.0867700427770615,0.149290889501572,0.201371282339096,0.240505546331406,0.160639300942421,0.0919154211878777,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.010901696048677,0.118107445538044,0.103965647518635,0.056166872382164,0.0398085005581379,0.0321785733103752,0.0231380499899387,2.15077034226852E-06,1.69653873172138E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.44649095446984E-18,1.19074875285473E-15,2.17215676868998E-13,1.7836931584525E-11,5.1390669497664E-09,4.59117416085064E-07,0.000192789972061291,0.0203832928091288,0.0433248542249203,0.0408939495682716,0.0309341065585613,0.0243147052824497,0.0186648983508348,0.0134307416155934,0.0126220341771841,0.0216550808399916,0.0434668958187103,0.0807695090770721,0.132443159818649,0.185971170663834,0.22982682287693,0.184702560305595,0.0808492973446846,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0927123874425888,0.0940086245536804,0.0519303791224957,0.0345373079180717,0.0270647406578064,0.0180001184344292,1.86885597486253E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.56536557501434E-18,4.90516250359373E-16,8.84936858492301E-14,6.93668820300752E-12,2.97159541418068E-09,2.7259537205282E-07,7.89229379734024E-05,0.0130584761500359,0.0393541641533375,0.0387301184237003,0.0304306000471115,0.0252122338861227,0.0207203589379787,0.0159727614372969,0.0141911823302507,0.0190120488405228,0.0332340821623802,0.0627443715929985,0.112107656896114,0.173174470663071,0.234448060393333,0.221351385116577,0.0887531712651253,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0749443247914314,0.080769881606102,0.042853657156229,0.0271185413002968,0.0205405689775944,0.00812432356178761,1.21636401217984E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.51618680423609E-18,2.09999518482389E-16,4.09147677760471E-14,3.20618011306895E-12,1.88847693038952E-09,1.66120500466604E-07,2.24653085751925E-05,0.00817927438765764,0.0344059616327286,0.0365133322775364,0.0303917750716209,0.026503711938858,0.0232478380203247,0.0195379015058279,0.0164506137371063,0.016284616664052,0.0233830511569977,0.0447343811392784,0.0883535444736481,0.150139212608337,0.197141572833061,0.213389202952385,0.100406661629677,0.0391757488250732,0.0284959562122822,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0848153084516525,0.0679334551095963,0.0316072516143322,0.0198512263596058,0.0150327375158668,0.00127219571731985,5.77483262986789E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.60790217710121E-19,1.0340580205314E-16,2.03043385869819E-14,1.60705639334208E-12,1.40428935146986E-09,1.18656103609283E-07,1.37236138471053E-05,0.00339009799063206,0.029649430885911,0.0339585579931736,0.0310296081006527,0.0283189862966537,0.0251504108309746,0.021671749651432,0.0174833200871944,0.0148668568581343,0.0181580074131489,0.0333979576826096,0.0639650374650955,0.104679554700851,0.134414985775948,0.152969390153885,0.0967370942234993,0.04635389149189,0.0277177579700947,0.0115935746580362,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.26551841104686E-17,1.43298306570392E-14,1.20661672927541E-12,1.56801382988903E-09,1.25686284491167E-07,1.48498384078266E-05,0.00390656245872378,0.0310053844004869,0.0375539809465408,0.0378132201731205,0.0344184637069702,0.0291543379426003,0.0241467691957951,0.0183684434741735,0.0141080785542727,0.0147193679586053,0.0238573718816042,0.0412162095308304,0.062469121068716,0.0774337500333786,0.0874394923448563,0.0684928894042969,0.0454722940921783,0.025354441255331,0.00927134323865175,0.00245458004064858,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.23970460189576E-17,1.25743701204478E-14,1.1328853436951E-12,2.12218220774218E-09,1.5307264789044E-07,1.6292542568408E-05,0.00448047136887908,0.0329572707414627,0.0448733530938625,0.0524577870965004,0.0456285364925861,0.0346205346286297,0.0267516449093819,0.0192508734762669,0.0133348135277629,0.0115511426702142,0.0156870223581791,0.0236479770392179,0.0324905216693878,0.0381370931863785,0.0414263419806957,0.0345579385757446,0.025532616302371,0.0132801625877619,0.00570616079494357,0.00143943540751934,0.000585319590754807,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.69790677629041E-17,1.01335964020565E-14,1.00722121615382E-12,3.31124705432728E-09,2.18719321765093E-07,2.05735141207697E-05,0.0047041461803019,0.0357861556112766,0.0523311123251915,0.0655531585216522,0.0553491935133934,0.0389601774513721,0.0284405890852213,0.0194845367223024,0.012018084526062,0.00889921840280294,0.0100948298349977,0.0128678949549794,0.0154527351260185,0.0163927711546421,0.0163643900305033,0.014762757346034,0.0110319815576077,0.00642434321343899,0.00282723922282457,0.000852377328556031,0.000378031603759155,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.25021165159811E-14,1.23130975901442E-12,6.23738349858627E-09,3.42753395443651E-07,3.24218235618901E-05,0.00593155669048429,0.0397379845380783,0.0563631914556026,0.0698730796575546,0.0581406205892563,0.0396985597908497,0.0276600252836943,0.0176506172865629,0.00983655545860529,0.00630228966474533,0.00601068139076233,0.00657281978055835,0.00690156221389771,0.00671912077814341,0.00636792695149779,0.0060401544906199,0.00457849772647023,0.00264827744103968,0.00132435315754265,0.000415992952184752,0.000207415534532629,-9999,-9999,1.68004371516872E-05,1.56678652274422E-05
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.75539527631186E-13,7.97168642208135E-09,5.87997305956378E-07,5.56692102691159E-05,0.00931430794298649,0.0428031235933304,0.0600775443017483,0.0714413076639175,0.0581574141979218,0.0375992655754089,0.0229154452681541,0.0126496534794569,0.00654266821220517,0.00391046795994043,0.00327955139800906,0.00311965006403625,0.00288078305311501,0.00261234561912715,0.00244646472856402,0.00235203839838505,0.00184466550126672,0.00122038647532463,0.000581189524382353,0.000238976936088875,0.000104560109321028,4.82788091176189E-05,2.81076463579666E-05,1.96676155610476E-05,1.84444324986544E-05
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.141587931083E-09,9.90696207736619E-07,0.00023985885491129,0.0222608670592308,0.0514825880527496,0.0646013244986534,0.0719750300049782,0.0566996522247791,0.0340288281440735,0.0166842006146908,0.00742166256532073,0.00375878531485796,0.00225335801951587,0.00171479524578899,0.00141925818752497,0.00116620201151818,0.00100256293080747,0.000924584688618779,0.000920957885682583,0.000834461767226458,0.000530523539055139,0.000266776507487521,0.000116351206088439,6.00927305640653E-05,3.33407515427098E-05,2.33103310165461E-05,1.84134114533663E-05,6.95335256750695E-05
