"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"White shrimp"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,0.0248570255935192,0.0809406563639641,0.239286795258522,0.28515350818634,0.346336841583252,0.00633411016315222,0.00480843242257833,0.000309217342874035,1.40535269110842E-06,6.30001650847589E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.24087338167463E-21,5.17775276070732E-18,3.74727799381776E-15,3.51629250890106E-12,9.38916611126217E-10,1.68968668390335E-07,5.69613530387869E-06,3.07337686535902E-05,6.9180088758003E-05,6.00881103309803E-05,3.1812975066714E-05,0.000227961936616339,0.000254075333941728,0.000242809197516181,8.391473966185E-05,2.28194312512642E-05,3.32244667333725E-06,4.2245955000908E-07,2.53852547871247E-08,8.77014683098309E-10,1.29627446554537E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0171984899789095,0.017758347094059,0.101056836545467,0.14211305975914,0.311140269041061,0.219274461269379,0.00426188949495554,0.00257814233191311,9.75327748165E-06,3.98191239980861E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.65988274657162E-22,1.59297460088485E-19,1.19639023051146E-16,1.35621413188333E-13,3.97281617325884E-11,9.35810451352381E-09,8.01225496616098E-07,1.15188440759084E-05,3.36773628077935E-05,3.14735334541183E-05,1.68608585227048E-05,0.000109404405520763,0.000658136035781354,0.00195279193576425,0.000521897396538407,0.000106849787698593,3.53987161361147E-06,9.72523025666305E-07,2.44585834252575E-07,7.09807324028588E-08,1.51024278238765E-06,2.77363574241463E-06,1.65874680533307E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00165486289188266,0.0278003141283989,0.0596269331872463,0.191502019762993,0.360305041074753,0.108828902244568,0.00513830734416842,4.61784075014293E-05,1.8228894305139E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.36648103077219E-24,6.42133806786701E-21,5.91226598359725E-18,6.73652545083044E-15,2.98603351246707E-12,7.87781784250541E-10,1.22580772199399E-07,3.40419228450628E-06,1.516205338703E-05,1.47312412082101E-05,7.89656951383222E-06,0.00120447028893977,0.00387844396755099,0.00526798237115145,0.00187968544196337,0.000227471769903786,1.02965313999448E-05,3.43665215041256E-06,1.96095766114013E-06,1.38992038500874E-06,4.84820266137831E-05,3.91433568438515E-05,3.64297993655782E-05,2.75344718829729E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00060357159236446,0.0117611419409513,0.0363038554787636,0.16102397441864,0.321792274713516,0.237410143017769,0.00489058066159487,5.90388590353541E-05,2.12852071967973E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.18897667747524E-25,6.87820419793135E-22,8.0986689515168E-19,9.95890940921245E-16,5.92568366337282E-13,1.71890210398651E-10,3.13139700836018E-08,1.28243300423492E-06,6.84481119606062E-06,6.77887919664499E-06,0.0036518732085824,0.00330719165503979,0.0108150728046894,0.0127017991617322,0.00282350089401007,0.000568957184441388,0.000184810065547936,0.000260177737800404,0.000142308257636614,6.17365731159225E-05,0.000168905418831855,0.000112884110421874,0.000154382985783741,8.35608079796657E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00150115333963186,0.0242590960115194,0.0591140128672123,0.151927471160889,0.302155673503876,0.204725950956345,0.0048937969841063,3.33592724928167E-05,1.2653887893066E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.53677424966254E-22,1.876819043143E-19,2.69807204633925E-16,1.6332524525528E-13,5.59724246118609E-11,1.12774545257821E-08,5.60624698664469E-07,3.00998863167479E-06,3.05914568343724E-06,0.00185832392890006,0.00173371052369475,0.00758762564510107,0.0100086405873299,0.0039802473038435,0.000910994480364025,0.000484160555060953,0.000753331754822284,0.000550107390154153,0.00026283209444955,0.000291319185635075,0.0001216232922161,0.000160975076141767,7.78834219090641E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0293010417371988,0.0364672839641571,0.108978323638439,0.246910884976387,0.0980665162205696,0.00498468894511461,4.48308019258548E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.72781537702694E-23,3.31268063869015E-20,5.36447769977095E-17,3.06047640572307E-14,1.12517547362634E-11,2.63019694912714E-09,1.96687452103106E-07,1.32425486754073E-06,1.38848270125891E-06,0.000946007145103067,0.00196281471289694,0.00745329493656754,0.0197419114410877,0.0113117154687643,0.00902760121971369,0.000691753695718944,0.000651147274766117,0.000354142801370472,0.000359381141606718,0.000129616892081685,2.66788574663224E-05,7.06767314113677E-05,4.21390250266995E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0145208882167935,0.0197916869074106,0.0892273858189583,0.169385388493538,0.0108168106526136,0.00543516874313354,3.39374237228185E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.98392530136797E-24,6.932535282528E-21,1.69104867050625E-17,1.01520837431633E-14,3.01406534279625E-12,8.41675673601827E-10,6.10997403782676E-08,5.81291828893882E-07,6.1787017102688E-07,0.000470416969619691,0.00108845334034413,0.00140470080077648,0.0117381634190679,0.0137958563864231,0.0164064988493919,0.000591072835959494,0.000291862554149702,8.39660278870724E-05,0.000336700672050938,0.000361646176315844,8.77014826983213E-05,1.5341294783866E-05,1.59610431182955E-06,2.06342008368665E-07,5.34478033387131E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00376422493718565,0.00467717368155718,0.0559352524578571,0.0404943153262138,0.0042519555427134,0.00237408163957298,1.25447568279924E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.36120367036556E-24,2.79275157946725E-21,7.85092008625105E-18,5.02848690082393E-15,1.40756807251452E-12,3.8210704045305E-10,2.4856591451794E-08,2.35168812423581E-07,2.68221072019514E-07,0.000214057596167549,0.000524540257174522,0.00150123203638941,0.0072339060716331,0.012520088814199,0.0252365972846746,0.00169991364236921,0.000351172900991514,0.000207809818675742,0.000648932065814734,0.000538906897418201,0.00013113692693878,1.422392870154E-05,1.25412384477386E-06,3.55601429191665E-07,7.97204435798449E-08,3.07612890715347E-09,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.52795455755022E-21,4.07062941344797E-18,3.29650950566212E-15,7.98551383438678E-13,2.00107930226068E-10,1.1374182484758E-08,1.0589916854542E-07,1.17652888320663E-07,0.000102156867797021,0.000290724186925218,0.00175580510403961,0.00304049998521805,0.00621974840760231,0.0101334527134895,0.00382565730251372,0.00099817244336009,0.00100302346982062,0.000976408598944545,0.000695745402481407,0.000201389164431021,2.30682198889554E-05,2.09935683415097E-06,2.52432101888189E-07,6.8499130811972E-09,3.89713816772996E-10,3.94379450971427E-12,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.06599983288511E-21,2.7456101492299E-18,2.92537587883379E-15,6.65057093597599E-13,1.31612512555002E-10,5.06834618718699E-09,4.73322749883209E-08,5.13449656125431E-08,5.52204910491128E-05,0.00021859617845621,0.00121075101196766,0.00116363004781306,0.00914128590375185,0.0111554972827435,0.00446175551041961,0.000400096032535657,0.000714838330168277,0.000231740545132197,0.000159772360348143,4.4153566705063E-05,6.25951679467107E-06,5.37234257080854E-07,5.12337052782641E-08,8.83364048576141E-10,2.04585168250837E-11,3.02351026160164E-13,3.09566507661568E-15,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.17272763940817E-21,1.32655440803739E-18,1.62560011550292E-15,6.780862221549E-13,1.01054581369553E-10,2.51057197253601E-09,2.06416537196219E-08,2.25562981626126E-08,2.79812848020811E-05,0.000129323525470681,0.00071736826794222,0.00130678783170879,0.00689633889123797,0.0145475473254919,0.00633682450279593,0.00104969367384911,0.000627238012384623,0.000154579553054646,6.70958252158016E-05,1.08420754258987E-05,8.59828674037999E-07,4.43942163030897E-08,2.36770403283515E-09,4.9666146195726E-11,1.07248476592658E-12,1.95096167004841E-14,2.47862036808444E-16,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.63680199477727E-19,1.05922581784894E-15,8.96103395479908E-13,6.8872511860274E-11,1.2410164007548E-09,9.00732644026903E-09,1.00857562301826E-08,1.28075262182392E-05,6.19040729361586E-05,0.000353220733813941,0.00136204366572201,0.0117288650944829,0.0171409416943789,0.00405109487473965,0.000477701134514064,0.000173334265127778,5.40673318027984E-05,8.87559781403979E-06,9.41169503221317E-07,7.34981497885201E-08,2.74506395392393E-09,8.66530042165081E-11,1.98877351219318E-12,3.96283720627885E-14,7.01411942934847E-16,1.47504087601375E-17,-9999,-9999,3.41917820385179E-20,1.61227530951512E-19
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.84188518755419E-16,2.01405298688728E-13,4.20814286195004E-11,6.29935548168703E-10,4.01890432044638E-09,4.49335857410915E-09,5.88158900427516E-06,2.8771357392543E-05,0.00333611783571541,0.0054107797332108,0.0200634393841028,0.0158149991184473,0.00465951487421989,0.000570779433473945,0.000227198528591543,2.85216719930759E-05,1.81960035661177E-06,1.0572389896879E-07,7.74528441382927E-09,2.31255084526261E-10,5.81234669769226E-12,1.99555270311708E-13,1.47951820879313E-14,1.52909468720692E-15,9.18863789636078E-17,6.6239998931884E-18,4.4000731175513E-18,4.6049879237211E-17,1.87644704347793E-16
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.70199768043328E-14,1.36965673178113E-11,4.21597728950118E-10,1.93339344534138E-09,2.08617589869675E-09,2.82249038718874E-06,1.38537034217734E-05,0.00339706474915147,0.00893552415072918,0.0137810688465834,0.00193825259339064,0.000435182941146195,5.03936244058423E-05,1.83523970918031E-05,2.10457483262871E-06,9.98686431330498E-08,5.25354426628155E-09,5.56633517057037E-10,5.66226683595961E-11,1.06950585540555E-11,2.81837010326913E-12,8.26868955250415E-13,1.02799462464633E-13,5.34063378848019E-15,2.28455850242358E-16,5.55973103638614E-16,1.85291116895333E-14,4.79519141137041E-14
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.71086394879117E-16,1.56850796457011E-13,1.0255066934528E-10,7.88074494550983E-10,9.52859346980972E-10,1.27656460335857E-06,6.19225875198026E-06,0.00329834222793579,0.0137460827827454,0.0127329882234335,0.0005662408657372,7.28499944671057E-05,8.8286633399548E-06,3.30815328197787E-06,5.29166015894589E-07,3.81533595827932E-08,7.87673481994489E-09,7.22348181270149E-09,1.82527726266812E-09,6.06290018190236E-10,1.92178259417197E-10,5.51090839628898E-11,1.13897936221408E-11,4.40738293300616E-13,1.89776952562015E-14,4.11502802048335E-14,6.54846966582912E-12,2.70060471381506E-12
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.93395930896975E-16,8.58528471838621E-14,2.23719718965565E-12,2.92896484843652E-10,4.97944540711615E-07,2.52508380071959E-06,0.0028730952180922,0.0566563904285431,0.0130982389673591,0.000637150835245848,0.000218088767724112,4.9997164751403E-05,2.61887907981873E-05,6.90329716235283E-06,8.10728295164154E-07,6.14913062690903E-07,9.98199766399921E-07,2.80514854011926E-07,7.92453676012883E-08,3.37732934951873E-08,7.82612286087669E-09,2.26316121398895E-09,9.56615828218155E-11,1.85944597393128E-12,7.32624154129103E-16,5.11736437391343E-16,1.82703244894222E-14
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.29211573400648E-15,2.07334515766981E-13,2.59368682087313E-09,8.40975701521529E-07,0.00277493521571159,0.185954034328461,0.0471370182931423,0.00798978935927153,0.00347402645274997,0.000689076317939907,0.000585281115490943,0.000141687298309989,2.64508416876197E-05,4.03904814447742E-05,8.79082581377588E-05,3.41022678185254E-05,1.55266116053099E-05,6.62599359202432E-06,6.36145159660373E-07,1.95825592186338E-07,2.07635797444539E-09,8.79895548783205E-12,9.32714903846988E-15,3.82080415940858E-17,1.54315142395973E-17
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.97598317516856E-12,6.27233764927126E-10,5.17423950441298E-06,0.000145486483233981,0.00171266018878669,0.00358800613321364,0.0487313345074654,0.0235024467110634,0.0125094670802355,8.10043056844734E-05,5.46778173884377E-05,0.0001591158361407,0.000310158473439515,5.23169583175331E-05,7.35897629056126E-07,1.11660414248149E-08,1.81428794210348E-09,4.64809857270154E-10,7.75574222899866E-12,4.76781090194382E-14,8.33818373009296E-17,2.32162249284632E-19,-9999
