"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Reef omnivores"

Step,1
Year,0.08333334
-9999,-9999,2.42920941673219E-06,0.0106754014268517,0.0180011112242937,0.83167165517807,1.06298315525055,0.762197554111481,0.397196829319,0.43237778544426,0.177948459982872,0.00366669287905097,0.000216994027141482,5.31687283000792E-06,2.25559816158238E-07,2.07716031042082E-08,9.52711953772223E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.5113721905935E-12,1.29306204632584E-10,1.60788022895986E-08,1.69096642821387E-06,0.000100725948868785,0.00329486606642604,0.0717233121395111,0.654508948326111,0.957656562328339,0.85023045539856,0.390297949314117,0.358757019042969,0.530684232711792,0.369648456573486,0.676669776439667,0.409685701131821,0.11022786796093,0.0133636081591249,0.000469408580102026,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0183701682835817,0.914248883724213,0.860857546329498,0.277797698974609,0.335521548986435,0.397695064544678,0.0201538167893887,0.000963067461270839,1.94203021237627E-05,3.02086192505158E-07,5.85639670092064E-09,3.303687323708E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.2033796028742E-14,9.18693680157512E-12,1.03989727939791E-09,1.82836743078951E-07,1.7254302292713E-05,0.000607024237979203,0.0235464219003916,0.459382355213165,1.31364917755127,0.903518497943878,0.215465247631073,0.246563747525215,0.523272931575775,0.973866879940033,1.00824117660522,0.849746704101563,0.519742727279663,0.12299020588398,0.00275590713135898,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0490406714379787,0.688889920711517,0.727577447891235,0.295062869787216,0.397601634263992,0.317130506038666,0.00739422859624028,0.000180256844032556,2.57634997069545E-06,3.50800455350964E-08,5.16475029410657E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.12507252863006E-14,1.34299407532346E-12,1.61623062155947E-10,2.21546727630084E-08,2.09752124646911E-06,0.000121668403153308,0.00353016657754779,0.0630442127585411,0.528234720230103,0.660908997058868,0.549532532691956,0.213666528463364,0.358973026275635,0.727249801158905,0.578159153461456,1.0694135427475,0.92560863494873,0.394720107316971,0.102455019950867,0.000298552884487435,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0403834395110607,0.633443117141724,0.688376247882843,0.356827825307846,0.61598414182663,0.306449115276337,0.00324202375486493,5.57827042939607E-05,6.83874191054201E-07,8.68202310044808E-09,1.12023043619125E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.88722339730708E-15,1.98864850368269E-13,3.29969072898617E-11,3.73061759262328E-09,3.84744197390319E-07,2.96233083645348E-05,0.00163636030629277,0.0474076457321644,0.553315043449402,0.830726385116577,0.677072823047638,0.567370414733887,0.239391833543777,0.585038900375366,1.04157042503357,1.3042106628418,1.41820847988129,0.920041680335999,0.280434489250183,0.00362989492714405,0.000129439576994628,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0154792685061693,0.5965296626091,0.626535415649414,0.346362411975861,0.765223741531372,0.477350652217865,0.00603020424023271,8.15314924693666E-05,1.06931099708163E-06,1.46193857020194E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.30329053742798E-16,3.80916171272439E-14,6.91239947225863E-12,7.49934392363372E-10,8.35688283018499E-08,1.09915135908523E-05,0.000657790922559798,0.0257439259439707,0.479148954153061,1.26497101783752,0.302416026592255,0.232075870037079,0.254670262336731,0.65018755197525,1.1887332201004,1.40411865711212,1.6307225227356,1.28242671489716,0.573015213012695,0.0672080293297768,7.36350193619728E-05,3.81585668947082E-05,3.77675605705008E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0152884759008884,0.272520512342453,0.49074050784111,0.245527029037476,0.388322114944458,0.470496088266373,0.0253149289637804,0.000360063451807946,5.4822507991048E-06,8.31511215437786E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.41781341530326E-15,7.72789709828359E-13,8.7510512725153E-11,8.11507483433616E-09,1.09275367776718E-06,6.35735850664787E-05,0.00194291863590479,0.0304088778793812,0.24166165292263,0.469539076089859,0.194237470626831,0.267170667648315,0.504612982273102,1.15343451499939,1.38626515865326,1.54234886169434,1.43152391910553,0.807924628257751,0.190183863043785,0.000893000862561166,9.98949417407857E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0133212748914957,0.0209677834063768,0.292851388454437,0.155704185366631,0.247658014297485,0.35315614938736,0.243849918246269,0.0075832586735487,9.92460118141025E-05,1.35053676331154E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.87252018677465E-16,4.47031802308824E-14,8.16287142046956E-12,8.24352031081332E-10,1.09201636178113E-07,5.42394036529004E-06,0.000303872191580012,0.00521496636793017,0.287988990545273,1.32288002967834,0.658308207988739,0.784907698631287,0.583418667316437,0.815797090530396,1.57695782184601,1.5338100194931,1.53322649002075,1.39992368221283,0.456418573856354,0.0361009240150452,0.000142751989187673,1.16010960482527E-05,9.08227048057597E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000578950915951282,0.0824963003396988,0.0952215045690536,0.201486974954605,0.326098442077637,0.539673268795013,0.499958723783493,0.000368708249880001,4.22340690420242E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.09365876722109E-17,8.7567833098102E-15,8.60723818607578E-13,8.25188181674541E-11,1.57931339117567E-08,9.39407925670821E-07,7.85605952842161E-05,0.0022393527906388,0.105807833373547,1.36133766174316,0.566198945045471,0.350986510515213,0.461239784955978,0.467645049095154,1.10757660865784,1.50039219856262,1.63662374019623,1.35529458522797,0.611365556716919,0.186137229204178,0.0195988807827234,0.000915212673135102,5.0539707444841E-05,0.000404483609599993,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000369198678527027,0.0528587624430656,0.114473909139633,0.216963052749634,0.325171768665314,0.501431584358215,0.764892518520355,0.000415625225286931,4.16302236772026E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.63667544186518E-17,2.34454844624257E-15,3.06535965230795E-13,3.44709469302096E-11,5.44177503059018E-09,3.6494859045888E-07,4.76367313240189E-05,0.00165768445003778,0.0926082879304886,0.821037650108337,0.58417409658432,0.542657732963562,0.463216155767441,0.621265888214111,0.903425335884094,1.44531118869781,1.90626978874207,1.95130300521851,1.12320137023926,0.418472409248352,0.287513434886932,0.115867383778095,0.00109202903695405,3.80929377570283E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000332944880938157,0.0515084937214851,0.187844753265381,0.289850652217865,0.347733378410339,0.426939874887466,0.417950123548508,0.000334595475578681,3.37647929882223E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.5428348321608E-15,2.07615405444818E-13,2.23591076209395E-11,3.29739435755982E-09,2.35703211615146E-07,4.64367840322666E-05,0.00168672879226506,0.0437897443771362,0.650721788406372,0.537758767604828,0.534826695919037,0.443162977695465,0.58781886100769,0.809930682182312,1.48931014537811,1.93327021598816,2.37278771400452,1.84345102310181,0.985160708427429,0.421192049980164,0.204426616430283,0.0040060798637569,3.31252413161565E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.012340777553618,0.170523375272751,0.285309940576553,0.344833225011826,0.397819995880127,0.263203501701355,0.000346945773344487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.25912190576927E-16,8.31326178144139E-14,9.18486987855349E-12,1.32769006899736E-09,9.4878728873482E-08,2.86978811345762E-05,0.00122551887761801,0.0196324028074741,0.49339759349823,0.656869053840637,0.784491062164307,0.711802244186401,0.629047513008118,0.966751396656036,1.68681025505066,1.6049964427948,2.0583803653717,2.00714492797852,1.30183148384094,0.593663930892944,0.217591717839241,0.0660765841603279,0.000380264944396913,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00452465238049626,0.106282539665699,0.221791833639145,0.317933231592178,0.342258721590042,0.0233254134654999,0.000128696599858813,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.67287167433042E-16,2.5582688772301E-14,3.74451815041144E-12,6.20303253207055E-10,3.89991257065958E-08,1.86978195415577E-05,0.000800795678514987,0.00892151053994894,0.378058731555939,0.497530221939087,0.67408686876297,0.714735627174377,0.644878804683685,0.86553817987442,1.59619045257568,1.43605983257294,1.75961005687714,2.00051259994507,1.70783936977386,0.995287001132965,0.413235455751419,0.191869497299194,0.00193902954924852,0.000116407238238025,0.000675733026582748,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000413907924667001,0.0261213108897209,0.062857411801815,0.244883507490158,0.0528769306838512,0.0023122108541429,3.39096332027111E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.31210300438917E-16,1.33536734662066E-14,2.03157304347334E-12,3.65311753069975E-10,2.00649896697769E-08,9.73480564425699E-06,0.000400314485887066,0.00488176522776484,0.118076898157597,0.545549809932709,0.789828717708588,0.782657384872437,0.692314922809601,0.731535971164703,1.34443747997284,1.20376992225647,1.59261870384216,2.26304388046265,2.8068482875824,1.97396874427795,0.909264922142029,0.312150061130524,0.0110862534493208,0.00135648832656443,0.000993086607195437,0.000785670417826623,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.07188250178416E-14,1.62631681125541E-12,3.17303183727802E-10,1.72202963000245E-08,7.98962264525471E-06,0.000477197812870145,0.00589803792536259,0.283391833305359,0.613281011581421,0.717637598514557,0.708853483200073,0.506867587566376,0.54769766330719,0.91033136844635,1.40465724468231,1.72973227500916,2.42504286766052,2.58432912826538,2.24939656257629,1.2767299413681,0.63018274307251,0.0660024657845497,0.0241800528019667,0.0072078057564795,0.0018725007539615,0.000433776440331712,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.08293272420745E-14,1.41977965842366E-12,2.71333067125568E-10,1.39262681386754E-08,2.05857704713708E-05,0.000715678732376546,0.0115264877676964,0.302598923444748,0.478204607963562,0.503048896789551,0.542856872081757,0.47765988111496,0.655868530273438,0.850982129573822,1.08232247829437,1.12180638313293,1.7280787229538,2.41506147384644,3.66733312606812,1.84571170806885,1.13858485221863,0.316912591457367,0.109645195305347,0.0228562038391829,0.00487065408378839,0.000666303734760731,0.00017993689107243,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.59893077552799E-15,1.04169830313777E-12,2.09777570314706E-10,1.25799370920276E-08,2.29804336413508E-05,0.000706341525074095,0.012065103277564,0.332631409168243,0.471316486597061,0.429447382688522,0.321477949619293,0.382385283708572,0.588009834289551,0.630428194999695,0.668205440044403,0.996018767356873,1.92934906482697,2.70692992210388,1.60337722301483,2.0457170009613,1.39627110958099,0.475089341402054,0.200807183980942,0.0472792237997055,0.00773802306503057,0.00101844687014818,0.000241822344833054,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.83634799445782E-13,1.93853127994359E-10,1.55322066319741E-08,3.59638615918811E-05,0.000918470905162394,0.0164201594889164,0.467925667762756,0.501887202262878,0.515612304210663,0.703987419605255,0.728211939334869,0.974526941776276,1.15801191329956,1.18439376354218,1.08862245082855,1.41607356071472,1.51609301567078,1.93972730636597,1.99617910385132,1.69877219200134,1.00589239597321,0.407326847314835,0.0881101712584496,0.0122031085193157,0.00111044244840741,0.00026376816094853,-9999,-9999,0.000357206561602652,0.000207504010177217
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.22990562179126E-10,1.21675656217235E-08,5.20239227626007E-05,0.0011695051798597,0.0237165298312902,0.479562252759933,0.553970813751221,0.848434686660767,1.274285197258,1.2963502407074,1.39193987846375,1.55405628681183,1.639608502388,1.85628819465637,2.33195233345032,2.34342765808105,2.38233971595764,2.19401073455811,1.69699418544769,1.26084280014038,0.289747148752213,0.0774333924055099,0.00894555356353521,0.00128504657186568,0.000402391626266763,0.000498522946145386,0.00106359797064215,0.00144947750959545,0.000620001228526235
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.63982832552301E-09,8.27523836051114E-05,0.00216752360574901,0.0559510067105293,0.900849103927612,0.618971586227417,1.3316148519516,1.81485545635223,1.84744203090668,1.64949750900269,1.44817841053009,1.83206760883331,2.07468366622925,2.16653203964233,1.66883409023285,1.52281427383423,1.60912477970123,1.25643408298492,0.828674554824829,0.378074526786804,0.0896833091974258,0.0130929853767157,0.00294679938815534,0.00124425487592816,0.00146022951230407,0.00381514430046082,0.00875965319573879,0.0117663703858852
