"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Mutton snapper"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.93079232910532E-06,9.39706569624832E-06,8.02453905635048E-06,6.69345308779157E-06,0.000463768665213138,0.00178449705708772,0.00402830680832267,0.00208440283313394,0.00886517390608788,0.00396410562098026,1.09710879314662E-06,7.90459750987793E-07,5.32856120116776E-07,6.46622083877446E-07,1.55766315401706E-06,3.65728578799462E-06,4.30013051300193E-06,2.62832986663852E-06,1.43633019433764E-06,3.43828764926002E-06,1.60857894115907E-06,1.79877952177776E-06,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.77004005006165E-06,4.20655123889446E-06,6.97332916388405E-06,5.10162590217078E-06,3.38998097504373E-06,2.36686173593625E-06,1.85986584710918E-06,1.82013945959625E-06,1.05554056517576E-06,6.67384824737383E-07,4.20361033093286E-07,4.99552243127255E-07,1.22915002975788E-06,3.04786522065115E-06,3.48153912455018E-06,1.88992510175012E-06,9.85911469797429E-07,2.33247874348308E-06,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,37
Year,3.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.20075537274533E-06,2.83417466562241E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.03332625562325E-06,6.21947174295201E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.36717677109988E-12,3.01412670863921E-12,8.09913074106827E-12,1.89570182468346E-11,-9999,-9999,-9999,-9999,-9999,2.43367935581773E-07,4.32265778727015E-07,1.17863521609252E-06,2.56167959378217E-06,5.6384019444522E-06,1.21070670502377E-05,1.43958777698572E-05,1.68110564118251E-05,1.63824897754239E-05,1.54290082718944E-05,1.30118205561303E-05,1.37893166538561E-05,-9999,-9999,1.19629876280669E-05,1.17506378956023E-05,1.00799834399368E-05,1.90641731023788E-05,2.08706351259025E-05,2.40536719502416E-05,2.681594742171E-05,2.75156453426462E-05,2.64946465904359E-05,2.38045431615319E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.56625393848881E-13,1.59950221470528E-12,4.99043341373184E-12,1.83012875687449E-11,8.11598427352678E-11,3.98176130955719E-10,9.2135754581335E-10,-9999,8.54094395208449E-09,2.17517282408153E-07,4.0316797367268E-07,1.25561780350836E-06,2.6303930553695E-06,5.68883660889696E-06,1.14012100311811E-05,2.38988559431164E-05,2.81616994470824E-05,3.23373424180318E-05,3.1789986678632E-05,3.03716715279734E-05,2.52112204179866E-05,2.57001429417869E-05,2.20714464376215E-05,3.05394096358214E-05,2.47302123170812E-05,2.17658871406456E-05,1.83499596460024E-05,0.000133541077957489,0.000126941944472492,0.000179133581696078,0.00020989881886635,0.000206762924790382,0.000349117675796151,0.000108734631794505,1.64373905136017E-05,1.22431056297501E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.7650931434799E-13,2.13154168794694E-12,8.00734738931608E-12,2.77529457748393E-11,1.25551624652331E-10,6.37153996230211E-10,3.34739924667815E-09,2.2349745165684E-07,2.35669546100326E-07,4.08139754881631E-07,1.25853250665386E-06,2.74468129646266E-06,5.840263384016E-06,1.13818832687684E-05,2.11458318517543E-05,4.16287839470897E-05,4.72701503895223E-05,5.2944782510167E-05,5.10440295329317E-05,4.99735797347967E-05,4.17275623476598E-05,4.24475219915621E-05,3.69889530702494E-05,0.000133828347316012,0.00019960108329542,0.000434919726103544,0.000720708980225027,0.00299335736781359,0.00824425276368856,0.00935640372335911,0.0067423046566546,0.00667866598814726,0.00420344388112426,0.00287864427082241,0.000732020591385663,0.000162449985509738,9.71746158029418E-06,7.18241062713787E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.43318958787131E-06,3.32055537910492E-06,1.75727711848594E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.74499916738569E-07,-9999,-9999,-9999,3.36938654754704E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00000971045566E-11,1.87745409496731E-11,3.90261087335197E-11,-9999,2.43979769720681E-07,9.51203730892303E-07,9.35659386414045E-07,1.59832131885196E-06,3.17162994178943E-06,6.63243326926022E-06,1.2853738553531E-05,2.37854656006675E-05,4.05376995331608E-05,0.000106385399703868,0.000422815268393606,0.00060591398505494,0.000838967389427125,0.000664771883748472,0.000364412029739469,0.000930214300751686,0.00226563797332346,0.00229541538283229,0.00197102199308574,0.00314134452491999,0.00813717860728502,0.000569410331081599,1.80417355295504E-05,1.9240904293838E-05,0.00905897468328476,0.0121299289166927,0.0090496176853776,0.00748273776844144,0.00335969706065953,0.00234974082559347,0.000186968478374183,1.91167182492791E-05,7.61711544328136E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.18038824945688E-06,6.24977110419422E-06,3.51855101143883E-06,1.69907514191436E-06,8.20992283934174E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.18783429267933E-07,4.37403826936134E-07,-9999,-9999,3.68140803175265E-07,8.73056478667422E-07,-9999,-9999,7.4654366244431E-07,3.81408199245925E-07,-9999,-9999,-9999,-9999,-9999,3.53620862370008E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.97487973108946E-07,2.2979004370427E-06,1.21454525014997E-06,1.97105600818759E-06,3.92335959986667E-06,7.99954432295635E-06,1.52635602717055E-05,2.74202466243878E-05,4.35745459981263E-05,8.59638821566477E-05,0.001375702326186,0.0049623497761786,0.00706224516034126,0.00792400166392326,0.00607231585308909,0.00736882817000151,0.00984308868646622,0.0118517018854618,0.00877833180129528,0.014602723531425,1.6733918528189E-05,1.99563164642313E-05,1.18491443572566E-05,1.23966383398511E-05,2.10091166081838E-05,0.00292533682659268,0.00686092069372535,0.00854059960693121,0.00726892054080963,0.00646641850471497,0.00259953131899238,0.00025334965903312,1.20177073767991E-05,5.80517098569544E-06,-9999,-9999,-9999,-9999,-9999,7.34981722416705E-06,1.37541474032332E-05,1.34978117785067E-05,1.096558298741E-05,6.55128906146274E-06,3.2854848086572E-06,1.66916333910194E-06,8.19980755295546E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63763399238815E-07,4.73431896352849E-07,-9999,-9999,-9999,-9999,9.42376232160314E-07,9.3243221499506E-07,9.29509326397238E-07,8.3933451833218E-07,1.21229879823659E-06,9.1694340653703E-07,1.74267870534095E-06,1.6009528280847E-06,1.60020601924771E-06,1.63685285770043E-06,-9999,1.7459726677771E-06,1.25809026485513E-06,-9999,-9999,1.7303923414147E-06,8.81063840552088E-07,7.34778382138757E-07,6.65198967908509E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.06402733688083E-07,1.09564064132428E-06,-9999,-9999,-9999,5.20398634762387E-06,2.87725447378762E-06,2.25374242290854E-06,4.43012095274753E-06,8.69175437401282E-06,1.61362095241202E-05,2.73895839200122E-05,4.15062240790576E-05,0.000101537836599164,0.00342196552082896,0.00811912026256323,0.0125657850876451,0.0128155797719955,0.0168735273182392,0.0160736180841923,0.0133222537115216,0.0135576194152236,0.0148249873891473,1.66184145200532E-05,1.04801829365897E-05,1.10721348391962E-05,5.59403224542621E-06,5.88078137297998E-06,1.2551162399177E-05,2.21251684706658E-05,0.000106545157905202,0.0114029943943024,0.0100339837372303,0.00993111915886402,0.00613385671749711,0.00114788522478193,8.51093282108195E-05,1.16970941235195E-05,5.60781700187363E-06,3.05228536490176E-06,3.16987711812544E-06,6.5279518821626E-06,8.06347907200688E-06,1.17328036139952E-05,2.38341835938627E-05,2.31169124162989E-05,1.90910232049646E-05,1.14689046313288E-05,5.93078721067286E-06,3.20633512274071E-06,1.70814109878847E-06,9.16084957225394E-07,4.52142415952039E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.3953027645548E-07,1.0596841093502E-06,1.07132723314862E-06,7.32783917101187E-07,1.05144522422052E-06,1.0107631851497E-06,1.80282313522184E-06,2.08366668630333E-06,2.03415152100206E-06,2.05539276976197E-06,1.87461807854561E-06,2.6495297333895E-06,1.86352986020211E-06,3.52368942913017E-06,3.35128515871475E-06,3.33094067173079E-06,3.33948128172779E-06,3.87634736398468E-06,3.6133885714662E-06,2.72122451860923E-06,3.08265839521482E-06,3.33662865159567E-06,3.51138169207843E-06,1.8615401131683E-06,1.60422780481895E-06,1.5245601616698E-06,8.548597634217E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.12809971142269E-06,2.45568503487448E-06,4.54462224297458E-06,-9999,-9999,1.11095005195239E-05,6.06247294854256E-06,2.56893372352351E-06,5.01571184940985E-06,9.61049499892397E-06,1.72953114088159E-05,2.72468514594948E-05,3.40564729413018E-05,0.000120633070764598,0.00812353007495403,0.0118490569293499,0.0156109984964132,0.0184743162244558,0.0203523337841034,0.0180800091475248,0.0160951446741819,0.0179528463631868,0.00936959218233824,1.93126852536807E-05,1.13602900455589E-05,5.48403113498352E-06,2.60858428191568E-06,2.66776351054432E-06,5.91471643929253E-06,1.23204172268743E-05,2.1057609046693E-05,0.00376572622917593,0.0135232554748654,0.0129936886951327,0.00858230143785477,0.0011439835652709,5.60959488211665E-05,1.12903371700668E-05,7.45833585824585E-06,6.44762440060731E-06,6.88854561303742E-06,1.35374793899246E-05,1.53591045091162E-05,2.0120100089116E-05,6.2606246501673E-05,7.36344081815332E-05,3.66410422429908E-05,2.08023102459265E-05,1.08942804217804E-05,6.04476235821494E-06,3.36267112288624E-06,1.89798083738424E-06,9.9166015843366E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.30085186356155E-06,2.40972826759389E-06,2.335490535188E-06,1.5561225836791E-06,2.2536057713296E-06,2.19000071410846E-06,3.70516704606416E-06,4.14507076129667E-06,4.01626766688423E-06,4.06991739509976E-06,3.69525287169381E-06,5.1554211495386E-06,3.56558712155675E-06,6.7040368776361E-06,6.50707215754665E-06,6.47804108666605E-06,6.45785348751815E-06,7.57123416406102E-06,6.84673659634427E-06,5.11931875735172E-06,5.85889256399241E-06,6.37722132523777E-06,6.69656037644017E-06,3.6317271678854E-06,3.24374877891387E-06,3.17098601954058E-06,1.81002906174399E-06,1.60335594046046E-06,1.20730965136318E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.65798484583502E-06,8.72702912602108E-06,9.86640952760354E-06,1.88085650734138E-05,2.00367885554442E-05,1.12744928628672E-05,4.91260607304866E-06,9.68490712693892E-06,1.84904565685429E-05,3.05097491946071E-05,4.13302404922433E-05,0.000108522894151974,0.00711276195943356,0.00840782094746828,0.00917516089975834,0.0138186877593398,0.0217089969664812,0.0225853323936462,0.0138524705544114,0.0100445281714201,0.0025075611192733,1.69951708812732E-05,1.10924229375087E-05,5.62213017474278E-06,2.67277641796682E-06,1.24489804420591E-06,1.24739358398074E-06,2.71088174486067E-06,5.79587094762246E-06,1.15667780846707E-05,1.81958439497976E-05,0.00559409381821752,0.0160547718405724,0.0135192610323429,0.00193964643403888,4.18316340073943E-05,2.9221379008959E-05,1.35197160489042E-05,1.25323140309774E-05,1.39140329338261E-05,2.92974618787412E-05,0.000131034074001946,0.000278094172244892,0.000229922428843565,0.000158556227688678,8.11997742857784E-05,4.49592735094484E-05,2.11037986446172E-05,1.15743150672643E-05,6.51483787805773E-06,3.88105218007695E-06,2.20409629037022E-06,1.1335930594214E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.63010474554903E-06,4.78180481877644E-06,4.41500424130936E-06,2.90010507342231E-06,4.36960635852301E-06,4.41792963101761E-06,7.5459811341716E-06,8.25619190436555E-06,7.86832515586866E-06,7.89156274549896E-06,7.14489669917384E-06,9.90121225186158E-06,6.81005985825323E-06,1.28863111967803E-05,1.26599024952156E-05,1.25817468870082E-05,1.25130754895508E-05,1.45938956848113E-05,1.29147820189246E-05,9.45401552598923E-06,1.07471723822528E-05,1.17549216156476E-05,1.23785675896215E-05,6.7877845140174E-06,6.20650507698883E-06,6.28727411822183E-06,3.66248787031509E-06,3.30939406012476E-06,2.52368158726313E-06,-9999,-9999,-9999,-9999,1.63433116995293E-06,1.70597263604577E-06,3.70919497072464E-06,8.31074339657789E-06,1.54717272380367E-05,1.74365632119589E-05,3.30440343532246E-05,3.39916041411925E-05,1.9354696632945E-05,8.75645309861284E-06,1.71341580426088E-05,3.36765697284136E-05,4.94797131977975E-05,0.00207536458037794,0.00677234120666981,0.00702418992295861,0.00788083113729954,0.0117031103000045,0.0112106055021286,2.37436888710363E-05,1.86950710485689E-05,1.97566187125631E-05,2.0392682927195E-05,2.19064895645715E-05,1.14187205326743E-05,5.64544234293862E-06,2.69425072474405E-06,1.26235647712747E-06,5.81569622681855E-07,5.82188135922479E-07,1.26340114547929E-06,2.67693144451187E-06,5.50536424270831E-06,1.04792834463296E-05,1.61320895131212E-05,0.00504522025585175,0.0178390070796013,0.0188488978892565,0.010592176578939,0.00329308677464724,0.000651041627861559,0.000218211192986928,0.000173572916537523,0.000442048243712634,0.00103519181720912,0.00129811256192625,0.00068915740121156,0.000358431629138067,0.000151053362060338,2.51583187491633E-05,1.85266471817158E-05,1.27577231978648E-05,7.07281787981628E-06,4.22810899181059E-06,3.00020883514662E-06,1.60063996190729E-06,7.90192189015215E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
