"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,Mullet

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00253430940210819,0.00381921255029738,0.00730026513338089,0.00895384978502989,0.00926842447370291,0.0131256077438593,0.021118825301528,-9999,0.0356831550598145,0.045615840703249,0.0520564503967762,0.0623762160539627,0.0680966824293137,0.0729040205478668,0.060977391898632,0.0700322389602661,0.0721774995326996,0.0776926949620247,0.0763722732663155,0.0714946240186691,0.0720965936779976,0.0572426579892635,0.0741076767444611,0.0635730251669884,0.0430913865566254,0.00653730239719152,0.000494844745844603,3.21063635055907E-05,1.69869031196868E-06,1.15455435434342E-07,2.17392717161147E-08,8.24958057421554E-09,3.48786022286163E-09,3.15087445024176E-09,1.31264785707685E-08,1.92809288535045E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0034142741933465,0.00756658893078566,0.0252403598278761,0.029513793066144,0.027665413916111,0.0285522658377886,0.0283242613077164,0.0326760187745094,0.0306140780448914,0.0391930490732193,0.0491268262267113,0.0650181770324707,0.076167605817318,0.0862172469496727,0.0895790755748749,0.0944861397147179,0.0928177610039711,0.093617171049118,0.0907727926969528,0.0882244929671288,0.0856981500983238,0.0775125548243523,0.0661599263548851,0.0484545789659023,0.0103613585233688,0.00146644259802997,0.000144853562233038,1.56994465214666E-05,6.90371734890505E-07,2.06501994171049E-07,1.0379359594026E-07,4.00945907585992E-08,1.49142440619698E-08,1.27030244101434E-08,2.48655549484056E-08,3.31562013400344E-08,2.26351044574358E-08,1.04028359260155E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00132916425354779,0.0037530935369432,0.00713531533256173,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0161130018532276,-9999,-9999,-9999,0.0172319356352091,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.035473208874464,0.0365272723138332,0.0310197062790394,-9999,0.0294749848544598,0.0350766479969025,0.0348896682262421,0.0424835830926895,0.0509776473045349,0.0641124695539474,0.0711725205183029,0.0820248275995255,0.0873476341366768,0.0918402820825577,0.0865391045808792,0.0835948884487152,0.0767915174365044,0.0737045183777809,0.0683639869093895,0.0606654398143291,0.0355486981570721,0.0115103293210268,0.0021055864635855,0.000379949691705406,6.44298561383039E-05,1.37028728204314E-05,6.33616707546025E-07,1.47499221725411E-07,1.19498835715603E-07,5.45964056186676E-08,1.60669983984008E-08,1.53666039892641E-08,2.71228337567209E-08,4.71164725013296E-08,4.16384047241536E-08,1.41065834569076E-08,3.89846332993216E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000720950367394835,0.00284899491816759,0.0061331931501627,0.0133017655462027,0.0192345697432756,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0227118041366339,0.0232279747724533,-9999,-9999,0.0305691529065371,0.0291415527462959,-9999,-9999,0.0228494256734848,0.0240601133555174,-9999,-9999,-9999,-9999,-9999,0.0407115817070007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.039006695151329,0.0393461138010025,0.0381598360836506,0.0397581607103348,0.0473823845386505,0.0579971559345722,0.0592462122440338,0.0646554604172707,0.0692534372210503,0.0690105706453323,0.0566851496696472,0.0448834039270878,0.0285031478852034,0.0100665912032127,0.0074799288995564,0.00681009562686086,0.00456260051578283,0.00155380659271032,0.000455546920420602,5.53546633454971E-05,7.06622904544929E-06,2.73384557658574E-07,1.40446383412041E-08,3.85749254760981E-09,2.01088070639344E-08,6.93768740234191E-08,3.35534906525936E-08,1.22456640383461E-08,1.77679773116779E-08,3.81655276271431E-08,4.82407180868449E-08,2.12651443121104E-08,5.17079712381019E-09,9.1123686374317E-10,-9999,-9999,-9999,-9999,-9999,4.49955541625968E-06,5.37126397830434E-05,0.00040962002822198,0.00183232873678207,0.00566245475783944,0.0106767164543271,0.0161520168185234,0.0203127823770046,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0343717075884342,0.0419604107737541,-9999,-9999,-9999,-9999,0.0315133109688759,0.0353312827646732,0.031870998442173,0.038211815059185,0.0413779020309448,0.0372693464159966,0.0371114648878574,0.0287648811936378,0.0350815989077091,0.0275832656770945,-9999,0.0180953927338123,0.0308001860976219,-9999,-9999,0.0391952134668827,0.031274426728487,0.0310959834605455,0.0203227251768112,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0454780906438828,0.0424992069602013,-9999,-9999,-9999,0.0441557355225086,0.0477994680404663,0.0498245619237423,0.0491438917815685,0.0492037683725357,0.0462587103247643,0.0459447205066681,0.029794929549098,0.0149013251066208,0.00568361207842827,0.0040180329233408,0.00269066402688622,0.000985567807219923,0.000662010279484093,0.000486642442410812,0.000401674391468987,0.000195278131286614,3.70411944459192E-05,1.63976460498816E-06,1.14972067422059E-07,4.68620076077286E-09,2.57378673929054E-10,5.76572262156461E-11,3.79707265629747E-10,4.93786966870857E-09,3.37510677184127E-08,3.82338214421907E-08,2.40459936406978E-08,4.76116888137312E-08,5.96126454865953E-08,3.2368369318192E-08,6.7032561723579E-09,6.63378851850638E-10,3.43887626708117E-11,1.17583312878033E-11,1.40526479341929E-10,4.04070688020397E-09,8.0402195123952E-08,1.34539152440993E-06,1.39629082696047E-05,0.000100469784229062,0.000408861582400277,0.00125496694818139,0.00330685009248555,0.00771277584135532,0.00947378948330879,0.0113443490117788,0.0174037348479033,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0318766534328461,0.0343702659010887,0.032963965088129,0.0374690257012844,0.0348562821745872,0.0321273691952229,0.0333788767457008,0.0385189764201641,0.0389640629291534,0.0412175320088863,0.0435951761901379,0.0502894036471844,0.0501931682229042,0.0505797639489174,0.0436577871441841,0.0414768978953362,0.0327767990529537,0.0274264048784971,0.0297157969325781,0.0343819111585617,0.0450883060693741,0.0436382293701172,0.0322791747748852,0.0311687681823969,0.0303639397025108,0.0253592301160097,0.022278530523181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0486293770372868,0.0507660396397114,0.0503803677856922,-9999,-9999,0.0454729273915291,0.0474593192338943,0.0475840866565704,0.0451422967016697,0.0390432700514793,0.0327062867581844,0.00243085878901184,0.00117811339441687,0.000852567260153592,0.000272996898274869,0.000312274700263515,0.000242216614424251,8.45426402520388E-05,7.24410492694005E-05,6.96556016919203E-05,3.29572212649509E-05,2.91738488158444E-05,3.12049232888967E-05,3.79957668883435E-07,7.54138085312661E-09,1.31504113154435E-10,5.01006571299034E-12,7.85194717405069E-13,5.52139150372666E-12,1.24545471158477E-10,4.83691842134704E-09,9.74665681496845E-08,7.53108793105639E-08,8.98921612701997E-08,7.28904510083339E-08,4.40619345454252E-08,9.87057191537133E-09,1.38851319331224E-09,2.02910091506858E-10,1.490355200362E-10,1.14618203816974E-09,1.63082578552576E-08,1.71910329527236E-07,1.29388445202494E-06,8.30663793749409E-06,3.96243849536404E-05,9.90163171081804E-05,0.000264150585280731,0.000768831698223948,0.00231735571287572,0.00502663757652044,0.00675750151276588,0.00984099134802818,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0326335728168488,0.0280520170927048,0.0301670581102371,0.0345807559788227,0.0400153733789921,0.04220836982131,0.0401292815804482,0.0419806726276875,0.0461586192250252,0.0484434962272644,0.0514770857989788,0.0561731345951557,0.056033618748188,0.0586982928216457,0.0565499141812325,0.0569249428808689,0.0485484711825848,0.0423398464918137,0.0407070592045784,0.0447592325508595,0.0457911789417267,0.0360142551362514,0.0324936211109161,0.0294174905866385,0.0311587452888489,0.0275238715112209,0.0258759260177612,0.00674636894837022,0.0191058833152056,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0474849939346313,0.0513694100081921,0.0411073677241802,0.0361279025673866,0.0337046049535275,0.0330486632883549,0.0303508136421442,0.0303848888725042,0.0265836417675018,0.00193200272042304,0.000145218160469085,5.76478232687805E-05,2.19492467294913E-05,7.52001369619393E-06,1.18040234156069E-05,1.11068147816695E-05,8.49149364512414E-06,1.2612036698556E-05,1.93256182683399E-05,2.39067685470218E-05,2.09967383852927E-05,5.3513673492489E-07,9.00963570416025E-09,2.05249539586561E-10,3.25533480380336E-12,9.71647689065359E-14,1.033944573703E-14,8.77390065982808E-14,3.21453627605273E-12,1.71956962558006E-10,9.0201428548653E-09,1.29303771245759E-07,8.49581098805174E-08,9.66750306474751E-08,6.85283723100838E-08,2.02868246645949E-08,4.50917170269349E-09,1.21256082952215E-09,1.16611720279991E-09,5.35471444962354E-09,4.65033771490653E-08,3.26848038412209E-07,1.74497154148412E-06,7.43630062061129E-06,2.00495815079194E-05,2.35306633840082E-05,4.51655105280224E-05,0.000130145970615558,0.00058132701087743,0.00150886957999319,0.00271727540530264,0.00384750636294484,0.00469569163396955,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0364993214607239,0.0327103547751904,0.0295339468866587,0.0386262089014053,0.0523524805903435,0.057331807911396,0.0531226918101311,0.0485647171735764,0.050162635743618,0.0527574978768826,0.053097203373909,0.0549367479979992,0.0566555075347424,0.0622995235025883,0.0655825734138489,0.0654714033007622,0.0635838508605957,0.0631187856197357,0.0611378252506256,0.0574032589793205,0.0527879595756531,0.0450392812490463,0.0407270900905132,0.0371278338134289,0.0366417840123177,0.0360800549387932,0.0379973277449608,0.0315955281257629,0.0242107510566711,-9999,-9999,-9999,-9999,0.0215975344181061,0.0314555317163467,0.0383767858147621,0.0406101755797863,0.03528006747365,0.0327045097947121,0.0300077237188816,0.00493613909929991,0.00197543296962976,0.00100393407046795,0.000376007141312584,0.000747299345675856,9.14176052901894E-05,9.93508547253441E-06,5.27910174241697E-07,2.24536461246316E-06,7.76249362388626E-06,1.50279374793172E-05,1.35676691570552E-05,3.77944866158941E-06,6.22539573669201E-07,4.12324482113036E-07,2.42606375877585E-07,1.87180006605558E-07,6.59762999788427E-09,1.4286169469635E-10,3.86669776059057E-12,6.63888499838512E-14,1.8992966836724E-15,1.51053013375305E-16,1.51936471386269E-15,6.88175983754903E-14,3.70306866767645E-12,1.7813374386666E-10,6.27854923607174E-09,1.44004587809832E-07,1.11038630734583E-07,6.42195203681695E-08,4.39996732382042E-08,1.57648276655209E-08,5.30760724259949E-09,3.89860632665773E-09,6.37466657238406E-09,2.26741150299858E-08,7.83686857630528E-08,3.91132999766342E-07,2.13800763049221E-06,3.77304650100996E-06,2.98239865514915E-06,3.59665114046948E-06,1.10765622594045E-05,6.43059611320496E-05,0.000232276797760278,0.000604267173912376,0.00095189904095605,0.00142042047809809,0.00188597978558391,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0304903276264668,0.0350851863622665,0.0344003066420555,0.0391823016107082,0.0457103848457336,0.0613979734480381,0.0632849186658859,0.061315692961216,0.0584063977003098,0.0596946105360985,0.0623375959694386,0.0627132952213287,0.0637954548001289,0.0651320219039917,0.0685228630900383,0.0726321637630463,0.0738851949572563,0.070716917514801,0.0705728679895401,0.0691275596618652,0.0661443471908569,0.0587303601205349,0.0534932650625706,0.05221963301301,0.0476637780666351,0.0423970073461533,0.0419062897562981,0.042741920799017,0.0407027266919613,0.032807033509016,0.023514011874795,0.0135345561429858,0.00722262263298035,0.0164793767035007,0.0203882232308388,0.0266678109765053,0.0305203702300787,0.0235285200178623,0.00248655141331255,0.00172645004931837,0.00160291930660605,0.000348018307704479,9.26983993849717E-05,5.62400782655459E-05,1.02871781564318E-05,1.68560927704675E-05,2.91321020995383E-06,7.86021558951688E-08,6.993336683081E-07,2.38445295508427E-06,1.79791612708868E-07,1.76079552716146E-07,1.33250722456069E-07,3.5952279375806E-08,6.27648288897831E-09,3.8146570346953E-09,2.23694618384229E-09,1.65658808892744E-09,7.37256922178631E-11,1.94420412928664E-12,6.160806728054E-14,1.19413984925906E-15,3.61304120495363E-17,2.4989488196745E-18,2.7827540328921E-17,1.29009915306232E-15,6.32795275597522E-14,2.74211816447822E-12,8.84338990925215E-11,1.88377802246009E-09,1.33227340270992E-08,1.04631737940508E-07,8.04689790356861E-08,3.47760469310288E-08,1.88442896842389E-08,9.50557410561714E-09,4.82140460889013E-09,5.98358207426486E-09,1.5693373711656E-08,6.19050197769866E-08,2.5561456595824E-07,3.55500219484384E-07,2.13944616689332E-07,2.83817655599705E-07,1.20043944207282E-06,7.60900866225711E-06,2.78865882137325E-05,7.56959998398088E-05,0.000212372542591766,0.000470723985927179,0.00142874207813293,0.00500729121267796,0.0112410187721252,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0361377112567425,0.0401730239391327,0.045891746878624,0.0532882362604141,0.0576497614383698,0.0613090135157108,0.0638312548398972,0.0609198585152626,0.0659099966287613,0.0687161162495613,0.0706347525119781,0.0678528249263763,0.0649276152253151,0.0687480941414833,0.0688678771257401,0.0699580311775208,0.0690296590328217,0.0673925131559372,0.0681473389267921,0.0687319859862328,0.0694953575730324,0.0693951174616814,0.0661007389426231,0.0654260888695717,0.0611979179084301,0.0560471639037132,0.0524134337902069,0.0520591288805008,0.0506247282028198,0.0420699082314968,0.035307165235281,0.0257713794708252,0.0226671900600195,0.0238676331937313,0.0289873983711004,0.0300608146935701,0.0266318246722221,0.00302552571520209,0.000333674252033234,0.000126053259009495,0.00010136334458366,2.76042774203233E-05,4.22941775468644E-06,2.33160517382203E-06,3.55088019432515E-07,4.96691200169153E-07,1.41481422133438E-07,6.14661921360948E-09,1.02684225566918E-08,2.20602895950606E-08,1.98060523537436E-09,1.63200097880178E-09,1.23149512809562E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.51279323500963E-16,1.6621870154453E-17,6.15910825891165E-19,4.46103157240793E-20,5.2273818397017E-19,2.27180489939034E-17,9.85271265345044E-16,3.78590557612458E-14,1.12330327331489E-12,2.17942608404798E-11,1.97979618810074E-10,2.64808885930279E-09,8.61498108406522E-08,8.38991169871406E-08,5.05827060237607E-08,1.7481269765085E-08,4.63925386995356E-09,8.37583224999605E-10,1.3236479690093E-09,1.21224950078158E-08,4.21703987285582E-08,4.80685358184019E-08,2.96383095843566E-08,3.30192122532935E-08,1.2243125979694E-07,6.34789046216611E-07,2.68024200522632E-06,9.14096199267078E-06,3.34482429025229E-05,0.000128300613141619,0.000621119921561331,0.0024182207416743,0.00667468830943108,0.0111889978870749,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0428391173481941,0.0449506193399429,0.0458950847387314,0.0464935824275017,0.0508543327450752,0.0542574338614941,0.057973638176918,0.0592617243528366,0.0641956403851509,0.0641495361924171,0.069732166826725,0.0696555748581886,0.0709520876407623,0.0716070979833603,0.0712076723575592,0.071272186934948,0.0669722408056259,0.0623573437333107,0.0590615458786488,0.0558057092130184,0.0564728453755379,0.0583256930112839,0.0647602751851082,0.0668928101658821,0.0667829290032387,0.0663650408387184,0.0668348297476768,0.064010001718998,0.0623663887381554,0.0572710148990154,0.0525337085127831,0.0470991022884846,0.0447296313941479,0.0406691133975983,0.0366591475903988,0.038111936300993,0.0365801826119423,0.0271183755248785,0.00489132618531585,0.000552986224647611,5.57953026145697E-05,7.29062276150216E-06,2.12114264286356E-06,1.22721758089028E-07,3.27612497130758E-08,1.03160346043296E-07,1.86512885136381E-08,3.19757664790643E-09,9.32857402435872E-11,6.56996262948795E-11,9.79556782909619E-11,2.00227556756971E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.71128146406945E-21,1.76686849167803E-21,1.00709102253425E-20,3.95224621931152E-19,1.50192374961335E-17,5.07496243396947E-16,1.38300735948627E-14,2.65208888921079E-13,3.51430755156368E-12,7.1149593161568E-11,3.42772610295583E-09,1.02904699872397E-07,6.91101647021242E-08,2.57200074571529E-08,9.76557146259438E-09,4.85882134526605E-09,5.32861710311749E-09,3.1268264422124E-08,7.40596632908819E-08,7.50347837197296E-08,2.94269337786091E-08,1.47116345772247E-08,2.18095657089634E-08,6.70148025960771E-08,2.45673135168545E-07,1.02905983112578E-06,5.73458873986965E-06,3.50693808286451E-05,0.000189607235370204,0.000857701932545751,0.0022946079261601,0.00485809193924069,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0430228635668755,0.0466489493846893,0.0534420050680637,0.055511686950922,0.0557405278086662,0.0552270710468292,0.0584902539849281,0.0613336153328419,0.0533577762544155,0.0550214499235153,0.0549076832830906,0.0641270279884338,0.0614811629056931,0.0604935586452484,0.0610844641923904,0.0602477304637432,0.0615526251494884,0.0543309226632118,0.049227811396122,0.0449685454368591,0.0445325896143913,0.0450756438076496,0.0446435958147049,0.0474609173834324,0.0477368794381618,0.0483392812311649,0.0503982380032539,0.0532347373664379,0.0477203391492367,0.047082494944334,0.0392951220273972,0.0341733545064926,0.0290156546980143,0.0250112991780043,0.0239205937832594,0.0256025195121765,0.0279113780707121,0.0275077112019062,0.00896172970533371,0.00123554607853293,0.000114779140858445,6.84307997289579E-06,7.52311791529792E-07,8.25859956421482E-07,3.21467751973614E-07,4.90383342821588E-08,5.95789639845634E-09,2.62440791320984E-10,9.00861763658556E-12,8.9603552442391E-13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.40333503228707E-21,6.30294824659215E-21,2.33040896040923E-19,6.99122052227672E-18,1.77434966248283E-16,3.64035194268817E-15,7.92083344985754E-14,2.21463515928666E-12,1.0905207292744E-10,5.01907715388938E-09,1.30797177533282E-08,4.81598583235154E-08,4.9898815746019E-08,4.60936746549123E-08,4.4464659509913E-08,1.79988802528896E-07,4.85304667563469E-07,5.05544790030399E-07,1.72172349266475E-07,3.61019409922392E-08,9.97866145269199E-09,1.12842704069749E-08,3.51304798584806E-08,1.80898908297422E-07,1.09525501557073E-06,7.58683336243848E-06,3.99422278860584E-05,0.000162653203005902,0.000493953819386661,0.00115803477820009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0250154230743647,0.026050865650177,-9999,0.0414634570479393,0.042291734367609,0.0393593609333038,0.0476463548839092,0.0470349118113518,0.0529443100094795,0.0505633316934109,0.0477458126842976,0.0456409752368927,0.0464612729847431,0.0455513149499893,0.0411647595465183,0.0451953373849392,0.0422808676958084,0.0481997467577457,0.0412729382514954,0.0400623306632042,0.0380721986293793,0.0345748588442802,0.0277910679578781,0.0211355555802584,0.0205822885036469,0.0185126103460789,0.0172031000256538,0.0161580685526133,0.0149076180532575,0.0164844486862421,0.0142688034102321,0.012420654296875,0.0131740048527718,0.0157207921147346,0.0171804837882519,0.0190924815833569,0.0148456739261746,0.0107966559007764,0.0083435270935297,0.00664037372916937,0.00639061583206058,0.00679312832653522,0.00553348986431956,0.00423219054937363,0.00127889402210712,0.000177779060322791,1.40214297061902E-05,2.01135662791785E-06,4.51613360041847E-08,1.59731801119278E-08,1.04606669992791E-07,1.60474424859558E-08,5.74411962439569E-10,1.2367236575106E-11,2.71382417406374E-13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.34278232163779E-21,3.58774808072601E-21,1.03139076165357E-19,2.53614899297738E-18,6.11681137090549E-17,1.92972782461017E-15,5.52671481442082E-14,2.30201730073987E-12,7.56770132670503E-11,6.68258115510412E-10,2.17028865989732E-08,2.561774294918E-07,3.45349207009349E-07,3.15078864332463E-07,5.99611212237505E-07,2.3598549887538E-06,2.54280666922568E-06,7.71583813730103E-07,1.45099406267946E-07,2.44075746280714E-08,1.07013056194205E-08,1.81034653934375E-08,6.35826964412445E-08,1.7914533145813E-07,9.28464089611225E-07,5.05211119161686E-06,2.19259400182636E-05,6.67238928144798E-05,0.000177562891622074,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0338295884430408,0.0314316526055336,0.0246282629668713,0.0279142595827579,0.0354910343885422,0.0414092242717743,0.0440196916460991,0.0471236631274223,0.0490818955004215,0.0439879968762398,0.0374837070703506,0.0251624044030905,0.0219862833619118,0.0204554758965969,0.0189584363251925,0.0181437060236931,0.0156404860317707,0.0152088198810816,0.0140260364860296,0.0154564846307039,0.0128198647871614,0.0113947857171297,0.0115117141976953,0.00941057037562132,0.00465227151289582,0.00343387457542121,0.00283196219243109,0.00262113101780415,0.00238877395167947,0.0012701484374702,0.000956236035563052,0.00103743642102927,0.000495737127494067,0.000443375029135495,0.000486159085994586,0.000487838289700449,0.00079740775981918,0.000865703797899187,0.000813462072983384,0.00068054860457778,0.00063595618121326,0.000559016538318247,0.000630541529972106,0.000753634609282017,0.00059890461852774,0.000408692721975967,0.000110465261968784,2.93589055218035E-05,7.30283090888406E-06,7.63556363381213E-06,8.09579105975899E-08,9.9317598589721E-10,9.58175983001297E-10,1.5959700228052E-10,7.84585243995828E-12,2.41195626839164E-13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.29773066466724E-21,2.24668837886973E-21,4.36688420153262E-20,1.33394443962994E-18,5.6047508375327E-17,1.84237606961691E-15,9.23685092172125E-14,4.79119955515417E-12,1.91811927452434E-10,1.34456570322072E-08,6.31526518191095E-07,1.97826375369914E-06,1.72759541783307E-06,2.12506324714923E-06,6.36738423054339E-06,8.90641967998818E-06,2.50241009780439E-06,5.06474634676124E-07,9.43145863629979E-08,3.75964930299233E-08,3.57162903696917E-08,4.82502535703588E-08,4.97333374482878E-08,1.2993794484828E-07,5.98114581862319E-07,2.77200433629332E-06,8.64571575220907E-06,2.45394548983313E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
