"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Blacktip shark"

Step,1
Year,0.08333334
-9999,-9999,3.34517535520718E-05,3.30052353092469E-05,3.20495091727935E-05,8.57251507113688E-05,8.28214833745733E-05,7.97698448877782E-05,6.87772553646937E-05,3.23460844811052E-05,2.42352484747244E-06,2.12169322111322E-08,3.71656505571138E-09,1.69458314047688E-09,7.71847363800759E-10,7.79461162281336E-10,7.85690235094449E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.1539420113893E-10,2.53640441982839E-10,5.53331380714894E-10,1.20252086066586E-09,2.59815657877027E-09,1.00618535725516E-08,6.42080919988075E-07,5.45986131328391E-06,1.78098343894817E-05,3.0086866900092E-05,3.38691061188001E-05,3.62779392162338E-05,3.94995913666207E-05,4.17693590861745E-05,4.38961069448851E-05,4.55582012364175E-05,4.73020118079148E-05,4.83715484733693E-05,3.60413614544086E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,5.43237438250799E-05,8.46915645524859E-05,8.2079648564104E-05,7.75569933466613E-05,5.66369453736115E-05,1.21828525152523E-05,2.48622114895625E-07,3.69330677152391E-09,1.67861424760218E-09,7.60078999739733E-10,3.43762601717756E-10,3.46513456817021E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.10983269585985E-11,1.12353605585813E-10,2.45087089512097E-10,5.32712374212707E-10,1.15269394029838E-09,2.47263365338313E-09,1.52523114138603E-07,2.03611807592097E-06,1.25084661704022E-05,2.67852628894616E-05,2.90869356831536E-05,3.35980766976718E-05,3.61387646989897E-05,3.81515819753986E-05,3.9573398680659E-05,4.08279411203694E-05,4.194820576231E-05,4.31525077146944E-05,4.32175256719347E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,8.41404544189572E-05,8.40829743538052E-05,8.12045327620581E-05,7.46139776310883E-05,4.57024070783518E-05,4.48991522716824E-06,4.0379518395639E-08,3.68909702785913E-09,1.67187796940027E-09,7.53274942422166E-10,3.39308442454112E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.05053637800401E-11,1.11029949123598E-10,2.42085546053872E-10,5.2596643707048E-10,1.13890763486779E-09,2.44879849731205E-09,9.36259336725698E-09,4.87851650632365E-07,5.85325324209407E-06,1.85959215741605E-05,2.33750215556938E-05,3.02323951473227E-05,3.34176475007553E-05,3.4943954233313E-05,3.60627127520274E-05,3.70515081158374E-05,3.79883458663244E-05,3.90096574847121E-05,3.98499469156377E-05,2.46844938374124E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,8.11811696621589E-05,8.36856124806218E-05,8.05132294772193E-05,7.3500101279933E-05,4.13485358876642E-05,2.61958371083892E-06,1.50035663892822E-08,3.64842489553041E-09,1.65243052574482E-09,7.43358041788156E-10,3.3609492966491E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.23978578739459E-11,4.91797470802968E-11,1.07145611827342E-10,2.3262483606068E-10,5.03387442840619E-10,1.0830929486616E-09,2.31019670060562E-09,1.92999351611434E-07,2.64853565568046E-06,1.34387446451001E-05,1.95142347365618E-05,2.58842355833622E-05,2.98624599963659E-05,3.18719285132829E-05,3.3202646591235E-05,3.41570921591483E-05,3.51524504367262E-05,3.63485196430702E-05,3.77116994059179E-05,3.89181477657985E-05,1.49102779687382E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,4.24183926952537E-05,8.32204095786437E-05,7.99743284005672E-05,7.37112350179814E-05,4.80346097901929E-05,3.97811163566075E-06,1.81908248464424E-08,3.57115914617623E-09,1.62014290872037E-09,7.28690052742564E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.21974643527245E-11,4.85456015664187E-11,1.05732721189522E-10,2.29470081825056E-10,4.96340524236416E-10,1.06852182657491E-09,2.28195773388506E-09,4.35127525122425E-08,8.10520759841893E-07,6.20418859398342E-06,1.58090333570726E-05,2.19620142161148E-05,2.74717222055187E-05,3.05738867609762E-05,3.17713456752244E-05,3.23674212268088E-05,3.32942909153644E-05,3.46085143974051E-05,3.63630679203197E-05,3.88233456760645E-05,3.79038465325721E-05,2.83653935184702E-05,2.49650867090168E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,3.06782931147609E-05,8.29714626888745E-05,7.96673484728672E-05,7.39555616746657E-05,6.06320645601954E-05,1.85639764822554E-05,1.86506980526246E-07,3.45722916961222E-09,1.57793489385938E-09,7.1199535156552E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.1347654546866E-11,4.67047477081817E-11,1.01456044954151E-10,2.19542467538858E-10,4.73361405628481E-10,1.01402897190184E-09,2.15378470613814E-09,1.79699412683476E-07,2.89796957986255E-06,1.18924035632517E-05,1.98974757950054E-05,2.65077960648341E-05,2.94332712655887E-05,3.05024950648658E-05,3.12522279273253E-05,3.18929232889786E-05,3.32577292283531E-05,3.52830029441975E-05,3.81865647796076E-05,4.09867388952989E-05,2.16515054489719E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,3.04451041301945E-05,8.13499063951895E-05,7.86094460636377E-05,7.37730588298291E-05,6.69242144795135E-05,5.19502755196299E-05,6.0654429034912E-06,2.97858075981594E-08,3.40055961167707E-09,1.54468449142797E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.10245588300184E-11,4.60671396862455E-11,1.00157077076446E-10,2.16802548136386E-10,4.67973992890336E-10,1.00499775168572E-09,2.1435035968409E-09,1.55273092161679E-08,2.04728257813258E-06,1.00324514278327E-05,1.84091422852362E-05,2.52691625064472E-05,2.7206104277866E-05,2.93463144771522E-05,3.00355786748696E-05,3.09945207845885E-05,3.21806073770858E-05,3.4282809792785E-05,3.73847760783974E-05,4.14536916650832E-05,2.3090629838407E-05,1.85616991075221E-05,1.95092270587338E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,3.95299357478507E-05,7.65375007176772E-05,7.28665836504661E-05,6.70658773742616E-05,6.18052072240971E-05,4.20751530327834E-05,3.90765353586175E-06,3.32839178440736E-09,1.51955215077493E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.30157773720852E-12,2.03737582360475E-11,4.4303293672554E-11,9.6035020213936E-11,2.07373063165761E-10,4.46295916889383E-10,9.5513019715554E-10,2.02648942071448E-09,8.98774146662618E-07,8.3857976278523E-06,1.75567511178087E-05,2.11219921766315E-05,2.501597009541E-05,2.80342010228196E-05,2.88690880552167E-05,2.99806106340839E-05,3.11442636302672E-05,3.31573428411502E-05,3.65102823707275E-05,4.09185158787295E-05,4.53653010481503E-05,4.82386421936098E-05,3.91564390156418E-05,2.01744551304728E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,2.78797106147977E-05,7.46627192711458E-05,7.1502297942061E-05,6.58858552924357E-05,6.05808854743373E-05,4.94780324515887E-05,1.4378653759195E-05,3.28215077338712E-09,1.50108492302792E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.20718362662498E-12,2.00844861575344E-11,4.36886256338642E-11,9.48277359413829E-11,2.04824504579371E-10,4.41152225860719E-10,9.45625355797119E-10,2.01093408591646E-09,8.09484618002898E-07,8.26633186079562E-06,1.3850810319127E-05,1.87050827662461E-05,2.30204714171123E-05,2.63304846157553E-05,2.80181047855876E-05,2.89074177999282E-05,3.01236850646092E-05,3.21434163197409E-05,3.51154703821521E-05,3.89330416510347E-05,4.34601570304949E-05,4.74732842121739E-05,4.97079454362392E-05,1.9222139599151E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,2.52004192589084E-05,7.26170110283419E-05,6.93502661306411E-05,6.47074411972426E-05,5.92495744058397E-05,4.87492325191852E-05,1.51241929415846E-05,3.24747229107913E-09,1.48990519921455E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.97364277698675E-11,4.31356929342375E-11,9.37697558489603E-11,2.02745875643728E-10,4.36830571715063E-10,9.36869914980321E-10,1.99436045456025E-09,3.6709170103677E-07,6.38983738099341E-06,1.08668282337021E-05,1.68725055118557E-05,2.00418926397106E-05,2.38858956436161E-05,2.68518269876949E-05,2.75578822765965E-05,2.90022635454079E-05,3.07947448163759E-05,3.31334631482605E-05,3.63430335710291E-05,4.01293000322767E-05,4.38739625678863E-05,4.65471239294857E-05,1.76055891643045E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,6.91338791511953E-05,6.70634908601642E-05,6.39799327473156E-05,5.6837157899281E-05,4.21780823671725E-05,6.63880700813024E-06,3.19776760626667E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.95011142650747E-11,4.2703257596699E-11,9.2901665527112E-11,2.01110419983941E-10,4.33753394313285E-10,9.31057675401803E-10,1.9834340836411E-09,1.18792605974249E-07,4.8081806198752E-06,9.19176181923831E-06,1.39115572892479E-05,1.88327394425869E-05,2.2835954951006E-05,2.50272332777968E-05,2.63858473772416E-05,2.76280225079972E-05,2.89396884909365E-05,3.09030256175902E-05,3.35635486408137E-05,3.66357671737205E-05,3.96115719922818E-05,4.13916022807825E-05,2.62343346548732E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,6.69693909003399E-05,6.54754403512925E-05,6.21077051619068E-05,5.12379701831378E-05,2.22254184336634E-05,4.29310460958732E-07,3.16139558975692E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.9335481132865E-11,4.23814802696931E-11,9.21757462024608E-11,1.99677899215267E-10,4.3138370653395E-10,9.26385190780366E-10,1.97528482459575E-09,5.12464986002215E-08,2.81476650343393E-06,6.81212532072095E-06,1.21210623547086E-05,1.61857769853668E-05,2.073487121379E-05,2.34412909776438E-05,2.5202369215549E-05,2.60113683907548E-05,2.70832751994021E-05,2.86549930024194E-05,3.06242109218147E-05,3.28643254761118E-05,3.47242494171951E-05,3.54896401404403E-05,3.31118426402099E-05,1.84721066034399E-05,9.6575004135957E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,6.64162580505945E-05,6.39846621197648E-05,5.8545916544972E-05,3.94900380342733E-05,9.1618476290023E-06,1.5966353572594E-08,3.14310755200609E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.92288181904976E-11,4.20602927486691E-11,9.15237746701436E-11,1.98426775011029E-10,4.29174945582034E-10,9.22616649745578E-10,1.97155003434091E-09,1.27120207693565E-08,1.42782710099709E-06,5.21870515513001E-06,1.1020013516827E-05,1.50512123582303E-05,1.84687451110221E-05,2.19082758121658E-05,2.40283497987548E-05,2.51274323090911E-05,2.54375918302685E-05,2.65886101260548E-05,2.79291853075847E-05,2.93720186164137E-05,3.03625074593583E-05,3.06075053231325E-05,2.9313088816707E-05,2.52574063779321E-05,1.95767115656054E-05,7.6996238931315E-06,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.1589412469456E-11,9.08978864400112E-11,1.97225222264841E-10,4.27151286563898E-10,9.19484766104262E-10,1.9686912100525E-09,1.75696150961357E-08,1.69278803241468E-06,5.226010671322E-06,1.05437566162436E-05,1.35185027829721E-05,1.69644063134911E-05,2.02948085643584E-05,2.28586268349318E-05,2.42519909079419E-05,2.42884780163877E-05,2.46752078965073E-05,2.54209189733956E-05,2.62475005001761E-05,2.67521263594972E-05,2.67545783572132E-05,2.56494076893432E-05,2.36321702686837E-05,2.12057948374422E-05,1.69639170053415E-05,6.32755291007925E-06,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.12883338629655E-11,9.03861083201285E-11,1.96139451902333E-10,4.25150803451402E-10,9.16590137123308E-10,1.96719840417359E-09,1.9599838196882E-08,1.43217528147943E-06,3.69236681763141E-06,8.21634966996498E-06,1.19955147965811E-05,1.54797344293911E-05,1.92306742974324E-05,2.16434818867128E-05,2.31227604672313E-05,2.29104698519222E-05,2.29749311984051E-05,2.32832026085816E-05,2.3717395379208E-05,2.39354740187991E-05,2.37657677644165E-05,2.2827571228845E-05,2.12672039197059E-05,1.93215910258004E-05,1.72105865203775E-05,8.13662336440757E-06,5.6070357459248E-06,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.11077803741389E-11,8.99141525123603E-11,1.95205088204808E-10,4.23006574212792E-10,9.13348008335646E-10,1.96437488497736E-09,1.7643078109586E-08,1.31929880353709E-06,3.45799958267889E-06,7.80156369728502E-06,1.14408903755248E-05,1.48277476910152E-05,1.81238010554807E-05,2.08072106033796E-05,2.17761316889664E-05,2.16958396777045E-05,2.17086708289571E-05,2.16727657971205E-05,2.17405540752225E-05,2.17255528696114E-05,2.13914699997986E-05,2.06453751161462E-05,1.93405976460781E-05,1.78898662852589E-05,1.62545911734924E-05,1.14894019134226E-05,5.54485404791194E-06,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.91940063474372E-11,1.94108257245418E-10,4.20313783777715E-10,9.0920715400955E-10,1.95856708629094E-09,2.18591598155626E-08,1.72240675055946E-06,3.46458068634092E-06,7.38014250600827E-06,1.0845746146515E-05,1.41331638587872E-05,1.80592287506443E-05,2.01294278667774E-05,2.06014592549764E-05,2.04037060029805E-05,2.02698320208583E-05,2.01872680918314E-05,2.01596903934842E-05,2.00298127310816E-05,1.96736164070899E-05,1.89963611774147E-05,1.79754006239818E-05,1.67932394106174E-05,1.55116540554445E-05,1.08938402263448E-05,5.05471825817949E-06,-9999,-9999,4.23565279561444E-06,4.16487046095426E-06
