"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Shallow-water grouper"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00372239272110164,0.00399788515642285,0.00408129207789898,0.00503844534978271,0.00461185118183494,0.00468419166281819,0.00452245865017176,0.00488918041810393,0.00374540593475103,0.00417585065588355,0.00445974990725517,0.00438276631757617,0.00210570474155247,0.00331945391371846,0.0047142282128334,0.0025248967576772,0.00380567787215114,0.00385277299210429,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,61
Year,5.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.389645099639893,0.378841757774353,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.423775851726532,0.413738220930099,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.008191236294806,0.0118066612631083,0.0202731564640999,0.023906484246254,-9999,-9999,-9999,-9999,-9999,0.583221554756165,0.594552218914032,0.567834079265594,0.559147715568542,0.569042861461639,0.555282354354858,0.54023951292038,0.543890595436096,0.546314418315887,0.495800405740738,0.482638657093048,0.439406782388687,-9999,-9999,0.573417961597443,0.621056497097015,0.467747032642365,0.561993062496185,0.654456853866577,0.572074055671692,0.567968547344208,0.717853248119354,0.566265761852264,0.614037275314331,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00754461344331503,0.0111534250900149,0.0200262144207954,0.0310494843870401,0.0313019379973412,0.0400256775319576,0.0283570177853107,-9999,0.228797346353531,0.387008100748062,0.52785462141037,0.630291819572449,0.696423351764679,0.696028590202332,0.631042540073395,0.668293595314026,0.677684187889099,0.746440827846527,0.729678094387054,0.640346944332123,0.557010173797607,0.457352072000504,0.590122640132904,0.583976805210114,0.532344102859497,0.523032486438751,0.571530699729919,0.569291353225708,0.541092991828918,0.543806731700897,0.535150408744812,0.487570285797119,0.536549031734467,0.487531989812851,0.390042632818222,0.302164793014526,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00842954032123089,0.0141901560127735,0.0281149242073298,0.0427991710603237,0.0505507811903954,0.0515920631587505,0.0407592691481113,0.10759224742651,0.167742535471916,0.394239157438278,0.578224420547485,0.744298696517944,0.848105728626251,0.860821008682251,0.909031331539154,0.951994895935059,0.869342863559723,0.912630319595337,0.9119833111763,0.851509928703308,0.761868357658386,0.693377137184143,0.652107656002045,0.661036312580109,0.60520339012146,0.552604615688324,0.456468284130096,0.471600264310837,0.230600237846375,0.339561372995377,0.401583731174469,0.416665017604828,0.354903638362885,0.411246627569199,0.368364453315735,0.333950459957123,0.246213912963867,0.260204672813416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.724625587463379,0.662574708461761,0.609667956829071,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0177582856267691,-9999,-9999,-9999,0.00828429870307446,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0302744284272194,0.0397615805268288,0.0407668575644493,-9999,0.0475859120488167,0.0866260454058647,0.144523218274117,0.322760045528412,0.508210122585297,0.701331257820129,0.799099683761597,0.739916265010834,0.859385132789612,0.87817245721817,0.791666388511658,0.781682968139648,0.7451251745224,0.803403317928314,0.72085165977478,0.680046439170837,0.580257654190063,0.594673037528992,0.50904256105423,0.441939830780029,0.31404235959053,0.0105313183739781,0.010081191547215,0.00962449889630079,0.0214645452797413,0.132068395614624,0.180349186062813,0.25221461057663,0.289140731096268,0.313484787940979,0.300482332706451,0.261209726333618,0.207963049411774,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.785760819911957,0.79491776227951,0.618074119091034,0.644347965717316,0.645232498645782,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0240952484309673,0.0359984450042248,-9999,-9999,0.0302620120346546,0.0237911120057106,-9999,-9999,0.0190878659486771,0.012983275577426,-9999,-9999,-9999,-9999,-9999,0.018330879509449,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0397250577807426,0.0675266236066818,0.0886721611022949,0.213470205664635,0.396951854228973,0.560712575912476,0.638754367828369,0.615165650844574,0.755614161491394,0.624800205230713,0.479481190443039,0.46686777472496,0.4783915579319,0.506214797496796,0.490013509988785,0.467699974775314,0.417184472084045,0.437259793281555,0.39162939786911,0.101390510797501,0.00892205070704222,0.00591840734705329,0.00543243531137705,0.00520658167079091,0.00736177759245038,0.00784287415444851,0.0129788238555193,0.110847003757954,0.215362474322319,0.26157021522522,0.314046829938889,0.327025771141052,0.280086904764175,0.228464558720589,-9999,-9999,-9999,-9999,-9999,0.56738555431366,0.598748803138733,0.775043547153473,0.830836296081543,0.930645227432251,0.822445273399353,0.790931165218353,0.660271525382996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0999073088169098,0.134490713477135,-9999,-9999,-9999,-9999,0.0469252280890942,0.0722813904285431,0.0974178686738014,0.128720074892044,0.107236333191395,0.0851627290248871,0.0736222118139267,0.100700572133064,0.0959239304065704,0.0567338243126869,-9999,0.0121753811836243,0.0240824185311794,-9999,-9999,0.0292291231453419,0.0225632227957249,0.0178813636302948,0.0202252324670553,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0127079300582409,0.0191489141434431,-9999,-9999,-9999,0.0668768137693405,0.102664783596992,0.17332749068737,0.333202570676804,0.424624681472778,0.569013893604279,0.58137059211731,0.714998483657837,0.488236784934998,0.341862142086029,0.29787889122963,0.322508871555328,0.327096223831177,0.325486302375793,0.297246783971786,0.280274510383606,0.279549211263657,0.110561981797218,0.0076889107003808,0.00513688288629055,0.00303173530846834,0.00273279868997633,0.00267375353723764,0.00402708537876606,0.00460371747612953,0.0072383489459753,0.0775514021515846,0.173238232731819,0.231027841567993,0.294727295637131,0.36917170882225,0.343950986862183,0.230966851115227,0.200164958834648,0.188602775335312,0.195255503058434,0.291000872850418,0.443437099456787,0.607758104801178,0.646575391292572,0.795619428157806,0.740285038948059,0.688487350940704,0.74649715423584,0.993808388710022,0.846560716629028,0.704355835914612,0.680937707424164,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.039115596562624,0.10498271137476,0.087540790438652,0.138595148921013,0.0944595783948898,0.10350538790226,0.110222443938255,0.129879742860794,0.150461196899414,0.189327552914619,0.20154581964016,0.206078469753265,0.149975702166557,0.15001018345356,0.14162939786911,0.13824038207531,0.0936119705438614,0.0565310977399349,0.0521507747471333,0.0639868602156639,0.0582188181579113,0.0496654398739338,0.0439138412475586,0.034354493021965,0.0377929918467999,0.0328060165047646,0.0176315438002348,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0207075960934162,0.0302557572722435,0.032013226300478,-9999,-9999,0.0814623385667801,0.139305427670479,0.213198572397232,0.333820551633835,0.368696600198746,0.514476299285889,0.593370795249939,0.57012403011322,0.378927618265152,0.230838268995285,0.222329646348953,0.253385543823242,0.268595427274704,0.267109096050262,0.238668724894524,0.238629162311554,0.119800142943859,0.00715732993558049,0.00458297831937671,0.00275984266772866,0.00164438632782549,0.00154437252786011,0.00153175136074424,0.00229891715571284,0.00261644157581031,0.00448165275156498,0.00693859718739986,0.0778806656599045,0.255658507347107,0.30799463391304,0.363653153181076,0.335584759712219,0.237743183970451,0.211324974894524,0.19018030166626,0.219742342829704,0.36747083067894,0.465819597244263,0.547732830047607,0.558270514011383,0.723207712173462,0.669362962245941,0.58742767572403,0.626786768436432,0.809487044811249,0.977770507335663,0.840729475021362,0.732784748077393,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0387820042669773,0.108317464590073,0.148637428879738,0.13674408197403,0.143612667918205,0.164435684680939,0.208417281508446,0.236213505268097,0.264097154140472,0.291071176528931,0.287842273712158,0.282094895839691,0.219554767012596,0.208340778946877,0.208167344331741,0.196585565805435,0.161466747522354,0.114691354334354,0.0780531391501427,0.114423997700214,0.163512647151947,0.135595381259918,0.116592943668365,0.0727748051285744,0.0515928380191326,0.0443647876381874,0.0454713962972164,0.0268703997135162,0.0205790065228939,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0431944914162159,0.0451196171343327,0.0517610646784306,0.0458314195275307,0.0603168942034245,0.10513237118721,0.151050046086311,0.280920684337616,0.373006284236908,0.479204922914505,0.523728549480438,0.461465179920197,0.250151515007019,0.107100449502468,0.0951581448316574,0.155328631401062,0.205992937088013,0.155437052249908,0.0715274512767792,0.0252571366727352,0.00605866592377424,0.0040884236805141,0.00259024137631059,0.00160408043302596,0.00101784022990614,0.000991303124465048,0.000979969860054553,0.00142888480331749,0.00156632752623409,0.00263146078214049,0.00442820740863681,0.00709665613248944,0.183677926659584,0.287424981594086,0.337981313467026,0.282442271709442,0.249303221702576,0.211073786020279,0.214177057147026,0.249286949634552,0.375034242868423,0.397881269454956,0.434478759765625,0.481362015008926,0.560766339302063,0.475483864545822,0.459748417139053,0.482988983392715,0.707435011863708,0.858402609825134,0.944858610630035,0.798704445362091,0.718818485736847,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.107205100357533,0.138127848505974,0.114591762423515,0.160506933927536,0.242114543914795,0.294360429048538,0.310851544141769,0.317315876483917,0.333993852138519,0.378539532423019,0.368317812681198,0.351307213306427,0.268303513526917,0.22978512942791,0.245061755180359,0.24456761777401,0.217137634754181,0.157170727849007,0.105988152325153,0.192697942256927,0.293745964765549,0.321215778589249,0.288183838129044,0.201611310243607,0.152710899710655,0.137211188673973,0.104636400938034,0.0769059062004089,0.0380508787930012,-9999,-9999,-9999,-9999,0.0226141642779112,0.0369518138468266,0.0389965213835239,0.0501583591103554,0.0531478635966778,0.0827838778495789,0.0930750072002411,0.131075367331505,0.088882140815258,0.0980526953935623,0.0855606943368912,0.293812781572342,0.426815688610077,0.388136714696884,0.140197724103928,0.0530451647937298,0.0414829179644585,0.0375432334840298,0.0102373454719782,0.00558656407520175,0.00558250304311514,0.00522439274936914,0.0048745097592473,0.00360265513882041,0.00184791721403599,0.00152836495544761,0.000999044394120574,0.000660597463138402,0.000655768380966038,0.000654531177133322,0.000945139618124813,0.000994268339127302,0.00158587214536965,0.00258540385402739,0.00436623767018318,0.00699313171207905,0.0946491807699203,0.208460539579391,0.255384802818298,0.252684831619263,0.177333876490593,0.259495794773102,0.257611304521561,0.273507326841354,0.246338203549385,0.298748970031738,0.396455466747284,0.421825051307678,0.297769397497177,0.203520745038986,0.324115782976151,0.50699371099472,0.717429339885712,1.00426948070526,0.891160547733307,0.749645411968231,0.667210280895233,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0812360420823097,0.129903212189674,0.132951065897942,0.166500702500343,0.174963250756264,0.252901613712311,0.306096315383911,0.344964981079102,0.346029907464981,0.342130154371262,0.349806368350983,0.341759562492371,0.313632696866989,0.278566539287567,0.231855109333992,0.268619894981384,0.262089967727661,0.233699440956116,0.181197121739388,0.129364669322968,0.219481661915779,0.351536184549332,0.396004676818848,0.391015112400055,0.330388724803925,0.296789675951004,0.288869053125381,0.271010547876358,0.232677012681961,0.126299574971199,0.0755480900406837,0.0314319282770157,0.00956393778324127,0.0332498103380203,0.0438454076647758,0.0595358535647392,0.0518091022968292,0.0985071286559105,0.102810047566891,0.111570291221142,0.106479547917843,0.157604619860649,0.166287496685982,0.0638940036296844,0.0277762245386839,0.202566847205162,0.282641559839249,0.103336535394192,0.0159578993916512,0.00714565766975284,0.00563587388023734,0.00473811291158199,0.00435811188071966,0.00329589052125812,0.00337353115901351,0.00328672281466424,0.00173814687877893,0.00169084698427469,0.00129310390911996,0.000967993400990963,0.000651271548122168,0.000439448835095391,0.000440562784206122,0.000441346899606287,0.000636758573818952,0.000664431892801076,0.00101896398700774,0.00153537711594254,0.00259411125443876,0.00427507050335407,0.00683168554678559,0.00719148758798838,0.0221415665000677,0.23802475631237,0.224238023161888,0.246071696281433,0.174591079354286,0.206772774457932,0.182490006089211,0.210513472557068,0.302535563707352,0.235181853175163,0.138582095503807,0.123837560415268,0.215527951717377,0.509088695049286,0.629604637622833,0.742812395095825,1.03196537494659,0.914116680622101,0.793358743190765,0.800605893135071,0.809233486652374,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.157757386565208,0.228865429759026,0.289172768592834,0.26638063788414,0.213937640190125,0.221407309174538,0.304596155881882,0.334760814905167,0.400924533605576,0.394295424222946,0.402350544929504,0.307578474283218,0.279246687889099,0.246470734477043,0.233828440308571,0.264700025320053,0.278245836496353,0.294614970684052,0.303830504417419,0.287566393613815,0.225692093372345,0.330298632383347,0.425533413887024,0.436052769422531,0.400141805410385,0.306698232889175,0.354313671588898,0.400228679180145,0.445948928594589,0.333428353071213,0.251778155565262,0.163661330938339,0.181333869695663,0.256960839033127,0.294928729534149,0.236086547374725,0.115945853292942,0.124214000999928,0.121241807937622,0.157757088541985,0.132125601172447,0.228657126426697,0.258463501930237,0.161399394273758,0.109403364360332,0.149871155619621,0.320635885000229,0.0119232721626759,0.00783064495772123,0.0042946427129209,0.00298518338240683,0.00308226305060089,0.00275223725475371,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000436084665125236,0.000294863100862131,0.000297457736451179,0.000298647268209606,0.000430589396273717,0.000447944039478898,0.000678651267662644,0.00102668069303036,0.00152355781756341,0.00252978014759719,0.0040653171017766,0.0043842475861311,0.00693939812481403,0.184011831879616,0.22728756070137,0.216549128293991,0.180080711841583,0.123312465846539,0.099288709461689,0.153717935085297,0.239034339785576,0.247591093182564,0.180503517389297,0.152635097503662,0.20369490981102,0.369053304195404,0.515713274478912,0.630534291267395,0.78348034620285,0.871044635772705,0.992918968200684,0.931894540786743,0.910816192626953,0.786219656467438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
