"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Spanish Mackerel (0-1)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,2.01764225959778,2.96436905860901,3.52869606018066,1.62935161590576,0.49079442024231,0.195509284734726,0.141867071390152,0.112622819840908,0.0567415356636047,0.0459444858133793,0.0256189610809088,0.0190612711012363,0.014522610232234,0.00653808424249291,0.00388533645309508,0.00206643994897604,0.00130761682521552,0.000824341899715364,0.000557597202714533,0.000507744261994958,0.000529633136466146,0.000531704339664429,0.00040822706068866,0.000755886372644454,0.000890090072061867,0.000930879905354232,0.00159496592823416,0.00183810060843825,0.00137428496964276,0.00108090229332447,0.00106927542947233,0.000813371094409376,0.000593370932620019,0.000496004882734269,0.000467389239929616,0.000379356759367511,0.000221986381802708,0.00015825244190637,0.000263645779341459,0.00025636050850153,0.000233612721785903,0.000151009415276349,0.000240876717725769,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.44335992047218E-08,3.56905864862256E-08,1.35658595468158E-07,8.96605399702821E-07,3.71116402675398E-06,9.61614114203257E-06,1.85189346666448E-05,3.09836941596586E-05,4.8539226554567E-05,6.69326473143883E-05,0.0001101607340388,0.000163336575496942,0.000231565136346035,0.00027804376441054,0.000653153518214822,0.00317842676304281,0.0074084410443902,0.00805661734193563,0.00426828628405929,0.00600450485944748,0.00422814209014177,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,2.22358155250549,2.42722535133362,0.513102769851685,0.173165917396545,0.132633686065674,0.0761575996875763,0.0594651661813259,0.0287356395274401,0.0214750207960606,0.0101737380027771,0.00470011681318283,0.00270815286785364,0.00111931981518865,0.000743208569474518,0.000399680226109922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000208892102818936,0.000203179515665397,0.000156560097821057,0.00010160198144149,9.22516192076728E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.87524873196799E-09,9.79241399079456E-09,6.56335998883151E-08,4.50975363719408E-07,3.1140320970735E-06,8.70092389959609E-06,2.11292353924364E-05,3.75495619664434E-05,6.00169441895559E-05,9.01190724107437E-05,0.000140137271955609,0.000208335331990384,0.00030250777490437,0.000401654571760446,0.000475167267723009,0.00218575750477612,0.0075249089859426,0.0107803391292691,0.0100625548511744,0.00713177071884274,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,3.15171003341675,0.812374770641327,0.190093919634819,0.154086738824844,0.0975849702954292,0.0550551638007164,0.0282918028533459,0.0123450132086873,0.00642532762140036,0.00206152070313692,0.000923254585359246,0.000505743664689362,0.000235387473367155,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.11591500484565E-08,5.95655116342186E-08,2.01311635805723E-07,1.72571594703186E-06,6.85826444168924E-06,1.73548232851317E-05,3.36819612130057E-05,5.74437544855755E-05,9.0953464678023E-05,0.000138808260089718,0.000206477430765517,0.000309249444399029,0.000436546746641397,0.000511517107952386,0.00133996515069157,0.0080861272290349,0.0141916321590543,0.0138787450268865,0.00900978222489357,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,1.86607420444489,1.75402939319611,1.70538091659546,2.14016556739807,0.270485103130341,0.110729321837425,0.075133241713047,0.0447931475937366,0.0249180421233177,0.0122151328250766,0.00372513779439032,0.00149461254477501,0.000429396459367126,0.000192966908798553,0.00011493856436573,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.5956716472092E-09,4.03404314397449E-08,2.37281710724346E-07,1.30264470499242E-06,5.93402501181117E-06,1.86311881407164E-05,4.00889985030517E-05,7.25082136341371E-05,0.000119155185529962,0.000186154647963122,0.000284742389339954,0.000428342202212662,0.000625069253146648,0.000736200658138841,0.00124242482706904,0.00531202973797917,0.0163659937679768,0.02279450930655,0.0230959486216307,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.16260504722595,0.902531266212463,0.13777756690979,0.0885653719305992,0.0559361651539803,0.0325958989560604,0.0177166443318129,0.00794487819075584,0.00174233026336879,0.000396299234125763,0.000103573118394706,5.12565457029268E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.58339219513692E-09,1.27452288722907E-08,6.95356732194341E-08,6.55993915188446E-07,3.37761503033107E-06,9.83423797151772E-06,3.49220536008943E-05,6.87703723087907E-05,0.000118982316053007,0.000192226958461106,0.000300986343063414,0.000463732721982524,0.000704284058883786,0.00101960834581405,0.00122879340779036,0.00325986603274941,0.010499688796699,0.0295024756342173,0.0448751039803028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.02435302734375,0.510513067245483,0.0745074674487114,0.049237959086895,0.0288397260010242,0.0161943435668945,0.0082284351810813,0.00251369550824165,0.000526897492818534,0.000116037990665063,3.09803908749018E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.30014643495713E-09,9.87519932493797E-09,5.75366208011019E-08,4.30935358508577E-07,2.3786046767782E-06,1.09811207948951E-05,3.51606213371269E-05,7.44500721339136E-05,0.000140595424454659,0.000236031555687077,0.000379594857804477,0.000597227714024484,0.000931555754505098,0.00142819795291871,0.00204189191572368,0.00245866714976728,0.00632413476705551,0.0226069279015064,0.0588516071438789,0.066341906785965,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.04518985748291,0.486366927623749,0.0593921467661858,0.0377563014626503,0.0213361773639917,0.0116332899779081,0.00559905311092734,0.00131991831585765,0.000276178325293586,6.12324802204967E-05,1.69754021044355E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.229961688054E-09,5.42078160137294E-09,4.35881304383656E-08,2.70463971219215E-07,1.60599802256911E-06,6.57844111628947E-06,3.14156932290643E-05,7.70290425862186E-05,0.000151170577737503,0.000265581184066832,0.000440279196482152,0.000708325474988669,0.00113118067383766,0.00179504347033799,0.00276797101832926,0.00377409439533949,0.00565333804115653,0.0173248909413815,0.0575075559318066,0.101112209260464,0.0620371289551258,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.26558089256287,0.584087133407593,0.0404201708734035,0.0258549489080906,0.0145374685525894,0.00781300663948059,0.0036837961524725,0.000859483901876956,0.000178128451807424,4.16025977756362E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.47553399790723E-10,3.65034868998748E-09,3.19693391759301E-08,1.92099591345141E-07,1.27824773699103E-06,6.17156956650433E-06,2.95350710075581E-05,8.37121478980407E-05,0.000178334565134719,0.000328738708049059,0.000562512897886336,0.000786850054282695,0.00139474030584097,0.00244822329841554,0.00389961828477681,0.00573285110294819,0.00696356594562531,0.0191080886870623,0.0461020320653915,0.107469372451305,0.127597332000732,0.093524657189846,0.0458849295973778,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.848783850669861,1.04794943332672,0.0573789514601231,0.0204260237514973,0.0125606562942266,0.00685128942131996,0.003315101377666,0.00105590489692986,0.00021393880888354,4.84996962768491E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.3488337941302E-09,1.89693079022391E-08,1.21054796409226E-07,7.15373573711986E-07,3.93812661059201E-06,1.97260742424987E-05,7.06170249031857E-05,0.000175140448845923,0.000307594164041802,0.000617655692622066,0.000717481132596731,0.0017413463210687,0.00272391946054995,0.0046949815005064,0.00722001027315855,0.00902420934289694,0.0223574042320251,0.0539628192782402,0.115469060838223,0.181022047996521,0.117290787398815,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.697196364402771,1.04014480113983,0.144553795456886,0.0138516491279006,0.00895209703594446,0.00493568554520607,0.00247084465809166,0.000993800931610167,0.000233523300266825,5.26043513673358E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.48321718743227E-09,8.69896421562544E-09,8.82912516431134E-08,5.40279415872646E-07,2.98621512229147E-06,1.29787122205016E-05,6.63137470837682E-05,0.000196072025573812,0.000422854733187705,0.000786473916377872,0.00136611424386501,0.00231637107208371,0.00389298656955361,0.00649405969306827,0.0103194452822208,0.0137002402916551,0.0290814898908138,0.0665536001324654,0.122119277715683,0.249793469905853,0.186377912759781,0.165454238653183,0.172418534755707,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.57482635974884,0.29159089922905,0.00907896272838116,0.0061800004914403,0.00348826148547232,0.00178895553108305,0.000789113983046263,0.000216606931644492,4.40475450886879E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.31454014340449E-09,1.01474224578624E-08,5.21796543750952E-08,3.02799946894083E-07,2.23026245294022E-06,1.20316890388494E-05,5.77094833715819E-05,0.00019739122944884,0.000470137718366459,0.000923252431675792,0.00164915982168168,0.00232119439169765,0.00491632102057338,0.00843176990747452,0.0139845199882984,0.0202645156532526,0.0314240232110023,0.0540250763297081,0.203199252486229,0.321629464626312,0.373226463794708,0.381758272647858,0.339115589857101,0.252245247364044,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.31681415438652,0.34100541472435,0.0163535512983799,0.00570346042513847,0.00346850231289864,0.00183431420009583,0.000852249504532665,0.000263428315520287,4.8385038098786E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.14822951147175E-09,7.18247950004525E-09,4.56162645434688E-08,3.09029445588749E-07,1.80618326339754E-06,1.1384098797862E-05,5.68271534575615E-05,0.000209775083931163,0.000508710218127817,0.00104850635398179,0.00193027092609555,0.00331001169979572,0.00604443578049541,0.0106936153024435,0.0185416471213102,0.0292265582829714,0.0373160839080811,0.100108236074448,0.256139069795609,0.343627721071243,0.405855149030685,0.428566426038742,0.529109179973602,0.320291996002197,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.223009169101715,0.314413458108902,0.0129081951454282,0.00440911389887333,0.00269771786406636,0.00143659755121917,0.00067951949313283,0.000214823812711984,4.17017363361083E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.8926082619214E-09,4.17454337764411E-08,2.71496304549146E-07,1.58792227011872E-06,9.93336834653746E-06,5.03650480823126E-05,0.00019339905702509,0.000424805242801085,0.000984582467935979,0.00184883002657443,0.00336977606639266,0.00611038925126195,0.0111726047471166,0.0202575791627169,0.0343902297317982,0.0474211387336254,0.119095772504807,0.187160208821297,0.26120862364769,0.405139267444611,0.625881612300873,0.743139266967773,0.454508304595947,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.304985046386719,0.00904151704162359,0.00345420720987022,0.00209994544275105,0.00112327083479613,0.000541813147719949,0.000194239633856341,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.28403934549237E-09,2.54752272610403E-08,1.65380555472439E-07,9.60747456701938E-07,5.96884137848974E-06,3.14783937938046E-05,0.000132822679006495,0.000309018476400524,0.000761992065235972,0.00145808514207602,0.00273957406170666,0.00515473959967494,0.00984804332256317,0.0188296642154455,0.03535146266222,0.0603336170315742,0.081139512360096,0.171483010053635,0.344498097896576,0.558280169963837,0.793809413909912,0.982420861721039,0.868135035037994,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.21652227640152,0.00803455524146557,0.00303634582087398,0.00182774499990046,0.000947325432207435,0.000474881730042398,0.000170470899320208,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.3918491631747E-09,1.63631845850887E-08,1.23706556109937E-07,8.27708959150186E-07,4.98997178510763E-06,2.73290024779271E-05,0.000119956785056274,0.00029312918195501,0.000754426466301084,0.00146404502447695,0.00284615927375853,0.00550924614071846,0.010948640294373,0.0215855352580547,0.0441367104649544,0.0847924947738647,0.137719690799713,0.220526561141014,0.387511402368546,0.613303482532501,1.01541447639465,1.19309175014496,1.4444066286087,1.11680662631989,0.811346828937531,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0949524268507957,0.0027800016105175,0.0021332367323339,0.00122891564387828,0.000653605093248188,0.000315354525810108,0.000100582998129539,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.79281220372241E-09,1.28138726296356E-08,9.68706004300657E-08,7.09440371338133E-07,3.96627274312777E-06,2.26231331907911E-05,9.94896545307711E-05,0.000294285564450547,0.00065022095805034,0.00127697049174458,0.00258998991921544,0.00512785324826837,0.0107667883858085,0.0224911291152239,0.0501264482736588,0.108098514378071,0.198189988732338,0.300450533628464,0.588447451591492,0.884667992591858,1.14309680461884,1.5406676530838,1.83149111270905,1.78986191749573,1.62407100200653,1.16503298282623,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.03809334461857E-08,7.14337318186153E-08,5.30020258793229E-07,3.0866335691826E-06,1.69763789017452E-05,7.41914918762632E-05,0.000221898895688355,0.000500271155033261,0.00100433698389679,0.00211110850796103,0.00445063225924969,0.00998473353683949,0.0222978908568621,0.0525329932570457,0.126293852925301,0.256575524806976,0.391327232122421,0.726479113101959,1.04091620445251,1.4472051858902,2.06397151947021,2.39236760139465,2.29501271247864,2.26875925064087,2.40971350669861,1.89305901527405,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.29616566368895E-08,7.66756258485657E-08,5.16734303346311E-07,2.95888617074525E-06,1.63861150213052E-05,7.00267046340741E-05,0.000210343161597848,0.000483515643281862,0.00102160312235355,0.00228195148520172,0.00518788117915392,0.0119635779410601,0.0272524803876877,0.0629075393080711,0.155967742204666,0.337532162666321,0.563008308410645,0.810433983802795,1.42901957035065,2.13453388214111,2.82321047782898,3.12526965141296,2.98316836357117,3.00527787208557,3.20377206802368,2.70529079437256,2.66440081596375,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.23825882880624E-08,7.70890267176583E-08,5.13904467425164E-07,3.01913314615376E-06,1.47716136780218E-05,6.25485408818349E-05,0.000207511358894408,0.00049274874618277,0.00111736101098359,0.00265511916950345,0.00463116774335504,0.014609532430768,0.0339098088443279,0.0744583085179329,0.184200897812843,0.418932318687439,0.726855635643005,1.5434023141861,1.95967745780945,2.85731029510498,3.3779194355011,3.58297371864319,3.57232666015625,3.60922193527222,3.69802761077881,3.57406783103943,2.82994318008423,-9999,-9999,-9999,-9999
