"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Mobile epifauna"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.72519412444672E-06,2.35331299336394E-05,-9999,-9999,0.000489697908051312,0.0117642730474472,-9999,-9999,0.019692974165082,0.0342070460319519,-9999,-9999,-9999,-9999,-9999,3.17453213938279E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.37927721968845E-09,6.23176219960442E-07,9.60713950917125E-05,0.00155427621211857,0.229005634784698,0.546022355556488,0.553369104862213,3.05290269851685,1.80992162227631,1.51076948642731,2.43607378005981,2.61195755004883,2.3337881565094,2.25939536094666,2.07692933082581,1.66621088981628,1.22663640975952,1.52559769153595,1.72257506847382,1.15069222450256,6.68167565720523E-09,5.33915689437947E-11,3.47772401154689E-11,1.19897522465884E-10,6.11233552660906E-09,0.000458400085335597,0.388985723257065,0.463289678096771,0.701606571674347,1.45939385890961,0.425691872835159,0.00400389777496457,0.00776687217876315,0.0411139167845249,-9999,-9999,-9999,-9999,-9999,1.05403780937195,1.14464449882507,1.07243502140045,1.12504386901855,1.41300022602081,2.18890881538391,2.75067734718323,2.38435053825378,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.98645302589284E-05,3.12817246594932E-05,-9999,-9999,-9999,-9999,0.00182413903530687,0.000944519648328424,2.56984330917476E-05,0.000706223014276475,0.000162592230481096,0.00119832484051585,0.0356643609702587,0.0238203052431345,0.0444841310381889,0.0304643847048283,-9999,0.00552844023332,0.0182663444429636,-9999,-9999,5.51081684534438E-05,1.36583939820412E-05,1.05208926015621E-07,1.25586374633002E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000435524474596605,8.20961431600153E-05,-9999,-9999,-9999,0.000431839056545869,0.311541557312012,0.375391036272049,0.465484827756882,0.490233689546585,0.4267218708992,2.65112519264221,1.70909225940704,1.35509276390076,1.92142367362976,2.1087601184845,2.17761564254761,2.09224843978882,1.88042426109314,1.57095456123352,1.17267620563507,1.01470756530762,0.915405690670013,6.47748432669459E-09,3.87951441804812E-11,2.10002432110556E-11,2.42095753166804E-11,2.62914690019045E-11,5.85478956982577E-11,2.36072633663653E-10,0.000107343788840808,0.488957703113556,0.607771635055542,0.814517378807068,0.377915412187576,0.0448862053453922,0.0587052851915359,0.045070007443428,0.036585159599781,0.000210928177693859,1.7531817775307E-06,8.49029020173475E-05,0.034153874963522,0.223787561058998,1.03291702270508,0.912788033485413,0.912517309188843,1.14799296855927,1.59694314002991,1.9831759929657,3.74478125572205,5.37759065628052,5.05754852294922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00557134672999382,0.00063888099975884,1.76588291651569E-05,5.7121356803691E-05,0.0165012553334236,0.0158087182790041,0.00772022129967809,0.00972051545977592,0.00295980251394212,0.0157086979597807,0.434504151344299,0.628023624420166,0.929077506065369,0.907915771007538,0.45784118771553,0.2913978099823,0.0474809110164642,0.0189293958246708,0.0198906864970922,0.0285186152905226,0.00098464940674603,7.0061709266156E-05,2.42904170590919E-05,3.65430906867914E-07,8.67175220520267E-09,1.80797554705237E-09,1.527673959556E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.220267608761787,0.131278738379478,0.197005555033684,-9999,-9999,0.494409710168839,0.706384837627411,0.836446106433868,0.658529102802277,0.489775896072388,2.84765696525574,3.95434212684631,1.83349502086639,0.964473485946655,1.44945061206818,1.54523169994354,1.87709283828735,1.91925895214081,1.67856180667877,1.38546550273895,1.12522399425507,0.770515143871307,0.257852256298065,3.22526538809598E-09,2.23768503726518E-11,2.00826473506499E-11,2.40322605565835E-11,2.24739324372614E-11,2.5470655098947E-11,3.86069405611256E-11,2.29885499525295E-10,0.000330803653923795,0.493683516979218,0.443980515003204,0.344867318868637,0.221824035048485,0.133447483181953,0.0284479539841413,0.0205091089010239,0.000261451816186309,0.000138776711537503,0.0395075455307961,0.0402190797030926,0.104760497808456,0.991946935653687,1.8836612701416,1.57546639442444,1.70368182659149,1.26904487609863,1.6646853685379,2.33558177947998,3.41928029060364,4.72293567657471,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.242199510335922,0.00558608397841454,0.000645076448563486,0.00164461263921112,0.201176449656487,1.29992210865021,0.592913508415222,0.789870083332062,0.965795874595642,1.02512240409851,0.985087394714355,1.01946747303009,1.13163578510284,0.90189927816391,0.656117618083954,0.602837681770325,0.501367509365082,0.531034708023071,0.427456676959991,0.400289535522461,0.0454240441322327,0.000490980630274862,4.14285095757805E-05,4.13360521633876E-06,6.41916756194405E-07,1.89630554814357E-07,1.91559070827907E-08,9.95571403095141E-10,6.95886792634326E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.2484230697155,0.151511967182159,0.139718994498253,0.178046002984047,0.353351652622223,0.46685254573822,0.518394649028778,0.602348029613495,3.97546148300171,4.08652400970459,2.11392068862915,1.03966021537781,0.769040942192078,1.10515439510345,1.361252784729,1.54443800449371,1.5446150302887,1.41337895393372,1.15668714046478,0.855935215950012,0.000536060135345906,2.79191891827679E-09,2.43188507526026E-11,1.88493491648511E-11,1.87703810827777E-11,1.95944892256161E-11,2.02524108594559E-11,2.22360168472546E-11,2.66353102768013E-11,3.42514488993473E-11,2.54592152915123E-10,0.000266080925939605,0.195796206593513,0.213618591427803,0.305915266275406,0.0712234377861023,0.00505990022793412,0.012531666085124,0.0183946918696165,0.0232413709163666,0.0663902387022972,0.0511211566627026,0.141355440020561,1.17563033103943,2.37773728370667,3.08931112289429,2.20726704597473,1.31792056560516,1.07575178146362,1.85056090354919,2.76607131958008,3.31309270858765,0.832120597362518,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.440932363271713,0.395159840583801,0.0318526178598404,0.314570635557175,3.1379189491272,4.46622848510742,2.21158146858215,1.26669800281525,1.37860405445099,1.33492350578308,1.21887242794037,1.11604702472687,1.15406239032745,1.06106352806091,1.17296826839447,1.17294859886169,1.1303539276123,1.27663564682007,1.26714193820953,1.53894567489624,1.05112624168396,0.0795238241553307,0.0254539400339127,0.00283057545311749,0.000363775528967381,9.03059626580216E-05,8.40530810819473E-06,3.09187242919506E-07,1.22082681741631E-07,-9999,-9999,-9999,-9999,0.0470044575631618,0.107078149914742,0.220889642834663,0.177870720624924,0.112611025571823,0.0796282961964607,0.0547486022114754,0.515381217002869,0.0307165309786797,0.359168231487274,0.710151433944702,4.77684879302979,2.76244759559631,1.04630839824677,0.791854679584503,0.476792544126511,0.845000147819519,1.16162204742432,0.987609803676605,3.48468674928881E-05,3.74960578142236E-08,4.00971744696221E-09,4.14685308314233E-09,3.92664997739267E-11,1.45518874727912E-11,1.8488020142593E-11,2.15846993056878E-11,2.02700477930362E-11,1.97738925927782E-11,2.02982821523312E-11,2.11599279764663E-11,2.3576572985573E-11,2.51581689508784E-11,3.23383195222071E-11,9.90319770632908E-11,0.000116241033538245,0.182434037327766,0.484982758760452,0.120261438190937,0.00584584334865212,0.013022686354816,0.0361588783562183,0.0758895576000214,0.10829646140337,0.0819669142365456,0.201087892055511,1.23965811729431,2.63285374641418,3.10066723823547,2.10998702049255,1.25070858001709,1.69756257534027,2.13661813735962,2.84845113754272,3.37727069854736,0.24684764444828,0.00153819972183555,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.141781523823738,0.584274888038635,0.719399034976959,0.454594999551773,0.79543662071228,3.79104232788086,4.66290330886841,3.55332970619202,3.3190062046051,3.23111987113953,3.10909605026245,2.94598650932312,2.82113885879517,2.72834968566895,2.64195084571838,3.10287022590637,2.99654030799866,2.92872524261475,3.10842299461365,3.02148342132568,1.58089280128479,1.00666058063507,0.979134142398834,1.06661486625671,0.335104793310165,0.0953949615359306,0.0722590386867523,0.0228326097130775,0.000199083995539695,4.69919978058897E-05,0.000247242103796452,0.00321615650318563,0.00215327693149447,0.0162408538162708,0.0352016538381577,0.0670994147658348,0.123163469135761,0.258299201726913,2.11201953887939,1.60978043079376,3.01898813247681,0.511978626251221,0.00014188363275025,0.000166927682585083,0.000140180782182142,0.355592042207718,1.27764058113098,0.716957271099091,0.661907076835632,0.000521648034919053,2.93350099767054E-09,4.10882394774603E-09,7.90879806089606E-09,2.12753601402937E-08,9.73216160438106E-11,2.48866274810133E-11,1.35906902051786E-11,1.53739763975036E-11,1.69453773929407E-11,1.91461776988255E-11,1.97068646123899E-11,1.98239619164653E-11,2.01326125909285E-11,2.04628050615163E-11,2.06604681279865E-11,2.11906187042032E-11,2.16086818577432E-11,2.17583642075914E-11,2.43193243321116E-11,3.22540501251911E-11,1.00079200482384E-09,0.000208132987609133,0.357633143663406,0.39977291226387,0.2624871134758,0.163168638944626,0.229375347495079,0.419982582330704,0.417465001344681,0.576772153377533,1.41706597805023,1.96054685115814,2.33496165275574,2.02513790130615,1.51031374931335,3.40503072738647,3.89089679718018,3.55509233474731,2.97123694419861,2.94104814529419,0.00854314770549536,0.234956622123718,0.896643042564392,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.403836250305176,0.437414824962616,1.48283565044403,1.4781779050827,1.79730105400085,4.13803482055664,4.32390260696411,3.93504309654236,3.81784343719482,4.31505155563354,4.13090419769287,3.98444843292236,3.81234049797058,3.66727995872498,3.48387765884399,3.26959681510925,3.11506104469299,2.99026679992676,3.76111531257629,3.66824865341187,2.84584307670593,2.32153248786926,2.52137327194214,2.17410206794739,1.76578271389008,1.85599398612976,1.53975713253021,1.33419144153595,0.155491277575493,0.0834728106856346,0.0716836303472519,0.056655291467905,0.0629969537258148,0.11684413254261,0.103636510670185,0.15057298541069,0.179748773574829,1.92498672008514,2.71475625038147,2.58454036712646,2.77425050735474,2.90405917167664,0.438024342060089,1.54527151607908E-06,4.28954706421791E-07,2.60361368020767E-08,0.856269359588623,6.19726048256553E-09,4.38981917483261E-09,6.18178078171105E-11,2.4299583178955E-11,2.73979380849276E-11,2.8841073626551E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.86496512677436E-11,1.88785272137171E-11,1.96192333212775E-11,2.00523798954411E-11,2.01556046158791E-11,1.98970735720838E-11,2.03333079540347E-11,2.0995160471271E-11,2.16197979657773E-11,2.61012704505514E-11,3.26576161946424E-11,7.52740023091114E-11,0.000109984757727943,0.921054184436798,0.563440203666687,0.266666203737259,0.497001528739929,0.639293789863586,0.486102819442749,0.522502601146698,0.937818169593811,1.7734432220459,2.48215985298157,2.40340924263,2.43282580375671,3.65052151679993,5.48078346252441,3.37082195281982,2.18011426925659,2.78177237510681,1.68146419525146,2.38959288597107,1.51034021377563,1.47446465492249,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.162256121635437,0.322982043027878,0.563538074493408,0.643859624862671,0.661128222942352,1.89853537082672,3.09323406219482,3.01108050346375,3.3402156829834,3.08612632751465,2.94707608222961,2.82400059700012,2.79278492927551,2.7361204624176,2.55464124679565,2.41372179985046,2.22219133377075,2.54555892944336,2.38405871391296,2.2158043384552,2.22007822990417,2.55699586868286,3.80104827880859,4.23111581802368,3.23734498023987,3.01772308349609,3.46142649650574,4.06619644165039,4.63003873825073,2.9736487865448,1.49715864658356,1.11035788059235,0.183652028441429,0.172405034303665,0.981812357902527,0.986237466335297,1.24956333637238,0.986006736755371,1.66765928268433,1.65336573123932,1.84802627563477,1.96629297733307,2.19324851036072,2.43135046958923,2.35846042633057,0.000311823474476114,1.22532379627228,1.53656792640686,7.25613791274782E-09,6.26523763425091E-11,3.069265328004E-11,2.29466133594425E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.78433552655566E-11,1.85582538919649E-11,1.91080484768236E-11,1.89318734300503E-11,1.90056182597376E-11,1.84285416787722E-11,1.74745287684352E-11,1.54456222117849E-11,1.91362030388387E-11,1.91388259407343E-11,7.96508137224095E-11,0.000104915408883244,0.297376573085785,0.205799609422684,0.372566193342209,0.49942883849144,0.133280381560326,0.0575095489621162,0.130753293633461,0.346269458532333,0.78849732875824,1.69390964508057,3.44237470626831,3.37266373634338,3.97651600837708,2.41801452636719,1.12989056110382,2.09594488143921,3.10964155197144,3.61578965187073,4.45968055725098,1.75146973133087,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.117883138358593,0.19792802631855,0.476045429706573,1.42200446128845,0.946322917938232,0.720629096031189,2.09658074378967,2.58202266693115,2.67344498634338,3.43993473052979,3.0796902179718,3.06370425224304,2.99677133560181,2.96130084991455,2.92787432670593,2.83909058570862,2.58335185050964,2.40110778808594,2.20388555526733,2.07640910148621,1.90450870990753,1.81638967990875,2.04587554931641,3.33542799949646,3.76253938674927,2.7849760055542,2.58612775802612,3.12655138969421,3.8976354598999,4.67950296401978,3.92285418510437,2.56025338172913,1.27404308319092,1.20159482955933,1.13392627239227,1.11936581134796,2.02117228507996,2.69197869300842,2.04768896102905,1.55742800235748,1.08627510070801,1.05760395526886,1.44584929943085,1.27415728569031,0.938189685344696,0.00260441727004945,0.796462714672089,1.97107041799427E-08,2.62069077550109E-09,5.5521177932949E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.77162191167257E-11,1.78324438548927E-11,1.77537377160641E-11,1.73652515977896E-11,1.5447856535622E-11,1.25532995456923E-11,1.43427422716336E-11,1.66642116772309E-11,2.11323476079217E-11,2.40541780938131E-10,2.1554782403399E-09,0.000121876735647675,0.276661276817322,0.301342517137527,0.0755026787519455,0.025495259091258,0.0252562817186117,0.0488980636000633,0.149445950984955,0.759183824062347,2.34968090057373,2.81001806259155,2.40269112586975,2.34948134422302,1.73000526428223,1.93123924732208,2.61469674110413,3.80465602874756,3.64206123352051,1.95945072174072,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.78161341024952E-08,2.98278609989211E-05,-9999,0.110430479049683,0.173677533864975,0.292304515838623,0.543142974376678,0.251218795776367,1.01645863056183,2.03213953971863,1.57351982593536,1.20041418075562,1.30653929710388,1.64562892913818,2.85071134567261,3.55610466003418,3.12294387817383,3.27358150482178,3.29725646972656,3.29292345046997,3.27722024917603,3.07998919487,2.86358428001404,2.71725225448608,2.5566246509552,2.40037608146667,2.24443364143372,2.12368702888489,2.0930392742157,2.27045822143555,2.37887239456177,2.19385433197021,2.275315284729,2.58710956573486,3.01213073730469,3.55305814743042,3.1214394569397,2.3431191444397,1.58061945438385,0.833674907684326,0.737731516361237,0.892538130283356,2.09927678108215,2.88823866844177,2.14755129814148,1.514564037323,0.926269233226776,0.000260280910879374,2.49881493274984E-09,4.68523086993855E-09,1.14779190596437E-08,6.70145716696879E-10,9.73931424397279E-09,7.72083993960671E-11,2.9498074122225E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.6511516112705E-11,1.6537505739822E-11,1.65362550041959E-11,1.49680302874433E-11,1.45296804102135E-11,1.24278174556958E-11,1.43249396719614E-11,1.66288857683661E-11,2.0830054694998E-11,4.83660750338899E-11,1.46836054426558E-09,0.11320549249649,0.13917076587677,0.142174020409584,0.0830276980996132,0.0129487114027143,0.00767451617866755,0.022497646510601,0.132041946053505,0.666770040988922,1.01724243164063,1.24118900299072,2.18508911132813,3.86327910423279,2.23850035667419,1.99719059467316,2.73123550415039,2.8846230506897,2.00981283187866,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.77816329941061E-08,6.15108746160331E-08,4.35463152825832E-06,0.00953268632292747,0.108624637126923,0.0576948076486588,0.261454790830612,1.55112028121948,1.38616240024567,0.689734220504761,1.28137934207916,2.27882051467896,1.8226318359375,1.48306155204773,1.29074168205261,1.30418574810028,2.12080979347229,2.57984018325806,2.35776829719543,2.43793869018555,2.79478216171265,2.91844630241394,2.8900318145752,2.80559492111206,2.75426459312439,2.61944890022278,2.58266115188599,2.42123055458069,2.27076387405396,2.19867920875549,2.08648157119751,1.96985530853271,1.90288746356964,1.88335943222046,1.9580146074295,2.11748194694519,2.36707806587219,2.65644311904907,2.49328231811523,2.18024158477783,1.51030945777893,0.856785476207733,0.905708730220795,1.01006376743317,1.76849162578583,2.17430305480957,1.68161356449127,1.2738790512085,0.852400422096252,0.419945627450943,3.89194321215314E-09,3.1524657884141E-11,3.40845407453827E-11,2.2097922450226E-11,3.05637910813505E-11,2.10561151847699E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.51159206679408E-11,1.47525169164053E-11,1.36280917106824E-11,1.23364461007691E-11,1.35416972774083E-11,1.25320110191951E-11,1.45265743878298E-11,1.67193186378922E-11,1.85697863336332E-11,6.44436240482271E-11,2.58450745604932E-05,0.127051502466202,0.126197397708893,0.100241474807262,0.031932707875967,0.0104116322472692,0.0079580582678318,0.026151379570365,0.123857796192169,0.395314991474152,0.892933547496796,1.69993484020233,3.23311185836792,1.95337665081024,1.31408596038818,2.14589929580688,2.50154638290405,1.67748773097992,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0237408075481653,0.0229614339768887,1.89825641427888E-05,3.21218285534997E-05,0.0251232404261827,0.152813374996185,0.293559640645981,0.22204977273941,0.518943786621094,1.63217985630035,1.50112152099609,0.924807131290436,1.56887745857239,2.51130962371826,2.11635065078735,1.77776324748993,1.62640881538391,1.48259019851685,1.45595872402191,1.37853157520294,1.17432141304016,1.41026556491852,2.16934990882874,2.44723653793335,2.427818775177,2.33546090126038,2.32183051109314,2.27489590644836,2.19273591041565,2.07798147201538,1.96028256416321,1.84798514842987,1.75563681125641,1.70445430278778,1.6231803894043,1.53082692623138,1.5178165435791,1.52091002464294,1.56317663192749,1.63388633728027,1.74805092811584,1.96203362941742,1.56227421760559,1.07756268978119,1.23250830173492,1.31934928894043,1.36879062652588,1.28206276893616,1.00560307502747,0.815502643585205,0.724373698234558,0.000716765818651766,3.89913483445081E-11,1.68070436040724E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.33870154545024E-11,1.26515551507334E-11,1.17056659504344E-11,1.18158104828181E-11,1.04414116242069E-11,1.12662292689469E-11,1.30282390778391E-11,1.77379395893684E-11,3.00438146583204E-11,2.00847294351547E-09,0.120850965380669,0.0937771797180176,0.0706182271242142,0.10694170743227,0.0545519031584263,0.00494874082505703,0.00533238658681512,0.0191250648349524,0.200788229703903,1.08599996566772,1.58736383914948,1.70886409282684,1.07630562782288,0.784779965877533,1.67769086360931,2.37741756439209,3.62805438041687,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0127500090748072,0.0248073842376471,0.042094100266695,0.0312163960188627,0.0781621187925339,0.193099766969681,0.284768849611282,0.366328716278076,0.775431454181671,1.80435740947723,1.59772479534149,1.0603963136673,1.21145665645599,1.47012639045715,1.51068317890167,1.6010365486145,1.46815645694733,1.36275684833527,1.25044798851013,1.14028549194336,0.967612504959106,0.981203317642212,1.23455834388733,1.30561399459839,1.29733443260193,1.26968324184418,1.25122785568237,1.20426046848297,1.12302434444427,1.07180166244507,1.01143419742584,0.96938019990921,0.907358825206757,0.879225552082062,0.87705659866333,0.958707809448242,1.01152431964874,0.967360436916351,0.925840437412262,0.866119861602783,0.795925080776215,0.835692405700684,0.756442904472351,0.635983347892761,0.744734048843384,0.83024263381958,0.801092088222504,0.745858132839203,0.579322099685669,0.000658046337775886,8.26629475341178E-05,2.74330586025329E-10,1.89043936754674E-11,1.34166731544094E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.08395081105384E-11,1.04536353531803E-11,8.04336371812431E-12,8.0387103224E-12,8.69111900503317E-12,1.35814189755612E-11,1.92042059338204E-11,3.98114180510944E-11,5.81861604587175E-05,0.108292259275913,0.0908496156334877,0.0998751670122147,0.0753844231367111,0.0212275143712759,0.0106911454349756,0.00621857866644859,0.0536902546882629,0.414871573448181,0.617382228374481,0.651138007640839,0.583669126033783,0.382628679275513,1.20336413383484,2.37336587905884,1.2621431350708,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.047735333442688,0.0183713007718325,0.0205100513994694,0.0146225579082966,0.0513470210134983,0.13923867046833,0.138715162873268,0.0610461384057999,0.0995327159762383,0.419861644506454,0.971386194229126,1.63915812969208,1.43244612216949,0.964101135730743,0.725029408931732,0.518903911113739,0.875088155269623,1.33290731906891,1.27730274200439,1.21416425704956,1.11999118328094,1.01689434051514,0.862366318702698,0.65614515542984,0.519485831260681,0.435816317796707,0.447707295417786,0.41754886507988,0.329726964235306,0.237271428108215,0.00062697142129764,0.000331095245201141,0.000328428955981508,0.00032365633524023,0.000310635397909209,0.000329021422658116,0.00035290396772325,0.000451995758339763,0.000454214459750801,0.000422406912548468,0.000373387709259987,0.000260244269156829,0.000103620630397927,8.92098572791156E-09,7.58980522874708E-09,5.97661128267646E-05,0.00012909788347315,5.04147967816948E-09,4.1952636919973E-09,3.91535293076117E-09,3.31314709001163E-09,5.28735180638229E-11,2.9820784730461E-11,1.68536903183414E-11,1.06725800072538E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.15153848398842E-12,4.17573050789932E-12,8.30074117080803E-12,1.14347871449372E-11,1.53227361354702E-11,1.04255382105123E-10,0.000200723865418695,0.112852968275547,0.0708044543862343,0.0672014877200127,0.0997103825211525,0.0353294648230076,0.00243266019970179,0.00720476545393467,0.0499957017600536,0.0967584997415543,0.156740471720695,0.138312548398972,0.140352383255959,0.733859777450562,1.88019192218781,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
