"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Menhaden (1yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,2.27127647399902,2.92061734199524,1.43968152999878,0.643147706985474,0.257461100816727,0.0656145587563515,0.0390348248183727,0.0165696516633034,0.00679397443309426,0.00379256391897798,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000135695896460675,0.000344916537869722,0.000749236904084682,0.00137377914506942,0.00284189032390714,0.0062277247197926,0.0123566025868058,0.0211642943322659,0.0260855499655008,0.0401545614004135,0.0536524765193462,0.218997925519943,0.392309874296188,0.582222104072571,0.681170225143433,0.804417788982391,0.967686057090759,1.17766916751862,1.53755533695221,1.50223708152771,1.21155321598053,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.30846858024597,2.7470600605011,1.73248088359833,0.747512817382813,0.418495208024979,0.145964965224266,0.0439648106694221,0.0251974668353796,0.00912278424948454,0.00471515581011772,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000158935145009309,0.000178209171281196,0.000611654133535922,0.00116173329297453,0.00268920930102468,0.00437029357999563,0.00993702095001936,0.0215139463543892,0.0301519520580769,0.041256207972765,0.0715627148747444,0.192626714706421,0.316640138626099,0.552588284015656,0.669709444046021,0.829963624477386,0.936478018760681,1.10320496559143,1.33523035049438,1.56477189064026,1.13576197624207,1.12219429016113,1.11697721481323,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.87214469909668,2.1510329246521,0.952425599098206,0.514738440513611,0.340121209621429,0.0960252359509468,0.0369582585990429,0.0146542862057686,0.00632190890610218,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.4762297521811E-05,0.000235569474170916,0.000410591601394117,0.000725615595001727,0.00248727900907397,0.00460112188011408,0.00824668351560831,0.0200765393674374,0.0288003217428923,0.0395705215632915,0.0651752427220345,0.096476748585701,0.247950926423073,0.501837611198425,0.632465124130249,0.787875473499298,0.859534740447998,0.997841656208038,1.26672494411469,1.54175317287445,1.43695819377899,1.3404381275177,1.20584058761597,1.07851421833038,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.86011028289795,2.44111800193787,1.19371008872986,0.551065921783447,0.331490308046341,0.13786306977272,0.0370050184428692,0.0152218956500292,0.00561976293101907,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.53498243284412E-05,0.000153289729496464,0.000329224858433008,0.000646819069515914,0.00163806660566479,0.00335222249850631,0.00590545311570168,0.0147579200565815,0.0226879417896271,0.0311525035649538,0.0418451279401779,0.0792473033070564,0.17785182595253,0.376870065927505,0.586872339248657,0.674681425094604,0.825623154640198,1.00467145442963,1.22345423698425,1.47535181045532,1.56396293640137,1.62471520900726,1.39427196979523,1.11839556694031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.88654446601868,2.55612063407898,1.26468443870544,0.590710580348969,0.329886615276337,0.133461147546768,0.0367139913141727,0.0146607579663396,0.00558967003598809,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000141192751470953,0.000304344575852156,0.000546419702004641,0.00125337589997798,0.00309291924349964,0.00538654439151287,0.0128283761441708,0.0194787811487913,0.0291791278868914,0.0394480898976326,0.0672563314437866,0.126975327730179,0.27270832657814,0.562614321708679,0.646164834499359,0.797410070896149,0.961901724338531,1.04502177238464,1.19389724731445,1.40635168552399,1.53266286849976,1.45770275592804,1.11086630821228,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,2.25182223320007,1.24514782428741,0.631873428821564,0.30040255188942,0.0970399901270866,0.0369669832289219,0.0152909532189369,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000104022336017806,0.000227971351705492,0.000417828414356336,0.000955427705775946,0.00229192199185491,0.00394859304651618,0.00950299017131329,0.0152371246367693,0.0249668601900339,0.0335490144789219,0.0471408143639565,0.101118206977844,0.224961772561073,0.40040111541748,0.581082046031952,0.681748032569885,0.793236315250397,0.898159146308899,1.08212912082672,1.31593143939972,1.50712084770203,1.55610775947571,1.16277647018433,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.59267997741699,1.2308042049408,0.607557117938995,0.214353770017624,0.0512413308024406,0.031118206679821,0.0121871633455157,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.1579005230451E-05,0.000141773853101768,0.000316436518914998,0.000837610161397606,0.00184655131306499,0.00375285581685603,0.00856596976518631,0.0132147734984756,0.0229570921510458,0.0302514806389809,0.0408723503351212,0.0720025300979614,0.171427384018898,0.33375358581543,0.541768312454224,0.650918006896973,0.716496407985687,0.851812064647675,0.991948962211609,1.14763760566711,1.38208520412445,1.5268714427948,1.28392648696899,1.04402983188629,0.90200412273407,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.856181740760803,1.02623450756073,0.467087030410767,0.113298192620277,0.0521897077560425,0.0297467708587646,0.0106886848807335,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.90568558638915E-05,0.000120050921395887,0.000277048500720412,0.000795112398918718,0.0015269925352186,0.00318431528285146,0.00716784317046404,0.0126624507829547,0.0208905078470707,0.028318589553237,0.03725241497159,0.0594492070376873,0.112449534237385,0.245289012789726,0.469792932271957,0.62271922826767,0.667049288749695,0.834077775478363,0.963168501853943,1.0744012594223,1.26283037662506,1.43897175788879,1.34395349025726,1.1344176530838,0.965526282787323,0.733033716678619,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000105194187199231,0.000234568287851289,0.00069055991480127,0.00137983809690922,0.00359554425813258,0.00773792900145054,0.0131458286195993,0.0220927633345127,0.030433677136898,0.0397699363529682,0.0569715201854706,0.106254197657108,0.223003521561623,0.461775869131088,0.717576324939728,0.778769195079803,0.82370537519455,0.889193117618561,0.986711978912354,1.10437560081482,1.29121541976929,1.32533645629883,1.16344034671783,1.00537621974945,0.743110954761505,0.473696053028107,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000120988799608313,0.000204067007871345,0.000563483336009085,0.00109757401514798,0.00279474956914783,0.00597749324515462,0.0101522207260132,0.0169738829135895,0.0239572301506996,0.0306922271847725,0.0413830392062664,0.0740142837166786,0.179822355508804,0.366689026355743,0.640724837779999,0.655253052711487,0.782679259777069,0.834109604358673,0.929840683937073,1.02519631385803,1.1421799659729,1.1850403547287,1.0878963470459,0.88605785369873,0.685424447059631,0.459113836288452,0.372428864240646,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000103202371974476,0.000173497610376216,0.000483814859762788,0.000952232978306711,0.00205132504925132,0.00512257078662515,0.00943953357636929,0.0150210876017809,0.0224051922559738,0.0296899378299713,0.0293409805744886,0.0705356299877167,0.156409725546837,0.341897487640381,0.58294689655304,0.6754350066185,0.870568752288818,0.929321885108948,0.940276324748993,0.987258076667786,1.02715444564819,0.965925574302673,0.8796306848526,0.74245810508728,0.579258322715759,0.434748411178589,0.350188404321671,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000161813833983615,0.00042227323865518,0.000932960188947618,0.00204281695187092,0.00545582873746753,0.00893927086144686,0.013739007525146,0.0218570493161678,0.0297144651412964,0.0401646867394447,0.0674730241298676,0.164202451705933,0.34712165594101,0.541444480419159,0.645637273788452,0.70837539434433,0.805441081523895,0.897285580635071,0.934062898159027,0.937476873397827,0.880117893218994,0.793059825897217,0.654307186603546,0.542432963848114,0.40682515501976,0.335645765066147,-9999,-9999,0.372722089290619,0.399243891239166
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000324964756146073,0.000837365631014109,0.00258231069892645,0.00582765927538276,0.00936884991824627,0.0140404719859362,0.0235295835882425,0.0331253968179226,0.0455917939543724,0.0834572613239288,0.216831162571907,0.376159876585007,0.525146484375,0.635520577430725,0.733119010925293,0.832017600536346,0.900902390480042,0.885037362575531,0.888340532779694,0.830957531929016,0.706542730331421,0.604853212833405,0.483006000518799,0.387051671743393,0.374827533960342,0.383071601390839,0.386601835489273,0.409857511520386,0.442482203245163
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00127175042871386,0.00268653919920325,0.00610039383172989,0.00967563409358263,0.0143464459106326,0.0245207939296961,0.0368972904980183,0.0522836446762085,0.103117071092129,0.266160398721695,0.407793253660202,0.615996778011322,0.699841618537903,0.798819780349731,0.856968104839325,0.874200403690338,0.839622259140015,0.848280966281891,0.796857595443726,0.707181096076965,0.595166683197021,0.474184840917587,0.41823399066925,0.444226831197739,0.429689764976501,0.449913322925568,0.459482342004776,0.749935328960419
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0012805451406166,0.00219146604649723,0.00563113857060671,0.00933580007404089,0.0143675683066249,0.032026369124651,0.044115174561739,0.0660676211118698,0.133618965744972,0.356624692678452,0.596451640129089,0.670064210891724,0.761049807071686,0.850427508354187,0.87529045343399,0.874140858650208,0.862515091896057,0.882343590259552,0.75486433506012,0.647281050682068,0.518866300582886,0.408829629421234,0.436156898736954,0.489465445280075,0.497368484735489,0.606904447078705,0.967571079730988,0.160209313035011
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00215797778218985,0.00344829447567463,0.00633269408717752,0.0144555792212486,0.0333273150026798,0.0508730784058571,0.0804593563079834,0.51328182220459,0.871918201446533,1.009117603302,0.785761773586273,0.934566020965576,0.985101938247681,0.995829343795776,0.99440586566925,0.92318069934845,0.814327359199524,0.630237460136414,0.521209359169006,0.476064085960388,0.482834458351135,0.592457294464111,0.956496298313141,0.739897489547729,0.147391244769096,0.107381522655487,0.0376227088272572
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00339251616969705,0.00789612345397472,0.0207854956388474,0.0446200482547283,0.0744380950927734,0.532604217529297,0.805561780929565,0.808288812637329,0.919045448303223,1.04040098190308,1.03939354419708,1.06173455715179,0.777458250522614,0.938895523548126,0.808196187019348,0.928016006946564,1.21035814285278,1.04141688346863,0.165573433041573,0.130084335803986,0.104162357747555,0.0747852399945259,0.0485633388161659,0.0506689921021461,0.0359020233154297
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00780775072053075,0.0153822842985392,0.0281830336898565,0.0508568212389946,0.0610283203423023,0.0711615160107613,0.473059982061386,0.733395040035248,0.41529905796051,0.124425955116749,0.126441732048988,0.131010308861732,0.11434430629015,0.110076211392879,0.0841066017746925,0.0771969854831696,0.0648616701364517,0.0387664772570133,0.0460782572627068,0.0409780330955982,0.0230876170098782,0.0220193676650524,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0110614439472556,0.0199028644710779,0.0265849083662033,0.0304678622633219,0.0461743585765362,0.0582652762532234,0.056303545832634,0.0486429482698441,0.0453529693186283,0.0446684993803501,0.0410111211240292,0.042420569807291,0.0207358226180077,0.0293617136776447,0.0299728792160749,0.0179774891585112,0.0256838984787464,0.0220551416277885,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
