"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Red snapper (1-2yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,0.220669031143188,0.350219041109085,0.404743760824203,0.366886615753174,0.311735957860947,0.304834008216858,0.262791931629181,0.22352446615696,0.139109715819359,0.105573579668999,0.0936150178313255,0.0848345085978508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0178320426493883,0.0332139581441879,0.0395760908722878,0.0794850587844849,0.111500911414623,0.133313551545143,0.237191408872604,0.280009388923645,0.310058116912842,0.281043410301208,0.230682283639908,0.247563138604164,0.297784715890884,0.345812052488327,0.368074387311935,0.373730033636093,0.383821934461594,0.325279355049133,0.279338121414185,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.220264866948128,0.352557927370071,0.414013415575027,0.353176176548004,0.312452048063278,0.306499630212784,0.266064375638962,0.181873813271523,0.129752933979034,0.10617720335722,0.0881702974438667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0194390807300806,0.0339785702526569,0.0429619736969471,0.0658677369356155,0.0859742015600204,0.145962998270988,0.22497446835041,0.242340549826622,0.27723217010498,0.26997646689415,0.265897840261459,0.248420029878616,0.262283354997635,0.304494500160217,0.315505236387253,0.355041086673737,0.37552797794342,0.3553686439991,0.313881814479828,0.203596875071526,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.242287963628769,0.351262420415878,0.408952265977859,0.357259422540665,0.322335064411163,0.307268440723419,0.260137140750885,0.159836336970329,0.120184287428856,0.0986556932330132,0.0816801264882088,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0292004141956568,0.0293428115546703,0.0502587184309959,0.0611530318856239,0.0760906785726547,0.0951560884714127,0.212485417723656,0.23939473927021,0.288686811923981,0.28169310092926,0.269789010286331,0.270534574985504,0.239863216876984,0.270255088806152,0.315790385007858,0.336536884307861,0.359443366527557,0.363698989152908,0.329897671937943,0.279382526874542,0.193454965949059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.235317245125771,0.355033546686172,0.413178652524948,0.373220771551132,0.334423989057541,0.318881064653397,0.267865002155304,0.163048028945923,0.121706604957581,0.0993112325668335,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0196406617760658,0.0253193434327841,0.0469793565571308,0.053792268037796,0.0692342147231102,0.0875449180603027,0.179713279008865,0.241034582257271,0.301609009504318,0.323010057210922,0.263455122709274,0.218879371881485,0.23873145878315,0.289564371109009,0.334096640348434,0.341669827699661,0.362730115652084,0.373714298009872,0.359588503837585,0.324075818061829,0.230852425098419,0.247720673680305,0.156573355197906,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.208639994263649,0.328586399555206,0.406638443470001,0.386610597372055,0.327791035175323,0.320260524749756,0.283174455165863,0.209363967180252,0.149598211050034,0.120119281113148,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0206916388124228,0.0389575734734535,0.048511978238821,0.0560850612819195,0.0724931061267853,0.129829913377762,0.206707820296288,0.229906663298607,0.246316462755203,0.275282442569733,0.178558483719826,0.264520406723022,0.252502620220184,0.305126309394836,0.328671097755432,0.335385113954544,0.354674130678177,0.354234158992767,0.333819478750229,0.260623514652252,0.199913784861565,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.206458762288094,0.304056406021118,0.419305592775345,0.409323662519455,0.347679227590561,0.305995464324951,0.294493585824966,0.255471378564835,0.164588496088982,0.125969424843788,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0267387051135302,0.0228319708257914,0.0467202626168728,0.0567434020340443,0.0685340538620949,0.0838241949677467,0.165356561541557,0.225009426474571,0.265476077795029,0.30288228392601,0.272550284862518,0.287933111190796,0.255728304386139,0.286460489034653,0.320664167404175,0.333790421485901,0.334885865449905,0.35671404004097,0.344864219427109,0.300474911928177,0.201959908008575,0.187580838799477,0.190864428877831,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.246493056416512,0.391736775636673,0.434573441743851,0.365213483572006,0.329188257455826,0.318848252296448,0.313197910785675,0.175443708896637,0.123361706733704,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0185617841780186,0.0356973819434643,0.037406288087368,0.0439845584332943,0.0670726597309113,0.0885369777679443,0.14185819029808,0.216744765639305,0.25599867105484,0.307235658168793,0.270219177007675,0.215270340442657,0.262080281972885,0.267056256532669,0.295314729213715,0.333296537399292,0.335370302200317,0.350327998399734,0.34951913356781,0.334973633289337,0.290556937456131,0.260781049728394,0.216533467173576,0.194037407636642,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.234016939997673,0.383943974971771,0.46538445353508,0.36724865436554,0.319306403398514,0.303836107254028,0.307906836271286,0.172843292355537,0.107999265193939,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0186376497149467,0.0288877785205841,0.037256084382534,0.0506978817284107,0.0581365711987019,0.0824766457080841,0.131545290350914,0.218687251210213,0.25527560710907,0.286638289690018,0.270469576120377,0.26271578669548,0.270557582378387,0.271548390388489,0.29237088561058,0.317767739295959,0.33653461933136,0.358629077672958,0.351760655641556,0.333158671855927,0.350887894630432,0.322647601366043,0.261433720588684,0.178824976086617,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.225514024496078,0.381120830774307,0.477244704961777,0.400366008281708,0.331553101539612,0.304312109947205,0.289432197809219,0.171821221709251,0.110119253396988,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.029078071936965,0.0375834293663502,0.0474285893142223,0.0516990236938,0.0761814266443253,0.128428876399994,0.246825203299522,0.214581057429314,0.277306199073792,0.25400772690773,0.248768463730812,0.251826196908951,0.250997930765152,0.286839634180069,0.307338833808899,0.330454885959625,0.359897762537003,0.366207599639893,0.364045381546021,0.359050035476685,0.345196038484573,0.27584570646286,0.176126405596733,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.340932726860046,0.45256581902504,0.412498533725739,0.326326370239258,0.304957121610641,0.283297330141068,0.164467066526413,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0280463565140963,0.0364863760769367,0.0463860407471657,0.0512742549180984,0.0722411274909973,0.110832452774048,0.213346168398857,0.211938202381134,0.269678086042404,0.263206005096436,0.266266196966171,0.262639403343201,0.259005218744278,0.27075982093811,0.298404783010483,0.295393973588943,0.326600432395935,0.352313727140427,0.358189016580582,0.337886065244675,0.306639015674591,0.281614363193512,0.181995034217834,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.236340597271919,0.423803120851517,0.38833412528038,0.299062252044678,0.276390701532364,0.246260657906532,0.157606884837151,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0183411575853825,0.0281414799392223,0.0411182381212711,0.0525479093194008,0.0707278028130531,0.108074299991131,0.198202461004257,0.209058851003647,0.278003841638565,0.274455904960632,0.267852276563644,0.268626093864441,0.272579103708267,0.26676470041275,0.30143341422081,0.285697489976883,0.313335210084915,0.346336334943771,0.355619162321091,0.337554842233658,0.313403487205505,0.292850404977798,0.220603972673416,0.174884885549545,0.166137680411339,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.116617754101753,0.328462362289429,0.297526746988297,0.284733384847641,0.26315501332283,0.242055058479309,0.137869700789452,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0267465878278017,0.027963001281023,0.0410498455166817,0.056886088103056,0.0696782246232033,0.113945797085762,0.202507555484772,0.254493594169617,0.265749156475067,0.27239915728569,0.270220935344696,0.253913700580597,0.26527139544487,0.253636002540588,0.29574054479599,0.285580933094025,0.294813096523285,0.336164772510529,0.361628830432892,0.350644528865814,0.322239965200424,0.298395216464996,0.253657698631287,0.215362563729286,0.198034927248955,0.164617598056793,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0296943485736847,0.0419740863144398,0.0581391155719757,0.0743471086025238,0.117580123245716,0.202096179127693,0.256330668926239,0.263963580131531,0.259089946746826,0.258579134941101,0.247556522488594,0.250196993350983,0.260887175798416,0.275279879570007,0.308062791824341,0.312711596488953,0.329268425703049,0.345983535051346,0.344930350780487,0.328399568796158,0.303053200244904,0.27117583155632,0.251585900783539,0.246297478675842,0.202639207243919,0.162450551986694,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0441519543528557,0.0531798005104065,0.0644860565662384,0.0803191512823105,0.119805961847305,0.193583458662033,0.255859196186066,0.255641758441925,0.229998201131821,0.228503480553627,0.226674482226372,0.241937547922134,0.254660427570343,0.256551265716553,0.269861400127411,0.257626205682755,0.292371034622192,0.319857150316238,0.335761338472366,0.30714026093483,0.292339414358139,0.268012791872025,0.260933816432953,0.244446128606796,0.218407467007637,0.169714659452438,0.148303359746933,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0458507910370827,0.0553708262741566,0.0664615258574486,0.0858258754014969,0.115540951490402,0.180718153715134,0.256168097257614,0.254980981349945,0.229235485196114,0.225633665919304,0.164205864071846,0.237178102135658,0.253273725509644,0.23345074057579,0.243616715073586,0.260077208280563,0.300957947969437,0.31462100148201,0.286212861537933,0.281202524900436,0.27378037571907,0.260582268238068,0.255548715591431,0.241618871688843,0.210094377398491,0.174462839961052,0.149851858615875,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0534793026745319,0.0656753927469254,0.0963248014450073,0.146372616291046,0.219409212470055,0.266220390796661,0.270910531282425,0.237147986888885,0.254346251487732,0.252196848392487,0.254298448562622,0.256961137056351,0.265612542629242,0.259298592805862,0.253742814064026,0.262690544128418,0.272237211465836,0.27595442533493,0.264397740364075,0.262113839387894,0.258575737476349,0.252454102039337,0.234269201755524,0.21197384595871,0.171460017561913,0.149348825216293,-9999,-9999,0.1547871530056,0.159141257405281
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0560117661952972,0.0798036083579063,0.137200638651848,0.225378677248955,0.261560887098312,0.258570611476898,0.22777883708477,0.264033198356628,0.266894400119781,0.262779951095581,0.255275815725327,0.272345185279846,0.266803622245789,0.268944561481476,0.278155326843262,0.277026683092117,0.278745085000992,0.2707140147686,0.265166282653809,0.265416085720062,0.24216116964817,0.23566409945488,0.205722942948341,0.172088921070099,0.147654980421066,0.14874854683876,0.163141191005707,0.174093335866928,0.183270618319511
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0744789019227028,0.131612256169319,0.221878707408905,0.238462969660759,0.253334999084473,0.249610781669617,0.28203484416008,0.287800848484039,0.277776271104813,0.260216534137726,0.270767509937286,0.284050017595291,0.280727565288544,0.270277172327042,0.264217019081116,0.268404811620712,0.275880336761475,0.274033725261688,0.267226994037628,0.257941842079163,0.240768387913704,0.203811332583427,0.169573292136192,0.156645104289055,0.162128135561943,0.187314540147781,0.213669523596764,0.243292033672333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0640885904431343,0.0901177376508713,0.182967528700829,0.203691154718399,0.181401908397675,0.235372260212898,0.25636500120163,0.268623948097229,0.262053996324539,0.265370637178421,0.282112032175064,0.284164816141129,0.272103607654572,0.271670520305634,0.271438926458359,0.280164748430252,0.267187088727951,0.260264307260513,0.237127050757408,0.214522689580917,0.172242119908333,0.159293323755264,0.160918906331062,0.183131948113441,0.210820093750954,0.248388364911079,0.311972379684448,0.263835161924362
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0688436850905418,0.0820908024907112,0.10822506994009,0.213746219873428,0.246007844805717,0.269511282444,0.284203588962555,0.313751310110092,0.325158834457397,0.290303915739059,0.270507216453552,0.26489982008934,0.2460767775774,0.219343736767769,0.230623409152031,0.231692597270012,0.217154830694199,0.173202380537987,0.152124539017677,0.166788384318352,0.208289593458176,0.241800293326378,0.28519207239151,0.299975752830505,0.246101006865501,0.184778302907944,0.0788655579090118
