"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Gag grouper (3+yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000358857796527445,0.000509492063429207,0.000972242909483612,0.00152984936721623,0.00192714540753514,0.00127978390082717,0.00108199892565608,0.000833057274576277,0.00133408803958446,0.001911178114824,0.00235414924100041,0.0029270148370415,0.00378566770814359,0.0017861626110971,0.00149339658673853,0.00145656149834394,0.00179337221197784,0.00181394547689706,0.00167206523474306,0.0019973439630121,0.00282451091334224,0.00345801166258752,0.00275175110436976,0.00212230952456594,0.00249515543691814,0.00236965296790004,0.00250350125133991,0.00184331252239645,0.00229708920232952,0.0019181395182386,0.00199388829059899,0.00117052625864744,0.00103290006518364,0.00104065902996808,0.00118810730054975,0.00129649217706174,0.00208448735065758,0.0024086982011795,0.00119254761375487,0.00156250095460564,0.00234653591178358,0.0025901545304805,0.00235422444529831,0.00297102960757911,0.00345613621175289,0.000105942992377095,0.00163441279437393,0.002708840649575,0.00059182639233768,2.87933762592729E-05,3.96866198570933E-05,3.08523412968498E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.89826127502602E-05,6.92746543791145E-05,0.000127754407003522,0.000108650092442986,0.000157789225340821,0.000209343619644642,0.000274626770988107,0.000183491516509093,0.00016946236428339,0.000101420533610508,0.000356773176463321,0.00174965756013989,0.00191665696911514,0.00205870112404227,0.00173665187321603,0.00151110801380128,0.00139135716017336,0.00198021647520363,0.00205331901088357,0.00205271504819393,0.0019783575553447,0.00220771552994847,0.00223365728743374,0.00205513671971858,0.00196207244880497,0.00192214595153928,0.00160669977776706,0.00127932941541076,0.00118204799946398,0.000885004468727857,0.00060849217697978,0.000393704394809902,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000492215098347515,0.000527963391505182,0.000958992866799235,0.00136136275250465,0.00139791634865105,0.00194316555280238,0.00177146145142615,0.00116729631554335,0.000848666939418763,0.00165153108537197,0.00181512790732086,0.00302045769058168,0.00320386700332165,0.00306003843434155,0.00116778269875795,0.00160712900105864,0.00147533148992807,0.00162309093866497,0.00154246191959828,0.00198059971444309,0.0024699775967747,0.00359935336746275,0.00291252508759499,0.00331017258577049,0.00298330117948353,0.00271689496003091,0.0019500944763422,0.00192834460176528,0.00133717060089111,0.00198266329243779,0.00221949303522706,0.00260911718942225,0.00157095910981297,0.00108897173777223,0.00120581244118512,0.0020014327019453,0.00299677718430758,0.00367320934310555,0.00355522544123232,0.00274365791119635,0.00263497186824679,0.00195542257279158,0.00290101836435497,0.00221188110299408,0.00151769875083119,0.00161960464902222,0.00135603628586978,0.000835787563119084,3.9367594581563E-05,4.58500871900469E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.93924918980338E-05,7.64054275350645E-05,0.000123533769510686,0.000178253234480508,0.000251324119744822,0.00017891860625241,0.000190858583664522,0.000160915442393161,8.83021493791603E-05,0.000849029922392219,0.00110144133213907,0.00138101808261126,0.00127323728520423,0.00113612052518874,0.00130265695042908,0.00207794038578868,0.00256374338641763,0.00275951693765819,0.00205592764541507,0.00196440145373344,0.00156469538342208,0.00128765008412302,0.00139555905479938,0.00268462020903826,0.00333115085959435,0.00293291336856782,0.00196406315080822,0.00128290674183518,0.00089236005442217,0.000602248357608914,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000628801179118454,0.000677621981594712,-9999,0.0004448281833902,0.00052974681602791,0.000467682897578925,0.000825878756586462,0.000907935900613666,0.00153500773012638,0.00149827089626342,0.00166717963293195,0.00188992149196565,0.00157847569789737,0.00154229847248644,0.000936349795665592,0.00123680790420622,0.00131991610396653,0.00184161425568163,0.00159394345246255,0.00276896404102445,0.00145070359576494,0.00211363262496889,0.00313214678317308,0.001851303037256,0.00121455336920917,0.00119964173063636,0.00140389916487038,0.00137030147016048,0.000829900207463652,0.00162564881611615,0.00259381718933582,0.00183691084384918,0.00135801441501826,0.00146191765088588,0.00145858281757683,0.00182383379433304,0.00199904968030751,0.00239466899074614,0.00214116089046001,0.00174863345455378,0.00145973113831133,0.00136032910086215,0.00180487660691142,0.00192179623991251,0.00234066275879741,0.00276954448781908,0.00353972124867141,0.00124728423543274,2.05323267437052E-05,7.41806798032485E-05,0.00121395383030176,0.000854718673508614,0.000156220034114085,4.07304141845088E-05,3.62300270353444E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.7399469622178E-05,8.66681948537007E-05,0.000137597744469531,0.000207893521292135,0.000154830995597877,0.000180424322024919,0.00017949688481167,0.000154316890984774,8.79508734215051E-05,0.000305503053823486,0.00117531104478985,0.00125978421419859,0.00138201680965722,0.00128274294547737,0.00205689342692494,0.00286734476685524,0.00360280065797269,0.00213180645368993,0.00157383864279836,0.00166416331194341,0.00141500658355653,0.00208602892234921,0.00409318087622523,0.00355119258165359,0.00240162457339466,0.00178329658228904,0.00126324803568423,0.000882220279891044,0.000601833162363619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000560087384656072,0.000642408442217857,0.000855377758853137,0.000784573261626065,0.000745417783036828,0.000720238604117185,0.000868403934873641,0.000814362778328359,0.00129467435181141,0.00182641379069537,0.00220722332596779,0.00179842684883624,0.00157958781346679,0.00159591517876834,0.00174986838828772,0.00175342883449048,0.00110870180651546,0.0012279610382393,0.00101384695153683,0.00132033065892756,0.00120229308959097,0.00147261074744165,0.00189064675942063,0.001944575808011,0.00203299475833774,0.00114494271110743,0.00109113520011306,0.0012177248718217,0.00154408789239824,0.00117028981912881,0.000890174997039139,0.00141155195888132,0.00191894732415676,0.00146288052201271,0.00128748221322894,0.00111145956907421,0.00142279150895774,0.00180536648258567,0.00234582764096558,0.00240407534874976,0.00229998398572206,0.00275236344896257,0.00289219408296049,0.00265924097038805,0.00231824908405542,0.00269916420802474,0.00395225640386343,0.00353898853063583,0.00251549435779452,0.000463411153759807,3.67042775906157E-05,4.74997650599107E-05,4.00430399167817E-05,3.81621939595789E-05,4.67579702672083E-05,3.83454571419861E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.17713779117912E-05,9.40421596169472E-05,0.000154683293658309,0.000120907643577084,0.000148764796904288,0.000164554701768793,0.000170156301464885,0.000148377424920909,8.45801696414128E-05,0.000529987446498126,0.00128767255228013,0.00142224144656211,0.00122284924145788,0.00173666269984096,0.00292103900574148,0.00285687856376171,0.00232744566164911,0.00149600522127002,0.00173405418172479,0.00316919037140906,0.00410234741866589,0.00338576780632138,0.00266255438327789,0.00242174277082086,0.0019472842104733,0.00135338108520955,0.000926745822653174,0.000628095003776252,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000263627007370815,0.000498963403515518,0.000770612270571291,0.000784013303928077,0.000901169318240136,0.000901670195162296,0.00129887438379228,0.00125781423412263,0.0013142543612048,0.000998501549474895,0.00106642080936581,0.00137319241184741,0.0018443901790306,0.00146252720151097,0.00133729015942663,0.0014301254414022,0.00139066542033106,0.00121744640637189,0.00109087268356234,0.00141225673723966,0.001316619804129,0.00149691349361092,0.00141476944554597,0.00165969645604491,0.00231055216863751,0.00124046229757369,0.00116813101340085,0.000840163440443575,0.000905722961761057,0.00101809285115451,0.00112074916251004,0.000830335717182606,0.00104590458795428,0.0015704077668488,0.00167377013713121,0.00105221651028842,0.00102885346859694,0.00086227449355647,0.000877329730428755,0.00117870036046952,0.00169126922264695,0.00220510922372341,0.00250644236803055,0.00259543280117214,0.00240999180823565,0.00187309423927218,0.00130845338571817,0.00185556872747838,0.00221110251732171,0.00159105600323528,0.000919517420697957,0.000510026759002358,5.47721501789056E-05,4.90827769681346E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.42636844329536E-05,9.77215095190331E-05,8.15398161648773E-05,0.000123170379083604,0.000150729552842677,0.000174976827111095,0.000183430194738321,0.000155492962221615,8.25305905891582E-05,0.00118135253433138,0.00183747673872858,0.00127230514772236,0.00150291889440268,0.00180672307033092,0.00296057481318712,0.00283737969584763,0.00178609834983945,0.00168201723136008,0.0041415011510253,0.00343689974397421,0.0025490871630609,0.00231703952886164,0.00324978865683079,0.00260538584552705,0.00130914920009673,0.000888721435330808,0.000614112359471619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000468420301331207,0.000663552840705961,0.000841996632516384,0.000770295388065279,0.0014373374870047,0.00161982688587159,0.00162518629804254,0.00105037132743746,0.000879452272783965,0.000719127187039703,0.00117820303421468,0.00150620867498219,0.00157673528883606,0.00126977125182748,0.00104544777423143,0.00127533508930355,0.00138627947308123,0.000980366370640695,0.00126613094471395,0.00206291046924889,0.00167722208425403,0.00116453133523464,0.000516438391059637,0.000565980619285256,0.000929676345549524,0.0010756723349914,0.000863832712639123,0.000601110281422734,0.000758670037612319,0.00077542441431433,0.000810757279396057,0.000829884549602866,0.000856561644468457,0.00123011053074151,0.00125855475198478,0.00081284309271723,0.00090694468235597,0.000899928738363087,0.000801726127974689,0.000888812239281833,0.000843819812871516,0.00105850084219128,0.001747224945575,0.00185613427311182,0.00151095481123775,0.00116747873835266,0.000658449600450695,0.0011968893231824,0.00146994460374117,0.00100958778057247,0.000655856856610626,0.000296023616101593,7.11295433575287E-05,6.18185295024887E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.50008192274254E-05,7.26110811228864E-05,0.000155482062837109,0.00020006466365885,0.00023587622854393,0.000235030616750009,0.000163028787937947,0.000216295447899029,0.00117473874706775,0.0013713943772018,0.00152812711894512,0.00163245585281402,0.00221773469820619,0.00270443921908736,0.00185107172001153,0.00113263551611453,0.00322892400436103,0.00255620758980513,0.0025410926900804,0.00381728983484209,0.00359295913949609,0.0025231649633497,0.00133111118339002,0.000885733577888459,0.000640317681245506,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000330209673848003,0.000494988693390042,0.000673885049764067,0.000775381398852915,0.00120884901843965,0.00210966216400266,0.0044403038918972,0.0019305101595819,0.00169111182913184,0.000602068728767335,0.000569730647839606,0.000558967760298401,0.00118964118883014,0.00128744263201952,0.00156438036356121,0.00123020017053932,0.000962892430834472,0.0012380569241941,0.00175143079832196,0.00105422595515847,0.00114260660484433,0.00111993332393467,0.00118906248826534,0.000684852304402739,0.000518677406944335,0.000376838492229581,0.000474733533337712,0.000653785071335733,0.000658053206279874,0.000581027357839048,0.000658611883409321,0.000624218548182398,0.000646578730084002,0.000886310241185129,0.000927492801565677,0.000640552025288343,0.000729529187083244,0.00086328579345718,0.000930342182982713,0.000851839489769191,0.00114213966298848,0.00102205260191113,0.000748327234759927,0.000655930722132325,0.00105148425791413,0.00119035213720053,0.00134795252233744,0.000977029209025204,0.000636329466942698,0.000616683217231184,0.000421493372414261,3.04846653307322E-05,5.15010870003607E-05,6.01825668127276E-05,4.8960187996272E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00011000208905898,0.000165396006195806,0.000198343739612028,0.000186779696377926,0.000106655803392641,0.000545083137694746,0.00102783367037773,0.00124749820679426,0.00141951395198703,0.00151294679380953,0.00211991532705724,0.00246865767985582,0.000851309683639556,0.00251719076186419,0.00222955294884741,0.00406252313405275,0.00372838578186929,0.00342842261306942,0.00282080285251141,0.00157775683328509,0.000858357117976993,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000510096899233758,0.000710549589712173,0.000887762347701937,0.00136300188023597,0.00235905172303319,0.0044593014754355,0.00394205609336495,0.00206329580396414,0.00150057789869606,0.000863342895172536,0.000661954225506634,0.000543813861440867,0.000872071017511189,0.0011642191093415,0.00169646868016571,0.00124656921252608,0.000481504917843267,0.000747145677451044,0.00130176800303161,0.000810032535810024,0.000896071083843708,0.000959820754360408,0.000779794179834425,0.000414448935771361,0.00259221717715263,0.000564253947231919,0.000758950947783887,0.000580688298214227,0.000795598956756294,0.000579139334149659,0.000452620792202652,0.000558852509129792,0.000705026788637042,0.000454240711405873,0.000896417303010821,0.000920844147913158,0.00056258583208546,0.000803338014520705,0.000904375978279859,0.000812603568192571,0.000786817807238549,0.000914945267140865,1.59975697897607E-05,3.07075715682004E-05,2.36069954553386E-05,0.000217569104279391,2.96515554509824E-05,3.82674988941289E-05,3.1914565624902E-05,3.44148029398639E-05,4.56007619504817E-05,3.91258181480225E-05,5.2880266594002E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.78670868789777E-05,0.000147672326420434,0.000173775115399621,0.000157170681632124,8.72329619596712E-05,0.0005931964260526,0.00106894713826478,0.00141425058245659,0.00139421364292502,0.00158229027874768,0.00154603680130094,0.00196329061873257,0.0026740925386548,0.00418177712708712,0.00397094991058111,0.00395478587597609,0.003898965427652,0.00314246420748532,0.00145938841160387,0.000953743001446128,0.000868794566486031,0.00068650342291221,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000362760474672541,0.00052635942120105,0.000725608377251774,0.000929407484363765,0.00149580335710198,0.00152803375385702,0.00156604789663106,0.00259690918028355,0.00180693890433758,0.00129794550593942,0.00166543037630618,0.00162000313866884,0.00136738270521164,0.00100814795587212,0.000737400085199624,0.000656287302263081,0.000583344488404691,0.000102975471236277,1.70454040926415E-05,2.57551073445939E-05,3.00308838632191E-05,2.92409331450472E-05,2.40673416556092E-05,1.39872399813612E-05,0.000482667965115979,8.65298443386564E-06,0.000364258448826149,0.00054176157573238,0.000566700473427773,2.08478268177714E-05,0.000889407237991691,0.000446813384769484,2.86707600025693E-05,4.54922046628781E-05,5.04541203554254E-05,5.31633450009394E-05,5.12176666234154E-05,5.06052638229448E-05,5.09013625560328E-05,5.3764131735079E-05,5.36191619175952E-05,4.97543624078389E-05,4.51931155112106E-05,3.56050295522436E-05,2.63054007518804E-05,3.77436699636746E-05,3.52115857822355E-05,6.75765186315402E-05,4.35179863416124E-05,5.06365577166434E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.88990980456583E-05,0.000130127315060236,0.000150036328705028,0.000132827655761503,7.14707130100578E-05,0.000537344254553318,0.00109492999035865,0.000973990245256573,0.00118546769954264,0.00155928859021515,0.00211940240114927,0.00282084569334984,0.00431286217644811,0.00416260305792093,0.00400129659101367,0.00367002212442458,0.00239348784089088,0.00103612616658211,0.000849798903800547,0.00081463938113302,0.000732666463591158,0.000580427527893335,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000584119639825076,0.000760469818487763,0.000961750047281384,0.00158938602544367,0.00182652694638819,0.00138790323399007,0.00118175440002233,0.00101574254222214,0.000835953338537365,0.00111225992441177,0.00119444425217807,0.00117462081834674,0.000990005326457322,0.00022735410311725,2.64003574557137E-05,3.26066692650784E-05,2.76035971182864E-05,3.25097498716787E-05,2.44823459070176E-05,3.23494932672475E-05,3.72763424820732E-05,3.64987245120574E-05,3.1195544579532E-05,2.21203081309795E-05,2.55788345384644E-05,1.6797019270598E-05,1.7062358892872E-05,1.71972296811873E-05,2.43402137130033E-05,4.48303981102072E-05,5.8884088502964E-05,7.225383160403E-05,5.43196074431762E-05,6.62638267385773E-05,6.17914265603758E-05,6.30883441772312E-05,6.21821600361727E-05,6.19164129602723E-05,6.21922226855531E-05,6.51135196676478E-05,6.53101233183406E-05,6.23100640950724E-05,5.97091129748151E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000147059530718252,0.000201126604224555,0.000207120770937763,0.000140974196256138,0.000430849177064374,0.00104823533911258,0.000766746990848333,0.00100479344837368,0.00132976577151567,0.00193094229325652,0.00272998306900263,0.00445676501840353,0.00402862904593349,0.00420532235875726,0.00388006446883082,0.00293265981599689,0.00206845486536622,0.00113427778705955,0.00107036612462252,0.00101137137971818,0.000810333527624607,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000636366894468665,0.00100049795582891,0.00166813854593784,0.00150456978008151,0.0012501566670835,0.00127844384405762,0.00159685430116951,0.000609526934567839,0.000358369026798755,0.000389118184102699,3.61894381057937E-05,6.04928172833752E-05,7.42332704248838E-05,4.0540675399825E-05,4.22594021074474E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.81738822802436E-05,6.88683721818961E-05,7.97670727479272E-05,5.04131203342695E-05,5.89438932365738E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000153645189129747,0.00022710878693033,0.000256330153206363,0.000195785323739983,0.000382650148821995,0.000940008438192308,0.000612622185144573,0.00111605622805655,0.00129939510952681,0.00182035064790398,0.00268184766173363,0.00276617868803442,0.00555376242846251,0.00400737673044205,0.00394089985638857,0.0031656997743994,0.00237083109095693,0.00103478063829243,0.000881960499100387,0.000706920516677201,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000850235519465059,0.00188783404882997,0.00179789413232356,0.00134975835680962,0.00113646918907762,0.000934099545702338,0.00135174894239753,0.000412898632930592,0.000100137534900568,6.25901448074728E-05,6.79728618706577E-05,8.80557345226407E-05,8.35564715089276E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000247708114329726,0.000318749516736716,0.000274646881734952,0.000387782580219209,0.000935521093197167,0.00075652648229152,0.00120594270993024,0.00144070072565228,0.00226705404929817,0.00243058218620718,0.00255649792961776,0.00341972941532731,0.00505258794873953,0.00434165960177779,0.00425778329372406,0.00308916182257235,0.00178060843609273,0.000780682952608913,0.000625954882707447,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.000455785513622686,0.000641706632450223,0.00069157435791567,0.000926847278606147,0.00141833571251482,0.00114179321099073,0.00109548051841557,0.000903242966160178,0.000439223687862977,0.000469721620902419,0.00012953941768501,7.92013670434244E-05,8.87642308953218E-05,7.1239068347495E-05,7.8783712524455E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000163554941536859,0.000226596428547055,0.000230675606871955,0.000144315083161928,0.000561036868020892,0.0010348396608606,0.00127578771207482,0.00156366603914648,0.00215271464549005,0.00236318097449839,0.0017253621481359,0.00210852478630841,0.00452808616682887,0.00268364395014942,0.00419727480039001,0.00315340189263225,0.00206042639911175,0.00152195815462619,0.000623722618911415,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000701560755260289,0.00133636384271085,0.00158740300685167,0.00103236199356616,0.000849409028887749,0.00120401638559997,0.000344645843142644,0.000234681865549646,6.57621349091642E-05,8.99827209650539E-05,8.0027682997752E-05,5.29712815477978E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000212601851671934,0.000302744971122593,0.000331457180436701,0.000256852043094113,0.000331781688146293,0.00087851524585858,0.00112034974154085,0.00150597642641515,0.00202604755759239,0.0016925148665905,0.00083963485667482,0.00118506618309766,0.00295156403444707,0.0052838153205812,0.00475439988076687,0.00402768095955253,0.00344310817308724,0.00195621768943965,0.00106722756754607,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000627130677457899,0.00100328272674233,0.00158047769218683,0.000973253743723035,0.000953328388277441,0.00122436066158116,0.000637117598671466,9.57206357270479E-05,0.000114960566861555,0.000129741296404973,0.000100347955594771,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000166083627846092,0.000244160270085558,0.000282817316474393,0.000256490078754723,0.000166102516232058,0.000783995725214481,0.00109545141458511,0.00104608503170311,0.00112558098044246,0.00131356902420521,0.0013956738403067,0.00101819518022239,0.00179042783565819,0.00409809639677405,0.0026337078306824,0.00460150139406323,0.00455154431983829,0.00319395330734551,0.00229381397366524,0.000516143685672432,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
