"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,Sardine-herring-scad

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,1.42707762051941E-07,1.1290464499325E-05,3.03775414067786E-05,5.55731312488206E-05,0.000121260571177118,0.000292783486656845,0.0005702298367396,2.83610930296163E-08,7.60162688351329E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.75440737926291E-12,1.8703781579088E-11,1.6770830557622E-10,1.30330324310535E-09,1.01477493075208E-08,2.66142092186783E-06,0.000288296869257465,0.00122568197548389,0.00110594788566232,0.000651180860586464,0.000395457580452785,0.000253573700319976,0.000167230842635036,0.000112319852632936,7.46954319765791E-05,4.94861742481589E-05,3.09874158119783E-05,1.67665784829296E-05,4.83026497022365E-06,9.62662852543872E-07,8.82547794844868E-08,1.52897392524665E-08,1.50509926744036E-09,7.21872062126039E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.58670928840365E-07,6.07456013312913E-06,2.70921482297126E-05,4.81751740153413E-05,8.76399062690325E-05,0.000168838654644787,0.000294762925477698,1.10748476345179E-06,2.08264019363469E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.15082400674416E-12,1.37563363478144E-11,1.25727692146249E-10,9.69275770756894E-10,8.07558020454735E-09,9.49065508848435E-07,0.000152136097312905,0.00120952667202801,0.00113668921403587,0.000656653719488531,0.000412581430282444,0.000266606424702331,0.00018865373567678,0.000131943175802007,8.80952065926977E-05,5.93474869674537E-05,3.91727226087824E-05,2.16450043808436E-05,7.65044478612253E-06,2.40329723055765E-06,5.99747409069096E-07,1.54575886313069E-07,8.55118997833415E-09,7.51552098332553E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.69802248706219E-07,4.47343609266682E-06,3.12668889819179E-05,5.03857190778945E-05,8.49680582177825E-05,0.000148121485835873,0.000242712689214386,3.45129151924084E-08,1.17919505271402E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.30450867122378E-11,1.04788698551683E-10,8.35435332025014E-10,7.03145319747023E-09,6.12080157225137E-07,0.000105584309494589,0.00121106742881238,0.00115002249367535,0.000688638596329838,0.000431582826422527,0.000284625770291314,0.000208658326300792,0.000148001505294815,9.70425171544775E-05,6.63015962345526E-05,4.60846276837401E-05,2.78330608125543E-05,1.43994429890881E-05,5.7508250392857E-06,1.55224756781536E-06,2.37537335578963E-07,2.17978648464623E-08,1.44148881719985E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,2.817289896484E-06,3.62457321898546E-05,5.63868889003061E-05,9.82121637207456E-05,0.000179084381670691,0.000309823255520314,5.42846692042076E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.19393245290311E-11,9.16508882675693E-11,7.68108188164973E-10,6.31532692807468E-09,3.12965028115286E-07,5.69977273698896E-05,0.00110891473013908,0.00120838766451925,0.000745118712075055,0.000465147371869534,0.000312899675918743,0.000221105088712648,0.000154466120875441,0.000104153179563582,7.1243273850996E-05,5.10526224388741E-05,3.47691711795051E-05,2.02217252081027E-05,8.34298498375574E-06,2.5466258648521E-06,5.79845959691738E-07,8.59322284441077E-08,4.13762846207533E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,2.13801013160264E-06,3.89541346521582E-05,6.51231821393594E-05,0.000123486897791736,0.00025287619791925,0.000487454381072894,5.82896859668836E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.1051053301625E-11,7.93040355606678E-11,7.39690309004004E-10,6.12425932189353E-09,4.17133236396694E-07,4.60292903881054E-05,0.00083912443369627,0.00124614266678691,0.000772171595599502,0.000491668819449842,0.00033822245313786,0.000228869903367013,0.00016516845789738,0.000114029542601202,8.00826164777391E-05,5.71246309846174E-05,4.06474755436648E-05,2.52928875852376E-05,1.3129611943441E-05,5.18779779667966E-06,1.27681096273591E-06,3.43815258929681E-07,2.85686585499434E-08,6.98608459970274E-09,4.8040136313432E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,4.07502147936611E-06,4.23689125454985E-05,7.11507236701436E-05,0.000148816790897399,0.000340593309374526,0.000667409447487444,5.93483946431661E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.41427017266815E-11,1.70572014845938E-10,1.57235269249156E-09,4.00937025801795E-08,6.09580695254408E-07,5.12480401084758E-05,0.000786839867942035,0.0012073825346306,0.000764993310440332,0.000489895523060113,0.000339852733304724,0.00023207176127471,0.000175716530065984,0.000127099658129737,9.0848479885608E-05,6.48956774966791E-05,4.82332907267846E-05,3.23999847751111E-05,1.90950759133557E-05,8.0193203757517E-06,2.82007454188715E-06,7.69912560372177E-07,1.09796253866534E-07,2.73701523667569E-08,1.34980471244717E-08,6.44714370778843E-09,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.01409805500319E-10,1.55350488029171E-09,4.1913846615671E-08,9.72884322436585E-07,6.16763936704956E-05,0.000777973444201052,0.00116766104474664,0.000720597512554377,0.000467729871161282,0.000327093293890357,0.000236523701460101,0.000179637383553199,0.000136369315441698,9.65923318290152E-05,6.83620164636523E-05,4.99316047353204E-05,3.47621316905133E-05,2.25900403165724E-05,1.07672503872891E-05,4.38278630099376E-06,1.35793970912346E-06,3.05243219145268E-07,1.04588963267815E-07,4.46284573740741E-08,1.57542157097623E-08,6.33023677920619E-09,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.14137471643561E-10,1.55298729431763E-09,1.20826143756858E-07,1.9295889615023E-06,6.97206778568216E-05,0.000729655555915087,0.00107470422517508,0.000657568103633821,0.000425923673901707,0.0003220371727366,0.000252295925747603,0.000180484974407591,0.000134397341753356,9.4809518486727E-05,6.55202456982806E-05,4.57379974250216E-05,3.16290024784394E-05,2.17064589378424E-05,1.11597510112915E-05,5.0874500630016E-06,1.88480191809504E-06,5.48153082036151E-07,2.11066165434204E-07,6.24676701477256E-08,2.73251394844465E-08,8.31655899702355E-09,6.48710463124758E-09,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.96261545482824E-11,7.14036940685503E-10,6.76561695556188E-09,3.60887452188763E-06,0.000119523901958019,0.000699954223819077,0.00100340007338673,0.000606466725002974,0.000403795362217352,0.000310301635181531,0.000255076389294118,0.000171828694874421,0.000126145387184806,8.78147184266709E-05,6.00995153945405E-05,4.09683525504079E-05,2.79394262179267E-05,1.82737549039302E-05,1.04870787254185E-05,5.17118496645708E-06,2.3771444830345E-06,8.76376702763082E-07,3.15659889338349E-07,1.16525654902944E-07,4.52316264443198E-08,1.70477001404379E-08,9.6485814893299E-09,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.47485970290052E-10,6.79863232377897E-09,7.89535170042654E-06,0.000178897200385109,0.000722157012205571,0.000948249944485724,0.000539686414413154,0.000359346246114001,0.000289379066089168,0.000240653316723183,0.000158480674144812,0.000115787734102923,7.97279935795814E-05,5.49347350897733E-05,3.71094283764251E-05,2.61405566561734E-05,1.80350252776407E-05,1.06625793705462E-05,5.26328358319006E-06,2.45097066908784E-06,1.10950998077897E-06,4.35911772456166E-07,1.56219684299685E-07,7.65936079005769E-08,2.40374742332961E-08,1.12177485078746E-08,-9999,-9999,1.59808932753691E-09,1.4399580416935E-09
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.7606809039944E-09,6.81370750044152E-07,0.000240333072724752,0.000731401902157813,0.000860551546793431,0.000449433515314013,0.000308453774778172,0.000255073449807242,0.000211472652154043,0.000143594850669615,0.000101278528745752,6.9205547333695E-05,4.79806039948016E-05,3.26053268508986E-05,2.35594179684995E-05,1.63507811521413E-05,9.76229421212338E-06,5.54573261979385E-06,2.98486270366993E-06,1.30113210161653E-06,5.46277817647933E-07,2.79938660696644E-07,9.73601146370129E-08,3.68620618473869E-08,1.26103847364334E-08,8.21894285962799E-09,4.93489737962705E-09,3.49011619604767E-09,3.35509797722011E-09
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.09767332393085E-08,0.000186711418791674,0.000849416072014719,0.000699144089594483,0.000360557402018458,0.000248020456638187,0.00022696569794789,0.000188145917491056,0.000118927477160469,7.75825974415056E-05,5.19068016728852E-05,3.46811684721615E-05,2.41179113800172E-05,1.79407779796747E-05,1.3221098924987E-05,8.92762182047591E-06,5.71842019780888E-06,3.33800721818989E-06,1.6793997019704E-06,8.919040510591E-07,3.28737542076851E-07,1.36511587811583E-07,5.1294573921723E-08,2.09801243045149E-08,1.10069606762409E-08,9.15101594500811E-09,7.3530022071111E-09,1.40606502441187E-07
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.11196959710014E-09,3.13550181374467E-08,0.00125795160420239,0.000684104044921696,0.00036124576581642,0.000238447843003087,0.000219704321352765,0.000168462458532304,0.000102049896668177,6.16952311247587E-05,3.90638742828742E-05,2.58419186138781E-05,1.93382256838959E-05,1.70986786542926E-05,1.44693194670253E-05,1.11153212856152E-05,7.01851740814163E-06,4.08373125537764E-06,1.94680728782259E-06,7.32178932594252E-07,2.12785266739957E-07,1.15577194037542E-07,8.1142481178631E-08,4.01842363828564E-08,2.22818865580621E-08,3.68627546265543E-08,9.3038244131094E-07,1.56824660280108E-06
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.72845165641911E-09,2.89348047743943E-08,2.93216704250199E-08,0.000690515153110027,0.000291195494355634,0.000316800054861233,0.000195436587091535,9.95254886220209E-05,4.38490205851849E-05,1.77433194039622E-05,2.46111721935449E-05,1.9172088286723E-05,1.45756293932209E-05,1.14798958747997E-05,9.24923733691685E-06,6.70700001137448E-06,2.55770873991423E-06,7.37031712105818E-07,1.95572468442151E-07,1.37230173891112E-07,2.6871080649471E-07,4.26681651788385E-07,5.25383256899659E-07,1.36718006160663E-06,3.37711003339791E-06,2.48815834602567E-09,2.12956541290055E-09
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.27420527462618E-08,3.49137927457832E-08,4.78820027183247E-07,0.00112158083356917,0.000410153501434252,0.000180212402483448,8.55269754538313E-05,5.12357291881926E-05,2.78093884844566E-05,1.34160118250293E-05,1.0220801414107E-05,8.08480763225816E-06,3.53770997207903E-06,6.1742198340653E-06,2.68905114353402E-06,2.89826107291447E-06,3.42563362210058E-06,9.13007806957467E-06,1.91917915799422E-05,3.20968028972857E-05,9.57064898443605E-08,2.4944715182329E-09,1.96469729374371E-09,1.23221699510623E-09,8.05465250053317E-10
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.7323317769733E-08,4.29785274036476E-08,3.96856236761778E-08,0.000160283656441607,0.000542098772712052,0.000212066021049395,8.75633049872704E-05,5.85404595767614E-05,8.77182246767916E-05,0.000212762475712225,0.000354060233803466,0.00039461933192797,0.000360841484507546,8.41539585962892E-05,4.90982358769543E-07,9.37504474052275E-09,8.50389536566354E-09,7.70129116034468E-09,5.27689270057863E-09,1.31683375315106E-09,8.12279910000768E-10,3.24035770438158E-10,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.52161998556721E-08,4.19506100968192E-08,4.49498713805951E-08,4.83089941383241E-08,5.77276786373204E-08,6.67058088765771E-08,6.49058335966402E-08,6.65978205915962E-08,6.38163086819077E-08,4.71746588459609E-08,3.22848840994538E-08,2.20480487200803E-08,1.40584068830663E-08,4.38876401887001E-09,3.16024739710485E-09,2.23416685152245E-09,1.34902589099539E-09,3.29647475982853E-10,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,25
Year,2.083333
