"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Deep-water grouper"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00155257165897638,0.0015613881405443,0.00166172941680998,0.00189193175174296,0.00321218417957425,0.0032968467567116,0.00332994479686022,0.0033140096347779,0.00327234622091055,0.00322750397026539,0.00474400306120515,0.00469999853521585,0.00465611601248384,0.00461000856012106,0.00305423000827432,0.00451789097860456,0.00452033383771777,0.00456597469747066,0.00465412484481931,0.00478287739679217,0.0049546230584383,0.00770508963614702,0.00540552381426096,0.00563822966068983,0.00566573021933436,0.00602333666756749,0.00619154283776879,0.0062323659658432,0.00385779375210404,0.00276748579926789,0.00179794314317405,0.000881271786056459,0.000402741221478209,0.0011251283576712,0.00150263577234,0.00221133581362665,0.00500743370503187,0.00970542896538973,0.00974237639456987,0.0139987757429481,0.021404042840004,0.0216492731124163,0.0222417917102575,0.00767490826547146,0.00469272118061781,0.0195869132876396,0.0251603275537491,0.234312057495117,0.715975761413574,1.37016582489014,1.92746651172638,2.05807948112488,1.92656886577606,0.308489114046097,0.0193125978112221,0.0196979064494371,0.0112286889925599,0.0284343734383583,0.0392920300364494,0.0501264631748199,0.045523002743721,0.0429236404597759,0.0461165346205235,0.0483947284519672,0.057511392980814,0.477642983198166,0.714259624481201,0.664606988430023,1.03269600868225,1.04720544815063,1.09373795986176,1.22636842727661,0.869596183300018,0.0774714276194572,0.0183957703411579,0.0123220756649971,0.00968849565833807,0.00859047565609217,0.00852356385439634,0.00858543813228607,0.00593859422951937,0.0046640052460134,0.00256474502384663,0.00160834717098624,0.00142613798379898,0.00152961537241936,0.00112229329533875,0.000828031217679381,0.000615384895354509,0.000457579240901396,0.0003373360959813,0.000245343428105116,0.000173715525306761,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00256729638203979,0.0027144942432642,0.00299741188064218,0.00305375643074512,0.00468275137245655,0.00480499910190701,0.00488922372460365,0.00491081224754453,0.00488446513190866,0.00483844010159373,0.00714709423482418,0.00710679264739156,0.00701031740754843,0.0070236031897366,0.00467505864799023,0.00694024143740535,0.0069375978782773,0.00696037104353309,0.00700829410925508,0.00709079625084996,0.00721421744674444,0.0110018011182547,0.00757889356464148,0.00779692269861698,0.00801626034080982,0.00821321550756693,0.00838431715965271,0.00849221274256706,0.00572549924254417,0.00572167336940765,0.00539057841524482,0.00472815008834004,0.0052009760402143,0.00550030870363116,0.00551412021741271,0.00555251678451896,0.00838671997189522,0.0124912802129984,0.0123505843803287,0.0181731563061476,0.0269496198743582,0.0273164566606283,0.0279902368783951,0.0188065487891436,0.0159059967845678,0.0250844284892082,0.0225595030933619,1.26753056049347,1.10755550861359,1.14979100227356,0.0307645332068205,0.0198702234774828,0.0198766924440861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0478270128369331,0.0466717891395092,0.0478225201368332,0.0489104725420475,0.0475644059479237,0.210152864456177,0.597275495529175,0.711218059062958,0.730282366275787,0.946102380752563,0.977473139762878,1.12134981155396,1.23900127410889,0.189817667007446,0.045925036072731,0.0184311661869287,0.0202470608055592,0.0131694646552205,0.0130427470430732,0.0128694931045175,0.00868398044258356,0.00886152498424053,0.00490550464019179,0.00289932871237397,0.00210087164305151,0.00201486540026963,0.00156671227887273,0.00113789131864905,0.000836518360301852,0.000624539563432336,0.00046952796401456,0.00034903665073216,0.000252385827479884,0.000174664426594973,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00258606486022472,0.00395207200199366,0.00409003207460046,0.00419109407812357,0.00430991407483816,0.00447328248992562,0.00695024011656642,0.00655848952010274,0.00725093623623252,0.00729582970961928,0.00728071248158813,0.0072409356944263,0.0107450904324651,0.0107339890673757,0.0107046067714691,0.0106675392016768,0.00712857441976666,0.010615698993206,0.010610026307404,0.0106084290891886,0.0106176799163222,0.0106670130044222,0.0107742892578244,0.0162275638431311,0.0109695857390761,0.0110894879326224,0.0112486770376563,0.011403544805944,0.0115292109549046,0.0115647409111261,0.00771442614495754,0.00767496600747108,0.0076081370934844,0.00752592459321022,0.00746309710666537,0.00743239047005773,0.00742159923538566,0.0074120108038187,0.0109710488468409,0.0161198209971189,0.0157994646579027,0.0229378510266542,0.0546901188790798,0.181589007377625,0.0739951282739639,0.0242316816002131,0.0236169621348381,0.0694770589470863,1.10692059993744,0.72417426109314,0.24121980369091,0.0432634763419628,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0499337613582611,0.0487511307001114,0.0448828488588333,0.0999140664935112,0.462159723043442,0.713698208332062,0.812894940376282,0.734406590461731,1.01726126670837,0.974869728088379,1.16618883609772,1.37956571578979,0.678248703479767,0.20102833211422,0.0463226921856403,0.0200515296310186,0.0193113945424557,0.018473582342267,0.012307102791965,0.0123805832117796,0.0073371883481741,0.00510928872972727,0.00423991307616234,0.00301109766587615,0.00214684219099581,0.00154039391782135,0.00112547806929797,0.000841979403048754,0.000636950542684644,0.000481211900478229,0.00035678714630194,0.000250692770350724,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00379829294979572,0.00386025989428163,0.00591673236340284,0.00609164638444781,0.00625235307961702,0.0064426539465785,0.00670258654281497,0.0104279620572925,0.0106990514323115,0.0108789978548884,0.0107598621398211,0.0109740616753697,0.0109603190794587,0.0163329504430294,0.0163481663912535,0.0163105893880129,0.016275767236948,0.0108991432934999,0.0162453036755323,0.0162175595760345,0.0161839555948973,0.016143886372447,0.0161493625491858,0.016184214502573,0.0241430811583996,0.0161484312266111,0.0161478165537119,0.0161882266402245,0.0162090230733156,0.0161742102354765,0.0160047877579927,0.0105184456333518,0.0103566711768508,0.0102289812639356,0.0101302666589618,0.0100833354517817,0.0101151121780276,0.01017483510077,0.0101333204656839,0.0149231543764472,0.0217694360762835,0.0212063863873482,0.0702732428908348,0.464414596557617,0.915651381015778,1.0698310136795,0.878433287143707,1.04157304763794,0.999338865280151,0.185748085379601,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0444628484547138,0.0423119217157364,0.262381076812744,0.632534086704254,0.71368807554245,0.65396773815155,0.700252056121826,0.92897641658783,1.0585001707077,1.15854811668396,1.11034774780273,0.890030443668365,0.1432716101408,0.0489855483174324,0.0305414423346519,0.0260740164667368,0.0175586808472872,0.017264736816287,0.0117544522508979,0.00821601320058107,0.00583023251965642,0.00413139723241329,0.00292850262485445,0.00209214841015637,0.00152160949073732,0.00113440805580467,0.000859966909047216,0.000657129043247551,0.00049443996977061,0.000351366965333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00190331530757248,0.00226992578245699,-9999,0.00362285133451223,0.00346507434733212,0.00359916477464139,0.0058030104264617,0.00590491760522127,0.0091097392141819,0.009393903426826,0.00963832344859838,0.00988967530429363,0.0101940566673875,0.0157180093228817,0.0161025580018759,0.0163758341223001,0.0154938204213977,0.0165699534118176,0.0165909696370363,0.0247247088700533,0.0247361399233341,0.0247212946414948,0.0246689356863499,0.0165265277028084,0.0246117319911718,0.0245096869766712,0.0243635512888432,0.0242243558168411,0.0241256169974804,0.0240170601755381,0.0424005426466465,0.0237332712858915,0.0236134268343449,0.0234926994889975,0.0233209691941738,0.0230590663850307,0.0226358063519001,0.0147213479503989,0.0143112363293767,0.0140136796981096,0.0139120686799288,0.0139842601493001,0.0142458956688643,0.0144668417051435,0.0145227685570717,0.0214767977595329,0.0374638736248016,0.965883314609528,1.40709090232849,1.61131119728088,1.53795516490936,1.44266390800476,1.103919506073,1.02959513664246,0.152886226773262,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0453992374241352,0.0634612813591957,0.394461423158646,0.655848324298859,0.741488933563232,0.639751195907593,0.680776059627533,0.947999060153961,0.991999208927155,1.08311426639557,1.02515709400177,0.642735540866852,0.131832376122475,0.0924504697322845,0.06263317912817,0.0390633381903172,0.0381162352859974,0.0164886973798275,0.0113518321886659,0.0079842247068882,0.0056423582136631,0.00400241976603866,0.00286872265860438,0.002087197965011,0.00154103443492204,0.00116089708171785,0.000890194554813206,0.000676445488352329,0.000486745411762968,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00300530204549432,0.00408920925110579,0.0035231183283031,0.0032138186506927,0.00524564646184444,0.00568457832559943,0.00573023920878768,0.0058947317302227,0.00902251619845629,0.00920423399657011,0.014177069067955,0.0145788434892893,0.0149123799055815,0.0151999527588487,0.0154832797124982,0.0235714223235846,0.0239336602389812,0.0241677649319172,0.0242978278547525,0.024401169270277,0.0244910605251789,0.0390705354511738,0.0440324433147907,0.0501292198896408,0.0516803786158562,0.0244667194783688,0.0373658053576946,0.0415203236043453,0.0523647367954254,0.0522284246981144,0.0512484796345234,0.0685742050409317,0.0947688072919846,0.0807459130883217,0.0654875040054321,0.0618355125188828,0.0631630420684814,0.0545575320720673,0.0413841158151627,0.0209387075155973,0.0203454326838255,0.0199660882353783,0.0199476405978203,0.0202502347528934,0.0207594949752092,0.0211794916540384,0.0214041341096163,0.0452107898890972,0.139494821429253,0.698904752731323,0.927697122097015,0.062677726149559,0.173974767327309,0.380876213312149,0.666617274284363,0.498976022005081,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0421735532581806,0.0432684309780598,0.371046662330627,0.624259233474731,0.770917057991028,0.732798516750336,0.727366387844086,0.940670669078827,1.06056785583496,1.12434256076813,1.11045050621033,0.39850178360939,0.209325954318047,0.136827141046524,0.0676687657833099,0.0340120568871498,0.028080090880394,0.0161637216806412,0.0105562517419457,0.00782953947782516,0.00555374659597874,0.00397458858788013,0.00287111499346793,0.00209284014999866,0.00156577641610056,0.00120479636825621,0.000923611107282341,0.000672145048156381,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0017560429405421,0.00230597844347358,0.00421850383281708,0.00614310428500175,0.00584571389481425,0.00581778399646282,0.00860401336103678,0.00860893167555332,0.00883620046079159,0.00917030218988657,0.014093111269176,0.0143298050388694,0.021865988150239,0.0223375950008631,0.0227334816008806,0.0230234190821648,0.0232221465557814,0.0358386822044849,0.0452097021043301,0.0637224987149239,0.0870318859815598,0.112177610397339,0.175543874502182,0.248395621776581,0.303116530179977,0.184625044465065,0.162190809845924,0.123580902814865,0.107015758752823,0.110017627477646,0.147326052188873,0.178887829184532,0.2513048350811,0.375461041927338,0.421022236347198,0.302390396595001,0.245331346988678,0.24780897796154,0.260485947132111,0.273488998413086,0.267692536115646,0.243424698710442,0.186558917164803,0.0921316295862198,0.0546614974737167,0.0399400368332863,0.0388018898665905,0.0496901161968708,0.0813547745347023,0.152132019400597,0.370349287986755,0.811480343341827,0.964427888393402,0.0538527928292751,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0408545918762684,0.0428520366549492,0.171048313379288,0.695425629615784,0.636945903301239,0.622588038444519,0.557215094566345,1.01777577400208,1.11453866958618,1.42315113544464,1.4395467042923,0.546728193759918,0.30458277463913,0.123784586787224,0.0799978375434875,0.0414201766252518,0.0160311833024025,0.0107524106279016,0.00744501268491149,0.00524861132726073,0.0037141339853406,0.00264090951532125,0.0019010592950508,0.00141573697328568,0.00109241285827011,0.000845566391944885,0.000625973800197244,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00230159959755838,0.00385372061282396,0.00584636349231005,0.00869801267981529,0.00861419271677732,0.0085859140381217,0.0129508720710874,0.0132894357666373,0.0138099370524287,0.014304886572063,0.0218056701123714,0.0219297856092453,0.036243949085474,0.0489497967064381,0.0659712702035904,0.0766209959983826,0.0904633700847626,0.0890644788742065,0.134229674935341,0.22269406914711,0.240765616297722,0.330248028039932,0.42390501499176,0.537157654762268,0.587017238140106,0.540805399417877,0.359319925308228,0.270533084869385,0.335034489631653,0.30062198638916,0.321544468402863,0.394904285669327,0.581484138965607,0.783519804477692,0.887339890003204,0.640946507453918,0.642014443874359,0.739041984081268,0.770372807979584,0.893035411834717,0.985887944698334,1.13605451583862,1.39292228221893,1.12701368331909,0.856086850166321,0.572347939014435,0.418108403682709,0.466355353593826,0.692147970199585,1.00720345973969,0.958452761173248,0.976163566112518,0.93990170955658,0.0345857031643391,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0447277277708054,0.0487174801528454,0.144252270460129,0.429014980792999,0.424442738294601,0.727680265903473,1.05179393291473,1.08872270584106,1.15408945083618,0.738487899303436,0.57268875837326,0.249647811055183,0.159518703818321,0.056095264852047,0.0305589325726032,0.0158597603440285,0.0106162596493959,0.00730854365974665,0.00507016945630312,0.00354217668063939,0.0025158307980746,0.0018575486028567,0.00142752833198756,0.00111144571565092,0.000863404246047139,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00165316229686141,0.00244240742176771,0.00367291970178485,0.00552232284098864,0.00833754893392324,0.012577417306602,0.012716949917376,0.0129687692970037,0.0200106333941221,0.0207600705325603,0.0215898603200912,0.0222038123756647,0.0531230792403221,0.0844487547874451,0.140288785099983,0.190516024827957,0.193238139152527,0.199537202715874,0.308510005474091,0.288809508085251,0.348958551883698,0.434446901082993,0.52732253074646,0.632796704769135,0.846848905086517,0.742742240428925,0.668434202671051,0.782552182674408,0.872208833694458,0.87414413690567,0.989325761795044,0.909002959728241,0.990919172763824,1.33365547657013,1.47209501266479,1.22561430931091,1.43016993999481,1.56034898757935,1.69160962104797,1.65904986858368,1.81417000293732,1.72474098205566,1.39536881446838,1.60965275764465,2.06133890151978,2.00869274139404,1.95484948158264,1.68737483024597,1.22392070293427,1.24266791343689,1.55745422840118,1.41623723506927,0.864459753036499,0.828687131404877,0.0154763674363494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0122141288593411,0.0417631380259991,0.460747003555298,0.686550438404083,1.06824040412903,1.03818225860596,0.795895576477051,0.764793217182159,0.420740336179733,0.174460858106613,0.104105785489082,0.071151539683342,0.0161166749894619,0.0104167647659779,0.00694351922720671,0.00472050905227661,0.00325908814556897,0.00229026260785758,0.00166597764473408,0.00125282316002995,0.000935706542804837,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00245146616362035,0.00363273057155311,0.00540468608960509,0.00813707057386637,0.0124125964939594,0.0190756749361753,0.0196396987885237,0.0202339459210634,0.0483588725328445,0.0613043606281281,0.084439717233181,0.114298790693283,0.173654660582542,0.314056843519211,0.893672049045563,1.33773255348206,0.977020978927612,1.27631640434265,1.70372259616852,1.05667960643768,1.30442523956299,1.79581093788147,1.32643902301788,1.07487440109253,1.74095213413239,1.24715554714203,1.23723566532135,1.29463922977448,1.44202566146851,1.12588536739349,1.00595045089722,1.19568645954132,1.47245967388153,1.42783653736115,2.0219292640686,1.9579906463623,1.91464304924011,2.09945750236511,2.13168931007385,2.03408193588257,1.85978853702545,2.42130351066589,2.01421666145325,2.03789806365967,2.06077909469604,1.82047247886658,1.83445131778717,2.02424955368042,1.67809629440308,1.2876101732254,0.491560488939285,0.0208162683993578,0.0127248400822282,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00484943483024836,0.0118433386087418,0.51555335521698,0.918488502502441,1.06992375850677,1.04372322559357,0.944459140300751,0.679091334342957,0.249384075403214,0.099566675722599,0.0738390535116196,0.035080049186945,0.0156343709677458,0.00997964665293694,0.00661405455321074,0.00450418097898364,0.00311260716989636,0.00220727175474167,0.00161316141020507,0.00117422803305089,0.000798311666585505,0.000545805203728378,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00175412569660693,0.00254294346086681,0.00371227529831231,0.00545393256470561,0.00813549943268299,0.0123794190585613,0.0190704762935638,0.0325701981782913,0.083173044025898,0.223174408078194,0.380634218454361,0.326954871416092,0.334899336099625,0.382683724164963,0.581363379955292,0.976361870765686,1.25953221321106,1.25498867034912,0.955588102340698,1.08750224113464,1.48773229122162,1.26546943187714,1.25722134113312,1.86061716079712,1.70994913578033,1.293830037117,1.33553040027618,1.60775077342987,1.47450637817383,1.65193116664886,1.72072970867157,1.60527920722961,1.22302770614624,1.51567816734314,1.56338369846344,1.20857834815979,1.92811834812164,1.89017283916473,1.83776342868805,1.85876536369324,1.94466173648834,1.82486116886139,1.64842367172241,1.71809303760529,1.61389422416687,1.77357852458954,0.288623332977295,0.235248044133186,0.0145407803356647,0.0146842366084456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00957640912383795,0.0325512960553169,0.792632639408112,0.694294631481171,0.757289290428162,0.847813367843628,0.746076703071594,0.315221905708313,0.140095427632332,0.123357392847538,0.0510798133909702,0.0306748896837234,0.0146656092256308,0.00948829390108585,0.00636341655626893,0.00432230811566114,0.0029909007716924,0.00212462130002677,0.00152823992539197,0.00107784883584827,0.000749029743019491,0.00050952797755599,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00175302790012211,0.00257212901487947,0.0037693758495152,0.00555824395269156,0.00838641542941332,0.0128613319247961,0.0197783689945936,0.13567627966404,0.498704880475998,1.15639781951904,1.34872174263,1.15148997306824,0.985821962356567,0.985704839229584,0.927477359771729,0.949811935424805,0.177356794476509,0.0189475305378437,0.0166168697178364,0.0165302772074938,0.0166223794221878,0.0153623363003135,0.166717857122421,0.016624391078949,0.274552404880524,0.0907904058694839,0.912658512592316,1.23528325557709,1.36280155181885,1.74648320674896,1.79242742061615,2.00547099113464,1.88446688652039,1.8400866985321,1.55209672451019,0.0255679674446583,0.0145350592210889,0.010440532118082,0.0182142052799463,0.0181897431612015,0.0181918404996395,0.0100662922486663,0.097822517156601,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0284448731690645,0.279831200838089,0.529124557971954,0.931429743766785,1.02083826065063,0.795011281967163,0.416385382413864,0.220111355185509,0.193224534392357,0.0701173320412636,0.047516867518425,0.0279527977108955,0.0137840071693063,0.00899623427540064,0.00598206277936697,0.00404530623927712,0.00280718365684152,0.00198745797388256,0.00140950444620103,0.000991767039522529,0.000720612704753876,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00389559264294803,0.00575492670759559,0.00862388499081135,0.0131674660369754,0.0202521942555904,0.151508435606956,0.825186967849731,1.12285006046295,1.07354402542114,1.01270377635956,1.0569623708725,1.01856660842896,0.0506839156150818,0.0356293916702271,0.0355213433504105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.82580292224884,1.53437054157257,1.40655374526978,0.322349607944489,0.0167643278837204,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0168278682976961,0.0192162469029427,0.250179767608643,0.452601194381714,1.16619396209717,0.695224165916443,0.500683546066284,0.459139794111252,0.295735895633698,0.108222715556622,0.0688186511397362,0.0390136390924454,0.0207981839776039,0.0130137382075191,0.0084316935390234,0.00556485168635845,0.00375094264745712,0.00258753169327974,0.00180038332473487,0.00124358793254942,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00592078035697341,0.00880970805883408,0.0133933601900935,0.0206605419516563,0.112891122698784,0.54034823179245,1.49076151847839,1.11851191520691,0.90650200843811,0.88933128118515,0.558759152889252,0.0349681228399277,0.0353496335446835,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0214378088712692,0.276721000671387,0.358855962753296,1.07893037796021,0.819187700748444,0.645970284938812,0.758844554424286,0.562369167804718,0.304439932107925,0.0929933488368988,0.0479246154427528,0.0309251938015223,0.0131426462903619,0.00829390808939934,0.00532248849049211,0.00346243078820407,0.00231240829452872,0.00157718686386943,0.00107625813689083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.00322070741094649,0.00425642030313611,0.0057873884215951,0.00908561982214451,0.0134323472157121,0.0205761790275574,0.0556916296482086,0.3450046479702,0.864104092121124,1.14198875427246,0.940684497356415,0.914865076541901,0.45792418718338,0.0357749834656715,0.0364154912531376,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0214511193335056,0.463496416807175,0.59650582075119,0.761822640895844,0.802838861942291,0.818147540092468,1.08817195892334,1.05934846401215,0.503902494907379,0.183509677648544,0.0627484396100044,0.0433745644986629,0.0224040765315294,0.0113950558006763,0.00772519502788782,0.00481281988322735,0.00308065651915967,0.00203407974913716,0.00136290944647044,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
