"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,Zooplankton

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,19.9770565032959,17.6429710388184,16.2073192596436,14.8488645553589,15.2699937820435,15.6300926208496,16.4082317352295,17.8369083404541,18.0296325683594,18.192777633667,18.2411212921143,18.1453590393066,18.2427005767822,18.6654033660889,18.9058990478516,18.9660263061523,19.0746669769287,19.1908893585205,19.3075084686279,19.4122257232666,19.4007911682129,19.3991451263428,19.3838367462158,19.3367023468018,19.2622165679932,19.2170944213867,19.1897964477539,19.1383113861084,19.1016006469727,19.1127338409424,19.1010551452637,19.1901874542236,19.2944927215576,19.2825622558594,19.2370319366455,19.0715293884277,19.0037422180176,18.9730186462402,18.9443035125732,18.949125289917,18.9494686126709,18.9482669830322,18.9226474761963,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.9076538085938,18.9259624481201,18.8353748321533,18.5837726593018,18.0340633392334,17.4381370544434,16.7699031829834,15.8141555786133,15.4950227737427,15.4323816299438,13.7057085037231,10.4530744552612,11.727686882019,13.5543794631958,14.4575481414795,15.0121088027954,15.3691234588623,17.004322052002,15.5484657287598,16.750825881958,16.1207313537598,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,18.7449493408203,16.0774593353271,16.5447883605957,15.4792032241821,16.7401695251465,17.8967399597168,17.8192596435547,17.784366607666,18.0454082489014,18.4238567352295,18.9376850128174,19.2254447937012,19.1152095794678,19.0567531585693,19.0257663726807,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.2100944519043,19.2562313079834,19.2167701721191,19.13649559021,19.0374927520752,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.8031883239746,18.8196411132813,18.7712745666504,18.6197624206543,18.092170715332,17.3123741149902,16.5481376647949,15.8454971313477,15.526704788208,15.3426151275635,13.6443271636963,10.5343933105469,10.6815986633301,11.2082090377808,12.0603065490723,12.6796398162842,13.0326957702637,14.5709047317505,15.444091796875,15.1329002380371,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,17.2779808044434,17.3685035705566,17.4609375,17.1178951263428,18.7257499694824,18.6868515014648,18.3256511688232,18.3195304870605,18.7261695861816,19.2349491119385,19.4085388183594,19.3647785186768,19.1812610626221,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.7765312194824,18.7565574645996,18.6086540222168,18.1960716247559,17.7475299835205,17.2752838134766,16.9427032470703,16.411584854126,15.5094375610352,14.5616006851196,13.2898778915405,12.0100221633911,10.198112487793,11.5774774551392,12.7092247009277,11.4514017105103,11.5296077728271,14.1386156082153,13.9934597015381,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,20.0652542114258,19.5980682373047,18.7068748474121,16.6620864868164,17.6931133270264,17.736608505249,18.9324054718018,19.1182308197021,18.8402290344238,18.6282958984375,18.855562210083,19.4368190765381,19.6211910247803,19.4659156799316,19.2780361175537,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.7389545440674,18.7600936889648,18.5888900756836,18.299280166626,18.0506458282471,17.732292175293,17.5832443237305,17.1096286773682,16.0576763153076,15.3896608352661,14.8318681716919,13.0447816848755,10.247594833374,11.5489463806152,12.1776237487793,10.2168636322021,9.34340763092041,12.2009086608887,12.5723838806152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,18.4060497283936,17.3033313751221,17.6468410491943,18.4437141418457,19.7115898132324,18.8587894439697,18.4532051086426,18.568639755249,19.119499206543,19.4817733764648,19.4614410400391,19.2206192016602,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.6839599609375,18.725227355957,18.5538330078125,18.3074321746826,18.0794239044189,17.8283195495605,17.6685276031494,17.618616104126,17.4458599090576,16.3509292602539,14.7651653289795,13.9494476318359,12.9224796295166,11.6737070083618,10.3013439178467,9.44555759429932,8.96474838256836,9.57775592803955,11.1299123764038,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,17.830379486084,17.7561836242676,17.6165332794189,19.0152168273926,19.8560733795166,18.7693195343018,18.3859310150146,18.747953414917,19.3075199127197,19.4010925292969,19.2838821411133,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.6032657623291,18.6558170318604,18.5034217834473,18.2679634094238,18.083927154541,17.84765625,17.6618347167969,17.6391983032227,17.8000640869141,16.705020904541,14.7647428512573,14.4184446334839,14.1115570068359,11.6650896072388,8.95337677001953,9.09213352203369,9.26991271972656,8.85847473144531,9.1619348526001,10.7609596252441,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,18.2684993743896,17.8646144866943,17.8675537109375,19.0838222503662,19.8026924133301,18.7987899780273,18.5632286071777,19.1421146392822,19.4712867736816,19.3499431610107,19.1213397979736,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.4888248443604,18.5390853881836,18.4270076751709,18.2407379150391,18.0261058807373,17.718132019043,17.43532371521,17.3541126251221,17.5475997924805,16.500358581543,14.7074689865112,14.3462028503418,14.0344753265381,11.3785467147827,8.41585350036621,9.28952789306641,10.0511436462402,9.94804382324219,9.63928127288818,10.6989669799805,10.1511392593384,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,17.8987197875977,17.8419818878174,18.1586170196533,18.7783088684082,19.5182247161865,18.6350955963135,18.4330348968506,19.1413955688477,19.4493103027344,19.2458667755127,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.3525142669678,18.4245014190674,18.3351249694824,18.1597919464111,17.9740886688232,17.7169609069824,17.435827255249,17.2524318695068,17.298957824707,16.7385501861572,15.8142967224121,14.9787998199463,13.9272527694702,11.881175994873,9.52264976501465,9.55465316772461,9.59425735473633,9.70431327819824,9.74565887451172,9.98837947845459,11.4282903671265,11.0332269668579,11.3875226974487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,18.937141418457,17.5328121185303,18.469331741333,18.1859912872314,18.6291160583496,18.0295391082764,17.841215133667,18.5852870941162,19.2728996276855,19.1368312835693,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.2918891906738,18.2420711517334,18.079345703125,17.8789730072021,17.7152442932129,17.5233421325684,17.1927108764648,16.6988639831543,16.8766708374023,17.3913764953613,16.004638671875,13.8407726287842,13.1817483901978,12.0150966644287,9.81772708892822,8.2484769821167,8.28938579559326,8.70106410980225,9.40816020965576,10.7119312286377,11.8225364685059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,19.0567378997803,17.9734439849854,17.5888748168945,17.1315002441406,17.2181453704834,17.6590442657471,17.7874336242676,18.1830406188965,19.0293598175049,19.0168933868408,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.1808032989502,18.1628589630127,18.0365753173828,17.8798980712891,17.7484550476074,17.6231136322021,17.2591304779053,16.7545547485352,17.0744781494141,17.8498630523682,16.2923011779785,13.8840188980103,13.6970567703247,12.6714992523193,9.80808639526367,7.2365026473999,7.11250019073486,7.73636198043823,9.24785041809082,13.0315475463867,19.2077865600586,18.8695755004883,21.6353950500488,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,15.8870449066162,16.046178817749,16.268835067749,15.6969623565674,17.008150100708,18.0470142364502,18.0390472412109,18.6809577941895,18.8791446685791,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0787696838379,18.0945816040039,17.9561595916748,17.8452167510986,17.7210159301758,17.7342185974121,17.4214973449707,17.0879516601563,17.2501583099365,17.8077449798584,16.2317695617676,13.9679412841797,13.6963987350464,12.6416187286377,9.6049165725708,6.60258483886719,6.19222450256348,6.96097993850708,8.69985198974609,12.3527669906616,17.8244705200195,19.8122844696045,21.6134471893311,21.4397239685059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,16.1926193237305,14.8336296081543,14.8596305847168,15.3266048431396,17.0606384277344,18.0543785095215,17.9221343994141,18.4681053161621,18.8213233947754,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.9692192077637,18.016185760498,17.8769264221191,17.8163261413574,17.6880550384521,17.7618751525879,17.3921222686768,17.0599460601807,17.1166000366211,17.5898628234863,16.1910343170166,14.0523157119751,13.7854480743408,12.8639097213745,9.54670906066895,6.7564697265625,6.78668212890625,7.72131109237671,9.33597278594971,11.9653701782227,15.5137300491333,18.0231876373291,21.1241493225098,22.7161140441895,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,15.4820728302002,14.0100612640381,14.6922559738159,15.1308097839355,17.110071182251,18.063117980957,17.8130588531494,18.455436706543,18.801082611084,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.8770427703857,17.7957801818848,17.7358741760254,17.6134262084961,17.6594676971436,17.2768363952637,17.0004768371582,16.9413051605225,17.4294624328613,16.103630065918,14.0995121002197,13.8794574737549,13.1085815429688,9.71821022033691,7.28012084960938,7.80523014068604,8.92775630950928,10.5537919998169,12.3080053329468,14.0373840332031,16.6475715637207,19.8917713165283,22.0694313049316,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,13.0964832305908,13.8647174835205,14.2117700576782,16.8877391815186,17.910062789917,17.6199684143066,18.2609748840332,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.8029708862305,17.759485244751,17.6777725219727,17.5468521118164,17.5221061706543,17.2068939208984,16.9907131195068,16.8984832763672,17.2102355957031,15.9965896606445,14.2033910751343,13.9699230194092,13.4093351364136,11.8156862258911,9.89146041870117,8.50020694732666,8.09919929504395,8.81093883514404,11.0043544769287,13.7402114868164,15.2587070465088,17.091480255127,19.0028095245361,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,12.150839805603,12.5665636062622,13.676568031311,16.7329025268555,17.6790580749512,17.4392070770264,18.2604389190674,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.7356910705566,17.7538356781006,17.6079692840576,17.3970890045166,17.2829780578613,17.1481533050537,17.0614624023438,16.845178604126,16.987476348877,15.8739566802979,14.2601537704468,14.0457448959351,13.7218141555786,13.4100875854492,12.1692447662354,9.17732810974121,7.06878280639648,6.81256103515625,9.63369274139404,13.7386674880981,14.2793006896973,14.3947334289551,13.4056930541992,10.3790073394775,11.1655702590942,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,11.2702484130859,12.2722778320313,13.6004848480225,16.4189796447754,17.307315826416,17.2709865570068,18.1913833618164,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.6973781585693,17.7152042388916,17.5447540283203,17.263162612915,17.1446838378906,17.0458831787109,16.9651527404785,16.7911777496338,16.8687229156494,15.8036127090454,14.2428598403931,14.0471649169922,13.7975206375122,13.5076084136963,12.3078517913818,8.95937156677246,7.27557277679443,7.61103820800781,9.36227512359619,11.6247329711914,11.6942176818848,11.0794792175293,10.637716293335,9.93442821502686,8.62868118286133,5.60674333572388,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.6541194915771,17.512996673584,17.1635971069336,17.038122177124,16.9355316162109,16.8608474731445,16.7042045593262,16.7519435882568,15.8446168899536,14.6079206466675,14.1986923217773,13.7622547149658,13.5581245422363,12.4065189361572,8.74234104156494,7.19598436355591,8.31429290771484,9.09309196472168,9.36186981201172,8.63711452484131,7.40492677688599,7.63609075546265,8.5279598236084,5.00171089172363,4.05992889404297,1.17540717124939,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.591423034668,17.5013885498047,17.1091785430908,16.926664352417,16.7895317077637,16.7763938903809,16.6509284973145,16.624626159668,16.4842281341553,16.4000720977783,15.1160297393799,13.6816358566284,13.5847845077515,12.6052827835083,8.93425178527832,7.28887891769409,8.03674697875977,8.22909927368164,7.63640022277832,6.24355220794678,4.57730436325073,4.18408060073853,4.15219163894653,2.58517050743103,1.04422342777252,0.516515374183655,0.11117134988308,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.5300426483154,17.473274230957,17.1997547149658,16.8763618469238,16.688175201416,16.645751953125,16.5727939605713,16.560977935791,16.8641891479492,17.2899971008301,15.6157464981079,13.6522350311279,13.6790494918823,12.778862953186,9.40575122833252,7.31574535369873,7.58135461807251,7.21322059631348,5.97445297241211,4.34168767929077,2.7768087387085,1.97525525093079,1.38517105579376,0.874483585357666,0.416256427764893,0.13538970053196,0.0178718697279692,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.4607563018799,17.339771270752,16.8528099060059,16.5546913146973,16.3763885498047,16.4364356994629,16.6098346710205,16.8573017120361,17.2680702209473,15.6690406799316,13.8174228668213,13.9388475418091,13.1252298355103,9.88572788238525,7.63462114334106,7.68352890014648,6.78195285797119,4.96940279006958,3.71650147438049,2.86935782432556,1.72287702560425,0.541490435600281,0.235206812620163,0.0722721889615059,0.0162357799708843,0.0080933328717947,-9999,-9999,0.56531172990799,0.579007029533386
