"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Dusky shark"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,0.00150137254968286,0.00334922946058214,0.0051284465007484,0.00690508307889104,0.010218252427876,0.0131571078673005,0.0146891362965107,0.0152343772351742,0.0154642444103956,0.0156558081507683,0.0157053060829639,0.0157806184142828,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0123234037309885,0.0122394636273384,0.0121064307168126,0.0120250852778554,0.012007400393486,0.0119104012846947,0.011408481746912,0.0107595063745975,0.0095849335193634,0.00819854810833931,0.00786077417433262,0.00698405643925071,0.00618675211444497,0.00518905650824308,0.00415389519184828,0.00324225705116987,0.00260854139924049,0.00196386780589819,0.00136826862581074,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00177120533771813,0.00378101039677858,0.00544260302558541,0.00764634227380157,0.0109783355146646,0.0137877082452178,0.0148523952811956,0.0152763007208705,0.0155185703188181,0.0155780874192715,0.0155876269564033,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0121891591697931,0.0121153527870774,0.011978599242866,0.0118627604097128,0.0118699613958597,0.0118152676150203,0.0115526234731078,0.011035380885005,0.0100767053663731,0.008753283880651,0.00826120562851429,0.00722034508362412,0.00633319653570652,0.0055356053635478,0.00466517731547356,0.00377426389604807,0.0030684438534081,0.00233270972967148,0.00173624488525093,0.00104978447780013,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00170800811611116,0.00365868187509477,0.00552118243649602,0.00771682430058718,0.011120080947876,0.0138779943808913,0.0148493843153119,0.0152908563613892,0.015506693162024,0.0154950525611639,0.0155044943094254,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0120710292831063,0.0120044518262148,0.011856728233397,0.0117569640278816,0.011735294945538,0.0116971842944622,0.0115773566067219,0.0110582755878568,0.0103354407474399,0.00908033456653357,0.00846041552722454,0.00765995308756828,0.00669061718508601,0.0059991329908371,0.00511178560554981,0.00418674340471625,0.00351986917667091,0.00271131191402674,0.00204616086557508,0.00138117535971105,0.000961932935751975,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00142208393663168,0.00327535578981042,0.00535972975194454,0.00739144161343575,0.0105665028095245,0.013551757670939,0.0147091960534453,0.0152315432205796,0.0154233239591122,0.0154068041592836,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0119853224605322,0.011916602961719,0.0117611642926931,0.0116454996168613,0.0115916356444359,0.01158940885216,0.0115147894248366,0.0111261438578367,0.0105960201472044,0.00968435406684875,0.00865008309483528,0.0078960657119751,0.00695621455088258,0.00588280288502574,0.00500536523759365,0.00436165416613221,0.00360038527287543,0.00292815105058253,0.00234815431758761,0.00174577394500375,0.00110289268195629,0.000947764376178384,0.000104271544842049,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00137108203489333,0.00234455126337707,0.00451776059344411,0.00667654862627387,0.0089960964396596,0.0121236816048622,0.0142885530367494,0.0149610051885247,0.0153111573308706,0.0153185371309519,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.011801540851593,0.0116554684937,0.0115154450759292,0.0114568881690502,0.0114962421357632,0.0114408256486058,0.0113632269203663,0.0108214132487774,0.00998955406248569,0.00891253352165222,0.00804798398166895,0.00695395609363914,0.00597796030342579,0.00510816462337971,0.00436760857701302,0.0036907943431288,0.00301479897461832,0.00249593239277601,0.00198708567768335,0.00121842848602682,0.000933575385715812,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00136655697133392,0.00191367417573929,0.00358557584695518,0.00598186906427145,0.00763276079669595,0.00949765276163816,0.0128464540466666,0.0143245039507747,0.0151418186724186,0.0152355311438441,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0117066167294979,0.0115837166085839,0.0114709865301847,0.011369738727808,0.011384604498744,0.0113775916397572,0.011317458935082,0.0110193323343992,0.0100034717470407,0.00894166529178619,0.00810873787850142,0.00694641005247831,0.0063685136847198,0.00531067093834281,0.00456262798979878,0.00362682179547846,0.00303230248391628,0.00258631655015051,0.00219710101373494,0.00147934374399483,0.00100606167688966,0.00103242334444076,0.00106129888445139,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00140635808929801,0.00289258523844182,0.00521225109696388,0.00705942884087563,0.00794537272304296,0.00997578166425228,0.0128269353881478,0.0148948580026627,0.0151628479361534,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0116233434528112,0.0115290591493249,0.011375704780221,0.0113283842802048,0.0112960897386074,0.0113059757277369,0.0112494267523289,0.0110680302605033,0.0101687889546156,0.00905564986169338,0.00801678653806448,0.00748646631836891,0.00665755337104201,0.00551255792379379,0.0047637615352869,0.00380810117349029,0.00327468221075833,0.00280904094688594,0.00211228197440505,0.00169985741376877,0.00136077788192779,0.00125873216893524,0.00115450064186007,0.00107206753455102,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00125891505740583,0.00248117512091994,0.00430280296131968,0.00675227912142873,0.00790602248162031,0.00924796611070633,0.0118183353915811,0.0148106869310141,0.0151161849498749,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0115684680640697,0.01149648334831,0.0112888598814607,0.0112877292558551,0.0112081412225962,0.0112075703218579,0.0111664673313498,0.0109584210440516,0.0101077863946557,0.00894851796329021,0.00831554271280766,0.00764869106933475,0.00684262113645673,0.00590008357539773,0.00487563898786902,0.00408148486167192,0.00337305385619402,0.00275840424001217,0.0021843125578016,0.00196779333055019,0.00182098522782326,0.00172818929422647,0.0012997817248106,0.00104246195405722,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000550980330444872,0.00223513692617416,0.00426775449886918,0.00657596392557025,0.00786220841109753,0.00921872071921825,0.0116977840662003,0.0148502811789513,0.0150934001430869,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0114419599995017,0.011249584145844,0.0112288082018495,0.0111244013532996,0.0111565766856074,0.0110835861414671,0.0108870482072234,0.0102213462814689,0.00905875768512487,0.00852782465517521,0.00782052613794804,0.00719729484990239,0.0062819616869092,0.00507957534864545,0.00453608110547066,0.00354797556065023,0.00283973664045334,0.00255530024878681,0.00236325617879629,0.00207644631154835,0.00171372888144106,0.00135944550856948,0.00099636847153306,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00182776537258178,0.00430200528353453,0.00615191413089633,0.00806528050452471,0.00975641701370478,0.0124107375741005,0.0148241454735398,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.011391419917345,0.0112322941422462,0.0111577017232776,0.0110801793634892,0.0110797910019755,0.0110259111970663,0.0108677893877029,0.0103354286402464,0.00914180744439363,0.00857810769230127,0.00797220505774021,0.0072876363992691,0.006385229062289,0.00555502204224467,0.00473539903759956,0.00388508709147573,0.00335594010539353,0.00288614025339484,0.00247369892895222,0.00211033620871603,0.00178176525514573,0.00144405383616686,0.000993476714938879,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00168543541803956,0.00425869226455688,0.00623152358457446,0.00864188093692064,0.0111680831760168,0.0135824084281921,0.0148766888305545,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0113461902365088,0.0112712644040585,0.0111201712861657,0.0109802568331361,0.0110111199319363,0.0109596978873014,0.0108567327260971,0.0104039059951901,0.00939540565013885,0.00883264746516943,0.00811117421835661,0.00746798701584339,0.006673120893538,0.00584966177120805,0.00493827508762479,0.00431614927947521,0.00367315206676722,0.00309274019673467,0.00258314656093717,0.00225090375170112,0.00184309564065188,0.00156557071022689,0.00106002506799996,0.000857822014950216,0.000775272084865719,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00187660614028573,0.00487069878727198,0.00706955138593912,0.00991189293563366,0.0122086685150862,0.0141719626262784,0.0149032436311245,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0113169681280851,0.011283116415143,0.0110925910994411,0.0109256561845541,0.010956171900034,0.0109015433117747,0.0108049549162388,0.0104984762147069,0.00958484131842852,0.00893506500869989,0.0081319585442543,0.00756848370656371,0.0069535062648356,0.00604767026379704,0.00505072576925159,0.00417498452588916,0.00383781967684627,0.0030884318985045,0.00263177533634007,0.00222638505510986,0.00195845984853804,0.00156884314492345,0.00115745211951435,0.00096121896058321,0.00084283301839605,0.000711377244442701,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0112802069634199,0.0111392950639129,0.010885457508266,0.0108870472759008,0.010855769738555,0.0107572255656123,0.0104043046012521,0.00948589388281107,0.0088898753747344,0.00816258881241083,0.00774129992350936,0.00713540986180305,0.00625326205044985,0.0052556237205863,0.00411242479458451,0.00353865721262991,0.00323188840411603,0.00274994969367981,0.0023182553704828,0.00198295316658914,0.00158228981308639,0.0012357837986201,0.00106555223464966,0.000940370548050851,0.00077878002775833,0.0006612294819206,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0112604349851608,0.0111894840374589,0.0108830435201526,0.0108477929607034,0.0108123123645782,0.0107175214216113,0.0103663187474012,0.00951137859374285,0.00907007791101933,0.00838420074433088,0.00785139668732882,0.0071718841791153,0.00636065751314163,0.00545259052887559,0.00413753883913159,0.00370817538350821,0.0032368041574955,0.00287836347706616,0.002364591229707,0.00191327277570963,0.00156126311048865,0.00129129528068006,0.00111720629502088,0.000962668680585921,0.000825701514258981,0.000684805330820382,0.000630040594842285,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0112428935244679,0.011231042444706,0.0110194645822048,0.0108110839501023,0.0107530672103167,0.0106422677636147,0.0102990549057722,0.00947960652410984,0.00901906937360764,0.00841233693063259,0.00786670204252005,0.00719098560512066,0.00639184657484293,0.00538918655365705,0.00440441258251667,0.00372159481048584,0.00303397118113935,0.00261479010805488,0.00229839701205492,0.00185178627725691,0.00155162578448653,0.00135645002592355,0.00117864971980453,0.000990427797660232,0.000829833967145532,0.000694804242812097,0.000630665745120496,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0112528381869197,0.0111510017886758,0.0107661485671997,0.0107010435312986,0.0106143588200212,0.0102357873693109,0.00935251545161009,0.00897292699664831,0.00843446888029575,0.00788931921124458,0.00722180027514696,0.00633272854611278,0.00533470837399364,0.00450780894607306,0.0038842863868922,0.00331912352703512,0.00280810636468232,0.00229502771981061,0.00184893037658185,0.00158954737707973,0.00139270233921707,0.00118066114373505,0.00096653652144596,0.000835762300994247,0.000677727395668626,0.000604350818321109,-9999,-9999,0.000539908127393574,0.000529578945133835
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.011239817366004,0.0109307952225208,0.0106618832796812,0.0105493441224098,0.0101242354139686,0.00925219431519508,0.00887346267700195,0.00832269247621298,0.00777706410735846,0.00702599110081792,0.00603953376412392,0.0051103294827044,0.00445292331278324,0.0038372203707695,0.003196039237082,0.0026322880294174,0.00218900246545672,0.00194713240489364,0.00163642060942948,0.00139984232373536,0.0011574086965993,0.000975872506387532,0.00079511827789247,0.000682492216583341,0.000595066172536463,0.000585232977755368,0.000567393435630947,0.000561780587304384,0.000604363682214171
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.011183618567884,0.0107702203094959,0.0104747535660863,0.00981600396335125,0.00888810679316521,0.00871895905584097,0.00831947103142738,0.00773471035063267,0.00681617017835379,0.00574083626270294,0.00489820679649711,0.0040077124722302,0.00334673328325152,0.00288376724347472,0.00246251816861331,0.00214506662450731,0.00190950173418969,0.0016482436330989,0.00141257373616099,0.00120390485972166,0.000931919552385807,0.000759956834372133,0.000679310585837811,0.000626577937509865,0.000601258885581046,0.000600933970417827,0.000625996093731374,0.00109664420597255
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0112397288903594,0.0111860632896423,0.0107252607122064,0.00938211474567652,0.00839594192802906,0.00838631484657526,0.00820178911089897,0.00767382141202688,0.00655488856136799,0.00529783079400659,0.00405807979404926,0.00337112066335976,0.00296291173435748,0.00259559322148561,0.00225898926146328,0.00206461106427014,0.00178679125383496,0.00153720704838634,0.00128037249669433,0.000997057068161666,0.000748134043533355,0.000670334266033024,0.000661423546262085,0.000655418378300965,0.000657397671602666,0.000743893499020487,0.00319923018105328,0.00793776195496321
