"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Oceanic piscivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,7.72150160628371E-05,4.77703943033703E-05,1.73195021488937E-05,8.77863567438908E-06,5.87044405619963E-06,2.24339291889919E-05,7.60084731155075E-05,0.000690620683599263,0.000593994162045419,0.000438097486039624,0.000334287935402244,0.000303390406770632,0.0001990326854866,0.000103702528576832,4.60510782431811E-05,3.93745140172541E-05,3.94337985198945E-05,3.37843594024889E-05,2.45264036493609E-05,2.05349788302556E-05,1.78620448423317E-05,1.54371300595812E-05,1.19200194603764E-05,1.00623483376694E-05,6.75613455314306E-06,8.76386366144288E-06,9.80550794338342E-06,1.06225052149966E-05,2.4595734430477E-05,4.09348394896369E-05,6.53835013508797E-05,6.1005812312942E-05,5.6959022913361E-05,0.000168522732565179,9.10842136363499E-05,3.51271955878474E-05,0.000229438373935409,0.000141769472975284,4.08980886277277E-05,5.54349207959604E-05,9.3297814601101E-05,0.000632024719379842,0.00242373114451766,0.00224244268611073,0.00258807628415525,0.0014051414327696,0.00245545897632837,0.00486678304150701,0.00429693050682545,0.0051929852925241,0.0062773977406323,0.00656201550737023,0.00667216069996357,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00784980691969395,0.00768409203737974,0.00728805176913738,0.00636136019602418,0.0052208467386663,0.000385360501240939,1.24263897305354E-05,1.88906469702488E-05,4.15677859564312E-05,7.42782212910242E-05,9.59811077336781E-05,0.000135140420752577,0.000188869555131532,0.00020558520918712,0.000277173385256901,0.000402136618504301,0.000421050790464506,0.000575913349166512,0.000758359616156667,0.00277754943817854,0.0026145086158067,0.00265585794113576,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,6.96513598086312E-05,6.49881330900826E-05,5.81710810365621E-05,1.66130794241326E-05,8.14062059362186E-06,7.05691491020843E-06,4.06875733460765E-05,8.32113728392869E-05,0.00026250520022586,0.000225921525270678,0.000141839744173922,0.000104473721876275,8.25382303446531E-05,7.29796302039176E-05,4.54590553999878E-05,3.52976749127265E-05,0.000115845861728303,0.00113333982881159,0.00286955898627639,0.0037819289136678,0.00306638143956661,0.00347961229272187,0.00338746909983456,0.00249166646972299,0.000557328457944095,0.00227433419786394,0.000440127332694829,0.000158907118020579,0.000112346897367388,0.00184493232518435,0.000244450144236907,0.000667671440169215,0.0028082188218832,0.0025727276224643,0.00321345892734826,0.00518670817837119,0.00443082908168435,0.00446391105651855,0.00317574571818113,0.00448241690173745,0.0037061795592308,0.00327947572804987,0.00291697075590491,0.0049595539458096,0.00541621493175626,0.00504733435809612,0.00573149835690856,0.00576434005051851,0.00601004157215357,0.00612297467887402,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00769456522539258,0.00756453350186348,0.00712325237691402,0.0060511277988553,0.00451397197321057,0.000185870172572322,2.1246902178973E-05,2.97714286716655E-05,5.90820964134764E-05,7.56319641368464E-05,9.29222514969297E-05,0.000111787805508357,0.000131127919303253,0.00020821591897402,0.000343510590028018,0.00041941599920392,0.000659986864775419,0.00105404399801046,0.00614056456834078,0.00471778213977814,0.00215423991903663,0.00126770313363522,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,9.93961511994712E-05,5.71157834201586E-05,2.46394774876535E-05,9.88739157037344E-06,7.73816918808734E-06,5.45318398508243E-05,0.000104669423308223,0.000189072496141307,7.95588130131364E-05,5.62800050829537E-05,4.59983348264359E-05,2.79462365142535E-05,2.18343357119011E-05,0.000851558288559318,0.00308959744870663,0.00479257246479392,0.00588662922382355,0.00593974115327001,0.00610790820792317,0.00619359686970711,0.00604984490200877,0.00603640405461192,0.00585242686793208,0.00585500616580248,0.00549949100241065,0.00577998487278819,0.00532037764787674,0.00437149917706847,0.00393235730007291,0.0038464367389679,0.00294633628800511,0.00347898411564529,0.00319819035939872,0.00394614599645138,0.00528896460309625,0.00557508412748575,0.00544682471081614,0.00543766934424639,0.00537335593253374,0.00551566854119301,0.00557057093828917,0.00556098064407706,0.00549344858154655,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00756113929674029,0.00729210348799825,0.00612431764602661,0.00533537846058607,0.0017953859642148,2.6982950657839E-05,2.07812190637924E-05,3.43962274200749E-05,4.4341850298224E-05,6.31381044513546E-05,6.78683281876147E-05,7.12270702933893E-05,0.000123907186207362,0.000227753698709421,0.000326364795910195,0.000470270839286968,0.000588176015298814,0.00110238150227815,0.00454208813607693,0.00145598617382348,0.00197167228907347,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,6.51015361654572E-05,1.51584772538627E-05,9.3112321337685E-06,5.42848538316321E-05,0.000105677892861422,0.000175764173036441,5.77083592361305E-05,3.68012006219942E-05,5.37115884071682E-05,0.000302030268358067,0.00254196231253445,0.0055148908868432,0.0064929248765111,0.00639341305941343,0.00619573425501585,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0053828340023756,0.00533787719905376,0.00532915256917477,0.00549103738740087,0.00569018255919218,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0075373756699264,0.00740317394956946,0.00648167263716459,0.0055249254219234,0.00245627062395215,0.000179920432856306,1.96551845874637E-05,1.86334964382695E-05,2.705665792746E-05,4.87334982608445E-05,4.58836038887966E-05,4.85038726765197E-05,7.51851694076322E-05,0.000139688112540171,0.000271035416517407,0.000311041541863233,0.000432397879194468,0.000661607773508877,0.00127899006474763,0.00244713597930968,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,2.02317623916315E-05,1.10122273326851E-05,6.01030005782377E-05,0.000130476226331666,0.000256954896030948,8.06347234174609E-05,3.65833002433646E-05,6.46906191832386E-05,0.00119935942348093,0.00443904055282474,0.00670951185747981,0.00693796016275883,0.00647338619455695,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00749850086867809,0.00673813559114933,0.00558225903660059,0.00293302279897034,0.000627658504527062,1.87093901331536E-05,1.42889030030346E-05,1.65224537340691E-05,2.85825099126669E-05,5.22894370078575E-05,4.90084239572752E-05,5.93707263760734E-05,9.2539208708331E-05,0.000166258949320763,0.000169773411471397,0.000224782095756382,0.000429391307989135,0.00198247376829386,0.0042548980563879,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.000163453645654954,0.000178454967681319,0.000123299032566138,2.48635551542975E-05,7.21141695976257E-05,0.000159150222316384,0.000457921443739906,0.000149730665725656,6.22168518020771E-05,5.37893465661909E-05,0.00112104753497988,0.00496512837707996,0.0072449566796422,0.00707046408206224,0.00680796010419726,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00760181061923504,0.00718069542199373,0.00563883362337947,0.00439399108290672,0.00180581351742148,7.68584723118693E-05,1.80799743247917E-05,1.55637280840892E-05,2.66509996436071E-05,5.72923599975184E-05,6.91750246915035E-05,6.90090673742816E-05,9.41632970352657E-05,0.00016292164218612,0.000141147043905221,0.000147986604133621,0.000285603367956355,0.000722772208973765,0.00285842618905008,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,7.73599604144692E-05,5.47499039385002E-05,0.000100670884421561,0.000839749816805124,0.000386382162105292,9.49317691265605E-05,4.84886622871272E-05,0.000277887156698853,0.00451018568128347,0.00733912317082286,0.00717290630564094,0.00694624148309231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00765789533033967,0.00735463527962565,0.00581414066255093,0.00494407489895821,0.00335293216630816,0.000598622835241258,1.94465119420784E-05,1.45977828651667E-05,1.91025064850692E-05,4.55611698271241E-05,6.75829651299864E-05,6.68196371407248E-05,7.57414891268127E-05,8.13965671113692E-05,5.7689961977303E-05,5.29496755916625E-05,9.1752088337671E-05,0.00027281092479825,0.000433530745794997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,4.02401128667407E-05,0.000104560516774654,0.000144613673910499,0.00067184615181759,0.000239651475567371,7.02624602126889E-05,4.23164492531214E-05,0.00191596581134945,0.00639634812250733,0.00717954337596893,0.00700393877923489,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0076116151176393,0.00740914652124047,0.00583103438839316,0.00485101994127035,0.00419697724282742,0.00157976639457047,7.77384557295591E-05,2.39198307099286E-05,2.59523367276415E-05,4.24311692768242E-05,5.80506057303865E-05,8.68657079990953E-05,0.000100773846497759,8.69606956257485E-05,5.99875456828158E-05,4.35914334957488E-05,4.48902428615838E-05,0.00012604083167389,0.000288847804768011,0.00056849856628105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,4.0462902688887E-05,0.000104212966107298,0.000148176099173725,0.000569368770811707,0.000175455963471904,5.68586510780733E-05,5.75280791963451E-05,0.00431465310975909,0.00737327430397272,0.00703436881303787,0.00689502060413361,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00746175833046436,0.00742631033062935,0.00588003126904368,0.00514930579811335,0.00465628271922469,0.00252091907896101,0.00020904847769998,1.67066773428814E-05,1.6483107174281E-05,2.36504874919774E-05,3.64425868610851E-05,5.97200560150668E-05,6.96664501447231E-05,5.53598838450853E-05,3.57519056706224E-05,2.65099843090866E-05,2.94903184112627E-05,5.38270978722721E-05,0.000176698726136237,0.000406084727728739,0.000908196088857949,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,6.64001563563943E-05,0.000115143637231085,0.000159107337822206,0.000608652539085597,0.00020281714387238,5.53627869521733E-05,5.26071235071868E-05,0.00473876902833581,0.00718303257599473,0.00691762892529368,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00734827620908618,0.00737180048599839,0.00586835481226444,0.00502608250826597,0.00461932737380266,0.00332030653953552,0.000614425633102655,1.53626406245166E-05,1.17599947770941E-05,1.78699938260252E-05,4.07490479119588E-05,6.18883423157968E-05,6.81257442920469E-05,5.93457552895416E-05,3.97047660953831E-05,2.7926860639127E-05,2.28760545724072E-05,3.48099129041657E-05,0.000104265418485738,0.00032985265715979,0.000910424045287073,0.0012938043801114,0.00346615468151867,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000112110676127486,0.000188192585483193,0.000182332427357323,0.000662884907796979,0.000304998335195705,7.66508965170942E-05,3.50177178916056E-05,0.0015170177211985,0.00671034632250667,0.00667590228840709,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00721479672938585,0.00596920121461153,0.00483388267457485,0.00444804411381483,0.00412576319649816,0.00181970826815814,0.0002144469472114,2.23772967729019E-05,2.76945575024001E-05,4.16205766669009E-05,6.35822798358276E-05,7.60245166020468E-05,7.48029560782015E-05,6.15467361058109E-05,3.07169393636286E-05,1.85338649316691E-05,2.34258077398408E-05,6.73056492814794E-05,0.00025018656742759,0.000784660514909774,0.00143725087400526,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000151960761286318,0.000499815156217664,0.000283673842204735,0.000726904312614352,0.000451418978627771,0.000209771649679169,5.25600626133382E-05,2.77682338492014E-05,0.00555639853700995,0.00646400731056929,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00704900501295924,0.00610670680180192,0.00517701636999846,0.00438720732927322,0.00440578069537878,0.00308764120563865,0.000771419145166874,4.69935912406072E-05,2.70862692559604E-05,3.15003380819689E-05,5.32726153323893E-05,6.90344095346518E-05,6.99439260642976E-05,6.88571817590855E-05,2.83025019598426E-05,1.1742901733669E-05,1.36647731778794E-05,3.61140373570379E-05,0.000171276129549369,0.000770581013057381,0.00236733164638281,0.00287466472946107,0.00250019179657102,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00506400782614946,0.000827308918815106,0.000740162853617221,0.000493219995405525,0.000320400547934696,0.000116460680146702,2.18345739995129E-05,0.00330574018880725,0.006342186126858,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00694046122953296,0.00640078913420439,0.00489176716655493,0.00487066712230444,0.00416665198281407,0.00371919758617878,0.00144394324161112,0.000166854035342112,3.53524155798368E-05,3.21914340020157E-05,5.42260204383638E-05,6.07036163273733E-05,6.79926160955802E-05,7.22522599971853E-05,3.00331394100795E-05,8.76646845426876E-06,7.420990641549E-06,2.11895148822805E-05,0.000123354373499751,0.000516594504006207,0.00123503163922578,0.00179888634011149,0.00247197691351175,0.00338043458759785,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00334880477748811,0.000775046821217984,0.000441796262748539,0.000411916145822033,0.000286789116216823,0.00014928933524061,2.64425489149289E-05,0.00276238168589771,0.00641316454857588,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00688815442845225,0.00680345622822642,0.00465394929051399,0.00507959118112922,0.00390283344313502,0.00353564275428653,0.00168569257948548,0.00019540372886695,3.02617681882111E-05,3.25279252137989E-05,4.19380303355865E-05,4.42347045463976E-05,5.59216241526883E-05,4.91120699734893E-05,2.68242401944008E-05,8.30165572551778E-06,5.25299310538685E-06,1.14137219497934E-05,6.14733580732718E-05,0.000285294372588396,0.000598735583480448,0.00100280402693897,0.00163991807494313,0.00255798711441457,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00217905384488404,0.00058225984685123,0.000296392448944971,0.000358467048499733,0.000263017689576373,0.000151581596583128,3.16395817208104E-05,0.00405576406046748,0.00654580816626549,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00691333832219243,0.00478003267198801,0.00490728858858347,0.00399079686030746,0.00342203374020755,0.0016632869374007,0.000143467274028808,3.13719829136971E-05,3.1466090149479E-05,3.82150792574976E-05,3.93537884519901E-05,4.62656134914141E-05,4.53527609352022E-05,3.05305875372142E-05,1.25614933494944E-05,7.19102854418452E-06,8.15314160718117E-06,3.02696407743497E-05,0.000128704647067934,0.000389718858059496,0.000779067864641547,0.00144798692781478,0.00265178922563791,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000205385411391035,0.000285085436189547,0.000370853173080832,0.000240706343902275,0.000118030002340674,3.0115917979856E-05,0.00359349115751684,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00682883244007826,0.00505684735253453,0.00474230293184519,0.00413442589342594,0.00368503830395639,0.00220229802653193,0.000245787552557886,3.32894232997205E-05,2.92274835373973E-05,3.08041308016982E-05,2.99688326776959E-05,3.7501613405766E-05,4.39400791947264E-05,3.71046553482302E-05,2.28307180805132E-05,1.39588692036341E-05,8.54348763823509E-06,1.65181099873735E-05,7.49336541048251E-05,0.000327002140693367,0.000815836654510349,0.00126723141875118,0.00217738980427384,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000194587701116689,0.000442966382252052,0.000379709264962003,0.000177099951542914,6.08336777077056E-05,2.86203357973136E-05,0.00440442655235529,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00670835888013244,0.00627225544303656,0.00464064301922917,0.00358342914842069,0.00391892157495022,0.00221697147935629,0.00042065855814144,3.20389299304225E-05,2.56660423474386E-05,2.45371156779584E-05,2.37982985709095E-05,2.9408269256237E-05,4.20379328716081E-05,4.2358209611848E-05,3.15510769723915E-05,1.70386229001451E-05,7.34310060579446E-06,8.43637008074438E-06,3.60482990799937E-05,0.000171372317709029,0.000469789432827383,0.000731625594198704,0.000975357019342482,0.000869193871039897,0.0010973890312016,-9999,-9999,-9999,-9999,-9999,-9999,-9999
