"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Atlantic sharpnose shark"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,0.000702343182638288,0.00102650141343474,0.00691085821017623,0.0141798537224531,0.0146466316655278,0.0145880971103907,0.0144474934786558,0.0143265640363097,0.0142463827505708,0.0142215201631188,0.0142404921352863,0.0142715200781822,0.0142183480784297,0.0140808252617717,0.0138775641098619,0.0136108165606856,0.0134673397988081,0.0135125629603863,0.0136851649731398,0.0138638708740473,0.0138573097065091,0.01358094625175,0.0136058693751693,0.0134993037208915,0.0134788192808628,0.01306111831218,0.0127013940364122,0.0125509342178702,0.012086215429008,0.0118496213108301,0.0116563569754362,0.0116226319223642,0.0114508317783475,0.0105091603472829,0.010801438242197,0.0115057537332177,0.00962600111961365,0.0102307396009564,0.0117508480325341,0.011630947701633,0.0111097451299429,0.00746362097561359,0.000311036070343107,0.00157908000983298,0.000238993961829692,0.00401588343083858,0.00100868823938072,8.11219081242598E-07,8.14452164377144E-07,8.20864727302251E-07,8.31863189887372E-07,8.49632556310098E-07,8.63569880493742E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.51680012550059E-07,1.46379633747529E-07,3.05058961203031E-07,6.25957227384788E-07,3.26973749906756E-05,0.0081713953986764,0.00981992855668068,0.0101064825430512,0.0101936915889382,0.0102610001340508,0.0102952439337969,0.0103632938116789,0.0106132486835122,0.0110076451674104,0.0115612847730517,0.0122048007324338,0.0128812557086349,0.012931177392602,0.00856764800846577,0.0015730750747025,0.00111338961869478,0.000755799876060337,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00118748133536428,0.00139251840300858,0.000690240936819464,0.00635080691426992,0.0143699068576097,0.0146147748455405,0.01446349080652,0.0142697831615806,0.0140676088631153,0.0138651682063937,0.0137214986607432,0.0137284873053432,0.0137387290596962,0.0137905953451991,0.0136563591659069,0.01284184679389,0.010732033289969,0.00467361090704799,0.0007193309138529,1.96758792299079E-05,4.23078963649459E-05,2.42534442804754E-05,1.74128890648717E-05,0.000851558288559318,0.00753383291885257,0.00174537079874426,0.00817456096410751,0.00979445781558752,0.0102212047204375,0.00204847706481814,0.00907191913574934,0.00674208160489798,0.000242920767050236,0.000193716652574949,3.60479098162614E-05,7.48511354231596E-07,7.58058206429268E-07,7.64000219533045E-07,7.69025518820854E-07,7.74625561916764E-07,7.77607624513621E-07,3.50463824361213E-06,9.28839017433347E-06,7.88032934906369E-07,8.05249555924092E-07,8.17136992736778E-07,8.26137011245009E-07,8.30738940749143E-07,8.36866149711568E-07,3.80684241463314E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.62179573396315E-08,1.41473904591294E-07,2.96190364679205E-07,6.08290520176524E-07,0.000555981823708862,0.00859809946268797,0.00978078600019217,0.0099961506202817,0.0100167756900191,0.00995615497231483,0.00996118411421776,0.0100292917340994,0.0102728251367807,0.0106913400813937,0.0112693905830383,0.0118420263752341,0.0117415143176913,0.00664072949439287,0.000621537386905402,0.000686698302160949,0.00137949723284692,0.00172951305285096,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000762255804147571,0.00163401814643294,0.00303727062419057,0.0143131343647838,0.014715276658535,0.0144728142768145,0.0141978356987238,0.0139048593118787,0.0135107338428497,0.0130204912275076,0.0126522611826658,0.012699706479907,0.0126966331154108,0.00627064006403089,0.000217193155549467,6.88777959112485E-07,6.99797112702072E-07,7.11769416739116E-07,7.25051336303295E-07,7.38122309940081E-07,7.46409114071866E-07,7.50374454128178E-07,7.49686535073124E-07,7.44735984881117E-07,7.39166296170879E-07,7.36687979951967E-07,7.32620208054868E-07,7.31989985069958E-07,7.37299160391558E-07,7.51352104089165E-07,4.29060582973761E-06,7.63314119467395E-07,6.53369443170959E-06,7.80718664827873E-07,7.81664596161136E-07,3.57182756260954E-07,3.6145371495877E-07,3.64604716196482E-07,3.67242449783589E-07,3.69601480088022E-07,3.71232943052746E-07,8.27443273010431E-07,8.28174222533562E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.42979232009566E-07,3.04421405417088E-07,6.30344231922209E-07,3.3246265957132E-05,0.00523438071832061,0.00924486853182316,0.00981396157294512,0.00979969277977943,0.00967229064553976,0.00959322042763233,0.00958459358662367,0.0096866562962532,0.00994780380278826,0.0103489840403199,0.0108198085799813,0.0109769208356738,0.0086249802261591,0.00330311595462263,0.000616338104009628,0.00267646531574428,0.00112542579881847,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000666170264594257,0.0128860771656036,0.0148816462606192,0.0145983658730984,0.0142674744129181,0.0139015223830938,0.0133496662601829,0.0125699667260051,0.0112668024376035,0.00885614845901728,0.000793726416304708,6.85131908539915E-07,7.0280805175571E-07,7.08821801254089E-07,3.24581776567356E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.6098168720855E-07,8.04531566700462E-07,3.64741424618842E-07,8.17786656170938E-07,3.70122876347523E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.44047930916713E-07,3.08769585899427E-07,6.43917246634373E-07,1.59236715262523E-05,0.00396474031731486,0.00844602193683386,0.00952637661248446,0.00967992469668388,0.00949792098253965,0.00934120174497366,0.00919134449213743,0.00919225253164768,0.00934263225644827,0.00958160124719143,0.00992223061621189,0.0101873548701406,0.00932831410318613,0.0038256673142314,0.00206631841138005,0.000884698529262096,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00571006443351507,0.0149001581594348,0.0148084657266736,0.0144492862746119,0.0140480753034353,0.0134687842801213,0.0126044908538461,0.0109602315351367,0.00516876252368093,5.78408389628748E-06,7.03817079283908E-07,3.2970115171338E-07,3.33729474277789E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.0953333407524E-07,6.53591484933713E-07,9.69340180745348E-06,0.00295416545122862,0.00729390606284142,0.00921883154660463,0.00947058293968439,0.00933529902249575,0.0091699231415987,0.0089505547657609,0.0088631846010685,0.00884550809860229,0.00892756320536137,0.00912857986986637,0.00937916059046984,0.00893925316631794,0.00654331222176552,0.000847820716444403,0.000482113769976422,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.00083146762335673,0.000786452670581639,0.000702208664733917,0.0126190800219774,0.0150042800232768,0.0146784204989672,0.0142764495685697,0.0137529773637652,0.0129271922633052,0.0114355562254786,0.00565312942489982,2.04378579837794E-06,7.19128081527742E-07,3.37491599111672E-07,1.54912243033323E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.12060450369245E-07,6.62867591927352E-07,7.60705688662711E-06,0.0012160959886387,0.00545031670480967,0.0087363887578249,0.00928010512143373,0.00919788237661123,0.00903316214680672,0.00880961865186691,0.00862923078238964,0.0085027739405632,0.00845176912844181,0.00848826300352812,0.00862194877117872,0.00860205292701721,0.00757535779848695,0.00525197666138411,0.000748329621274024,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00101164670195431,0.014660993590951,0.0148685909807682,0.0145154315978289,0.0140471206977963,0.0133320139721036,0.0121821686625481,0.00940282922238111,3.45763910445385E-05,7.14822647296387E-07,3.40012519473021E-07,1.57173218440221E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.15079091706139E-07,6.72738678986207E-07,2.56930456998816E-06,0.000255701830610633,0.00305888475850224,0.00744652841240168,0.00898454710841179,0.00906543899327517,0.00897832680493593,0.00872216839343309,0.00845793914049864,0.00825400371104479,0.00807488430291414,0.00799787975847721,0.00799182057380676,0.00803542230278254,0.00792517047375441,0.00679734442383051,0.00243742461316288,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00342927547171712,0.0147926276549697,0.0147049501538277,0.0143285682424903,0.0137911075726151,0.0129452059045434,0.0114339450374246,0.00357390637509525,6.90888498411368E-07,3.34087360442936E-07,1.57132689082573E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.43285092235601E-07,3.07462642012979E-07,6.41929830180743E-07,8.43347806949168E-05,0.00178186525590718,0.00562124885618687,0.00839707069098949,0.00880342908203602,0.00886888988316059,0.00864754430949688,0.00833284761756659,0.00802489276975393,0.00780570274218917,0.00762203196063638,0.00752683402970433,0.00750727346166968,0.00751835899427533,0.00733562186360359,0.00573684927076101,0.000487348297610879,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00248549599200487,0.0145928366109729,0.0145442318171263,0.0141435619443655,0.0135812722146511,0.0126156453043222,0.0109364567324519,0.00021065806504339,7.0140492880455E-07,3.37303902142594E-07,1.58900647306837E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.4445976148636E-07,3.10758906607589E-07,6.51541881779849E-07,2.66240058408584E-05,0.000618071178905666,0.00387000665068626,0.00773012544959784,0.00868372153490782,0.00870672613382339,0.00857438333332539,0.00823602359741926,0.00786897633224726,0.00759410252794623,0.00734829111024737,0.00717601925134659,0.00709062162786722,0.00710750697180629,0.00711562111973763,0.00665961345657706,0.0030649877153337,0.000325602624798194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00078651518560946,0.0141344321891665,0.0143869845196605,0.0139722805470228,0.0134218484163284,0.0125059867277741,0.0107929212972522,5.50617187400348E-05,6.90177841988771E-07,3.29204908666725E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.45009295238197E-07,3.12159784243704E-07,6.57741225040809E-07,1.43302149808733E-05,0.000148432853166014,0.00220864522270858,0.00659255543723702,0.00835294276475906,0.00850556697696447,0.00843179877847433,0.00811444316059351,0.00777371414005756,0.00745123578235507,0.00716536119580269,0.00694423215463758,0.00680619385093451,0.0067908763885498,0.00684328377246857,0.00684391520917416,0.00579763390123844,0.00104215135797858,0.000561822729650885,3.31658179675287E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000630727387033403,0.0108783934265375,0.0141894640401006,0.0138012412935495,0.0133184846490622,0.0125964730978012,0.0113764842972159,0.0047000078484416,6.653481250396E-07,3.1849705806053E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.10750806420401E-07,6.61997148654336E-07,6.22540892436518E-06,3.44413856510073E-05,0.000910092028789222,0.00411447323858738,0.00726452190428972,0.00828737765550613,0.00829392857849598,0.00806922186166048,0.00776200136169791,0.0073793213814497,0.00707187550142407,0.00679236883297563,0.00662311352789402,0.00654670083895326,0.00660303886979818,0.00670088268816471,0.00646354909986258,0.00218037911690772,0.000407456129323691,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000630082155112177,0.00536377402022481,0.0137601466849446,0.0135692227631807,0.0131745552644134,0.0127393063157797,0.0119828246533871,0.0106887929141521,6.37549248949654E-07,3.06044626086077E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.10972126271736E-07,6.66043376895686E-07,2.11009910344728E-06,1.10572855192004E-05,0.00029934651684016,0.00219792919233441,0.00592493358999491,0.00778658827766776,0.00823259726166725,0.00801698025316,0.00770503468811512,0.00731058325618505,0.00697479536756873,0.00666927127167583,0.00645800027996302,0.00637443223968148,0.00640002964064479,0.00653919344767928,0.0066615273244679,0.00428434414789081,0.000437352107837796,0.000402865058276802,0.000433805136708543,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000734576839022338,0.0127448225393891,0.0132779227569699,0.0129309892654419,0.0126334549859166,0.0122219547629356,0.0115378433838487,0.000159440460265614,6.50776485144888E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.39958231670789E-07,3.00734598113195E-07,6.32747287454549E-07,5.54906910110731E-06,0.000112006600829773,0.00124529236927629,0.00494964746758342,0.00733018340542912,0.00804492086172104,0.00802459754049778,0.00764098530635238,0.00723574496805668,0.0068849460221827,0.00658677471801639,0.00632264837622643,0.00620612222701311,0.00623677205294371,0.00640429509803653,0.00646875100210309,0.00570542039349675,0.00270116375759244,0.00173194194212556,0.000785587762948126,0.000442023301729932,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000577954575419426,0.0109006697311997,0.0129399467259645,0.0126617178320885,0.0124395173043013,0.0121432729065418,0.0117138819769025,0.000941582606174052,6.40085943359736E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.3994346659274E-07,3.00459987556678E-07,6.34549735423207E-07,2.57520196100813E-06,6.15911412751302E-05,0.000829734024591744,0.00410161120817065,0.00722734583541751,0.00798042025417089,0.00795591995120049,0.00761100044474006,0.00715719582512975,0.00678948918357491,0.00647484511137009,0.00622282968834043,0.00607300084084272,0.00605711294338107,0.00620163045823574,0.00633299304172397,0.00644322764128447,0.00634990725666285,0.00622504809871316,0.00203406740911305,0.000408749270718545,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000482353381812572,0.00885961577296257,0.0126191470772028,0.0123785911127925,0.0121871940791607,0.011964526027441,0.0115122878924012,6.65873494654079E-06,6.35700871498557E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.97094231882511E-07,6.33402009952988E-07,1.43602539992571E-06,3.5101780667901E-05,0.000692270812578499,0.00366406701505184,0.00716497469693422,0.00776538159698248,0.00792999844998121,0.00753179332241416,0.00713489344343543,0.00671105924993753,0.00638712383806705,0.00610943511128426,0.00593334622681141,0.00587957678362727,0.00598127581179142,0.00620964774861932,0.0065442118793726,0.0067536854185164,0.00593594880774617,0.00272534321993589,0.000364556181011721,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00562205910682678,0.0122609538957477,0.0120912073180079,0.0119337039068341,0.0116763133555651,0.0111320139840245,0.000135414011310786,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.32277435227479E-07,2.83248027699301E-07,5.934590490142E-07,3.52651841240004E-05,0.000512007449287921,0.00301710097119212,0.00686169555410743,0.0075915097258985,0.00784116424620152,0.00746826082468033,0.00705235730856657,0.00664073275402188,0.00627425033599138,0.00598706258460879,0.00578179070726037,0.00569623801857233,0.00572601100429893,0.0059071839787066,0.00613102084025741,0.00629090843722224,0.0059871026314795,0.00414402782917023,0.000477579771541059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00398292345926166,0.0119731705635786,0.0118467304855585,0.01167958881706,0.0113298743963242,0.0105176800861955,3.14606654683303E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.3125122677593E-07,2.81311486105551E-07,5.89614217005874E-07,0.000142269709613174,0.000628657930064946,0.00285268784500659,0.00629757810384035,0.00752783240750432,0.00775190629065037,0.00739468913525343,0.00694017251953483,0.00657712761312723,0.00619538314640522,0.00590008404105902,0.00566243194043636,0.00549610378220677,0.00546953175216913,0.00553642259910703,0.00568767311051488,0.00583422463387251,0.00560100981965661,0.00485453568398952,0.00117662362754345,0.000346836866810918,0.000207763252547011,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00634694658219814,0.0118341539055109,0.0116620063781738,0.0114414021372795,0.011001743376255,0.00968392565846443,5.68764562558499E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.90084301468596E-07,6.19565128090471E-07,2.27790656026627E-06,0.000352165894582868,0.000801474147010595,0.00301663600839674,0.00619491515681148,0.00727368984371424,0.00760283973067999,0.0073211370036006,0.00692495284602046,0.00651493761688471,0.00612779380753636,0.00578665314242244,0.0055174371227622,0.0053255707025528,0.0052053714171052,0.0051880395039916,0.00525765307247639,0.00531313335523009,0.00521541619673371,0.00460014259442687,0.00217155483551323,0.000799954170361161,0.000432383385486901,0.000170131606864743,-9999,-9999,-9999,-9999,-9999,-9999
