"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"King mackerel (1+yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,0.0322258248925209,0.0452122502028942,0.0493000000715256,0.061586145311594,0.0585684105753899,0.0544682592153549,0.0513473823666573,0.0482307337224483,0.0445737428963184,0.0362199172377586,0.0268618389964104,0.0260650850832462,0.0231444761157036,0.000172323911101557,6.95747585268691E-05,5.03675946674775E-05,4.21688819187693E-05,1.81111718120519E-05,1.29347981783212E-05,1.13290770968888E-05,1.17396393761737E-05,1.259827058675E-05,1.43977886182256E-05,1.77725578396348E-05,3.54711191903334E-05,2.53081580012804E-05,5.23469825566281E-05,6.41129081486724E-05,6.72292444505729E-05,3.19908212986775E-05,4.83866824652068E-05,3.85706807719544E-05,1.92178049474023E-05,1.57427675731014E-05,1.3861844308849E-05,1.18587759061484E-05,1.18584102892783E-05,1.23789495773963E-05,1.22999254017486E-05,1.23113341032877E-05,1.3366272469284E-05,1.34356423586723E-05,1.25073438539403E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.94848734433617E-07,2.41730867855949E-06,1.27617813632241E-05,6.46240441710688E-05,0.000402852456318215,0.0274226106703281,0.052886176854372,0.0542534589767456,0.0505706928670406,0.046064592897892,0.040639441460371,0.0344690345227718,0.0273354295641184,0.0201482195407152,0.0140287652611732,0.00930942967534065,0.00589184509590268,0.0029707329813391,0.000577349157538265,0.000608192931395024,0.000205394549993798,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0215656310319901,0.0564914681017399,0.0552235506474972,0.0517915040254593,0.0497161559760571,0.0487057156860828,0.0473827235400677,0.0346478521823883,0.0117250019684434,0.00135832338128239,0.000109753331344109,6.49179637548514E-05,3.08823000523262E-05,1.35769660118967E-05,9.91287470242241E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.73276838622405E-06,8.19759134174092E-06,6.82954851072282E-06,3.50989967046189E-06,2.92313325189753E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.68617560802886E-07,7.96589120000135E-07,4.51885352958925E-06,2.53155994869303E-05,0.000139220472192392,0.00842828489840031,0.0481797568500042,0.056656651198864,0.0554453730583191,0.0520004667341709,0.0470280349254608,0.0412041172385216,0.0342778116464615,0.0268826298415661,0.0199202969670296,0.0144172431901097,0.00996430031955242,0.00546169793233275,0.00249622156843543,0.000945132866036147,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0430864207446575,0.0491195879876614,0.0460323058068752,0.0439317375421524,0.0436799600720406,0.0445586852729321,0.0349909290671349,0.00981446728110313,0.000173116350197233,7.91275233495981E-05,2.15489144466119E-05,1.13003216029028E-05,6.48880632070359E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.87753709421668E-07,2.72185434369021E-06,1.62465476023499E-05,9.3128728622105E-05,0.00197641993872821,0.0382393971085548,0.0550602860748768,0.0584353245794773,0.0563925765454769,0.0518611557781696,0.0466276854276657,0.0404470190405846,0.0336739458143711,0.026857340708375,0.0210236310958862,0.0157190207391977,0.0107997385784984,0.00312283425591886,0.00141385942697525,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.0283492039889097,0.0257634799927473,0.0201966501772404,0.0433410368859768,0.0403242632746696,0.0367548987269402,0.0356000848114491,0.0382532961666584,0.0347091034054756,0.0141519801691175,0.000249716162215918,6.07930996920913E-05,1.72096151800361E-05,4.42091231889208E-06,2.4338944513147E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.98417660360428E-07,1.65840060617484E-06,1.00979095805087E-05,5.66330018045846E-05,0.000423889694502577,0.0168715007603168,0.0466740354895592,0.0576774775981903,0.0588764324784279,0.0553915277123451,0.0505639426410198,0.0453768335282803,0.0396835654973984,0.0337488912045956,0.0284591671079397,0.0231669172644615,0.0173980742692947,0.0119945676997304,0.00386904506012797,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0181588940322399,0.0359072089195251,0.0323463156819344,0.0277305208146572,0.0301665309816599,0.0321101024746895,0.0218792613595724,0.00203342828899622,8.47854244057089E-05,1.75650693563512E-05,3.93340405935305E-06,1.13149280878133E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.10372951667159E-07,6.1191184386189E-07,3.72936528947321E-06,2.07128741749329E-05,0.00010738596029114,0.00281806872226298,0.0369998887181282,0.0546291396021843,0.060451477766037,0.058583315461874,0.0540558025240898,0.0498792491853237,0.0454057119786739,0.0410958603024483,0.0371262393891811,0.0323865152895451,0.026598859578371,0.020522203296423,0.0136539321392775,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0258230939507484,0.0302320178598166,0.0265995133668184,0.0238086208701134,0.0265726242214441,0.0263743158429861,0.0126753663644195,0.0001157648730441,2.35288698604563E-05,4.71811927127419E-06,1.08444726265589E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.50305267413387E-08,3.61772833912255E-07,2.23253550757363E-06,1.25848437164677E-05,6.57170603517443E-05,0.000573888886719942,0.0175704881548882,0.0464799888432026,0.0593105480074883,0.0603172294795513,0.0569193176925182,0.0533226132392883,0.049870565533638,0.0470482558012009,0.0445517115294933,0.0409359522163868,0.0356534495949745,0.0289000570774078,0.0225176699459553,0.00824733823537827,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0200538411736488,0.0252065658569336,0.0223453976213932,0.0206656344234943,0.0234777089208364,0.0221547447144985,0.00830350816249847,7.09965315763839E-05,1.31250335471123E-05,2.56927978625754E-06,5.74606929149013E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.5120700186676E-08,1.40069346343807E-07,8.78800904047239E-07,5.05531716044061E-06,2.74643334705615E-05,0.000146012505865656,0.00682289199903607,0.0407064333558083,0.0574317499995232,0.0620554648339748,0.0597557164728642,0.0568654872477055,0.054365549236536,0.052648488432169,0.0511764511466026,0.0486359000205994,0.0439323931932449,0.0368575267493725,0.0285887140780687,0.0194021183997393,0.00523730320855975,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00981265585869551,0.0201002415269613,0.0184741672128439,0.0174045022577047,0.0204306673258543,0.0203727763146162,0.00784641224890947,6.24775420874357E-05,1.16603787319036E-05,2.4535820557503E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.64760205478842E-08,8.86078552753133E-08,5.60682451578032E-07,3.29162980960973E-06,1.81475425051758E-05,9.7183437901549E-05,0.00170461600646377,0.0294662229716778,0.0514015331864357,0.0606377720832825,0.0609996616840363,0.0588674023747444,0.0573541186749935,0.0563254244625568,0.0557383261620998,0.0543080605566502,0.0505557581782341,0.0435013771057129,0.0339643955230713,0.0243876967579126,0.0103413434699178,0.00345072639174759,0.000100588491477538,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00725187594071031,0.016059260815382,0.0148233398795128,0.0142542961984873,0.0174307283014059,0.0201379526406527,0.0129630258306861,9.07083449419588E-05,1.70628227351699E-05,3.55672273144592E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.70191557408361E-08,2.13326828202298E-07,1.25451572330348E-06,6.75543151373859E-06,3.41934137395583E-05,0.000164582423167303,0.00482435012236238,0.0400374606251717,0.0572647526860237,0.0611809305846691,0.0604084506630898,0.0593284629285336,0.0587524771690369,0.0587716959416866,0.058659240603447,0.056093443185091,0.04960872605443,0.039479486644268,0.028276989236474,0.0152275031432509,0.00390986120328307,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.006110446061939,0.0109417345374823,0.0112714702263474,0.0114124594256282,0.0146785257384181,0.0188292227685452,0.0199696123600006,0.00883597694337368,4.7000667109387E-05,8.805524885247E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.15981348361538E-08,1.1942266553433E-07,6.97000189120445E-07,3.79652124138374E-06,1.90917071449803E-05,9.44534549489617E-05,0.00120070343837142,0.02170623652637,0.0555697754025459,0.0616397894918919,0.0618572048842907,0.0613575167953968,0.0611266121268272,0.0615545883774757,0.0624677278101444,0.0611628852784634,0.0554342307150364,0.0452333427965641,0.032368890941143,0.0198362227529287,0.0040500033646822,0.00197270791977644,0.00151696102693677,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00277351657859981,0.00807199161499739,0.00956426002085209,0.0131816007196903,0.0176139082759619,0.022075854241848,0.0218978300690651,5.52749661437701E-05,1.03609199868515E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.34336826107528E-08,7.31412441723478E-08,4.37568729694249E-07,2.37062727137527E-06,1.26499217003584E-05,6.36839686194435E-05,0.000470975443022326,0.0104739870876074,0.0508077703416348,0.0620639100670815,0.063437357544899,0.0631787404417992,0.063529297709465,0.0643914565443993,0.0659670606255531,0.0656709298491478,0.0609729364514351,0.0512611083686352,0.0375594571232796,0.0239488892257214,0.0124308001250029,0.00654432876035571,0.00289638806134462,0.0015889328205958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00131767836865038,0.00749332597479224,0.00945650227367878,0.0130164325237274,0.0174150969833136,0.0221015885472298,0.0243086349219084,5.83635410293937E-05,1.09654556581518E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.38501571007077E-09,3.88559406871991E-08,2.42203839206923E-07,1.34321612677013E-06,7.67789788369555E-06,3.96647155866958E-05,0.000188896810868755,0.00876062456518412,0.0508050695061684,0.0631366223096848,0.0645906552672386,0.0652468129992485,0.0659335479140282,0.0673163235187531,0.0690708383917809,0.0694616064429283,0.0660112798213959,0.0575866810977459,0.0443822890520096,0.0303369890898466,0.0195589903742075,0.0130334999412298,0.00704487506300211,0.00225750706158578,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00115717004518956,0.00813568010926247,0.0103125208988786,0.0135887209326029,0.017880292609334,0.0224632564932108,0.0247006211429834,5.63049179618247E-05,1.07765526990988E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.81635035292993E-08,1.66015084346327E-07,9.53257881519676E-07,5.54452935830341E-06,3.00194096780615E-05,0.00015469963545911,0.0079098092392087,0.0459122993052006,0.0632007643580437,0.0652349144220352,0.0670130252838135,0.0676836743950844,0.0692216828465462,0.0710329040884972,0.0719979926943779,0.0700434744358063,0.0636624172329903,0.0524643138051033,0.038776621222496,0.0265295617282391,0.0180440917611122,0.0115269189700484,0.00340601638890803,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00940822716802359,0.0113282473757863,0.0142645686864853,0.0186379197984934,0.0230513084679842,0.0237484183162451,6.42191953375004E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.29933458939513E-08,1.33714763705939E-07,7.87138390023756E-07,4.50096831627889E-06,2.41943052969873E-05,0.000125124453916214,0.00467692827805877,0.0379500016570091,0.0630260705947876,0.0661826208233833,0.0681019574403763,0.0693238601088524,0.0705729871988297,0.0721215829253197,0.0735852345824242,0.0733253061771393,0.0697648227214813,0.0614293143153191,0.0489370711147785,0.0356073826551437,0.025949127972126,0.0200635455548763,0.00806429795920849,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00943225342780352,0.0117286145687103,0.0148510644212365,0.0194571036845446,0.022997809574008,0.0173675324767828,6.34504540357739E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.98507823512273E-08,1.12803803631323E-07,7.0817856112626E-07,4.05373521061847E-06,2.08862093131756E-05,0.000109074266219977,0.00234358152374625,0.0318939089775085,0.0609084367752075,0.0657901093363762,0.0685077756643295,0.0698109045624733,0.0710264295339584,0.0726026073098183,0.0747007951140404,0.0763859897851944,0.0758122205734253,0.0709324330091476,0.0611369870603085,0.0488095544278622,0.0389224775135517,0.0339295417070389,0.0248589552938938,0.0156434439122677,0.0119449216872454,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0100400177761912,0.0113185541704297,0.0148304365575314,0.0194728337228298,0.0216259639710188,0.00782747939229012,6.1740713135805E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.86578468230891E-08,1.0621227630736E-07,6.77692582939926E-07,3.91589537684922E-06,1.99439764401177E-05,0.000103818121715449,0.00203495775349438,0.0217069555073977,0.056773878633976,0.064098946750164,0.0677225962281227,0.0694111436605453,0.0706343799829483,0.0725720450282097,0.0753769874572754,0.0790139362215996,0.0813802033662796,0.0803232192993164,0.0747677162289619,0.0658543854951859,0.0576533675193787,0.0539220348000526,0.0500784367322922,0.0400324240326881,0.0325115397572517,0.021678963676095,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.15440869308259E-07,6.75455623877497E-07,4.05396622227272E-06,2.02542050828924E-05,0.000104236358311027,0.00210203602910042,0.0236100293695927,0.0569290593266487,0.0630887001752853,0.0666989088058472,0.0687579289078712,0.0707583278417587,0.0731936693191528,0.0770807191729546,0.0822878405451775,0.0870790630578995,0.0895615220069885,0.088653601706028,0.084724947810173,0.0806873738765717,0.0796897411346436,0.0803166702389717,0.0819435715675354,0.0816217139363289,0.0613549500703812,0.0391919948160648,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.23623195236178E-07,7.09683035893249E-07,4.4954626901017E-06,2.2596479539061E-05,0.000111934234155342,0.00209114467725158,0.0241421349346638,0.0551040358841419,0.0601678900420666,0.0648029148578644,0.068338081240654,0.0716737434267998,0.0750394016504288,0.0797850787639618,0.0860284343361855,0.0928016230463982,0.0982266366481781,0.101181492209435,0.101704679429531,0.101523995399475,0.10357428342104,0.106588639318943,0.111386865377426,0.107529059052467,0.096460685133934,0.0533206164836884,0.049187459051609,-9999,-9999,-9999,-9999
