"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Reef omnivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,6.79862496326678E-05,0.000115496513899416,0.000125347287394106,0.000703825906384736,0.0115995900705457,0.022280290722847,0.0204364079982042,0.00657487846910954,0.00179254449903965,0.00169688288588077,0.00170899939257652,0.00157949351705611,0.0017499472014606,0.00190657400526106,0.00240869401022792,0.00249666534364223,0.00230294605717063,0.00327322771772742,0.00439338618889451,0.0034610265865922,0.00401768833398819,0.00484594004228711,0.00436483090743423,0.00270735169760883,0.00241378555074334,0.00198030471801758,0.0025949259288609,0.0029439243953675,0.00208877888508141,0.00129141402430832,0.00035191560164094,0.000367490225471556,0.00104638305492699,0.00149365945253521,0.00132405303884298,0.00125414167996496,0.00143191451206803,0.00177845766302198,0.00189636286813766,0.00164891500025988,0.00150673126336187,0.000384478771593422,6.6733657149598E-05,2.04231055249693E-05,4.35247857240029E-05,5.73304932913743E-05,0.00015952269313857,1.83731244760565E-05,1.43059378387989E-05,1.48610806718352E-05,6.23912592345732E-06,2.16967077903973E-06,7.92018283846119E-07,1.02965515225151E-07,3.15649106852334E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.11239271402952E-15,3.18925495821493E-13,1.33032924953813E-11,1.75625380904876E-09,9.13764495180658E-08,4.20574451709399E-06,0.000359384226612747,0.00154961866792291,0.00234557618387043,0.00333012174814939,0.00595537154003978,0.00613812496885657,0.00106726284138858,0.00186838780064136,0.00178345071617514,0.00203894753940403,0.00155914342030883,0.0011753449216485,0.000578882987610996,6.21981744188815E-05,4.05473065256956E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000116715731564909,0.000213708044611849,0.00182533380575478,0.0124716851860285,0.0184085201472044,0.0257587768137455,0.0122753651812673,0.00256362440995872,0.00167147675529122,0.00178404303733259,0.00190468668006361,0.00186546507757157,0.00211391365155578,0.00258685275912285,0.00335323228500783,0.0020342965144664,0.000331238785292953,0.00105704017914832,0.00209081918001175,0.00261631887406111,0.00264701549895108,0.00177040614653379,0.00161384779494256,0.00128091149963439,0.00381564651615918,0.000270657474175096,9.70907567534596E-05,6.48050845484249E-05,3.03300639643567E-05,1.77904494194081E-05,1.19963024189929E-05,1.17327826956171E-05,1.54543413373176E-05,1.28652081912151E-05,1.47283608384896E-05,1.73340085893869E-05,1.24594453154714E-05,1.50099585880525E-05,2.02115497813793E-05,1.96482433238998E-05,1.58485945576103E-05,4.2135998228332E-06,1.20183278795594E-06,6.07342769853858E-07,8.48091929128714E-07,1.25130281958263E-06,1.02013348168839E-06,3.2310961728399E-07,2.69992142420961E-07,2.42454490262389E-07,9.33857222662482E-08,3.17468575872226E-08,1.16153691109844E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.37386728106233E-14,5.45179027790221E-13,7.15053502520213E-11,3.92339671861919E-09,1.96173886024553E-07,8.30983481137082E-06,0.000236820662394166,0.00148490164428949,0.00249859690666199,0.00346449203789234,0.00289447675459087,0.00225776899605989,0.00234761415049434,0.00313253654167056,0.0027669039554894,0.00202458840794861,0.00154767511412501,0.000651140813715756,4.7884153900668E-05,3.83200085707358E-06,1.11229223875853E-06,1.31294632410572E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,7.18697338015772E-05,0.000118734111310914,0.000124235826660879,0.00156135763972998,0.012044177390635,0.0125585608184338,0.0103651713579893,0.00928456522524357,0.00399916991591454,0.00282961456105113,0.00272019975818694,0.0025984076783061,0.00219931243918836,0.0019854917190969,0.00155916227959096,0.000103679638414178,1.15968177851755E-05,3.61189836439735E-06,1.03105003290693E-06,1.85886335657415E-06,2.27556688514596E-06,2.17168621929886E-06,2.25777444029518E-06,2.8693057174678E-06,6.11988161836052E-06,3.47023660651757E-06,7.46428941056365E-06,6.91561081112013E-06,6.37492257737904E-06,1.59609408001415E-06,3.31554065269302E-06,1.21690811738517E-06,3.50743562194111E-07,3.18902550588973E-07,3.47830535929461E-07,2.20953239704613E-07,2.68868234343245E-07,3.12072444330624E-07,2.84867525124355E-07,2.76325323511628E-07,4.11895342722346E-07,4.34904904977884E-07,3.74786253587445E-07,8.06259947694343E-08,2.15458566543703E-08,1.05620072687884E-08,1.37063000948956E-08,1.93976603668489E-08,1.55149901814866E-08,4.97544760946766E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.09096994818574E-14,2.60778204586032E-12,1.43324643819831E-10,7.49534834199039E-09,3.42012242526835E-07,1.20253534987569E-05,0.000234136212384328,0.00162291119340807,0.00218852725811303,0.00232216832228005,0.00241285469383001,0.0028531770221889,0.00319544668309391,0.00337478471919894,0.00266979890875518,0.00187084567733109,0.000691979308612645,9.02730425877962E-06,2.30661271416466E-06,1.27719533793424E-06,1.12237603389076E-06,9.46268755797064E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000122559897135943,0.000234345934586599,0.000652973132673651,0.0105825001373887,0.0113164102658629,0.00796933379024267,0.00507097458466887,0.00352909881621599,0.00288557820022106,0.00178203545510769,0.000262015033513308,0.000208725308766589,0.000126665792777203,5.40589689990156E-06,2.15415252569073E-06,6.24555070771748E-07,1.81681954813939E-07,5.76202658919556E-08,1.69992340204317E-08,2.78774408002391E-08,3.42785568818726E-08,3.32007452641392E-08,3.5477661697314E-08,4.61332803070036E-08,9.7680853627935E-08,5.90139350720165E-08,1.25161363939696E-07,1.32433228827722E-07,1.27770476865408E-07,3.69343524653232E-08,7.58886073981557E-08,2.5951994331308E-08,8.45212611011448E-09,6.18521367456992E-09,5.63910740325468E-09,3.61756002931202E-09,4.33395364041189E-09,5.01082197956748E-09,4.5938097770204E-09,4.46773951168211E-09,6.48642828338097E-09,6.87220458317483E-09,5.96984506273657E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.16034067662411E-13,6.91500762900477E-12,4.13222067674468E-10,3.3229383689104E-08,1.6238640228039E-06,3.66046879207715E-05,0.000483115814859048,0.0016688258619979,0.00212170160375535,0.00249748257920146,0.00302523421123624,0.003348418045789,0.00379014434292912,0.00321479327976704,0.00213111890479922,0.00104888982605189,0.000262708956142887,1.75348122866126E-06,1.27635507851664E-06,8.82660572187888E-07,1.06888819573214E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000146242382470518,0.00725362123921514,0.0109240561723709,0.00774693349376321,0.0049180556088686,0.00347877736203372,0.00356004177592695,0.000252560392254964,1.57146969286259E-05,4.78917627333431E-06,9.19680019251246E-07,4.89664387259836E-07,7.89280676372073E-08,3.11606562775069E-08,9.67992619393954E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.22071671951829E-10,1.19775434015423E-09,4.21735174560567E-10,1.39999595250018E-10,9.60719351295047E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.05469815146015E-14,7.31535058223765E-13,5.19215746785928E-11,5.11474995690264E-09,3.01593701124148E-07,1.02364292615675E-05,0.000208001656574197,0.00207694224081933,0.00257930415682495,0.00269145239144564,0.00313265901058912,0.00244960817508399,0.00454602623358369,0.0032912171445787,0.0022439865861088,0.00169060262851417,0.000781830807682127,7.96469157648971E-06,4.08395379736248E-07,8.05185095487104E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00123309064656496,0.0102233272045851,0.00793884322047234,0.00497213052585721,0.00308180111460388,0.00261821853928268,0.000777589797507972,1.55611414811574E-05,1.26315876514127E-06,1.15889008611703E-07,1.4418011673456E-08,6.62670629480999E-09,1.16042631059798E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.41982115626181E-13,1.07371733032435E-11,1.14557696662132E-09,1.06854471937368E-07,4.24435620516306E-06,9.85410952125676E-05,0.00154182524420321,0.00355767016299069,0.00482423137873411,0.00328322174027562,0.00299677555449307,0.00320547027513385,0.00350448815152049,0.00320868263952434,0.00332536548376083,0.00214245216920972,0.000285264482954517,1.55604254814534E-06,1.03530862816115E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,1.5046230927851E-08,7.25488353054971E-05,0.000126878672745079,0.00534414499998093,0.00680827163159847,0.00492837419733405,0.00270420056767762,0.00269241281785071,0.00104791752528399,2.21387363126269E-05,1.6314374988724E-06,4.84604250061693E-08,2.41376807430527E-09,2.27545524089656E-10,9.19708822988419E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.95824530636185E-14,1.47021392456204E-12,1.59739735328124E-10,1.4633569911382E-08,7.38101391561941E-07,1.95968441403238E-05,0.000389192398870364,0.00358665036037564,0.00532311992719769,0.00488880090415478,0.00225170562043786,0.00204638368450105,0.00299040507525206,0.00231278850696981,0.00412997603416443,0.00286335591226816,0.000942315382417291,0.000144245103001595,3.64765332960815E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000123662262922153,0.00597628392279148,0.00567142898216844,0.00203642901033163,0.00224575656466186,0.00240846443921328,0.000119292148156092,6.86032853991492E-06,1.70019887946182E-07,3.20412985033158E-09,7.27106846953873E-11,4.41379788621021E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.25700081488026E-15,1.69214943164346E-13,1.85646116535043E-11,1.72856751134987E-09,1.40923035019114E-07,5.68726864003111E-06,0.000128865518490784,0.00252589071169496,0.0072702718898654,0.00514671811833978,0.00124356802552938,0.00141968869138509,0.00299165979959071,0.00550462864339352,0.00576858222484589,0.00523174786940217,0.00369566679000854,0.00106655666604638,2.97684309771284E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000364273088052869,0.00463420664891601,0.00491700042039156,0.002128881867975,0.00256475526839495,0.00188486208207905,4.35206166002899E-05,1.35766401854198E-06,2.38300223998067E-08,3.88479415303067E-10,6.82130003523684E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.74313684611114E-16,2.08328261596964E-14,2.33764028099992E-12,2.23269097654466E-10,1.84662685143167E-08,9.08539334432135E-07,2.13818857446313E-05,0.000361550686648116,0.00296782003715634,0.00377038796432316,0.00316604156978428,0.00125168554950505,0.00212187855504453,0.00418950337916613,0.00324551435187459,0.00612754933536053,0.00582706369459629,0.00291241426020861,0.000810043362434953,3.82623056793818E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000263207708485425,0.00430450495332479,0.00467093056067824,0.00255693309009075,0.00389338517561555,0.00180291407741606,1.95971315406496E-05,4.13789678077592E-07,6.10921713217749E-09,9.14841258303767E-11,1.39643960457569E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.40113587920231E-17,3.40044129532317E-15,3.92851577006928E-13,3.91784001074758E-11,3.53869622493619E-09,2.9601849860228E-07,1.07729965748149E-05,0.000259340362390503,0.00306765409186482,0.00462667923420668,0.00381837412714958,0.00326886540278792,0.00138999952469021,0.00334716914221644,0.0057858950458467,0.00724113965407014,0.00825220439583063,0.0060840891674161,0.00222615944221616,3.68645632988773E-05,9.70162545854691E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,9.89905747701414E-05,0.00415564561262727,0.00433621648699045,0.00253102649003267,0.00488782487809658,0.00280755455605686,3.61566235369537E-05,5.98869405621372E-07,9.40102218294214E-09,1.51608697818162E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.98005636397166E-18,6.96335621542393E-16,8.20357643578282E-14,8.39431735927265E-12,7.68589414334997E-10,9.80535048711317E-08,4.41175416199258E-06,0.000139225128805265,0.00263249804265797,0.00702012423425913,0.00172048504464328,0.00158727762755007,0.00161023868713528,0.00379740260541439,0.00676589645445347,0.00780095579102635,0.00918626692146063,0.0078876418992877,0.00425480352714658,0.000650007626973093,8.7335547505063E-07,4.93581296723278E-07,3.66643064353411E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,9.84113939921372E-05,0.00199971860274673,0.00354490359313786,0.00184976554010063,0.00256362371146679,0.00280941138044,0.000146151913213544,2.48505693889456E-06,4.50004833396633E-08,7.96686550064152E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.92726801338424E-17,1.00371905001318E-14,1.00669255917452E-12,8.60731347307464E-11,1.0096541380733E-08,4.87976819840696E-07,1.23424961202545E-05,0.000169155886396766,0.00154214655049145,0.00269664567895234,0.00165028963238001,0.00156832416541874,0.00315807992592454,0.00669460464268923,0.00781146250665188,0.00854577496647835,0.00833724159747362,0.00544516975060105,0.00162471865769476,1.0179929631704E-05,1.17915689656911E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,8.52766606840305E-05,0.000161378033226356,0.00229609082452953,0.00127684173639864,0.00175405514892191,0.00227780174463987,0.00143945484887809,4.29598003393039E-05,6.73496685976716E-07,1.08887396876867E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.39677589450546E-18,1.02928913239413E-15,1.03508198648523E-13,9.2159812767334E-12,1.07880204769373E-09,5.56950965346914E-08,2.19356843444984E-06,3.06081892631482E-05,0.00164077349472791,0.00758323585614562,0.0038252747617662,0.0046303397975862,0.00343755097128451,0.0047750836238265,0.0089503638446331,0.00850248243659735,0.00868039298802614,0.00875101983547211,0.00342745729722083,0.000336567347403616,1.40724546326965E-06,9.18836775554155E-08,5.871505592836E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,2.63205561168434E-06,0.000781201582867652,0.000840628752484918,0.00144688098225743,0.00218208017759025,0.00330424215644598,0.00282396283000708,2.45642672780377E-06,3.77717555011259E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.23352998654241E-18,1.37445826124359E-16,1.4722247468975E-14,1.31606769752934E-12,1.72773906292889E-10,9.03286245801382E-09,6.47881165605213E-07,1.5127759979805E-05,0.0006121676415205,0.00781875010579824,0.00328666879795492,0.00251763942651451,0.00269133970141411,0.00274109398014843,0.00629321113228798,0.00831680558621883,0.00911547522991896,0.00801817141473293,0.00416879821568727,0.00151449721306562,0.000166432859259658,7.75949592934921E-06,3.79948318141032E-07,2.5511499188724E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,2.04525986191584E-06,0.000570695439819247,0.00102236680686474,0.00153695396147668,0.00216187699697912,0.00310971215367317,0.00432578288018703,2.7671592306433E-06,4.25124966341173E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.68214305648546E-19,4.29404510663425E-17,5.01726202020692E-15,4.63100857574922E-13,6.69325567193013E-11,3.58752938467433E-09,4.03193325837492E-07,1.15860257210443E-05,0.000533160811755806,0.00470811361446977,0.00336178042925894,0.00322996755130589,0.00268859625793993,0.0035991296172142,0.00513564795255661,0.00799787417054176,0.0105904443189502,0.0112645151093602,0.00712388474494219,0.00301632517948747,0.00216927565634251,0.000851067830808461,8.26414634502726E-06,2.56443399848649E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,2.44228067458607E-06,0.000543665373697877,0.00162886793259531,0.00203448021784425,0.00228423811495304,0.0026494434569031,0.00237327604554594,2.25123153541062E-06,3.46518014282537E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.3710319967471E-17,2.82651336960382E-15,2.72819635806221E-13,3.96311108930014E-11,2.22511076231058E-09,3.78750058871447E-07,1.1463884220575E-05,0.00028261382249184,0.00374447600916028,0.0030980824958533,0.00306896446272731,0.00255834450945258,0.00338860298506916,0.00463811261579394,0.0083171334117651,0.0108320796862245,0.0135436225682497,0.0110541079193354,0.00641890708357096,0.00292150396853685,0.00145518244244158,2.97268597932998E-05,2.36680790521859E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00011542367428774,0.00134320871438831,0.0019743584562093,0.00222563440911472,0.00243285531178117,0.00149696448352188,2.35219840760692E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.80929996497239E-18,1.15707866380578E-15,1.1476480573161E-13,1.62042827073217E-11,9.23222720494721E-10,2.42583922727135E-07,8.67503604240483E-06,0.000131596330902539,0.00282155885361135,0.00374279404059052,0.00443966826424003,0.00406035501509905,0.003614891320467,0.00555299269035459,0.00958822481334209,0.00903229508548975,0.0115105658769608,0.0114848744124174,0.00794992968440056,0.00389944179914892,0.00148730899672955,0.000463296659290791,2.63834363067872E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
