"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Blacktip shark"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000159031667863019,0.000234048347920179,0.00034406065242365,0.000504120893310755,0.00231829518452287,0.0156185328960419,0.0228679608553648,0.0317489616572857,0.0380746908485889,0.0435159653425217,0.0485282205045223,0.0502430014312267,0.0497707389295101,0.049297783523798,0.0488134920597076,0.0484342016279697,0.0479388572275639,0.0473364293575287,0.0467049926519394,0.045913640409708,0.0448030605912209,0.0435065366327763,0.0417762584984303,0.0369319841265678,0.0241784583777189,0.0238720141351223,0.0231941323727369,0.0228877160698175,0.0270182881504297
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000232950667850673,0.000343087041983381,0.00050288118654862,0.00533781619742513,0.0224242098629475,0.0245777033269405,0.0307333916425705,0.037849735468626,0.0448647849261761,0.0492985397577286,0.0498996675014496,0.0498153194785118,0.0490366220474243,0.0482429675757885,0.0474385134875774,0.0467966049909592,0.0461744666099548,0.045564454048872,0.0447761192917824,0.0439589582383633,0.0427823998034,0.0410122200846672,0.0349972546100616,0.0282871574163437,0.0239171329885721,0.0279774498194456,0.0315425917506218,0.0397234633564949
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000232587175560184,0.000342994404491037,0.000502552138641477,0.0122250942513347,0.0313786193728447,0.0308328159153461,0.0315634645521641,0.0375831723213196,0.0468573048710823,0.0510274171829224,0.0513702407479286,0.0502268299460411,0.0490206517279148,0.0480278246104717,0.0471010580658913,0.0463326461613178,0.045694038271904,0.0450169444084167,0.0444212816655636,0.0434346422553062,0.0408044718205929,0.0330429561436176,0.0326277539134026,0.0350638963282108,0.0351341776549816,0.040287297219038,0.0397274121642113,0.000289699935819954
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00022937725589145,0.000337501871399581,0.000492252816911787,0.0105342138558626,0.0370696447789669,0.0323629900813103,0.0381636582314968,0.0561454892158508,0.0556324794888496,0.0532918199896812,0.0508925020694733,0.049523513764143,0.0484354682266712,0.0473814308643341,0.0465913750231266,0.0457851551473141,0.0450738705694675,0.0432983227074146,0.0309136118739843,0.0258172806352377,0.0397527627646923,0.041785292327404,0.0419552437961102,0.0389242917299271,0.00029789432301186,0.000302798260236159,0.000206199125386775
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000328909285599366,0.000480722112115473,0.000465795950731263,0.00310584204271436,0.0293041598051786,0.0561209879815578,0.0557623878121376,0.0532149225473404,0.0513844415545464,0.0500475689768791,0.0489650964736938,0.0477332100272179,0.046193603426218,0.0459328219294548,0.0448058098554611,0.044903140515089,0.044805321842432,0.0434523373842239,0.0207324642688036,0.000309136812575161,0.000310753734083846,0.00031210808083415,0.000211938342545182,0.000215087027754635,0.000145361103932373
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000308812159346417,0.000445691170170903,0.000427730265073478,0.000408304418670014,0.00315492320805788,0.0328929163515568,0.0481275655329227,0.0487387254834175,0.0447126440703869,0.00819907151162624,0.000331082905177027,0.000328147201798856,0.00032694949186407,0.00032612684299238,0.000325976900057867,0.000326522043906152,0.000327257963363081,0.000221576599869877,0.000223390525206923,0.000224262068513781,0.000149957340909168,0.000150739608216099,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000284725421806797,0.00027590844547376,0.00039135743281804,0.000377002870664001,0.000365107378456742,0.000355585885699838,0.000348496483638883,0.000342951039783657,0.000226732066948898,0.000225459749344736,0.000225387382670306,0.000225634357775562,0.000226261137868278,0.000227535580052063,0.000229175464482978,0.000155323388753459,0.000156584079377353,0.00015715163317509,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,73
Year,6.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000713119341526181,0.000692686124239117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0011874355841428,0.0010768553474918,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0001697888947092,0.000208521087188274,0.000255819672020152,0.000260427972534671,-9999,-9999,-9999,-9999,-9999,0.0803651288151741,0.0829865783452988,0.0728185847401619,0.0517131127417088,0.0202337242662907,0.0216900259256363,0.0758919641375542,0.0795807614922523,0.0776857957243919,0.0136404838413,0.0691145658493042,0.0797261595726013,-9999,-9999,0.0690583810210228,0.102643385529518,0.0953764170408249,0.0954126343131065,0.109554588794708,0.108704298734665,0.107512466609478,0.106206461787224,0.103810109198093,0.0821910426020622,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000177436246303841,0.000216220476431772,0.000268425937974826,0.000339318416081369,0.000370321358786896,0.000459166418295354,0.000531980651430786,-9999,0.0122055076062679,0.100337043404579,0.109119333326817,0.128435686230659,0.137663677334785,0.146613821387291,0.0854800343513489,0.117886133491993,0.127922579646111,0.126060917973518,0.12350919097662,0.12131879478693,0.122026100754738,0.105942033231258,0.109794966876507,0.117184430360794,0.115709565579891,0.113706953823566,0.111420266330242,0.109478980302811,0.108004875481129,0.106874711811543,0.105617821216583,0.103999190032482,0.101844422519207,0.099707193672657,0.0970977619290352,0.0950179398059845,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000233872939134017,0.000273468205705285,0.000362661230610684,0.000440815492765978,0.000476340792374685,0.000581976375542581,0.000765518867410719,0.00143804040271789,0.00264466088265181,0.121883273124695,0.137980058789253,0.13542914390564,0.139487281441689,0.140196040272713,0.142687872052193,0.138937816023827,0.132675111293793,0.129448726773262,0.128545641899109,0.128325700759888,0.126732423901558,0.123881056904793,0.120741821825504,0.117736376821995,0.11509657651186,0.112419761717319,0.109790541231632,0.106481075286865,0.0862379968166351,0.097709022462368,0.100853234529495,0.0995637625455856,0.0979763120412827,0.0962609797716141,0.0946165397763252,0.0930158495903015,0.0917620435357094,0.0912446901202202,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0789880976080894,0.0791636556386948,0.079381987452507,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0707734078168869,-9999,-9999,-9999,0.0879485383629799,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000329567730659619,0.000326464622048661,0.000325681292451918,-9999,0.000817217922303826,0.001627410762012,0.00330582819879055,0.0470267422497272,0.113604106009007,0.137995481491089,0.14081697165966,0.127573117613792,0.139061614871025,0.135274171829224,0.131888866424561,0.129868939518929,0.128280639648438,0.126904994249344,0.124897658824921,0.12221559882164,0.119311653077602,0.116948589682579,0.114671103656292,0.111922428011894,0.105515405535698,0.00793948024511337,0.000703792611602694,0.000873343960847706,0.0297177843749523,0.0721188560128212,0.0844135284423828,0.0917204096913338,0.0929284393787384,0.0918063074350357,0.0914133712649345,0.0911515057086945,0.0915315821766853,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.110393539071083,0.126399323344231,0.112315930426121,0.0798872262239456,0.0805587917566299,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0672439336776733,0.0806738063693047,-9999,-9999,0.0632872506976128,0.0687856152653694,-9999,-9999,0.0774400904774666,0.12093073874712,-9999,-9999,-9999,-9999,-9999,0.0400590822100639,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00103741209022701,0.00198804005049169,0.0295781977474689,0.037132803350687,0.0986292809247971,0.0925089046359062,0.0892393663525581,0.0873577445745468,0.141135856509209,0.136919900774956,0.132262855768204,0.128728717565536,0.126659527420998,0.125126674771309,0.123168595135212,0.120731525123119,0.118080236017704,0.115460865199566,0.113646723330021,0.0723859071731567,0.00076000380795449,0.000741849653422832,0.000467926263809204,0.000559456355404109,0.000667649204842746,0.00975171942263842,0.0283131524920464,0.0779122039675713,0.0901657119393349,0.0902646780014038,0.0907299667596817,0.0910333096981049,0.09182258695364,0.0928051248192787,-9999,-9999,-9999,-9999,-9999,0.109788008034229,0.112676210701466,0.124127641320229,0.127377212047577,0.12937918305397,0.129647865891457,0.120977751910686,0.0815810635685921,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0474094487726688,0.0502144806087017,-9999,-9999,-9999,-9999,0.0691774040460587,0.0690441057085991,0.0683067366480827,0.110636040568352,0.0660599172115326,0.0984190851449966,0.118445925414562,0.12213072925806,0.116969019174576,0.0767102688550949,-9999,0.103038176894188,0.114538535475731,-9999,-9999,0.0864711105823517,0.0440456829965115,0.024990189820528,0.0107564898207784,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0744866654276848,0.0356840491294861,-9999,-9999,-9999,0.0511937253177166,0.100702919065952,0.100482992827892,0.0959752127528191,0.0924777984619141,0.0905566662549973,0.126236811280251,0.143283873796463,0.138287603855133,0.131822869181633,0.127070173621178,0.124525807797909,0.123158171772957,0.120731040835381,0.118114113807678,0.11676012724638,0.113960683345795,0.0800131857395172,0.000782637798693031,0.00051253562560305,0.000500530295539647,0.000314957636874169,0.000373457442037761,0.00044464017264545,0.000671490328386426,0.00274385162629187,0.0692077130079269,0.0863862112164497,0.0889600962400436,0.0902959182858467,0.0912880524992943,0.0922742336988449,0.0939624160528183,0.0589037388563156,0.0493347682058811,0.00086510251276195,0.0523585639894009,0.112348735332489,0.112970568239689,0.117082349956036,0.121351599693298,0.124774724245071,0.127760261297226,0.130495145916939,0.132970541715622,0.116349197924137,0.0833351761102676,0.0841100662946701,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0806963592767715,0.093488484621048,0.0570025630295277,0.0508156269788742,0.0742841958999634,0.0979625582695007,0.120368622243404,0.119285546243191,0.111897706985474,0.11984795331955,0.123010970652103,0.125670149922371,0.124764993786812,0.123642332851887,0.125087559223175,0.126996099948883,0.128406032919884,0.129281729459763,0.10309462249279,0.0769830644130707,0.0696456953883171,0.0573073327541351,0.0562199391424656,0.0363506637513638,0.00969479978084564,0.00214015855453908,0.00115028826985508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0899992659687996,0.0886593833565712,0.0879675969481468,-9999,-9999,0.0927341505885124,0.0937610194087029,0.0938676074147224,0.09310332685709,0.092104583978653,0.119648270308971,0.148314088582993,0.144428953528404,0.138670340180397,0.126443788409233,0.123903207480907,0.122521176934242,0.12041687220335,0.11841607093811,0.116516053676605,0.113244712352753,0.0813450813293457,0.0224271323531866,0.000785107666160911,0.00051664054626599,0.000338311627274379,0.00021269332501106,0.000251567573286593,0.000299185136100277,0.000451452506240457,0.000660291756503284,0.0125439064577222,0.0606599748134613,0.088000126183033,0.0902355015277863,0.0918681398034096,0.092925563454628,0.094488188624382,0.0965670570731163,0.0914262607693672,0.0693322196602821,0.109167121350765,0.106138944625854,0.108860060572624,0.113303020596504,0.117684178054333,0.1215003952384,0.124964103102684,0.128609552979469,0.13174207508564,0.134445905685425,0.123848475515842,0.083378754556179,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
