"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Yellowedge grouper (3+yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.73951346918744E-12,4.81994869364066E-12,-9999,-9999,5.17461724511281E-12,5.34431787019285E-12,-9999,-9999,4.76346176045417E-12,5.11281164974897E-12,-9999,-9999,-9999,-9999,-9999,2.60535255591776E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.87730983927759E-07,6.24189681275311E-07,6.16349950632866E-07,6.0118725286884E-07,5.74048158341611E-07,5.30128716036415E-07,1.03400986972702E-06,1.94097151506867E-06,3.44413092534523E-06,2.71271892415825E-06,2.0656450487877E-06,3.75406807506806E-06,3.62492073691101E-06,3.70171596841828E-06,3.73712919099489E-06,3.54886674358568E-06,6.7408705035632E-06,5.06312244397122E-06,6.05588957114378E-06,4.14646046920097E-06,0.00349231366999447,0.00398567551746964,0.00246202317066491,0.00269343191757798,0.00360419251956046,0.000279885076452047,2.98624672723236E-05,1.20390695883543E-05,1.06128309198539E-05,7.27860651750234E-06,4.65397852167371E-06,2.80839958577417E-06,3.3994172099483E-06,1.73709406681155E-06,-9999,-9999,-9999,-9999,-9999,1.84300326111497E-08,8.2975217807757E-09,3.85412679548836E-09,1.77297110326435E-09,8.21940182582637E-10,3.89716314774802E-10,1.84247728185483E-10,8.59525228769087E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.33668899402218E-12,4.41875485854282E-12,-9999,-9999,-9999,-9999,2.25391136865483E-08,2.23248353137251E-08,2.1857253784674E-08,2.12449720038421E-08,2.08918411459535E-08,2.0716047544056E-08,2.05643395645438E-08,2.04474073228766E-08,2.07954258257814E-08,2.12555626433186E-08,-9999,5.15366131992323E-08,5.16860403365627E-08,-9999,-9999,5.49737002586426E-08,5.64787221435381E-08,5.70838807334439E-08,5.72039873247832E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.27841786934368E-07,2.81398996548887E-07,-9999,-9999,-9999,1.32668708374695E-06,1.31216302179382E-06,1.27838393382262E-06,1.21384607609798E-06,1.10298083200178E-06,2.08386336453259E-06,3.75087734028057E-06,6.41319456917699E-06,4.87039642393938E-06,3.3908265777427E-06,5.81814356337418E-06,5.45711009181105E-06,5.41691451871884E-06,5.24675124324858E-06,4.82496807308053E-06,8.72394502948737E-06,5.72708540858002E-06,4.32687693319167E-06,0.00324123632162809,0.00385966198518872,0.00276082684285939,0.00315441470593214,0.00286282948218286,0.00307253142818809,0.00323160900734365,0.00116744404658675,6.10977986070793E-06,6.65951711198431E-06,5.36571178599843E-06,3.85863813789911E-06,5.31557134308969E-06,6.634733381361E-06,3.65964410775632E-06,1.91945900951396E-06,9.49717730236443E-07,4.47183737151136E-07,1.97555493741675E-07,8.33194704341622E-08,3.61975907026135E-08,1.6072670305789E-08,7.36467775652727E-09,3.41936456926817E-09,1.60637902979488E-09,7.66534669072172E-10,3.68453462185059E-10,1.78614831258805E-10,8.5346944789233E-11,4.00796930366543E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.47642688577798E-08,2.43754296747056E-08,2.39277824221062E-08,2.3273905469523E-08,2.25045901913745E-08,2.17163869109527E-08,2.10380015630562E-08,4.62355700392436E-08,4.56468072229654E-08,4.46313208612992E-08,4.34234586066395E-08,4.25077928412065E-08,4.19092636150253E-08,4.15635170725182E-08,4.15216696580956E-08,4.20301624615149E-08,4.31928377508939E-08,4.43562946372822E-08,1.05117962334589E-07,1.08202172555139E-07,1.10579499335017E-07,1.13984910399267E-07,1.17614447958658E-07,1.20749845677892E-07,1.22587479722824E-07,1.2341976685093E-07,1.23985188338338E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.78376347750964E-07,5.95425262872595E-07,1.28355884498887E-06,-9999,-9999,2.75117508863332E-06,2.72422448688303E-06,2.64367281488376E-06,2.47220782512159E-06,2.17563183468883E-06,3.8314460653055E-06,6.40869711787673E-06,1.05430344774504E-05,7.61316232456011E-06,4.80830885862815E-06,8.14541999716312E-06,7.3912383413699E-06,6.87826468492858E-06,6.35545075056143E-06,5.54208327230299E-06,8.81089817994507E-06,4.90612865178264E-06,8.79035069374368E-05,0.00433216011151671,0.00257847411558032,0.00253138272091746,0.00335743254981935,0.00330037414096296,0.00326352124102414,0.00327331526204944,0.00298564159311354,0.000142004049848765,6.13453721598489E-06,7.06221908330917E-06,6.2134117797541E-06,9.44736257224577E-06,1.22167921290384E-05,6.83014695823658E-06,3.58240754394501E-06,1.80319966602838E-06,8.57216207350575E-07,3.75093492266387E-07,1.57414305590464E-07,6.7144391380225E-08,2.9944832391493E-08,1.38745637201509E-08,6.5493002132655E-09,3.1084153029326E-09,1.50173951052324E-09,7.34904470611752E-10,3.60105917307507E-10,1.76563083598147E-10,8.51273912472195E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.32481614357039E-08,5.19459710801584E-08,5.03614892011228E-08,4.82556217207275E-08,4.59407338837536E-08,4.38776588396195E-08,4.23453982989486E-08,9.1955655534548E-08,9.049441729303E-08,8.89671412096504E-08,8.69742180498179E-08,8.49304839789511E-08,8.35726368109135E-08,8.24262116339014E-08,8.17960810195473E-08,8.21793975092078E-08,8.36693274663958E-08,8.65482832068665E-08,2.03309483026715E-07,2.12573169733332E-07,2.2289694356914E-07,2.33116210779372E-07,2.4146550003934E-07,2.49032126475868E-07,2.55039793728429E-07,2.59006014857732E-07,2.62090622982214E-07,2.63345015127925E-07,2.64878934785884E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.22221069887019E-06,2.62014850704873E-06,2.50599123319262E-06,2.44602983912046E-06,5.45589273315272E-06,5.41687450095196E-06,5.2241375669837E-06,4.75060869575827E-06,3.94641938328277E-06,6.17898922428139E-06,9.27899600355886E-06,1.35153577502933E-05,8.35696573631139E-06,5.34917398908874E-06,8.37752668303438E-06,6.62645197735401E-06,5.39295933776884E-06,4.51475671070511E-06,3.60456419912225E-06,2.12726645258954E-05,0.000822906789835542,0.00513221696019173,0.000102831691037863,1.8209197151009E-05,1.6217776646954E-05,1.26065224321792E-05,0.00144692463800311,0.0029451921582222,0.00350584462285042,0.00307438964955509,0.00385921564884484,0.000149113897350617,6.61721742289956E-06,7.86564032750903E-06,1.34896126837702E-05,1.86402357940096E-05,1.0815185305546E-05,5.89755745750153E-06,3.08309085994551E-06,1.5097034520295E-06,6.63127764255478E-07,2.78808840903366E-07,1.21087310844814E-07,5.58444952503123E-08,2.65607695837389E-08,1.27004957661825E-08,6.10785644283851E-09,2.97110958058511E-09,1.46839218562178E-09,7.30081051170117E-10,3.61923824243604E-10,1.78603992706527E-10,8.45909869928718E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.11288819937272E-07,1.07226014733897E-07,1.01972148058849E-07,9.55985299810891E-08,9.0528772034304E-08,8.68400249487422E-08,8.42413498958194E-08,1.8252869438129E-07,1.79125976274008E-07,1.75253731526936E-07,1.71556507666537E-07,1.67569140785417E-07,1.6358889354251E-07,1.60591795861365E-07,1.58915398174031E-07,1.58592939669688E-07,1.60124088210978E-07,1.64866250429441E-07,3.86797836426922E-07,4.09947745083628E-07,4.36033758433041E-07,4.59465638869005E-07,4.77615401450748E-07,4.93460220241104E-07,5.07311199271498E-07,5.19936747878091E-07,5.33619697762333E-07,5.47162017028313E-07,5.56712961952144E-07,-9999,-9999,-9999,-9999,2.49599139579004E-07,5.38049619080994E-07,1.144424800259E-06,2.43805197897018E-06,5.07588219988975E-06,4.77355797556811E-06,4.55716144642793E-06,9.9011213023914E-06,9.90509397524875E-06,9.52287064137636E-06,8.41074597701663E-06,6.53781489745597E-06,8.64650519361021E-06,9.74249996943399E-06,1.07272826426197E-05,6.54737277727691E-06,3.9584097066836E-06,7.25395193512668E-06,5.23101371072698E-05,0.00264379498548806,0.0034372319933027,0.00320472382009029,0.00313841365277767,4.20594278693898E-06,8.19121396489209E-06,2.89708805212285E-05,3.78471158910543E-05,4.09750391554553E-05,3.48824723914731E-05,1.9886962036253E-05,0.000411988527048379,0.00289816223084927,0.00390613987110555,0.00564993871375918,0.00429423479363322,0.00012871423678007,6.058183771529E-06,1.12559355329722E-05,1.80113511305535E-05,1.32859877339797E-05,8.5475421656156E-06,4.86230965179857E-06,2.47305229095218E-06,1.12493830783933E-06,4.84367831177224E-07,2.19798664602422E-07,1.06789684650721E-07,5.20907015300054E-08,2.5299641492893E-08,1.23170442734022E-08,6.02755889644868E-09,2.99264124592469E-09,1.48858136927998E-09,7.34755423170697E-10,3.64603014446629E-10,1.78406206474691E-10,8.37789629337671E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.31650076898404E-07,2.26614133680414E-07,2.13513430935564E-07,1.9897433389815E-07,1.86499988785727E-07,1.78180457055532E-07,1.72482302218668E-07,1.67425412200828E-07,3.58174361281272E-07,3.50211081467933E-07,3.41831906780499E-07,3.34586758299338E-07,3.27303354197284E-07,3.19687018190962E-07,3.1261856747733E-07,3.0804491757408E-07,3.06101895830579E-07,3.05224716612429E-07,3.09643496620993E-07,7.17600130428764E-07,7.65855929785175E-07,8.25796348635777E-07,8.76460944709834E-07,9.12015423182311E-07,9.48031527059356E-07,9.79316496341198E-07,1.01162606824801E-06,1.0452417882334E-06,1.08313940927474E-06,1.11878841835278E-06,1.13274199975422E-06,1.14405895601521E-06,1.14744761958718E-06,5.1209735829616E-07,5.0690397301878E-07,1.07442224361876E-06,2.22691278395359E-06,4.49014805781189E-06,8.80264542502118E-06,7.81645485403715E-06,7.11523580321227E-06,1.5309980881284E-05,1.5647859981982E-05,1.53841192513937E-05,1.37851739054895E-05,9.82112123892875E-06,1.02171115941019E-05,6.71295856591314E-06,2.11042461160105E-05,0.000398975418647751,0.00351958535611629,0.00378708192147315,0.00337519566528499,0.000103753540315665,1.67792188676685E-06,2.77786398328317E-06,4.35332322012982E-06,4.55385043096612E-06,1.65746132552158E-05,4.96937645948492E-05,5.96327081439085E-05,6.20012942817993E-05,5.64946712984238E-05,4.16151597164571E-05,2.72499546554172E-05,0.00108953716699034,0.00303835258819163,0.0026187642943114,0.00331095745787024,0.00323407351970673,0.00321038835681975,0.000825861527118832,3.94838789361529E-05,1.35328536998713E-05,1.10666305772611E-05,7.1451045187132E-06,3.92077299693483E-06,1.89386196325358E-06,8.76531430549221E-07,4.27954347514969E-07,2.12865600701662E-07,1.04449902949E-07,5.07866246834965E-08,2.49218654602146E-08,1.23990613332126E-08,6.17454976037379E-09,3.07069303318031E-09,1.51810530812924E-09,7.46093242742774E-10,3.66840502419308E-10,1.7833372278897E-10,8.39201763636055E-11,3.88906129522582E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.62840091586258E-07,4.38118206602667E-07,4.0833592152012E-07,3.82136420284951E-07,3.65713901828713E-07,3.5352692862034E-07,3.4249049463142E-07,3.29496089079839E-07,6.99084750976908E-07,6.77288539918663E-07,6.61526996736939E-07,6.46983380647725E-07,6.31944601536816E-07,6.19233730958513E-07,6.01688896040287E-07,5.92074059113656E-07,5.85706970923638E-07,5.78187325572799E-07,5.72357407691015E-07,1.29883767385763E-06,1.35924494770734E-06,1.4499137250823E-06,1.54842109623132E-06,1.64005393799016E-06,1.73252783497446E-06,1.82403698545386E-06,1.91127674042946E-06,1.99407327272638E-06,2.08110191124433E-06,2.17012143366446E-06,2.23537404053786E-06,2.26194129027135E-06,2.26244605983084E-06,9.9584360668814E-07,9.49843297348707E-07,1.95519010048884E-06,3.88526041206205E-06,7.28947406969382E-06,1.30814732983708E-05,1.08426947917906E-05,9.05951765162172E-06,1.87000550795346E-05,1.9754224922508E-05,2.03306262847036E-05,1.72329546330729E-05,1.07524874692899E-05,7.25722429706366E-06,0.00270896661095321,0.00310396612621844,0.00326108885928988,1.42589499319001E-06,2.00044723897008E-06,2.32157844948233E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.38034359528683E-05,7.38439848646522E-05,7.05029306118377E-05,5.81272288400214E-05,3.57230564986821E-05,0.000291009433567524,0.00239559216424823,0.00334042776376009,0.00288015161640942,0.00319745461456478,0.0032027259003371,0.0037181293591857,0.00158794922754169,6.45310501568019E-06,1.28401152323931E-05,9.23206971492618E-06,5.64252559343004E-06,3.05012440549035E-06,1.5858447568462E-06,8.25040046947834E-07,4.2343802419964E-07,2.09386016081226E-07,1.01440228661431E-07,5.02020043313678E-08,2.53065390865004E-08,1.2742510158148E-08,6.33353147705407E-09,3.14014836355625E-09,1.54278712027889E-09,7.54662554669494E-10,3.67689045877029E-10,1.775855157371E-10,8.42246897225785E-11,3.88955534447177E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.48995621127324E-07,9.35807179303083E-07,8.85160034158616E-07,8.25890708711086E-07,7.77516959260538E-07,7.39843528663187E-07,7.06795560745377E-07,6.79864797348273E-07,6.51628283776517E-07,6.23917060238455E-07,1.32592674617626E-06,1.29206455312669E-06,1.26532199828944E-06,1.25298652164929E-06,1.23479060221143E-06,1.20122729185823E-06,1.16268120109453E-06,1.14135650619573E-06,1.12396878648724E-06,1.09663369585178E-06,1.05994797650055E-06,2.29999432121986E-06,2.33766650126199E-06,2.41952761825814E-06,2.57611100096256E-06,2.76796890830155E-06,2.99136149806145E-06,3.20989806823491E-06,3.425376917221E-06,3.64618722414889E-06,3.86474584956886E-06,4.07155403081561E-06,4.18761464970885E-06,4.2062351894856E-06,4.1667090044939E-06,1.80954896222829E-06,1.6905976281123E-06,3.34004312207981E-06,6.20735954726115E-06,1.04446935438318E-05,1.61092739290325E-05,1.153672565124E-05,8.04216688266024E-06,1.34757547129993E-05,1.3762241906079E-05,1.59273149620276E-05,1.13691958176787E-05,5.43341911907191E-06,0.00327800377272069,0.00228789984248579,0.000118692521937191,5.18843398822355E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.68650934332982E-05,6.72559690428898E-05,4.76117638754658E-05,0.000110278429929167,0.00149732630234212,0.00336119020357728,0.00350451772101223,0.00282252277247608,0.00383287132717669,0.00324332155287266,0.00371270254254341,0.00148068461567163,1.31035885715391E-05,8.73391036293469E-06,7.14913267074735E-06,4.71358134745969E-06,2.74846365755366E-06,1.5163070656854E-06,8.19078707081644E-07,4.2077900275217E-07,2.074826994658E-07,1.02312604610688E-07,5.18874045951634E-08,2.61115360444819E-08,1.30243433815735E-08,6.4842340385951E-09,3.20467385961365E-09,1.5661280050594E-09,7.59042440012792E-10,3.68255759219949E-10,1.793286352747E-10,8.42508493525962E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.18135526717379E-07,8.80391837654315E-07,1.76595733591967E-06,1.62484775501071E-06,1.50973926338338E-06,1.41775069550931E-06,1.34950391839084E-06,1.29191687392449E-06,1.21600783131726E-06,1.15261047994863E-06,1.10781854800734E-06,2.38357188209193E-06,2.35598258768732E-06,2.34766844187106E-06,2.33570358432189E-06,2.26769884648093E-06,2.20257925320766E-06,2.12520876630151E-06,2.07859034162539E-06,2.01334160010447E-06,1.95122584045748E-06,1.86151646630606E-06,3.93964364775456E-06,3.85495741284103E-06,3.83425185646047E-06,3.99615555579658E-06,4.34031198892626E-06,4.80429889648804E-06,5.26885651197517E-06,5.7503907555656E-06,6.23063306193217E-06,6.73994418320945E-06,7.22342474546167E-06,7.54905386202154E-06,7.63851949159289E-06,7.54941765990225E-06,3.26377698911529E-06,3.01262048196804E-06,5.68488758290187E-06,9.47445369092748E-06,1.26667373478995E-05,1.33923767862143E-05,8.02051454229513E-06,4.89770354761276E-06,7.71229024394415E-05,0.000236160369240679,7.20158714102581E-05,0.00304138334468007,0.00334977521561086,7.69797261455096E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.31526493432466E-05,3.34623182425275E-05,0.0005131377838552,0.00275049498304725,0.00346042145974934,0.00287954951636493,0.00251750508323312,0.00332093355245888,0.00353468582034111,0.00329824141226709,0.00240290956571698,0.000154230074258521,7.76024262449937E-06,6.97759651302476E-06,4.67566724182689E-06,2.7720054731617E-06,1.56194289502309E-06,8.19313129341026E-07,4.16814174286628E-07,2.08626474318407E-07,1.06927465992612E-07,5.45465894674635E-08,2.73489231261692E-08,1.35554367730606E-08,6.67840449608548E-09,3.26971760777894E-09,1.58409330097697E-09,7.77780506666659E-10,3.82244180752167E-10,1.81503007068429E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.47671675121819E-07,1.18430648399226E-06,-9999,1.00298143479449E-06,9.49905484048941E-07,8.73195119766024E-07,1.77340496065881E-06,1.60455692821415E-06,3.09251527141896E-06,2.77756726063672E-06,2.52870108852221E-06,2.36307823797688E-06,2.25546250476327E-06,2.14010606214288E-06,2.01287161871733E-06,1.91506524060969E-06,1.81495033757528E-06,3.88012995244935E-06,3.8354478419933E-06,3.77744572688243E-06,3.7061342936795E-06,3.57286080543417E-06,3.43762235388567E-06,3.33833236254577E-06,3.28618875755637E-06,3.18393699672015E-06,3.05938624478586E-06,2.93417019747721E-06,6.25331995252054E-06,6.05104514761479E-06,5.78086110181175E-06,5.8233858908352E-06,6.21080334894941E-06,6.84761153024738E-06,7.58167880121619E-06,8.37725292512914E-06,9.26967004488688E-06,1.02682315628044E-05,1.13405230877106E-05,1.22394749269006E-05,1.27632201838423E-05,1.28961892187363E-05,5.67946381124784E-06,5.16162162966793E-06,9.18090154300444E-06,1.34115880427998E-05,1.2051720659656E-05,0.00133712799288332,0.0042461734265089,0.00420659733936191,0.00265948520973325,0.00382423866540194,0.00338206603191793,0.0034685789141804,4.79470945720095E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.11152250308078E-05,5.15957690367941E-05,0.00107183516956866,0.0032366884406656,0.00322711793705821,0.00287097389809787,0.00268181855790317,0.00357438740320504,0.00334392115473747,0.00315039372071624,0.00255105178803205,1.92919414985226E-05,9.75491093413439E-06,7.68493646319257E-06,4.95687527291011E-06,2.98785039376526E-06,1.62273124715284E-06,8.31267072953779E-07,4.27927687951524E-07,2.218852301894E-07,1.14260792827281E-07,5.78350345392664E-08,2.87479871019514E-08,1.4124895919565E-08,6.88802126447285E-09,3.35012573238203E-09,1.64523239476466E-09,8.12823530704776E-10,3.89162924108177E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.42244777079759E-07,1.15769807962351E-06,1.10973599021236E-06,2.28616522690572E-06,2.07735160984157E-06,1.95277493730828E-06,1.79718449544453E-06,1.61275011123507E-06,3.10149744109367E-06,2.67806331066822E-06,4.94010510010412E-06,4.37118251284119E-06,3.94681273974129E-06,3.64947482012212E-06,3.42220346283284E-06,3.25266364598065E-06,3.05595085592358E-06,2.84695966001891E-06,2.64508707914501E-06,5.46290493730339E-06,5.22893515153555E-06,5.09282835992053E-06,5.01566501043271E-06,4.86687804368557E-06,4.71605517304852E-06,4.66076789962244E-06,4.52437643616577E-06,4.40201074525248E-06,4.23300525653758E-06,4.05596620112192E-06,8.57508803164819E-06,8.32986916066147E-06,8.08582717581885E-06,8.13887254480505E-06,8.46292277856264E-06,8.8322049123235E-06,9.25896529224701E-06,9.79945798462722E-06,1.06563729787013E-05,1.19832666314323E-05,1.36443604787928E-05,1.54167228174629E-05,1.68516526173335E-05,1.77302281372249E-05,7.95241885498399E-06,7.06057744537247E-06,1.19458809422213E-05,8.21340836409945E-06,8.12557482277043E-06,3.16929726977833E-05,0.00248928624205291,7.17990178600303E-06,5.27108459209558E-05,0.00023536424851045,0.0025905545335263,0.000905479537323117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.65943124052137E-05,2.55177747021662E-05,0.000962490506935865,0.00309087918139994,0.00327062257565558,0.00328186503611505,0.00303043099120259,0.00355483032763004,0.00335616013035178,0.00312864221632481,0.00152110133785754,5.74803152630921E-06,5.72803628529073E-06,4.04632146455697E-06,2.57494389188651E-06,1.50439689150517E-06,7.81603375799023E-07,3.99165060116502E-07,2.08053407391162E-07,1.08376923435571E-07,5.52555938782007E-08,2.76583698166633E-08,1.36178934795339E-08,6.64002186567814E-09,3.23608850827384E-09,1.59501511998172E-09,7.92654109016411E-10,3.81882608868622E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.43047850290168E-07,5.2286333129814E-07,1.11217354969995E-06,2.30021009883785E-06,2.106361080223E-06,4.16143211623421E-06,3.7905078897893E-06,3.44992508871655E-06,3.08503649648628E-06,2.67963218902878E-06,4.97389601150644E-06,4.16881130149704E-06,7.47879084883607E-06,6.55470967103611E-06,5.80446658204892E-06,5.34322543899179E-06,4.95983249493293E-06,4.72610918222927E-06,4.43295584773296E-06,4.08279947805568E-06,3.68465271094465E-06,7.39327197152306E-06,6.85056920701754E-06,6.51445361654623E-06,6.34309162705904E-06,6.21675735601457E-06,6.09515791438753E-06,6.03297667112201E-06,5.94740777160041E-06,5.81134827370988E-06,5.56811392016243E-06,5.29740282217972E-06,1.11026793092606E-05,1.0775884220493E-05,1.06402185338084E-05,1.07650685094995E-05,1.09064494608901E-05,1.08307258415152E-05,1.05901917777373E-05,1.02540388979833E-05,1.00822926469846E-05,1.03687816590536E-05,1.12578318294254E-05,1.28519805002725E-05,1.48167855513748E-05,1.64715365826851E-05,7.66423727327492E-06,6.94824530000915E-06,1.17232357297326E-05,8.20103741716594E-06,4.76144214189844E-06,0.00011326828825986,0.00329202902503312,8.92183561518323E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.66697022400331E-05,2.23179049498867E-05,0.000155740999616683,0.00236744643189013,0.00301234424114227,0.00299679418094456,0.00262344069778919,0.0036518529523164,0.00344262225553393,0.00416528061032295,0.00012086630158592,7.98637393017998E-06,6.70989720674697E-06,4.49924800705048E-06,2.74107742370688E-06,1.54698909682338E-06,8.04926685304963E-07,4.20772693132676E-07,2.20340041323652E-07,1.13744633267743E-07,5.78757237690297E-08,2.88142967264093E-08,1.40852778329759E-08,6.9143530900817E-09,3.42109585105277E-09,1.7109590411124E-09,8.29190216489195E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
