"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Dusky Shark"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.693426847457886,0.777282416820526,0.790320336818695,0.771099388599396,0.708492338657379,0.542382001876831,0.359134078025818,0.294256925582886,0.381966829299927,0.620671451091766,0.68577378988266,0.678349196910858,0.677626371383667,0.689422905445099,0.69322270154953,0.693121612071991,0.691968262195587,0.514689385890961,0.666031420230865,0.689931869506836,0.49834743142128,0.599494695663452,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.672733783721924,0.730747997760773,0.776351273059845,0.696069180965424,0.6854407787323,0.739854991436005,0.730865061283112,0.723253071308136,0.7173171043396,0.712557256221771,0.708886444568634,0.705431818962097,0.350151717662811,0.536800920963287,0.699520349502563,0.489801675081253,0.698174238204956,0.697766423225403,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,25
Year,2.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00455542514100671,0.00561997760087252,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00671262806281447,0.00888761039823294,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000323987391311675,0.000488904770463705,0.000738094444386661,0.00110923813190311,-9999,-9999,-9999,-9999,-9999,0.0920939296483994,0.0919805839657784,0.0753446221351624,0.049265306442976,0.0326288752257824,0.0333783626556396,0.0873845219612122,0.0906985551118851,0.0788764730095863,0.0105112101882696,0.0202666502445936,0.0752107501029968,-9999,-9999,0.0909502729773521,0.101015441119671,0.0939285606145859,0.0936326459050179,0.117164082825184,0.127599775791168,0.123848415911198,0.123795241117477,0.109983570873737,0.0919828563928604,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00032098573865369,0.000484751013573259,0.000735807174351066,0.00111336959525943,0.00146837637294084,0.00217418884858489,0.00237383367493749,-9999,0.0100710140541196,0.0974392294883728,0.109638258814812,0.118268802762032,0.127625837922096,0.137711003422737,0.0688959807157516,0.106591433286667,0.118829436600208,0.120617404580116,0.111952394247055,0.105175159871578,0.104905515909195,0.0912808254361153,0.106865979731083,0.118684150278568,0.134295463562012,0.174204885959625,0.223546162247658,0.271093308925629,0.268697708845139,0.274765759706497,0.281422525644302,0.288117408752441,0.301701664924622,0.259688585996628,0.155308127403259,0.119445279240608,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000480192567920312,0.000727541802916676,0.00111180974636227,0.00168196321465075,0.00221206131391227,0.00330924359150231,0.00426323618739843,0.0074178334325552,0.00987500976771116,0.0856193602085114,0.129251092672348,0.131124436855316,0.160967588424683,0.18751722574234,0.219010949134827,0.226046875119209,0.211750045418739,0.230695068836212,0.24662758409977,0.211509749293327,0.206987246870995,0.195999175310135,0.203073397278786,0.264816373586655,0.278048127889633,0.298519939184189,0.327889531850815,0.392508327960968,0.684367537498474,0.551808595657349,0.446693480014801,0.438502848148346,0.412846773862839,0.387540906667709,0.331538379192352,0.280483901500702,0.195585951209068,0.114791616797447,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.133512496948242,0.134011745452881,0.134532660245895,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0113600036129355,-9999,-9999,-9999,0.0207252278923988,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00075631559593603,0.00113681913353503,0.00136419385671616,-9999,0.00388549943454564,0.00652315327897668,0.0115973623469472,0.0334565006196499,0.131177097558975,0.138358056545258,0.147142559289932,0.132699683308601,0.202495813369751,0.322337299585342,0.374974519014359,0.375818073749542,0.376806676387787,0.342399626970291,0.317001312971115,0.339133858680725,0.361669152975082,0.359328389167786,0.356455981731415,0.369482457637787,0.50367659330368,0.987752377986908,1.04320061206818,1.02556133270264,0.892459154129028,0.732987940311432,0.637753129005432,0.491376310586929,0.390623271465302,0.366982012987137,0.285640686750412,0.216978177428246,0.121512927114964,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.143236726522446,0.158154711127281,0.146120235323906,0.138826936483383,0.135623320937157,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0199261475354433,0.0234801638871431,-9999,-9999,0.0380930751562119,0.0451225414872169,-9999,-9999,0.0532565340399742,0.0606536604464054,-9999,-9999,-9999,-9999,-9999,0.00944679230451584,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00629019225016236,0.00925721321254969,0.0159529075026512,0.0309936385601759,0.129347771406174,0.128716349601746,0.127497926354408,0.120356872677803,0.181783348321915,0.337885648012161,0.468405693769455,0.519570231437683,0.507827579975128,0.474958717823029,0.442388713359833,0.438494920730591,0.443241953849792,0.456263780593872,0.441133618354797,0.792350053787231,1.05300617218018,1.05398976802826,1.0419909954071,1.02720594406128,1.01503002643585,0.951275885105133,0.825143992900848,0.617148399353027,0.478306412696838,0.437455654144287,0.372953832149506,0.29176589846611,0.206025004386902,0.122312270104885,-9999,-9999,-9999,-9999,-9999,0.134663298726082,0.138967573642731,0.168763041496277,0.18901814520359,0.181805908679962,0.164302378892899,0.1521887332201,0.13605909049511,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0204688739031553,0.0185610018670559,-9999,-9999,-9999,-9999,0.0597211606800556,0.0639319196343422,0.0439890921115875,0.0903856754302979,0.0444433949887753,0.073953315615654,0.112345494329929,0.139286488294601,0.119948141276836,0.0774695351719856,-9999,0.033784206956625,0.0454919226467609,-9999,-9999,0.0278329700231552,0.0111999623477459,0.0071081961505115,0.00641353288665414,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0354813486337662,0.012309281155467,-9999,-9999,-9999,0.0124714560806751,0.119199328124523,0.130920857191086,0.132770970463753,0.128038376569748,0.123623810708523,0.130645394325256,0.200370967388153,0.338500708341599,0.517956495285034,0.569887340068817,0.567959368228912,0.523012280464172,0.51880943775177,0.52361786365509,0.498163878917694,0.509446680545807,0.777723670005798,1.07117223739624,1.06449258327484,1.05165338516235,1.03924965858459,1.02630078792572,1.01580452919006,1.00887906551361,0.981918692588806,0.710181474685669,0.550324320793152,0.484317481517792,0.402306467294693,0.318901717662811,0.253170400857925,0.130895242094994,0.0895402207970619,0.0413415431976318,0.0127986241132021,0.0562087967991829,0.154157713055611,0.193792283535004,0.219814702868462,0.235323399305344,0.230024337768555,0.229505881667137,0.215507462620735,0.190176248550415,0.152353033423424,0.136068150401115,0.136337384581566,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0462132468819618,0.0494660101830959,0.0167763251811266,0.0197276026010513,0.0647974163293839,0.0792082771658897,0.0948038622736931,0.115284897387028,0.102954484522343,0.14554338157177,0.185953840613365,0.198421210050583,0.205619394779205,0.198158591985703,0.199177607893944,0.193106845021248,0.140272051095963,0.107179298996925,0.0815387293696404,0.0687874108552933,0.0325710698962212,0.0148346237838268,0.0111651718616486,0.00721882469952106,0.00892612617462873,0.00608515553176403,0.00333881727419794,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.114412046968937,0.103086389601231,0.0888197049498558,-9999,-9999,0.12005153298378,0.126027315855026,0.125941082835197,0.125052526593208,0.114583477377892,0.12767268717289,0.164830192923546,0.222418561577797,0.334300696849823,0.63688999414444,0.62483274936676,0.591578602790833,0.578210175037384,0.563748061656952,0.548559010028839,0.570138871669769,0.786847054958344,0.945310235023499,1.07845199108124,1.06850397586823,1.05561077594757,1.04208052158356,1.03195512294769,1.01767122745514,1.00755727291107,1.00284469127655,0.920979559421539,0.740822672843933,0.495610952377319,0.414763897657394,0.30945685505867,0.233785703778267,0.146830752491951,0.144742846488953,0.0652662515640259,0.041413702070713,0.164902865886688,0.230693757534027,0.266591757535934,0.293551117181778,0.297750383615494,0.292458176612854,0.293263375759125,0.262994587421417,0.227808058261871,0.189601093530655,0.151052951812744,0.133986994624138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0612434670329094,0.0705492570996284,0.0447198040783405,0.0617890432476997,0.128647610545158,0.175016984343529,0.209973603487015,0.213063478469849,0.214307561516762,0.204287692904472,0.212262362241745,0.221284613013268,0.223242893815041,0.231005281209946,0.24611584842205,0.254335433244705,0.253378182649612,0.24190679192543,0.199382096529007,0.155773177742958,0.08743966370821,0.0115079525858164,0.0129870353266597,0.0122253373265266,0.0102895302698016,0.00699082529172301,0.00775798782706261,0.00394448172301054,0.00309231574647129,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.111143000423908,0.101892210543156,0.0797405391931534,0.0727408155798912,0.0844743326306343,0.0930536016821861,0.0900760889053345,0.122347235679626,0.130387723445892,0.163421556353569,0.213563993573189,0.320785135030746,0.63556569814682,0.799561440944672,0.77741551399231,0.723981380462646,0.699460029602051,0.784030675888062,0.837813496589661,0.909873008728027,1.00820112228394,1.09162938594818,1.08057820796967,1.06672203540802,1.0555534362793,1.04549968242645,1.03507471084595,1.02409183979034,1.01227247714996,0.999717891216278,0.990585386753082,0.905558049678802,0.622061908245087,0.458868086338043,0.320389986038208,0.231661155819893,0.235855922102928,0.254756718873978,0.216129317879677,0.162547618150711,0.252469122409821,0.311915248632431,0.340855807065964,0.33048203587532,0.319325864315033,0.322844922542572,0.316582143306732,0.293132334947586,0.248609527945518,0.220087364315987,0.161208942532539,0.133744582533836,0.126047223806381,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0840241014957428,0.115367077291012,0.0827112793922424,0.194413393735886,0.244277089834213,0.25772500038147,0.250717133283615,0.230994239449501,0.231922194361687,0.246766179800034,0.248473301529884,0.257590293884277,0.28175938129425,0.282804131507874,0.291172176599503,0.291222870349884,0.307017803192139,0.297843664884567,0.272292912006378,0.223399460315704,0.16757795214653,0.103542163968086,0.0577364154160023,0.0358301922678947,0.0239884294569492,0.0112532479688525,0.0103936549276114,0.00742060830816627,0.00474330456927419,-9999,-9999,-9999,-9999,0.0430663712322712,0.0721830874681473,0.0923384875059128,0.0931273400783539,0.0854193642735481,0.0944704487919807,0.0952453017234802,0.0972255170345306,0.0569254346191883,0.0758848935365677,0.0889841616153717,0.140316337347031,0.229315429925919,0.455204784870148,0.79082590341568,0.905507266521454,0.916836440563202,0.925514459609985,1.02963662147522,1.13846349716187,1.14639544487,1.13513660430908,1.12777996063232,1.1136109828949,0.852297723293304,1.07727825641632,1.06072533130646,1.04844343662262,1.03801894187927,1.03010666370392,1.02268576622009,1.01232647895813,1.00612568855286,0.994568884372711,0.993761777877808,0.90508770942688,0.707518041133881,0.614470541477203,0.495208650827408,0.402463287115097,0.292261362075806,0.306076854467392,0.302332311868668,0.327729165554047,0.382713824510574,0.407285749912262,0.369556784629822,0.346522301435471,0.27498272061348,0.214439064264297,0.301904708147049,0.277431488037109,0.247026011347771,0.193370088934898,0.152727395296097,0.132823124527931,0.0908762589097023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0876899808645248,0.0895093157887459,0.126381069421768,0.204915553331375,0.275892674922943,0.279783576726913,0.273485690355301,0.253088772296906,0.276397734880447,0.285309344530106,0.286388128995895,0.287325590848923,0.296085447072983,0.304701656103134,0.321318656206131,0.329349726438522,0.319768965244293,0.335810095071793,0.33451384305954,0.332954704761505,0.281270354986191,0.194490596652031,0.159534469246864,0.160705238580704,0.139640778303146,0.1178123280406,0.0881530493497849,0.0577814318239689,0.0151925254613161,0.00782061368227005,0.0107499780133367,0.0181646924465895,0.00928884092718363,0.0293611921370029,0.0400617495179176,0.0612535588443279,0.0852454602718353,0.1053237169981,0.110469236969948,0.146405965089798,0.185454919934273,0.134024605154991,0.0180691462010145,0.00494528748095036,0.00319707067683339,0.0885895416140556,0.158252865076065,0.853148400783539,1.02531838417053,1.1224045753479,1.21118414402008,1.20800042152405,1.20694589614868,1.19534361362457,1.17782986164093,1.15722167491913,0.631050705909729,0.8665931224823,0.971969544887543,1.0734326839447,1.05352067947388,1.04123568534851,1.03058004379272,1.02200067043304,1.016228556633,1.01117825508118,1.00238072872162,0.957181394100189,0.992056965827942,0.989088296890259,0.981368958950043,0.939637005329132,0.8482346534729,0.546809792518616,0.404243439435959,0.369375497102737,0.278248965740204,0.402002364397049,0.443064033985138,0.403916120529175,0.383588999509811,0.281647205352783,0.218725040555,0.184094563126564,0.216576963663101,0.307745665311813,0.254545122385025,0.212564751505852,0.180724084377289,0.15039299428463,0.0506110712885857,0.118538819253445,0.132908821105957,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.122450150549412,0.201992228627205,0.274351894855499,0.294194161891937,0.288637787103653,0.283004075288773,0.277348011732101,0.286632806062698,0.312258988618851,0.33014839887619,0.330536037683487,0.348146468400955,0.354165583848953,0.356240749359131,0.373680412769318,0.372224003076553,0.370380878448486,0.377976387739182,0.385579079389572,0.374168455600739,0.353173822164536,0.322676122188568,0.286455273628235,0.255637049674988,0.225052043795586,0.189350977540016,0.152776554226875,0.153600558638573,0.128887608647346,0.104774989187717,0.0962013006210327,0.0887028574943542,0.0958404242992401,0.106549844145775,0.124452121555805,0.122278459370136,0.118444696068764,0.132723972201347,0.20195509493351,0.289605587720871,0.374371111392975,0.328331798315048,0.141994848847389,0.00949126202613115,0.00782787334173918,0.00878818053752184,0.382437407970428,1.18291258811951,1.21280574798584,1.23464226722717,1.026686668396,1.22723090648651,1.22153294086456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.04024660587311,1.03282070159912,1.02221012115479,1.01484513282776,1.00774347782135,1.00312435626984,1.00035977363586,0.996777057647705,0.94873034954071,0.988477528095245,0.985255122184753,0.988686442375183,0.964142382144928,0.639138340950012,0.483483105897903,0.423150599002838,0.47325924038887,0.472031474113464,0.465582996606827,0.425779819488525,0.396297961473465,0.393273323774338,0.324948787689209,0.258810460567474,0.238416984677315,0.284254491329193,0.275807648897171,0.239228770136833,0.205561861395836,0.177097663283348,0.145007357001305,0.137814238667488,0.133020609617233,0.134800255298615,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
