"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Sea trout"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.07050976364087E-09,2.87579496216495E-07,2.24148539018643E-06,8.30739372759126E-05,0.000313373777316883,0.0011881785467267,0.00322150788269937,0.0054067992605269,0.00697933789342642,0.0156638082116842,0.0264526214450598,0.0388531535863876,0.0551860257983208,0.0601758025586605,0.0661561787128448,0.054903544485569,0.035344872623682,0.0180727690458298,0.011732374317944,0.00555375963449478,0.00121744244825095,0.000400002842070535,0.000137652838020585,4.02211007894948E-05,1.02148715086514E-05
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.70505226499063E-08,9.12134510144824E-07,4.41670636064373E-06,5.59007712581661E-05,0.000637856952380389,0.00132680905517191,0.00200959853827953,0.00403539789840579,0.00472765788435936,0.00529710063710809,0.00484846020117402,0.00559542374685407,0.00560385128483176,0.00220940937288105,0.000682517711538821,0.000383932667318732,0.000234951206948608,9.79439209913835E-05,3.7838446587557E-05,1.04457458292018E-05,2.77799654213595E-06,6.9288881832108E-07,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.85806922970278E-08,7.43923123991408E-07,6.69357450533425E-06,1.25642354760203E-05,1.92487368622096E-05,4.33147069998085E-05,5.16298314323649E-05,5.92141586821526E-05,5.94507291680202E-05,6.74676412018016E-05,6.8710527557414E-05,3.46954366250429E-05,6.45758746031788E-06,4.79597611047211E-06,3.71658416042919E-06,1.47777620895795E-06,7.06642936165736E-07,1.78508926751419E-07,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,13
Year,1.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.906314074993134,0.852745532989502,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.24929618835449,1.14430785179138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.455932557582855,0.51990681886673,0.576773643493652,0.622448742389679,-9999,-9999,-9999,-9999,-9999,1.39950466156006,1.54083847999573,1.44081377983093,1.50031471252441,1.57976579666138,1.52205288410187,1.3949236869812,1.34194660186768,1.37583076953888,1.34156322479248,1.29709148406982,1.14509928226471,-9999,-9999,0.784310519695282,0.72786945104599,0.449631005525589,0.456150501966476,0.425105214118958,0.438827931880951,0.490565001964569,0.542186558246613,0.50624030828476,0.571829617023468,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.454983234405518,0.54070383310318,0.722177863121033,0.839477598667145,0.792702913284302,1.01947999000549,0.930387616157532,-9999,1.55370497703552,1.64975428581238,1.50432991981506,1.41010355949402,1.45635592937469,1.54465305805206,1.5646333694458,1.51034760475159,1.38053035736084,1.29018068313599,1.3635333776474,1.30918753147125,1.2709151506424,1.15721023082733,1.0981388092041,0.863326966762543,0.651157021522522,0.389098137617111,0.139328062534332,0.0691405460238457,0.072811558842659,0.0843270197510719,0.0963580459356308,0.100645087659359,0.0903233364224434,0.107458643615246,0.269498407840729,0.290927946567535,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.510799586772919,0.713654458522797,1.28657579421997,1.50766754150391,1.35429608821869,1.45657598972321,1.2811998128891,1.58855020999908,1.22189331054688,1.50261068344116,1.37876260280609,1.31111788749695,1.35192000865936,1.22619712352753,1.05881679058075,0.940853118896484,0.933646500110626,0.722229242324829,0.655941605567932,0.83369106054306,0.778969585895538,0.735065639019012,0.544954061508179,0.221572056412697,0.115056365728378,0.0698116794228554,0.0354482941329479,0.0181475356221199,0.0116434870287776,0.0149476760998368,0.021319517865777,0.024946304038167,0.0250701960176229,0.0341279618442059,0.0442105270922184,0.0527424514293671,0.115517385303974,0.319177806377411,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.11034452915192,1.08467960357666,1.02050542831421,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.48684373497963,-9999,-9999,-9999,0.468372941017151,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.7357394695282,1.81793904304504,1.38076078891754,-9999,1.3741250038147,1.51095843315125,1.48418807983398,1.64787721633911,1.44136619567871,1.53072452545166,1.36701822280884,1.36376130580902,1.11609959602356,0.41604945063591,0.188156798481941,0.172068580985069,0.172050610184669,0.184954270720482,0.188361063599586,0.15666152536869,0.113392181694508,0.0817704722285271,0.0457873083651066,0.0247391518205404,0.00911932066082954,0.00227074651047587,0.000358744495315477,0.00106442323885858,0.0027797594666481,0.00388085679151118,0.00473782140761614,0.00897733960300684,0.0158939603716135,0.0229630693793297,0.0447543486952782,0.11284339427948,0.335579216480255,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.03892707824707,1.01165449619293,0.963694393634796,1.10804212093353,1.11816442012787,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.768881678581238,0.763774693012238,-9999,-9999,1.04494953155518,0.989614069461823,-9999,-9999,0.675739705562592,0.657401323318481,-9999,-9999,-9999,-9999,-9999,1.82153975963593,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.02389478683472,1.74845349788666,1.46457970142365,1.39599049091339,1.56080710887909,1.56250309944153,1.36147475242615,1.3478217124939,1.08457052707672,0.285541445016861,0.101737886667252,0.0575073212385178,0.0560858361423016,0.0589032508432865,0.0611662641167641,0.0502455197274685,0.0357910022139549,0.0245789811015129,0.012789299711585,0.00440176483243704,0.000520735688041896,2.83082536043366E-05,4.8535271162109E-06,2.08432775252732E-05,0.000155852030729875,0.000523456663358957,0.000830783857963979,0.0020902834367007,0.00522126816213131,0.00947221275418997,0.0235252548009157,0.0516873672604561,0.149687483906746,0.383186012506485,-9999,-9999,-9999,-9999,-9999,0.941167831420898,0.976793467998505,0.948330283164978,0.891106724739075,1.0177047252655,1.062912940979,1.08937776088715,1.18491816520691,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.20660471916199,1.73743009567261,-9999,-9999,-9999,-9999,1.19558215141296,1.48607277870178,1.5619101524353,1.52019035816193,1.65596055984497,1.60102987289429,1.48381245136261,1.19844603538513,1.42816066741943,0.957481145858765,-9999,0.418234080076218,0.909089922904968,-9999,-9999,1.40324807167053,1.42454171180725,1.39183533191681,1.60348343849182,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.51603531837463,1.64134001731873,-9999,-9999,-9999,1.68046128749847,1.55410599708557,1.71592319011688,1.55852031707764,1.45135748386383,1.26007044315338,1.19156968593597,0.845525145530701,0.165477052330971,0.050937183201313,0.0231008268892765,0.0151686919853091,0.015629505738616,0.0156087977811694,0.012612622231245,0.00943081732839346,0.00612034369260073,0.00215865555219352,9.79257456492633E-05,6.66096366330748E-06,3.4971722584487E-07,6.24231404344755E-08,2.8646050509451E-07,2.60452384281962E-06,2.13271050597541E-05,0.000143295430461876,0.000649553432594985,0.0018438744591549,0.00475664250552654,0.013979104347527,0.0380129963159561,0.0831850543618202,0.353646695613861,0.497381448745728,0.552515983581543,0.561848819255829,0.580927968025208,0.592299818992615,0.61084246635437,0.600098788738251,0.601061761379242,0.709376335144043,0.756224393844604,0.854409754276276,1.05993294715881,1.1269496679306,1.20310091972351,1.19402432441711,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.03320980072021,1.3108241558075,1.15257275104523,1.4503470659256,1.20399332046509,1.14229547977448,1.14410054683685,1.39085125923157,1.49432063102722,1.38297152519226,1.23962938785553,1.27185451984406,1.22209107875824,1.24253642559052,1.14125216007233,1.18591320514679,1.10646891593933,0.931861281394958,1.16030275821686,1.42006266117096,1.71333372592926,1.31832683086395,1.42563509941101,1.39273941516876,1.85434114933014,1.80637776851654,0.965305507183075,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.44895148277283,1.47364294528961,1.47227358818054,-9999,-9999,1.42265045642853,1.65716826915741,1.55409777164459,1.43469440937042,1.21451032161713,1.2059690952301,0.947108030319214,0.586629629135132,0.0766478106379509,0.0181049052625895,0.00702953198924661,0.00423302454873919,0.00356448162347078,0.00346732488833368,0.00281211035326123,0.0019613211043179,0.00106205267366022,0.000345318403560668,6.50378115096828E-06,1.69140250250166E-07,5.24379739630376E-09,8.22269863309799E-10,3.89065180073089E-09,3.82410867416638E-08,4.86319208903296E-07,1.05013014035649E-05,0.000190485618077219,0.000888131558895111,0.00363157433457673,0.0122420424595475,0.0363284908235073,0.0786603018641472,0.241256386041641,0.32308891415596,0.41945469379425,0.465091675519943,0.385011076927185,0.230478629469872,0.218514382839203,0.230156749486923,0.300726562738419,0.353405207395554,0.421901851892471,0.550743520259857,0.787633955478668,1.03625178337097,1.1275018453598,1.187584400177,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.940603017807007,1.38523972034454,1.44524538516998,1.25369274616241,1.34624373912811,1.10046672821045,1.02335631847382,1.13267159461975,1.20146584510803,1.26835441589355,1.20658719539642,1.1557776927948,1.22786366939545,1.14535653591156,1.01687729358673,1.05022823810577,0.963789522647858,1.02823972702026,1.17781949043274,1.37372529506683,1.55379056930542,1.40730941295624,1.53411602973938,1.55315601825714,1.56844258308411,1.5277544260025,1.71846055984497,0.734958827495575,0.940051913261414,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.43302547931671,1.45571708679199,1.15425217151642,0.867736756801605,1.16617953777313,1.16568636894226,1.05142247676849,1.35263252258301,1.19546639919281,1.01698338985443,0.588042080402374,0.103260651230812,0.0219771470874548,0.00498171523213387,0.00167422578670084,0.000919158570468426,0.000622151594143361,0.000544454669579864,0.000418855808675289,0.000281981832813472,0.000133771129185334,4.63312926513026E-06,1.34304130483542E-07,3.72307029650187E-09,8.99345528604378E-11,1.11556805459934E-11,5.57279361546037E-11,6.55372422997402E-10,1.10344178239075E-08,4.00317219373392E-07,1.62012820510427E-05,0.000307083450024948,0.00148146157152951,0.00613405555486679,0.0206620134413242,0.0435264781117439,0.0613579377532005,0.0670288726687431,0.13560838997364,0.256500959396362,0.113877937197685,0.0709741413593292,0.084871880710125,0.118621587753296,0.176861494779587,0.227981507778168,0.268022447824478,0.369287401437759,0.604030728340149,0.834597647190094,1.10418081283569,1.2147274017334,1.33753573894501,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.17419028282166,1.44312596321106,0.962690949440002,1.06434631347656,1.17034518718719,1.13778686523438,1.10438752174377,1.16025197505951,1.14211070537567,1.0350695848465,0.987300455570221,0.948500156402588,0.83207893371582,0.932836651802063,0.850895881652832,0.853274524211884,0.762817978858948,0.842950105667114,1.02395701408386,1.28553807735443,1.36231303215027,1.37891805171967,1.47234106063843,1.51489961147308,1.6248025894165,1.74741876125336,1.64737260341644,1.39934909343719,1.03078985214233,-9999,-9999,-9999,-9999,0.567587852478027,0.978818774223328,1.26992976665497,1.19905066490173,1.1863911151886,1.11873722076416,1.51797366142273,1.45655643939972,0.842327117919922,0.724954903125763,0.457995593547821,1.09948289394379,0.531630277633667,0.0553051345050335,0.016751766204834,0.0039043496362865,0.000991320936009288,0.000321987812640145,0.000133993162307888,5.03496594319586E-05,1.60081672220258E-05,6.55977737551439E-06,2.72770944320655E-06,1.27600355881441E-06,4.37272014153223E-08,2.1252939408356E-09,6.7566660599816E-11,1.54433800816922E-12,1.5458546443782E-13,8.53028639478254E-13,1.2884694179649E-11,2.60292176701427E-10,8.83988260369506E-09,3.08938666648828E-07,1.07224668681738E-05,0.000315692537697032,0.00132882629986852,0.00413027498871088,0.0095030115917325,0.016704561188817,0.0198755543678999,0.0373809076845646,0.047815840691328,0.0406668931245804,0.0306471567600965,0.0430129878222942,0.0709414333105087,0.116844549775124,0.135566055774689,0.133894667029381,0.23438373208046,0.44316691160202,0.669285833835602,1.01713073253632,1.16454339027405,1.27633929252625,1.43146514892578,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02540564537048,1.03420770168304,0.993705332279205,0.8763667345047,0.842561841011047,0.985615432262421,1.08522069454193,1.16701710224152,0.916640102863312,0.889092862606049,0.891685843467712,0.870179235935211,0.831539869308472,0.805274963378906,0.712081015110016,0.670998156070709,0.675754547119141,0.592390596866608,0.615464746952057,0.628759980201721,0.858973026275635,1.28311836719513,1.30534875392914,1.32394874095917,1.35200726985931,1.42611801624298,1.43836629390717,1.54964423179626,1.50816738605499,1.08220493793488,0.649874925613403,0.24606317281723,0.0935737192630768,0.393667936325073,0.517581403255463,0.760301470756531,1.08938193321228,1.27068090438843,1.13766610622406,1.08040344715118,0.872561097145081,1.02573752403259,1.10572421550751,0.475763976573944,0.290621906518936,1.0605628490448,0.956579089164734,0.0205502826720476,0.00374716357327998,0.000712688197381794,2.16170574276475E-05,3.42577641276876E-06,1.3107738823237E-06,4.95724066240655E-07,1.69950695294574E-07,6.83264929079996E-08,1.47720751186853E-08,9.48896872188243E-09,5.76967307264198E-10,2.98947880339462E-11,1.08162881862911E-12,2.52072549709577E-14,2.1683266296981E-15,1.4135233307737E-14,2.7285728472666E-13,6.07328120086348E-12,1.89468635225509E-10,5.42583533658103E-09,1.64717704365103E-07,4.07053539674962E-06,6.78914002492093E-05,0.000596822297666222,0.00175991479773074,0.00391868781298399,0.00650216173380613,0.0121663762256503,0.01272052526474,0.0167355742305517,0.014533725567162,0.0231625605374575,0.0407186560332775,0.0545456744730473,0.0664621666073799,0.0781611502170563,0.152041152119637,0.349966049194336,0.630431413650513,0.831184327602386,1.10551404953003,1.23583722114563,1.31589710712433,1.28910851478577,1.28335738182068,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
