"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Red snapper (0yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.952241003513336,0.8448845744133,1.01208007335663,1.04288589954376,1.39264750480652,1.6038019657135,1.71094453334808,1.86270225048065,1.88866794109344,1.89297664165497,1.94744193553925,1.91579782962799,1.85334753990173,1.81382060050964,1.74532747268677,1.77510046958923,1.65426862239838,1.73173856735229,1.70914781093597,1.76182317733765,1.65569949150085,1.72768247127533,1.64098846912384,1.70471370220184,1.7408539056778,1.60086512565613,1.57965540885925,1.5360289812088,1.53346359729767,1.55325174331665,1.55038058757782,1.54179072380066,1.59098291397095,1.65855026245117,1.67451906204224,1.5304514169693,1.59305930137634,1.59051144123077,1.59969878196716,1.63656568527222,1.67657363414764,1.83039116859436,1.80041480064392,1.84451997280121,1.95362150669098,2.02497673034668,1.93922352790833,1.92112493515015,1.89410614967346,1.76449644565582,1.72238290309906,1.55087018013,0.88145238161087,0.668926060199738,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0349681712687016,0.0529643148183823,0.0741729885339737,0.118632346391678,0.138506457209587,0.215321362018585,0.323498427867889,0.5533127784729,0.726438403129578,1.25023949146271,1.65000247955322,1.53305840492249,1.52432835102081,1.58013880252838,2.04620575904846,2.17624664306641,1.70183432102203,1.78866600990295,2.24087333679199,2.27738428115845,2.10159039497375,1.98440003395081,2.04546141624451,1.94592237472534,1.79688882827759,1.51092267036438,1.28003883361816,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.879552185535431,1.09563529491425,1.17268896102905,1.57054829597473,1.82857251167297,1.86434853076935,1.93667054176331,1.97335302829742,1.9430787563324,1.97992610931396,1.8756388425827,1.79779756069183,1.75962257385254,1.65649330615997,1.5531097650528,1.57057023048401,1.53040504455566,1.56502461433411,1.60869920253754,1.77179801464081,1.65727949142456,1.64699482917786,1.54754781723022,1.57951140403748,1.60177409648895,1.59237217903137,1.56252527236938,1.56155467033386,1.54090440273285,1.51539993286133,1.49593770503998,1.52385747432709,1.56407046318054,1.62808620929718,1.64459323883057,1.51572608947754,1.59296572208405,1.60227429866791,1.63663184642792,1.6531925201416,1.61533951759338,1.7623428106308,1.80307829380035,1.85775470733643,1.80504679679871,1.77662932872772,1.73022627830505,1.75802373886108,1.80649948120117,1.66684293746948,1.55831623077393,1.20724046230316,0.744536995887756,0.515925288200378,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0619242191314697,0.0974874123930931,0.102893032133579,0.15456248819828,0.232693418860435,0.438162446022034,0.559006750583649,0.759028613567352,1.36001420021057,1.47390997409821,1.51600694656372,1.53041839599609,1.69911563396454,2.13679361343384,1.90995562076569,1.7222580909729,2.06005001068115,1.92766916751862,2.05257892608643,2.05747842788696,2.07040357589722,1.94497179985046,1.79451966285706,1.45665431022644,1.25000762939453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.939837098121643,0.929269552230835,1.00815737247467,1.42038774490356,1.69948792457581,1.96748888492584,2.21118092536926,2.05138683319092,1.94634807109833,1.80927979946136,1.79149675369263,1.81520879268646,1.69571387767792,1.55531203746796,1.61711740493774,1.55471932888031,1.49794781208038,1.53461980819702,1.57855308055878,1.53503167629242,1.53436052799225,1.61519527435303,1.54155850410461,1.52455961704254,1.49619317054749,1.47195076942444,1.48707103729248,1.52604985237122,1.56594276428223,1.57567965984344,1.51885330677032,1.51309144496918,1.52674162387848,1.577512383461,1.58314824104309,1.52936983108521,1.55974531173706,1.54779851436615,1.64377188682556,1.61640441417694,1.65221095085144,1.60751557350159,1.45689368247986,1.59695911407471,1.63893008232117,1.76386070251465,1.74725747108459,1.70486176013947,1.58692026138306,1.59907412528992,1.31134521961212,0.902511477470398,0.808689415454865,0.670622527599335,0.39428249001503,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0901324599981308,0.104277193546295,0.266291737556458,0.369258284568787,0.514804244041443,0.901545941829681,1.32070195674896,1.58290636539459,1.58434820175171,1.65953493118286,1.79264664649963,1.87148773670197,1.63208389282227,1.84787535667419,2.03980946540833,2.08474636077881,2.01782464981079,2.09026479721069,2.00016570091248,1.84525108337402,1.31396567821503,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.921136796474457,1.06442153453827,1.51351964473724,1.73052108287811,1.98851478099823,2.30064225196838,2.07401895523071,1.80384576320648,1.7176810503006,1.66484272480011,1.56324851512909,1.58543455600739,1.56853604316711,1.54920673370361,1.69411087036133,1.61583113670349,1.47337806224823,1.52418529987335,1.5802800655365,1.51686573028564,1.5299197435379,1.62941908836365,1.5120677947998,1.45664048194885,1.61255276203156,1.51036167144775,1.51316940784454,1.48136520385742,1.57014131546021,1.48235511779785,1.3617959022522,1.38016581535339,1.4060183763504,1.30318760871887,1.41086173057556,1.45667362213135,1.27372813224792,1.28781378269196,1.49222314357758,1.43258059024811,1.31529605388641,1.05727303028107,0.76734060049057,0.892727315425873,0.826606333255768,1.0754497051239,0.91351181268692,0.916654288768768,0.879780530929565,0.861306369304657,0.811429679393768,0.647083818912506,0.342756062746048,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0397722721099854,0.142101883888245,0.24256406724453,0.356452524662018,0.548914730548859,1.16979515552521,1.5203583240509,1.53625571727753,1.570237159729,1.57750022411346,1.5832884311676,1.71294605731964,1.84069442749023,2.06690073013306,2.14666891098022,2.1301531791687,2.21717834472656,2.08501052856445,1.90763175487518,1.52989411354065,1.32081210613251,1.12864649295807,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.02688777446747,1.02096903324127,1.0047367811203,1.51852405071259,1.76279759407043,1.92350482940674,2.00319766998291,1.88174402713776,1.7542599439621,1.63225448131561,1.67921042442322,1.59246516227722,1.50256669521332,1.47860658168793,1.44544637203217,1.46633517742157,1.41846370697021,0.950236201286316,0.762135922908783,0.765819013118744,0.781288146972656,0.803664922714233,0.787849426269531,0.829396665096283,1.0468944311142,0.816730558872223,1.02371752262115,1.21300435066223,1.23450946807861,0.867080450057983,1.18037927150726,0.977981925010681,0.719450652599335,0.705286741256714,0.720334529876709,0.722953736782074,0.739684522151947,0.744973003864288,0.722930788993835,0.699067950248718,0.752353727817535,0.729244947433472,0.691191494464874,0.627564430236816,0.546929895877838,0.631955623626709,0.476502358913422,0.518495261669159,0.511081635951996,0.52289617061615,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0870203822851181,0.185193806886673,0.254637092351913,0.339641124010086,0.577840089797974,1.24017703533173,1.4179630279541,1.35998058319092,1.40911221504211,1.48833727836609,1.43633854389191,1.73065328598022,1.91331470012665,2.02394604682922,2.03635621070862,2.13192009925842,1.97392416000366,1.7818249464035,1.29903256893158,1.21481740474701,1.25480675697327,1.20105803012848,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.960741698741913,1.18182134628296,1.43285632133484,1.76255524158478,1.96030271053314,1.95152735710144,1.74949479103088,1.59144592285156,1.68212413787842,1.68486797809601,1.68223261833191,1.55256295204163,1.43745911121368,1.03643012046814,0.769889652729034,0.730491280555725,0.731739461421967,0.5562664270401,0.440735518932343,0.444892466068268,0.460068136453629,0.444353997707367,0.427490085363388,0.484106302261353,0.582978129386902,0.570058286190033,0.571961879730225,0.608684897422791,0.615617573261261,0.570909976959229,0.593778491020203,0.567269504070282,0.505493521690369,0.509729623794556,0.529888808727264,0.477725595235825,0.436626374721527,0.316288441419601,0.552561342716217,0.527995705604553,0.55654501914978,0.300258308649063,0.532939791679382,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.165145218372345,0.166104093194008,0.248808592557907,0.514016211032867,0.902909398078918,1.3597412109375,1.35888016223907,1.34480488300323,1.443204164505,1.359090924263,1.6687513589859,1.88910365104675,2.06770420074463,2.10972929000854,2.13166928291321,2.08177971839905,1.98648917675018,1.78358256816864,1.28339087963104,1.50943326950073,1.1269782781601,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.985262155532837,1.78138303756714,2.02562069892883,2.09381508827209,1.87894344329834,1.69205105304718,1.70928633213043,1.72075438499451,1.53875935077667,1.25107157230377,0.84505420923233,0.756886959075928,0.704073548316956,0.592803061008453,0.561971008777618,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.43578976392746,0.438611656427383,0.430912464857101,0.328470826148987,0.347659409046173,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.144493743777275,0.0979401171207428,0.152988612651825,0.297425031661987,0.734942555427551,1.07351863384247,1.30132865905762,1.38819265365601,1.46130323410034,1.43513739109039,1.51972734928131,1.6521235704422,1.94325613975525,1.95701920986176,1.90463781356812,2.02469801902771,1.9272700548172,1.71140372753143,1.54956126213074,1.20421361923218,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.53609490394592,1.95030248165131,2.14073443412781,1.94662857055664,1.72861814498901,1.66709184646606,1.67933142185211,1.52457499504089,0.937836170196533,0.712952852249146,0.602382242679596,0.561033487319946,0.558442890644073,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.196297600865364,0.251685291528702,0.219156011939049,0.561321377754211,0.994295418262482,1.27363169193268,1.49685478210449,1.60207438468933,1.64267921447754,1.5692400932312,1.59404933452606,1.73864614963531,1.90270757675171,1.97286832332611,2.07710218429565,2.05175542831421,1.87676775455475,1.24604415893555,1.00063395500183,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,1.09578430652618,1.02862977981567,1.02446055412292,1.7508956193924,2.08581495285034,2.02606463432312,1.83537948131561,1.73095715045929,1.6625212430954,1.54313361644745,0.980697989463806,0.611168503761292,0.527154564857483,0.460515946149826,0.435376167297363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.148271963000298,0.192089065909386,0.281825840473175,0.39509704709053,0.718040287494659,1.21096193790436,1.49888491630554,1.63822162151337,1.64426255226135,1.6072998046875,1.45696663856506,1.5718309879303,1.80852472782135,1.60947608947754,1.95441138744354,1.97145485877991,1.84473896026611,1.63734817504883,1.16015839576721,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.15829730033875,1.88654923439026,2.21549034118652,1.99773943424225,1.72197604179382,1.73210000991821,1.59113788604736,1.24537074565887,0.665696620941162,0.47251632809639,0.41165629029274,0.350777179002762,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0561629720032215,0.110473319888115,0.146995589137077,0.326387792825699,0.510351896286011,0.721017837524414,1.37813568115234,1.57637512683868,1.67645347118378,1.53209924697876,1.34125101566315,1.40599095821381,1.67580676078796,1.89917767047882,1.99377942085266,1.97697997093201,2.0208146572113,1.6925460100174,1.46936178207397,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.18422865867615,1.88317370414734,2.24575090408325,1.94311618804932,1.74475836753845,1.76481306552887,1.57990312576294,0.938013195991516,0.62065601348877,0.473176807165146,0.361170411109924,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0580547899007797,0.107154376804829,0.151547804474831,0.257450014352798,0.370453327894211,0.749382138252258,1.26910412311554,1.35068953037262,1.52459526062012,1.50021111965179,1.50557732582092,1.42223608493805,1.4961451292038,1.69648957252502,1.76113021373749,1.92523074150085,1.97719442844391,1.8598564863205,1.61589109897614,1.0718549489975,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.3261057138443,1.88678956031799,2.21866631507874,1.96845662593842,1.80780827999115,1.79130733013153,1.53848719596863,0.800461828708649,0.567546486854553,0.43041318655014,0.328069508075714,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0841639935970306,0.0893277749419212,0.171028792858124,0.230769976973534,0.317443788051605,0.462078809738159,1.15985476970673,1.4091020822525,1.58418345451355,1.54116404056549,1.52436649799347,1.52471530437469,1.3782274723053,1.53958821296692,1.74469935894012,1.84502959251404,1.92604327201843,1.88319396972656,1.71289443969727,1.43591284751892,0.955340325832367,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.23235321044922,1.92134976387024,2.25360941886902,2.04785633087158,1.84593427181244,1.8422714471817,1.5876259803772,0.811153650283813,0.57410591840744,0.437763512134552,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0550149790942669,0.0749362632632256,0.153639316558838,0.194350197911263,0.277370899915695,0.403013050556183,0.94368702173233,1.40531635284424,1.68239569664001,1.77877342700958,1.47572803497314,1.2362802028656,1.35210251808167,1.61801052093506,1.86759757995605,1.89479684829712,1.97649443149567,1.99301552772522,1.85737979412079,1.64528214931488,1.12367451190948,1.13248097896576,0.684319376945496,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.07255291938782,1.76583063602448,2.20867991447449,2.16527652740479,1.8457362651825,1.8179053068161,1.74568343162537,1.1228996515274,0.742425739765167,0.563620150089264,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0589155033230782,0.120397672057152,0.164351120591164,0.21089094877243,0.309807628393173,0.629080057144165,1.13953864574432,1.34693813323975,1.33834457397461,1.52263569831848,0.998663127422333,1.49099469184875,1.41736841201782,1.70669949054718,1.80399262905121,1.82954359054565,1.89053344726563,1.84805107116699,1.70195984840393,1.2809362411499,0.966013848781586,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.08069443702698,1.63277149200439,2.28969979286194,2.29392147064209,1.95556509494781,1.66536450386047,1.65842866897583,1.5545734167099,0.830176532268524,0.598695337772369,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0747389569878578,0.0685736387968063,0.152754053473473,0.205169782042503,0.281238913536072,0.380062520503998,0.862663745880127,1.27961027622223,1.4564300775528,1.67976379394531,1.53108596801758,1.6156290769577,1.45327842235565,1.61263418197632,1.7627409696579,1.79743230342865,1.78995704650879,1.86429286003113,1.75037467479706,1.50571823120117,0.997781753540039,0.895841419696808,0.837215423583984,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.31762993335724,2.13831043243408,2.35768485069275,2.0274395942688,1.81771504878998,1.70167684555054,1.76810026168823,0.932692170143127,0.598985314369202,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0509145706892014,0.104616299271584,0.118721343576908,0.153954058885574,0.266383826732635,0.385730266571045,0.714590609073639,1.22308647632599,1.42052412033081,1.69363462924957,1.4936431646347,1.21519565582275,1.47196841239929,1.51200819015503,1.63057839870453,1.82582080364227,1.8170702457428,1.88022780418396,1.79956364631653,1.68821060657501,1.43823480606079,1.22971713542938,0.977998018264771,0.848341763019562,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.27470827102661,2.06311130523682,2.51506924629211,2.08742833137512,1.81613028049469,1.68917536735535,1.72454059123993,0.947868406772614,0.544017672538757,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0503548420965672,0.0836192294955254,0.116131618618965,0.173856779932976,0.226319000124931,0.351984053850174,0.647159993648529,1.22320878505707,1.38364708423615,1.5370717048645,1.4884067773819,1.46114945411682,1.50938427448273,1.52963721752167,1.6135960817337,1.74720942974091,1.81173706054688,1.89097368717194,1.82453739643097,1.71271002292633,1.75768744945526,1.53069114685059,1.21047508716583,0.787213206291199,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.20672082901001,2.05102229118347,2.58478283882141,2.25782203674316,1.89336442947388,1.70538401603699,1.63209307193756,0.954905390739441,0.563154757022858,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0812447816133499,0.112931989133358,0.156277224421501,0.193892046809196,0.316298604011536,0.62274694442749,1.40220654010773,1.23441243171692,1.48707437515259,1.40323925018311,1.38734900951385,1.41910910606384,1.43771255016327,1.58542704582214,1.71026754379272,1.78765332698822,1.89764988422394,1.92812287807465,1.92313849925995,1.84380507469177,1.64547324180603,1.32597482204437,0.817305684089661,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
