"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"White shrimp"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0747458934783936,0.0861030444502831,0.0862476602196693,0.109131835401058,0.13735918700695,0.152278006076813,0.165256664156914,0.193870663642883,0.215244919061661,0.144628211855888,0.159363284707069,0.149715512990952,0.156007066369057,0.15282467007637,0.14313080906868,0.140801191329956,0.124853037297726,0.143351793289185,0.141857713460922,0.135054036974907,0.105719946324825,0.0497722327709198,0.0248088650405407,0.0197718255221844,0.0223130285739899,0.0235146470367908,0.036847036331892,0.0465677082538605,0.0303561128675938,0.0313965678215027,0.0280291624367237,0.028043469414115,0.0159425772726536,0.0158254634588957,0.0098170330747962,0.00990353617817163,0.0101294964551926,0.010119853541255,0.00967554654926062,0.00981804449111223,0.00953029654920101,0.00928732007741928,0.00920571945607662,0.00871515832841396,0.00869036000221968,0.00820251367986202,0.0146880410611629,0.0161694120615721,0.00880280323326588,0.00990299135446548,0.0105773108080029,0.00231852754950523,4.76755230920389E-05,8.9218599441665E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.40398538342611E-15,5.50699859791417E-14,1.98932515425854E-12,4.90927541674235E-11,2.00443395215189E-09,8.32639983627814E-08,2.24730206355161E-06,5.63783141842578E-05,0.00337174534797668,0.005085120908916,0.00642532203346491,0.00735631538555026,0.0297506228089333,0.0908562690019608,0.0531527698040009,0.0540285371243954,0.0683101266622543,0.0622832179069519,0.0203209239989519,0.00272233481518924,0.00128287740517408,0.000301304564345628,0.000363642408046871,0.00203294004313648,0.00399759877473116,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0813788771629333,0.0780027806758881,0.0660829022526741,0.090626135468483,0.110311701893806,0.152989745140076,0.159504637122154,0.146575599908829,0.0846264958381653,0.136023551225662,0.16404664516449,0.175268292427063,0.157477706670761,0.126728117465973,0.0973476022481918,0.0467346683144569,0.0413906089961529,0.0557980127632618,0.0371554493904114,0.0362667180597782,0.0319085270166397,0.0312862507998943,0.0193280931562185,0.010125108063221,0.0101574556902051,0.0103291487321258,0.0107174059376121,0.0106673073023558,0.00981729570776224,0.00943860691040754,0.00933551788330078,0.00967999361455441,0.0101201282814145,0.010255005210638,0.0105163361877203,0.0112515259534121,0.00760250492021441,0.00801484845578671,0.00842468626797199,0.0083863502368331,0.00825979933142662,0.00813975092023611,0.00711609143763781,0.00583837926387787,0.00611293455585837,0.00670288968831301,0.00773395225405693,0.00553022045642138,0.00590815860778093,0.00676868995651603,0.00133256311528385,0.000256902480032295,0.00020466122077778,3.8875405152794E-05,1.38249924930278E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.51900540357286E-12,1.13109986654703E-10,5.29115773417743E-09,1.59392740783915E-07,4.49798471890972E-06,0.000388749147532508,0.00353835709393024,0.0049208989366889,0.00836921203881502,0.018710546195507,0.0812219753861427,0.0653715655207634,0.0574737936258316,0.0645412504673004,0.0630226880311966,0.0196475051343441,0.00200512958690524,0.000834308913908899,0.000156848429469392,0.000105126950074919,0.000119485463073943,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0688518509268761,0.072809211909771,0.0868284702301025,0.124966181814671,0.15446637570858,0.202683806419373,0.20792293548584,0.138160035014153,0.131376430392265,0.142144665122032,0.136033907532692,0.11073612421751,0.0505903623998165,0.0269085727632046,0.00802068691700697,0.00788041856139898,0.0087254149839282,0.00964673049747944,0.0103336814790964,0.0105823781341314,0.0107979811728001,0.0111787589266896,0.011787548661232,0.00822061765938997,0.00833188835531473,0.00822518300265074,0.00803401321172714,0.0076561002060771,0.00634593516588211,0.00554454093798995,0.00480843335390091,0.0048932614736259,0.00489853415638208,0.00327164167538285,0.00419608876109123,0.00565337901934981,0.00199828110635281,0.00257928646169603,0.00404780544340611,0.00379139371216297,0.00304392259567976,0.00102875637821853,0.000259461608948186,0.000203345305635594,0.000194403284694999,0.000354091782355681,0.000256368890404701,0.000108383836050052,0.000129175547044724,0.000124483733088709,2.22844009840628E-05,4.453371730051E-06,3.22067353408784E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.05485019761209E-12,2.73294109565114E-10,8.28444424172403E-09,2.50770483489759E-07,2.29920024139574E-05,0.000761522969696671,0.00329716270789504,0.00647180620580912,0.00702711194753647,0.0362515226006508,0.0349609702825546,0.0593539699912071,0.060665238648653,0.0600605048239231,0.0369019098579884,0.00645222561433911,0.00194502423983067,0.00020420496002771,0.000377562246285379,8.09082775958814E-05,8.82986496435478E-05,0.000237718530115671,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.093727633357048,0.0803758203983307,0.0718826279044151,0.0940564870834351,0.132806181907654,0.17036147415638,0.194541320204735,0.228574067354202,0.157939702272415,0.04210215061903,0.0219373907893896,0.0252700503915548,0.0202476140111685,0.0131599102169275,0.00848188810050488,0.00895530171692371,0.00376866431906819,0.000682622019667178,0.000252762285526842,0.00021869147894904,0.000274055521003902,0.00025607057614252,0.000266866671154276,0.000378475291654468,0.00133272190578282,0.000326284294715151,0.00122360256500542,0.00225665001198649,0.00254858797416091,0.000440030911704525,0.00144848506897688,0.000664030434563756,0.000151896456372924,0.000145266094477847,0.000120400109153707,5.76166894461494E-05,8.1033467722591E-05,0.000105899955087807,5.21323199791368E-05,5.00087226100732E-05,8.97486897883937E-05,9.30881287786178E-05,8.21359863039106E-05,1.9909035472665E-05,4.83082385471789E-06,3.74946807824017E-06,3.2880468552321E-06,5.69846270082053E-06,4.11416203860426E-06,1.83651854968048E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.34816185992648E-11,3.8981451400133E-10,1.18354179790003E-08,1.13176110971835E-06,3.88735716114752E-05,0.00105989712756127,0.00470689404755831,0.00593379931524396,0.00582660455256701,0.00450557935982943,0.0180631596595049,0.0222863778471947,0.028941985219717,0.0419285856187344,0.0261263065040112,0.00571586657315493,0.000335613847710192,0.000207350487471558,2.06088552658912E-05,1.678862645349E-05,0.00012924411566928,0.000452751410193741,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0916892737150192,0.0793722420930862,0.0915011167526245,0.124429047107697,0.17720253765583,0.203371703624725,0.209556192159653,0.108019724488258,0.0135169560089707,0.00760336266830564,0.00845945812761784,0.00950491614639759,0.00962137151509523,0.00176856410689652,0.000259816646575928,0.000167513062478974,5.90182498854119E-05,1.15094044303987E-05,4.07672769142664E-06,3.44682985087275E-06,4.24395784648368E-06,4.05877244702424E-06,4.34929052062216E-06,6.33153240414686E-06,2.11335172934923E-05,5.80629557589418E-06,2.06710519705666E-05,4.37360249634366E-05,5.2875930123264E-05,1.18985244625947E-05,3.68465662177186E-05,1.57415579451481E-05,4.36160371464211E-06,3.08080734612304E-06,2.03891022465541E-06,1.00210809250711E-06,1.36150902108056E-06,1.76682522123883E-06,8.71386873768643E-07,8.53000301503926E-07,1.46566469538811E-06,1.52366840211471E-06,1.34734727907926E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.36820597854237E-11,7.70518315817981E-10,8.41188594336018E-08,3.37216943080421E-06,0.000126992657897063,0.00283645070157945,0.0041615585796535,0.00462560681626201,0.00552021479234099,0.00748135382309556,0.0129379509016871,0.0120173785835505,0.0379266366362572,0.0275149326771498,0.00527798943221569,0.000377729680621997,0.000310461589833722,6.12106960033998E-05,5.70706015423639E-06,1.86151210073149E-05,1.94307049241615E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0946995317935944,0.133660778403282,0.188669130206108,0.201063096523285,0.215983122587204,0.0979845896363258,0.00725681986659765,0.00865956768393517,0.00501850759610534,0.00227351184003055,0.000381816644221544,0.000169295322848484,2.87639068119461E-05,4.21256663685199E-06,2.66204483523325E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.14846409107849E-07,6.0072619589846E-07,2.72444253823778E-07,7.66663603712914E-08,5.00610717324435E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.91766372347013E-12,1.08719533375989E-10,1.37369067232385E-08,6.67757717565109E-07,2.91921132884454E-05,0.000984275015071034,0.00278248684480786,0.00375263392925262,0.00458449637517333,0.00507034081965685,0.00661377748474479,0.00229584844782948,0.00677812332287431,0.00597780011594296,0.00239247758872807,0.000481529452372342,0.000110740686068311,1.39960466185585E-05,2.21833283831074E-06,1.25175256471266E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.110814467072487,0.181358098983765,0.223063811659813,0.228377431631088,0.125140503048897,0.0073837898671627,0.00628128228709102,0.00510793179273605,0.00054725439986214,6.07712900091428E-05,6.78305332257878E-06,2.57470424003259E-06,4.95252550081204E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.63651461773762E-11,3.41698158656811E-09,1.77583103777579E-07,8.01453825260978E-06,0.000311697454890236,0.00205090502277017,0.0031431948300451,0.00401561334729195,0.00428160838782787,0.00407907646149397,0.00279988092370331,0.00166750175412744,0.000827033654786646,0.000754635955672711,0.000966406019870192,0.000229505021707155,2.36414671235252E-05,1.57796080202388E-06,2.56450562119426E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.0854482874274254,0.067251943051815,0.0812872871756554,0.148768022656441,0.199361383914948,0.231302425265312,0.169311374425888,0.0233935434371233,0.00882798340171576,0.00578089477494359,0.000646674016024917,2.28578992391704E-05,1.35425636926811E-06,1.26840348002588E-07,4.19048689082047E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.56639673990233E-12,5.78872116907547E-10,3.0480638457675E-08,1.30374064610805E-06,6.6643042373471E-05,0.00102588860318065,0.00224572722800076,0.00305334711447358,0.00337830791249871,0.003359334776178,0.00249970564618707,0.00146521488204598,0.000585437403060496,0.00067503162426874,0.00100847193971276,0.000304077781038359,4.37477901868988E-05,9.88186275208136E-06,1.11950612335932E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0876501724123955,0.157942086458206,0.211200088262558,0.162842690944672,0.113500311970711,0.00709986966103315,0.00613841880112886,0.00182161084376276,5.15579886268824E-05,1.09024631456123E-06,4.48661516827542E-08,2.97665159187943E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.49828389882867E-13,8.08592706680322E-11,4.24683133104509E-09,1.81832717771613E-07,9.9330773082329E-06,0.000254382990533486,0.00150235276669264,0.00230962526984513,0.00299746030941606,0.00307369418442249,0.00198516808450222,0.00141932105179876,0.000923665822483599,0.000924324849620461,0.00108726101461798,0.000546774477697909,0.000152394335600547,2.36966880038381E-05,4.54799783256021E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.100806839764118,0.168153896927834,0.21612460911274,0.17437669634819,0.0453198440372944,0.00793911051005125,0.00605588220059872,0.000348960049450397,7.04597459844081E-06,1.34966043674467E-07,2.87622103911644E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.04482333971711E-13,1.29910630863872E-11,6.95282609264325E-10,3.04962668451481E-08,1.66224594977393E-06,5.33214151801076E-05,0.000704340112861246,0.00147947028744966,0.00209396984428167,0.00228866143152118,0.0014368382981047,0.00100535165984184,0.000719013391062617,0.000983246369287372,0.000805917021352798,0.000847040268126875,0.000413356872741133,9.96049420791678E-05,2.01066904992331E-05,2.65676189883379E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0881698727607727,0.164389595389366,0.216080814599991,0.1856310069561,0.0407840237021446,0.00842901133000851,0.00546705815941095,0.000136766262585297,2.32752972806338E-06,4.17303880340114E-08,7.6467077114728E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.08283334969441E-14,2.56026818669375E-12,1.38354591672218E-10,6.20113560501068E-09,3.6743750797541E-07,1.34631854962208E-05,0.000299276580335572,0.00100664969068021,0.00149722804781049,0.00176460691727698,0.00116435124073178,0.000808767392300069,0.0027524852193892,0.00195981678552926,0.00109495897777379,0.00118846038822085,0.000940693775191903,0.000365967105608433,8.96994388313033E-05,6.76513809594326E-05,1.65505407494493E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.061062827706337,0.134813845157623,0.196174308657646,0.181470796465874,0.0871195942163467,0.0081887524574995,0.00539790466427803,0.000130412357975729,2.37079007092689E-06,4.54734063737305E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.20332466553259E-15,6.23597419362187E-13,3.38029500224213E-11,1.54044177413937E-09,9.16319677912725E-08,3.38415475198417E-06,9.71508270595223E-05,0.000647069420665503,0.00102002138737589,0.00125918269623071,0.000938738754484802,0.000641926017124206,0.0018900812137872,0.00145514775067568,0.000832615653052926,0.000851409044116735,0.00065859267488122,0.000307525449898094,0.000125203281641006,0.000108313128293958,1.4317132809083E-05,4.01831948693143E-06,3.86169432431416E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0458387322723866,0.0910640209913254,0.168277576565742,0.164219602942467,0.154872834682465,0.00974519271403551,0.00817661918699741,0.000754494802094996,1.50027435665834E-05,3.04039843967985E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.16368706662949E-13,5.80039011613409E-12,2.56201476700468E-10,1.39765674589398E-08,4.61466953538547E-07,1.43396173371002E-05,0.000193336425581947,0.00059097574558109,0.00086491642287001,0.000788469216786325,0.000540793815162033,0.00133835710585117,0.00142716709524393,0.00153405370656401,0.00103518669493496,0.000637617660686374,0.000290079362457618,0.000118419950013049,3.17817793984432E-05,3.67156371794408E-06,7.49164109947742E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0362324230372906,0.0379314795136452,0.103897079825401,0.119242645800114,0.160561442375183,0.109741985797882,0.0078044650144875,0.00605488568544388,0.000117571980808862,2.12438817470684E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.91915371940653E-14,8.42396790344535E-13,3.5331161607477E-11,1.96992355760983E-09,6.26984970608646E-08,2.0362492705317E-06,4.73684413009323E-05,0.000325186440022662,0.000597592385020107,0.000587822927627712,0.00040848960634321,0.000961004174314439,0.00251065753400326,0.0047787195071578,0.00261114351451397,0.00123299797996879,0.000257500156294554,0.000157324364408851,6.32378723821603E-05,1.75006171048153E-05,7.54941211198457E-05,9.81802513706498E-05,0.000350125803379342,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00993618555366993,0.0550339594483376,0.0848915949463844,0.131060644984245,0.163532823324203,0.0542750880122185,0.00939197093248367,0.000267970724962652,4.77650200991775E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.23208661854118E-15,1.62147991431341E-13,6.8054043303456E-12,3.55697082898843E-10,1.2948693672854E-08,4.13313983926855E-07,1.20608701763558E-05,0.000141104013891891,0.000386010942747816,0.000396491930587217,0.000279804167803377,0.00351042556576431,0.00684263417497277,0.00834731478244066,0.00503888260573149,0.00178095791488886,0.000427256425609812,0.000259684282355011,0.00015118504234124,7.39742172299884E-05,0.000531084020622075,0.000449062441475689,0.000526654766872525,0.000717369315680116,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00614523096010089,0.0364435501396656,0.0716365799307823,0.122670203447342,0.155753239989281,0.111701741814613,0.00918940082192421,0.00030362542020157,5.34613354830071E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.71147136278349E-15,6.2724876833363E-14,2.81564897265663E-12,1.43570641486512E-10,5.77804826207284E-09,1.84894815902226E-07,5.56601116841193E-06,8.453952614218E-05,0.000263602181803435,0.000268525967840105,0.00685552973300219,0.00644707214087248,0.0129933822900057,0.0151533614844084,0.00671994406729937,0.00309318932704628,0.00201530614867806,0.0025955643504858,0.00160488160327077,0.000738106551580131,0.00115875748451799,0.000834063568618149,0.00112593523226678,0.00102499197237194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0101189482957125,0.0544183254241943,0.0918511301279068,0.119179792702198,0.148615419864655,0.099778950214386,0.00898565817624331,0.000225395124289207,4.04614229410072E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.63695246065766E-14,1.66929556115469E-12,9.07018210538624E-11,3.61800434056647E-09,1.22553956316551E-07,3.74250726054015E-06,6.10184724791907E-05,0.00017223424219992,0.000175888300873339,0.00462781544774771,0.00446106866002083,0.0105337286368012,0.0131056178361177,0.00815078988671303,0.00443637045100331,0.00341569003649056,0.00473603466525674,0.0037022503092885,0.0019802744500339,0.00179496896453202,0.000946128624491394,0.00119085644837469,0.00097741570789367,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
