"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Red snapper (1-2yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,0.000381024612579495,0.000980975106358528,0.00129877985455096,0.00133749342057854,0.00106710928957909,0.000853831879794598,0.000834558100905269,0.000756325607653707,0.000587210059165955,0.000416886701714247,0.000239435263210908,0.000197116954950616,0.000173368389368989,0.000127221181173809,0.000108669737528544,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.63322566146962E-05,9.07838257262483E-05,9.11515162442811E-05,7.73259089328349E-05,7.75717708165757E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.21037329942919E-05,4.9991620471701E-05,6.85267004882917E-05,0.000108705171442125,0.000219485533307306,0.000435884459875524,0.000481626862892881,0.000558884465135634,0.000624631764367223,0.000611651805229485,0.000596307392697781,0.000731490959879011,0.00111766427289695,0.00116587232332677,0.0011290448019281,0.00133541831746697,0.00131196691654623,0.0010317851556465,0.000923535029869527,0.000589899776969105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0007346355705522,0.00120486097875983,0.00136912043672055,0.00117820349987596,0.000880977371707559,0.000789374462328851,0.000744669989217073,0.000557487597689033,0.000299573090160266,0.000187846817425452,0.000148716091644019,0.000131845561554655,0.00012957860599272,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.25997895945329E-05,5.86116584599949E-05,8.97673016879708E-05,0.000155535773956217,0.000333149713696912,0.000425123580498621,0.000652824353892356,0.000747699930798262,0.000759057642426342,0.000662567967083305,0.000665744417347014,0.000798054854385555,0.00104133156128228,0.00116674450691789,0.00143019657116383,0.00145941402297467,0.00119880703277886,0.000538952532224357,0.000404929247451946,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.000533482176251709,0.000527311116456985,0.000514601590111852,0.000991640612483025,0.00134759780485183,0.00133429584093392,0.000979558448307216,0.000856522528920323,0.000762053125072271,0.000586470647249371,0.00030154365231283,0.000156965892529115,0.000122761586681008,0.000106077779491898,9.61827390710823E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.81061329587828E-05,4.0045957575785E-05,6.23670784989372E-05,9.00370650924742E-05,0.000202309878659435,0.000405779748689383,0.000632681010756642,0.000773296866100281,0.000755045504774898,0.000721504271496087,0.000545783259440213,0.000647475826554,0.000935041694901884,0.000892226642463356,0.00122311222366989,0.00128765683621168,0.00119895732495934,0.000944155850447714,0.000486993638332933,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000490769802127033,0.0011351672001183,0.00149412185419351,0.00120361149311066,0.000852646771818399,0.000811101228464395,0.00060538767138496,0.000442676478996873,0.000176565037691034,0.000107939944427926,8.84480032254942E-05,7.33601482352242E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.29206907533808E-05,3.34266587742604E-05,5.25673021911643E-05,6.97147333994508E-05,0.00012233764573466,0.000307552894810215,0.000502632348798215,0.000689182837959379,0.000836897525005043,0.000680762925185263,0.000455061992397532,0.000527511700056493,0.000775318767409772,0.00106615538243204,0.0012277124915272,0.00128241220954806,0.00137108389753848,0.000992599874734879,0.000737808353733271,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000575296638999134,0.00114294292870909,0.00155712873674929,0.0011081158882007,0.000853951438330114,0.000819950713776052,0.000621638318989426,0.000294593046419322,0.000158033304614946,0.000112613532110117,8.08711265563034E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.55086036102148E-05,2.3190317733679E-05,3.77647738787346E-05,5.03485680383164E-05,7.57925081416033E-05,0.000199352070922032,0.000454619847005233,0.000549727177713066,0.000668750843033195,0.000628370267804712,0.000606839603278786,0.000529071839991957,0.000594622455537319,0.000816111220046878,0.000889503106009215,0.00114627636503428,0.00130114227067679,0.0011783231748268,0.000930505979340523,0.00039544136961922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000541325367521495,0.00113206368405372,0.00151673099026084,0.00113272620365024,0.000909189926460385,0.000824263726826757,0.00059314159443602,0.000227295720833354,0.000135918846353889,9.72474299487658E-05,6.99547672411427E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.35393393065897E-05,2.07858993235277E-05,3.46830311173107E-05,4.62492353108246E-05,6.30108479526825E-05,0.000139808355015703,0.000410621927585453,0.000507931516040117,0.000729869527276605,0.000687243707943708,0.000626419903710485,0.000629209564067423,0.000494660285767168,0.000636722892522812,0.000884180655702949,0.00102035515010357,0.00118235871195793,0.00122809479944408,0.00102431722916663,0.00074853264959529,0.000366641965229064,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000510951387695968,0.00115973746869713,0.00155313347931951,0.00124225299805403,0.000981579767540097,0.000889584305696189,0.000629242742434144,0.000235140716540627,0.000137554510729387,9.56172079895623E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.19347432701034E-05,1.85378685273463E-05,3.18269230774604E-05,4.32235246989876E-05,5.577621050179E-05,9.74605209194124E-05,0.000299222592730075,0.000519667868502438,0.000802370719611645,0.000911815324798226,0.000597299542278051,0.000569711206480861,0.000574738660361618,0.000729363528080285,0.000986126018688083,0.00104675150942057,0.00119887455366552,0.00129190250299871,0.00121518492233008,0.00100720417685807,0.000526517222169787,0.000629521266091615,0.000261375505942851,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000402445439249277,0.000996350077912211,0.00151074782479554,0.00134420359972864,0.000946081825532019,0.000898765458259732,0.000706362654455006,0.000388000597013161,0.000205370321054943,0.000136804897920229,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.3079206837574E-05,2.28338594752131E-05,3.24347711284645E-05,4.22856501245406E-05,6.04570013820194E-05,0.000160828931257129,0.000386158149922267,0.000466786528704688,0.000671860238071531,0.00065493886359036,0.000581642205361277,0.000601355219259858,0.000614584947470576,0.000816798768937588,0.000963321072049439,0.00101840891875327,0.00115752744022757,0.00117344595491886,0.00106292509008199,0.000665302155539393,0.000402881938498467,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000395684794057161,0.000855314254295081,0.00160839501768351,0.00151731574442238,0.00107360270339996,0.00081987859448418,0.000762523617595434,0.000580454710870981,0.000244574941461906,0.000147288330481388,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.18173775263131E-05,2.12622671824647E-05,3.14115095534362E-05,4.18976705987006E-05,5.39974716957659E-05,0.000101168210676406,0.0002515762753319,0.000450474792160094,0.000617888174019754,0.000799593923147768,0.000641066348180175,0.000716088630724698,0.00056443503126502,0.000715709524229169,0.000912193616386503,0.00100464909337461,0.00102614739444107,0.00118533172644675,0.00112977030221373,0.000877495505847037,0.000408430933021009,0.000362352904630825,0.000382099795388058,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000561713008210063,0.00141366967000067,0.00170993444044143,0.00119177717715502,0.000954110466409475,0.000893713673576713,0.000871143362019211,0.000274868652923033,0.000175665511051193,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.10753726403345E-05,2.04588432097808E-05,3.12594092974905E-05,4.29668762080837E-05,5.410096491687E-05,8.18965418147855E-05,0.000188776917639188,0.000420691212639213,0.000577036873437464,0.00082514074165374,0.000630270224064589,0.000604992441367358,0.000591655203606933,0.000619108788669109,0.000769239442888647,0.000998503994196653,0.00102532980963588,0.00113741296809167,0.00115238316357136,0.00108128460124135,0.000833270547445863,0.000689407926984131,0.000487783749122173,0.00039862995618023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000508679368067533,0.00136727606877685,0.00198199390433729,0.00121049000881612,0.000898033322300762,0.000809277349617332,0.000837884610518813,0.000264460104517639,0.000173803957295604,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.30713304114761E-06,1.77007459569722E-05,2.79283594863955E-05,3.96289105992764E-05,5.0821003242163E-05,7.31727413949557E-05,0.000164886165293865,0.000430520391091704,0.000575246347580105,0.000717623333912343,0.000632638460956514,0.000638445839285851,0.000630117079708725,0.000638277037069201,0.000749814149457961,0.000901751278433949,0.00102853355929255,0.00118642998859286,0.00115864363033324,0.00105758244171739,0.00119929318316281,0.00103766040410846,0.000699439900927246,0.000335430522682145,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000473828811664134,0.0013505220413208,0.0020778935868293,0.00144483614712954,0.000969276879914105,0.000809544697403908,0.00073527020867914,0.000259166758041829,0.000179440248757601,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.38864634209312E-05,2.18365094042383E-05,3.19538521580398E-05,4.23686069552787E-05,6.34592070127837E-05,0.000158548835315742,0.000552353681996465,0.00050619593821466,0.00067345320712775,0.000558979983907193,0.000532913778442889,0.000545384304132313,0.000543333415407687,0.000717606861144304,0.000837618368677795,0.000985778635367751,0.00118844222743064,0.00124801741912961,0.00125340989325196,0.00124148477334529,0.00117240368854254,0.000768492114730179,0.000321836821967736,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00107750564347953,0.00188434834126383,0.0015395482769236,0.000937720644287765,0.000811676669400185,0.000699982279911637,0.000233368380577303,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.3015337572142E-05,2.08154615393141E-05,3.09886818286031E-05,4.12788103858475E-05,5.84676599828526E-05,0.000120076249004342,0.000413716974435374,0.000529826735146344,0.00063918496016413,0.000602691783569753,0.000613169511780143,0.000594680954236537,0.000578275416046381,0.000636088836472481,0.000784801377449185,0.000780117989052087,0.000970272696577013,0.00114667613524944,0.00120348413474858,0.00108986906707287,0.000916715187486261,0.000794619787484407,0.000341252831276506,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000771027291193604,0.00164585933089256,0.00135999894700944,0.000783704395871609,0.000710051623173058,0.000525787938386202,0.000211915757972747,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.25482511066366E-05,2.04950010811444E-05,3.09457136609126E-05,4.1544932173565E-05,5.86663227295503E-05,0.000115756076411344,0.000359715864760801,0.000543386908248067,0.000681014789734036,0.000657523283734918,0.000622290070168674,0.000623389729298651,0.000641734106466174,0.00061640323838219,0.00079844327410683,0.000725767225958407,0.000888098671566695,0.00110213260632008,0.00117941771168262,0.00108141673263162,0.000952948001213372,0.000856668397318572,0.000505397852975875,0.000332408235408366,0.0003086167271249,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000655143870972097,0.00114913249853998,0.000792195787653327,0.000709235435351729,0.000599632796365768,0.000505719392094761,0.000191334998817183,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.1811986041721E-05,1.99754394998308E-05,3.06953479594085E-05,4.18106792494655E-05,6.09715571044944E-05,0.000129175081383437,0.000377874763216823,0.000579538813326508,0.00062228151364252,0.000649037363473326,0.000635019445326179,0.000557540799491107,0.000608272850513458,0.000556464539840817,0.000766456068959087,0.000721742922905833,0.000781556882429868,0.00103354419115931,0.0012144778156653,0.00116060755681247,0.00100114522501826,0.000883833330590278,0.000662806094624102,0.0004976368509233,0.000435500056482852,0.000309059745632112,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.1636094970745E-05,3.14248936774675E-05,4.30974650953431E-05,6.39122954453342E-05,0.000137572060339153,0.000377659947844222,0.000589541508816183,0.000614767079241574,0.000587841321248561,0.000581175263505429,0.000529860670212656,0.000540554232429713,0.00058870401699096,0.000661560567095876,0.000839838699903339,0.000878307153470814,0.000987975741736591,0.0011062539415434,0.00111677136737853,0.00103245524223894,0.000903023697901517,0.000748013786505908,0.000667865911964327,0.000662056729197502,0.000462537631392479,0.00030418872484006,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.81224292848492E-05,3.89020642614923E-05,5.21111142006703E-05,7.7643540862482E-05,0.000142706659971736,0.000346882850863039,0.000588419905398041,0.000577341474127024,0.000463017291622236,0.000453000888228416,0.000443612865637988,0.000505308620631695,0.000560937565751374,0.000572631310205907,0.000640799466054887,0.00059141096426174,0.000774213811382651,0.000941287900786847,0.00105416332371533,0.000895821314770728,0.000830394797958434,0.000718453375156969,0.000704645470250398,0.000638864352367818,0.000527506868820637,0.000328362890286371,0.000255340448347852,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.33657044393476E-05,4.07777115469798E-05,5.38940730621107E-05,9.22318868106231E-05,0.000173371299752034,0.000371142756193876,0.000590015726629645,0.000575105077587068,0.000460299866972491,0.000442277203546837,0.000435188878327608,0.000485658965772018,0.000554787926375866,0.000509418779984117,0.000519885797984898,0.000600844155997038,0.000817600695881993,0.00090727536007762,0.000768236117437482,0.000746090663596988,0.000721310556400567,0.000669216562528163,0.000662009930238128,0.000610306218732148,0.0004783425538335,0.000341809965902939,0.000258463202044368,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.43742137576919E-05,5.07680706505198E-05,0.000100404999102466,0.000207973644137383,0.00044341484317556,0.000637566030491143,0.000650950882118195,0.000493475759867579,0.000564939167816192,0.000552760786376894,0.00056067161494866,0.000572085555177182,0.000612433534115553,0.000587706337682903,0.000568543327972293,0.000632905692327768,0.000674938200972974,0.000704978825524449,0.000656453892588615,0.000656604126561433,0.000653141585644335,0.000640545098576695,0.000569350377190858,0.000482903909869492,0.000326719484291971,0.000253148056799546,-9999,-9999,0.000264885631622747,0.000280874170130119
