"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"King mackerel (0-1yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.91070284927264E-05,1.8945022020489E-05,-9999,-9999,-9999,-9999,5.78597828280181E-05,5.215219425736E-05,3.91401117667556E-05,8.47744231577963E-05,4.92915569338948E-05,7.75109001551755E-05,0.000115510541945696,0.000118005002150312,0.000122616984299384,8.44107999000698E-05,-9999,9.81877674348652E-05,9.10358503460884E-05,-9999,-9999,2.47087155003101E-05,1.04245746115339E-05,5.60089574719314E-06,3.37008168571629E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.19590419874294E-05,3.32436866301578E-06,-9999,-9999,-9999,5.91664411331294E-06,3.7577763578156E-05,4.26983133365866E-05,4.56868765468244E-05,4.80707094538957E-05,5.0488601118559E-05,8.89489965629764E-05,0.000114693597424775,2.35438619711204E-05,5.02598641105578E-06,5.15000601808424E-06,4.72711553811678E-06,3.83116048396914E-06,4.11797509514145E-06,4.35879110227688E-06,4.64088134322083E-06,5.73884244658984E-06,6.79520189805771E-06,6.57381633573095E-07,1.94134173625571E-07,5.01934884766797E-08,2.91020771925332E-08,5.46235945364515E-08,1.83067669468073E-07,5.82706434215652E-07,2.427624167467E-06,4.38829238191829E-06,3.70231009583222E-06,3.1363706511911E-06,2.66150073002791E-06,2.20442984755209E-06,5.03651426697616E-06,9.89006275631255E-06,2.93242783300229E-06,9.19929902920558E-07,4.56182220887058E-08,2.52393692790065E-06,9.87592648016289E-06,1.44663017636049E-05,1.86287325050216E-05,2.37753065448487E-05,3.34190408466384E-05,3.75621457351372E-05,4.36787668149918E-05,4.55168992630206E-05,3.49727961292956E-05,2.23421811824664E-05,2.29889374168124E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.67607891955413E-05,6.28229608992115E-05,2.05494652618654E-05,2.11541937460424E-05,7.17617585905828E-05,0.000102778933069203,0.000123681034892797,0.000118666925118305,0.000104062419268303,0.00012498909200076,0.000154472189024091,0.000167023332323879,0.000161739328177646,0.000177305497345515,0.000177512789377943,0.000168143844348378,0.000155192610691302,0.000136999718961306,0.000109369080746546,6.6077831434086E-05,3.2111638574861E-05,2.22055750782602E-05,9.64812716119923E-06,8.70908115757629E-06,4.00902717956342E-06,3.15009401674615E-06,2.56331441050861E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.8937886680942E-05,5.67633505852427E-05,4.47752063337248E-05,-9999,-9999,2.98838840535609E-05,3.2547479349887E-05,3.23058557114564E-05,3.09627248498145E-05,2.81133943644818E-05,3.13104064844083E-05,2.90915922960266E-05,2.77892195299501E-05,9.09038044483168E-06,2.88300748252368E-06,3.77829314857081E-06,3.61561319550674E-06,3.72492218048137E-06,4.57325904790196E-06,5.5334176067845E-06,6.7479509198165E-06,9.58167493081419E-06,7.9591436588089E-06,4.71864950668532E-07,8.35822007161369E-08,1.21972032474105E-08,5.21900789252072E-09,9.22535203784491E-09,3.15808321715849E-08,1.12638993243763E-07,3.861003676775E-07,5.09461597175687E-06,6.12650956099969E-06,4.49232675236999E-06,3.15041529574955E-06,2.52841277870175E-06,8.04121555120219E-06,1.20775857794797E-05,8.0222398537444E-06,4.17351884607342E-06,3.09786969410197E-06,9.11093775357585E-06,7.86104192229686E-06,9.06730019778479E-06,9.93185221886961E-06,1.33769790409133E-05,1.68773985933512E-05,1.94027688849019E-05,2.93241464532912E-05,4.01261640945449E-05,4.02794139517937E-05,3.27515226672404E-05,2.11663736990886E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.92757307155989E-05,8.11939898994751E-05,4.94905871164519E-05,9.60650213528425E-05,0.000151757412822917,0.000173933425685391,0.000165022458531894,0.000179110560566187,0.000176604400621727,0.000195481115952134,0.00019826227799058,0.000197418223251589,0.000213942999835126,0.000207506425795145,0.000187177036423236,0.000190522798220627,0.000173649328644387,0.000179948416189291,0.000189965081517585,0.000170213606907055,0.00011559951963136,1.92473544302629E-05,7.17354987500585E-06,4.04822048949427E-06,3.69606073036266E-06,4.08276173402555E-06,3.37533720085048E-06,3.68754876944877E-06,3.31243040818663E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.8406178393634E-05,4.05551654694136E-05,2.48882879532175E-05,2.33196442422923E-05,2.33564260270214E-05,2.22699018195271E-05,1.95344055100577E-05,1.66463632922387E-05,1.67048638104461E-05,1.2140771104896E-05,8.18611897557275E-06,3.4503441384004E-06,1.90160653801286E-06,3.54201711161295E-06,4.80770040667267E-06,4.93549850943964E-06,5.29722001374466E-06,6.84222686686553E-06,8.64632693264866E-06,9.753070116858E-06,8.3042823462165E-06,3.15138549922267E-07,7.90727696653448E-08,1.74898229232667E-08,2.54134424615415E-09,9.08891961692859E-10,1.4925722879866E-09,5.44830980331312E-09,2.1706030750579E-08,8.8996003455577E-08,5.32028309407906E-07,5.6142680477933E-06,5.89016281082877E-06,4.25796770286979E-06,2.98481631944014E-06,1.51866324813454E-05,8.23934260552051E-06,4.11091923524509E-06,6.62566208120552E-06,1.28149531519739E-05,5.69389749216498E-06,4.06327535529272E-06,4.58664089819649E-06,7.07102708474849E-06,1.05742647065199E-05,1.22901210488635E-05,1.27980283650686E-05,1.74617689481238E-05,2.81850261671934E-05,3.31870796799194E-05,3.2628307963023E-05,1.58790699060773E-05,1.37316592372372E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00010252033098368,0.000146356498589739,0.000151738742715679,0.00018107432697434,0.000175121633219533,0.000165577861480415,0.000175822220626287,0.000207896242500283,0.000205656426260248,0.000193131549167447,0.000190545004443265,0.000188894555321895,0.000167843638337217,0.000178082846105099,0.000175154200405814,0.00016926895477809,0.000145582409459166,0.000161371644935571,0.00017938096425496,0.000224770134082064,0.00021113055117894,0.000142094315378927,7.47390513424762E-05,4.12192530347966E-05,2.79757732641883E-05,1.03976171885733E-05,3.57428780262126E-06,4.39099949289812E-06,3.98143538404838E-06,-9999,-9999,-9999,-9999,5.54699690837879E-05,5.20710709679406E-05,4.49871185992379E-05,4.02204132115003E-05,2.52189092861954E-05,2.33454265980981E-05,1.73712869582232E-05,1.24634252642863E-05,7.92223727330565E-06,9.33751925913384E-06,5.42709221917903E-06,4.85595001009642E-06,2.67596192315978E-06,1.40827444283786E-06,1.59986279868463E-06,3.20654316965374E-06,5.34972969035152E-06,6.99139673088212E-06,6.23061532678548E-06,2.46543550019851E-06,5.67411973406706E-07,3.74619077092575E-07,3.32059613583624E-07,3.13532467544064E-07,5.20403986570273E-08,1.29878774401959E-08,3.12884651521017E-09,4.74539851857969E-10,1.58557500462564E-10,2.45781478502849E-10,9.28669363631229E-10,3.84513398898889E-09,1.58012927187201E-08,8.793988826028E-08,3.7923589957245E-07,5.92132028032211E-06,6.22373727310332E-06,4.53960683444166E-06,3.32458762386523E-06,2.34564754464373E-06,1.4755192978555E-06,3.14957446789776E-06,4.23046321884613E-06,2.54356382356491E-06,1.07048367681273E-06,1.1540121249709E-06,3.97734584112186E-06,6.58896578897838E-06,7.06146920492756E-06,9.83606605586829E-06,1.06899806269212E-05,1.71057672559982E-05,2.19935282075312E-05,2.58547443081625E-05,2.15209747693734E-05,1.09855327536934E-05,6.78108108331799E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.41117759793997E-05,0.000140967065817676,0.000197120214579627,0.000167893333127722,0.000133248817292042,0.000142305361805484,0.000168090467923321,0.000202633877051994,0.000160339841386303,0.000166963669471443,0.000162128213560209,0.000167815276654437,0.000175999302882701,0.000165591496624984,0.0001521982048871,0.000151122134411708,0.000161207528435625,0.000138647650601342,0.000133980618556961,0.000128565457998775,0.000173385575180873,0.000244673807173967,0.000225760843022726,0.000215885898796842,0.000197706394828856,0.00015747340512462,0.000104430560895707,6.66316409478895E-05,2.27296241064323E-05,6.5692761381797E-06,1.83066131285159E-05,4.55782937933691E-05,5.09942728967872E-05,6.15840399404988E-05,5.60103508178145E-05,6.09550806984771E-05,4.36731679656077E-05,2.56802522926591E-05,1.4799639757257E-05,1.23502059068414E-05,7.33167007638258E-06,5.39714710612316E-06,6.98160874890164E-07,5.29365067336585E-08,4.65275071803717E-08,1.00883698905818E-06,2.13812518268242E-06,1.57547287926718E-06,1.87967054898763E-06,2.33578452935035E-06,5.36177026333462E-07,3.53951350007264E-07,2.44939627691565E-07,2.39604958096606E-07,8.54334345490315E-08,4.78614197163552E-08,3.74721587093063E-08,3.21748139242573E-08,7.41674144322246E-09,2.12172568403446E-09,5.27900390068226E-10,8.28627513826952E-11,2.72154139502323E-11,4.0968114317641E-11,1.57392932020883E-10,6.52079612528667E-10,2.60579824384877E-09,1.41034863787581E-08,6.66426771545048E-08,3.27346299400233E-07,6.13169618191023E-07,3.58856664206542E-06,4.94380265081418E-06,3.63591061613988E-06,2.1750163341494E-06,1.67379289450764E-06,1.27731220800342E-06,1.2395427120282E-06,8.61026762777328E-07,1.16462513233273E-06,2.14410169974144E-06,4.22335233452031E-06,4.43495082436129E-06,4.86916997033404E-06,7.51127026887843E-06,9.09556365513708E-06,1.56691494339611E-05,2.00764388864627E-05,1.90167902474059E-05,1.61726420628838E-05,3.98610245611053E-06,7.83133327786345E-06,8.57538270793157E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000187340570846573,0.000179987255251035,0.000134646485093981,0.00010909880802501,0.000138524963404052,0.000165823614224792,0.000182663716259412,0.00016539846546948,0.000144610501592979,0.000123440200695768,0.000134481888380833,0.000121161414426751,0.000108694955997635,0.000131409426103346,9.5750525360927E-05,0.000102991158200894,0.000120009164675139,0.000104384344012942,9.56151707214303E-05,0.000105320636066608,0.000104886239569169,0.000118613337690476,0.000141542084747925,0.000162040567374788,0.00019976231851615,0.000230137069593184,0.00022191864263732,0.000208505967748351,0.000167763399076648,0.000116780727694277,9.9273536761757E-05,9.06260684132576E-05,8.47666815388948E-05,9.34979761950672E-05,0.000116058887215331,0.000100020595709793,7.16194117558189E-05,3.53301511495374E-05,1.37590068334248E-05,4.29090641773655E-06,1.61425305122975E-06,1.3765524045084E-06,1.35569098347332E-06,1.52732066993622E-08,2.43318734050035E-08,7.56851576966255E-08,4.01476881961571E-07,5.31821626736928E-07,2.74101495278956E-07,2.16212256987092E-07,7.01768030353378E-08,4.01830284602056E-08,2.73075002610312E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.2141804762762E-11,1.16988727733025E-11,4.29618753766681E-12,6.76489376669198E-12,2.60633927634535E-11,1.06366075669495E-10,4.10238398806939E-10,2.12152229117635E-09,9.63662660780074E-09,3.89022574154296E-08,1.1039314529171E-07,5.13664986101503E-07,2.85396913568547E-06,4.45150681116502E-06,3.05472894979175E-06,2.34655590247712E-06,1.60917034008889E-06,1.25584983834415E-06,1.0101914540428E-06,1.04529510736029E-06,1.233358943864E-06,1.74150125076267E-06,1.91351045941701E-06,3.08174480778689E-06,4.34733965448686E-06,6.98047188052442E-06,1.02098601928446E-05,1.37187425934826E-05,1.59446062752977E-05,1.53890450746985E-05,1.32567010950879E-05,9.73589612840442E-06,8.38326377561316E-06,8.62106844579102E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00010441109770909,0.000200876034796238,0.000131436085212044,0.000101081604952924,0.000117870789836161,0.000142635457450524,0.000127287799841724,0.000143511264468543,0.000151746207848191,0.000120729026093613,0.000125042366562411,0.000110418637632392,9.6378345915582E-05,0.000110994995338842,0.000130172236822546,0.000106023690022994,9.75085276877508E-05,0.000104572201962583,0.00012218882329762,0.00011013889889,9.15706768864766E-05,7.89123005233705E-05,8.40538923512213E-05,7.31301115592942E-05,8.22364600026049E-05,8.13295118859969E-05,9.91876586340368E-05,0.000107142775959801,0.000111104534880724,0.000169172330060974,0.000196698907529935,0.000190436912816949,0.00016833926201798,0.000159448129124939,0.000159333139890805,0.000153672619489953,0.000132909874082543,8.1351725384593E-05,4.66672245238442E-05,1.69202630786458E-05,4.16220154875191E-06,2.11668020710931E-06,1.94561857824738E-06,1.68516021403775E-06,1.10755718196742E-06,4.7015603854561E-07,1.27941945038401E-07,1.57715874138376E-07,8.63337064060943E-08,5.59722543869157E-08,3.09506411610982E-08,2.28844836414055E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.61716580367577E-13,1.15072502308161E-12,4.22029945712499E-12,1.67795707883833E-11,6.26376658874328E-11,3.10729636465723E-10,1.36984501519777E-09,5.43075762138301E-09,2.03797689835028E-08,9.82573951091581E-08,5.33540799096954E-07,2.89667445940722E-06,4.45880323240999E-06,4.24398012910387E-06,3.03512024402153E-06,2.35856032304582E-06,1.96161386156746E-06,2.08928304346045E-06,1.9372953374841E-06,1.60121669523505E-06,1.176497448796E-06,1.89698641861469E-06,3.6607082165574E-06,4.48551872977987E-06,5.73095076106256E-06,7.63095431466354E-06,1.24150365081732E-05,1.45132316902163E-05,1.37411325340508E-05,1.35169220811804E-05,7.98552173364442E-06,7.94162951933686E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000170568979228847,0.000174710818100721,9.86705854302272E-05,8.32002042443492E-05,0.000103362683148589,9.63659767876379E-05,9.64412902249023E-05,0.000121395918540657,7.89034820627421E-05,6.673490133835E-05,7.8488425060641E-05,8.5835847130511E-05,9.04419648577459E-05,0.000105930099380203,0.000128194616991095,8.98164071259089E-05,9.88991814665496E-05,7.34066270524636E-05,8.08442491688766E-05,6.4720086811576E-05,7.21069955034181E-05,6.06618741585407E-05,5.08461744175293E-05,5.3046882385388E-05,5.16252366651315E-05,4.7564462875016E-05,4.01206780225039E-05,5.12845763296355E-05,4.14998357882723E-05,4.32878368883394E-05,4.96509746881202E-05,8.8336608314421E-05,0.000167267819051631,0.000189091006177478,0.000172496380400844,0.00011308112880215,7.88817196735181E-05,5.85631787544116E-05,5.18446686328389E-05,2.44161492446437E-05,4.31603939432534E-06,1.94150220522715E-06,1.50203425164364E-06,1.68865426530829E-06,1.30803539377666E-06,1.12525674467179E-06,1.18024831863295E-06,2.00163000840803E-07,2.94613400342314E-08,1.17824399126221E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.87655747916394E-13,2.61285806359146E-12,9.43543333742358E-12,4.5940883042217E-11,2.03968023027024E-10,8.62269977641716E-10,3.94598087538611E-09,2.05615648951607E-08,1.09967757566665E-07,3.81451968678448E-07,1.02594265172229E-06,4.44355055151391E-06,5.41232657269575E-06,4.79465188618633E-06,3.94740300180274E-06,4.30777436122298E-06,4.20013384427875E-06,3.42491875926498E-06,2.00192971533397E-06,1.29293732697988E-06,3.03678007185226E-06,4.75486058348906E-06,5.58781084691873E-06,6.73734666634118E-06,8.43602629174711E-06,1.21273069453309E-05,1.26099521366996E-05,1.26617378555238E-05,8.10069013823522E-06,6.73436761644552E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.06082074530423E-06,3.12177835439797E-05,-9999,0.000121213888633065,0.000187291603651829,0.000170904546394013,0.000115375994937494,8.37323823361658E-05,5.62681634619366E-05,5.08771117893048E-05,4.53843786090147E-05,4.75923334306572E-05,5.79618426854722E-05,4.90523707412649E-05,3.91088287869934E-05,5.79720508540049E-05,4.54327418992762E-05,4.44556353613734E-05,4.43611934315413E-05,4.23888377554249E-05,3.23691347148269E-05,3.15134930133354E-05,2.35429215535987E-05,2.00770336959977E-05,1.87184796232032E-05,1.87601963261841E-05,1.94243802980054E-05,2.12947124964558E-05,1.68830174516188E-05,1.82796120498097E-05,1.847052044468E-05,1.7003698303597E-05,1.50511077663396E-05,1.46603833854897E-05,1.1967860700679E-05,1.04720111266943E-05,8.43993166199652E-06,8.12206417322159E-06,3.1196581403492E-05,7.47029625927098E-05,9.98578107100911E-05,8.74303077580407E-05,7.26812650100328E-05,5.37426858500112E-05,3.36208795488346E-05,4.99934139952529E-06,2.89719991997117E-06,2.07374159799656E-06,4.22205602035319E-07,3.53929749508097E-07,7.90886986123951E-07,5.73386387259234E-07,2.44004496607886E-07,3.90789693938132E-08,6.50599130125329E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.76849462693885E-13,1.45117923754101E-12,7.03642743030142E-12,3.24351552560831E-11,1.50379445007509E-10,7.79191156041747E-10,4.16144008141828E-09,2.18055955514274E-08,7.33328988644644E-08,2.38698987686803E-07,1.19188473490794E-06,7.61283536121482E-06,8.89500188350212E-06,7.39744336897274E-06,8.27451367513277E-06,8.24683957034722E-06,7.10712538420921E-06,3.76964544557268E-06,1.91292951967625E-06,1.24132986911718E-06,4.19269008489209E-06,5.4949459808995E-06,5.95553046878194E-06,7.37226582714356E-06,1.02320818768931E-05,1.15980355985812E-05,1.08022450149292E-05,7.44177486922126E-06,5.39896836926346E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.32867648467072E-06,3.14266435452737E-06,2.55642817137414E-06,0.000129934094729833,0.00017084066348616,0.000146670456160791,9.7180949524045E-05,7.0758476795163E-05,4.92743238282856E-05,3.56415730493609E-05,2.23903462028829E-05,1.58512229972985E-05,1.57635549840052E-05,1.65719193319092E-05,1.70457806234481E-05,1.84966884262394E-05,1.59555074787932E-05,2.0742538254126E-05,1.82719559234101E-05,1.9058494217461E-05,2.06695040105842E-05,1.91541967069497E-05,1.63884687935933E-05,1.56323694682214E-05,9.90044918580679E-06,8.2040951383533E-06,7.8576213127235E-06,7.8579823821201E-06,8.0491254266235E-06,6.53057804811397E-06,6.05865170655306E-06,7.16390059096739E-06,7.55207520342083E-06,7.25922154742875E-06,6.78110654916964E-06,6.81332676322199E-06,5.69433268537978E-06,5.10337531522964E-06,4.58805925518391E-06,3.57768635694811E-06,3.10913765133591E-06,2.65271887656127E-06,3.31566548084083E-06,4.45635805590427E-06,4.6155532800185E-06,3.06731476484856E-06,3.43139845426776E-06,4.45823252448463E-06,5.90336094319355E-06,6.91147533871117E-06,4.92009576191776E-07,1.03237638882092E-07,8.33418525303387E-08,5.83909880447209E-08,3.0398357608874E-08,6.64290800145295E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.71608636189663E-13,1.14322809031953E-12,5.50821280947966E-12,2.73886798657363E-11,1.52454660007351E-10,8.46968828405181E-10,4.55080995109824E-09,1.58032964492349E-08,5.53017649451704E-08,2.96473274374875E-07,5.6089302233886E-06,1.49667666846653E-05,1.32959503389429E-05,1.40217443913571E-05,1.35271338876919E-05,1.20253262139158E-05,7.45120041756309E-06,3.74058754459838E-06,2.16284911402909E-06,1.92746347238426E-06,4.35759966421756E-06,6.69469955028035E-06,8.55799862620188E-06,9.67487085290486E-06,1.03853026303113E-05,9.79014839685988E-06,6.9627899392799E-06,4.41228121417225E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.29097295738757E-05,9.1703564976342E-05,1.90864157048054E-05,3.19897117151413E-05,0.000175796943949535,0.00011832796735689,6.61865851725452E-05,5.21215952176135E-05,3.76557654817589E-05,2.7593214326771E-05,1.8179163816967E-05,9.22066465136595E-06,6.0664669945254E-06,3.41422378369316E-06,3.50107302438118E-06,3.80663732357789E-06,4.19740581492078E-06,4.55005783805973E-06,4.63136302641942E-06,6.2665349105373E-06,7.01216868037591E-06,8.28795418783557E-06,1.01292789622676E-05,1.08802487375215E-05,1.01093901321292E-05,9.60228862822987E-06,7.8264356488944E-06,6.88743057253305E-06,6.63212449580897E-06,6.75130240779254E-06,7.28579743736191E-06,7.67248093325179E-06,7.85364591138205E-06,9.42176393436966E-06,9.65957860898925E-06,9.33068531594472E-06,8.92806929186918E-06,9.16012322704773E-06,7.96059066487942E-06,7.37675782147562E-06,7.19888112143963E-06,6.19508546151337E-06,5.3940420912113E-06,4.47226830146974E-06,4.40970734416624E-06,3.91035473512602E-06,3.84459599445108E-06,4.10018219554331E-06,4.97325709147844E-06,6.60337036606506E-06,8.41243127069902E-06,7.30208421373391E-06,3.53376663042582E-07,6.26319049956692E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.34582345952708E-13,1.07510560783813E-12,5.35924516570363E-12,3.16611528661248E-11,1.92345681049311E-10,1.19955800848004E-09,5.15565989900324E-09,2.31812169459999E-08,1.59966148771673E-07,2.0069053334737E-06,1.75412369571859E-05,1.87846308108419E-05,2.00071499421028E-05,1.78613681782736E-05,1.53083601617254E-05,1.09130032797111E-05,6.20556784269866E-06,3.64998663826555E-06,2.57659689850698E-06,2.28571047955484E-06,6.03087391937152E-06,8.01575970399426E-06,9.02945521374932E-06,9.81477023742627E-06,9.02258034329861E-06,5.97920461586909E-06,3.57177918886009E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000102770958619658,0.000108322296000551,0.00014767782704439,0.0001765402557794,6.37633856968023E-05,1.8069482393912E-05,1.5475145119126E-05,1.29747795654112E-05,8.1757289080997E-06,2.81384927802719E-06,2.95982658826688E-06,2.88454725705378E-06,3.00374244943669E-06,2.90105708700139E-06,3.31839328282513E-06,3.76057096218574E-06,4.31134276368539E-06,4.9089298954641E-06,5.35822664460284E-06,7.66745142755099E-06,8.38892174215289E-06,1.00752095022472E-05,1.2451541806513E-05,1.33476332848659E-05,1.23060408441233E-05,1.21291723189643E-05,1.03260263131233E-05,9.34126819629455E-06,9.10415928956354E-06,9.28250847209711E-06,9.86469422059599E-06,1.08133117464604E-05,1.08596423160634E-05,1.29029349409393E-05,1.3110276995576E-05,1.27380362755503E-05,1.23442432595766E-05,1.31663009597105E-05,1.16683668238693E-05,1.05682056528167E-05,9.90585613180883E-06,8.51022286951775E-06,8.26990162750008E-06,7.72164821682964E-06,8.3378345152596E-06,7.13934969098773E-06,6.76453100822982E-06,6.67709036861197E-06,7.60856346460059E-06,7.65186996432021E-06,5.02667717228178E-06,6.95920391535765E-07,9.81409158384849E-08,2.19816342905688E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.42602368715522E-12,8.34305281111059E-12,5.53987966611658E-11,3.8833866677912E-10,2.02724725895109E-09,1.11766889077103E-08,9.20259992653882E-08,4.90186891966005E-07,1.12281149995397E-05,1.98066136363195E-05,2.29716406465741E-05,2.06165859708562E-05,1.65034361998551E-05,1.28687797769089E-05,8.41332803247496E-06,5.38808444616734E-06,3.46958631780581E-06,2.03456170311256E-06,4.10479015044984E-06,6.38854635326425E-06,8.15957264421741E-06,1.01347168310895E-05,8.77344700711546E-06,4.88611567561748E-06,3.06203423861007E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
