"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Shallow-water grouper"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,0.021243117749691,0.0201732013374567,0.0133966971188784,0.00502739893272519,0.00280594965443015,0.00029365046066232,0.000164588534971699,9.64656937867403E-05,6.11279756412841E-05,3.99266427848488E-05,2.63462443399476E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.59054998221109E-05,2.37012427533045E-05,3.50107729900628E-05,5.25292743986938E-05,7.89040641393512E-05,0.000120894605061039,0.000186689925612882,0.000277337821898982,0.00060784217203036,0.00238807103596628,0.00346499611623585,0.0054637030698359,0.00492756022140384,0.0138679649680853,0.0229804236441851,0.0213572885841131,0.0246002692729235,0.026129387319088,0.0265762861818075,0.0230045896023512,0.0174165423959494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0353946052491665,0.0292991250753403,0.0200833324342966,0.00703702354803681,0.00447215000167489,0.00029384673689492,0.000162716809427366,9.57385927904397E-05,6.10128481639549E-05,3.99515411118045E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.07358946479508E-05,1.60324434546055E-05,2.36281775869429E-05,3.53330142388586E-05,5.25808027305175E-05,7.95013693277724E-05,0.000122382116387598,0.000185280776349828,0.000270660675596446,0.00164226093329489,0.00241671432740986,0.00373637210577726,0.00554485572502017,0.0146025661379099,0.0236447136849165,0.0208486691117287,0.0234509278088808,0.0255055800080299,0.0266924686729908,0.0196143127977848,0.012770825996995,0.0195679217576981,0.0154615473002195,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0287221651524305,0.0317580066621304,0.0222560819238424,0.00896173436194658,0.00357949477620423,0.00084623321890831,0.00024637664319016,0.000144804071169347,8.96111378096975E-05,5.83105720579624E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.61497664521448E-05,2.3785531084286E-05,3.54948970198166E-05,5.2820862038061E-05,7.91879938333295E-05,0.000120824231998995,0.000184758580871858,0.00028001467580907,0.000712653156369925,0.00292646861635149,0.00334260473027825,0.00554195092990994,0.0118401786312461,0.0212270673364401,0.0201300568878651,0.0212021265178919,0.0234002042561769,0.0256935879588127,0.0245551113039255,0.018585205078125,0.0136492932215333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0283908732235432,0.0316191278398037,0.0246858205646276,0.0133366258814931,0.00429266411811113,0.00243236776441336,0.000277906481642276,0.000157456495799124,9.1927642642986E-05,5.99683917243965E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.59777810040396E-05,2.35129864449846E-05,3.49410838680342E-05,5.16712825628929E-05,7.74256550357677E-05,0.000117804047476966,0.000182172690983862,0.000279709463939071,0.000742872129194438,0.00421499647200108,0.00385334668681026,0.00792909599840641,0.00958884973078966,0.0156189352273941,0.0240259170532227,0.0198874566704035,0.0211622659116983,0.0325663425028324,0.0319176912307739,0.0330576077103615,0.0256066396832466,0.0255164168775082,0.0187114924192429,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0432182550430298,0.0240912102162838,0.0145027041435242,0.0048644463531673,0.00283489562571049,0.00211279303766787,0.000245940173044801,0.000139435956953093,9.09602385945618E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.41422660817625E-05,2.09321879083291E-05,3.11425246763974E-05,4.62138523289468E-05,6.88599611748941E-05,0.000103428239526693,0.000162452517542988,0.000253271718975157,0.000475736625958234,0.00429591443389654,0.00335562345571816,0.00491696456447244,0.00631473306566477,0.00922464858740568,0.0177925210446119,0.019550820812583,0.0209751091897488,0.0251862239092588,0.0309880711138248,0.0496962927281857,0.0455748625099659,0.0419135577976704,0.029940128326416,0.0484725907444954,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.020637609064579,0.0246002059429884,0.0173092894256115,0.00628120824694633,0.00320263975299895,0.00283431261777878,0.000906539033167064,0.000208942568860948,0.000135565147502348,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.19798023661133E-05,1.94126514543314E-05,2.90031603071839E-05,4.29685169365257E-05,6.38832134427503E-05,9.46072686929256E-05,0.000150412044604309,0.000238779539358802,0.000420157797634602,0.00439377827569842,0.00560302473604679,0.0085399616509676,0.00851212721318007,0.0116515140980482,0.0150520708411932,0.0189357344061136,0.021089194342494,0.025003282353282,0.0299282688647509,0.0363423377275467,0.0631500780582428,0.0572338812053204,0.0381375029683113,0.0202338714152575,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0167879462242126,0.0207414273172617,0.0161265805363655,0.00896620005369186,0.00420454423874617,0.00302852899767458,0.000546383671462536,0.000207641191082075,0.000132169385324232,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.59774572239257E-05,2.33136397582712E-05,3.45266489603091E-05,5.13312079419848E-05,7.5501186074689E-05,0.00011976262612734,0.000189890153706074,0.000299885228741914,0.00291461311280727,0.00378157640807331,0.0071172658354044,0.00695961527526379,0.0107402540743351,0.0147243542596698,0.0224403869360685,0.0209000948816538,0.0245239455252886,0.0296149868518114,0.0368399508297443,0.0436623208224773,0.0693570822477341,0.0483308099210262,0.0276049580425024,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0148013345897198,0.0130926603451371,0.00996196083724499,0.00482080457732081,0.00245990394614637,0.000254266255069524,0.000145296507980675,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.63891709235031E-05,2.3870064978837E-05,3.54295989382081E-05,5.28651762579102E-05,7.85610245657153E-05,0.000124398007756099,0.000197925270185806,0.000308684655465186,0.00182349840179086,0.00420608650892973,0.00898607354611158,0.0106502771377563,0.010693539865315,0.0167477279901505,0.0247877519577742,0.0194188468158245,0.022700572386384,0.027672853320837,0.0327089726924896,0.0380343683063984,0.0429759249091148,0.0490811057388783,0.0313644111156464,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00724660605192184,0.00815699342638254,0.00768919521942735,0.00362260546535254,0.000912741175852716,0.000243018410401419,0.000144227713462897,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.62067353812745E-05,2.37136155192275E-05,3.52080132870469E-05,5.26664916833397E-05,7.97461907495745E-05,0.000123945996165276,0.000196736509678885,0.000304935150779784,0.000672205642331392,0.00243169534951448,0.00656600808724761,0.00964253395795822,0.0105991382151842,0.0146854072809219,0.0234619323164225,0.0194576252251863,0.0217435192316771,0.0260923970490694,0.0301547534763813,0.034127552062273,0.0373605154454708,0.0429254062473774,0.0282372552901506,0.0141063323244452,0.0177912842482328,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00311748590320349,0.00580410752445459,0.00314409891143441,0.00170387804973871,0.0002682821941562,0.000158033391926438,9.51749389059842E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.46746788232122E-05,2.20419824472629E-05,3.25227301800624E-05,4.86104800074827E-05,7.39241804694757E-05,0.000114440415927675,0.000181222756509669,0.000280045787803829,0.000485256052343175,0.00248632999137044,0.00779339578002691,0.0107499733567238,0.0115610817447305,0.0137382708489895,0.0230653546750546,0.0183636266738176,0.0199433527886868,0.0240852497518063,0.033088780939579,0.0358790159225464,0.0338583886623383,0.0274074804037809,0.020682817324996,0.0164816398173571,0.0184759516268969,0.013043999671936,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.42675268964376E-05,3.5570963518694E-05,5.3201183618512E-05,8.11931095086038E-05,0.000125793187180534,0.000198774432647042,0.000305473047774285,0.000678490148857236,0.00289243343286216,0.00686557637527585,0.00930348318070173,0.00831416063010693,0.0107490103691816,0.017193989828229,0.0224463418126106,0.0202018879354,0.0207468923181295,0.0205118171870708,0.0213177595287561,0.0184717439115047,0.0182238463312387,0.0149573888629675,0.0180801656097174,0.0198154523968697,0.0131084928289056,0.00781559105962515,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.46997642534552E-05,3.61330930900294E-05,5.4212589020608E-05,8.30474600661546E-05,0.000129351406940259,0.000203803094336763,0.000311370415147394,0.000774063169956207,0.00202492508105934,0.00376125634647906,0.00623417086899281,0.00746871531009674,0.01240274310112,0.0163165368139744,0.0184280276298523,0.0128145841881633,0.0127239692956209,0.0150991780683398,0.0236109811812639,0.0146196717396379,0.0153927253559232,0.012671017087996,0.0153247443959117,0.0163027662783861,0.0105804316699505,0.00636646803468466,0.00266749854199588,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.48319920501672E-05,3.66874010069296E-05,5.44314680155367E-05,8.3455495769158E-05,0.000130119718960486,0.000203771167434752,0.000312328105792403,0.0009394267690368,0.00203777477145195,0.00279126456007361,0.00425732275471091,0.00531035475432873,0.00977609306573868,0.0109989605844021,0.00971840135753155,0.00980048812925816,0.0119162928313017,0.0137669993564487,0.00729926815256476,0.0114227440208197,0.012245655991137,0.0100802928209305,0.0121768675744534,0.0121467849239707,0.00896035693585873,0.00527794007211924,0.0029987960588187,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.68444707419258E-05,5.44975409866311E-05,8.33780140965246E-05,0.00012966753274668,0.000201818635105155,0.000311603711452335,0.00145693926606327,0.00224558636546135,0.00335074285976589,0.00671825790777802,0.00927712302654982,0.0141577934846282,0.0162742920219898,0.0149879902601242,0.00973996426910162,0.00817545875906944,0.00655602710321546,0.00833870749920607,0.00967172998934984,0.0121840732172132,0.0131751168519258,0.0143758803606033,0.013946920633316,0.0106055978685617,0.00636350130662322,0.00350577034987509,-9999,-9999,0.000511992839165032,0.000495243701152503
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.50528493477032E-05,8.33240264910273E-05,0.000129405409097672,0.000201061542611569,0.000313300755806267,0.00156402389984578,0.00262084021233022,0.0061997314915061,0.0112051982432604,0.0151567868888378,0.0181792844086885,0.0191085636615753,0.0172745883464813,0.0147207546979189,0.0126350522041321,0.0108193028718233,0.0117392092943192,0.012559225782752,0.0127941137179732,0.0168822798877954,0.0113763445988297,0.0111627355217934,0.00857601594179869,0.0053042396903038,0.00288199563510716,0.00175752642098814,0.000936500204261392,0.000719306583050638,0.00070882635191083
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.13415681477636E-05,0.000126008191728033,0.00019757286645472,0.000309548457153141,0.00385192804969847,0.00306446524336934,0.0093666585162282,0.0159357730299234,0.0215737577527761,0.0236812420189381,0.0222662463784218,0.0206903647631407,0.0166082791984081,0.0125575130805373,0.00872670765966177,0.00952007807791233,0.0137261440977454,0.0140843447297812,0.0151615627110004,0.0153975151479244,0.0150704365223646,0.00925792660564184,0.0072623579762876,0.00503994524478912,0.00436415476724505,0.00298300734721124,0.00478201638907194,0.00195331987924874
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000104934879345819,0.000158910464961082,0.000256174273090437,0.000444510718807578,0.00165315822232515,0.00368546484969556,0.00715107284486294,0.0127639621496201,0.0201280489563942,0.0233348570764065,0.0221356805413961,0.0199603140354156,0.0192992892116308,0.0178959090262651,0.016237273812294,0.0150695284828544,0.0111717749387026,0.0109360432252288,0.0115221654996276,0.0135761983692646,0.00654282886534929,0.00431069126352668,0.00445447536185384,0.00628642691299319,0.00531147327274084,0.00465137278661132,0.0088675357401371,0.000389247637940571
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000105963452369906,0.000164076380315237,0.000263880123384297,0.000333830103045329,0.00581743009388447,0.00674790143966675,0.0130617106333375,0.0279432497918606,0.0241463929414749,0.0170933436602354,0.0161667391657829,0.0174559932202101,0.015245902352035,0.00704375654459,0.00661091692745686,0.00672318879514933,0.00749669689685106,0.00887374766170979,0.00814627762883902,0.00613514147698879,0.00786413252353668,0.00903484597802162,0.00721107656136155,0.00758753763511777,0.00032121769618243,0.000318466161843389,0.000243244372541085
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000172899875906296,0.000204841111553833,0.000326180539559573,0.00033856532536447,0.00428805826231837,0.0163023713976145,0.0163900423794985,0.0125127695500851,0.0120352320373058,0.0106051582843065,0.00924989953637123,0.00780719006434083,0.00767699349671602,0.0103667350485921,0.0180402472615242,0.01975142583251,0.0231012124568224,0.0256765261292458,0.00363341183401644,0.000362282036803663,0.000327944959281012,0.000282283814158291,0.000209962046938017,0.000221217196667567,0.000161710078828037
