"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,Cephalopod

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000341681501595303,0.000457395188277587,0.000526574323885143,0.000364123465260491,0.000328104710206389,0.000336484226863831,0.000329759204760194,0.000335072632879019,0.000351674039848149,0.000360538600943983,0.00036997179267928,0.000368644163245335,0.000341361679602414,0.000300068641081452,0.000239086570218205,0.000219880341319367,0.000229531709919684,0.000234222810831852,0.000248996133450419,0.000255269551416859,0.000354487478034571,0.000621038081590086,0.000918959558475763,0.00120286480523646,0.0014407376293093,0.00171757873613387,0.00194468419067562,0.00219703768379986,0.00232702260836959,-9999,-9999,-9999,-9999,0.000569432158954442,0.000335824763169512,0.000236986772506498,0.000230539153562859,0.000301012274576351,0.000520519155543298,0.000704026606399566,0.000580358027946204,0.000663954531773925,0.000422144687036052,0.000269350362941623,0.000155009009176865,9.21075916267E-05,0.000261426874203607,0.000896561599802226,0.00155987578909844,0.00205939449369907,0.00230030249804258,0.00250871712341905,0.00271778739988804,0.00265053356997669,0.00252151163294911,0.00225096847862005,0.00220461771823466,0.00211653555743396,0.00216485955752432,0.00222034868784249,0.00221445574425161,0.0022051443811506,0.00220767874270678,0.00221092836000025,0.00221008434891701,0.00220348662696779,0.00214084424078465,0.00213003088720143,0.0019008363597095,0.00162172701675445,0.00139787176158279,0.000816070823930204,0.000352731847669929,0.000248012045631185,0.000220173533307388,0.000251775258220732,0.00028437317814678,0.000317673810059205,0.000394999864511192,0.000523723196238279,0.000602153711952269,0.000648954999633133,0.000635042844805866,0.000547166040632874,0.000429931067628786,0.000422561133746058,0.000278323859674856,0.000262223882600665,0.000445820798631757,0.000948769913520664,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000456641573691741,0.000388629094231874,0.000350488990079612,0.000296612182864919,0.000246602110564709,0.000290874362690374,0.000416881317505613,0.000461574702057987,0.000443178490968421,0.000432807311881334,0.000422951416112483,0.000436732399975881,0.000447069585788995,0.000439634779468179,0.000423353718360886,0.000376379291992635,0.000361972750397399,0.000373735791072249,0.000349733862094581,0.000312674237648025,0.000264408707153052,0.000288193230517209,0.000373195944121107,0.000432749191531911,0.000523694907315075,0.000652973540127277,0.000845910341013223,0.00107071944512427,0.00150374812074006,0.00179463089443743,0.00174224190413952,0.00170409725978971,0.00179494835902005,0.00102367042563856,0.000709978863596916,0.000493144383653998,0.000395074253901839,0.000322068284731358,0.000222277260036208,0.000249097938649356,0.000286510097794235,0.000526933989021927,0.000939581310376525,0.00112716562580317,0.000977012794464827,0.000528997159563005,0.000280468724668026,0.000909249531105161,0.0018628747202456,0.00253267749212682,0.00249106390401721,0.0024181401822716,0.00242966692894697,0.00247229682281613,0.00244202464818954,0.00238937372341752,0.00231879600323737,0.00225986633449793,0.00220455112867057,0.00219479692168534,0.00219013495370746,0.00218083243817091,0.00217431993223727,0.00217604078352451,0.00217640167102218,0.00216138106770813,0.00215124455280602,0.00215328298509121,0.00210541556589305,0.00209514936432242,0.0023255068808794,0.00240087090060115,0.00188029836863279,0.00116975291166455,0.000731073960196227,0.000526787771377712,0.000528246397152543,0.000555185659322888,0.000560512009542435,0.000580126419663429,0.000654666859190911,0.000743237556889653,0.000828620279207826,0.000796795822679996,0.000680544006172568,0.000557633524294943,0.000579615880269557,0.000440617412095889,0.000260912318481132,0.000342558021657169,0.000778352899942547,0.000447330035967752,0.000276344449957833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00035097700310871,0.000290708529064432,0.000253077363595366,0.000242407113546506,0.000263051420915872,0.000352489441866055,0.000468866259325296,0.000533927232027054,0.000523431343026459,0.00049764767754823,0.000498573528602719,0.00053539639338851,0.000570524658542126,0.000558420433662832,0.00057944719446823,0.000572751800063998,0.000579806277528405,0.000590141280554235,0.000523675116710365,0.00046415941324085,0.000389024120522663,0.000338148616719991,0.000319786893669516,0.000318308651912957,0.000358725985279307,0.000389213557355106,0.000455726636573672,0.000472323357826099,0.000566204835195094,0.000772769621107727,0.000875871744938195,0.000925280561205,0.000935015501454473,0.000778628105763346,0.000586839276365936,0.000484425865579396,0.000382751633878797,0.000249383272603154,0.000193300744285807,0.000253581180004403,0.000363409577403218,0.00049971416592598,0.00077973201405257,0.00153129757381976,0.0016149147413671,0.0013752244412899,0.000661840429529548,0.00168264366220683,0.00233897101134062,0.0025253517087549,0.00257556489668787,0.00254409294575453,0.00250841956585646,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00214907852932811,0.00214549782685935,0.00213823397643864,0.00214176392182708,0.00213921745307744,0.00212266994640231,0.00211102236062288,0.00212772120721638,0.0021641890052706,0.00218968279659748,0.00227902852930129,0.002449672203511,0.0026491794269532,0.00198738975450397,0.0013384975027293,0.00096428400138393,0.000907704292330891,0.000868844275828451,0.000726649770513177,0.000629194197244942,0.000643738952931017,0.000735678302589804,0.000835616432595998,0.000843476504087448,0.000759261660277843,0.000707331753801554,0.000597027479670942,0.00054543896112591,0.000360088160960004,0.000322871870594099,0.000360111385816708,0.000300207088002935,0.000246559415245429,0.00024931863299571,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000467678473796695,0.000370810535969213,0.000282558175968006,0.000255193561315536,0.000254559214226902,0.00032954293419607,0.000420872413087636,0.000496345048304647,0.00052608922123909,0.000571712211240083,0.000556817220058292,0.000570197182241827,0.000585431174840778,0.000601777748670429,0.000611015188042074,0.000623411790002137,0.000670913548674434,0.000671418150886893,0.000701154465787113,0.000737341237254441,0.000727067061234266,0.000698262243531644,0.000658396515063941,0.000607392808888108,0.000516421743668616,0.000434504763688892,0.000377443560864776,0.000350186281139031,0.000341209815815091,0.000370567169738933,0.000349063077010214,0.000403681595344096,0.000425955513492227,0.000436347094364464,0.000458561175037175,0.000434438901720569,0.000395856215618551,0.000357315235305578,0.000247051095357165,0.000223589813685976,0.000329137750668451,0.000580455234739929,0.000998812727630138,0.00135587633121759,0.00132765946909785,0.00160531932488084,0.00136596104130149,0.00155798613559455,0.00197048904374242,0.00210014078766108,0.00238786195404828,0.00252638477832079,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00209561153315008,0.00210366141982377,0.00209997384808958,0.00208460981957614,0.00206370162777603,0.00205062120221555,0.00206111813895404,0.00209161918610334,0.0021271868608892,0.00221274793148041,0.00247616926208138,0.0026310128159821,0.00199706782586873,0.00155046454165131,0.00135604047682136,0.00110478256829083,0.000732226821128279,0.000496955879498273,0.000450006540631875,0.000514653453137726,0.000644029001705348,0.000749560887925327,0.000785674841608852,0.00079789204755798,0.000694317859597504,0.000547998235560954,0.000421961856773123,0.00035687701893039,0.000300758023513481,0.000233475628192537,0.000224569055717438,0.00024698895867914,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000375937146600336,0.000360423378879204,0.000300577172311023,0.000319948943797499,0.000323412765283138,0.00034812482772395,0.000449895160272717,0.000591348740272224,0.000762925716117024,0.000769419537391514,0.000780720380134881,0.000722531054634601,0.0007213253993541,0.000732620828785002,0.000745815399568528,0.000766560842748731,0.000763299351092428,0.000826945353765041,0.000872504606377333,0.000908083631657064,0.000927250599488616,0.000926611479371786,0.000946695334278047,0.000948938366491348,0.000931548769585788,0.000845559348817915,0.000739908602554351,0.000647930253762752,0.000563797832001001,0.000481717841466889,0.000394423113903031,0.000311692187096924,0.000324952881783247,0.00029842316871509,0.00030088156927377,0.000318542559398338,0.00031149503774941,0.000305422756355256,0.000284393230685964,0.000293282559141517,0.000421507167629898,0.000734466302674264,0.00126369798090309,0.00195112626533955,0.00249367486685514,0.0026988338213414,0.00253943796269596,0.00236390624195337,0.00209483178332448,0.00221149739809334,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00206573447212577,0.00204904982820153,0.00202635815367103,0.00199879403226078,0.00198266957886517,0.00198883679695427,0.00202566152438521,0.00208026962354779,0.00222838297486305,0.0025214881170541,0.00232211453840137,0.00206612446345389,0.00174013234209269,0.00134375807829201,0.000854913552757353,0.000495180778671056,0.000336887431330979,0.000325616652844474,0.000417967792600393,0.000590947980526835,0.000735349778551608,0.000740438234061003,0.000684708938933909,0.000552312063518912,0.000451216183137149,0.00042464499711059,0.00034571680589579,0.000283420376945287,0.000256756757153198,0.00026140600675717,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00145192758645862,0.00120506132952869,-9999,0.000426827726187184,0.000453980086604133,0.00051534763770178,0.000395171839045361,0.00035961254616268,0.000426087877713144,0.000550158438272774,0.000597667181864381,0.000621820450760424,0.000686706160195172,0.000803059025201946,0.000995373819023371,0.0010569104924798,0.00109871255699545,0.00105603062547743,0.00105147319845855,0.00104910612571985,0.00107464438769966,0.00108554936014116,0.00107176473829895,0.00113683787640184,0.0011634617112577,0.00118866947013885,0.00121651543304324,0.00123439391609281,0.00123903783969581,0.00122492003720254,0.00123566447291523,0.00121453416068107,0.0011291898554191,0.00102486903779209,0.000914557836949825,0.000818049302324653,0.000670645909849554,0.000509466626681387,0.00037079126923345,0.000271017896011472,0.000270357821136713,0.000262528250459582,0.000307689071632922,0.000360452104359865,0.00042396891512908,0.000563042238354683,0.000921090191695839,0.00177578965667635,0.00200182874687016,0.00241033383645117,0.00289841182529926,0.00292303366586566,0.00270918407477438,0.00238149217329919,0.0022922467906028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00201697624288499,0.00199899007566273,0.0019708622712642,0.00193779566325247,0.00192785868421197,0.00195875205099583,0.00199423404410481,0.00206513167358935,0.00217834301292896,0.00223204679787159,0.00223294948227704,0.00196531554684043,0.00149638706352562,0.00113331887405366,0.000711318163666874,0.000346389628248289,0.000231974132475443,0.000268333358690143,0.000396780727896839,0.000555057602468878,0.000608412665314972,0.000604138360358775,0.000608964648563415,0.000566307513508946,0.000522019923664629,0.000403814105084166,0.000333166361087933,0.000291240256046876,0.000268161034910008,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00119567720685154,0.0013190294848755,0.00132648122962564,0.000780300179030746,0.000427328806836158,0.000319336162647232,0.000345233303960413,0.000469727150630206,0.000500843918416649,0.000532808713614941,0.000683152640704066,0.0008363047381863,0.000907029607333243,0.000934328709263355,0.000984668498858809,0.00105762004386634,0.0012342850677669,0.00132620264776051,0.00140362454112619,0.00142770411912352,0.00151082337833941,0.0015202279901132,0.00151810084935278,0.0015558087034151,0.00152071588672698,0.00156108068767935,0.00158580846618861,0.0016013013664633,0.00163299753330648,0.00162694731261581,0.00163950223941356,0.00163816253188998,0.00167207256890833,0.00168627547100186,0.00163322989828885,0.00159115775022656,0.00150481902528554,0.00139536312781274,0.00120852561667562,0.000974371854681522,0.000739840383175761,0.000559761363547295,0.000509300793055445,0.000509714474901557,0.000577418890316039,0.000683233898598701,0.000833786965813488,0.00112958997488022,0.00159806455485523,0.00215645739808679,0.00214254576712847,0.0022877361625433,0.00238374061882496,0.00238906033337116,0.00235751131549478,0.00232263701036572,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00196851487271488,0.0019407122163102,0.00190535641741008,0.00187429611105472,0.00188482261728495,0.00192000716924667,0.0019755968824029,0.00203539105132222,0.00209995149634778,0.00220982730388641,0.00215563108213246,0.00171593541745096,0.00138533650897443,0.000962161982897669,0.000512701051775366,0.000278174615232274,0.00021750436280854,0.000269382260739803,0.000391893496271223,0.000512254191562533,0.00059335824334994,0.00063850823789835,0.000596780329942703,0.000473769847303629,0.00041814724681899,0.00034706894075498,0.000300487386994064,0.000260896194959059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000377111457055435,0.000510422338265926,0.000845399044919759,0.000849711301270872,0.000582973880227655,0.000463130039861426,0.000337498931912705,0.000311497336952016,0.000430122017860413,0.000622795836534351,0.00071289052721113,0.000771855178754777,0.000928996072616428,0.00106618623249233,0.00121136463712901,0.00127988075837493,0.00135925109498203,0.00139324879273772,0.00147049175575376,0.00152961874846369,0.00165179627947509,0.00177399977110326,0.00197731074877083,0.00206742505542934,0.00206829141825438,0.0021486128680408,0.00214491412043571,0.00214927969500422,0.00214980915188789,0.00214615697041154,0.00218865741044283,0.00220494088716805,0.00219667796045542,0.00215532211586833,0.0021642274223268,0.00222966237924993,0.00221493956632912,0.00219941255636513,0.00215961644425988,0.00210350845009089,0.00202010688371956,0.00187406642362475,0.00162323820404708,0.00136445823591202,0.00122987269423902,0.0011732088169083,0.00121430354192853,0.00131630478426814,0.00148625089786947,0.00180116458795965,0.00223899004049599,0.00266568572260439,0.00226541259326041,0.00226366077549756,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00190635572653264,0.00187751092016697,0.00184234417974949,0.00182496546767652,0.00183991831727326,0.00189039041288197,0.00195360160432756,0.00201104581356049,0.00211147125810385,0.00215052720159292,0.00192086352035403,0.00156209850683808,0.00120280194096267,0.000864951056428254,0.000490773760247976,0.000249752658419311,0.000215722102439031,0.000267527793766931,0.000422511773649603,0.000578336184844375,0.000614687567576766,0.000584330875426531,0.000441816839156672,0.000395821960410103,0.00032537811785005,0.000272379140369594,0.000227323092985898,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000331384770106524,0.000395200186176226,0.000436731264926493,0.000410648819524795,0.000325987697578967,0.000315703393425792,0.000348488450981677,0.000443046010332182,0.000620628357864916,0.000777011038735509,0.000931073678657413,0.00107393623329699,0.00127895188052207,0.00148809584788978,0.00173742929473519,0.00185099372174591,0.00192629790399224,0.00194316427223384,0.00194056832697242,0.00191173900384456,0.00198915018700063,0.00215800316073,0.00237432075664401,0.00245538982562721,0.00242953025735915,0.00243101757951081,0.00242787529714406,0.0024208091199398,0.00245057488791645,0.00245423638261855,0.00246768468059599,0.00243380246683955,0.00241313758306205,0.00237134331837296,0.0024132733233273,0.0025588353164494,0.00258779665455222,0.00259025092236698,0.00255933194421232,0.00254598772153258,0.00258073303848505,0.00252216914668679,0.00231556710787117,0.00217274902388453,0.0021436121314764,0.00213487236760557,0.00214394857175648,0.0021561284083873,0.00222870195284486,0.00251608551479876,0.00275764567777514,0.00264563644304872,0.00227332254871726,0.00224386737681925,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00180322665255517,0.00179209990892559,0.00179027556441724,0.00179420819040388,0.0018371642800048,0.00189984031021595,0.00196852930821478,0.00205706665292382,0.00215839687734842,0.00183405494317412,0.0014904395211488,0.00115217606071383,0.000763893651310354,0.00041388173121959,0.000273466139333323,0.00022335299581755,0.000307205598801374,0.00044759560842067,0.000495897082146257,0.000477476685773581,0.000362972496077418,0.000335590186296031,0.000286375085124746,0.000220067668124102,0.00019059528131038,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000138007962959819,0.000232425882131793,0.000267618714133278,0.000269202893832698,0.000291573232971132,0.000307432987028733,0.000334628508426249,0.000348242348991334,0.000434327201219276,0.000662504171486944,0.000967146072071046,0.00127591856289655,0.00151773996185511,0.00168567930813879,0.00179758167359978,0.00191463157534599,0.00220768945291638,0.00236181472428143,0.00239904643967748,0.00244030356407166,0.00242758239619434,0.00240242527797818,0.0024249916896224,0.00253451662138104,0.00255639990791678,0.00260203890502453,0.00254827691242099,0.00250297319144011,0.00251909717917442,0.00255976337939501,0.00262955948710442,0.00264390837401152,0.00260993512347341,0.00252114934846759,0.0024744423571974,0.0025177572388202,0.00258007203228772,0.002772425301373,0.00287684588693082,0.00290173385292292,0.00282095023430884,0.00275123096071184,0.00274401088245213,0.00265956670045853,0.00257821241393685,0.0026127751916647,0.00264681782573462,0.00264985579997301,0.00269881309941411,0.00269174645654857,0.00247773970477283,0.00222138059325516,0.00221900711767375,0.00218670046888292,0.00220042420551181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00174635800067335,0.0017491594189778,0.00177292060106993,0.00181977753527462,0.00184641836676747,0.00204291031695902,0.00212037237361073,0.00182554428465664,0.00140421360265464,0.00104722916148603,0.000736212357878685,0.000439130642917007,0.000235598694416694,0.000215195788769051,0.000272035133093596,0.000319672253681347,0.000340012193191797,0.000281340471701697,0.000268821517238393,0.000256490428000689,0.000223467868636362,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000236399690038525,0.000229469849728048,0.000208080047741532,0.000191968734725378,0.000262879155343398,0.0004067188128829,0.000594754354096949,0.000749768048990518,0.000999921932816505,0.00128068344201893,0.00161614757962525,0.00194710062351078,0.00211234437301755,0.00223047286272049,0.00225523021072149,0.00232658023014665,0.00272195879369974,0.00289471168071032,0.00285273883491755,0.00273118820041418,0.00267795845866203,0.00274001713842154,0.00284126820042729,0.00283418572507799,0.00258956337347627,0.00275322049856186,0.00272859865799546,0.00265043135732412,0.00257330574095249,0.00263021630235016,0.00265247165225446,0.00260770344175398,0.0025217360816896,0.0024112977553159,0.00232860678806901,0.00237020174972713,0.00238142930902541,0.00252472353167832,0.00262622185982764,0.00264908093959093,0.00259255291894078,0.00236151134595275,0.00222749030217528,0.00221713865175843,0.00221641035750508,0.00235792156308889,0.00227526552043855,0.00216180272400379,0.00222185649909079,0.00219257199205458,0.00212997430935502,0.0020797282923013,0.00206388789229095,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00169605622068048,0.00170269561931491,0.0017111498164013,0.00173312076367438,0.00181244115810841,0.00205335346981883,0.0020642087329179,0.00176663359161466,0.00139715790282935,0.000999823794700205,0.000662734266370535,0.000381553778424859,0.000243939750362188,0.000193591957213357,0.00024895925889723,0.000323788495734334,0.000302654603729025,0.000248467695200816,0.000238434542552568,0.000169899096363224,0.000142504839459434,0.000134157598949969,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000224399889702909,0.000287600996671245,0.000253366713877767,0.000207915945793502,0.000184048636583611,0.000252986123086885,0.000397947907913476,0.000714876689016819,0.00117714714724571,0.00160910829436034,0.00189447856973857,0.00201577180996537,0.00221736100502312,0.00245901942253113,0.00259775202721357,0.00272040697745979,0.00256654969416559,0.00236514443531632,0.00235526030883193,0.0023533736821264,0.00238224142231047,0.00235367426648736,0.00234607676975429,0.00238189613446593,0.00257212063297629,0.00247078947722912,0.0025603361427784,0.00256752502173185,0.00252535007894039,0.00231335265561938,0.00238103489391506,0.00240806955844164,0.00231117755174637,0.00224954425357282,0.00215465156361461,0.00206134188920259,0.00202855770476162,0.00202896469272673,0.00207932712510228,0.00206718314439058,0.00212219310924411,0.00212174560874701,0.0021265905816108,0.00202222191728652,0.0019954526796937,0.00201374641619623,0.00205326755531132,0.00207703770138323,0.00206310744397342,0.00204660813324153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00165650353301316,0.00165944336913526,0.00167294288985431,0.00173850823193789,0.00186325015965849,0.0021120470482856,0.00211653509177268,0.00174017436802387,0.00124294986017048,0.000895331264473498,0.00061025150353089,0.000318218546453863,0.000157934991875663,0.000203927222173661,0.000310034403810278,0.00032258580904454,0.000263756461208686,0.000223452021600679,0.000109299260657281,8.32496152725071E-05,0.000108003172499593,0.000118932788609527,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000397894124034792,0.000347391585819423,0.000268602627329528,0.000198938956600614,0.00026182341389358,0.000435853027738631,0.000756976252887398,0.00127522810362279,0.00183874054346234,0.00226335460320115,0.00256525818258524,0.00265822326764464,0.00271671172231436,0.00256592151708901,0.00229826336726546,0.00211157952435315,0.00209197890944779,0.00210450077429414,0.00213878904469311,0.00217677769251168,0.00219142902642488,0.00219024065881968,0.00218807766214013,0.00219010072760284,0.00220528896898031,0.00216439878568053,0.00214865827001631,0.00216065626591444,0.00214893836528063,0.00209089578129351,0.00209533097222447,0.00208294088952243,0.00208758818916976,0.00202909996733069,0.00197823764756322,0.00198312988504767,0.00196115369908512,0.00195124966558069,0.00195142102893442,0.00194885488599539,0.00195027771405876,0.00195099727716297,0.00194535532500595,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00161621242295951,0.00163547974079847,0.00169249856844544,0.00176020665094256,0.00195834180340171,0.00207437248900533,0.00177488569170237,0.00133773928973824,0.00100635283160955,0.000718749244697392,0.000358317338395864,0.000139556897920556,0.000133295019622892,0.000186238583410159,0.000206065902602859,0.000178549700649455,0.00017083874263335,0.000115372320578899,6.75432311254553E-05,7.33508568373509E-05,8.29150449135341E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000443369121057913,0.000323580228723586,0.000320449791615829,0.00043293900671415,0.000799022207502276,0.00136551016476005,0.00188867538236082,0.00239523244090378,0.00260779983364046,0.00260310457088053,0.00239213439635932,0.00214987061917782,0.00204798858612776,0.001984269823879,0.00194064830429852,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00203166878782213,0.00200290326029062,0.00199918169528246,0.00200613727793097,0.00198000017553568,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00158047338481992,0.00159947399515659,0.00165191444102675,0.00173890497535467,0.00189784704707563,0.00197801436297596,0.00182280957233161,0.00145498849451542,0.00112380192149431,0.000808856391813606,0.000424737139837816,0.000169500985066406,0.000105421313492116,9.94781294139102E-05,0.00010945631947834,0.000104623388324399,0.000105900595372077,8.93238393473439E-05,6.60507721477188E-05,5.23741000506561E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
