"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Yellowfin Tuna"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00233357911929488,0.00308683631010354,0.0026319429744035,0.00361708900891244,0.00675658509135246,0.0158877447247505,0.0270453747361898,0.0378529764711857,0.0555791743099689,0.0848874226212502,0.124999769032001,0.148194521665573,0.158940061926842,0.169652760028839,0.180462941527367,0.178205087780952,0.191260680556297,0.203887298703194,0.216906294226646,0.221994936466217,0.233990296721458,0.231803819537163,0.222938925027847,0.236122131347656,0.248788192868233,0.240597397089005,0.258911848068237,0.263491064310074,0.273734569549561,0.277376085519791,0.281243592500687,0.285695284605026,0.307057321071625,0.312262743711472,0.302474349737167,0.302630722522736,0.297749668359756,0.287485122680664,0.258299142122269,0.206145018339157,0.153520777821541,0.107827045023441,0.0852248072624207,0.0737822875380516,0.0734017491340637,0.107736691832542,0.167867973446846,0.251582145690918,0.338941246271133,0.37292018532753,0.372589319944382,0.371190547943115,0.370607107877731,0.36850443482399,0.339486539363861,0.364720910787582,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.352785974740982,0.351467877626419,0.330543100833893,0.312938362360001,0.346584320068359,0.322113275527954,0.326695203781128,0.338864713907242,0.334684431552887,0.328545480966568,0.322529286146164,0.306681931018829,0.291184812784195,0.276048064231873,0.206440448760986,0.137190580368042,0.157248064875603,0.150793448090553,0.116923987865448,0.0941394940018654,0.0772299095988274,0.0614706538617611,0.0456868521869183,0.0316265895962715,0.0204843915998936,0.00778969191014767,0.00602312292903662,0.00440686382353306,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00251205544918776,0.00205992255359888,0.00333093153312802,0.0045428229495883,0.00419138558208942,0.0186767429113388,0.0325624346733093,0.0430789887905121,0.0598254576325417,0.0808719322085381,0.0963999181985855,0.131395950913429,0.17341884970665,0.191255614161491,0.223502576351166,0.22723226249218,0.251640290021896,0.248948007822037,0.259841412305832,0.276112109422684,0.306744515895844,0.314010828733444,0.340134173631668,0.350428760051727,0.348579615354538,0.347832411527634,0.347234576940536,0.340390413999557,0.332819849252701,0.331215918064117,0.344116777181625,0.351370275020599,0.355259299278259,0.355868965387344,0.359049290418625,0.360967874526978,0.358341217041016,0.360161662101746,0.361770212650299,0.36037603020668,0.358527094125748,0.352582454681396,0.338449031114578,0.305410921573639,0.268985658884048,0.247665092349052,0.25350233912468,0.268922686576843,0.299580246210098,0.335160076618195,0.360652357339859,0.366871774196625,0.366538643836975,0.3660509288311,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.350077569484711,0.348763316869736,0.330109506845474,0.328549295663834,0.288786917924881,0.292827755212784,0.292550951242447,0.33438429236412,0.328645139932632,0.322011709213257,0.314277529716492,0.303881049156189,0.292733579874039,0.258858203887939,0.198401749134064,0.155762180685997,0.164766848087311,0.137083768844604,0.111393563449383,0.0884181782603264,0.0645334646105766,0.0477612167596817,0.033104944974184,0.0204019453376532,0.0104833487421274,0.00777961174026132,0.00579401524737477,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00316103035584092,0.00327537604607642,0.00438012089580297,0.00749629270285368,0.0298299174755812,0.0473405309021473,0.0587744265794754,0.0716429576277733,0.0959881991147995,0.124857470393181,0.164037600159645,0.213881805539131,0.250043839216232,0.277394503355026,0.306613385677338,0.308784306049347,0.315371423959732,0.31305593252182,0.318714320659637,0.323740065097809,0.33709990978241,0.354521661996841,0.366452217102051,0.367229521274567,0.364261031150818,0.362666338682175,0.357152760028839,0.353944301605225,0.357483476400375,0.355054527521133,0.354734122753143,0.35418364405632,0.358155608177185,0.357902437448502,0.359564632177353,0.360673487186432,0.360726743936539,0.362245619297028,0.363281428813934,0.363957852125168,0.365069627761841,0.364759624004364,0.363236725330353,0.361783623695374,0.361303836107254,0.360054403543472,0.359831929206848,0.358961641788483,0.360828787088394,0.363577961921692,0.363150596618652,0.362549513578415,0.362645149230957,0.324506610631943,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.345363169908524,0.34426411986351,0.266392439603806,0.254407227039337,0.252390563488007,0.32088902592659,0.329077571630478,0.3221655189991,0.31568431854248,0.306223034858704,0.29895555973053,0.282541245222092,0.257093191146851,0.166997566819191,0.158050939440727,0.150681212544441,0.124241583049297,0.100178554654121,0.0703905895352364,0.0495259426534176,0.0365689992904663,0.0189064219594002,0.00978555716574192,0.00687992665916681,0.00538451317697763,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0024261805228889,0.00337135442532599,0.00464370241388679,0.00416188547387719,0.0166089367121458,0.0349102541804314,0.0643239617347717,0.0818547829985619,0.112737692892551,0.156542733311653,0.206969112157822,0.243397057056427,0.285719871520996,0.313712418079376,0.331117689609528,0.342181265354156,0.34788316488266,0.340520530939102,0.34738826751709,0.350804001092911,0.351660668849945,0.352048128843307,0.355216860771179,0.360830634832382,0.362008810043335,0.360895484685898,0.358169943094254,0.357568740844727,0.358638882637024,0.359058707952499,0.358986020088196,0.357981592416763,0.356806814670563,0.35567632317543,0.354793787002563,0.354315489530563,0.354845076799393,0.355732768774033,0.356446921825409,0.356794804334641,0.356845736503601,0.357012063264847,0.357197463512421,0.356862604618073,0.356514006853104,0.356673359870911,0.35715252161026,0.3582823574543,0.35933244228363,0.359623312950134,0.359486937522888,0.359306126832962,0.359215468168259,0.354603081941605,0.254176735877991,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.187481567263603,0.148969650268555,0.257780790328979,0.291094541549683,0.323622077703476,0.316788882017136,0.280328780412674,0.302110612392426,0.291256278753281,0.267591327428818,0.228898629546165,0.19972251355648,0.178146690130234,0.141878232359886,0.102608196437359,0.07661022990942,0.057984497398138,0.0339631885290146,0.019673204049468,0.0100718438625336,0.00568346818909049,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.003368518082425,0.00453053507953882,0.0074435006827116,0.0217378884553909,0.0443487279117107,0.0781073197722435,0.134095057845116,0.20391458272934,0.265678197145462,0.28880500793457,0.312750995159149,0.330713301897049,0.342490881681442,0.353330910205841,0.362669855356216,0.365294694900513,0.36660623550415,0.366635590791702,0.365573734045029,0.362948834896088,0.36211034655571,0.361441165208817,0.359350711107254,0.357551544904709,0.355017244815826,0.354680299758911,0.353858202695847,0.353186130523682,0.352528661489487,0.352389991283417,0.352057635784149,0.351457595825195,0.350824356079102,0.349923133850098,0.3485988676548,0.348290681838989,0.348934143781662,0.349674373865128,0.350177854299545,0.350504696369171,0.350729763507843,0.351510405540466,0.35221540927887,0.352424442768097,0.352656543254852,0.352987557649612,0.353535681962967,0.354355931282043,0.355857372283936,0.356507778167725,0.356583595275879,0.356478244066238,0.211513012647629,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0739971697330475,0.183619245886803,0.254565000534058,0.306231528520584,0.318364322185516,0.30850088596344,0.304510146379471,0.296414285898209,0.27879211306572,0.239984154701233,0.226551190018654,0.19454038143158,0.159548208117485,0.114384457468987,0.0831107124686241,0.0637845024466515,0.0397425666451454,0.0217392072081566,0.00985130202025175,0.00486879050731659,0.00339241954497993,0.00237170769833028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00266460608690977,0.00357130658812821,0.00468166405335069,0.00701688975095749,0.0258905664086342,0.0518536381423473,0.0970496237277985,0.193761810660362,0.291056156158447,0.337836086750031,0.347816735506058,0.345121502876282,0.348604470491409,0.353724300861359,0.358967304229736,0.361212223768234,0.360511988401413,0.360499978065491,0.36104279756546,0.361287921667099,0.360993802547455,0.360269546508789,0.359093457460403,0.357626527547836,0.355950146913528,0.354445159435272,0.352325022220612,0.350513279438019,0.34948855638504,0.349392741918564,0.348316967487335,0.348637342453003,0.349341779947281,0.349085807800293,0.348531693220139,0.347885519266129,0.347268551588058,0.347020387649536,0.347214698791504,0.347565561532974,0.347927629947662,0.348200619220734,0.348521202802658,0.34935274720192,0.350021034479141,0.350520312786102,0.284465551376343,0.265523880720139,0.273227334022522,0.273634523153305,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.145937323570251,0.253264904022217,0.286534398794174,0.274332165718079,0.270456433296204,0.296324878931046,0.298669725656509,0.273890823125839,0.262047082185745,0.249316930770874,0.199146926403046,0.180725172162056,0.141266122460365,0.103055126965046,0.0699751079082489,0.0444324687123299,0.018959142267704,0.00745518272742629,0.00424421159550548,0.00312970881350338,0.00226060068234801,0.00159785978030413,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00258994102478027,0.00331523502245545,0.00418562488630414,0.0231061261147261,0.0581764802336693,0.11650674790144,0.215248182415962,0.318084239959717,0.348756819963455,0.353151798248291,0.353553235530853,0.353686541318893,0.35456109046936,0.356003999710083,0.356276303529739,0.356103420257568,0.356841802597046,0.317667961120605,0.278420209884644,0.278593569993973,0.282991230487823,0.263417065143585,0.261676996946335,0.291808247566223,0.349326699972153,0.348751753568649,0.35112652182579,0.349803417921066,0.348784059286118,0.347935497760773,0.347472161054611,0.347502440214157,0.347691893577576,0.347577482461929,0.34728941321373,0.305791974067688,0.274804472923279,0.197894155979156,0.346138149499893,0.346282958984375,0.346488058567047,0.191427052021027,0.346759349107742,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.251584649085999,0.214474245905876,0.239176735281944,0.313880503177643,0.306943416595459,0.299014300107956,0.289198130369186,0.272801458835602,0.260312676429749,0.207427263259888,0.195578724145889,0.162987560033798,0.115980982780457,0.0844739750027657,0.0493511334061623,0.0210590343922377,0.00927856937050819,0.00367899984121323,0.00277861254289746,0.00205455324612558,0.00154005934018642,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00415751850232482,0.0146131049841642,0.0534059405326843,0.108413219451904,0.223385289311409,0.323136121034622,0.349039614200592,0.350466251373291,0.349563419818878,0.349642068147659,0.350325524806976,0.350818157196045,0.351443201303482,0.34693056344986,0.352773666381836,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.347011178731918,0.346842855215073,0.346861004829407,0.293751686811447,0.311726242303848,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.250578999519348,0.142377570271492,0.168015420436859,0.215419486165047,0.307683348655701,0.262952148914337,0.2910475730896,0.278814017772675,0.261810839176178,0.229472875595093,0.212106212973595,0.183359295129776,0.138534158468246,0.0967976376414299,0.06126818805933,0.0267983060330153,0.0118475714698434,0.00487788813188672,0.00352026429027319,0.0025461136829108,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00630216533318162,0.0368739441037178,0.0927418768405914,0.192143842577934,0.318182289600372,0.351711004972458,0.35133159160614,0.348865538835526,0.348028600215912,0.347842127084732,0.347966343164444,0.348247885704041,0.34891602396965,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.318156182765961,0.316754221916199,0.187344029545784,0.301924556493759,0.300847142934799,0.293048769235611,0.283465981483459,0.270539134740829,0.251302629709244,0.222543030977249,0.190483808517456,0.165758818387985,0.128214061260223,0.0762408748269081,0.0390656478703022,0.0136361606419086,0.00706671783700585,0.00304888375103474,0.00220219162292778,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.00296838488429785,0.00358214997686446,0.00412031030282378,0.0140769137069583,0.0640139803290367,0.137103900313377,0.28010419011116,0.35066294670105,0.354716747999191,0.350478678941727,0.348102509975433,0.347011655569077,0.346502214670181,0.346427798271179,0.34676131606102,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.316321581602097,0.315394669771194,0.313190042972565,0.309149414300919,0.302726328372955,0.294942557811737,0.286898881196976,0.276324301958084,0.260452061891556,0.233141466975212,0.211414784193039,0.190180063247681,0.148554354906082,0.0936058685183525,0.0507851168513298,0.0215921048074961,0.00986338499933481,0.00563094578683376,0.00280972523614764,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00394388660788536,0.0283011943101883,0.0861260071396828,0.189841032028198,0.327561229467392,0.356237143278122,0.352728933095932,0.34850937128067,0.346659004688263,0.345506638288498,0.345014303922653,0.345259308815002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.139802753925323,0.209239408373833,0.188729912042618,0.308945894241333,0.303660899400711,0.216207951307297,0.288670659065247,0.28005263209343,0.266786903142929,0.241472527384758,0.226672351360321,0.197580143809319,0.164892256259918,0.119365654885769,0.0724548250436783,0.0366964340209961,0.0191923156380653,0.00912652164697647,0.0025588886346668,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00340134976431727,0.0371319130063057,0.108120113611221,0.230817630887032,0.342256188392639,0.354789763689041,0.349673449993134,0.346588760614395,0.344681441783905,0.343638241291046,0.343363046646118,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.189511582255363,0.262589514255524,0.246675044298172,0.308158338069916,0.303451299667358,0.2973912358284,0.28979355096817,0.273804783821106,0.271942794322968,0.254394263029099,0.238758757710457,0.209696918725967,0.176665812730789,0.140749856829643,0.0994851067662239,0.0603849478065968,0.0353472754359245,0.0172774326056242,0.00761305680498481,0.00254237349145114,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00376225309446454,0.0344383642077446,0.111521974205971,0.233585745096207,0.34228652715683,0.351263225078583,0.34613049030304,0.343696773052216,0.342200130224228,0.341577023267746,0.342047780752182,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.310476869344711,0.244469821453094,0.308548092842102,0.306501775979996,0.302439361810684,0.235501334071159,0.289847880601883,0.282204210758209,0.273789763450623,0.259374648332596,0.244431421160698,0.223142266273499,0.195886790752411,0.164656385779381,0.125003919005394,0.0857711061835289,0.0534098222851753,0.0273859910666943,0.0124964313581586,0.00461574550718069,0.00286087743006647,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00378123833797872,0.0252919998019934,0.0998984649777412,0.212225198745728,0.328319430351257,0.346321016550064,0.341992229223251,0.340181350708008,0.33915314078331,0.338678777217865,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.224615976214409,0.226009532809258,0.30628228187561,0.285130977630615,0.300952106714249,0.265011757612228,0.289718985557556,0.282293230295181,0.274893790483475,0.264621585607529,0.250019192695618,0.197712495923042,0.189462497830391,0.166522204875946,0.12704998254776,0.0955296978354454,0.0611802600324154,0.0343655906617641,0.0204685106873512,0.0093562975525856,0.0029702524188906,0.00225931266322732,0.00158977787941694,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00378361064940691,0.0105273816734552,0.0647365376353264,0.178151577711105,0.286358535289764,0.336954921483994,0.337827146053314,0.336431533098221,0.335820078849792,0.335511326789856,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.220369592308998,0.303572773933411,0.302164554595947,0.286817222833633,0.28579768538475,0.289608180522919,0.282564103603363,0.275250464677811,0.237537831068039,0.25536435842514,0.163126721978188,0.207488000392914,0.163278341293335,0.133550480008125,0.0977683141827583,0.0696922987699509,0.0401702113449574,0.0243673734366894,0.0136259682476521,0.00301396124996245,0.00230499124154449,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00379294506274164,0.00551835773512721,0.0334308370947838,0.133797600865364,0.222942352294922,0.295646190643311,0.332353472709656,0.332514494657516,0.332315236330032,0.332222551107407,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.301223069429398,0.186102241277695,0.299532681703568,0.297579944133759,0.2938152551651,0.241038531064987,0.282704144716263,0.275715082883835,0.268740355968475,0.257362127304077,0.240047201514244,0.210979178547859,0.188754811882973,0.147329613566399,0.111500032246113,0.068167544901371,0.0417059697210789,0.027191823348403,0.0176352337002754,0.00702434359118342,0.00366746261715889,0.00294307037256658,0.00222767307423055,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00312214461155236,0.0177366062998772,0.0917059779167175,0.191423535346985,0.238829776644707,0.304998427629471,0.327812254428864,0.329100877046585,0.292605489492416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.216665163636208,0.297817349433899,0.241934195160866,0.230022385716438,0.292039513587952,0.287943005561829,0.282339543104172,0.275579690933228,0.269075393676758,0.258208423852921,0.240446656942368,0.180961042642593,0.199158042669296,0.159812971949577,0.1254593282938,0.0768182873725891,0.0536267533898354,0.0382303074002266,0.0177132990211248,0.0103615671396255,0.00571367563679814,0.00430502230301499,0.00332277198322117,0.00246399966999888,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00299952458590269,0.0105781899765134,0.0565155632793903,0.17698048055172,0.235814481973648,0.286078244447708,0.321581453084946,0.326556891202927,0.254175424575806,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.237556487321854,0.259059607982635,0.255486607551575,0.277260631322861,0.263433247804642,0.286176204681396,0.281259328126907,0.274868726730347,0.268161714076996,0.257385760545731,0.243387401103973,0.21787728369236,0.204825699329376,0.173272639513016,0.13088484108448,0.0930089503526688,0.0608015656471252,0.0354632288217545,0.0199816077947617,0.0161432344466448,0.0137252509593964,0.0121350577101111,0.00471840566024184,0.00347176729701459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
