"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Benthic piscivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.43497368046519E-07,2.38322300560867E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.71863308146203E-07,3.6581434414984E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.16318472421062E-08,5.24808108082198E-08,4.58473614628474E-08,6.79915217460803E-08,-9999,-9999,-9999,-9999,-9999,3.87417458114214E-07,4.36214406818181E-07,4.62226466879656E-07,4.83111818994075E-07,4.92055619361054E-07,6.08232426202449E-07,8.44103112740413E-07,9.4353055146712E-07,7.65816537295905E-07,7.06981211351376E-07,6.85297891322989E-07,7.02592103607458E-07,-9999,-9999,8.88876400040317E-07,1.38587643050414E-06,2.23381425712432E-06,2.47718003265618E-06,5.6771596064209E-06,7.32603029973689E-06,6.42837085251813E-06,7.14434008841636E-06,5.58601777811418E-06,2.72300553660898E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.36226210101631E-08,5.59480177741989E-08,5.37054312133023E-08,8.71886314257608E-08,7.9927090723686E-08,8.2478123886176E-08,1.9137485196552E-07,-9999,2.38421904441566E-07,3.2870167387955E-07,5.52821177279839E-07,8.70005578690325E-07,1.10914561446407E-06,1.23262782381062E-06,1.1281862271062E-06,1.48869742133684E-06,2.13964426620805E-06,2.62796879724192E-06,2.07052084988391E-06,1.7311150486421E-06,1.48393030485749E-06,1.41358714245143E-06,1.81331631665671E-06,3.01679551739653E-06,4.90092679683585E-06,1.20687000162434E-05,3.63183244189713E-05,7.95398009358905E-05,9.17715078685433E-05,0.000111594417830929,0.000115426519187167,0.000133134046336636,0.000154723442392424,7.01800672686659E-05,1.05997478385689E-05,3.7840736695216E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.61843549462537E-08,5.90214348505924E-08,1.29574544871502E-07,1.36374865178368E-07,1.410482184383E-07,2.65842260205318E-07,2.67537643594551E-07,3.02972921417677E-07,4.01660031457141E-07,5.3196174576442E-07,9.42931649206002E-07,1.29819727590075E-06,2.48881042352878E-06,4.86864837512258E-06,1.04760774775059E-05,1.9242779671913E-05,2.16333010030212E-05,3.36196244461462E-05,3.98455522372387E-05,2.05415126401931E-05,1.84446325874887E-05,1.75123150256695E-05,2.03841755137546E-05,6.18830599705689E-05,8.49049611133523E-05,0.000113840236735996,0.000172263637068681,0.000386604660889134,0.00169457565061748,0.00103641953319311,0.000559622072614729,0.000555664068087935,0.000524092349223793,0.000334560900228098,0.000162200842169113,7.3623305070214E-05,1.76397097675363E-05,2.36613163906441E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.72114936151047E-07,7.02336421909422E-07,5.5617874750169E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.26291547278379E-07,-9999,-9999,-9999,3.21142010761832E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.26763211483194E-07,1.42890669962981E-07,1.54150612274861E-07,-9999,2.68881763076934E-07,4.31948024015583E-07,3.20310874712959E-07,4.14572127738211E-07,7.17308182629495E-07,1.17032777779968E-06,1.81323639480979E-06,1.83512054263701E-06,1.29827194541576E-05,0.000117980547656771,0.00028358367853798,0.000290776515612379,0.000241361238295212,0.000159172021085396,0.000118907017167658,0.000152664622873999,0.000206719545531087,0.000215674706851132,0.000225548021262512,0.000273580953944474,0.000956386444158852,0.00352149293757975,0.00443079508841038,0.00365254143252969,0.0022172371391207,0.0017437954666093,0.00144648039713502,0.000786675431299955,0.000386063940823078,0.000267903495114297,9.68001695582643E-05,2.75666679954156E-05,2.79354776466789E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.94256652120384E-07,1.35436357595609E-06,8.86752729911677E-07,6.6350389715808E-07,5.76202467073017E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.67750692728441E-07,2.96355523232705E-07,-9999,-9999,3.32329705088341E-07,3.59725106591213E-07,-9999,-9999,4.77917637908831E-07,5.52681967747048E-07,-9999,-9999,-9999,-9999,-9999,2.80345432202012E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.08998096443247E-07,5.27071108535893E-07,4.39462866097529E-07,4.85121177007386E-07,7.26184566701704E-07,9.90126864053309E-07,1.41415284815594E-06,2.01353282136552E-06,1.1909767636098E-05,0.000174771135789342,0.000695003836881369,0.000865380745381117,0.000623153580818325,0.000492639082949609,0.000386222003726289,0.000383583246730268,0.000387562933610752,0.000429807027103379,0.000471275154268369,0.00219327816739678,0.0041259047575295,0.00505249807611108,0.00532386591657996,0.00505519891157746,0.00421528937295079,0.00297559285536408,0.00233307550661266,0.00150870345532894,0.000757103087380528,0.000584330060519278,0.000290964322630316,9.61344339884818E-05,1.91360741155222E-05,2.96101234198431E-06,-9999,-9999,-9999,-9999,-9999,1.28776628116611E-06,1.31707088257826E-06,1.88041178716958E-06,2.75914999292581E-06,1.92811785382219E-06,1.41135569720063E-06,1.00837178251822E-06,5.80704750063887E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.32177669090561E-07,2.68647568191227E-07,-9999,-9999,-9999,-9999,4.58264139524545E-07,4.58997078567336E-07,5.08917366914829E-07,8.68052040914336E-07,8.00599025296833E-07,8.48854313062475E-07,9.7716679192672E-07,1.28359317841387E-06,8.48162699185195E-07,6.35743731436378E-07,-9999,5.65440643640613E-07,6.22272921191325E-07,-9999,-9999,5.89724322708207E-07,3.63473390052604E-07,2.59337326724562E-07,2.56450562119426E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.98572376272932E-07,6.36230993222853E-07,-9999,-9999,-9999,7.96652670942422E-07,7.2222837843583E-07,6.39577081074094E-07,9.29029340568377E-07,1.06582524495025E-06,1.594552941242E-06,2.54229030360875E-06,1.89050624612719E-05,0.000185075317858718,0.00105779687874019,0.0012420853599906,0.000892823038157076,0.000694634160026908,0.000569556083064526,0.000578789215069264,0.000502288457937539,0.00060408771969378,0.00198320928029716,0.00479058595374227,0.005005591083318,0.00533266738057137,0.00567003805190325,0.00580435572192073,0.00563621474429965,0.0049784854054451,0.0033905622549355,0.00154053280130029,0.00100610731169581,0.000769491191022098,0.000436697824625298,0.000169539751368575,5.15729661856312E-05,5.01523345519672E-06,8.45548242978111E-07,6.3621217805121E-07,7.16317856586102E-07,9.72683665168006E-07,2.54031419899547E-06,6.57578948448645E-06,1.01218802228686E-05,1.17182762551238E-05,8.76564081409015E-06,7.71248232922517E-06,4.89875765197212E-06,2.42818214246654E-06,9.57419388214475E-07,6.43460396076989E-07,4.97478083616443E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.64313933687299E-07,4.02152636524988E-07,3.92896879475302E-07,3.7021331422693E-07,5.40908274615504E-07,7.13686915787548E-07,1.04724733773764E-06,1.42806413805374E-06,1.31979095385759E-06,1.85548083209142E-06,2.84896327684692E-06,3.41472241416341E-06,4.32090064350632E-06,3.7080833408254E-06,3.59553973794391E-06,3.04933246297878E-06,1.78291350039217E-06,1.5174737200141E-06,8.45922954795242E-07,7.43812108794373E-07,5.97074517827423E-07,4.40843052729178E-07,5.5763075579307E-07,4.46061363845729E-07,3.34218498210248E-07,3.23972500382297E-07,2.60571624721706E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.04059766323917E-07,9.77987951955583E-07,9.37316713134351E-07,-9999,-9999,1.34757306113897E-06,1.0168514563702E-06,8.74284410201653E-07,1.26210568396345E-06,1.49409618188656E-06,2.35083166444383E-06,8.32000660011545E-06,2.81709326372948E-05,0.000188965001143515,0.00168694544117898,0.0012880350695923,0.000828689546324313,0.000780044181738049,0.000615450378973037,0.000592474068980664,0.000689653505105525,0.00147951091639698,0.00327330897562206,0.00481127481907606,0.000357306358637288,0.000824952672701329,0.00358281098306179,0.00586210051551461,0.00632711965590715,0.00615414511412382,0.00498876348137856,0.00262990826740861,0.00144058826845139,0.000684575410559773,0.000421427888795733,0.00019294123922009,5.42714151379187E-05,1.00770439530606E-05,5.97955477132928E-06,2.17533283830562E-06,2.00536328520684E-06,6.17601108388044E-06,2.22470207518199E-05,3.22579726343974E-05,4.54877590527758E-05,4.15745926147792E-05,3.4336706448812E-05,2.71088920271723E-05,1.42164744829643E-05,6.27113695372827E-06,2.58348836723599E-06,1.08734809600719E-06,6.75779062930815E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.52619951577071E-07,6.57397947634308E-07,6.28401096491871E-07,9.15597468065243E-07,1.87631428616442E-06,3.46415072272066E-06,5.29793851455906E-06,4.69122824142687E-06,4.65847733721603E-06,3.59553973794391E-06,4.17299452237785E-06,5.46352885066881E-06,5.12877977598691E-06,6.4016280703072E-06,8.30485168989981E-06,8.2007645687554E-06,8.96061283128802E-06,7.20621437722002E-06,4.33005607192172E-06,2.74854801318725E-06,1.5588220776408E-06,1.01220450687833E-06,8.57609904869605E-07,6.38854032786185E-07,4.4282842281973E-07,4.16334955843922E-07,3.43427018378861E-07,3.25250539390254E-07,2.58595775903814E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.14081160518253E-06,1.10030441646813E-06,1.41905491091165E-06,1.82233361556428E-06,1.68590611338004E-06,1.3311281463757E-06,1.15599675609701E-06,1.67741904988361E-06,2.23865481530083E-06,8.89420334715396E-06,3.08001071971375E-05,0.000134448302560486,0.00154024723451585,0.00227417424321175,0.00170616165269166,0.00120316923130304,0.00112143764272332,0.00126473605632782,0.00133177055977285,0.00160614890046418,0.00303174625150859,0.00406686495989561,2.29220475489456E-07,2.43001721855762E-07,2.59457777929128E-07,2.69427545163126E-07,2.8500798521236E-07,0.00143930315971375,0.00649764155969024,0.00633938796818256,0.00485405279323459,0.00229709851555526,0.00104249827563763,0.000540556968189776,0.000226406744332053,5.79467741772532E-05,5.86033529543784E-05,5.77908685954753E-05,2.62383509834763E-05,1.04099153759307E-05,4.64186887256801E-05,9.12087853066623E-05,0.000113420108391438,0.000103051141195465,8.08991462690756E-05,6.68968496029265E-05,5.11546713823918E-05,2.89665895252256E-05,1.1954198271269E-05,5.80735968469526E-06,1.48567573887703E-06,7.97059271917533E-07,6.17299690475193E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.07925516710384E-07,9.02406782188336E-07,1.45608873935998E-06,4.41423480879166E-06,7.95567666500574E-06,9.65876552072586E-06,8.94061577128014E-06,6.37295988781261E-06,6.36375989415683E-06,7.74590080254711E-06,8.89170405571349E-06,1.03463844425278E-05,1.40511874633376E-05,1.44781015478657E-05,1.61312127602287E-05,1.83255797310267E-05,2.29821289394749E-05,1.96398723346647E-05,1.47534537973115E-05,6.61404556012712E-06,3.22341202263488E-06,1.87709315468965E-06,1.42894862165122E-06,1.36423648200434E-06,1.02656645140087E-06,8.08534707630315E-07,5.88057048389601E-07,4.49866803364785E-07,3.50640533497426E-07,-9999,-9999,-9999,-9999,5.5121989817053E-07,6.6876413029604E-07,9.17273268896679E-07,1.32437912725436E-06,1.43163015309256E-06,2.11570113606285E-06,2.46630065703357E-06,2.10882103601762E-06,1.73468083630723E-06,1.70637133578566E-06,5.17414173373254E-06,4.62509888166096E-06,4.93126717628911E-05,0.000718859315384179,0.00217922287993133,0.00228955899365246,0.00211935699917376,0.0018310162704438,0.00228808214887977,0.00319045223295689,0.00339617393910885,0.00367366196587682,0.00404154183343053,2.25012144028369E-07,2.19163808878875E-07,9.84219568067601E-08,1.03929252759372E-07,1.0966961383474E-07,1.14978412568689E-07,1.22856505413438E-07,3.10657213731247E-07,8.9664084953256E-05,0.00488717574626207,0.00629874086007476,0.00485124392434955,0.00273638870567083,0.00195424654521048,0.00112351274583489,0.000641379447188228,0.000381609075702727,0.000243362723267637,0.000120987955597229,0.000129963853396475,0.00019922734645661,0.000297362828860059,0.000295637088129297,0.000202433788217604,0.000152468041051179,0.000119426280434709,7.30925457901321E-05,4.92190883960575E-05,2.29442139243474E-05,1.18811085485504E-05,4.08706409871229E-06,1.41064549552539E-06,7.76792262513482E-07,5.24675670021679E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.52571815812553E-07,1.21399227737129E-06,2.57284909821465E-06,8.40684333525132E-06,1.42597727972316E-05,1.70002349477727E-05,1.381694983138E-05,1.07010055216961E-05,1.62865999300266E-05,1.64634511747863E-05,1.87741043191636E-05,1.95212378457654E-05,2.14252122532343E-05,2.72588858933887E-05,3.37358796969056E-05,3.73901857528836E-05,3.74345727323089E-05,4.58228969364427E-05,4.67012214357965E-05,4.38517890870571E-05,2.38322263612645E-05,6.34006801192299E-06,3.64287552656606E-06,3.75215722669964E-06,2.92065874418768E-06,2.00001954908657E-06,1.82567373485654E-06,1.46062200201413E-06,1.0939891126327E-06,7.14246482402814E-07,5.04886429553153E-07,5.2649193094112E-07,5.28807049704483E-07,5.86710314109951E-07,7.41198164178059E-07,9.69968255049025E-07,1.26474287753808E-06,1.86123406820116E-06,2.14652118302183E-06,9.2503423729795E-06,2.43686135945609E-05,1.28479077829979E-05,4.54814380645985E-06,5.87252452532994E-06,2.2905264813744E-06,2.82723840427934E-06,1.11436602310278E-05,0.00310291606001556,0.00298591027967632,0.00346666830591857,0.00451264716684818,0.00455033406615257,0.00337827880866826,2.26868991148876E-07,2.12272070143626E-07,2.00476279132999E-07,1.99882478568725E-07,9.25451999478355E-08,9.33775368139322E-08,4.36858300645326E-08,4.60557494363911E-08,4.81155524312271E-08,5.01369150640585E-08,5.25824610519976E-08,1.24676745372199E-07,2.91351938130902E-07,3.97268231608905E-05,0.00353025435470045,0.00648240000009537,0.00597807997837663,0.00486730830743909,0.00352582638151944,0.00234686606563628,0.00108077959157526,0.000599851366132498,0.000370191177353263,0.000343458319548517,0.000430573360063136,0.000503966468386352,0.000369411922292784,0.000287149217911065,0.000234831895795651,0.000188918769708835,0.000130857777548954,7.2646806074772E-05,4.66181481897365E-05,1.77055135281989E-05,7.03710020388826E-06,3.33179264089267E-06,1.30183207147638E-06,7.10936319592292E-07,6.47520437269122E-07,4.87589261410903E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.63135928232805E-06,8.30465251056012E-06,1.7615386241232E-05,2.56823859672295E-05,2.11809147003805E-05,2.12847498914925E-05,1.86704673978966E-05,2.37182866840158E-05,3.3530370274093E-05,4.23334095103201E-05,4.23396559199318E-05,5.35749859409407E-05,6.83723264955916E-05,6.57252239761874E-05,9.1594374680426E-05,9.25622589420527E-05,8.36746694403701E-05,9.99686162685975E-05,0.000106114057416562,9.19910526135936E-05,8.46675320644863E-05,6.46847547614016E-05,4.19467833125964E-05,2.61525638052262E-05,1.61008520080941E-05,8.36831986816833E-06,3.84166014555376E-06,3.41784539159562E-06,2.34285357691988E-06,1.51286872096534E-06,1.00564420790761E-06,9.2915541927141E-07,8.26880807380803E-07,8.82440474470059E-07,1.49902496104914E-06,1.82505709744873E-06,2.65341554950282E-06,5.63242019779864E-06,2.11717378988396E-05,9.92877976386808E-05,0.000305619701975957,0.000205947973881848,2.77598865068285E-05,3.93483560401364E-06,4.92330400447827E-06,3.48007210959622E-06,0.000805995427072048,0.00492160115391016,0.00525406375527382,0.00191475939936936,2.34025961276529E-07,2.07473092928012E-07,2.02572749685714E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.10357722352228E-08,2.15613535914372E-08,2.23150671274652E-08,5.15783611376719E-08,1.19515192409381E-07,2.77910601198528E-07,9.14682232178166E-07,0.000155708461534232,0.00395080866292119,0.00669680442661047,0.00641037058085203,0.00585066666826606,0.00353139615617692,0.00169721164274961,0.0010131272720173,0.00071229413151741,0.000723879027646035,0.000805196934379637,0.000639204343315214,0.000451567495474592,0.000336542900186032,0.000306778529193252,0.000308520568069071,0.000218090397538617,0.000122672543511726,6.56416013953276E-05,3.27170710079372E-05,1.42870212584967E-05,5.97269217905705E-06,2.84818497675587E-06,1.17467834570562E-06,8.60622094478458E-07,6.50252616196667E-07,4.51994054628813E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.19029573397711E-06,2.65588187176036E-06,1.57305148604792E-05,3.29142276314087E-05,3.51839989889413E-05,3.45867774740327E-05,4.07893276133109E-05,4.28777020715643E-05,4.11133842135314E-05,5.91229872952681E-05,6.48793793516234E-05,7.29742605471984E-05,8.56884944369085E-05,8.6750638729427E-05,8.67950730025768E-05,0.000113751892058644,0.000131065418827347,0.000131924651213922,0.000117158975626808,0.000138401082949713,0.000162864394951612,0.00018596084555611,0.000185896147741005,0.00019611613242887,0.000152376858750358,0.000122147816000506,8.25081442599185E-05,6.06589637754951E-05,4.50742190878373E-05,1.97842109628255E-05,9.43515260587446E-06,3.41431655215274E-06,2.79511823464418E-06,2.95805739369825E-06,3.14953013003105E-06,4.39094355897396E-06,7.20924754205043E-06,1.6136533304234E-05,2.51938963629073E-05,6.0162983572809E-05,0.000169202670804225,0.000524555100128055,0.00129710615146905,0.00187264743726701,0.00103215267881751,2.12837767321616E-05,0.000704152334947139,0.00264623551629484,0.00576195539906621,0.00303738424554467,2.55454750686113E-07,2.45453975367127E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00959312021587E-08,2.29825136699446E-08,5.26847863113744E-08,1.21598191071826E-07,2.8771842153219E-07,1.02515405160375E-05,0.000665619620122015,0.00540149211883545,0.00662987818941474,0.00649994751438498,0.00547868013381958,0.00330031965859234,0.00251525384373963,0.0018343455158174,0.00127137394156307,0.00111992715392262,0.000797075510490686,0.000595328107010573,0.00040628609713167,0.000313488097162917,0.000309656199533492,0.000279387517366558,0.000172273357748054,0.000104408063634764,6.33868112345226E-05,3.31156988977455E-05,1.12840825750027E-05,4.53639859188115E-06,3.00818601317587E-06,2.00884028345172E-06,8.7811173443697E-07,6.35378796687291E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.30451951210853E-06,6.72505120746791E-06,2.88540031760931E-05,5.05076932313386E-05,5.99617487750947E-05,7.32551270630211E-05,8.19624256109819E-05,7.36515648895875E-05,0.000131854714709334,0.000163114469614811,0.000156345689902082,0.000152267690282315,0.000133934081532061,0.00011500754771987,0.000106535029772203,0.000150386273162439,0.000152250417158939,0.000199715213966556,0.000194873937289231,0.000225762792979367,0.000221879628952593,0.000259534601354972,0.000311833835439757,0.000360565609298646,0.000409013126045465,0.000401563651394099,0.00033909737248905,0.000253205129411072,0.000200630936888047,0.000139042327646166,8.26754694571719E-05,4.51196392532438E-05,1.62845317390747E-05,6.30393469691626E-06,7.62910349294543E-06,1.72097425092943E-05,2.84207053482533E-05,3.84497689083219E-05,4.31422704423312E-05,7.47571903048083E-05,0.000237538624787703,0.000617940444499254,0.00146712514106184,0.00242454465478659,0.00298390071839094,0.00282892072573304,0.00291136465966702,0.0049718851223588,0.00590987130999565,2.83205935147635E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.25418712982173E-08,1.19693140732124E-07,2.76403852694784E-07,8.95084156127268E-07,6.40294310869649E-05,0.00222057453356683,0.00657342839986086,0.0065766591578722,0.00614633643999696,0.00488539878278971,0.00421898439526558,0.00257466151379049,0.00152130413334817,0.00138816866092384,0.00104807433672249,0.000679457385558635,0.000475543463835493,0.000385026476578787,0.000320692459354177,0.000302505883155391,0.000208168115932494,0.000114698166726157,7.11793763912283E-05,4.29600149800535E-05,2.15955169551307E-05,7.57284897190402E-06,3.94461585528916E-06,1.70366024576651E-06,8.52426865094458E-07,6.05839829859178E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
