"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Other tunas"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.46830359426531E-06,3.15727720590075E-06,3.01363388643949E-06,6.24254289505188E-06,1.50858159031486E-05,7.12221226422116E-05,0.00022232586343307,0.000474749162094668,0.00112555362284184,0.00286728446371853,0.00679628737270832,0.0101646324619651,0.0123079875484109,0.0146697210147977,0.0172529779374599,0.0172637831419706,0.0202424935996532,0.0232931617647409,0.0265700146555901,0.0279247220605612,0.0310421139001846,0.0305110700428486,0.0282622016966343,0.0317222476005554,0.0352466218173504,0.032920841127634,0.0379711948335171,0.0391093567013741,0.0419514626264572,0.0426492616534233,0.0431006141006947,0.043419998139143,0.0486312918365002,0.048528965562582,0.0437444373965263,0.04199044033885,0.0389259122312069,0.0347446650266647,0.0268538445234299,0.0163573753088713,0.00868854578584433,0.0040823295712471,0.00241178274154663,0.00172794715035707,0.00168757571373135,0.00373586779460311,0.00944257713854313,0.0218742452561855,0.0406909212470055,0.0501456186175346,0.0496962927281857,0.0491272136569023,0.0488711334764957,0.0482328534126282,0.0475775524973869,0.0472916141152382,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0266781616955996,0.0266388114541769,0.0268173571676016,0.0271622333675623,0.0276935622096062,0.0284219067543745,0.029358172789216,0.0305524375289679,0.0320388861000538,0.0338862165808678,0.0360297337174416,0.0359790474176407,0.0365862995386124,0.0348128154873848,0.020957488566637,0.00949540082365274,0.012451977469027,0.0109850754961371,0.00676029501482844,0.00351374200545251,0.00213467818684876,0.00126232008915395,0.000649690511636436,0.000295338220894337,0.000121215685794596,1.79811959242215E-05,1.13930846055155E-05,6.30912381893722E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.47074422329752E-06,1.38223151679995E-06,2.8505207865237E-06,5.86351734455093E-06,5.28653845321969E-06,0.000103793623566162,0.000314727221848443,0.000580501276999712,0.0011911861365661,0.00237093307077885,0.00367722590453923,0.00749870482832193,0.0140888039022684,0.017973268404603,0.0255599226802588,0.0272829607129097,0.0343857295811176,0.0343364253640175,0.0379894524812698,0.0433633513748646,0.0538606159389019,0.0565172471106052,0.0662103891372681,0.0701490715146065,0.0692345649003983,0.0686372146010399,0.0680953860282898,0.06507957726717,0.0618519373238087,0.0608817934989929,0.065224327147007,0.0672874078154564,0.0678102448582649,0.0667486488819122,0.0662414580583572,0.0649411380290985,0.0619072020053864,0.0604342557489872,0.0588835887610912,0.056428425014019,0.0540366768836975,0.0507026463747025,0.0454453751444817,0.0359446480870247,0.02698690071702,0.022243183106184,0.0229082759469748,0.0256236605346203,0.0319075211882591,0.0402028001844883,0.0468821190297604,0.0486837849020958,0.0481484979391098,0.0478024818003178,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0263110920786858,0.0264585819095373,0.0267098769545555,0.0270932465791702,0.0276394877582788,0.0283297710120678,0.0292151719331741,0.0303418263792992,0.0317940749228001,0.0335459560155869,0.0352237448096275,0.0361810624599457,0.0366020984947681,0.030811557546258,0.0192305278033018,0.012082546018064,0.0132812578231096,0.00860598776489496,0.00514697981998324,0.00289707747288048,0.00139219453558326,0.000716364243999124,0.00032601339626126,0.000119955118861981,3.20739527523983E-05,1.88168287422741E-05,1.08074809759273E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.79127289104508E-06,2.56764951700461E-06,5.07165577801061E-06,1.57420181494672E-05,0.000274331192485988,0.000721897231414914,0.00114856974687427,0.00180562073364854,0.00346427084878087,0.00632309913635254,0.0117603754624724,0.0212576296180487,0.0304563287645578,0.0387900471687317,0.0487110055983067,0.0505354292690754,0.053734578192234,0.0537766925990582,0.0565360225737095,0.0589388124644756,0.0643010437488556,0.0712367743253708,0.0759813338518143,0.0760694742202759,0.0745516195893288,0.0734272599220276,0.0706755295395851,0.0688930451869965,0.0697920769453049,0.0683821067214012,0.0677373632788658,0.0668906792998314,0.0675625652074814,0.0663445293903351,0.0654857978224754,0.0641689226031303,0.0624229796230793,0.0611893869936466,0.0598246641457081,0.0583869963884354,0.0571070238947868,0.0555619671940804,0.0538293272256851,0.0521841682493687,0.050790511071682,0.0492784902453423,0.0482960939407349,0.0474878214299679,0.0476968325674534,0.0482911095023155,0.0480029359459877,0.047565896064043,0.0471364408731461,0.0470448955893517,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0265412461012602,0.02679393440485,0.0272010490298271,0.0276084076613188,0.0281443558633327,0.0288947597146034,0.029945520684123,0.0312998853623867,0.032923337072134,0.0340088382363319,0.0353899709880352,0.0341510325670242,0.030180299654603,0.0133956708014011,0.0120697654783726,0.0105819180607796,0.00663209985941648,0.00385935232043266,0.0016988591523841,0.000781175214797258,0.000398416595999151,0.000101319725217763,2.71167573373532E-05,1.4236450624594E-05,9.12488667381695E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.10616758774995E-06,2.31999183597509E-06,4.98447388963541E-06,4.45782916358439E-06,8.4222323494032E-05,0.000404180551413447,0.00144121353514493,0.00244897091761231,0.00492855347692966,0.0100312111899257,0.0181090235710144,0.025896068662405,0.03720498457551,0.0467437729239464,0.0540136471390724,0.0592696033418179,0.0623702220618725,0.0606646090745926,0.0640500783920288,0.0660718157887459,0.0671682059764862,0.0679577142000198,0.0696190670132637,0.0720230117440224,0.0725222229957581,0.0717766657471657,0.0702740028500557,0.0694916620850563,0.0692854151129723,0.0688421800732613,0.0682407394051552,0.0673566684126854,0.0664751380681992,0.0655246376991272,0.0645607337355614,0.0634337514638901,0.0623511262238026,0.0612085871398449,0.0600482821464539,0.0588154196739197,0.0575273893773556,0.0562078021466732,0.0548894666135311,0.0535471402108669,0.0522918701171875,0.0512030385434628,0.0502668805420399,0.049544021487236,0.0488987416028976,0.0483207069337368,0.0477693974971771,0.0472654774785042,0.0469394885003567,0.0467751547694206,0.0466107539832592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0272585339844227,0.0273738000541925,0.0277069695293903,0.0283406302332878,0.0293083805590868,0.0306046772748232,0.031979363411665,0.033268716186285,0.0335561484098434,0.030477125197649,0.0237238444387913,0.0188427790999413,0.0149079477414489,0.00891353841871023,0.0041870279237628,0.00207468587905169,0.00107219081837684,0.00034155318280682,0.000108005006040912,2.79761698038783E-05,9.33266073843697E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,2.29575471166754E-06,4.60491355624981E-06,1.45226767926943E-05,0.00014755257871002,0.000685177044942975,0.00227913376875222,0.0071529564447701,0.0172613281756639,0.0299834683537483,0.0359615497291088,0.0427686758339405,0.0487566292285919,0.0538011342287064,0.0591915883123875,0.0643773004412651,0.0668393597006798,0.0681659430265427,0.0688875019550323,0.0692305192351341,0.0688593089580536,0.0691719651222229,0.0694480538368225,0.0689877569675446,0.0684485957026482,0.0676359161734581,0.06710334867239,0.0662205144762993,0.0652176886796951,0.0643175691366196,0.0635242387652397,0.0628006681799889,0.0621424429118633,0.0615018680691719,0.0608069077134132,0.0600547827780247,0.0592483654618263,0.0584278665482998,0.0575866885483265,0.0567239075899124,0.0558211989700794,0.0548547953367233,0.0538166500627995,0.0527038499712944,0.0516514144837856,0.0506674200296402,0.0498080402612686,0.0490503236651421,0.0484279952943325,0.0479499809443951,0.0474712587893009,0.0470605827867985,0.0467199869453907,0.0465103089809418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0268260259181261,0.0267566759139299,0.0269723180681467,0.0275485869497061,0.0284910500049591,0.0297503750771284,0.0310420021414757,0.0319637320935726,0.0305463168770075,0.0243505332618952,0.0229598954319954,0.0174502208828926,0.0114286718890071,0.00541107077151537,0.00253588450141251,0.00132908741943538,0.000473178835818544,0.000131540291476995,2.62508747255197E-05,6.79025652061682E-06,3.56439227289229E-06,1.81577115654363E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.42835426686361E-06,2.69843985734042E-06,4.94841515319422E-06,1.28705632960191E-05,0.000210982150747441,0.000940085330512375,0.00363298319280148,0.0155355185270309,0.0358256660401821,0.0488162115216255,0.0521237142384052,0.0516356490552425,0.0530960001051426,0.0553885586559772,0.0583541356027126,0.0608101077377796,0.0623618848621845,0.0635444670915604,0.0644737109541893,0.0651684105396271,0.0656454861164093,0.0658848285675049,0.0659245327115059,0.0658125653862953,0.0655250251293182,0.0649459883570671,0.0642002299427986,0.0632823780179024,0.0621236525475979,0.0607985109090805,0.0598482191562653,0.0590461939573288,0.0583683587610722,0.0578979514539242,0.0575704053044319,0.057157751172781,0.0566524416208267,0.0560724548995495,0.055463183671236,0.0548100359737873,0.0541573613882065,0.0535034090280533,0.0528833381831646,0.0523164533078671,0.0514982901513577,0.0506087578833103,0.0498087331652641,0.0490787029266357,0.0484838970005512,0.0481111891567707,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0260056015104055,0.0257548186928034,0.0259831640869379,0.0266048852354288,0.0275615993887186,0.0287531092762947,0.0298444330692291,0.0297360066324472,0.0269362777471542,0.0260618291795254,0.020690867677331,0.014591982588172,0.00849575083702803,0.00407611113041639,0.00165544380433857,0.000596774043515325,0.000100394929177128,1.50356236190419E-05,5.15328565597883E-06,3.00124611385399E-06,1.61062894221686E-06,7.92605135302438E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.36771097913879E-06,2.46493027589167E-06,4.43394310423173E-06,0.000167973848874681,0.00118826958350837,0.00528221111744642,0.0192693583667278,0.0429854802787304,0.0519511289894581,0.0532299652695656,0.0531845539808273,0.0531601272523403,0.0536822900176048,0.0547015815973282,0.0559819675981998,0.0574714839458466,0.059856329113245,0.0613864623010159,0.0624497719109058,0.0632021054625511,0.0636858195066452,0.0639294013381004,0.0639898329973221,0.0638562142848969,0.0635414645075798,0.0629660859704018,0.0621256418526173,0.0610710196197033,0.0597062334418297,0.0577814690768719,0.0567239336669445,0.055979497730732,0.0554569847881794,0.0552053041756153,0.0554381683468819,0.0553091131150723,0.0549877360463142,0.0545181110501289,0.054009672254324,0.0534658096730709,0.0529180094599724,0.052422758191824,0.0520547479391098,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.024505827575922,0.0245475340634584,0.0249114818871021,0.0256145521998405,0.0265884846448898,0.0276155266910791,0.0280965212732553,0.0271437726914883,0.0266057886183262,0.0217443387955427,0.0166924856603146,0.0114168468862772,0.00532592926174402,0.00252534728497267,0.000762689625844359,0.000126247628941201,2.29362776735798E-05,3.64201014235732E-06,2.20627930502815E-06,1.24938389944873E-06,7.21527499081276E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,4.54251994597143E-06,6.54074392514303E-05,0.000982031575404108,0.00447107246145606,0.020439650863409,0.0438572056591511,0.051520548760891,0.0516307204961777,0.0507593713700771,0.0501969829201698,0.0500774085521698,0.0505186580121517,0.0516065843403339,0.0535474866628647,0.0546308197081089,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0555623807013035,0.0550462193787098,0.0544758848845959,0.0540286749601364,0.0537958778440952,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0236428380012512,0.0232435315847397,0.0233841668814421,0.0238901749253273,0.0246705673635006,0.0255816541612148,0.0263033043593168,0.0262535661458969,0.0256367865949869,0.0221724808216095,0.0187508072704077,0.0141866831108928,0.00774539215490222,0.00344319315627217,0.00122644391376525,0.000209412581170909,3.71841815649532E-05,6.04248134550289E-06,3.24242341775971E-06,1.75465459051338E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.16695346150664E-05,0.000456147885415703,0.0031593709718436,0.0147072654217482,0.0416346043348312,0.0512391477823257,0.0508470721542835,0.0492986850440502,0.0480704568326473,0.0473938621580601,0.0473215654492378,0.0478406585752964,0.0489765554666519,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0217548161745071,0.0219248291105032,0.0223399829119444,0.0229814946651459,0.0237879697233438,0.0245574321597815,0.0249788165092468,0.024676663801074,0.0230134092271328,0.0193166919052601,0.015017612837255,0.0109530007466674,0.00618024216964841,0.00196065241470933,0.000453017826657742,4.90609781991225E-05,1.21178545668954E-05,2.21644586417824E-06,1.1816658798125E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,2.08065534934576E-06,3.74624460164341E-06,5.73723582419916E-06,6.19173006271012E-05,0.00143350299913436,0.00720859644934535,0.031634334474802,0.0502013862133026,0.0510203205049038,0.0489240810275078,0.047011774033308,0.0456959120929241,0.0450831390917301,0.0451502986252308,0.045850720256567,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0204862244427204,0.0206301920115948,0.0209627393633127,0.0214978698641062,0.0221995785832405,0.0229558907449245,0.0235528871417046,0.0237136650830507,0.0227787457406521,0.0195906683802605,0.0169284660369158,0.0139381056651473,0.00822541117668152,0.00361224333755672,0.00078227958874777,0.000124510406749323,2.32519669225439E-05,7.16219346941216E-06,1.75276011304959E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,4.92926619699574E-06,0.000267101568169892,0.00269330642186105,0.014143405482173,0.0433868393301964,0.051425389945507,0.0495299287140369,0.0470208823680878,0.0449738800525665,0.0436968542635441,0.0432093553245068,0.0435742102563381,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0193849317729473,0.0194938313215971,0.0197482202202082,0.0201821271330118,0.0207793563604355,0.0214817598462105,0.0221228543668985,0.022497583180666,0.0220120400190353,0.0193996801972389,0.0181543827056885,0.0143093755468726,0.00987911038100719,0.00488986959680915,0.00162144203204662,0.000362969934940338,8.82112071849406E-05,1.81583291123388E-05,1.32804996155755E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,4.57331134384731E-06,0.000477425899589434,0.00437863636761904,0.0211847070604563,0.0474324189126492,0.0507047772407532,0.0480137579143047,0.0453446172177792,0.0433047935366631,0.0420944578945637,0.0416163504123688,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0184525586664677,0.0185173619538546,0.0186931658536196,0.0190257281064987,0.019523361697793,0.0201559942215681,0.020809156820178,0.0212914273142815,0.0212947595864534,0.0200643446296453,0.0189029052853584,0.0152816092595458,0.0109772467985749,0.00673227803781629,0.00308641488663852,0.0010039668995887,0.000300793413771316,6.42472514300607E-05,1.13606047307258E-05,1.14765464331867E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,4.444494152267E-06,0.00041611579945311,0.00473102321848273,0.0218811724334955,0.0476065911352634,0.0496200211346149,0.046725794672966,0.0440057031810284,0.0420499891042709,0.0409455746412277,0.0406885147094727,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0176968164741993,0.0176720917224884,0.0177648793905973,0.0180075075477362,0.0184134226292372,0.0189580339938402,0.0195180606096983,0.0200959984213114,0.0203263368457556,0.019629979506135,0.0186757259070873,0.0164168160408735,0.0130156930536032,0.00907525606453419,0.0049034683033824,0.00205761985853314,0.00069421372609213,0.000159718198119663,2.9692495445488E-05,3.71380860997306E-06,1.40195083986328E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,4.42006785306148E-06,0.000223636903683655,0.00381928635761142,0.0182114448398352,0.044061154127121,0.0484255999326706,0.0456730909645557,0.0429675839841366,0.0410685241222382,0.0401011444628239,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0172022450715303,0.0169336069375277,0.0169301312416792,0.0171007364988327,0.0174284446984529,0.0178951639682055,0.0184610392898321,0.0190053023397923,0.0193791091442108,0.0192778632044792,0.0183432903140783,0.0168485138565302,0.0136677389964461,0.00902273878455162,0.00498897768557072,0.00254643079824746,0.000907712150365114,0.000244407536229119,7.65978111303411E-05,1.45706380862975E-05,1.45215608426952E-06,9.22838921724178E-07,5.38367089575331E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,4.35478614235763E-06,3.78527693101205E-05,0.00160245643928647,0.0129839172586799,0.0338097549974918,0.046074416488409,0.0447664707899094,0.0421878285706043,0.0402893647551537,0.0393201485276222,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0161054451018572,0.0161438453942537,0.0162914749234915,0.0165632087737322,0.0169668551534414,0.0174725726246834,0.0180229339748621,0.0184690319001675,0.0185981970280409,0.0179971493780613,0.0165788307785988,0.0133353695273399,0.00931895058602095,0.00538572063669562,0.00263470131903887,0.00117188377771527,0.000329609756590798,0.000105599792732392,2.95125300908694E-05,1.34545450691803E-06,8.05896945621498E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,4.38528240920277E-06,1.03997026599245E-05,0.000435247493442148,0.00744553515687585,0.0208494365215302,0.0357278697192669,0.0434548482298851,0.0415048412978649,0.0395837798714638,0.0386297963559628,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0154380658641458,0.0154698891565204,0.0155892474576831,0.0158151276409626,0.0161525383591652,0.0166083257645369,0.0170852970331907,0.0176278706640005,0.0178207363933325,0.0173945594578981,0.0161276273429394,0.0132495006546378,0.0108480416238308,0.0064184800721705,0.00341670983470976,0.00111554213799536,0.000352281873347238,0.000128370113088749,4.6673809265485E-05,6.52833068670589E-06,1.66323673056468E-06,9.88966576187522E-07,5.54579287381785E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
