"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Coastal omnivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.07741920040653E-13,9.17120459437148E-12,4.32596569677202E-10,8.60950688519324E-09,8.4313747095166E-08,7.35120784156607E-06,2.04402476811083E-05,0.00013265831512399,0.000165720106451772,0.000179817085154355,0.000152841879753396,0.000128061350551434,0.000101641577202827,0.000133089590235613,0.000218558503547683,0.000370660884073004,0.000504326540976763,0.000644189829472452,0.00095934298587963,0.0013495241291821,0.00194441177882254,0.00209713261574507,0.00215137423947453,0.00176017300691456,0.00169275724329054,0.00165466673206538,0.00202768458984792,0.00257668807171285,0.00305346003733575
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.03264653772417E-11,8.40882530273035E-10,2.28790515421906E-08,2.30645014198672E-07,1.40017909870949E-05,1.96631826838711E-05,0.000107730702438857,0.000153428656631149,0.000173988300957717,0.0001326653000433,0.000112211695523001,0.000115325587103143,0.000153397530084476,0.000230953140999191,0.000360664766049013,0.000503560993820429,0.000648668792564422,0.000836909865029156,0.00106308329850435,0.00135479075834155,0.00165462156292051,0.00190174276940525,0.00151037517935038,0.00129300344269723,0.00132332416251302,0.00219672592356801,0.00224140007048845,0.00229641026817262
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.07967106677465E-12,2.13563985940191E-10,1.82098549572629E-08,1.7976217350224E-06,1.64541434060084E-05,2.70772106887307E-05,7.60139591875486E-05,0.00013628690794576,0.000205847609322518,0.000190534716239199,0.000166000099852681,0.000159237955813296,0.000164353710715659,0.000237637272221036,0.000360543723218143,0.000597328646108508,0.00085683393990621,0.00109229958616197,0.00108308997005224,0.00101317709777504,0.000927058630622923,0.00120884948410094,0.00109291973058134,0.00117216666694731,0.00118490902241319,0.00163694901857525,0.00126633234322071,1.90328336202583E-07
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.6026012702245E-12,3.36395605815554E-10,7.59754037460425E-09,6.08348670994019E-07,3.9846716390457E-05,0.000101823963632341,0.000210060068638995,0.000466882629552856,0.00039611739339307,0.000294239813229069,0.000245222501689568,0.000220524685573764,0.000337525940267369,0.000530443096067756,0.000895579461939633,0.00116136600263417,0.00133558991365135,0.00102338765282184,0.000764054770115763,0.000517611624673009,0.000964367529377341,0.00111736264079809,0.00122140836901963,0.000879439117852598,9.45738491964221E-08,4.10490663682594E-08,8.26040658097327E-09
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.66262975609399E-10,3.55634677262628E-09,1.64389621915007E-08,1.12841114230378E-07,0.000167490245075896,0.000726669386494905,0.00055831007193774,0.000389793160138652,0.000321104016620666,0.000240535257034935,0.000309045863104984,0.000421330129029229,0.000857399427331984,0.000887171714566648,0.000851556309498847,0.000397617026465014,0.000203328410862014,0.000115454422484618,6.61015437799506E-05,5.96002251995742E-08,2.6787336793177E-08,1.4546521320824E-08,2.23185092629308E-09,8.98809915383936E-10,1.76982026256489E-10
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.45519993224974E-10,1.2054806042272E-09,8.17965162269729E-09,2.31405490325187E-08,1.83601798653399E-07,0.000145209822221659,0.000276982900686562,0.000228623306611553,0.000168591359397396,1.75215689068864E-06,2.56920351660028E-08,2.56014160981977E-08,2.54592560366973E-08,1.81389392395204E-08,1.10440590006533E-08,8.03796762482989E-09,6.92279789049621E-09,1.39308165003627E-09,5.07769548629966E-10,2.0614297768784E-10,3.36474841045042E-11,1.18773862273214E-11,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.67356819647769E-11,2.49192166901224E-10,1.42280687231988E-09,2.41681119561576E-09,2.07962891352054E-09,1.76939296547829E-09,1.32485300508023E-09,9.84132997317033E-10,3.19148263372426E-10,3.02896763226812E-10,2.93067708989625E-10,2.08764755482704E-10,1.27344981781796E-10,8.81747799774679E-11,6.89725498936866E-11,1.37997746910146E-11,5.02478093855618E-12,2.13791311043376E-12,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,37
Year,3.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000263772381003946,0.000339495687512681,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000429673440521583,0.000540853885468096,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.43632977417974E-09,2.19763265363326E-08,7.90995642319103E-08,1.87408176088866E-07,-9999,-9999,-9999,-9999,-9999,1.00536143779755,0.958323359489441,0.270891457796097,0.0989874750375748,0.0193400606513023,0.0153308780863881,0.120559103786945,0.443595767021179,0.259498625993729,0.000647176813799888,0.0118115618824959,0.270470470190048,-9999,-9999,0.105890169739723,0.0999888628721237,0.0410352945327759,0.0523770079016685,0.0589045770466328,0.0810967534780502,0.0927837640047073,0.0859919786453247,0.0803139954805374,0.0789570063352585,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.25282178970099E-09,9.34934796248399E-09,4.21323704813403E-08,1.7253285022889E-07,2.51102903803258E-07,0.000226281816139817,0.00105943134985864,-9999,0.0119107011705637,0.379667967557907,0.988802909851074,1.3780437707901,0.97211617231369,0.569271624088287,0.127395391464233,0.129689648747444,0.305388629436493,0.597851455211639,0.580147922039032,0.328985035419464,0.290552109479904,0.231142699718475,0.2935711145401,0.177761510014534,0.0985914841294289,0.0633428245782852,0.0314296819269657,0.0272776819765568,0.0213184226304293,0.024293901398778,0.0252429265528917,0.0285572484135628,0.0307756271213293,0.0301486179232597,0.0193654745817184,0.0121535724028945,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.84988263490982E-09,1.25026309305554E-08,5.40714601982017E-08,1.25013031038179E-07,0.000220863366848789,0.000948753149714321,0.00298611237667501,0.00691257230937481,0.0108603043481708,0.25871542096138,1.29147779941559,1.79976212978363,1.29009711742401,0.862770915031433,0.527119576931,0.378401428461075,0.3254314661026,0.32370200753212,0.291880071163177,0.282772958278656,0.271472901105881,0.219360321760178,0.145833715796471,0.0887375026941299,0.058011069893837,0.0329595804214478,0.0200920701026917,0.0158090274780989,0.00991362519562244,0.0113436430692673,0.0118376091122627,0.0104065043851733,0.0111114885658026,0.0119783636182547,0.00919702835381031,0.00885546673089266,0.00724936090409756,0.00863373000174761,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.670308113098145,0.721297562122345,0.657394289970398,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0244912300258875,-9999,-9999,-9999,0.203526929020882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.65883703732106E-08,1.08373676255269E-07,7.1867136284709E-05,-9999,0.00313906883820891,0.00607607699930668,0.00965864025056362,0.238688915967941,1.42115592956543,1.71012806892395,1.1453492641449,0.767707228660583,0.411177635192871,0.256268322467804,0.159147471189499,0.124577067792416,0.105328015983105,0.102648459374905,0.0971825122833252,0.0886326804757118,0.0517725087702274,0.0355418026447296,0.0247220322489738,0.0194846857339144,0.0119077814742923,5.69368285141536E-06,1.81035119339867E-07,3.75401299379519E-07,0.000190192775335163,0.00285388762131333,0.00417438289150596,0.00611862586811185,0.00674224784597754,0.00792209059000015,0.00871571432799101,0.0100823668763041,0.0106137879192829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.443804383277893,0.457453459501266,0.445424437522888,0.65533459186554,0.657416760921478,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0444504767656326,0.0479560382664204,-9999,-9999,0.140193313360214,0.391139924526215,-9999,-9999,0.595488548278809,0.875120162963867,-9999,-9999,-9999,-9999,-9999,0.0503351241350174,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00599328987300396,0.00824520923197269,0.0185663551092148,0.300811946392059,1.24287259578705,1.56150639057159,1.01326644420624,0.641148805618286,0.305415004491806,0.166238248348236,0.0753400251269341,0.04606007412076,0.0355267040431499,0.0325848385691643,0.0326153747737408,0.0313531272113323,0.0207784343510866,0.0152008607983589,0.0134000983089209,0.00439741043373942,2.85034815306062E-07,2.27593961454886E-08,2.95873214817277E-09,1.04013677670878E-08,1.60446163022243E-07,6.43986913928529E-06,0.000127901104860939,0.00309426034800708,0.00442273542284966,0.00576557032763958,0.00815096311271191,0.0103343231603503,0.0143301393836737,0.0219453573226929,-9999,-9999,-9999,-9999,-9999,0.230275064706802,0.269028842449188,0.296692341566086,0.30403071641922,0.52433180809021,0.547597587108612,0.57412314414978,0.633783340454102,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.064177118241787,0.0524278655648232,-9999,-9999,-9999,-9999,0.376700818538666,0.286322206258774,0.0514778159558773,0.106546178460121,0.0395812317728996,0.120174705982208,0.481086492538452,0.323814243078232,0.630110859870911,0.586366593837738,-9999,0.319965988397598,0.424098134040833,-9999,-9999,0.103628590703011,0.0512646809220314,0.0122287645936012,0.0070791351608932,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.172973453998566,0.00258159777149558,-9999,-9999,-9999,0.0150896161794662,1.84501802921295,1.8384667634964,1.65628802776337,1.26062893867493,0.793876111507416,0.439860194921494,0.224882885813713,0.0974529013037682,0.0371647328138351,0.018883939832449,0.0152061069384217,0.0122898258268833,0.0119777722284198,0.0100507466122508,0.00834657996892929,0.00665346579626203,0.0034608468413353,1.29337308862887E-07,3.73074415804808E-09,3.16814796619269E-10,4.09143482982266E-11,1.71560474160337E-10,4.04353928118439E-09,7.51352970951302E-08,3.56191151240637E-07,0.00345463771373034,0.00379869830794632,0.00475487392395735,0.00686430325731635,0.0118604823946953,0.0155748436227441,0.0247665923088789,0.0316757075488567,0.00544129079207778,7.94025909272023E-05,0.00360389845445752,0.0786730572581291,0.136148273944855,0.167871728539467,0.197838738560677,0.187769249081612,0.223317340016365,0.283729434013367,0.554379999637604,0.532510995864868,0.518855154514313,0.516167402267456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.547641575336456,0.266583412885666,0.0315401963889599,0.0457236431539059,0.378441244363785,0.44176384806633,0.37596383690834,0.451452255249023,0.274288773536682,0.346862137317657,0.61234575510025,0.800919711589813,0.797359704971313,0.880086660385132,0.668764770030975,0.68148398399353,0.511221826076508,0.379622489213943,0.499446421861649,0.556183993816376,0.212055176496506,0.077594593167305,0.0372009314596653,0.0343065597116947,0.0109904306009412,0.00650953408330679,0.00317508378066123,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.21866893768311,1.69656348228455,1.30367338657379,-9999,-9999,2.27516984939575,2.24420046806335,1.89410817623138,1.52899408340454,0.918907046318054,0.521518409252167,0.250063449144363,0.13444596529007,0.056105975061655,0.0187027230858803,0.0106204720214009,0.00883988011628389,0.00721233431249857,0.0073706959374249,0.00495263934135437,0.00311960722319782,0.0013035120209679,3.83943843189627E-05,1.4919860902296E-08,2.3364873924514E-10,5.6108733111071E-12,5.5822127519381E-13,2.55691366517208E-12,8.02602012628384E-11,2.59227950216712E-09,8.96571350494924E-08,2.15825730265351E-05,0.00182844582013786,0.00519885215908289,0.00727532571181655,0.0119746867567301,0.0135578205808997,0.0173314027488232,0.0228037927299738,0.00745629938319325,0.0034138613846153,0.0407517068088055,0.0495705753564835,0.0667212381958961,0.0895739048719406,0.132245182991028,0.139233276247978,0.15351514518261,0.186557561159134,0.281073778867722,0.506556689739227,0.510887742042542,0.529086291790009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
