"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Reef invertebrate feeders"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000330194714479148,0.000971707631833851,0.00198252592235804,0.00264987419359386,0.00312875444069505,0.0035208510234952,0.00421022763475776,0.00455566449090838,0.00514830276370049,0.00647176336497068,0.00720261130481958,0.00570890959352255,0.00568213500082493,0.00571850873529911,0.0057814447209239,0.00599341932684183,0.00634400825947523,0.00685000047087669,0.00938659440726042,0.00974154472351074,0.00711657013744116,0.00542921759188175,0.00412919791415334,0.00318040535785258,0.00244057853706181,0.00167989183682948,0.00105951086152345,0.000861594453454018,0.000522598158568144,0.000239883753238246,0.000145827740198001,0.000131687862449326,0.000209671619813889,0.000325590430293232,0.000501858652569354,0.000460607931017876,0.000256867060670629,0.000108996500784997,0.000304056680761278,0.000837919069454074,0.00141571857966483,0.000925634754821658,4.28609673690517E-05,5.48874959349632E-06,6.77258549330872E-06,2.47569532803027E-05,0.000616309931501746,0.000424949044827372,9.77536274149315E-06,6.45297586743254E-06,1.56573048570863E-06,1.21476671210985E-06,1.07559480966302E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.11790058099359E-07,7.49665076682504E-08,7.50275290783975E-08,7.50779065583629E-08,1.12101844251811E-07,1.67452355981368E-07,2.50532991685759E-07,3.82531737841418E-07,5.31811906512303E-07,8.07061553587118E-07,2.79795358437696E-06,1.07012074295199E-05,0.00172020134050399,0.00192817731294781,0.000850450189318508,0.000403942365664989,0.00020679720910266,0.000115532580821309,7.0903159212321E-05,0.00011925159196835,0.000271965051069856,0.000455725123174489,0.000515479769092053,0.000506672717165202,0.000536084407940507,0.000790541176684201,0.000774007639847696,0.000486286415252835,0.000267236027866602,0.000167130696354434,9.79142932919785E-05,6.72756868880242E-05,7.59114336688071E-05,7.33447304810397E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000290887721348554,0.000645580352284014,0.00152094091754407,0.00209568697027862,0.00258822436444461,0.00345135387033224,0.0041884882375598,0.00419887062162161,0.00485260132700205,0.0055821230635047,0.0067860814742744,0.00886171590536833,0.0102908033877611,0.00659238779917359,0.00647892616689205,0.00688299303874373,0.00642156414687634,0.00611152872443199,0.0062239128164947,0.00720679061487317,0.0100941229611635,0.0122570814564824,0.0130604533478618,0.0104260081425309,0.00805191323161125,0.00631488999351859,0.00557481171563268,0.00484051322564483,0.00383138097822666,0.00273309135809541,0.00150600937195122,0.000696449656970799,0.000460487470263615,0.000468669080873951,0.0007480782805942,0.00123117037583143,0.00193115998990834,0.00193936028517783,0.000599579710979015,0.000527622643858194,0.0011449420126155,0.00190821709111333,0.0027107666246593,0.0023713659029454,0.000870666408445686,5.60162698093336E-05,0.000307998212520033,0.00093925220426172,4.94703272124752E-05,4.00344379158923E-06,8.70365283844876E-07,7.4223498813808E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.02517600864394E-08,5.02830381776675E-08,7.50719593156646E-08,1.12114598493918E-07,1.67423522157151E-07,2.51848206289651E-07,3.25547887314315E-07,3.91079424844065E-07,6.91243030814803E-07,1.44912735322578E-06,1.36820581246866E-05,0.00201773480512202,0.00163400138262659,0.000810403609648347,0.000446117774117738,0.000277779879979789,0.000191148719750345,0.000180967006599531,0.000195138549315743,0.000252409197855741,0.000357522105332464,0.000582612468861043,0.000785758253186941,0.000670770124997944,0.000777725712396204,0.000527883938048035,0.000302501721307635,0.000288410403300077,0.000191238650586456,0.000146476362715475,9.73393762251362E-05,7.48342572478577E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000496907741762698,0.000931768619921058,0.0022863398771733,0.00296196015551686,0.00300107430666685,0.0033094072714448,0.00417063757777214,0.00474937539547682,0.00486913183704019,0.00572543172165751,0.00650994200259447,0.00909354723989964,0.0110401744022965,0.01129200309515,0.00710507621988654,0.00749516487121582,0.00788665935397148,0.00648576486855745,0.00571466470137239,0.00582159822806716,0.00700195645913482,0.0101440027356148,0.0105136083438993,0.0140778394415975,0.0135407503694296,0.0100121814757586,0.00745038036257029,0.00696521438658237,0.00639973767101765,0.00544144492596388,0.00395736237987876,0.00246182270348072,0.0011549285845831,0.000580361403990537,0.000621763174422085,0.00138069607783109,0.00239282241091132,0.00317776203155518,0.00192858732771128,0.00100427551660687,0.000908548652660102,0.00134020543191582,0.00288029690273106,0.00431756861507893,0.00350566604174674,0.00163379043806344,0.00108293700031936,5.99038176005706E-05,8.65440324560041E-06,1.75576838046254E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.02797803392241E-08,7.50863193843543E-08,1.12115259298662E-07,1.68367051855967E-07,2.15584989859963E-07,2.52754972507319E-07,3.87498971576861E-07,7.13613019343029E-07,2.96312464342918E-06,9.51886613620445E-05,0.000430689891800284,0.000894805241841823,0.000775366555899382,0.000591258110944182,0.000448147300630808,0.00040034152334556,0.000361846090527251,0.000346264627296478,0.0002658735611476,0.000327267916873097,0.00040612110751681,0.000443195109255612,0.000542775087524205,0.000990884844213724,0.00105390581302345,0.000962032936513424,0.000393151567550376,0.000213041028473526,0.000106574225355871,6.50422225589864E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.04360585485119E-05,4.16171569668222E-05,-9999,0.000240245659369975,0.000457472226116806,0.000837554514873773,0.0016976457554847,0.00212733005173504,0.00304817804135382,0.00375624885782599,0.00387110002338886,0.00385008263401687,0.00397785939276218,0.00446468126028776,0.00478639081120491,0.0057758167386055,0.00632658833637834,0.0073247286491096,0.00784318614751101,0.0103291133418679,0.00678531266748905,0.00770109379664063,0.00909588485956192,0.00551929790526628,0.00422185380011797,0.00409007538110018,0.00456716725602746,0.00489619839936495,0.0045079942792654,0.00659709610044956,0.00812906958162785,0.00595357874408364,0.00488361669704318,0.00469464715570211,0.00455860933288932,0.00457116961479187,0.00382551876828074,0.00252771936357021,0.00124912848696113,0.000612928764894605,0.000529636163264513,0.000732611806597561,0.00109345884993672,0.00154939841013402,0.00125545938499272,0.00122129230294377,0.00170133775100112,0.00178179319482297,2.83553326880792E-05,3.01188647426898E-05,0.00280659692361951,0.000863620778545737,1.1446034477558E-05,1.933035264301E-06,7.34443517558248E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.02695733928249E-08,7.50715685171599E-08,1.12815847330694E-07,1.43856610179682E-07,1.68367861874685E-07,2.52000006639719E-07,3.89819120982793E-07,7.25325890016393E-07,2.48667447522166E-06,6.83816824675887E-06,0.000231938902288675,0.00166158203501254,0.00168181990738958,0.00111096992623061,0.00100996368564665,0.00118706631474197,0.00107449491042644,0.000362298684194684,0.000178183880052529,0.000185722863534465,0.000259347667451948,0.00059485825477168,0.00197067367844284,0.00169403676409274,0.000616726640146226,0.000283024506643414,0.000160748706548475,8.9265507995151E-05,4.73271866212599E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.15975924220402E-05,4.31162661698181E-05,7.44776334613562E-05,0.000177585810888559,0.000398833915824071,0.00078011560253799,0.0015355913201347,0.00220302795059979,0.00258049112744629,0.00275589292868972,0.00302567682228982,0.00307940505445004,0.00303550017997622,0.00278587802313268,0.00268482929095626,0.00297538167797029,0.00334651651792228,0.00388769176788628,0.00416571646928787,0.00515588466078043,0.00577936740592122,0.00683687534183264,0.00765738496556878,0.00682562682777643,0.00564961601048708,0.00361643056385219,0.00316889258101583,0.00314419530332088,0.003418886102736,0.00292474823072553,0.0028644516132772,0.00451261084526777,0.00519441720098257,0.00421843025833368,0.00349485455080867,0.00337300938554108,0.00336808268912137,0.00340889394283295,0.0029886644333601,0.0021578420419246,0.0013741267612204,0.000787142664194107,0.00079678394831717,0.000908626418095082,0.00123620429076254,0.00173997553065419,0.00189818453509361,0.00232156715355814,0.0030970701482147,0.00395625131204724,1.45792564580915E-05,2.0370307538542E-06,6.68361735733924E-06,4.32145589002175E-06,9.73613964561082E-07,6.01127339905361E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.02356236609103E-08,7.55158851006854E-08,9.61495629780984E-08,1.1252316056698E-07,1.67525740835117E-07,2.51835132303313E-07,3.90023956242658E-07,7.09079643002042E-07,1.59048704517772E-06,1.58148741320474E-05,0.00258277216926217,0.00430239178240299,0.00270029879175127,0.00211556605063379,0.00243286672048271,0.00196327804587781,0.000745409517548978,0.000232370497542433,0.000157556220074184,0.000512072234414518,0.00106491474434733,0.00146785343531519,0.00101727445144206,0.000560852698981762,0.000227760392590426,0.000148909733979963,9.85833175946027E-05,4.47728671133518E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.3549644285813E-05,3.3745622204151E-05,7.30983447283506E-05,0.000124356549349613,0.000243091912125237,0.000632613140624017,0.000973465794231743,0.00128218194004148,0.00196270435117185,0.00253118062391877,0.00212607812136412,0.00173035066109151,0.00155270285904408,0.00116054690442979,0.00113242189399898,0.00114746741019189,0.00115659495349973,0.00125483877491206,0.00164192705415189,0.00229893159121275,0.0028456817381084,0.00483235297724605,0.00710992980748415,0.00934989377856255,0.0113571723923087,0.00648058485239744,0.00519666913896799,0.00404513161629438,0.00384303391911089,0.00394504563882947,0.00401772931218147,0.00407598307356238,0.00554204313084483,0.0084596173837781,0.00877570733428001,0.00601988239213824,0.00541670946404338,0.00541997561231256,0.00535298511385918,0.00590797187760472,0.00598601205274463,0.00562118226662278,0.00461874203756452,0.00248802918940783,0.00219283415935934,0.00203567603603005,0.00193415442481637,0.00233396026305854,0.00325271906331182,0.00421547889709473,0.00516312522813678,0.00521290535107255,1.41843856908963E-05,1.17926276743674E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.05260437932975E-08,6.42623021462896E-08,7.53237117123717E-08,1.11876822472823E-07,1.67201775980175E-07,2.51915736271258E-07,4.01146536432861E-07,9.49990635490394E-07,7.29713929104037E-06,0.000608977163210511,0.0102659985423088,0.00606536911800504,0.00356372189708054,0.00297163939103484,0.00301395077258348,0.00173136848025024,0.00042837462387979,0.000185727723874152,0.000526854768395424,0.00080413359683007,0.000701246317476034,0.000496415537782013,0.000407714367611334,0.000221279566176236,0.000116718030767515,8.48027702886611E-05,4.76171262562275E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.54298060503788E-05,0.000115216840640642,0.000209442121558823,0.000438017974374816,0.000748190272133797,0.000705586688127369,0.000759241986088455,0.000875567900948226,0.00101536663714796,0.0008592534577474,0.000819481327198446,0.000731729378458112,0.000800051551777869,0.000878472463227808,0.0010450299596414,0.00138589518610388,0.00168172549456358,0.00199122191406786,0.00333636556752026,0.00613678619265556,0.00597162824124098,0.00663259252905846,0.00679611787199974,0.00912205688655376,0.0103120151907206,0.00957344379276037,0.00720109231770039,0.00602484866976738,0.00607319176197052,0.00551181565970182,0.00538775976747274,0.00649040145799518,0.00784195959568024,0.0114136226475239,0.0119468811899424,0.00818482227623463,0.00858730636537075,0.00934808515012264,0.00993837974965572,0.0109373489394784,0.0101663954555988,0.010201346129179,0.0116942152380943,0.00960952416062355,0.00794105138629675,0.0061184735968709,0.00435523642227054,0.00500408746302128,0.00690910406410694,0.00721343699842691,0.00554835330694914,0.000366940977983177,6.47710203338647E-06,8.40090876863542E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.01680190723164E-08,7.48800843552999E-08,1.1177529302131E-07,1.66994780670393E-07,2.54199733262794E-07,4.58134167047319E-07,2.05246124096448E-06,2.56234961852897E-05,0.00610100710764527,0.00701264990493655,0.0053222393617034,0.00376140419393778,0.00364347593858838,0.00269601959735155,0.00100008316803724,0.000229880417464301,0.000337037170538679,0.00028436238062568,0.000305472989566624,0.00034757683170028,0.000241575631662272,0.000133504145196639,7.6834658102598E-05,6.17861733189784E-05,2.67165014520288E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,7.00416203471832E-05,5.96766440139618E-05,0.000142027492984198,0.000330802489770576,0.000808067503385246,0.00147065042983741,0.00135607738047838,0.000678828568197787,0.000311581534333527,0.000350545335095376,0.00051304028602317,0.000741422467399389,0.000875108409672976,0.00093765469500795,0.00149526027962565,0.00194939062930644,0.00227723037824035,0.0036473295185715,0.00542754586786032,0.00459121586754918,0.00559685286134481,0.00731679378077388,0.00766381993889809,0.00666068028658628,0.00829909835010767,0.00816989690065384,0.00853668432682753,0.0102730989456177,0.00948285683989525,0.00856082700192928,0.00815713871270418,0.00746768014505506,0.00793954823166132,0.0104190912097692,0.0110966954380274,0.00954512041062117,0.0114708580076694,0.0129411574453115,0.0139839928597212,0.0132354851812124,0.0154840983450413,0.0147309452295303,0.0102725829929113,0.00829752255231142,0.0100260553881526,0.00988369062542915,0.0113673666492105,0.00593982730060816,0.00228127115406096,0.00275638652965426,0.000183307594852522,1.87809637282044E-05,1.48717663250864E-05,6.17417117609875E-06,1.01588807410735E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.66518148603245E-07,2.49682472031054E-07,3.90390908933114E-07,8.98030918961013E-07,6.64271055939025E-06,0.00012843034346588,0.00611718464642763,0.00581885874271393,0.00450062844902277,0.00346455536782742,0.00308437133207917,0.00193548831157386,0.000231597703532316,0.000224992953008041,0.000166085141245276,0.000187110636034049,0.000171170308021829,0.000150446343468502,9.04607441043481E-05,4.82718096463941E-05,3.90945460821968E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,6.14370364928618E-05,0.0001564672566019,0.000418574141804129,0.000867773487698287,0.00145414948929101,0.00220760493539274,0.00146103370934725,0.000612759438809007,0.000539415690582246,0.000625518499873579,0.000802666589152068,0.00101212330628186,0.0014507967280224,0.00207397807389498,0.00412090355530381,0.00566179445013404,0.00451770937070251,0.00714863277971745,0.0106959687545896,0.00919603649526834,0.0114807523787022,0.0139289507642388,0.0102708339691162,0.00831307284533978,0.0196977183222771,0.0103300828486681,0.0102521795779467,0.0100299101322889,0.00919406395405531,0.00644925143569708,0.00468216044828296,0.00534473126754165,0.00553308147937059,0.00211048102937639,0.00441322196274996,0.00682755606248975,0.00123660580720752,0.00260580610483885,0.00819442700594664,0.00659644603729248,0.00397627800703049,0.000453971850220114,2.71771896223072E-05,2.19990106415935E-05,1.90160171769094E-05,2.11781953112222E-05,1.69378054124536E-05,1.22679684864124E-05,1.14314070742694E-05,1.01355371953105E-05,4.884514510195E-06,1.52413053911005E-06,1.22224435017415E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.6639016564568E-07,2.50548879421331E-07,4.08862092626805E-07,1.18452987862838E-06,1.05879771581385E-05,0.000629871618002653,0.00514787063002586,0.00460680294781923,0.00340175814926624,0.00257113249972463,0.00142898410558701,0.000678178563248366,0.0003415392129682,0.000263346708379686,0.000191279788850807,0.000175790177308954,0.000182990028406493,0.000114936447062064,3.74381270376034E-05,3.45745356753469E-05,1.71445863088593E-05,1.5832334611332E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,5.62475688639097E-05,5.89028095419053E-05,0.00014330526755657,0.000386623985832557,0.000878715771250427,0.00120144139509648,0.00132921279873699,0.00175368203781545,0.00140818348154426,0.00172824913170189,0.00207413965836167,0.001827058265917,0.00161734432913363,0.0016459608450532,0.00202679843641818,0.00231307512149215,0.000899071455933154,2.51478995778598E-05,1.60230101755587E-05,1.54064073285554E-05,1.7958020180231E-05,1.95500251720659E-05,2.04192583623808E-05,2.42672540480271E-05,0.000164593759109266,3.01761392620392E-05,0.000228269040235318,0.00110304437112063,0.00228822650387883,4.69645638077054E-05,0.000595339806750417,0.000139622832648456,2.67014493147144E-05,2.28386161325034E-05,1.82355652214028E-05,1.22451010611258E-05,1.32390541693894E-05,1.31662336571026E-05,1.09820648503955E-05,1.23831287055509E-05,1.59814571816241E-05,1.72811414813623E-05,1.62435753736645E-05,6.96057986715459E-06,2.23457027459517E-06,1.81512530161854E-06,1.58141369865916E-06,1.63289814736345E-06,1.39896212658641E-06,1.14860483790835E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.66071643548094E-07,2.52602433192806E-07,4.31430464686855E-07,1.46490629049367E-06,1.34597848955309E-05,0.00106759613845497,0.00363818625919521,0.00297074439004064,0.00218453793786466,0.00160985242109746,0.000960104749538004,0.000616453471593559,0.000393250753404573,0.000242951748077758,0.000230543751968071,0.000257208594121039,0.000179434558958746,2.71663793682819E-05,2.09234822250437E-05,1.0246467354591E-05,8.34168531582691E-06,6.15160843153717E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,5.68878858757671E-05,0.00013641663827002,0.000290598050924018,0.000751262996345758,0.00113474042154849,0.00116311444435269,0.00123706716112792,0.00176840019412339,0.00256602303124964,0.00386193837039173,0.00368925277143717,0.00317151681520045,0.00260041258297861,3.38239078701008E-05,1.32383584059426E-05,7.78784942667698E-06,6.01818328505033E-06,2.09214340429753E-06,1.47896730595676E-06,1.41753105253883E-06,1.60045931352215E-06,1.71484623479046E-06,1.76320213540748E-06,1.95829306903761E-06,4.40485746366903E-06,2.41303223447176E-06,5.25262748851674E-06,8.39160748000722E-06,1.24912539831712E-05,4.02484920414281E-06,7.0607948146062E-06,5.49374544789316E-06,2.43059457716299E-06,1.91664912563283E-06,1.52162465383299E-06,1.19837000056577E-06,1.22679853120644E-06,1.22502865451679E-06,1.12599752810638E-06,1.18692958039901E-06,1.36650805870886E-06,1.4415235227716E-06,1.39932308229618E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.14604156667519E-07,3.3067465210479E-07,6.46496459921764E-07,3.34199557983084E-06,4.21466211264487E-05,0.0032631172798574,0.00290625495836139,0.00234722788445652,0.00205392437055707,0.0014385775430128,0.000998332863673568,0.000629575399216264,0.000335789984092116,0.000207759949262254,0.000163276694365777,0.000113319911179133,4.50581428594887E-05,1.23996342153987E-05,9.96433846012224E-06,5.79127072342089E-06,4.75517481390852E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000195514512597583,0.000556110113393515,0.00107569014653563,0.0011229133233428,0.00122517766430974,0.00193771661724895,0.00413970369845629,0.00379194226115942,0.00271535734646022,0.000230999808991328,1.42364469866152E-05,7.75292664911831E-06,2.58272302744444E-06,1.40671988901886E-06,9.84106691248599E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.67354049962887E-07,8.80801962921396E-07,8.04645992502628E-07,4.75044373615674E-07,4.44503598373558E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.66702193382662E-07,2.51288810204642E-07,4.06970968924725E-07,1.18946047678037E-06,1.19132273539435E-05,0.00092593056615442,0.00288337259553373,0.00418356480076909,0.00352630973793566,0.00225239549763501,0.00157834053970873,0.000745106895919889,0.000551405362784863,0.000233814149396494,0.000141434269607998,0.000107232095615473,7.07966828485951E-05,1.19728474601288E-05,6.02118825554498E-06,4.04499269279768E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000357975688530132,0.000920173246413469,0.00108180311508477,0.00105069356504828,0.00140495819505304,0.00281476741656661,0.0056029912084341,0.002581343986094,2.73347104666755E-05,6.30622571407002E-06,1.41674718179274E-06,9.2728026857003E-07,4.85236455460836E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.48470684027779E-07,3.84223824312357E-07,8.39790914142213E-07,6.27456392976455E-06,0.000203382194740698,0.00377429439686239,0.00575824733823538,0.00656195543706417,0.00566501542925835,0.0024186740629375,0.00115476723294705,0.000618066522292793,0.000357848301064223,0.000169797844137065,0.000143087992910296,9.3700444267597E-05,2.89679665002041E-05,5.5834093473095E-06,4.36769141742843E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,3.26099470839836E-05,6.41131118754856E-05,0.000127639548736624,0.000390194676583633,0.000715007307007909,0.000797892862465233,0.00102742854505777,0.00234367605298758,0.00322204758413136,0.0035725140478462,3.00912197417347E-05,3.32315039486275E-06,9.42231906719826E-07,4.17108140027267E-07,3.85098473998369E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.66023369274626E-07,2.51002575168968E-07,4.45382852376497E-07,1.97613712771272E-06,2.45095470745582E-05,0.00287455879151821,0.00739173404872417,0.0101503748446703,0.0079385181888938,0.00457422668114305,0.00114021881017834,0.000591549440287054,0.000470543338451535,0.00017105697770603,0.000164376469911076,0.000104752645711415,5.15154824825004E-05,2.10749440157088E-05,7.01816315995529E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
