"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,Crab

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.328633040189743,0.322204351425171,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.305210798978806,0.302020013332367,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0229401011019945,0.0323513373732567,0.0366837121546268,0.0389400757849216,-9999,-9999,-9999,-9999,-9999,0.259591579437256,0.253825604915619,0.285035729408264,0.291870772838593,0.30334660410881,0.292739868164063,0.25712451338768,0.218867480754852,0.229932025074959,0.270008653402328,0.25759494304657,0.233890622854233,-9999,-9999,0.202336236834526,0.185325935482979,0.201889410614967,0.208045706152916,0.219858437776566,0.232765331864357,0.240731120109558,0.232598558068275,0.233336299657822,0.220549672842026,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0242651905864477,0.0405081361532211,0.0824926868081093,0.0922362133860588,0.0999590009450912,0.139962419867516,0.37420654296875,-9999,0.356549978256226,0.293007999658585,0.242620229721069,0.20599140226841,0.201065331697464,0.209917888045311,0.241000711917877,0.232075914740562,0.198660969734192,0.1690414249897,0.168977648019791,0.197403818368912,0.204393818974495,0.216004565358162,0.192843183875084,0.19203993678093,0.190269023180008,0.175541520118713,0.172134518623352,0.191618725657463,0.218787252902985,0.237027540802956,0.243750855326653,0.246507182717323,0.234088391065598,0.215319707989693,0.179773449897766,0.139685600996017,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.035517118871212,0.0876669213175774,0.353013604879379,0.37449511885643,0.377055197954178,0.374181181192398,0.387930393218994,0.376585006713867,0.360706984996796,0.296702444553375,0.218137294054031,0.174481093883514,0.134796723723412,0.129417881369591,0.128501564264297,0.126940235495567,0.129245609045029,0.128645896911621,0.132022365927696,0.143828719854355,0.156275555491447,0.1717189848423,0.183491319417953,0.1879952698946,0.192417234182358,0.182650238275528,0.172713860869408,0.180910348892212,0.174558877944946,0.218424960970879,0.244933620095253,0.250272303819656,0.248592361807823,0.219302892684937,0.181845903396606,0.138916596770287,0.130177229642868,0.154151692986488,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.174346476793289,0.191105514764786,0.208044663071632,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.340502589941025,-9999,-9999,-9999,0.330760657787323,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.393511921167374,0.395174205303192,0.400239855051041,-9999,0.390067249536514,0.372675091028214,0.35028612613678,0.296767115592957,0.216634303331375,0.166148260235786,0.137551978230476,0.133937120437622,0.113853119313717,0.118096701800823,0.139319092035294,0.156104400753975,0.163346633315086,0.165573984384537,0.178917035460472,0.187980026006699,0.196983829140663,0.207419961690903,0.225738152861595,0.221208706498146,0.19284562766552,0.00995778664946556,0.000353871990228072,0.00134903332218528,0.0959795266389847,0.218836069107056,0.246369794011116,0.243475914001465,0.230902135372162,0.208333387970924,0.183672100305557,0.153235509991646,0.178676396608353,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.184459581971169,0.174369543790817,0.199623361229897,0.205476313829422,0.199407324194908,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.321599245071411,0.320828974246979,-9999,-9999,0.313458770513535,0.30253654718399,-9999,-9999,0.271254360675812,0.271264672279358,-9999,-9999,-9999,-9999,-9999,0.319725394248962,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.372489392757416,0.359588295221329,0.333705008029938,0.291960895061493,0.220323592424393,0.181789174675941,0.175863206386566,0.143985703587532,0.124918386340141,0.138933181762695,0.17193865776062,0.196168899536133,0.206269323825836,0.206915095448494,0.212704315781593,0.217933639883995,0.222662478685379,0.228385746479034,0.247294023633003,0.165194109082222,0.000502650567796081,6.36016993666999E-05,1.33522553369403E-05,0.00010333553655073,0.001305773970671,0.0277269538491964,0.107274666428566,0.249994814395905,0.26710969209671,0.255171805620193,0.225203424692154,0.162181332707405,0.178013071417809,0.212328225374222,-9999,-9999,-9999,-9999,-9999,0.210121065378189,0.200696632266045,0.181491374969482,0.171654000878334,0.166119515895844,0.168482542037964,0.174227148294449,0.191194146871567,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.310458123683929,0.305505514144897,-9999,-9999,-9999,-9999,0.282426655292511,0.287711590528488,0.299949318170547,0.281086027622223,0.290021121501923,0.291314572095871,0.270704030990601,0.258831709623337,0.24351492524147,0.259811043739319,-9999,0.304036200046539,0.297160655260086,-9999,-9999,0.303204208612442,0.326869010925293,0.34615820646286,0.364836752414703,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.269486784934998,0.297703504562378,-9999,-9999,-9999,0.30316299200058,0.244540378451347,0.22026090323925,0.194716617465019,0.184680297970772,0.175286054611206,0.141093626618385,0.129435002803802,0.158655419945717,0.196569994091988,0.222188845276833,0.232255101203918,0.237077325582504,0.232123255729675,0.238239914178848,0.245500445365906,0.252050846815109,0.191828906536102,0.000160743744345382,1.25970045701251E-05,1.61728053171828E-06,4.21793743043963E-07,3.79277093998098E-06,6.27021727268584E-05,0.000722347409464419,0.00540716480463743,0.235191196203232,0.270555138587952,0.25768655538559,0.234181836247444,0.194508135318756,0.196397572755814,0.211492076516151,0.217596620321274,0.222859188914299,0.241856247186661,0.225760370492935,0.181695073843002,0.184066668152809,0.191659107804298,0.179889008402824,0.181460455060005,0.181638076901436,0.175700396299362,0.157966315746307,0.168907523155212,0.176256120204926,0.174979194998741,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.285000115633011,0.292890042066574,0.308684319257736,0.31073847413063,0.294445902109146,0.272022366523743,0.261771261692047,0.251553624868393,0.259921967983246,0.247266918420792,0.21817946434021,0.205993309617043,0.202769592404366,0.195942297577858,0.201747551560402,0.205546692013741,0.229966372251511,0.248185992240906,0.265547335147858,0.274204343557358,0.286953002214432,0.308014899492264,0.312448799610138,0.326621472835541,0.342679083347321,0.356883227825165,0.368054658174515,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.197281152009964,0.210087597370148,0.219463750720024,-9999,-9999,0.209063202142715,0.19862999022007,0.204832151532173,0.195739075541496,0.185788065195084,0.14305967092514,0.120567694306374,0.135108903050423,0.177229270339012,0.209894120693207,0.238367393612862,0.247498854994774,0.246534958481789,0.242126524448395,0.247351363301277,0.244101420044899,0.18750573694706,0.056015882641077,8.95620833034627E-05,2.11771998692711E-06,7.11879266646065E-08,1.23727454948153E-08,1.16696611485168E-07,2.14274700738315E-06,3.64223451470025E-05,0.000677691306918859,0.0377067551016808,0.198647618293762,0.250133007764816,0.241045668721199,0.228807404637337,0.217838287353516,0.205658286809921,0.198125958442688,0.204176008701324,0.219734087586403,0.195165008306503,0.174231350421906,0.178575843572617,0.195808470249176,0.183048814535141,0.187045603990555,0.190996900200844,0.192975506186485,0.171647265553474,0.155782222747803,0.16283293068409,0.172098875045776,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.264180779457092,0.282634556293488,0.293731361627579,0.284117817878723,0.259243845939636,0.222933083772659,0.207728013396263,0.201581299304962,0.197631344199181,0.194944098591805,0.189220637083054,0.183144360780716,0.185003116726875,0.181696563959122,0.182135134935379,0.181954368948936,0.192104011774063,0.201897114515305,0.210487723350525,0.221740871667862,0.253669083118439,0.297412663698196,0.31207948923111,0.324846744537354,0.335238099098206,0.35061514377594,0.357072621583939,0.371929675340652,0.369066774845123,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.19055962562561,0.205966904759407,0.225939154624939,0.231331661343575,0.215407192707062,0.219205245375633,0.221060276031494,0.202230796217918,0.150803074240685,0.110899537801743,0.121864184737206,0.159354984760284,0.199624359607697,0.220616385340691,0.240921840071678,0.246233284473419,0.230098411440849,0.202251985669136,0.179521232843399,0.118173405528069,0.0175273511558771,0.000142538221552968,4.34594448961434E-06,1.20935041536541E-07,3.52764684130591E-09,3.58544000045313E-10,3.29799343390391E-09,6.8940593678235E-08,1.43347460834775E-06,3.11492294713389E-05,0.000634484284091741,0.0359977595508099,0.221788048744202,0.240820556879044,0.246254965662956,0.221944138407707,0.177875980734825,0.180886328220367,0.189462378621101,0.202085822820663,0.19633686542511,0.186593532562256,0.196346685290337,0.215380147099495,0.208796083927155,0.214541733264923,0.218562573194504,0.211875110864639,0.183786392211914,0.163573876023293,0.15579254925251,0.178670763969421,0.200161397457123,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.243380442261696,0.253292411565781,0.253139138221741,0.21616518497467,0.196199283003807,0.193070203065872,0.191189393401146,0.19528329372406,0.196398288011551,0.194805145263672,0.197328954935074,0.197076231241226,0.196168065071106,0.189798966050148,0.184339508414268,0.181833744049072,0.183687582612038,0.182021006941795,0.179027333855629,0.179397493600845,0.201327368617058,0.246661633253098,0.27033519744873,0.287124395370483,0.298018425703049,0.311641931533813,0.329804062843323,0.347757309675217,0.359059870243073,-9999,-9999,-9999,-9999,0.283863186836243,0.247797578573227,0.218221768736839,0.203617736697197,0.212346807122231,0.227896705269814,0.224869430065155,0.220550358295441,0.261150479316711,0.239921033382416,0.209031760692596,0.146829679608345,0.108954861760139,0.143400013446808,0.180885553359985,0.174069970846176,0.18209370970726,0.168208628892899,0.0747403278946877,0.00156395067460835,0.000435772846685722,0.000150096922880039,6.97168579790741E-05,6.3293962739408E-05,3.66389394912403E-06,1.44152537018272E-07,4.7695509763912E-09,1.48044687620086E-10,1.06843613817409E-11,8.89954498983769E-11,2.05240469064449E-09,4.73804888656559E-08,1.06264542409917E-06,2.05127671506489E-05,0.000307283742586151,0.029380789026618,0.192948296666145,0.22305703163147,0.213110685348511,0.176747903227806,0.189865320920944,0.19879586994648,0.213835120201111,0.218441128730774,0.214647218585014,0.223708361387253,0.238493129611015,0.237087711691856,0.243560567498207,0.248070701956749,0.23957172036171,0.207663953304291,0.183108732104301,0.157948732376099,0.165689781308174,0.224650889635086,0.275422304868698,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.262257367372513,0.239332646131516,0.223177164793015,0.208008453249931,0.194597840309143,0.189471542835236,0.19891369342804,0.201004862785339,0.201655864715576,0.202147498726845,0.200237900018692,0.205067619681358,0.207202568650246,0.205840572714806,0.203507021069527,0.197241678833961,0.195383802056313,0.194177836179733,0.187196269631386,0.179734975099564,0.173983678221703,0.18306702375412,0.198494732379913,0.202740237116814,0.22289502620697,0.239424183964729,0.256499588489532,0.269781023263931,0.294879913330078,0.320331543684006,0.331234395503998,0.342499017715454,0.352862894535065,0.310432821512222,0.286375820636749,0.258719146251678,0.236561924219131,0.22036612033844,0.186771616339684,0.1737140417099,0.162548810243607,0.217226341366768,0.288422822952271,0.308402806520462,0.303146213293076,0.222496539354324,0.148685574531555,0.152340859174728,0.0977300256490707,0.0189436003565788,0.000203431758563966,7.66724042478018E-05,7.84421208663844E-05,2.99261864711298E-05,9.24006053537596E-06,3.26554572893656E-06,1.38215830247645E-06,1.15006207579427E-06,8.60378079892143E-08,4.09878442297895E-09,1.55348151009704E-10,5.31292501312897E-12,3.25937736002369E-13,2.35208315498003E-12,5.66694816073188E-11,1.35875721785084E-09,3.06955136863962E-08,5.88839952797571E-07,8.72118835104629E-06,9.7199939773418E-05,0.00068784854374826,0.0124558731913567,0.102791242301464,0.230308413505554,0.23444190621376,0.232951775193214,0.248922437429428,0.253313958644867,0.251862078905106,0.258906275033951,0.26067042350769,0.262131035327911,0.26970511674881,0.2672039270401,0.251340121030807,0.218406736850739,0.203901827335358,0.182513430714607,0.155748665332794,0.17800185084343,0.26133394241333,0.210262253880501,0.174065828323364,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.230369195342064,0.21003183722496,0.194311872124672,0.187555924057961,0.189289763569832,0.200410023331642,0.212093666195869,0.216552942991257,0.208103120326996,0.20093597471714,0.199921742081642,0.209871366620064,0.214807733893394,0.214094132184982,0.215397983789444,0.214803546667099,0.214837819337845,0.212309449911118,0.196599051356316,0.186733707785606,0.181266367435455,0.176333457231522,0.17257983982563,0.171141475439072,0.176421388983727,0.18443900346756,0.196787282824516,0.198189467191696,0.221164152026176,0.252265095710754,0.271099299192429,0.283665120601654,0.286993712186813,0.272526830434799,0.246481940150261,0.232823401689529,0.218125194311142,0.189142778515816,0.160401463508606,0.16092175245285,0.164114132523537,0.184483096003532,0.237205192446709,0.329009354114532,0.337374567985535,0.302225321531296,0.176669612526894,0.000715418078470975,0.000129281601402909,7.27462320355698E-05,5.57041903448408E-06,1.70033933954983E-06,1.51398558045912E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.64673439415164E-12,1.37750501652024E-13,9.33403711039695E-15,6.22057133993319E-14,1.49199587146792E-12,3.53238202577266E-11,7.82911790953023E-10,1.4901843314874E-08,2.25318885327397E-07,2.5933723009075E-06,1.87283731065691E-05,0.000196281907847151,0.00413435930386186,0.234746053814888,0.256089270114899,0.248433142900467,0.261991441249847,0.270522028207779,0.267885446548462,0.263554036617279,0.263528227806091,0.266570180654526,0.269409865140915,0.267577946186066,0.254281729459763,0.238560736179352,0.220785930752754,0.199226558208466,0.173286646604538,0.166465848684311,0.178305506706238,0.164795830845833,0.162606060504913,0.160259664058685,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.245462998747826,0.227777242660522,0.205340430140495,0.197662994265556,0.19420437514782,0.201066941022873,0.20884120464325,0.217012643814087,0.214474573731422,0.215332388877869,0.205050855875015,0.199095040559769,0.198027923703194,0.213183239102364,0.218539074063301,0.219237118959427,0.225239872932434,0.227137625217438,0.230595573782921,0.230616539716721,0.218941882252693,0.206780150532722,0.20100300014019,0.199967175722122,0.191754087805748,0.182934880256653,0.175586745142937,0.172790721058846,0.169681131839752,0.169743493199348,0.174931332468987,0.194155991077423,0.211802124977112,0.215091437101364,0.20685650408268,0.196936324238777,0.182153180241585,0.180405378341675,0.176683813333511,0.17265297472477,0.176787763834,0.193728417158127,0.204246744513512,0.189039945602417,0.222689419984818,0.299862116575241,0.263917237520218,0.242395579814911,0.000268685747869313,1.81450432137353E-05,3.07149866785039E-06,1.43023373766482E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.03330033995268E-16,1.68407408210455E-15,3.84423937994927E-14,8.69723726631272E-13,1.84685270548934E-11,3.44038048050166E-10,5.31830757211083E-09,6.83292782355238E-08,6.06469711783575E-07,1.02673693618271E-05,0.000245018483838066,0.00527741154655814,0.134811118245125,0.215579688549042,0.260242283344269,0.26056444644928,0.236584603786469,0.216278076171875,0.223477467894554,0.239240854978561,0.255332231521606,0.258233308792114,0.252983927726746,0.248411759734154,0.234415769577026,0.214276403188705,0.189357608556747,0.168573334813118,0.152226269245148,0.135227710008621,0.14942629635334,0.160409435629845,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.223236978054047,0.218689829111099,0.202874064445496,0.199228629469872,0.202034428715706,0.203648626804352,0.211682125926018,0.226216703653336,0.239863723516464,0.234090492129326,0.232511445879936,0.218306213617325,0.212604403495789,0.215069308876991,0.231089353561401,0.232699632644653,0.231875821948051,0.241427689790726,0.249139800667763,0.250859946012497,0.246755465865135,0.236572191119194,0.234692960977554,0.224915266036987,0.221073940396309,0.219143211841583,0.21639484167099,0.208723410964012,0.199044868350029,0.188747718930244,0.178491279482841,0.17058102786541,0.177564680576324,0.181444093585014,0.181116297841072,0.178236171603203,0.173179253935814,0.167883887887001,0.173756450414658,0.182961657643318,0.195899620652199,0.206405565142632,0.217156037688255,0.1644546687603,0.0762589126825333,0.0382582619786263,0.0654551610350609,0.000682826736010611,6.63762766635045E-05,6.40192138234852E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0187457956623E-15,2.10126919119799E-14,4.2205339700549E-13,7.66210272312717E-12,1.23915849803424E-10,1.92694460388054E-09,2.4699019718355E-08,6.35509309176996E-07,1.81537743628724E-05,0.000498455425258726,0.00129609066061676,0.024146243929863,0.233842745423317,0.253764361143112,0.225337386131287,0.193416476249695,0.180909812450409,0.188740149140358,0.21689473092556,0.24661959707737,0.260457187891006,0.255146145820618,0.241805732250214,0.211319178342819,0.18972310423851,0.167366579174995,0.154366508126259,0.144684001803398,0.155368030071259,0.168923869729042,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.303612768650055,0.283649682998657,-9999,0.232719600200653,0.236793577671051,0.238211691379547,0.220372632145882,0.210456848144531,0.211622133851051,0.220011129975319,0.22591957449913,0.229481071233749,0.23652172088623,0.24411141872406,0.256618320941925,0.257312536239624,0.258380502462387,0.250912129878998,0.248080253601074,0.240862756967545,0.2498719394207,0.247746348381042,0.240769848227501,0.254825502634048,0.264592558145523,0.267057627439499,0.264809608459473,0.263261556625366,0.265527665615082,0.254291385412216,0.240791410207748,0.242645427584648,0.243098512291908,0.239494755864143,0.232149288058281,0.222594022750854,0.210153087973595,0.198959633708,0.191989883780479,0.186653479933739,0.185915723443031,0.187524408102036,0.191302821040154,0.194696858525276,0.204612910747528,0.214180797338486,0.213443443179131,0.00451268535107374,0.000125029648188502,0.000158214112161659,0.00144392589572817,0.000984023325145245,0.000256505620200187,1.91105846170103E-05,1.84238297151751E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.25753985635455E-16,9.72581441245754E-15,1.74811703198934E-13,3.07595767433388E-12,6.02303484864564E-11,9.9675212528183E-10,2.79302412309335E-08,7.12403334546252E-07,1.41606751640211E-05,8.10303390608169E-05,0.00104254763573408,0.0963356122374535,0.225079476833344,0.21661351621151,0.196006700396538,0.158985137939453,0.144790813326836,0.174309492111206,0.218002781271935,0.248875796794891,0.24935057759285,0.23515285551548,0.211704775691032,0.202607825398445,0.191403865814209,0.172258168458939,0.157088279724121,0.166320651769638,0.177535206079483,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
