"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"King Mackerel (1+)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,1.02900290489197,1.43231463432312,1.62508058547974,1.99232614040375,1.8445200920105,1.70635449886322,1.60729944705963,1.50383377075195,1.38589918613434,1.12181961536407,0.830011546611786,0.805204272270203,0.715317070484161,0.00547330686822534,0.00189029262401164,0.0014116691891104,0.00115380785427988,0.000425420934334397,0.000258330866927281,0.000223365525016561,0.000234068676945753,0.000233252590987831,0.000264018250163645,0.00036315931356512,0.000868019938934594,0.000615279306657612,0.00129097222816199,0.00159491645172238,0.00167688983492553,0.000784001895226538,0.00118460820522159,0.000927674933336675,0.000459288043202832,0.000376688287360594,0.000330777023918927,0.0002472884953022,0.000224210030864924,0.00017092123744078,0.000294789933832362,0.000297715101623908,0.000328909984091297,0.000182864736416377,0.000305789872072637,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.71964345808374E-06,4.2470946937101E-05,0.000261064007645473,0.00180961890146136,0.0119774667546153,0.846708714962006,1.64320051670074,1.69881176948547,1.59988701343536,1.34331834316254,1.32406198978424,1.14280462265015,0.922657489776611,0.692842721939087,0.489588737487793,0.327425509691238,0.208885595202446,0.104425430297852,0.0194938313215971,0.0198656562715769,0.00661015836521983,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.713772296905518,1.86450982093811,1.74547171592712,1.62211263179779,1.55438160896301,1.51557719707489,1.46896743774414,1.06713461875916,0.357067137956619,0.0397758893668652,0.0031001609750092,0.00181228306610137,0.000892147421836853,0.000340646540280432,0.000259661261225119,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000130607455503196,0.000186809702427126,0.000153262037201785,6.60304212942719E-05,5.8221114159096E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.21829088534287E-06,9.10904509510146E-06,6.39896097709425E-05,0.000482089148135856,0.00399770447984338,0.224914789199829,1.49006104469299,1.76530408859253,1.72365128993988,1.5983966588974,1.51744365692139,1.34927558898926,1.13908135890961,0.907022893428802,0.681044578552246,0.497609078884125,0.346912026405334,0.192983284592628,0.0855813547968864,0.0318007506430149,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.44320631027222,1.57202863693237,1.44726455211639,1.37709903717041,1.35858452320099,1.37746465206146,1.07272136211395,0.296972304582596,0.004904146771878,0.00216643116436899,0.000574987789150327,0.000293857359793037,0.000171199193573557,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.23341151265777E-05,7.18438750482164E-05,0.000265394395682961,0.00257264287211001,0.0584231466054916,1.17660343647003,1.70673942565918,1.82895791530609,1.78239989280701,1.65726566314697,1.49043369293213,1.32592797279358,1.11864471435547,0.902890741825104,0.712873458862305,0.537276029586792,0.375967562198639,0.109524413943291,0.0475895144045353,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.92190283536911,0.77075469493866,0.585445463657379,1.43258202075958,1.2827775478363,1.1614898443222,1.11464715003967,1.18515038490295,1.06290400028229,0.427317500114441,0.00771332671865821,0.00176761392503977,0.000423689460149035,0.000110446286271326,5.96158424741589E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.4329432209197E-06,4.30847649113275E-05,0.000271935248747468,0.00157301756553352,0.012369959615171,0.513262391090393,1.43832743167877,1.79437386989594,1.84842896461487,1.75450575351715,1.61865174770355,1.46961092948914,1.30177068710327,1.02082419395447,0.953103959560394,0.78125,0.594833612442017,0.416141659021378,0.134336903691292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.599161148071289,1.18423819541931,1.03384840488434,0.884016513824463,0.946181535720825,0.994240820407867,0.668315291404724,0.059139110147953,0.00221402035094798,0.000431403430411592,9.59031676757149E-05,2.66398565145209E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.2056575542374E-06,1.04460841612308E-05,5.98417755099945E-05,0.000567960785701871,0.00303455325774848,0.0608898997306824,1.13472557067871,1.68991613388062,1.88575112819672,1.84280037879944,1.71479427814484,1.60013723373413,1.47440958023071,1.35008478164673,1.22983241081238,1.07994389533997,0.89358377456665,0.696827471256256,0.470817685127258,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.78899085521698,0.991691827774048,0.862524509429932,0.76731812953949,0.840622961521149,0.822291254997253,0.390012174844742,0.00329487817361951,0.000628853857051581,0.000119081101729535,2.58365980698727E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.59585918280936E-07,7.70461247157073E-06,4.6442924940493E-05,0.000340610335115343,0.0018345017451793,0.0167432501912117,0.533036887645721,1.38688290119171,1.83772110939026,1.88404881954193,1.79230344295502,1.69615757465363,1.60419285297394,1.53109776973724,1.46285223960876,1.35300540924072,1.18482410907745,0.96710741519928,0.768495976924896,0.282423168420792,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.710538685321808,0.841064274311066,0.735786616802216,0.675396263599396,0.752588391304016,0.701154828071594,0.258772969245911,0.00205034343525767,0.000357465702109039,6.54982213745825E-05,1.35039008455351E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.07711172051495E-07,2.77630397249595E-06,2.28424814849859E-05,0.000135890979436226,0.000763082760386169,0.00330922496505082,0.204479873180389,1.24744093418121,1.77335047721863,1.92961168289185,1.87197113037109,1.79816114902496,1.73701930046082,1.70138537883759,1.66967880725861,1.59793019294739,1.45068800449371,1.22188556194305,0.958634555339813,0.660613059997559,0.182974398136139,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.341017305850983,0.696604907512665,0.618626773357391,0.578459620475769,0.665933668613434,0.656649649143219,0.249909222126007,0.00186271429993212,0.000330330163706094,6.52059170533903E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.88792392666437E-07,1.62784181156894E-06,1.44815076055238E-05,8.22317379061133E-05,0.000500041933264583,0.00246338872238994,0.0502458736300468,0.90147078037262,1.58200228214264,1.87736940383911,1.90036058425903,1.56994342803955,1.68147695064545,1.80749654769897,1.80768191814423,1.774294257164,1.65812754631042,1.43099403381348,1.11879694461823,0.811794698238373,0.349144518375397,0.10814356058836,0.00416170572862029,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.259228855371475,0.566817283630371,0.506545424461365,0.483425587415695,0.578870475292206,0.661055862903595,0.423571765422821,0.00283324485644698,0.0005089296028018,0.00010012218990596,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.66159621687257E-07,5.46078263141681E-06,3.30660077452194E-05,0.000176202840521,0.000928000896237791,0.00472849886864424,0.144006311893463,1.22486162185669,1.56424796581268,1.89728498458862,1.29558253288269,1.87287437915802,1.77573680877686,1.89671444892883,1.90583050251007,1.82967889308929,1.61937129497528,1.28818476200104,0.925024390220642,0.497226625680923,0.128642186522484,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.224116057157516,0.399872362613678,0.394878804683685,0.394584834575653,0.495855808258057,0.626067936420441,0.660689771175385,0.293314337730408,0.00146307202521712,0.000258885003859177,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.3348611572801E-07,1.87681189345312E-06,1.81587874976685E-05,0.000101815341622569,0.000527154072187841,0.00222661043517292,0.0352433770895004,0.659534990787506,1.7034820318222,1.90489840507507,1.92601263523102,1.9286515712738,1.94072484970093,1.97472083568573,2.01926374435425,1.98340880870819,1.79762852191925,1.46399652957916,1.04594075679779,0.640127241611481,0.128230392932892,0.0575304999947548,0.0437756441533566,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.100489899516106,0.296688050031662,0.337581425905228,0.453091651201248,0.592996060848236,0.73694783449173,0.731263220310211,0.00173175404779613,0.000273259589448571,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.37233706457118E-07,1.82649353064335E-06,9.1173760665697E-06,4.84654301544651E-05,0.000340967410011217,0.00176754035055637,0.0136233549565077,0.31468078494072,1.55353438854218,1.91199100017548,1.96995210647583,1.60581243038177,2.00883626937866,2.05468487739563,2.1218056678772,2.11988496780396,1.96762073040009,1.65037846565247,1.20516395568848,0.763413548469543,0.386282235383987,0.194789454340935,0.0838280543684959,0.0452187173068523,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0538333840668201,0.280812501907349,0.339025586843491,0.453248053789139,0.591230809688568,0.74137955904007,0.814144730567932,0.00183700607158244,0.000253926002187654,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.49359337342503E-07,8.89327736786072E-07,5.60574699193239E-06,3.47722634614911E-05,0.000195792381418869,0.00116406683810055,0.00579513143748045,0.262002259492874,1.55053603649139,1.94038045406342,1.99995732307434,1.9655476808548,2.07611322402954,2.13870549201965,2.21099710464478,2.23255300521851,2.12316870689392,1.84689712524414,1.41603827476501,0.958911240100861,0.605062961578369,0.390707761049271,0.205067455768585,0.064585879445076,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0476593822240829,0.311898112297058,0.374326854944229,0.477470755577087,0.610394716262817,0.755607664585114,0.828133404254913,0.00176989636383951,0.000249115517362952,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.02827264831285E-07,4.22831863033934E-06,2.48387768806424E-05,0.000132592220325023,0.000830527278594673,0.00442315638065338,0.236153930425644,1.25421488285065,1.93653297424316,2.01421403884888,2.08618855476379,2.12286686897278,2.18906283378601,2.26286578178406,2.30503726005554,2.24535465240479,2.03539037704468,1.6682208776474,1.2213819026947,0.822491109371185,0.546240270137787,0.340751200914383,0.0969845503568649,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.362509548664093,0.415584027767181,0.504131436347961,0.637427985668182,0.775554418563843,0.794933676719666,0.00201544724404812,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.8535010794003E-07,3.47238574249786E-06,2.08697274501901E-05,0.000110841763671488,0.000675158284138888,0.00356906838715076,0.138067647814751,1.00110137462616,1.93035101890564,2.04171895980835,2.1159520149231,2.16915583610535,2.22391080856323,2.2875714302063,2.34652280807495,2.34273433685303,2.2270975112915,1.95175397396088,1.54274153709412,1.10878205299377,0.793895125389099,0.602733910083771,0.238848194479942,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.297493994235992,0.43488484621048,0.526358485221863,0.666573941707611,0.748996675014496,0.579990565776825,0.0019860677421093,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.38704637670162E-07,2.28838644034113E-06,1.66889476531651E-05,0.000102292273368221,0.000572314893361181,0.00309928366914392,0.0687271431088448,0.819542467594147,1.86164796352386,2.02668595314026,2.12570571899414,2.17776417732239,2.22984862327576,2.2920777797699,2.37131834030151,2.43315625190735,2.41439485549927,2.25294017791748,1.93049383163452,1.52610969543457,1.19926810264587,1.03063678741455,0.746629655361176,0.454974144697189,0.343389570713043,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.17217643558979,0.38889679312706,0.523356318473816,0.666551530361176,0.727752923965454,0.259625524282455,0.00176320225000381,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.78756874144892E-07,2.16182502299489E-06,1.59748324222164E-05,0.000106526327726897,0.000527717580553144,0.00294725014828146,0.0595208220183849,0.657016336917877,1.73307526111603,1.96772611141205,2.09216260910034,2.15762639045715,2.20682907104492,2.28173518180847,2.38179516792297,2.50664925575256,2.5866117477417,2.54878258705139,2.36315035820007,2.06493306159973,1.78682041168213,1.65271532535553,1.52132511138916,1.20240926742554,0.971005737781525,0.628171503543854,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.35691709349339E-06,1.59552037075628E-05,0.000110207991383504,0.000556315295398235,0.00295620295219123,0.0615146309137344,0.713553130626678,1.7346978187561,1.92993831634521,2.05235195159912,2.12840843200684,2.20326089859009,2.29080438613892,2.4267680644989,2.6033022403717,2.76057934761047,2.83848834037781,2.803302526474,2.66496777534485,2.51969408988953,2.46851468086243,2.47672057151794,2.52976846694946,2.51384496688843,1.85453283786774,1.15482544898987,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.19848231811193E-06,1.86288034456084E-05,0.00012024612078676,0.000597099191509187,0.00315098278224468,0.0611814185976982,0.72910863161087,1.67415738105774,1.8332234621048,1.98501431941986,2.10823011398315,2.224942445755,2.34203863143921,2.50390720367432,2.71293616294861,2.93491363525391,3.11158037185669,3.20258498191833,3.20955634117126,3.18668746948242,3.23436832427979,3.31537532806396,3.46292328834534,3.33338403701782,2.95775938034058,1.58242702484131,1.42148041725159,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.82745201932266E-06,2.37607018789276E-05,0.000155628178617917,0.00081578636309132,0.00362886185757816,0.0592550709843636,0.706608176231384,1.64787364006042,1.80793297290802,1.97819519042969,1.55656540393829,2.28339266777039,2.43492984771729,2.53353071212769,2.86771678924561,3.12720799446106,3.35667943954468,3.52114176750183,3.6042594909668,3.67984771728516,3.77873706817627,3.94242429733276,4.07688426971436,4.07568502426147,3.48379707336426,2.18967366218567,1.5452378988266,-9999,-9999,-9999,-9999
