"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Mutton snapper"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,0.000292309996439144,0.000411210465244949,0.000577861093915999,0.00078238541027531,0.00106641335878521,0.0016340259462595,0.00383358052931726,0.00919915828853846,0.0120005561038852,0.0125127024948597,0.0197305679321289,0.0232324041426182,0.023249814286828,0.0196944996714592,0.0161581560969353,0.00473097478970885,0.00110200373455882,0.00110606802627444,0.00111806159839034,0.00111604272387922,0.00109771697316319,0.00108971435111016,0.00108151882886887,0.00107278674840927,0.00106333184521645,0.00104024622123688,0.000998569885268807,0.00104402750730515,0.00108319253195077,0.00102125073317438,0.000768194033298641,0.000781487091444433,0.000787298486102372,0.000782562827225775,0.000776481349021196,0.000774520274717361,0.000762355164624751,0.000759647693485022,0.00076140888268128,0.000765663164202124,0.000770171289332211,0.000775014865212142,0.000774988206103444,0.000765711767598987,0.000711870030499995,0.00053168210433796,0.000545725517440587,0.000552871206309646,0.000828221847768873,0.000559893145691603,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000176682195160538,0.000258588959695771,0.000372521870303899,0.000530468125361949,0.000738060916773975,0.000986034981906414,0.0178236607462168,0.0232614167034626,0.0226785726845264,0.0238843448460102,0.0256997179239988,0.0242142584174871,0.0228626057505608,0.0161415487527847,0.00953534804284573,0.00390725303441286,0.00101551460102201,0.000762935960665345,0.00058216491015628,0.000414194480981678,0.000282173219602555,0.000184666467248462,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000439560040831566,0.000609684269875288,0.000833281024824828,0.00110983196645975,0.00185336545109749,0.0040220133960247,0.00649401405826211,0.00819261837750673,0.00820401683449745,0.0105908643454313,0.00909973029047251,0.0122698396444321,0.00947744771838188,0.00113649689592421,0.00116209441330284,0.00116395414806902,0.000788173405453563,0.000793144863564521,0.000795153144281358,0.000794339459389448,0.000789291458204389,0.000784550269600004,0.000779875728767365,0.000776079832576215,0.000770206388551742,0.000760467955842614,0.000748388643842191,0.000749309547245502,0.000754493055865169,0.000702924793586135,0.000525283394381404,0.000529719749465585,0.000533020647708327,0.000531774829141796,0.000531047640834004,0.000535150757059455,0.000533524667844176,0.00053259072592482,0.000533268845174462,0.000534958846401423,0.000536988547537476,0.000538958061952144,0.000539615692105144,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000260661676293239,0.000380657525965944,0.000547769130207598,0.00077815871918574,0.00107049546204507,0.00373802240937948,0.0186281632632017,0.0220272652804852,0.0241537876427174,0.0268819909542799,0.0260381978005171,0.0258251428604126,0.0184567961841822,0.0120272729545832,0.00453906832262874,0.00126071309205145,0.000809216173365712,0.000626294116955251,0.000462206575321034,0.000320292252581567,0.000227585638640448,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000675217306707054,0.000915182405151427,0.00133368966635317,0.00383130041882396,0.00712530221790075,0.00936567131429911,0.0111848236992955,0.00367516558617353,0.00113809003960341,0.00116217485629022,0.00116346357390285,0.00116816558875144,0.000808036827947944,0.00081255252007395,0.000809970428235829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000485632510390133,0.000360845762770623,0.000363963103154674,0.000367261585779488,0.000367917935363948,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000175944427610375,0.000259422144154087,0.000377132499124855,0.000543442321941257,0.000762814597692341,0.00101738213561475,0.0121844746172428,0.023727172985673,0.0261817909777164,0.0286736153066158,0.0281769745051861,0.0229393318295479,0.0250918976962566,0.013837487436831,0.00666886335238814,0.0016992031596601,0.000731637235730886,0.000570092117413878,0.000426918792072684,0.000304144836263731,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000903976266272366,0.00128030101768672,0.00311097712256014,0.00656492495909333,0.0101369954645634,0.0105683663859963,0.0066447863355279,0.00117235921788961,0.000827560259494931,0.000837656727526337,0.000837857194710523,0.000835840124636889,0.000560728425625712,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000261510809650645,0.000383355218218639,0.000556406273972243,0.000793177518062294,0.00107907271012664,0.00666992831975222,0.0269030407071114,0.0309275668114424,0.033534824848175,0.0306307747960091,0.0253445189446211,0.0229114275425673,0.020509447902441,0.00965014658868313,0.00299976300448179,0.000628908921498805,0.000460959447082132,0.000358618446625769,0.000262645480688661,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.000490396632812917,0.000694025831762701,0.000941446167416871,0.00123447389341891,0.00179741298779845,0.00404624454677105,0.0081980898976326,0.0103969676420093,0.00683781038969755,0.00119795743376017,0.000841684057377279,0.000577069935388863,0.000581567408517003,0.000580804538913071,0.000576688093133271,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000176465313415974,0.00025996784097515,0.000380608806153759,0.000552038021851331,0.000774930405896157,0.00100964901503175,0.0198206026107073,0.0345898866653442,0.0365559756755829,0.0319456122815609,0.0236995369195938,0.0210869051516056,0.0229100659489632,0.0109780812636018,0.00488764559850097,0.00103798159398139,0.000473893916932866,0.000367039028787985,0.000278531399089843,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000921148806810379,0.00126008794177324,0.002614785451442,0.00532179744914174,0.00864323228597641,0.0139750204980373,0.00195814855396748,0.00114932109136134,0.000789021141827106,0.000535524333827198,0.000397185329347849,0.000394988601328805,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000176776011358015,0.000260948989307508,0.000383584294468164,0.000560913875233382,0.000800355628598481,0.00107476022094488,0.00938611198216677,0.0322353579103947,0.0364265665411949,0.0287568122148514,0.0184844564646482,0.017962297424674,0.0217505767941475,0.0206816624850035,0.00902886688709259,0.00228733033873141,0.000780962000135332,0.000411806133342907,0.000311988551402465,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000950905377976596,0.00131845520809293,0.0033563191536814,0.00575015973299742,0.0106335775926709,0.0140193263068795,0.00120376772247255,0.00085347198182717,0.000583341170568019,0.000397446943679824,0.000267503201030195,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000118396950711031,0.000175131295691244,0.000257592822890729,0.00037931595579721,0.000548326468560845,0.000765776843763888,0.000997070106677711,0.0193236637860537,0.0316140204668045,0.0278500393033028,0.0219334978610277,0.018139598891139,0.0188232157379389,0.0206012465059757,0.009487584233284,0.00545658217743039,0.00199087639339268,0.000583132321480662,0.00037194017204456,0.00029110792092979,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00100392382591963,0.00139760063029826,0.00460655568167567,0.00629550777375698,0.0142545560374856,0.0124866431578994,0.00117541465442628,0.000844842987135053,0.000584091059863567,0.000396359479054809,0.000267895462457091,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000118073490739334,0.000175060413312167,0.00025710414047353,0.000379093107767403,0.000550927827134728,0.000781875278335065,0.00104724988341331,0.0128060076385736,0.0323897860944271,0.0292731374502182,0.0254045743495226,0.022790689021349,0.0163474567234516,0.0191791113466024,0.0181646104902029,0.00948409270495176,0.004346645437181,0.00116795324720442,0.000384090642910451,0.000314889592118561,0.000259431864833459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00104740518145263,0.00145609257742763,0.00615158816799521,0.0089416429400444,0.0159382112324238,0.0164360776543617,0.00112453836482018,0.000815225706901401,0.000571196433156729,0.000388417131034657,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000117644900456071,0.000174334330949932,0.000256086175795645,0.000378021592041478,0.000550479919183999,0.000786277814768255,0.00107207125984132,0.0046961116604507,0.0266533568501472,0.0354444123804569,0.0270015355199575,0.024623466655612,0.0205757636576891,0.0224040225148201,0.0209248419851065,0.0120267057791352,0.00571035966277122,0.0018427949398756,0.000741462223231792,0.0004528749268502,0.000397688854718581,0.000321417755912989,0.000219746681977995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00105611816979945,0.00143971224315464,0.00388604635372758,0.00975141394883394,0.00992171745747328,0.0128959901630878,0.0031335458625108,0.00112804188393056,0.000802831957116723,0.000550984230358154,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000115953254862688,0.000170744257047772,0.000252662634011358,0.000370378489606082,0.000534705468453467,0.000749350350815803,0.000981972669251263,0.012805687263608,0.0314315222203732,0.0339242108166218,0.024941997602582,0.0212102700024843,0.021244965493679,0.0221336707472801,0.0129314586520195,0.00663965009152889,0.00224751513451338,0.000890623603481799,0.000441622425569221,0.000413410627515987,0.000354367221007124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00100044324062765,0.00131454039365053,0.00214193155989051,0.0114179663360119,0.0100536365061998,0.0123699819669127,0.011388230137527,0.00108297890983522,0.000779439811594784,0.000546487281098962,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000115124588774052,0.000169662584085017,0.000251010991632938,0.000368452339898795,0.000536785635631531,0.000764975789934397,0.0010393267730251,0.00264780642464757,0.0349166020750999,0.0421739742159843,0.0260799843817949,0.0252401512116194,0.0211643427610397,0.0202613845467567,0.0179079826921225,0.00633506616577506,0.00241027562879026,0.00128103618044406,0.000731617212295532,0.000649678288027644,0.000639713311102241,0.000566282134968787,0.000452814303571358,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000917052326258272,0.00131290382705629,0.00708230445161462,0.0103008775040507,0.010371632874012,0.0145218521356583,0.0155780045315623,0.0010966076515615,0.000793156505096704,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.64828073442914E-05,0.00011268540401943,0.000166660596732982,0.000245659291977063,0.000359630212187767,0.000515755091328174,0.00072206964250654,0.000936450902372599,0.0313231721520424,0.0450772047042847,0.0232911985367537,0.0221818145364523,0.0188786871731281,0.0163288693875074,0.0164713058620691,0.00788153428584337,0.00359506229870021,0.00197135121561587,0.000665352388750762,0.000630994793027639,0.000637568882666528,0.000563665002118796,0.000462092633824795,0.000357892567990348,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000851818826049566,0.00117964495439082,0.00424665212631226,0.0118123572319746,0.0116389188915491,0.0168121643364429,0.0196311548352242,0.001085712807253,0.000785261334385723,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.59879694669507E-05,0.000111859990283847,0.000164972385391593,0.00024329534790013,0.000357150303898379,0.000512152153532952,0.000728754326701164,0.000957178301177919,0.031051816418767,0.0479591265320778,0.0341507159173489,0.0314719788730145,0.0234687346965075,0.0205236449837685,0.015930226072669,0.0103805661201477,0.00482363440096378,0.00183474074583501,0.000760181457735598,0.000607080175541341,0.000722667900845408,0.000651209789793938,0.000549412914551795,0.000422295968746766,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000813587219454348,0.00110846653115004,0.00391479209065437,0.0151328891515732,0.0152266146615148,0.0189131814986467,0.0155101530253887,0.00108770548831671,0.000782320043072104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000111289249616675,0.000163658507517539,0.000241828762227669,0.000355865515302867,0.000511662277858704,0.000733104767277837,0.000973723013885319,0.0198513679206371,0.0431437157094479,0.0318403802812099,0.0285932682454586,0.0221682768315077,0.0213247817009687,0.0175567511469126,0.0159216243773699,0.0068513099104166,0.00260381051339209,0.00194725173059851,0.00156799366232008,0.00100687949452549,0.000849092612043023,0.000725948659237474,0.000561936351004988,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00100751512218267,0.0037244982086122,0.0141040356829762,0.0179020706564188,0.0188718698918819,0.0136848278343678,0.00107911799568683,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000110752072941978,0.000162940443260595,0.000241352070588619,0.000356563657987863,0.000517295091412961,0.000747870595660061,0.00101390457712114,0.00973013322800398,0.037822000682354,0.0365855097770691,0.0359730385243893,0.0287290345877409,0.0216082781553268,0.0219119135290384,0.0201658084988594,0.00940290465950966,0.00575352273881435,0.00368327042087913,0.00187323824502528,0.00113623880315572,0.000840560533106327,0.000701611221302301,0.000535847735591233,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000916616758331656,0.00266148964874446,0.0128407943993807,0.0155785391107202,0.0132739376276731,0.00354990991763771,0.0010910474229604,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000110410474007949,0.000162853495567106,0.000241421381360851,0.00035818837932311,0.000525551731698215,0.000759914633817971,0.00104796804953367,0.00500921020284295,0.0278169382363558,0.0328592918813229,0.033791970461607,0.0309039577841759,0.0250660125166178,0.0237236265093088,0.023571090772748,0.0136886546388268,0.00897968932986259,0.00480624567717314,0.00269489036872983,0.00155455898493528,0.000713560788426548,0.000568130984902382,0.000406681327149272,0.000227372001972981,0.000142247605253942,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000888558628503233,0.00339389708824456,0.00904417783021927,0.00983070768415928,0.00341808493249118,0.00106383161619306,0.00074807571945712,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00011032337351935,0.000163180870003998,0.000241064713918604,0.000358337274519727,0.0005280168261379,0.000765075907111168,0.00106547703035176,0.00218500336632133,0.0275247823446989,0.0369978733360767,0.0384293459355831,0.0348793044686317,0.0286678429692984,0.0242885649204254,0.0250743553042412,0.0127626210451126,0.00983540248125792,0.00531288143247366,0.00330660468898714,0.00182560738176107,0.000891804578714073,0.000562774541322142,0.000402180827222764,0.000253905367571861,0.00015364536375273,8.38556879898533E-05,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00016276135283988,0.000240057168412022,0.000357487209839746,0.000528139295056462,0.000766303157433867,0.00106691475957632,0.00309703010134399,0.0300192460417747,0.039127055555582,0.0363312177360058,0.0341096669435501,0.025124441832304,0.023274963721633,0.0221669748425484,0.0151574844494462,0.00873968377709389,0.00620636995881796,0.00348253361880779,0.00178792083170265,0.00073762476677075,0.000399057316826656,0.000287400354864076,0.000189038648386486,0.000111790286609903,6.19566417299211E-05,3.11054864141624E-05,-9999,-9999,-9999,-9999,-9999
