"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Other snapper"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000641113962046802,0.000923502491787076,0.00102105434052646,0.00112329912371933,0.00116165343206376,0.00117372849490494,0.00118245813064277,0.00112973712384701,0.00123013649135828,0.00143035151995718,0.00145687768235803,0.00118456978816539,0.00110393727663904,0.00113534287083894,0.00113143760245293,0.00116772530600429,0.00120605283882469,0.00129128934349865,0.00165093364194036,0.00179662345908582,0.0014331639977172,0.0013120606308803,0.00130584975704551,0.00128496100660414,0.00123643293045461,0.00120993843302131,0.00110998307354748,0.00109046429861337,0.00109299004543573,0.000722264288924634,0.000522598100360483,0.00041826133383438,0.000551557110156864,0.000756963156163692,0.00112617271952331,0.000984876416623592,0.000895155128091574,0.00100448180455714,0.00146608124487102,0.00155039224773645,0.0016411350807175,0.00157124805264175,0.00128730270080268,0.000558331958018243,0.000416979368310422,0.000595648714806885,0.0017425186233595,0.00129993539303541,0.000943908584304154,3.78370932594407E-05,3.52778879459947E-05,3.54412877641153E-05,2.20780420931987E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.46330295744701E-06,4.45547402705415E-06,6.59662646285142E-06,6.65024708723649E-06,9.87359271675814E-06,9.91772867564578E-06,1.46320526255295E-05,2.16698208532762E-05,2.20755719055887E-05,3.73211660189554E-05,0.000269841606495902,0.000807625765446573,0.000970765191596001,0.00098099431488663,0.000871500174980611,0.000769309350289404,0.000595514837186784,0.000429884239565581,0.000408001855248585,0.000572348071727902,0.000748308608308434,0.000806732045020908,0.000817680964246392,0.000811660138424486,0.000880547915585339,0.00115792045835406,0.00127063575200737,0.00135326466988772,0.00143021030817181,0.00140037050005049,0.00121209665667266,0.000874543795362115,0.000931723217945546,0.00091232341947034,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00043136376189068,0.000802440976258367,0.00101281038951129,0.0010490050772205,0.00105269509367645,0.00105732306838036,0.00106859463267028,0.00107674731407315,0.00117551581934094,0.00120910862460732,0.00135694548953325,0.00178962806239724,0.00187157338950783,0.0012532485416159,0.00121632311493158,0.00130872346926481,0.00125162489712238,0.00118720030877739,0.00116513238754123,0.00131105724722147,0.00173754710704088,0.00212014769203961,0.00203259196132421,0.00157131475862116,0.00148628826718777,0.00140618742443621,0.00145141675602645,0.00140886928420514,0.00139903440140188,0.00125271524302661,0.00127618049737066,0.00112540519330651,0.00111202464904636,0.0011309904512018,0.00115709169767797,0.00143312895670533,0.00178799114655703,0.00158759718760848,0.001328966463916,0.00134664482902735,0.00151859153993428,0.00139868224505335,0.00132940127514303,0.00130125775467604,0.0011966226156801,0.00106815516483039,0.00113292690366507,0.00100972922518849,0.00116878235712647,4.64912300230935E-05,3.7657780922018E-05,2.33120317716384E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.4030698518327E-06,4.45032583229477E-06,6.61028070680914E-06,6.64466688249377E-06,9.75680723058758E-06,1.43708421092015E-05,1.96167675312608E-05,3.02786720567383E-05,6.76244380883873E-05,0.000441892305389047,0.000902978063095361,0.00111613690387458,0.000901143590454012,0.000718725379556417,0.000577823026105762,0.00050309719517827,0.000528608448803425,0.000647347129415721,0.000730888976249844,0.000830520002637058,0.000833394413348287,0.000891642819624394,0.00105760188307613,0.00101967377122492,0.00115026673302054,0.00121906190179288,0.0013015695149079,0.00150005763862282,0.00133748899679631,0.00136148754972965,0.000940113910473883,0.000915093580260873,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000796856475062668,0.000920107238925993,0.00108047178946435,0.00109127897303551,0.00106716761365533,0.00107365101575851,0.00112202845048159,0.00115121831186116,0.00103459157980978,0.00110041117295623,0.00119009637273848,0.00155249075032771,0.00199359050020576,0.00192292279098183,0.00126306945458055,0.0012816556263715,0.00142710388172418,0.00122900400310755,0.00113257486373186,0.00111297483090311,0.00150891020894051,0.00199658959172666,0.00189985183533281,0.00217182282358408,0.00204435479827225,0.00169631629250944,0.00135312881320715,0.00140020251274109,0.00145532237365842,0.00151527498383075,0.00139707454945892,0.00139959983061999,0.00131878419779241,0.00123437389265746,0.00129116745665669,0.00136685837060213,0.00143375643528998,0.00156403577420861,0.00145835999865085,0.0014027088182047,0.00125622760970145,0.00118622637819499,0.00117948919069022,0.0011591122020036,0.00120510894339532,0.00121079769451171,0.00106990174390376,0.00103983969893306,5.12285259901546E-05,4.31371154263616E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.42610689788125E-06,4.46964713773923E-06,6.58434873912483E-06,9.54667848418467E-06,1.41651189551339E-05,2.12008617381798E-05,3.39972357323859E-05,0.000159113085828722,0.000684326107148081,0.000942728365771472,0.00083982921205461,0.000712273584213108,0.000566384987905622,0.000507366668898612,0.000538018415682018,0.000664808205328882,0.000805304443929344,0.000974259979557246,0.000875800382345915,0.000821559340693057,0.000796069740317762,0.000868742354214191,0.00102917314507067,0.00151464133523405,0.00186606787610799,0.00234426907263696,0.00176175346132368,0.00166428694501519,0.00109793653246015,0.000870466523338109,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000251456833211705,0.000363103725248948,-9999,0.000445930985733867,0.000646031112410128,0.000778202491346747,0.00101336464285851,0.00102049659471959,0.0010955655016005,0.00113233306910843,0.00109268224332482,0.00112052448093891,0.00107563799247146,0.00109034345950931,0.00100848486181349,0.0010595815256238,0.00107073457911611,0.001190947717987,0.00150524917989969,0.00195540254935622,0.00136226019822061,0.00155046710278839,0.00203672959469259,0.00138783385045826,0.00113069149665534,0.00111652712803334,0.00127667363267392,0.00132439797744155,0.00121268734801561,0.00155553384684026,0.00178183394018561,0.00138878123834729,0.00126008735969663,0.00128274492453784,0.001278315205127,0.0013382569886744,0.00135946564842016,0.00137484900187701,0.00130859320051968,0.00124914734624326,0.00126036070287228,0.00122554157860577,0.00126494292635471,0.0013529754942283,0.00127701554447412,0.00131227017845958,0.00119218474719673,0.00105576170608401,0.00102133268956095,0.00135241996031255,0.0015144970966503,0.00139451900031418,0.00102577381767333,0.000294239958748221,3.67223583452869E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.02013449982041E-06,4.4707871893479E-06,6.52741528028855E-06,9.51721995079424E-06,1.41262726174318E-05,2.12101676879684E-05,3.41346603818238E-05,0.000213793624425307,0.000654379779007286,0.000801993417553604,0.000793717103078961,0.000709231710061431,0.000697324343491346,0.000600374711211771,0.000710699881892651,0.00111115700565279,0.0013842387124896,0.000911490526050329,0.000711912522092462,0.000710058957338333,0.000846074311994016,0.00121308653615415,0.00199420121498406,0.00184317410457879,0.00150910229422152,0.00156598712783307,0.00158098060637712,0.00117766263429075,0.000776194618083537,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000301285617752001,0.000325527973473072,0.000523786526173353,0.000532925594598055,0.000743068405427039,0.000927260378375649,0.000974806491285563,0.000955215189605951,0.00107324402779341,0.00109064404387027,0.00103714689612389,0.00107838911935687,0.00108368520159274,0.00105545937549323,0.0010060288477689,0.00108932645525783,0.0010430736001581,0.00104794977232814,0.00104251760058105,0.00118114531505853,0.0012604194926098,0.00145543471444398,0.00167215475812554,0.00158387585543096,0.00156196637544781,0.00120920885819942,0.00113516510464251,0.00115020608063787,0.00125991925597191,0.00122992286924273,0.00116447999607772,0.00139828014653176,0.00146762980148196,0.00122978119179606,0.001191969611682,0.00120258470997214,0.00124801020137966,0.00127734011039138,0.00131712155416608,0.00129235850181431,0.00128169916570187,0.00126835482660681,0.00133927585557103,0.00133792881388217,0.00130313099361956,0.00132139772176743,0.00128723925445229,0.0012225192040205,0.00108140788506716,0.000999109935946763,4.227860699757E-05,3.68455112038646E-05,3.59429759555496E-05,3.56201962858904E-05,3.51265844074078E-05,3.44207728630863E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.0127421268844E-06,4.44433226221008E-06,6.49213779979618E-06,9.49389141169377E-06,1.41164018714335E-05,2.1121322788531E-05,3.3611406252021E-05,0.000248580414336175,0.000644455489236861,0.000822715344838798,0.000918560719583184,0.000984651152975857,0.000721076095942408,0.000717714079655707,0.00122156785801053,0.0015123508637771,0.00106005405541509,0.000700938224326819,0.00060684623895213,0.00152522837743163,0.00185135786887258,0.00170498993247747,0.0013541771331802,0.00145301781594753,0.00152686075307429,0.00157718209084123,0.00132893095724285,0.000739809067454189,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000416005874285474,0.00038326028152369,0.00046311563346535,0.000457225047284737,0.000790190941188484,0.000922823033761233,0.000941836973652244,0.00103279447648674,0.00106336281169206,0.00104552775155753,0.00105009390972555,0.00100215920247138,0.000992368790321052,0.000975351431407034,0.000979488831944764,0.0010215969523415,0.000961731653660536,0.000992535497061908,0.00113927677739412,0.00128040392883122,0.00122937781270593,0.00142651342321187,0.00156329444143921,0.00174739747308195,0.00211442913860083,0.00130464404355735,0.00118699437007308,0.00107070815283805,0.00107161118648946,0.00111686706077307,0.00109855888877064,0.00109998846892267,0.00133442762307823,0.00180693343281746,0.00181553326547146,0.00128737138584256,0.00120657833758742,0.00123376271221787,0.0012308614095673,0.00135374104138464,0.00140999653376639,0.00145984988193959,0.00147915538400412,0.00127386255189776,0.00130432867445052,0.00125483726151288,0.00118240434676409,0.00120439101010561,0.00124617770779878,0.00119875092059374,0.00108878675382584,0.00102475413586944,3.54993680957705E-05,2.23162423935719E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.98951181321172E-06,4.41319207311608E-06,6.4811415541044E-06,9.47038097365294E-06,1.40738493428216E-05,2.10326707019703E-05,3.32259041897487E-05,0.000317354366416112,0.000763950578402728,0.00122678640764207,0.00168853998184204,0.00101207965053618,0.000769314472563565,0.000907048000954092,0.00152291299309582,0.00144109886605293,0.00080601591616869,0.00060700555332005,0.00157320010475814,0.00150710402522236,0.00114563142415136,0.00115256477147341,0.00160489452537149,0.00170386198442429,0.00146045407745987,0.00123478856403381,0.000684040656778961,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000381441990612075,0.000550153374206275,0.000609900511335582,0.000880996813066304,0.00110668735578656,0.00103354023303837,0.0009991773404181,0.000978109426796436,0.000984614831395447,0.00099950167350471,0.00103042228147388,0.000999374082311988,0.000980843906290829,0.000993045978248119,0.000949379056692123,0.00100657762959599,0.00104168965481222,0.00103637529537082,0.00139422889333218,0.00202318304218352,0.00168197357561439,0.00147912511602044,0.00122430396731943,0.00147227640263736,0.00166193873155862,0.00161652616225183,0.00137423654086888,0.00117982050869614,0.00119824451394379,0.00112845317926258,0.00111883564386517,0.00135936285369098,0.00148472504224628,0.00189414480701089,0.00194044760428369,0.00143815332558006,0.0015265824040398,0.00164516223594546,0.00160832656547427,0.00173938157968223,0.00164363463409245,0.00175040506292135,0.00217172876000404,0.00196274789050221,0.00172995578031987,0.00145529175642878,0.0011550203198567,0.00125005526933819,0.00147324160207063,0.00132338108960539,0.00108877068851143,0.000981343910098076,3.42178500432055E-05,2.18991954170633E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.37147900811397E-06,6.46503758616745E-06,9.57470911089331E-06,1.41277978400467E-05,2.09553800232243E-05,3.25651744788047E-05,0.000330536480760202,0.000833057565614581,0.00098095228895545,0.00102390127722174,0.000860177678987384,0.000808767508715391,0.00117994158063084,0.00156653858721256,0.00108759000431746,0.000584647175855935,0.00123964971862733,0.000963914615567774,0.0010062362998724,0.00140235910657793,0.00148866500239819,0.00162599561735988,0.00137836241628975,0.00105554237961769,0.000621601357124746,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000386387342587113,0.000410313194151968,0.000521273468621075,0.000823860464151949,0.0010481714271009,0.00145443773362786,0.00165408872999251,0.00112546281889081,0.000925111875403672,0.000863288238178939,0.000924264255445451,0.00101729668676853,0.00102610187605023,0.000984386657364666,0.00109568366315216,0.0011797450715676,0.00104180281050503,0.00125306693371385,0.00158332218416035,0.00123923656065017,0.00140657345764339,0.00159974908456206,0.00151092873420566,0.00112757226452231,0.0012853741645813,0.00118306779768318,0.00126131635624915,0.00144561799243093,0.00137689150869846,0.00127329479437321,0.00127285800408572,0.00123483350034803,0.00135397620033473,0.00175222160760313,0.00180043757427484,0.00153335742652416,0.00175561150535941,0.00195087143220007,0.00211148243397474,0.00204506609588861,0.002328563015908,0.00216470682062209,0.00180184817872941,0.00189130287617445,0.0022926121018827,0.00221700500696898,0.00223799701780081,0.00196045101620257,0.0015033851377666,0.00149696285370737,0.00169160030782223,0.000244903232669458,4.0300492401002E-05,3.39935395459179E-05,2.16271837416571E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.59377575782128E-06,1.42484304888058E-05,2.08057808777085E-05,3.24621360050514E-05,0.000142489312565885,0.000853614066727459,0.000852427561767399,0.000859947875142097,0.000794638588558882,0.000890080060344189,0.00128830492030829,0.00132276630029082,0.000389967055525631,0.000789309735409915,0.000878378690686077,0.00126002193428576,0.00127627211622894,0.00137559056747705,0.00150682765524834,0.00123925949446857,0.00076352572068572,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000409399275667965,0.000618239457253367,0.000901973457075655,0.00106039387173951,0.00129493919666857,0.00186988466884941,0.00157537532504648,0.00105324655305594,0.000952056783717126,0.00094981660367921,0.000947989115957171,0.000923727289773524,0.00097796437330544,0.00110473658423871,0.00164379377383739,0.00174526718910784,0.0011778260814026,0.00152617623098195,0.00203551608137786,0.00155024731066078,0.00178900745231658,0.00209282548166811,0.00156338140368462,0.0012482397723943,0.00285587552934885,0.00152196572162211,0.00153600238263607,0.00147278746590018,0.00161468726582825,0.00129671511240304,0.00114545517135412,0.00140315142925829,0.00169575191102922,0.0015979966847226,0.00215424364432693,0.00212587439455092,0.0020375216845423,0.00224887486547232,0.00230621569789946,0.00217207218520343,0.0020851599983871,0.00312299374490976,0.00160642119590193,0.00199943943880498,0.00144616980105639,0.00189156620763242,0.00164287316147238,2.989919630636E-05,3.03432789223734E-05,3.10654140776023E-05,3.20091749017593E-05,3.24942520819604E-05,2.53110956691671E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.57044176175259E-06,1.42093495014706E-05,2.07745215448085E-05,3.24029060720932E-05,0.000230553094297647,0.000862496381159872,0.000869968673214316,0.000795887201093137,0.000777191773522645,0.000909348018467426,0.000791241764090955,0.000695406517479569,0.000788017408922315,0.00110940227750689,0.00120405142661184,0.00126885599456728,0.00139903440140188,0.00146093335933983,0.00119282479863614,0.00081662239972502,0.000386106054065749,0.000323255924740806,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000509331119246781,0.000517436419613659,0.000581210071686655,0.000912733550649136,0.00108264177106321,0.00107194622978568,0.00110366335138679,0.00142140407115221,0.00117093685548753,0.00116672483272851,0.00122931483201683,0.00112547574099153,0.000958756427280605,0.000901537539903075,0.000939583696890622,0.00100041611585766,0.00123708322644234,0.00119274982716888,0.000721965683624148,0.000193717452930287,0.00043635384645313,0.000243439208134077,0.000205662421649322,0.00149838498327881,0.00165605312213302,0.00112470833119005,0.0014443788677454,0.00179067719727755,0.00170838553458452,0.00156002282164991,0.0018321453826502,0.00169168936554343,0.000836414226796478,0.00103456526994705,0.000479442474897951,2.97904953185935E-05,2.72909055638593E-05,2.80819585896097E-05,6.43481034785509E-05,2.8199763619341E-05,2.76782629953232E-05,0.000121103090350516,0.000221519891056232,2.70196705969283E-05,2.76460195891559E-05,2.78835559583968E-05,2.96904509013984E-05,3.01067502732622E-05,3.06943693431094E-05,2.0351042621769E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.55092764343135E-06,1.42108056024881E-05,2.08036544790957E-05,3.35938457283191E-05,0.000596409430727363,0.000797295069787651,0.000704034115187824,0.000649651687126607,0.000675741001032293,0.000692631409037858,0.000658228702377528,0.000773147447034717,0.00100572034716606,0.00111552758608013,0.00123390613589436,0.00135335244704038,0.00129897927399725,0.00095472123939544,0.000477248366223648,0.000291039032163098,0.00037531994166784,0.000436741422163323,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000483226613141596,0.000725757447071373,0.000909252965357155,0.00108834111597389,0.00106591708026826,0.000996886286884546,0.000994240399450064,0.00110393448267132,0.00123954971786588,0.00162456254474819,0.0015436124522239,0.00128874997608364,0.00103869347367436,0.000885847781319171,0.000509523903019726,3.27116140397266E-05,3.11238218273502E-05,3.09371425828431E-05,3.10815776174422E-05,3.05829125863966E-05,3.0657942261314E-05,3.01982654491439E-05,2.99644270853605E-05,3.02838907373371E-05,3.02230928355129E-05,3.04265649901936E-05,2.92918048216961E-05,2.85514342976967E-05,2.82706732832594E-05,2.83902554656379E-05,0.000136607908643782,4.64273034594953E-05,0.000193055282579735,6.07667388976552E-05,2.95642075798241E-05,1.95694319700124E-05,1.94668591575464E-05,1.94775584532181E-05,2.71278186119162E-05,1.95153461390873E-05,1.93966170627391E-05,2.93471020995639E-05,2.9210272259661E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.42803128255764E-05,2.11070728255436E-05,3.21186598739587E-05,0.000253283040365204,0.00106892921030521,0.000723076751455665,0.000611784984357655,0.000603198306635022,0.000667611253447831,0.000665142841171473,0.000771994004026055,0.000956878764554858,0.00101359735708684,0.00113728572614491,0.00123228156007826,0.00128248683176935,0.00134144001640379,0.000835888844449073,0.00039193534757942,0.000442353455582634,0.00029793378780596,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00053149979794398,0.00101099221501499,0.00109220226295292,0.00103248015511781,0.00102872494608164,0.00113698828499764,0.00166733469814062,0.00138421880546957,0.00127363705541939,0.00111327227205038,0.000847666233312339,3.2501106034033E-05,3.23341664625332E-05,3.2117295631906E-05,2.02481915039243E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.89639740710845E-05,2.80211916106055E-05,2.57346327998675E-05,2.9029295546934E-05,2.72577653959161E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.4284809367382E-05,2.13955427170731E-05,3.2378826290369E-05,0.00011639761942206,0.00120079307816923,0.000731625186745077,0.000593489385209978,0.000875783385708928,0.000809023738838732,0.000706621212884784,0.000797966495156288,0.000683073943946511,0.00109763094224036,0.000965854618698359,0.00102568441070616,0.00113563146442175,0.0012109347153455,0.000774685526266694,0.000539918313734233,0.00023877366038505,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000934002455323935,0.00113803637214005,0.00111466168891639,0.00106146384496242,0.00109500356484205,0.00122026598546654,0.00180281547363847,0.00129819964058697,0.00102230790071189,8.726681699045E-05,3.16779442073312E-05,2.05087308131624E-05,2.05162323254626E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.0197165213176E-05,3.06297224597074E-05,7.67496676417068E-05,0.00117340288124979,0.000760531751438975,0.000690180982928723,0.00097310304408893,0.00116185133811086,0.00127686664927751,0.000844676862470806,0.000722328550182283,0.000770281010773033,0.000967522268183529,0.000977819552645087,0.00111467251554132,0.00131750945001841,0.000952757312916219,0.000393042282667011,0.000244334165472537,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.000637509976513684,0.000536906649358571,0.000561962951906025,0.00105338159482926,0.00113522703759372,0.00108163931872696,0.0011014036135748,0.00119343411643058,0.00123298133257776,0.00135278096422553,0.00107795908115804,4.37177877756767E-05,3.14906574203633E-05,2.04596053663408E-05,1.37219458338222E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.87221558007877E-05,2.78671323030721E-05,4.65624834760092E-05,0.000610689981840551,0.000691194436512887,0.000782007991801947,0.00118908763397485,0.00156927388161421,0.00149306503590196,0.00125592341646552,0.00058703008107841,0.000552988087292761,0.000881540181580931,0.000639102654531598,0.0010171338217333,0.00100993202067912,0.00100301043130457,0.000885510293301195,0.000484565214719623,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000568246992770582,0.00107930856756866,0.00116206216625869,0.00107752159237862,0.00112138024996966,0.00149027723819017,0.00123936554882675,0.00108892971184105,0.000248077907599509,3.1706877052784E-05,2.05748910957482E-05,1.37470669869799E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.46957381730317E-05,2.16233838727931E-05,3.32524577970617E-05,0.000384060200303793,0.000619931903202087,0.000775582913774997,0.00100710778497159,0.00168104167096317,0.00201977929100394,0.00127455790061504,0.000329960137605667,0.000361044600140303,0.000695741095114499,0.00103435630444437,0.000970083172433078,0.000937000499106944,0.000990802189335227,0.000906125758774579,0.000839391257613897,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
