"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Red drum"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,0.00748559134081006,0.00477467197924852,0.00590983498841524,0.00544919818639755,0.00451254891231656,0.00334602640941739,0.00208573415875435,0.00069617893313989,0.000276757346000522,7.79381080064923E-05,5.78746985411271E-05,4.49046201538295E-05,3.54260373569559E-05,3.37480414600577E-05,1.99674432224128E-05,1.53828095790232E-05,1.377009175485E-05,1.03813263194752E-05,6.70497593091568E-06,5.9786416386487E-06,5.54166945221368E-06,5.38771337232902E-06,5.41299095857539E-06,5.42610951015376E-06,4.77688081446104E-06,3.54587905349035E-06,2.92187178274617E-06,2.63593301497167E-06,2.80976450994785E-06,2.56892008110299E-06,2.53518760473526E-06,2.38365282712039E-06,2.24027780859615E-06,2.12093459595053E-06,1.79132325683895E-06,1.38430505103315E-06,1.35028733438958E-06,1.37557128709886E-06,1.30467128656164E-06,1.25546750950889E-06,1.34265530959965E-06,1.45851413435594E-06,1.53974997374462E-06,1.69838062902272E-06,1.81118048203643E-06,2.2364690721588E-06,3.36511243403947E-06,3.39322264153452E-06,3.32458921548096E-06,3.68965561392542E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.04086878297494E-08,9.47712308629889E-08,1.65994947565196E-07,3.14736922746306E-07,6.66681160055305E-07,1.36431492592237E-06,2.741728167166E-06,5.56390068595647E-06,9.05979322851636E-06,1.26942641145433E-05,4.75929809908848E-05,0.000117686380690429,0.000266808929154649,0.000603204243816435,0.00116769387386739,0.00205819238908589,0.00345489592291415,0.00552935246378183,0.0080620339140296,0.00745647819712758,0.00653588632121682,0.00627116486430168,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00554149877279997,0.005279247649014,0.0062207612209022,0.00573365762829781,0.0038911032024771,0.00186655565630645,0.000536576844751835,0.000124130980111659,5.79624247620814E-05,2.71181597781833E-05,2.11509068321902E-05,1.76573848875705E-05,1.44097366501228E-05,1.37030892801704E-05,8.02396516519366E-06,6.59101715427823E-06,6.49410685582552E-06,5.09564551975927E-06,3.32259037350013E-06,2.94510323328723E-06,2.64210098066542E-06,2.57506644629757E-06,2.60721776612627E-06,2.63072979578283E-06,2.32580327974574E-06,1.71989188402222E-06,1.41403381803684E-06,1.26699524116702E-06,1.32576894884551E-06,1.15510260911833E-06,1.12859208911686E-06,1.05837239061657E-06,9.94587026070803E-07,9.55270593294699E-07,8.42283327529003E-07,6.61129377022007E-07,6.47653337182419E-07,6.5998955278701E-07,6.24635788426531E-07,5.98740996338165E-07,6.37113203083572E-07,6.86094494994904E-07,7.03867442553019E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.78672816939252E-08,8.12149139051144E-08,1.52671276509864E-07,3.24959131603464E-07,6.69067901526432E-07,1.34423748932022E-06,2.66844358520757E-06,4.66552501166007E-06,9.49895456869854E-06,2.34748040384147E-05,5.78349463467021E-05,0.000145717553095892,0.000382889702450484,0.000722703931387514,0.00142794428393245,0.00272320257499814,0.00439673801884055,0.00576715031638741,0.00642325356602669,0.00559310568496585,0.00521224876865745,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00542662898078561,0.00627320306375623,0.00457202037796378,0.00223680282942951,0.000536331441253424,9.13421899895184E-05,4.21862823714036E-05,2.12246795854298E-05,9.8914761110791E-06,8.28721931611653E-06,7.26737152945134E-06,6.16895613347879E-06,6.15470662523876E-06,3.8788202800788E-06,3.07454956782749E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.59323723337002E-07,5.48948662526527E-07,5.16395800786995E-07,4.85738098632282E-07,4.60502434407317E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.4549212440661E-08,4.08181506372784E-08,7.55367111082705E-08,1.60963111284218E-07,3.33426214638166E-07,6.74282091495115E-07,1.34709443955217E-06,2.30868840844778E-06,4.51006553703337E-06,9.01394287211588E-06,2.64567188423825E-05,6.26272449153475E-05,0.000165309233125299,0.000343254650942981,0.000485047668917105,0.00142070965375751,0.00243291631340981,0.0035888918209821,0.0036665634252131,0.00383057142607868,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00638330634683371,0.00571643095463514,0.0036128971260041,0.00090129318414256,0.000151403830386698,4.46892481704708E-05,1.73604821611661E-05,8.91922991286265E-06,4.19527441408718E-06,3.54564690496773E-06,3.1553759072267E-06,2.78620996141399E-06,2.96527741738828E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.85635426422459E-08,5.0993477884731E-08,1.08218628724899E-07,2.26496382538244E-07,4.65402251847991E-07,9.44962380344805E-07,1.61912271323672E-06,3.06887591250415E-06,5.8479595281824E-06,1.2322464499448E-05,3.28428650391288E-05,6.45994368824176E-05,0.000139826792292297,0.000317821453791112,0.00092220725491643,0.00171648769173771,0.00242971512489021,0.00254668528214097,0.00282032252289355,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.00419170223176479,0.00360617600381374,0.00445453776046634,0.00533594051375985,0.00431570457294583,0.00226375251077116,0.000380792625946924,5.99245904595591E-05,2.22912294702837E-05,9.10264498088509E-06,4.02747718908358E-06,1.87536204521166E-06,1.58683712925267E-06,1.4290923218141E-06,1.29654620195652E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.45189229527887E-08,2.56643915008681E-08,5.46351799357581E-08,1.15724247962135E-07,2.41404933376543E-07,4.92090975967585E-07,9.76599039859138E-07,1.82845815288601E-06,3.37248638970777E-06,6.42709483145154E-06,1.3778460015601E-05,3.44335130648687E-05,7.81651688157581E-05,0.000157328249770217,0.00040223600808531,0.000828219926916063,0.0013291547074914,0.00153565383516252,0.00205977750010788,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00494347419589758,0.00487000588327646,0.0039007319137454,0.00115562055725604,0.000155759757035412,4.42173259216361E-05,1.66915451700334E-05,7.01136605130159E-06,3.08198036691465E-06,1.40737904530397E-06,7.84081237270584E-07,7.13234385329997E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.19823053888058E-09,1.44993759221279E-08,3.0984445231752E-08,6.62605330603583E-08,1.40003038495706E-07,2.89857496227341E-07,5.82030850182491E-07,1.11295275928569E-06,2.05059745894687E-06,3.77168203158362E-06,7.1123236011772E-06,1.79147518792888E-05,4.21254771936219E-05,9.01809544302523E-05,0.000198124151211232,0.000392792164348066,0.000720242969691753,0.000846735900267959,0.00138452998362482,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00452698720619082,0.00445375684648752,0.0034280123654753,0.000784374598879367,8.72928867465816E-05,2.79761352430796E-05,1.04903592728078E-05,4.37579910794739E-06,1.89012189366622E-06,8.46197053760989E-07,4.01233961611069E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.2370139336233E-09,9.26180199201099E-09,1.98280289964714E-08,4.25233572798334E-08,8.95663418987169E-08,1.87836562304255E-07,3.84481126047831E-07,7.5495944429349E-07,1.41064822400949E-06,2.51384517468978E-06,4.50739344159956E-06,8.48215313453693E-06,2.0802443032153E-05,4.00571807404049E-05,8.44431924633682E-05,0.000165431833011098,0.000363866798579693,0.000553915800992399,0.000692770874593407,0.00128948222845793,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00580374849960208,0.00543815875425935,0.00342012848705053,0.000711165717802942,8.04665687610395E-05,2.52844565693522E-05,9.42241240409203E-06,3.9104734241846E-06,1.67940959272528E-06,7.51052084524417E-07,3.59545168748809E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.02443514677009E-09,5.25316412591792E-09,1.11940341440686E-08,2.37674981917735E-08,5.60352582112955E-08,1.17490351669858E-07,2.43152214807196E-07,4.85802161165338E-07,9.23131437957636E-07,1.65576534527645E-06,2.90910929834354E-06,5.27208112544031E-06,1.0475848284841E-05,2.13128205359681E-05,4.58526228612754E-05,9.77769741439261E-05,0.000208637822652236,0.00038123648846522,0.000597709498833865,0.000860258471220732,0.0014481496764347,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00933856330811977,0.00642310688272119,0.00397892342880368,0.000836455670651048,7.87610406405292E-05,2.45052779064281E-05,8.91420313564595E-06,3.72114664060064E-06,1.61688683419925E-06,7.34884849862283E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.23777996133379E-09,4.45810277582837E-09,9.28729093629954E-09,1.95948715031591E-08,4.53399451316727E-08,9.44054292517649E-08,1.97011715385997E-07,4.00012567070007E-07,7.77935724727286E-07,1.43730937907094E-06,2.56571252066351E-06,4.50562674814137E-06,8.3174190876889E-06,1.81135455932235E-05,3.81640929845162E-05,7.23213815945201E-05,0.00014764882507734,0.000313692609779537,0.000502166338264942,0.000923369778320193,0.00110314215999097,0.00203282432630658,0.0017787697724998,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00631100265309215,0.00695957103744149,0.00483821099624038,0.00107043690513819,0.000171659892657772,3.33310672431253E-05,1.27428029372822E-05,5.34230002813274E-06,2.36634127759316E-06,1.08967435608065E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.0315604188379E-09,8.04379141072786E-09,1.67551927887644E-08,3.82185589842265E-08,8.82692603454416E-08,1.84444346018608E-07,3.79671973860241E-07,7.58111298182484E-07,1.45139802043559E-06,2.64300888375146E-06,4.52140920970123E-06,7.70884162193397E-06,1.54920526256319E-05,3.03296583297197E-05,6.08343543717638E-05,0.000106909254100174,0.000223173017730005,0.000426662969402969,0.000826965551823378,0.00118888227734715,0.00176300341263413,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00671064294874668,0.00655776960775256,0.00557887274771929,0.00159225915558636,0.000360712147084996,6.55709955026396E-05,2.24278664973099E-05,9.21461105463095E-06,4.08853202316095E-06,1.90025241408875E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.0074613910358E-09,5.796125357449E-09,1.19835448231242E-08,2.72264930600841E-08,6.22089331159259E-08,1.29059813502863E-07,2.69189911250578E-07,5.48789444110298E-07,1.07322489384387E-06,1.97088684217306E-06,3.32426725435653E-06,5.2944428716728E-06,8.90341834747232E-06,2.45003157033352E-05,4.32624874520116E-05,8.78246719366871E-05,0.000151981148519553,0.000359564030077308,0.000744816847145557,0.00135432474780828,0.00224640546366572,0.00327041349373758,0.00516757695004344,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00984333176165819,0.00538263656198978,0.00247613270767033,0.000501535541843623,0.000165840523550287,2.76994614978321E-05,1.12720927063492E-05,4.91777063871268E-06,2.298745812368E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.81322201697753E-09,3.87208087815338E-09,7.86961606991099E-09,1.78293628749771E-08,4.02537239097001E-08,9.1884899688921E-08,1.92553869737822E-07,3.98257469669261E-07,7.88720228683815E-07,1.45704120768642E-06,2.46118406721507E-06,3.8718721953046E-06,7.29914063413162E-06,1.93086489161942E-05,3.52047973137815E-05,8.04610317572951E-05,0.000154110472067259,0.000363498373189941,0.000844811438582838,0.00154577544890344,0.00258265668526292,0.00375274871475995,0.00527835544198751,0.0116915488615632,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00514290295541286,0.00532349711284041,0.00353423249907792,0.00054996128892526,0.000165473175002262,4.0228300349554E-05,1.53740511450451E-05,6.85094028085587E-06,3.23989638673083E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.31358346422417E-09,3.07122527409831E-09,6.11511374870588E-09,1.37863542803984E-08,3.0883018808936E-08,7.59897602620185E-08,1.59798702270564E-07,3.33484138081985E-07,6.67865776904364E-07,1.24507585042011E-06,2.10946404877177E-06,3.31322758029273E-06,5.98181941313669E-06,1.44911118695745E-05,3.08115886582527E-05,6.39843638055027E-05,0.000148981984239072,0.000396469200495631,0.000853413890581578,0.00144697830546647,0.00219615432433784,0.00298488023690879,0.00451534474268556,0.00531116593629122,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00455170636996627,0.00507676834240556,0.00353079475462437,0.000603928870987147,0.00016584929835517,4.06814324378502E-05,1.58054499479476E-05,7.16237900633132E-06,3.50475511368131E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.86616766484349E-09,3.58903706754177E-09,7.99718158361884E-09,1.78111729809416E-08,4.30653734895259E-08,9.06381885101837E-08,1.89900191571724E-07,3.83479289212119E-07,7.19329250387091E-07,1.22702465432667E-06,1.93085224964307E-06,3.34341916641279E-06,7.59168688091449E-06,2.16531298065092E-05,3.88156513508875E-05,0.000115626149636228,0.000316680991090834,0.000709502259269357,0.00128907791804522,0.00197265227325261,0.00290504191070795,0.00328938942402601,0.00349992443807423,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00288530648685992,0.00206337962299585,0.000551936856936663,0.000120880446047522,2.49831173277926E-05,1.0665614354366E-05,4.89980584461591E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.44974643401241E-09,3.13086379044591E-09,6.85992285198722E-09,1.5253398544246E-08,3.68258099570085E-08,7.78216104890816E-08,1.6384612422371E-07,3.31554588228755E-07,6.23677237854281E-07,1.06871937077813E-06,1.67839357345656E-06,2.83456620309153E-06,6.02847740083234E-06,1.2140496437496E-05,2.55673130595824E-05,6.48866771371104E-05,0.000176069268491119,0.000419450487243012,0.000906955800019205,0.00129565363749862,0.00156216381583363,0.00187728158198297,0.00209250766783953,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00139540107920766,0.00111814972478896,0.000349068111972883,6.17698533460498E-05,2.03752642846666E-05,8.97216614248464E-06,4.23367646362749E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.08023212597175E-09,2.30574670467831E-09,4.96472063460374E-09,1.10280842235966E-08,2.66657416148064E-08,5.63983526546963E-08,1.19030481471327E-07,2.40951180785487E-07,4.53388935284238E-07,7.80367884090083E-07,1.22444919270492E-06,2.0294651221775E-06,3.88579428545199E-06,8.02641443442553E-06,2.19050252781017E-05,4.20748365286272E-05,0.000104732986073941,0.000270806049229577,0.000556558487005532,0.000917817233130336,0.00108218332752585,0.00104497489519417,0.00114460557233542,0.000800186477135867,0.000877203769050539,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000766069861128926,0.000423344521550462,0.000130170505144633,2.3197606424219E-05,9.91004344541579E-06,4.54698692919919E-06,2.18789364225813E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.19311443742043E-10,1.37789779586228E-09,3.39872929799867E-09,7.47190309624557E-09,1.80679489147906E-08,3.8208941788298E-08,8.06747522119622E-08,1.6296066007726E-07,3.03938350043609E-07,5.24601603046904E-07,8.25230472401017E-07,1.3707941661778E-06,2.57719489127339E-06,5.81718404646381E-06,1.47831788126496E-05,3.05720932374243E-05,5.87629510846455E-05,0.000165347955771722,0.000341271748766303,0.000528659613337368,0.000630628142971545,0.000712120265234262,0.000804467010311782,0.000689029635395855,0.000549447548110038,0.000289786199573427,-9999,-9999,-9999,-9999,-9999,-9999
