"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,Anchovy-silverside-killifish

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,49
Year,4.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.23886729867795E-12,1.47156744255417E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.40344558891004E-11,1.16653856713222E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.18052082899981E-19,4.09003507061846E-18,6.81482839255285E-18,1.38819121303486E-17,-9999,-9999,-9999,-9999,-9999,3.58595109162252E-09,4.92161955634174E-09,4.34847535757399E-09,2.93013968644118E-09,1.75176328998106E-09,2.40659736583382E-09,1.10091260552281E-08,1.52960737409558E-08,1.39128957243884E-08,1.21938370511998E-09,8.19344592173366E-09,1.24686909686034E-08,-9999,-9999,3.2090710533339E-08,2.50968810178165E-08,4.79861636537571E-11,8.51281800042999E-14,2.81430693661961E-16,9.96472223898743E-19,3.66175600687151E-22,1.91293247489759E-25,2.79338624488677E-24,9.42056228889092E-22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.25083712642747E-19,4.31473206657359E-18,7.50358611985942E-18,1.17093578202445E-17,2.65101079652813E-17,1.19801150451206E-16,4.72469556967586E-15,-9999,1.22779677050322E-11,1.02142827529406E-09,6.34604990779053E-09,3.31982903389871E-08,7.20183024327525E-08,8.5923211656791E-08,3.01700922022974E-08,6.80199860880748E-08,1.00799006474972E-07,2.02755373379659E-07,1.65480514624505E-07,1.04927465827132E-07,1.11080190379198E-07,5.77514818189684E-08,1.41408321496783E-07,1.89341378131758E-07,1.02350632857906E-07,2.20780704829338E-09,1.81980090718792E-11,7.70694272289596E-14,3.37134333130483E-16,4.71886976640015E-18,2.32459340410477E-21,8.56927452883645E-24,7.58066764317381E-21,1.88418657542289E-17,2.34908833108161E-15,1.69472844367994E-14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.33526047221434E-18,6.98746843101818E-18,1.93384279007727E-16,2.38017766955896E-16,6.17742822498456E-16,3.26973775881473E-15,3.28603687500557E-14,5.28487464294264E-13,5.65083917158926E-12,3.20426329913914E-09,2.22840199626262E-08,1.0283071816275E-07,3.70882929701111E-07,6.35854746633413E-07,7.55404698793427E-07,8.50449339395709E-07,8.88082240635413E-07,9.06134346223553E-07,8.23442633191007E-07,6.63348089346982E-07,5.5939716503417E-07,4.73090921104813E-07,3.70031386864866E-07,2.00979414444191E-07,7.92643284341921E-09,8.45458147935574E-11,6.94473775361693E-13,1.11472254834427E-14,6.37551482063386E-16,3.2690222806721E-16,2.10739706060884E-19,6.17461701086306E-22,1.41850527834425E-19,3.28359998239214E-16,1.19348339872494E-14,4.54261330157593E-14,3.43682737434167E-14,6.73973655273348E-15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.74739569772598E-11,2.15203951881016E-10,5.26265919731372E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.15103249048931E-10,-9999,-9999,-9999,3.11864356561387E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.57584547488572E-17,8.9895136853511E-17,1.23420442825485E-16,-9999,1.40933000946503E-13,1.51258617176603E-12,1.75650813338812E-11,1.67241942516938E-09,1.61780828733527E-08,1.16725487941949E-07,3.15144546902957E-07,2.95719729592747E-07,9.80578647613584E-07,1.03560807929171E-06,9.50351704886998E-07,8.059237757152E-07,6.37501841538324E-07,4.93691629799287E-07,3.97206122215721E-07,2.96619504069895E-07,1.50221595163202E-07,1.52996602054145E-08,3.35140221130459E-10,3.09805154620479E-12,5.08723752956197E-14,1.91999085900896E-13,1.1542463973884E-15,6.17080389794144E-16,5.10162914873141E-17,3.23983278084716E-19,5.72619708147743E-18,2.23042518924738E-17,1.28805685074737E-15,1.39321766403906E-14,1.92694981065306E-14,3.53731250223705E-15,1.88144321437775E-16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.57574430534424E-11,2.23712257052533E-10,8.54936454963706E-10,1.3347795091434E-09,2.5189164087891E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.91192683907104E-09,2.57513566026546E-09,-9999,-9999,5.01617325454617E-09,6.35238350810141E-09,-9999,-9999,2.07467589774524E-08,6.45659312681346E-08,-9999,-9999,-9999,-9999,-9999,9.5979378958444E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.55080590467039E-13,9.00037336326598E-12,2.24998603082227E-10,2.18965179321629E-09,1.52886112658734E-08,3.62747378801487E-08,7.0489754477876E-08,1.06886055561972E-07,7.15004375706485E-07,6.9759971665917E-07,5.58134445327596E-07,3.82657475483938E-07,1.84593190510896E-07,2.69757780557711E-08,1.14576605980687E-08,7.51016404620941E-09,3.47008133338989E-09,1.37771655195351E-10,3.37181367895956E-12,1.24011351538335E-15,8.1282399702013E-15,2.02967199491378E-16,3.44901559082355E-18,2.78346152047002E-18,5.90752541150671E-17,5.73286404140932E-16,1.46530558886126E-15,9.97762625654326E-18,1.02963769968681E-17,5.09325728683898E-16,3.64413013314939E-15,2.0644141100366E-15,1.34018677880208E-16,2.37164965251049E-18,-9999,-9999,-9999,-9999,-9999,1.25590348006959E-15,1.02213708688421E-13,5.4308580202389E-12,7.69939875744363E-11,6.03211980365614E-10,2.28932828250095E-09,3.98470856310951E-09,2.55813037419728E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.5602139559241E-10,5.4503240809467E-10,-9999,-9999,-9999,-9999,1.57142885370831E-08,1.13518741073904E-08,7.77893571779487E-09,5.08581727842738E-08,3.41840298290208E-08,4.27763033883366E-08,8.10269327189417E-08,1.64593004114977E-07,1.02606442453634E-07,4.63987888110751E-08,-9999,2.7282991865718E-08,3.73995234781432E-08,-9999,-9999,4.36118197111313E-10,4.98669786019867E-11,1.05401260636073E-11,1.40188696155091E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.19370005388942E-09,6.84020839969435E-10,-9999,-9999,-9999,1.34784328142956E-09,7.21714554785535E-09,1.29477522037291E-08,2.14767883477407E-08,3.93756636185572E-08,5.00370695988295E-08,1.15039291870289E-07,2.08363573506176E-07,7.6967737072664E-08,2.12353956641209E-08,1.17042722180827E-08,4.52135129336284E-09,4.10476319601116E-10,1.13090863063103E-10,3.65961115578184E-11,1.51759872030199E-11,8.30028970902341E-13,3.13754420664877E-14,3.51730670454244E-20,9.32497413579402E-18,4.29534367679838E-19,9.93042684611484E-21,5.22723540288388E-21,1.84355138986977E-19,1.12111064054538E-17,2.58167966087026E-16,2.04123028887466E-17,4.0657067065263E-19,4.05158490333291E-16,2.24770272246001E-15,1.32940751692467E-15,5.07086464738934E-17,5.38448928741966E-19,6.37360736353168E-22,4.70356579244037E-23,1.52721735756796E-24,2.38525009798095E-20,2.87320627423381E-18,7.3781724695427E-17,3.46801906616278E-15,1.81910503370755E-13,2.59658245425898E-12,3.14111861521305E-11,2.3794327619342E-10,1.13079190455778E-09,1.79149739487627E-09,1.75291969828351E-09,3.41828343408679E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.06228332796832E-08,9.40824484985114E-09,2.72609712581584E-09,5.15483833396502E-09,2.45526656783568E-08,4.12915532876923E-08,1.13893136699517E-07,1.45732172995849E-07,1.28094015394709E-07,2.04421880312111E-07,3.14675901336159E-07,4.03557010031363E-07,4.77598007364577E-07,5.39478151040385E-07,5.61688921152381E-07,5.15144222390518E-07,3.18800005061348E-07,2.03901890927227E-07,5.63460247349212E-08,2.48931986135403E-08,1.67866520683901E-08,7.57915952220856E-09,5.92309590263795E-10,2.22401388971782E-10,1.28631966189729E-11,3.09747128120208E-12,1.48556525154248E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.22718696818447E-08,2.89465962310942E-08,3.47397381972314E-08,-9999,-9999,1.51640850987178E-08,2.00344238976413E-08,2.61390109557169E-08,3.03069533913458E-08,3.08383469871387E-08,3.37768675251482E-08,8.42354741514839E-10,7.90855381183064E-10,6.07987327150283E-10,2.25453461455416E-10,1.17539866728578E-10,4.04169545054067E-11,2.38752680820076E-12,5.08751190047424E-13,1.53434583831727E-13,7.27812517827171E-14,2.77853962575699E-14,6.59248697298942E-13,2.75002348867011E-17,1.50964287501261E-19,1.80986431402071E-21,3.31590550207069E-23,1.22977900986228E-23,4.61643370732156E-22,5.37111151509269E-20,1.70693947181789E-17,1.9197652348428E-15,7.15744031569966E-17,2.25723506415793E-18,1.20017453549177E-15,8.69456715164759E-16,4.99978634084163E-17,2.03237676798335E-18,1.32988347396079E-19,1.62900943180101E-20,4.24050877539299E-20,5.01785916189112E-18,2.15939284085451E-16,2.84461128731309E-15,3.03124462108697E-14,1.82979594475462E-13,1.62390784955342E-13,6.23887877124196E-13,7.13064850221823E-12,7.88461795853124E-11,4.51706394510865E-10,1.00698349658757E-09,1.37981415182509E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.23311449332186E-08,2.45100810758458E-08,1.8167657600543E-08,5.36437205767015E-08,2.23563191070753E-07,4.16606468434111E-07,4.80729056562268E-07,4.97963810630608E-07,5.12121346218919E-07,5.34991954737052E-07,6.02651880399208E-07,6.84667384120985E-07,7.41874373488827E-07,8.09212451713393E-07,8.42565555103647E-07,8.47552769300819E-07,7.82385484399128E-07,6.83746861795953E-07,5.33300180904916E-07,3.72545656546208E-07,1.63857080792695E-07,1.88865989514397E-08,1.202712152093E-09,1.00437214101134E-10,1.11957821485875E-11,9.84402663550821E-12,4.30727111963569E-12,3.61151928675307E-12,2.72339529400201E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.49761855034103E-08,3.99544788365347E-08,2.83248233756694E-08,2.48213147813203E-08,1.88544575507876E-08,1.76429573173209E-08,1.83169159839736E-08,1.9339678303254E-08,2.26441780881714E-08,3.55067836244061E-10,5.70275684314003E-12,3.83127600825373E-12,4.34181813765977E-12,8.60547418914115E-13,4.32396658625947E-13,2.12340060356912E-13,1.81099997872318E-14,1.46270903583124E-16,5.2143196031742E-17,3.25537936451264E-14,3.1742268319021E-13,1.61968554913004E-16,3.49177571031251E-19,1.3487181907161E-21,9.8780397356697E-24,9.97374098803227E-26,2.83436367391229E-26,1.75347883683391E-24,3.23483079585314E-22,1.15998083463634E-19,4.47065246875351E-17,4.51800470746924E-15,5.55225120606629E-16,1.11332962383833E-15,1.10465897107376E-15,1.47132931660522E-16,2.34317139566346E-17,4.24697728900907E-18,9.91576969033654E-19,1.60529421533791E-18,4.74432418179994E-17,1.19157683343979E-15,1.23654206448873E-14,7.01146904208069E-14,1.52190597364071E-13,4.86733015816945E-14,1.32160043542565E-14,1.30260914359658E-13,2.92497796816615E-12,2.9953216990064E-11,1.45382234029157E-10,2.48247894463205E-10,1.59254803788755E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.22618668949326E-08,7.02197553437145E-08,1.32165510535742E-07,4.0110469967658E-07,6.3922351500878E-07,7.59280055717682E-07,7.33902652427787E-07,6.98059295700659E-07,7.0792458473079E-07,7.38656865451048E-07,7.59056320021045E-07,7.85067356900981E-07,8.29717123451701E-07,8.76916487868584E-07,9.3339627937894E-07,9.55811174208065E-07,9.42106851198332E-07,9.20720253816398E-07,8.67199332788005E-07,7.14211807917309E-07,4.52836246722654E-07,2.22476998601451E-07,9.88674102586629E-08,5.58606281231278E-08,2.92565633941422E-08,6.71325439682846E-09,1.21206976747001E-11,1.16392364496454E-11,1.33656289161288E-11,-9999,-9999,-9999,-9999,2.0022470792469E-08,2.56020999955808E-08,2.8025988640934E-08,3.29458025305485E-08,2.24508287516301E-08,2.53012171214095E-08,1.16687868256804E-08,1.84449333584524E-09,5.63589230839767E-10,7.83942355475631E-10,5.96994675916562E-11,5.65548580189201E-11,1.77375507944694E-12,4.17564881326563E-14,2.31185852254435E-14,1.38050979813799E-14,1.63163837515588E-16,6.29695177362219E-15,5.77200993164689E-13,7.04653281796523E-14,3.80299793867052E-15,9.16233752334854E-17,8.85134850822448E-19,4.12103995064654E-17,2.78205784666931E-19,1.3791739266997E-21,8.20291805812095E-24,5.07483927015597E-26,3.22428815341736E-28,7.35233385919549E-29,7.46200863618055E-27,1.6543862714398E-24,4.45694849904445E-22,1.17264096315844E-19,1.80980897628396E-17,5.80499461434042E-15,4.92385546194845E-15,3.30873748504692E-15,7.54881797702782E-16,2.0871888407548E-16,4.99408342682645E-17,1.20558579885786E-17,6.71953801316735E-18,3.42425013415596E-17,3.47082443928409E-16,2.82260346551929E-15,1.29839046212146E-14,1.08426231182476E-14,4.80062328543038E-16,7.32712450696409E-18,5.58962229969915E-16,1.47602623076478E-14,2.07135957691618E-13,2.6227282064889E-12,9.42762534705821E-12,9.6355701195705E-12,7.18937322868873E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.57137083742509E-08,8.33753759366118E-08,3.87356408282358E-07,5.44693364190607E-07,6.79703703099221E-07,8.44249768761074E-07,8.69306518325175E-07,8.14362010714831E-07,8.14093652934389E-07,8.21068169898354E-07,8.22294907720789E-07,8.11857262306148E-07,8.08229231097357E-07,8.22777906250849E-07,8.45002716687304E-07,8.88728209247347E-07,9.07931280380581E-07,9.04878220353567E-07,9.24413484426623E-07,9.42253848279506E-07,9.02500630672876E-07,6.72279270474974E-07,4.58813332215868E-07,4.23296199869583E-07,3.2035373465078E-07,2.13706158547211E-07,1.48530148180726E-07,9.06195296579426E-08,2.41189912486561E-08,1.27929566939855E-09,6.00775251768937E-09,7.24955429021179E-09,8.81691164522636E-09,1.60185624764608E-08,1.99617904428351E-08,3.14912291798919E-08,2.39366393373075E-08,1.23851577882306E-08,4.1506614811837E-10,1.6046745876519E-10,6.01876118389022E-11,1.1748484129992E-11,2.02437784417586E-12,5.19115458084973E-13,6.03687369529955E-15,3.06194583847997E-14,3.41472417663801E-15,1.20963606291919E-14,3.10173300889158E-13,3.30865760136967E-13,2.71477209498776E-16,1.44531213404556E-19,1.00756148990869E-17,3.38486409472537E-17,2.44803481899609E-18,1.11068888344036E-19,4.28983862826313E-21,2.76331574344644E-20,5.55541345441093E-22,5.58438381895254E-24,3.7736064277205E-26,2.02282251692439E-28,9.64021412476589E-31,2.00997026730718E-31,3.04669327823524E-29,7.50398235338852E-27,1.68411548072918E-24,2.95611803388515E-22,3.2221285954226E-20,1.57949062632204E-18,1.06799737341335E-16,2.39300593060556E-15,5.79759747561205E-16,3.20367792395616E-16,1.30448592826209E-16,4.48550631644925E-17,1.73807190309642E-17,1.54804188117727E-17,4.05231811622788E-17,1.94709250295469E-16,6.37978174910565E-16,1.99803279970477E-16,4.19901616802111E-19,4.25340229163245E-21,1.79859502830631E-19,4.63501970847657E-18,8.99615429130867E-17,1.22722427855246E-14,7.46630879409731E-14,6.35933688521162E-13,6.99413443827623E-12,6.8404587549864E-11,4.3641271152417E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
