"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Gray triggerfish"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000418895942857489,0.00644169142469764,0.0118794525042176,0.0199009645730257,0.0281785540282726,0.0477293096482754,0.0609715469181538,-9999,0.285464912652969,0.48856446146965,0.611918568611145,1.13262391090393,1.40894067287445,1.50521075725555,0.897353947162628,0.939909934997559,1.02325057983398,1.64721512794495,1.41030311584473,1.09659564495087,1.02508425712585,0.626079618930817,0.728508114814758,1.61090350151062,3.22158741950989,4.29236364364624,4.93715143203735,4.55363607406616,4.69673681259155,5.23483562469482,5.66415357589722,4.11088466644287,6.05347108840942,5.8215069770813,5.32903718948364,2.42880916595459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00555357290431857,0.0115574356168509,0.0256430692970753,0.0421570278704166,0.0570004098117352,0.086729072034359,0.113477766513824,0.195666417479515,0.244921997189522,0.710245549678802,1.03304839134216,1.41759872436523,4.1669020652771,5.97156381607056,6.56032943725586,7.53028869628906,7.09074211120605,7.22217750549316,8.07133007049561,7.95219802856445,7.27399921417236,6.55324554443359,6.00834131240845,6.83029174804688,5.39386081695557,5.89720726013184,4.27006769180298,4.49427366256714,4.07902050018311,5.29623079299927,5.38207817077637,6.09870958328247,4.7022500038147,4.82556247711182,5.17646598815918,4.7783203125,3.06273674964905,1.57538521289825,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.433728784322739,0.401163369417191,0.318868160247803,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0745834857225418,-9999,-9999,-9999,0.0606831945478916,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0205450281500816,0.0315309278666973,0.038065779954195,-9999,0.101747468113899,0.157945096492767,0.217631369829178,0.353709429502487,0.589543700218201,1.23685014247894,2.28630924224854,1.27491390705109,7.72062683105469,8.7665376663208,7.01782846450806,5.99492120742798,8.08157539367676,10.631724357605,9.26486587524414,9.32134056091309,9.72509288787842,8.08107948303223,5.29782152175903,5.29004907608032,5.0729193687439,0.93517804145813,0.0216023717075586,0.0500457622110844,3.07298111915588,4.01589679718018,3.29107713699341,3.49631810188293,4.0654239654541,4.94748783111572,4.33278131484985,3.94415879249573,2.24281930923462,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.46990931034088,2.52077460289001,0.542989611625671,0.323702692985535,0.34525004029274,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.119174912571907,0.170872196555138,-9999,-9999,0.161408722400665,0.149632900953293,-9999,-9999,0.109602965414524,0.282095342874527,-9999,-9999,-9999,-9999,-9999,0.250141561031342,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.164353847503662,0.220054775476456,0.282345354557037,0.367185473442078,0.482730805873871,0.505842983722687,0.380957305431366,0.435190171003342,3.71494102478027,5.58208465576172,5.31978750228882,4.95000553131104,5.11308717727661,7.19834184646606,6.89141368865967,7.10881423950195,8.124831199646,7.11281251907349,5.18540716171265,5.05060148239136,0.025182006880641,0.0124072786420584,0.00729944324120879,0.0166945084929466,0.0325792841613293,1.21538245677948,1.75632274150848,2.3030149936676,2.77804851531982,3.63714957237244,4.31717491149902,4.35062408447266,4.02274942398071,1.93821275234222,-9999,-9999,-9999,-9999,-9999,1.37709510326385,1.04462444782257,4.16249942779541,5.66141176223755,2.97877526283264,1.64701175689697,0.963370323181152,0.406471103429794,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.249435722827911,0.397406876087189,-9999,-9999,-9999,-9999,0.251607865095139,0.334831297397614,0.479602366685867,1.83691108226776,1.17018485069275,1.04304659366608,1.14279055595398,3.28431487083435,1.29673802852631,0.237999245524406,-9999,0.0729674622416496,0.314878046512604,-9999,-9999,0.899359524250031,0.253601878881454,0.168273836374283,0.153143018484116,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.502822875976563,0.313564836978912,-9999,-9999,-9999,0.316993147134781,0.562952935695648,0.549042880535126,0.515727579593658,0.414044678211212,0.468493759632111,0.668329894542694,4.96074676513672,4.93535947799683,4.56973743438721,4.41954040527344,4.40868425369263,5.27347850799561,7.6214337348938,6.6164231300354,6.21027612686157,5.24609136581421,4.4673171043396,0.0167373772710562,0.00647877668961883,0.00575094064697623,0.00389226712286472,0.00659138336777687,0.00947450380772352,0.0266407001763582,0.164287239313126,2.81694269180298,3.02616930007935,4.33742618560791,4.97604560852051,4.90900707244873,4.55535411834717,2.58300089836121,0.208367168903351,0.206497684121132,0.111138239502907,0.290443271398544,4.11958122253418,5.85122489929199,5.96241092681885,8.47462558746338,8.04918670654297,5.756178855896,4.7355375289917,3.67415595054626,1.15050327777863,0.438324689865112,0.466671735048294,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.226746425032616,0.541375279426575,0.277452975511551,0.319496423006058,0.260637134313583,0.35032445192337,1.18404877185822,2.53938436508179,2.47448635101318,4.32404041290283,5.10570049285889,5.58926010131836,5.97393941879272,5.45373344421387,5.63378620147705,5.90415334701538,2.29879331588745,1.43242049217224,0.404986530542374,0.369379162788391,0.31623238325119,0.219472423195839,0.321274727582932,0.214874014258385,0.221261963248253,0.217691987752914,0.0780344381928444,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.547828257083893,0.524961829185486,0.502445101737976,-9999,-9999,0.533711671829224,0.549414396286011,0.510303854942322,0.466741472482681,0.330328971147537,0.595603823661804,2.85412669181824,5.36191606521606,5.00443506240845,4.61001348495483,4.24605703353882,4.13350439071655,4.55354928970337,6.40736865997314,7.11849689483643,7.01103019714355,5.79197454452515,2.76839280128479,0.0110530192032456,0.00524440966546535,0.00336300535127521,0.00227442872710526,0.00349059072323143,0.00388392666354775,0.00785729754716158,0.0259028393775225,1.30129027366638,4.2878999710083,4.57153558731079,4.10549306869507,4.14249992370605,3.84846305847168,2.95242309570313,2.47551798820496,1.16938173770905,0.820929050445557,3.57106494903564,5.80640411376953,5.56878900527954,6.32972717285156,9.13848209381104,9.04409217834473,7.16059541702271,5.58369255065918,6.8764328956604,4.6406683921814,1.88139688968658,0.366637587547302,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.152400463819504,0.473533272743225,0.387433558702469,0.677230596542358,2.53466272354126,3.78043508529663,4.79694890975952,5.41213512420654,5.60885190963745,5.25390720367432,5.90506219863892,6.45955181121826,6.03818082809448,6.18660593032837,6.17254114151001,6.21121740341187,5.54971027374268,5.13304805755615,4.36722850799561,4.05544376373291,2.79248332977295,0.852086305618286,0.577060103416443,0.305516064167023,0.251354247331619,0.247888058423996,0.175316795706749,0.1076305732131,0.0883082821965218,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.474068164825439,0.456782311201096,0.313732385635376,0.162272781133652,0.180110201239586,0.304195284843445,0.265695244073868,0.326880395412445,0.684254944324493,2.74647879600525,4.61745643615723,4.97779417037964,3.86747574806213,3.22732853889465,3.27520203590393,3.88716220855713,6.06878471374512,6.96907186508179,6.04682159423828,5.64951372146606,1.74636399745941,0.0127858594059944,0.00515859248116612,0.00316807860508561,0.00205057929269969,0.00135075289290398,0.00202719075605273,0.00212107575498521,0.00352860824204981,0.00733181182295084,0.0267758462578058,1.83066511154175,3.55822086334229,3.51857352256775,3.93869209289551,3.37426567077637,2.92960047721863,2.57578563690186,3.39759349822998,3.32138609886169,4.32107734680176,4.37046718597412,4.82744407653809,5.61454486846924,6.54588937759399,5.91739511489868,6.23564529418945,5.01717519760132,9.60430431365967,9.25176239013672,3.27659773826599,0.901478826999664,0.37392184138298,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.296137064695358,0.495268106460571,0.825878798961639,4.32760381698608,6.09198522567749,6.46711397171021,6.17087745666504,6.14474582672119,5.98562240600586,6.46448469161987,6.63508701324463,6.59194898605347,6.24088191986084,6.90715599060059,7.067795753479,7.33289003372192,6.21941232681274,6.03733539581299,5.9786171913147,5.68876838684082,4.3654408454895,2.85603332519531,2.04415965080261,1.62886965274811,1.28569531440735,0.694168090820313,0.222024947404861,0.195598021149635,0.137090757489204,-9999,-9999,-9999,-9999,0.0607088208198547,0.142881572246552,0.289683073759079,0.296725362539291,0.295726537704468,0.535023331642151,0.443932175636292,0.482963055372238,0.119900830090046,0.230494275689125,0.797173380851746,1.79704439640045,5.3082332611084,4.62068557739258,3.81128168106079,3.50080418586731,4.11440420150757,5.33619213104248,4.26803684234619,0.185481980443001,0.0255887173116207,0.0183076094835997,0.011243874207139,0.0100580286234617,0.00392114836722612,0.00310908770188689,0.00201617320999503,0.00130773545242846,0.000858547631651163,0.0012789866887033,0.00129572919104248,0.002009880496189,0.00335756805725396,0.00670031737536192,0.0206237304955721,1.244264960289,3.06357645988464,3.71120429039001,3.28180646896362,2.79580783843994,1.99481391906738,3.28868341445923,3.79379892349243,3.45078492164612,3.00934386253357,3.71244311332703,4.77114343643188,5.49553203582764,4.04907608032227,2.90267443656921,5.09105110168457,5.89479684829712,7.25900077819824,5.05360174179077,1.2397620677948,0.209816142916679,0.288643151521683,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.261035323143005,0.270844638347626,1.96953916549683,4.3269419670105,5.58188819885254,7.2066535949707,7.54696750640869,6.85282039642334,7.09290838241577,6.87624549865723,7.17205858230591,6.48458433151245,6.17932844161987,5.96175384521484,6.34776067733765,6.06837463378906,6.26756715774536,6.20064640045166,6.18097448348999,6.07955503463745,6.20776414871216,4.68502283096313,3.05300426483154,3.63922190666199,3.3117733001709,3.40002799034119,2.31904292106628,2.35590028762817,1.17161321640015,0.275575011968613,0.10479960590601,0.0499078631401062,0.0221591014415026,0.0590250939130783,0.0753819867968559,0.105871878564358,0.146956488490105,0.495713323354721,0.623888909816742,2.59998321533203,4.00830316543579,3.30910634994507,0.602071583271027,0.166627332568169,0.0420586131513119,0.534848988056183,3.2328929901123,3.65467357635498,2.93077707290649,1.36269891262054,0.0181098412722349,0.0131103172898293,0.0113411610946059,0.010040589608252,0.00606482196599245,0.00563906878232956,0.00290242745541036,0.00388073967769742,0.00280015636235476,0.00201813271269202,0.00129938137251884,0.000847322400659323,0.000558155821636319,0.000829279306344688,0.000833738769870251,0.00126452965196222,0.00197069393470883,0.00311921024695039,0.00578182237222791,0.0124651100486517,0.0254507306963205,0.449936926364899,2.45576977729797,3.30757474899292,2.78099632263184,3.03445029258728,2.27134108543396,2.82434153556824,2.64249563217163,3.02252292633057,3.97326350212097,3.28822565078735,2.24207973480225,1.91881489753723,2.92077469825745,6.89843702316284,6.33049583435059,5.90925025939941,3.46541333198547,1.28711378574371,0.302356660366058,0.405645400285721,0.537545442581177,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.876377105712891,4.3335165977478,5.48544979095459,6.47358179092407,6.42778301239014,5.78317546844482,6.4651951789856,6.38673734664917,6.65516662597656,7.12428092956543,7.19227600097656,5.87822103500366,5.43536520004272,5.55210542678833,5.39473247528076,5.78970909118652,6.29681396484375,6.28776264190674,7.39644908905029,8.25374603271484,6.57390785217285,6.59386157989502,6.54630136489868,6.37582635879517,6.37803792953491,5.61041831970215,3.46382546424866,4.04017210006714,3.70420241355896,1.59732007980347,0.686941564083099,0.352578014135361,0.807746231555939,0.975150883197784,2.070228099823,1.4750554561615,0.997217237949371,1.63401985168457,5.31980895996094,5.3075590133667,5.64051198959351,5.33771419525146,3.96174240112305,0.108157768845558,0.0955437421798706,0.0900760591030121,4.77953243255615,0.0576507076621056,0.0141177214682102,0.0110818799585104,0.00498039461672306,0.00564329558983445,0.0055161495693028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00083936023293063,0.000554219353944063,0.000365622923709452,0.00054375029867515,0.000544406473636627,0.000818575383163989,0.00125453202053905,0.00197694799862802,0.00306873815134168,0.00528541253879666,0.00644976552575827,0.0144771337509155,0.165156587958336,3.45624876022339,3.03776383399963,2.78034520149231,2.51877856254578,1.95449495315552,1.86517608165741,2.66287183761597,3.52731609344482,3.82937550544739,3.10971140861511,2.60001039505005,2.99993848800659,5.89503192901611,6.10498428344727,6.48819017410278,5.67244672775269,3.32845664024353,1.32415664196014,0.531704068183899,0.543912589550018,0.529330432415009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.366605013608932,1.76613652706146,5.71034622192383,5.5677809715271,5.72034931182861,5.76140975952148,5.38540172576904,4.57191324234009,6.128586769104,6.38142776489258,6.8710412979126,8.5242748260498,9.23643970489502,6.13176679611206,6.00387525558472,6.71668100357056,6.33328819274902,5.86865901947021,5.76514387130737,6.16193628311157,7.63526821136475,8.78664875030518,8.68417072296143,7.04786396026611,6.85388708114624,6.73626756668091,7.06469202041626,6.78015327453613,6.85083675384521,6.36967849731445,6.25480127334595,3.3346004486084,3.45732641220093,3.8733606338501,4.36196422576904,6.05778026580811,7.7541332244873,7.3424916267395,5.31570434570313,5.38410520553589,5.80340909957886,5.22339868545532,4.89945554733276,4.66430139541626,4.35330963134766,2.21383619308472,3.78759932518005,3.27135229110718,0.0176728460937738,0.00875573139637709,0.00544142443686724,0.00540047651156783,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000240171648329124,0.00035835852031596,0.000357959419488907,0.000536693842150271,0.000815230596344918,0.00125347019638866,0.00197889958508313,0.00295743718743324,0.00352263450622559,0.00608644960448146,0.0171283893287182,0.229349091649055,2.47599101066589,2.4077045917511,1.95308530330658,2.01040434837341,2.18269157409668,2.9248685836792,3.38895320892334,3.8938729763031,3.49742245674133,3.78070378303528,5.23572683334351,5.13457250595093,5.76950025558472,5.63380002975464,5.96140766143799,5.03561305999756,3.51270222663879,2.24283599853516,0.546332716941833,0.546050190925598,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.09844064712524,4.64465093612671,5.92578029632568,5.67551422119141,5.26898288726807,5.42230415344238,5.7783317565918,5.41044521331787,4.50471353530884,5.03986358642578,5.26673221588135,7.30042934417725,8.84142112731934,8.70492744445801,5.65016078948975,6.04573249816895,6.89306974411011,5.48404026031494,5.14836168289185,5.27787828445435,6.30914926528931,8.09730529785156,7.57907962799072,8.61868190765381,8.10370063781738,7.03272294998169,6.51492881774902,6.43358469009399,6.67753601074219,7.13492727279663,6.4290771484375,6.84627628326416,6.45240449905396,4.58740425109863,5.36220598220825,6.56841087341309,7.02110624313354,7.23022079467773,6.57397890090942,5.53359603881836,4.44973945617676,3.78180313110352,3.89716553688049,3.54646849632263,2.44755887985229,1.56812429428101,1.72990024089813,0.0197230204939842,0.00973614864051342,0.00499156955629587,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000236461710301228,0.000353878363966942,0.000534436549060047,0.000815003470052034,0.00119634857401252,0.00175572966691107,0.00216768984682858,0.00362639268860221,0.00690204044803977,0.0233514085412025,0.0311427731066942,0.585480928421021,1.89105701446533,1.84202516078949,1.72344052791595,2.34766960144043,3.39883255958557,4.18621206283569,4.05187082290649,4.02207899093628,3.89420032501221,4.19692897796631,4.91028356552124,6.77260446548462,7.98484325408936,9.4041919708252,5.23930025100708,2.2209997177124,0.704294860363007,0.564939677715302,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.113247200846672,0.240583434700966,-9999,0.347138255834579,0.974751889705658,3.57080912590027,5.51088190078735,5.92912149429321,5.70350551605225,5.52842807769775,5.33500194549561,5.78511095046997,5.1330828666687,4.92012977600098,4.28457736968994,4.51989793777466,4.17094230651855,5.1150918006897,5.81819915771484,7.63537263870239,5.59044790267944,6.29258060455322,8.11896705627441,5.78056621551514,4.81389617919922,4.59623908996582,5.12537813186646,5.2554931640625,4.63353776931763,5.88194847106934,6.75014066696167,5.44830322265625,5.04768514633179,5.21341609954834,5.22748756408691,5.61838960647583,6.13171291351318,6.37624979019165,5.98231172561646,5.8117356300354,5.93924427032471,5.34320688247681,5.70664024353027,5.6989221572876,4.9515118598938,5.12285041809082,4.50726461410522,0.250886797904968,0.0148000046610832,0.016716631129384,0.0856324955821037,0.0280946381390095,0.0167145319283009,0.00610573031008244,0.00486394250765443,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000234279708820395,0.000352830975316465,0.000536118051968515,0.00077518995385617,0.00128856510855258,0.00122518429998308,0.0022428862284869,0.0037256006617099,0.00684981048107147,0.00995738711208105,0.0274704229086637,1.66705822944641,2.39267206192017,2.0910472869873,2.50981020927429,4.0977635383606,5.28904485702515,3.75722312927246,3.30141282081604,3.53028583526611,4.14541339874268,5.38599872589111,9.00136089324951,8.05739212036133,5.8589916229248,4.91988849639893,2.3611044883728,0.864549458026886,0.54627537727356,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.178643792867661,0.160984516143799,0.137076407670975,0.530254185199738,2.05140376091003,5.00574636459351,5.21500635147095,5.1155571937561,5.1570725440979,5.55384492874146,5.01921606063843,4.89157152175903,5.07747793197632,4.79568672180176,4.53082513809204,4.76321315765381,4.41912746429443,4.13891935348511,3.83676695823669,4.3253026008606,4.49596452713013,5.15647602081299,5.99961042404175,5.52799510955811,5.35400485992432,4.2317419052124,4.30159902572632,4.21640110015869,4.52091550827026,4.31683874130249,4.19665050506592,5.01155185699463,5.28782749176025,4.51154375076294,4.40296792984009,4.44602060317993,4.67367506027222,4.84817743301392,5.24819278717041,5.13890504837036,5.18595409393311,5.43614721298218,6.10468626022339,5.78193664550781,5.27964115142822,5.26983499526978,5.15328598022461,4.66582441329956,3.64561152458191,2.14098453521729,0.0114563470706344,0.00581774208694696,0.0094659635797143,0.00605315016582608,0.00517057767137885,0.00341583462432027,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000233842874877155,0.000352429517079145,0.000506348500493914,0.00074199540540576,0.000876250676810741,0.00131813553161919,0.00219106045551598,0.00375735154375434,0.00661843968555331,0.0168184023350477,0.10851588845253,2.85253190994263,2.22799158096313,2.50597429275513,4.16933250427246,5.46864175796509,4.0801157951355,2.98750472068787,2.98401093482971,6.43488836288452,7.94597387313843,7.62688016891479,5.88128566741943,5.99163007736206,5.20189380645752,2.82569766044617,1.06799411773682,0.512022137641907,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.323439419269562,0.231114655733109,0.327698111534119,0.300097644329071,1.62532365322113,4.92698669433594,5.14247894287109,5.28624057769775,5.167076587677,4.75836801528931,4.48925447463989,4.34385299682617,4.45355129241943,3.78709721565247,3.61695790290833,3.93863964080811,3.53546524047852,3.44005465507507,3.80599546432495,4.24326944351196,4.13228321075439,4.78952598571777,5.15377759933472,5.61861753463745,6.23277902603149,4.10418891906738,3.76323652267456,3.35456657409668,3.56748175621033,3.87953782081604,3.72080898284912,3.50509929656982,4.31939029693604,5.14432621002197,5.10875225067139,3.9807026386261,3.98392128944397,3.98637080192566,3.74314665794373,4.14286041259766,4.79262828826904,5.1399827003479,5.01300287246704,4.55199432373047,4.81348848342896,4.37064361572266,3.97439289093018,4.0796070098877,4.21644878387451,3.90367221832275,3.12240052223206,1.31058990955353,0.0120039498433471,0.00549850706011057,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000234074643230997,0.0003521112666931,0.00050996319623664,0.000526087766047567,0.000730615924112499,0.00120484852232039,0.00200270209461451,0.00382270314730704,0.00758645916357636,0.0270200055092573,2.89287853240967,2.76801109313965,2.51167583465576,2.99980568885803,4.95373868942261,5.08256196975708,3.11495733261108,2.88984274864197,6.16847562789917,6.26047658920288,5.03984928131104,5.06067228317261,6.42072486877441,6.15138292312622,3.05588746070862,1.06290543079376,0.476865857839584,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.249721974134445,0.46522244811058,0.545961618423462,3.0406551361084,5.71170377731323,4.8068699836731,4.51380157470703,4.25423717498779,3.96844029426575,4.28090953826904,4.38310718536377,3.76997756958008,3.39606833457947,3.18925285339355,2.97205376625061,3.28237867355347,3.52994656562805,3.29664039611816,4.37490701675415,5.96236181259155,5.29779767990112,4.71899318695068,3.63204503059387,3.92040944099426,4.30722522735596,4.39224433898926,3.87470030784607,3.59533095359802,3.47859692573547,3.36143016815186,3.27180314064026,3.64197969436646,3.83934807777405,4.90027379989624,4.9927659034729,4.11009740829468,4.4050931930542,4.5510311126709,4.36820507049561,4.39558696746826,3.52030324935913,3.46327686309814,4.5962700843811,4.6795220375061,4.18207168579102,3.62694334983826,3.10853123664856,3.31728410720825,3.48702239990234,1.85275602340698,0.262963145971298,0.0273759197443724,0.00668856408447027,0.00319904880598187,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00035439504426904,0.000535192084498703,0.000636593264061958,0.000949466426391155,0.00153182400390506,0.00323660532012582,0.00597661547362804,0.0145889399573207,0.20104356110096,2.51708650588989,2.56154990196228,2.65072798728943,3.57226324081421,5.07304859161377,3.81562352180481,2.45361399650574,4.45125389099121,3.81703996658325,4.51746368408203,5.69393110275269,6.15070581436157,6.25223350524902,3.33032083511353,0.894133269786835,0.457981169223785,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
