"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,Billfish

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.71749494626283E-08,1.75364345267326E-08,1.79660162302753E-08,1.79829786617347E-08,1.73531731206822E-08,1.58415147666346E-08,3.20314477164629E-08,3.23513731359526E-08,1.60869095822136E-08,1.71301106632882E-08,1.66914961852171E-08,3.500713674498E-08,3.37989263243799E-08,3.34285594760786E-08,3.38801910970687E-08,3.45369741694412E-08,3.39355814560349E-08,3.13847650090793E-08,6.36764028172365E-08,6.16072028947201E-08,6.09555570463272E-08,6.02619891765244E-08,6.1381520310988E-08,2.92568209658839E-08,3.10518366575252E-08,3.16689785506696E-08,1.39866260795429E-08,1.33371989008424E-08,1.29974209173156E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.96949674347024E-08,4.14868956966075E-08,8.51756070119336E-08,8.43631013935919E-08,8.85413271589641E-08,8.71334933094658E-08,3.56241471877183E-08,6.80776892636459E-08,1.26030940350574E-07,2.21485436213698E-07,3.61579736818385E-07,2.66268671111902E-07,9.77560703177005E-05,0.00150350912008435,0.00138419645372778,0.000852424534969032,0.000744755787309259,0.00201008561998606,0.00279456935822964,0.00311315525323153,0.00312153017148376,0.0030813601333648,2.86084778053919E-05,1.42231158406503E-06,1.45959484143532E-06,1.41970269851299E-06,0.000981427612714469,0.00304100126959383,0.00310451560653746,0.00307060754857957,0.00304231676273048,0.0030333308968693,0.00105864682700485,2.75085694738664E-05,1.8508222865421E-07,2.14330100334337E-07,2.43058792648299E-07,2.7874779107151E-07,1.50196683534887E-07,1.75419586412318E-07,1.89399415262415E-07,4.43447333964286E-07,4.63771385739165E-07,2.27087852522345E-07,1.15750395934811E-07,6.03918763886213E-08,3.19083603983472E-08,1.68157825441995E-08,8.64731219962778E-09,4.36682912052788E-09,2.18050533185021E-09,1.06886510753412E-09,5.04852548655066E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.18937480869863E-08,3.27150431189693E-08,3.36634649045209E-08,3.38431078716894E-08,3.26792637395101E-08,2.9738073337171E-08,5.96200635527566E-08,5.95414206827627E-08,2.9276906232667E-08,3.09837950851488E-08,3.00733802305331E-08,6.28151965997858E-08,6.05012360210821E-08,5.98450924371718E-08,6.081507564204E-08,6.21530631406131E-08,6.12943082956008E-08,5.71468028454092E-08,1.16295787222498E-07,1.12722950973421E-07,1.12145201569547E-07,1.11217545395448E-07,1.13003963519986E-07,5.37866853278501E-08,5.72773792839598E-08,5.87922706074551E-08,2.63491219953949E-08,2.58120156360064E-08,2.50900047404912E-08,-9999,-9999,-9999,-9999,1.51656998070848E-08,1.51762087341467E-08,1.54846926392338E-08,3.56165124060226E-08,7.60778675612528E-08,1.60242194624516E-07,1.56321050326369E-07,1.54956723008581E-07,1.51306196016776E-07,6.30982057714391E-08,1.2285090633668E-07,2.22384642256657E-07,3.59459164656073E-07,1.59115359110729E-06,0.00128815067000687,0.00283258268609643,0.00299120019190013,0.0031284405849874,0.00338472332805395,0.00339918071404099,0.00333867967128754,0.00327382050454617,0.00322491535916924,1.36097912672994E-06,1.42210683407029E-06,1.52433892708359E-06,1.63537470143638E-06,1.68112626397487E-06,1.64095297350286E-06,1.51381334489997E-06,0.000147496946738102,0.00270381406880915,0.00309661030769348,0.00306351622566581,0.00302797765471041,0.00301063270308077,0.00230961735360324,0.0008840475929901,7.01721583027393E-05,4.26550332122133E-06,9.80140157480491E-07,2.51464939537982E-07,2.95778903591781E-07,3.20125906227986E-07,1.3287601632328E-06,1.15987006665819E-06,4.12881462352743E-07,2.14977774248837E-07,1.11756925491591E-07,5.95024332028515E-08,3.17409210026653E-08,1.65282774133857E-08,8.4765767738304E-09,4.31640945208756E-09,2.17257323242848E-09,1.06907027674907E-09,5.08215247663202E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.00166699168858E-08,5.52723058433457E-08,5.84986352691885E-08,6.07484693659899E-08,6.11505583947292E-08,5.89597668465558E-08,5.34608020075211E-08,1.06524154830367E-07,1.05748860335098E-07,5.16431910568826E-08,5.44072555896946E-08,5.26366008557488E-08,1.09623513822044E-07,1.05478626721833E-07,1.0430058239308E-07,1.06117255427307E-07,1.08614536031837E-07,1.0719801224468E-07,9.99093714426635E-08,2.02690770834124E-07,1.96196538126969E-07,1.95532436464418E-07,1.94792590946236E-07,1.99014635882122E-07,9.54163965616317E-08,1.02258681522471E-07,1.05635251657077E-07,4.77145292165915E-08,4.65600358268148E-08,4.33284448320137E-08,3.82807385790329E-08,1.63478031112163E-08,1.60000173110575E-08,1.51529206959822E-08,3.20292308231274E-08,3.09683159116503E-08,3.02509022276354E-08,6.41658814970469E-08,1.31695017557831E-07,2.6932355012832E-07,2.57239491929795E-07,2.50535009627129E-07,2.46274453274964E-07,1.06699886259776E-07,9.79045751137164E-08,1.76085691805383E-07,2.79748263665169E-07,0.00236664712429047,0.0033170550595969,0.00331889721564949,0.00332943256944418,0.00334371835924685,0.00334676471538842,0.000331827031914145,1.40794327307958E-06,1.3929220585851E-06,1.38817688366544E-06,1.43826821386028E-06,1.51693745920056E-06,1.64017433235131E-06,1.80258348336793E-06,1.85689282261592E-06,1.81904601959104E-06,1.70092096141161E-06,2.12275836020126E-06,0.000428448198363185,0.00259722326882184,0.00306605477817357,0.00304784858599305,0.00302143068984151,0.00301425508223474,0.00303201726637781,0.0030127267818898,0.000263745401753113,1.39015073727933E-05,2.10554549084918E-06,1.06846664493787E-06,1.77207004981028E-06,4.40260464529274E-06,1.17025012968952E-06,3.41273221238225E-07,1.79599624061666E-07,2.0487777874223E-07,1.09051775609714E-07,5.93541500393258E-08,3.13936041607121E-08,1.63180651213679E-08,8.42525249566961E-09,4.32974678332698E-09,2.19552176439208E-09,1.09234921108481E-09,5.36222566349664E-10,2.56840382295564E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.18639813107802E-08,9.7868841919535E-08,1.0330634836464E-07,1.07252525083368E-07,1.0777736036971E-07,1.03448520860638E-07,9.3291497194059E-08,1.84620944310154E-07,1.82638601131657E-07,8.8804796405384E-08,9.32407004938796E-08,8.98666669968406E-08,1.86314409234001E-07,1.78885045443167E-07,1.76604160628813E-07,1.79616904461E-07,1.83720885615912E-07,1.80888676482027E-07,1.67543220186417E-07,3.36252128363412E-07,3.22337797342698E-07,3.1999897487367E-07,3.20455967539601E-07,3.31322183910743E-07,1.61280311772316E-07,1.7513406191938E-07,1.83273797915717E-07,8.42300451608935E-08,8.33459736782061E-08,7.88055345424254E-08,7.4179361320148E-08,3.2674542183031E-08,3.23375246580326E-08,3.04985761090393E-08,6.31212060397957E-08,5.93137023940926E-08,5.52844454659862E-08,1.08221620109816E-07,2.03126177211743E-07,3.81224396051039E-07,3.48169237440743E-07,3.36970714442941E-07,3.40699301659697E-07,1.59108452635337E-07,1.49453214248751E-07,2.72108763965662E-07,2.20058154809522E-07,0.0033655792940408,0.00334036676213145,0.00320820277556777,1.34980666643969E-06,1.37176323278254E-06,1.38387781589699E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.97883673536126E-06,1.97963299797266E-06,1.93599339581851E-06,1.82427334038948E-06,1.64909067734698E-06,5.25132745679002E-05,0.00124560785479844,0.00278582447208464,0.00304639246314764,0.00303406198509037,0.00301504111848772,0.00301596964709461,0.00303348642773926,0.00135305791627616,8.48859126563184E-05,2.46727322519291E-05,1.82444873644272E-05,1.98830348381307E-05,8.17895033833338E-06,2.16053967960761E-06,7.07179196979268E-07,3.14909897269899E-07,3.64885750059329E-07,1.97670402712902E-07,1.10255399476955E-07,5.95312705797824E-08,3.14050403460442E-08,1.64249946976724E-08,8.55810533550994E-09,4.42795577981769E-09,2.26440444173193E-09,1.13721088101926E-09,5.55982815342304E-10,2.60980209665362E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.64033157957056E-08,1.31037566575287E-07,1.50619811734032E-07,1.66859322803248E-07,1.77844299287244E-07,1.84655462476258E-07,1.84780049039546E-07,1.76250651406917E-07,1.57820593926772E-07,3.10110380041806E-07,3.0595316502513E-07,1.48258067156348E-07,1.55060561723985E-07,1.48583978898387E-07,3.05029260516676E-07,2.90410099523797E-07,2.84586519683216E-07,2.87837451651285E-07,2.92735109042042E-07,2.86008770444823E-07,2.62181799826067E-07,5.1738504680543E-07,4.86933856791438E-07,4.77692481126724E-07,4.81124175166769E-07,5.07433981056238E-07,2.52240681675175E-07,2.79864053709389E-07,2.9954577485114E-07,1.41712803269911E-07,1.43614443004481E-07,1.39215387662261E-07,1.35220446395579E-07,6.12687856005323E-08,6.13818400552191E-08,5.78344128143726E-08,1.17744377803319E-07,1.07386583181324E-07,9.44917601941597E-08,1.66224324971154E-07,2.74198953320592E-07,3.24638767779106E-06,0.000179253765963949,0.00180011161137372,0.000269092852249742,2.07608877644816E-07,2.05407133080371E-07,0.000463039003079757,0.00342144817113876,0.003378079039976,6.5590073063504E-05,1.3500806517186E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.97272220248124E-06,1.87862860911991E-06,1.70929240539408E-06,9.77183390205028E-06,0.000485905591631308,0.00216566096059978,0.00293706078082323,0.00302821956574917,0.00300950184464455,0.00299518532119691,0.00299070915207267,0.00300488178618252,0.00293348147533834,0.00200135889463127,0.000318984559271485,0.000113761088869069,4.11815308325458E-05,1.37459464895073E-05,2.46373338086414E-06,8.16685087556834E-07,7.63327193453733E-07,3.56622734898338E-07,2.04461528596767E-07,1.13785979749537E-07,6.12804385013987E-08,3.2491065837803E-08,1.71301870466323E-08,8.98285268391419E-09,4.66346739003143E-09,2.38101161009752E-09,1.18257648118458E-09,5.62718094343495E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.09609385801468E-08,1.11500646937657E-07,2.45481714955531E-07,2.58086146232017E-07,2.78131238928836E-07,2.92382935640489E-07,3.00979166922843E-07,2.99104016221463E-07,2.8308093646956E-07,2.52044543458396E-07,4.94506934956007E-07,4.87320278352854E-07,2.33998605381203E-07,2.42765537450396E-07,2.30025420933089E-07,4.63113792648073E-07,4.34080476452436E-07,4.18597267071164E-07,4.17481516024054E-07,4.18046397498983E-07,4.03832501660872E-07,3.70828502127551E-07,1.04289074442931E-06,1.46226489050605E-06,2.12190411730262E-06,1.72854197444394E-06,8.04342676019587E-07,3.52737600906039E-07,3.98393325440338E-07,4.40105736743135E-07,2.17187121620555E-07,2.27559112886411E-07,2.28178961947378E-07,2.29644513183302E-07,1.07844741137342E-07,1.0996448907008E-07,1.03475308321777E-07,2.06172700245588E-07,1.81016233113951E-07,1.49691643969163E-07,2.39915607380681E-07,9.46411182667362E-06,0.000316581485094503,0.00295811495743692,0.00321551668457687,0.00320292846299708,0.00313950190320611,0.00322954193688929,0.00332523859106004,4.48584942205343E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.69452539466874E-06,1.56808516749152E-06,9.76655355771072E-05,0.00123916566371918,0.00263509131036699,0.00298132933676243,0.00299718673340976,0.00297216814942658,0.00295712659135461,0.00295299920253456,0.00297415722161531,0.00302984681911767,0.00193902337923646,0.000484019605210051,0.000183274285518564,4.78148831462022E-05,1.0970056791848E-05,4.42234204456327E-06,1.48523929510702E-06,1.14773092718679E-06,3.79952041384968E-07,2.1894601331951E-07,1.21220594451188E-07,6.5346938527E-08,3.48084050472153E-08,1.84255934954081E-08,9.65684598952521E-09,4.98202146204108E-09,2.50129605916527E-09,1.20023213590059E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.29502763460232E-08,2.27914718209377E-08,-9999,4.75795864929296E-08,4.66720706526758E-08,1.00947964654097E-07,9.76211538272764E-08,2.0148866042291E-07,4.19487520275652E-07,4.13975129731625E-07,4.2516501252976E-07,4.32746873002543E-07,4.37179238588215E-07,4.30530263884066E-07,4.07427535265015E-07,3.67827340141957E-07,1.04368825759593E-06,8.35719163205795E-07,3.36867685746256E-07,3.4221457667627E-07,3.22845750133638E-07,1.13359556053183E-06,1.60278023031424E-06,2.31785293181019E-06,1.86039460459142E-06,2.75020283879712E-06,4.00084218199481E-06,4.74638636660529E-06,4.63901460534544E-06,5.49506285096868E-06,1.74502129084431E-05,2.52759509749012E-05,1.7020605810103E-05,6.4194045990007E-06,2.49904655902355E-06,9.90430748970539E-07,2.90016316739639E-07,3.11614172687769E-07,3.2720970466471E-07,3.48656698179184E-07,1.72080248717066E-07,1.79495685870279E-07,1.68680713841241E-07,3.26526816252226E-07,2.74271684475025E-07,2.20547306639673E-07,6.01879255555104E-05,0.00314272264949977,0.00316925020888448,0.00318285124376416,0.00317834690213203,0.00318829016759992,0.00321296835318208,0.00324255041778088,2.28288226935547E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.56036469434184E-06,3.52883239429502E-06,0.000258753803791478,0.00182913197204471,0.00281941308639944,0.00297316955402493,0.00295729073695838,0.00293488125316799,0.00292744231410325,0.00293247401714325,0.00296525028534234,0.00299739791080356,0.00156821776181459,0.00112283893395215,0.000324385153362527,2.18379718717188E-05,1.10772198240738E-05,8.08191089163302E-06,2.21354025597975E-06,3.13091192083448E-07,1.82961144901128E-07,1.03946163676483E-07,5.71563560924915E-08,3.07923073705751E-08,1.64130256052886E-08,8.65625970902784E-09,4.49720971573697E-09,2.2750703543295E-09,1.09861042485448E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.83895760841324E-08,1.92525959619161E-08,4.59002436059563E-08,4.52461819122618E-08,9.56010239860916E-08,9.45059142054561E-08,9.13201745333936E-08,1.90943097777563E-07,1.7382249950515E-07,3.40682220212329E-07,7.47300532566442E-07,1.63722108936781E-06,2.4188789211621E-06,3.56266650669568E-06,5.2633581617556E-06,5.15644251208869E-06,7.44692943044356E-06,1.06450643215794E-05,1.52905013237614E-05,1.80012684722897E-05,2.57166975643486E-05,2.52642003033543E-05,2.0471992684179E-05,3.62564387614839E-05,4.3706844735425E-05,3.60939557140227E-05,6.36467957519926E-05,7.59281319915317E-05,0.000107017847767565,0.000125147300423123,0.000145494908792898,0.000168906772159971,0.000313878641463816,0.000359883269993588,0.000263288762653247,0.000259319611359388,0.000256027968134731,0.000156671536387876,6.501903408207E-05,1.43105999086401E-05,3.06213291878521E-06,6.67404833620822E-07,2.40906331328006E-07,2.54086529594133E-07,2.4072949145193E-07,6.61914498323313E-07,5.23987955602934E-06,8.51735603646375E-05,0.00127943744882941,0.00309553905390203,0.00243991147726774,1.31793899527111E-06,9.82623441814212E-06,7.39337192499079E-05,0.00299624679610133,0.000550443481188267,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.45311571486673E-06,1.62766900757561E-06,0.000271453754976392,0.00201201857998967,0.00284857652150095,0.00294372788630426,0.00292135495692492,0.00290362117812037,0.00289946468546987,0.00291073205880821,0.00294583616778255,0.00262590916827321,0.00221412465907633,0.0012826940510422,8.75237892614678E-05,5.50882987226942E-06,1.10773271444486E-05,5.37237701792037E-06,1.46789079735754E-06,3.13753446334886E-07,1.82323162789544E-07,1.03230810566401E-07,5.66695028680897E-08,3.05084206786432E-08,1.6207279074365E-08,8.48708836542755E-09,4.33222124840427E-09,2.10851491821984E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.90252049856599E-09,1.83989676827423E-08,3.9291968789712E-08,3.95502866012976E-08,8.99696175338249E-08,8.69478427034664E-08,1.82717997176951E-07,1.73837335637472E-07,1.6248664280738E-07,3.25901538644757E-07,2.88134998527312E-07,1.18711614049971E-06,4.64592449134216E-06,8.33372087072348E-06,2.20491056097671E-05,2.66655188170262E-05,5.71543714613654E-05,5.65414666198194E-05,8.01574205979705E-05,0.000133002831717022,0.000340734812198207,0.00044205118319951,0.00100990699138492,0.00143406807910651,0.00141919672023505,0.00141434266697615,0.00141491100657731,0.00118967902380973,0.0009777044178918,0.000970053602941334,0.00149410928133875,0.00191365310456604,0.00219065696001053,0.00225563836283982,0.00241015944629908,0.00246942881494761,0.00227835960686207,0.00233823526650667,0.00238989666104317,0.00228050025179982,0.00217148568481207,0.00188800308387727,0.00129655539058149,0.000462847470771521,0.000141177559271455,7.11039319867268E-05,8.46667535370216E-05,0.000140445336000994,0.000400512275518849,0.00136321515310556,0.00276969047263265,0.00307492772117257,0.00309305265545845,1.3876577895644E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.38257939852338E-06,1.33925459522288E-06,2.64879945461871E-05,0.00120312941726297,0.00272004748694599,0.00290777999907732,0.00289032468572259,0.0028729282785207,0.00286827213130891,0.00287513108924031,0.00289365649223328,0.00276866112835705,0.00241778790950775,0.000809329561889172,8.66187328938395E-05,1.2133061318309E-05,1.3015673175687E-05,3.48791741089371E-06,1.17981721814431E-06,3.11894666538137E-07,1.80542926386806E-07,1.0128061234127E-07,5.51881917942865E-08,2.95153910201407E-08,1.55367718690513E-08,7.98125299183994E-09,3.9149301578334E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.84001347491858E-08,3.74821453874574E-08,7.80603599537244E-08,7.58486109475598E-08,1.6494934129696E-07,1.54488873249647E-07,3.13614748392865E-07,2.88932511693929E-07,2.64194937926732E-07,1.11175484107662E-06,4.24766585638281E-06,2.01833408937091E-05,6.29445494269021E-05,0.000151776344864629,0.000391041568946093,0.000449933839263394,0.000587067392189056,0.000581021420657635,0.000736168934963644,0.000908763147890568,0.00142908131238073,0.0023926782887429,0.00314204720780253,0.0032270576339215,0.00312256999313831,0.00306427385658026,0.00277655734680593,0.00262432382442057,0.00287872878834605,0.00279909744858742,0.00283809541724622,0.0028620429802686,0.00309873628430068,0.00308821001090109,0.00312372832559049,0.0031178614590317,0.00307554099708796,0.00309805036522448,0.00310748792253435,0.00310848793014884,0.00311967567540705,0.00310441968031228,0.00306841777637601,0.00301978248171508,0.00296463468112051,0.00287214480340481,0.00283193029463291,0.00281279231421649,0.00293642817996442,0.00304768164642155,0.00305620674043894,0.00306221167556942,0.00307155167683959,1.30532407638384E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.30800208353321E-06,1.2752494740198E-06,3.53909163095523E-05,0.00161109981127083,0.00282779615372419,0.00286069232970476,0.00284081790596247,0.00282933888956904,0.00283892243169248,0.00280644884333014,0.00277207768522203,0.00208802870474756,0.000890392286237329,2.91222040686989E-05,1.44969908433268E-05,1.03222910183831E-05,2.26712108997162E-06,6.46983266960888E-07,3.24422614994546E-07,1.86620880526789E-07,1.03325234590557E-07,5.56243264782097E-08,2.93073796342469E-08,1.50435219836709E-08,7.49516182452226E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,8.26788149055346E-09,1.76514376448722E-08,3.68794985661225E-08,7.25694704328816E-08,1.45613029189917E-07,1.35108692234098E-07,2.77037827345339E-07,2.51005701557006E-07,1.04783589449653E-06,4.04092043027049E-06,1.91021408681991E-05,5.92433971178252E-05,0.000231713274843059,0.000620653387159109,0.00118355732411146,0.0017542545683682,0.00210600788705051,0.00176463648676872,0.00221235468052328,0.00249895942397416,0.00265675014816225,0.00278370478190482,0.0030546102207154,0.00338023202493787,0.00343307829461992,0.00340409041382372,0.00332716503180563,0.00331677659414709,0.00334950652904809,0.00335851451382041,0.00335355079732835,0.00333485286682844,0.00331594748422503,0.00329199549742043,0.00326376082375646,0.00323192914947867,0.00320616946555674,0.00318514904938638,0.00316775310784578,0.00315045239403844,0.00313465180806816,0.00312221143394709,0.0031092541757971,0.00309538515284657,0.00308026350103319,0.00306165707297623,0.00303921778686345,0.00303026381880045,0.00302751548588276,0.00303550949320197,0.00304999225772917,0.00305424956604838,0.00306478957645595,0.00285003799945116,1.27483201595169E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.23380323202582E-06,7.25216741557233E-05,0.00242279982194304,0.00282291974872351,0.00280642067082226,0.00278929993510246,0.00279836682602763,0.0028094151057303,0.00263526383787394,0.00150219385977834,0.000349453126545995,0.000104106242361013,3.68522778444458E-05,6.74519833410159E-06,1.02865146800468E-06,2.82598108469756E-07,1.68399154176768E-07,9.54357304294717E-08,5.18361922274835E-08,2.72520761512851E-08,1.37165701019626E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.73545871007263E-08,3.61600598353107E-08,7.18051396120245E-08,1.35496279085601E-07,2.59530366975014E-07,2.26245745693632E-07,2.1067878606118E-06,2.17535107367439E-05,0.000159596485900693,0.000346567278029397,0.000752029241994023,0.00134482141584158,0.00199625920504332,0.00277966796420515,0.00340183102525771,0.00353735708631575,0.00357253546826541,0.00358238280750811,0.00357888103462756,0.00353865954093635,0.00354154221713543,0.00352826435118914,0.0034874570555985,0.00344164203852415,0.00339505728334188,0.00336118345148861,0.00332853384315968,0.00330441794358194,0.00328262778930366,0.00326844654045999,0.00325472257100046,0.00324181839823723,0.00323096360079944,0.00322168017737567,0.00319206924177706,0.00316484831273556,0.00314523186534643,0.00312835280783474,0.00311134266667068,0.00310016167350113,0.00309355952776968,0.00310206133872271,0.00311351614072919,0.00311690429225564,0.00311632361263037,0.00309701240621507,0.00305781490169466,0.00301295635290444,0.00303788483142853,0.00302233058027923,0.000102670972410124,1.30506396089913E-06,1.30984778934362E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.26131885735958E-06,1.21684956866375E-06,0.00153213180601597,0.00276723480783403,0.00276248226873577,0.00274980068206787,0.00277105229906738,0.00278017716482282,0.00221654353663325,0.000633569783531129,0.00039852163172327,0.000102281934232451,2.02239698410267E-05,3.01660611512489E-06,2.35498546885538E-07,1.43856041745494E-07,8.41808542872968E-08,4.65980320996096E-08,2.47198013170191E-08,1.26384875898111E-08,6.16610273951324E-09,2.93769097936547E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
