"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Large Oceanic Sharks"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.29223012924194,5.36389493942261,3.79010796546936,2.41124081611633,0.590540051460266,0.155191272497177,0.108313620090485,0.0725647583603859,0.0369627960026264,0.0243431013077497,0.0159685425460339,0.0104288831353188,0.00677841575816274,0.0043822624720633,0.00423130299896002,0.00612364988774061,0.00602417532354593,0.00594741804525256,0.00588933145627379,0.00584545778110623,0.00581324566155672,0.00578960822895169,0.00861100852489471,0.00860058702528477,0.00859710853546858,0.00847446918487549,0.0128213092684746,0.0128325382247567,0.0191411208361387
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.49333763122559,4.20381689071655,1.82155549526215,0.343420326709747,0.111676305532455,0.0997855961322784,0.0743193328380585,0.0364787317812443,0.0239914432168007,0.0157090481370687,0.0102328499779105,0.00662752380594611,0.0064069302752614,0.00622055493295193,0.00904493685811758,0.00892253592610359,0.00882994662970304,0.00876182317733765,0.00871219392865896,0.00867704674601555,0.0086529515683651,0.0128832990303636,0.0128738209605217,0.0128709031268954,0.0128749432042241,0.019219359382987,0.0192282535135746,0.0241619888693094
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.37293386459351,5.58106851577759,1.89379799365997,0.187941566109657,0.076894648373127,0.0764525309205055,0.070536732673645,0.0358667112886906,0.0235675163567066,0.0154163725674152,0.0100119328126311,0.0096942475065589,0.00942099466919899,0.00918792746961117,0.0134109985083342,0.0132585391402245,0.0131472172215581,0.0130681311711669,0.0130123952403665,0.0129752038046718,0.0129512073472142,0.0192983411252499,0.0192908588796854,0.0192878283560276,0.0192933417856693,0.0273350272327662,0.028350418433547,1.39539039134979
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.51691770553589,4.92339038848877,5.44187641143799,0.203297913074493,0.0582274682819843,0.0666019842028618,0.0351267047226429,0.0230623725801706,0.0225444957613945,0.0146722299978137,0.0142705030739307,0.013922874815762,0.0136244678869843,0.0199421066790819,0.0197491440922022,0.0196153651922941,0.0195251405239105,0.0194631423801184,0.0194225255399942,0.01940000616014,0.028931001201272,0.0289306323975325,0.0289199519902468,0.0289173666387796,0.979362368583679,4.24181938171387,2.11613893508911
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.71983218193054,5.30377674102783,5.09896802902222,0.428510159254074,0.0664374530315399,0.0337303355336189,0.0331343188881874,0.0216303169727325,0.0211062356829643,0.0206483919173479,0.0202471669763327,0.0296814367175102,0.0294357091188431,0.0292857345193624,0.0291882362216711,0.0291196182370186,0.0290786810219288,0.0290613062679768,0.0583632700145245,1.54622042179108,4.1200966835022,3.72819924354553,3.19483995437622,4.33362007141113,4.33326196670532
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.40643692016602,4.91741800308228,5.0109543800354,3.73896932601929,0.365807712078094,0.0320036001503468,0.0312921442091465,0.0306710917502642,0.030122384428978,0.154735878109932,1.18554091453552,0.976354479789734,1.11830806732178,3.0582230091095,4.13787460327148,4.31287860870361,4.34287643432617,3.24637007713318,4.20084524154663,4.34820795059204,3.13760876655579,3.75769829750061,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.19986486434937,4.55172252655029,4.80497360229492,4.29158306121826,4.2204008102417,4.55225419998169,4.4827127456665,4.42770195007324,4.38855123519897,4.36727809906006,4.35550880432129,4.34855222702026,2.16544699668884,3.33168077468872,4.35086822509766,3.04844236373901,4.34843444824219,4.34519529342651,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,133
Year,11.08333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00132542627397925,0.00132509670220315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00196941569447517,0.00196806760504842,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.74786681681871E-05,8.58679704833776E-05,0.000128188883536495,0.000191214436199516,-9999,-9999,-9999,-9999,-9999,0.00061266723787412,0.000609795039054006,0.00090318638831377,0.00133928284049034,0.00198820070363581,0.00198045838624239,0.00197220966219902,0.00293077691458166,0.00292460341006517,0.00292134820483625,0.00291420263238251,0.00290244678035378,-9999,-9999,0.00632220134139061,0.00943100173026323,0.0140829896554351,0.0210222266614437,0.0210256762802601,0.0210345946252346,0.0210405178368092,0.0141020463779569,0.0140957124531269,0.00944436527788639,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.74806035729125E-05,8.59360734466463E-05,0.000128593746921979,0.000192017934750766,0.000250600656727329,0.000367679633200169,0.000398970936657861,-9999,0.000894487311597914,0.000923605868592858,0.000916719262022525,0.000909803493414074,0.00134550360962749,0.00199373159557581,0.00295870122499764,0.00294689391739666,0.00293478858657181,0.0043610380962491,0.00434983195737004,0.00433814758434892,0.0043230801820755,0.00430223718285561,0.00637523224577308,0.00634964974597096,0.00943914335221052,0.0140623403713107,0.0209684874862432,0.0312892720103264,0.0313092805445194,0.0313329100608826,0.0313458815217018,0.021007027477026,0.020987756550312,0.0140404524281621,0.00937627349048853,0.00626555224880576,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.58633356983773E-05,0.000128585787024349,0.000193040381418541,0.000288339622784406,0.000375838251784444,0.000557121413294226,0.000694675429258496,0.00120936846360564,0.00108913541771472,0.0013769743964076,0.00136648071929812,0.00135505839716643,0.00200219359248877,0.00296484492719173,0.00439785607159138,0.00437975348904729,0.00436199875548482,0.00648205447942019,0.00646483059972525,0.00644659157842398,0.00642487779259682,0.00639827270060778,0.0094987852498889,0.00946648884564638,0.0140798902139068,0.020966362208128,0.0312557518482208,0.0466415770351887,0.046676728874445,0.046719316393137,0.0467470847070217,0.0313314199447632,0.0313007645308971,0.0209301728755236,0.0139782754704356,0.00933182891458273,0.00623008888214827,0.00416554603725672,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000112360925413668,7.53001877455972E-05,5.04548297612928E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0001333802647423,-9999,-9999,-9999,8.8963184680324E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000130162181449123,0.00019421691831667,0.000231804908253253,-9999,0.00109926564618945,0.00175165163818747,0.00170984771102667,0.00204781536012888,0.00203258404508233,0.00201565423049033,0.00297808763571084,0.00440966663882136,0.00654082838445902,0.00651303119957447,0.00648736720904708,0.00964383687824011,0.00962105393409729,0.00959632266312838,0.00956714432686567,0.0095327477902174,0.0141646899282932,0.0141271520406008,0.0210185423493385,0.0313004478812218,0.0466586872935295,0.43915593624115,3.96655011177063,1.42940783500671,0.154480874538422,0.046764213591814,0.0467309318482876,0.0312524922192097,0.0208760648965836,0.0139342630282044,0.00929779931902885,0.00620842492207885,0.00619705813005567,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000167223261087202,0.000112067136797123,7.50871913623996E-05,5.02872280776501E-05,3.36893936037086E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000198963694856502,0.000297175312880427,-9999,-9999,0.000261461333138868,0.000244804221438244,-9999,-9999,0.000197323126485571,0.000132474277052097,-9999,-9999,-9999,-9999,-9999,0.000607705442234874,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00207377737388015,0.00290369521826506,0.00262047816067934,0.0028766191098839,0.0030198513995856,0.00299646612256765,0.00443011149764061,0.00656299712136388,0.00973795261234045,0.00969911180436611,0.00966565124690533,0.0143773518502712,0.0143485190346837,0.014315664768219,0.0142756076529622,0.0142289781942964,0.0211500506848097,0.0210950523614883,0.0313830487430096,0.0467261634767056,2.59715437889099,6.85828924179077,6.65263891220093,5.43234348297119,2.20169734954834,0.358347654342651,0.144666120409966,0.0439471229910851,0.0311804916709661,0.0208142325282097,0.0138815362006426,0.00926098972558975,0.00923965964466333,0.00618680333718657,-9999,-9999,-9999,-9999,-9999,0.000553481571841985,0.000370862922864035,0.000248658965574577,0.000166652316693217,0.000111690700578038,7.48398306313902E-05,5.01449649163987E-05,3.358545654919E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000303165550576523,0.00039133382961154,-9999,-9999,-9999,-9999,0.000455397123005241,0.000523319700732827,0.000830914417747408,0.000589704781305045,0.00058921572053805,0.00058922526659444,0.00056680612033233,0.000587426242418587,0.000587065878789872,0.000427881837822497,-9999,0.000293987162876874,0.00052969844546169,-9999,-9999,0.00075037096394226,0.000722486234735698,0.00068108068080619,0.000904021842870861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00135611649602652,0.00202048197388649,-9999,-9999,-9999,0.00453955261036754,0.00452978862449527,0.00451070815324783,0.00448508281260729,0.00445407396182418,0.00659184157848358,0.00977311190217733,0.0145084671676159,0.0144577510654926,0.0144171975553036,0.0214570593088865,0.0214189179241657,0.0213709380477667,0.0213122591376305,0.0212443955242634,0.0315779633820057,0.031489223241806,0.0468242056667805,5.95290040969849,6.96473550796509,6.96272993087769,6.94362449645996,6.81507349014282,6.07577705383301,3.52826547622681,0.79828417301178,0.0466366782784462,0.0311788041144609,0.0208167154341936,0.0138801010325551,0.0138185918331146,0.0137821044772863,0.00922330655157566,0.00617072731256485,0.00412692362442613,0.00275957374833524,0.00184428610373288,0.00123278610408306,0.000824822694994509,0.000552214507479221,0.000369877030607313,0.000247800460783765,0.000166040947078727,0.000111271743662655,7.45827564969659E-05,4.99786983709782E-05,3.34758806275204E-05,2.24318628170295E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000393083231756464,0.000509921868797392,0.00042460803524591,0.000512444414198399,0.000446222140453756,0.00044133939081803,0.000471088365884498,0.00082292832667008,0.000867606839165092,0.00130808155518025,0.000876217673067003,0.000875671161338687,0.000875157304108143,0.000874516903422773,0.000873778713867068,0.000873696175403893,0.000758322130423039,0.000647034030407667,0.00103648356162012,0.00117436447180808,0.0012590263504535,0.00104555557481945,0.00105645414441824,0.00103307934477925,0.00134151231031865,0.00134297588374466,0.000731893291231245,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00202006637118757,0.00300094345584512,0.00446578487753868,-9999,-9999,0.00671982020139694,0.00671169301494956,0.00659828819334507,0.00652149645611644,0.00610368745401502,0.00981066189706326,0.0145614519715309,0.0216254442930222,0.0215575750917196,0.0215058885514736,0.0320172682404518,0.0319610647857189,0.0318875089287758,0.0317998938262463,0.0316997170448303,0.0471161194145679,0.0469738431274891,0.220267817378044,6.96509695053101,6.95949649810791,6.96095705032349,6.96452903747559,6.96340608596802,6.93814992904663,6.5852108001709,3.71004700660706,0.289802998304367,0.0464574210345745,0.0310320109128952,0.0207033287733793,0.0206211470067501,0.0205631107091904,0.0137494448572397,0.00919337477535009,0.00614767707884312,0.00411063758656383,0.00274719926528633,0.00183581188321114,0.00122766545973718,0.000821616617031395,0.000550159020349383,0.000368495646398515,0.000246865703957155,0.00016540648357477,0.000110859422420617,7.43159762350842E-05,4.98159315611701E-05,3.33930547640193E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
