"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Benthic piscivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,0.0010066757677123,0.00397717254236341,0.0100494772195816,0.0165895838290453,0.0212378054857254,0.0247151013463736,0.0329437963664532,0.0437351353466511,0.000328207301208749,0.000213649036595598,0.000141951255500317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000195724162040278,0.000289615709334612,0.0396648421883583,0.0399005822837353,0.0385596044361591,0.036063302308321,0.0312073100358248,0.025295551866293,0.0214170999825001,0.0178583450615406,0.0160252973437309,0.0143613796681166,0.0110664991661906,0.00746704451739788,0.00489787757396698,0.00350594171322882,0.00240771728567779,0.00151387590449303,0.000827305426355451,0.000417956238379702,0.000241564557654783,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000859804102219641,0.00328726833686233,0.00948946829885244,0.0155860772356391,0.0203370582312346,0.0241808816790581,0.0330392234027386,0.0442270673811436,0.000319488201057538,0.000209612364415079,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00019647175213322,0.00028960857889615,0.0382026731967926,0.0397383943200111,0.038167268037796,0.0364519730210304,0.0320407599210739,0.0267111342400312,0.0222799982875586,0.0189659800380468,0.0175863783806562,0.0152776530012488,0.0118858925998211,0.00778372026979923,0.00500616291537881,0.00368526880629361,0.00254412228241563,0.00168518139980733,0.00113332958426327,0.000633089453913271,0.000308783812215552,0.000255426653893664,0.000193904066691175,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000728258688468486,0.00181386899203062,0.00702659506350756,0.0141528714448214,0.0187751762568951,0.0226622577756643,0.0297566056251526,0.0398455932736397,0.000322988867992535,0.000209209509193897,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000289143354166299,0.0372547321021557,0.039508156478405,0.0377988144755363,0.0367372743785381,0.0334441773593426,0.0293847173452377,0.0252768229693174,0.0209020934998989,0.0182684846222401,0.015459562651813,0.0131018562242389,0.00884297117590904,0.00583131331950426,0.00399423437193036,0.00286730960942805,0.00191644532606006,0.00131596112623811,0.000842426437884569,0.000405345257604495,0.000266773538896814,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000583911605644971,0.00113019626587629,0.00401968043297529,0.0114943590015173,0.0154220378026366,0.0190437752753496,0.0242790263146162,0.0322440937161446,0.0238161608576775,0.00031159890932031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000289150048047304,0.0321740694344044,0.039554413408041,0.0374857150018215,0.0365224555134773,0.0347463078796864,0.0312745198607445,0.0271948017179966,0.0210764016956091,0.0172181110829115,0.0153369829058647,0.0128478910773993,0.00962497480213642,0.00647495035082102,0.00431743543595076,0.00281021697446704,0.00197197054512799,0.00134069926571101,0.00102431885898113,0.000516951433382928,0.000283193861832842,0.000276036793366075,0.0002657804870978,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000726874452084303,0.00267628603614867,0.00887223146855831,0.0136903766542673,0.0157770067453384,0.0195587184280157,0.0251555349677801,0.0389719046652317,0.000297557562589645,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000289285177132115,0.0200525373220444,0.0387364625930786,0.0377837307751179,0.03595931828022,0.0346958972513676,0.0316192284226418,0.0274768080562353,0.022319171577692,0.0164565239101648,0.0147902835160494,0.0130564086139202,0.0103583671152592,0.00725429132580757,0.0048161968588829,0.00299910409376025,0.00214930437505245,0.00164262217003852,0.000999176641926169,0.000644458807073534,0.000420382741140202,0.000367626053048298,0.000300274259643629,0.00026170871569775,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000649693072773516,0.00185984198469669,0.00613381806761026,0.0129000274464488,0.0154111515730619,0.0183066856116056,0.0220087952911854,0.0370358005166054,0.000294630706775934,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000282619701465592,0.00201127724722028,0.0370415411889553,0.0373229645192623,0.0350540243089199,0.0336450263857841,0.031165037304163,0.0277634020894766,0.0221399236470461,0.0161297116428614,0.0147279296070337,0.0124636143445969,0.010561503469944,0.00781225180253386,0.005137681029737,0.00337070040404797,0.00237461808137596,0.00165669131092727,0.00113298196811229,0.000890868715941906,0.000702247838489711,0.000632229552138597,0.000372141657862812,0.000254656828474253,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000650183064863086,0.00166460429318249,0.00619126530364156,0.0125144282355905,0.0156701020896435,0.0183388441801071,0.0223491750657558,0.0388735421001911,0.000296787591651082,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000273922720225528,0.0363370031118393,0.0368617549538612,0.0349889993667603,0.0332176685333252,0.0307971816509962,0.0274037681519985,0.0229134596884251,0.0166119839996099,0.0147215500473976,0.0119304703548551,0.0106062665581703,0.00827425066381693,0.00536803714931011,0.00367848738096654,0.0025967126712203,0.00182998215314001,0.00154983811080456,0.00133294751867652,0.00103170715738088,0.000635067059192806,0.000400400196667761,0.000244475115323439,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00140585377812386,0.00601683231070638,0.0114486170932651,0.0162666384130716,0.0188870448619127,0.0234647169709206,0.0394523367285728,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000276791804935783,0.0337186083197594,0.0367633998394012,0.0351639427244663,0.0337519869208336,0.0318892747163773,0.0289269406348467,0.0250957123935223,0.0179644133895636,0.0144926933571696,0.0120421489700675,0.0100181112065911,0.00822057668119669,0.00582470744848251,0.00391756277531385,0.00294257677160203,0.0023244540207088,0.00190795946400613,0.00144400051794946,0.00111335155088454,0.000759010785259306,0.000479163660202175,0.000247203395701945,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00134235585574061,0.00598354917019606,0.01205063611269,0.017899177968502,0.0203627534210682,0.0261684656143188,0.0419390648603439,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000282995606539771,0.0148898810148239,0.0369242578744888,0.034662239253521,0.0344025120139122,0.0321208611130714,0.0296374205499887,0.0257960222661495,0.0184346046298742,0.0148565825074911,0.0126295778900385,0.0100802611559629,0.00873518455773592,0.00663100462406874,0.00452170660719275,0.00351021811366081,0.002741759410128,0.0021147730294615,0.00169945496600121,0.0013292197836563,0.000842646928504109,0.000576078018639237,0.00028916698647663,0.000192785795661621,0.000157201749971136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00178660510573536,0.00823371391743422,0.0149262044578791,0.0197150558233261,0.0222789440304041,0.0297819525003433,0.039975494146347,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000187416022527032,0.000277463317615911,0.0371199958026409,0.0343193784356117,0.0342845171689987,0.0318712256848812,0.0297094322741032,0.0268327053636312,0.0185656528919935,0.0150290112942457,0.0124849481508136,0.00997640378773212,0.00896452739834785,0.00711654359474778,0.00486445566639304,0.00351204187609255,0.0029383369255811,0.00222113402560353,0.00173204834572971,0.00132687832228839,0.00097888836171478,0.000616073841229081,0.00034489473910071,0.000223066104808822,0.000177718669874594,0.000132798304548487,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00027729052817449,0.0370709486305714,0.0339230708777905,0.0341196432709694,0.0316561087965965,0.0291883945465088,0.0254251025617123,0.0179734881967306,0.0146991955116391,0.0123811103403568,0.010242604650557,0.00921090692281723,0.0077089685946703,0.00543417641893029,0.0035872464068234,0.0028817830607295,0.00251155998557806,0.00200774823315442,0.00149357551708817,0.00106115860398859,0.000650097383186221,0.00039885746082291,0.000275609258096665,0.000219951427425258,0.00015738612273708,0.000126288112369366,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000279903819318861,0.0233631581068039,0.0338039323687553,0.0336369499564171,0.0312189925462008,0.0285882465541363,0.0236935466527939,0.0170308630913496,0.0144136045128107,0.0129572069272399,0.011685399338603,0.00967519171535969,0.00807628221809864,0.0058288830332458,0.00388104002922773,0.00324057135730982,0.00272871344350278,0.0021691364236176,0.00143798056524247,0.000993655063211918,0.000612550007645041,0.000394882634282112,0.000300142739433795,0.000215422798646614,0.000178591086296365,0.000139413052238524,0.000130662141600624,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000187134617590345,0.000274068850558251,0.035355769097805,0.0330202057957649,0.0302792116999626,0.0271475911140442,0.0227178707718849,0.0163352843374014,0.0145521908998489,0.0131579674780369,0.0125795807689428,0.00958238542079926,0.00800884142518044,0.00586604885756969,0.00421125069260597,0.00325327669270337,0.00245951814576983,0.00189830630552024,0.00144213938619941,0.000925071013625711,0.000596081779804081,0.000420731084886938,0.000307901646010578,0.000238672539126128,0.000192024221178144,0.000167448626598343,0.000150992389535531,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00027300781221129,0.034733597189188,0.0313398018479347,0.0290603470057249,0.0258449669927359,0.0216716378927231,0.0152004864066839,0.0137832527980208,0.0125309741124511,0.0116247981786728,0.00852297618985176,0.00692029483616352,0.00502609042450786,0.00380023662000895,0.00309340422973037,0.00251671811565757,0.00200407858937979,0.00135529204271734,0.000851576565764844,0.000561016087885946,0.000410850392654538,0.000301081425277516,0.000229356635827571,0.000209731108043343,0.000187998928595334,0.000183905911399052,-9999,-9999,0.000335866439854726,0.000357992801582441
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000272008386673406,0.0331976637244225,0.0284819453954697,0.0247025713324547,0.0210182927548885,0.0141532942652702,0.0129947029054165,0.0113821094855666,0.00958252884447575,0.00709318090230227,0.00547287380322814,0.0037397991400212,0.00290607358328998,0.00236670556478202,0.00189997116103768,0.00152453407645226,0.00108843564521521,0.000807404692750424,0.000559498555958271,0.000373629474779591,0.000288188923150301,0.000262104062130675,0.000231920421356335,0.000245750532485545,0.000254885439062491,0.000340980186592788,0.000421713455580175,0.000471227947855368,0.000463259959360585
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0212104190140963,0.0294719133526087,0.0225456934422255,0.017784845083952,0.0122021650895476,0.0117020737379789,0.0105874314904213,0.00860315375030041,0.00597064569592476,0.00399557780474424,0.00268547143787146,0.00194505183026195,0.00154524191748351,0.00132486410439014,0.00121790356934071,0.000915759999770671,0.000710016814991832,0.000523542985320091,0.000381448015104979,0.00032688703504391,0.000292029872070998,0.000299809587886557,0.000322102394420654,0.000375912175513804,0.000499929301440716,0.000644262530840933,0.000659633602481335,0.00122844602447003
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000291094969725236,0.0218870490789413,0.0289100967347622,0.0182065684348345,0.0122581589967012,0.0116179101169109,0.0107665713876486,0.00841272342950106,0.00563261285424232,0.00334505643695593,0.00199683126993477,0.00136721960734576,0.00108615471981466,0.00100465351715684,0.000916596793103963,0.000801090965978801,0.000621093262452632,0.000501689733937383,0.000397335505113006,0.000360368634574115,0.000386226136470214,0.000424304744228721,0.000471205683425069,0.000581611238885671,0.000783995492383838,0.000960211560595781,0.00587676651775837,0.0135841630399227
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000284201552858576,0.000276337377727032,0.0338518507778645,0.0196721348911524,0.0126895615831017,0.0109588876366615,0.00847628340125084,0.00451193563640118,0.00171434378717095,0.000996013404801488,0.00140972493682057,0.000941877893637866,0.000676311668939888,0.000599161838181317,0.000531059340573847,0.000474107277113944,0.000381214369554073,0.00033545182668604,0.000381127960281447,0.000559672655072063,0.000764247961342335,0.000798944674897939,0.00122612481936812,0.00664126221090555,0.0148503379896283,0.0210828315466642,0.0265416409820318
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000323383748764172,0.000360464851837605,0.0320154950022697,0.0207779463380575,0.013868804089725,0.00666224351152778,0.00242187967523932,0.00226707314141095,0.00147160887718201,0.000823633803520352,0.000636524986475706,0.000518393178936094,0.000349645153619349,0.000403993471991271,0.000354881747625768,0.000459210627013817,0.000915580429136753,0.0045273769646883,0.00972409639507532,0.0148722268640995,0.0205417610704899,0.0238650441169739,0.0284919682890177,0.0303960163146257,0.00987214501947165
