"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"White shrimp"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,15.7411413192749,22.1125373840332,33.0362663269043,37.3149833679199,42.2414894104004,21.9590091705322,2.01737546920776,2.46957278251648,1.55066394805908,0.934237539768219,0.219627350568771,0.0870430171489716,0.0256530921906233,0.00503020267933607,0.00300918309949338,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000658724165987223,0.00125240173656493,0.000805690244305879,0.000268244883045554,0.00016164880071301,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.97525123929654E-09,6.31450021160163E-08,7.42601514502894E-06,0.000346428831107914,0.0155618144199252,0.284006685018539,0.763933897018433,1.00860989093781,1.20662713050842,1.31217193603516,1.73865115642548,0.573185861110687,1.35179245471954,1.0303475856781,0.320871382951736,0.051546148955822,0.0107583617791533,0.00141359679400921,0.000294575234875083,0.000511664198711514,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,18.0263805389404,31.1127147674561,40.3624992370605,43.8663024902344,27.556468963623,2.10012698173523,1.79680597782135,1.58051431179047,0.303099006414413,0.0503526479005814,0.00745060807093978,0.00247486657463014,0.000812999263871461,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.50630458001433E-08,3.63279400517058E-06,8.56176702654921E-05,0.00463932147249579,0.118453159928322,0.550640404224396,0.826888978481293,1.03592813014984,1.11347246170044,1.08336770534515,0.71851658821106,0.397963613271713,0.159639433026314,0.111133083701134,0.124584689736366,0.0253617707639933,0.00238327984698117,0.000166867685038596,4.37528433394618E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,13.5937042236328,10.0635137557983,12.2280511856079,24.7011604309082,35.5867691040039,43.3697814941406,35.9961929321289,6.67774105072021,2.59996557235718,1.76172459125519,0.343785911798477,0.0223940368741751,0.00205475254915655,0.000260066997725517,7.35395296942443E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.16111739404346E-09,6.36068023140979E-07,2.61428813246312E-05,0.0008431191672571,0.0299084074795246,0.296889930963516,0.597737610340118,0.796277105808258,0.885153412818909,0.905155956745148,0.676999807357788,0.38465142250061,0.137118086218834,0.108508579432964,0.153103142976761,0.0419580228626728,0.00538265937939286,0.000989585532806814,0.000104918726719916,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,13.7265872955322,27.2607288360596,38.4637145996094,32.7792091369629,25.6880264282227,2.10006403923035,1.84282195568085,0.716467976570129,0.0389979593455791,0.0014999172417447,0.00010598554945318,1.02789108495926E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.95668553476725E-10,6.12243553632652E-08,2.31962530961027E-06,0.00012844885350205,0.00517554953694344,0.0644427984952927,0.395059794187546,0.5994753241539,0.768048226833344,0.808370769023895,0.535957455635071,0.376550585031509,0.231529697775841,0.192941397428513,0.194170102477074,0.0927748903632164,0.0246297363191843,0.00335831404663622,0.00050996633945033,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,14.5027542114258,29.3405838012695,39.6839065551758,35.9899940490723,12.499324798584,2.33793234825134,1.80020105838776,0.203411296010017,0.00737446360290051,0.000245934148551896,8.75436580827227E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.44520980924912E-11,1.23596795020831E-08,5.08961477407865E-07,2.28311400860548E-05,0.000963905942626297,0.0222446247935295,0.201991632580757,0.38784122467041,0.559216439723969,0.616798996925354,0.395864874124527,0.280020594596863,0.194512993097305,0.246628075838089,0.171111643314362,0.165058672428131,0.0788776725530624,0.0167966391891241,0.00242495723068714,0.00107893848326057,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,14.4740428924561,28.7150173187256,39.6038932800293,37.9322319030762,10.967716217041,2.42783498764038,1.66162800788879,0.0788707733154297,0.00238655949942768,7.31293475837447E-05,2.18734226109518E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.56597538356163E-11,2.16561035770724E-09,1.23357253301037E-07,4.57026544609107E-06,0.000216053129406646,0.00471665663644671,0.0909227728843689,0.26278418302536,0.390211224555969,0.461153835058212,0.311288833618164,0.220118507742882,0.744744598865509,0.529852092266083,0.267795622348785,0.25071719288826,0.19197216629982,0.0690522342920303,0.0124334152787924,0.00350411958061159,0.000330079870764166,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,9.94964504241943,23.3790760040283,35.8361549377441,36.4677963256836,19.6509552001953,2.29202103614807,1.60020065307617,0.0721520483493805,0.0023161678109318,7.42373231332749E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.13319508826837E-12,4.48110298867377E-10,2.81449370476139E-08,1.01587625067623E-06,5.30178003828041E-05,0.00136476021725684,0.0317853502929211,0.163188979029655,0.259704500436783,0.328101426362991,0.25252377986908,0.149421721696854,0.482549130916595,0.401922166347504,0.214291006326675,0.192315757274628,0.139281839132309,0.0621159709990025,0.0202884823083878,0.00899114180356264,0.000841445697005838,0.000298061670036986,1.22909577839891E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,7.75481700897217,15.3560104370117,30.2944641113281,32.0353584289551,33.0587272644043,2.61754417419434,2.2259693145752,0.345555454492569,0.0116075724363327,0.000388519314583391,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.71029559643033E-11,4.76111861047457E-09,1.86092734111298E-07,8.41261226014467E-06,0.000231094643822871,0.00577871967107058,0.0569758079946041,0.157153487205505,0.207162231206894,0.211664333939552,0.100521333515644,0.371091932058334,0.365573227405548,0.392468273639679,0.24849297106266,0.144231840968132,0.0609604045748711,0.0218602120876312,0.00464539462700486,0.000640954996924847,0.00220513553358614,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,6.12634563446045,6.24789524078369,18.2303352355957,22.493860244751,33.3969802856445,24.3572597503662,2.11640858650208,1.60624718666077,0.0527235753834248,0.00162762927357107,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.53566586530429E-11,4.12368528213136E-10,2.60704915433507E-08,1.31181980123074E-06,3.60284684575163E-05,0.000795852683950216,0.0167139265686274,0.0905810594558716,0.161642268300056,0.15551421046257,0.108772628009319,0.262487709522247,0.668733060359955,1.2354975938797,0.656443774700165,0.307458847761154,0.0589547455310822,0.0311619900166988,0.0130251431837678,0.00541776418685913,0.0268845185637474,0.0398586243391037,0.110986657440662,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.77679765224457,8.78399562835693,14.6261491775513,27.0970706939697,34.8571357727051,14.0000782012939,2.40911841392517,0.118646763265133,0.00318429991602898,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.86018886925987E-12,1.13240090915401E-10,3.93820487332164E-09,1.88418297852877E-07,7.90387184679275E-06,0.000215661828406155,0.004999456461519,0.0434422418475151,0.106253810226917,0.106032133102417,0.0754118487238884,0.776118338108063,1.83475112915039,2.23919272422791,1.36878287792206,0.478768050670624,0.104631274938583,0.0630412176251411,0.0421358868479729,0.0285439305007458,0.180301859974861,0.166119202971458,0.169000074267387,0.171314880251884,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.930962741374969,5.19156551361084,11.6559972763062,24.9212036132813,32.6840972900391,24.5969409942627,2.35448217391968,0.134782031178474,0.00308564747683704,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.35837031897485E-13,3.23048081340982E-11,1.52569079592269E-09,8.55303028401977E-08,3.02494368042971E-06,9.36346186790615E-05,0.00230456911958754,0.0260828714817762,0.0718332976102829,0.0723375305533409,1.82442343235016,1.66340279579163,3.43387794494629,4.00759220123291,1.85811638832092,0.850809335708618,0.495683491230011,0.60993903875351,0.41720724105835,0.23358228802681,0.374474793672562,0.299586772918701,0.356092631816864,0.274681240320206,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.48582434654236,8.0930757522583,14.8125190734863,23.9352989196777,31.2230930328369,22.1318836212158,2.33687114715576,0.100002706050873,0.00234445719979703,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.93368307477293E-11,9.38622068957784E-10,5.12029032506689E-08,1.68810663581098E-06,5.65592490602285E-05,0.00143262837082148,0.0178672224283218,0.0424565300345421,0.0481363125145435,1.25945258140564,1.21641576290131,2.81948566436768,3.52829480171204,2.30903935432434,1.21361875534058,0.846357524394989,1.08358550071716,0.892447352409363,0.556126117706299,0.540246248245239,0.323155611753464,0.366193264722824,0.256983429193497,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,9.75729084014893,12.1154918670654,20.1218929290771,27.4456214904785,13.0695209503174,2.33083415031433,0.111363179981709,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.07989439244317E-12,3.87798765322245E-10,2.20525162575314E-08,7.08824529738195E-07,2.38676238950575E-05,0.000634174444712698,0.00996597949415445,0.0270793735980988,0.0325680524110794,0.895288109779358,1.32515430450439,2.83999085426331,5.33291101455688,4.24939966201782,4.48298978805542,1.05856502056122,1.00553357601166,0.726246893405914,0.694338858127594,0.374697327613831,0.151479735970497,0.239100739359856,0.18446609377861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,4.87071561813354,8.53039932250977,17.9097957611084,21.5919761657715,3.43021869659424,2.41583585739136,0.0967399924993515,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.39647624661332E-12,1.30536290110506E-10,1.02150305991699E-08,3.82542339139036E-07,1.11250246845884E-05,0.000322472216794267,0.00509462412446737,0.0175008792430162,0.0217737723141909,0.628162443637848,0.973866999149323,1.13265097141266,3.83361124992371,4.51508045196533,5.77758836746216,0.966187238693237,0.64994353055954,0.347377777099609,0.694590270519257,0.665471911430359,0.288859933614731,0.10425977408886,0.0298073440790176,0.00922011584043503,0.0182553194463253,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.13314604759216,3.24515700340271,13.2725715637207,7.98457479476929,2.05136227607727,1.45191884040833,0.0493602193892002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.2216666440561E-12,8.10283992680461E-11,6.73180000632101E-09,2.77814365290396E-07,7.06960554452962E-06,0.000208999248570763,0.0031524458900094,0.0126491272822022,0.0139938620850444,0.405851483345032,0.642209351062775,1.12465023994446,2.7476806640625,4.04692029953003,7.50303792953491,1.72787439823151,0.725006878376007,0.552983045578003,0.995352029800415,0.848404705524445,0.361931473016739,0.095531091094017,0.0215841066092253,0.0095994621515274,0.00566817400977015,0.00123554444871843,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.9349844483414E-11,4.82916995281357E-09,2.20857970134603E-07,5.45691455045016E-06,0.000151227286551148,0.00214794720523059,0.00857232976704836,0.00916002504527569,0.270123839378357,0.459785550832748,1.19309675693512,1.62726354598999,2.52168989181519,3.86007499694824,2.5801100730896,1.27542889118195,1.26401209831238,1.2439249753952,0.999860107898712,0.471014827489853,0.12959049642086,0.0286636110395193,0.00781030021607876,0.0013434475986287,0.000448413338745013,5.0649879995035E-05,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.24714655006464E-11,4.35243041607691E-09,1.99388793475919E-07,4.63559990748763E-06,0.000120234224596061,0.00140891969203949,0.00572487432509661,0.00590103305876255,0.189357534050941,0.388322114944458,0.962137579917908,0.959446370601654,3.11693286895752,3.90911817550659,2.77678990364075,0.76541143655777,1.0188148021698,0.564737379550934,0.455138742923737,0.217002108693123,0.0701476484537125,0.0165694877505302,0.00416412204504013,0.000526385731063783,9.54881397774443E-05,1.37470142362872E-05,1.28813690025709E-06,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.62366828052541E-11,3.26634252978408E-09,1.5978892520252E-07,4.66568508272758E-06,9.67118903645314E-05,0.000904007989447564,0.00373741216026247,0.00384705024771392,0.131705537438393,0.293714761734009,0.532797634601593,1.02639055252075,2.72458791732788,4.5109543800354,3.47382283210754,1.3237384557724,0.94288569688797,0.443995267152786,0.281811118125916,0.105953887104988,0.0271460749208927,0.00532175227999687,0.00103748484980315,0.000141516473377123,2.23865772568388E-05,2.91594437840104E-06,3.50448658537061E-07,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.82657053318758E-09,1.47011022022525E-07,6.209488674358E-06,0.000101744648418389,0.000726430327631533,0.00247293943539262,0.00257850950583816,0.0884196162223816,0.203673377633095,0.518468379974365,1.09489417076111,3.89660859107971,5.46921348571777,2.74810433387756,0.882143080234528,0.473759591579437,0.255390971899033,0.099864661693573,0.0308011807501316,0.00818370934575796,0.00141569541301578,0.000226312811719254,3.04682853311533E-05,3.67955999536207E-06,4.96218376611068E-07,7.82663960308128E-08,-9999,-9999,2.04426875427544E-08,2.2424151424616E-08
