"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Sessile epifauna"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0035876058973372,0.00480284402146935,0.00917601399123669,0.0162949338555336,0.0325655974447727,0.108974553644657,0.554739356040955,0.719700038433075,0.354471266269684,0.0509870685636997,0.0505998097360134,0.0480211451649666,0.0437099114060402,0.0363407507538795,0.0214034151285887,0.0104421088472009,0.00939430855214596,0.0046686795540154,0.00463712774217129,0.00443277461454272,0.00202109920792282,0.00220845127478242,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00368380802683532,0.00463220849633217,0.00628187041729689,0.00858772732317448,0.00749365799129009,0.00813553854823112,0.00868685822933912,0.00875435676425695,0.00843715853989124,0.00781338103115559,0.00732744112610817,0.00667906925082207,0.0027047477196902,0.00328596075996757,0.00399810681119561,0.0018210019916296,0.00230298447422683,0.00245761149562895,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,97
Year,8.083334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0226853378117085,0.022904995828867,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0461061671376228,0.0557933114469051,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0404116176068783,0.0618164092302322,0.0745974108576775,0.0593476220965385,-9999,-9999,-9999,-9999,-9999,1.93170642852783,1.9027419090271,1.86258828639984,1.62111139297485,1.35922455787659,1.36428368091583,1.79586255550385,1.75986480712891,1.83190488815308,1.80191361904144,1.99495732784271,1.76047277450562,-9999,-9999,1.45926702022552,1.30737662315369,0.482620716094971,0.435677587985992,0.693421542644501,0.704629957675934,0.723317742347717,0.78332132101059,0.635974884033203,0.463742315769196,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.042045570909977,0.078455775976181,0.165145978331566,0.201785042881966,0.174422636628151,0.128859475255013,0.0876181721687317,-9999,1.53950345516205,2.04521083831787,1.8986998796463,1.70774447917938,1.68796110153198,1.85113596916199,1.72813248634338,1.74128305912018,1.73516750335693,1.5887668132782,1.55551755428314,1.7143862247467,1.72569978237152,1.62134778499603,1.510138630867,1.52528727054596,1.37169945240021,0.941743791103363,0.76184469461441,0.783050417900085,0.925204813480377,1.00203931331635,0.990270435810089,0.957047283649445,0.842799603939056,0.767806231975555,0.938317477703094,0.793091833591461,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0683439448475838,0.171577349305153,0.658401548862457,0.724677205085754,0.585500121116638,0.474880963563919,0.254376441240311,0.176809102296829,0.524786233901978,2.0121283531189,1.73120355606079,1.48984909057617,1.17252051830292,1.1335916519165,1.1570338010788,1.27957189083099,1.25914835929871,1.22496247291565,1.27113878726959,1.33284676074982,1.38004541397095,1.46676874160767,1.56530547142029,1.57229924201965,1.13484394550323,1.08510851860046,1.05422878265381,1.09997844696045,0.189041897654533,0.571317493915558,0.94554078578949,0.971731126308441,1.03264260292053,1.09561705589294,1.06170380115509,0.847099363803864,0.764469146728516,0.877152502536774,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.962786018848419,1.17837655544281,1.29295825958252,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.874685049057007,-9999,-9999,-9999,0.810765147209167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.879596769809723,0.850552439689636,0.622579157352448,-9999,0.388591825962067,0.407297343015671,0.843579709529877,1.93413698673248,1.65381610393524,1.40312719345093,1.05538809299469,0.993509471416473,1.15460240840912,1.38097965717316,1.29861152172089,1.31604743003845,1.35690355300903,1.36896193027496,1.39603531360626,1.46356093883514,1.44625055789948,1.25984728336334,1.11264824867249,1.29813194274902,0.826604306697845,0.0187978073954582,0.0157759822905064,0.0195967182517052,0.0201761033385992,0.11121791601181,0.263504803180695,0.765266418457031,1.13996565341949,1.07998037338257,0.981875061988831,0.75421005487442,0.775632262229919,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.08957886695862,1.11546456813812,1.2376481294632,1.22348976135254,1.05291545391083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.18603920936584,1.30145227909088,-9999,-9999,1.60514867305756,1.44528698921204,-9999,-9999,0.947183430194855,0.931254506111145,-9999,-9999,-9999,-9999,-9999,2.22811532020569,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.550830960273743,0.715816557407379,1.63768219947815,1.80962646007538,1.63442528247833,1.40526652336121,1.35408282279968,0.959248840808868,1.2069149017334,1.51999163627625,1.30140948295593,1.13188004493713,1.10982835292816,1.05695760250092,1.04282379150391,1.07387495040894,1.0492068529129,0.926496267318726,1.01892817020416,0.0721983313560486,0.0170670412480831,0.00780729623511434,0.00763405114412308,0.00986238848417997,0.0137281278148293,0.0233448054641485,0.019993344321847,0.187034249305725,0.831581473350525,0.913537383079529,1.08279383182526,0.91843056678772,0.778641760349274,0.781162023544312,-9999,-9999,-9999,-9999,-9999,0.937862873077393,0.993409097194672,1.09318697452545,1.14178955554962,1.1108535528183,1.00635027885437,0.926242887973785,0.918472945690155,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.76914763450623,2.42524003982544,-9999,-9999,-9999,-9999,1.65238904953003,1.99474906921387,2.21074914932251,2.23803305625916,2.22527551651001,2.23092222213745,2.00549006462097,1.91649055480957,1.83412218093872,1.34490358829498,-9999,0.711211502552032,1.24740898609161,-9999,-9999,2.06134414672852,1.85481238365173,1.44264912605286,1.46845090389252,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.0419807434082,2.16138553619385,-9999,-9999,-9999,2.07550072669983,1.72569060325623,1.56886100769043,1.46068549156189,1.38734400272369,1.33592867851257,0.95949250459671,1.14818906784058,1.38128328323364,1.04769241809845,0.85185569524765,0.807476580142975,0.873339891433716,0.863680303096771,0.843321263790131,0.93088972568512,0.898056328296661,0.0958967283368111,0.0132071506232023,0.00698132207617164,0.00433906074613333,0.00437381071969867,0.0047853640280664,0.00602284213528037,0.01269347127527,0.0229698121547699,0.128999710083008,0.548642754554749,0.802690505981445,1.01862633228302,1.08936905860901,0.837252140045166,0.670053243637085,0.472505331039429,0.428991466760635,0.0902285501360893,0.544377386569977,0.767101943492889,0.914697349071503,0.975976467132568,1.06413781642914,1.10316812992096,1.09904205799103,1.05077075958252,0.96465277671814,0.803514361381531,0.677492916584015,0.667701780796051,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.32839632034302,1.96889352798462,1.72262287139893,2.06041860580444,1.66383326053619,1.45839333534241,1.53340268135071,1.83281815052032,1.96853291988373,1.97616171836853,1.73220312595367,1.59468197822571,1.50076711177826,1.47124445438385,1.56460082530975,1.61513257026672,1.49710166454315,1.32917773723602,1.52410936355591,1.76905190944672,2.09704780578613,1.90520524978638,2.01182675361633,1.86647164821625,1.77145040035248,0.888995707035065,0.076621375977993,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.52423524856567,1.57820725440979,1.54427361488342,-9999,-9999,1.50830745697021,1.42158710956573,1.33033812046051,1.31360602378845,1.25682640075684,0.924942135810852,0.545028626918793,0.70315545797348,1.14290177822113,0.578364372253418,0.658478200435638,0.709320843219757,0.709493339061737,0.735078573226929,0.785240232944489,0.715333938598633,0.103132858872414,0.0197753608226776,0.00701077608391643,0.004045186098665,0.0026251575909555,0.00263573857955635,0.00269545917399228,0.0029203905723989,0.00532206147909164,0.0122334407642484,0.0231309495866299,0.086790032684803,0.732045531272888,0.957564830780029,1.1563104391098,0.92879581451416,0.716891407966614,0.623083412647247,0.571179270744324,0.584011137485504,0.709046721458435,0.838583290576935,0.958191573619843,0.980633914470673,0.961144506931305,0.951710104942322,0.968431770801544,1.03709483146667,1.01194334030151,0.907768130302429,0.785023033618927,0.707947909832001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.07095456123352,2.07228946685791,2.24641704559326,1.72163367271423,1.57015538215637,1.15183007717133,1.32641410827637,1.43562757968903,1.40832030773163,1.38789391517639,1.35334169864655,1.32520008087158,1.29860925674438,1.32559370994568,1.36858320236206,1.38878655433655,1.43657994270325,1.47338438034058,1.49991846084595,1.57876098155975,1.85762143135071,2.04050970077515,2.17796325683594,1.98661398887634,1.34857833385468,0.429948449134827,0.0955375358462334,0.0297969896346331,0.0187974013388157,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.31962430477142,1.44667887687683,1.2813309431076,1.20783615112305,1.17089140415192,1.1036593914032,0.99520868062973,1.31153285503387,0.878181338310242,0.558412671089172,0.636883080005646,0.945015609264374,0.55100005865097,0.182503744959831,0.207972213625908,0.315643459558487,0.351345926523209,0.153417393565178,0.0763536989688873,0.0206015259027481,0.0213997755199671,0.00742968590930104,0.00395839801058173,0.00250586331821978,0.0016307751648128,0.00160888861864805,0.00161597598344088,0.00167400052305311,0.00271904235705733,0.00501521583646536,0.0120072299614549,0.0221974905580282,0.25963944196701,0.853336274623871,1.01827347278595,0.92871755361557,0.846273303031921,0.768915712833405,0.727449476718903,0.734449923038483,0.863375544548035,0.941214144229889,1.00433695316315,1.00297880172729,0.913770079612732,0.840001165866852,0.890364229679108,0.98212456703186,1.04186797142029,0.966137826442719,0.85703706741333,0.876115143299103,1.21557295322418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.1431473493576,1.6673229932785,1.2527003288269,1.38374900817871,1.03197240829468,0.870523631572723,1.02045166492462,1.17182791233063,1.18332886695862,1.19003987312317,1.21380436420441,1.2296701669693,1.20722234249115,1.21107530593872,1.17724895477295,1.22014343738556,1.20110464096069,1.18359768390656,1.18985593318939,1.28300380706787,1.4552686214447,1.88677835464478,2.11896777153015,2.29391169548035,2.39068746566772,2.30097270011902,0.901377141475677,0.115322411060333,0.0645606443285942,-9999,-9999,-9999,-9999,0.66099739074707,0.942779541015625,1.14005959033966,1.19209802150726,1.31832706928253,1.43573701381683,1.57265114784241,1.20114612579346,0.685910880565643,0.563739240169525,0.301455795764923,0.516709506511688,0.687630474567413,0.834437310695648,0.163074553012848,0.0706999152898788,0.0634492933750153,0.0501215271651745,0.0201550386846066,0.0219089277088642,0.0187679175287485,0.0155005091801286,0.00744472118094563,0.00670623173937201,0.00303027546033263,0.00246868142858148,0.00160862936172634,0.00104917993303388,0.00103215931449085,0.00103090994525701,0.00104214414022863,0.00160485203377903,0.00261512654833496,0.0046891113743186,0.0100340116769075,0.0206544119864702,0.115260235965252,0.310321927070618,0.681715667247772,0.938187539577484,0.766614675521851,0.91862541437149,0.884012937545776,0.89010363817215,0.862785577774048,0.953289091587067,0.994941115379333,0.840531170368195,0.607607245445251,0.518247187137604,0.873215913772583,0.908685624599457,0.889345407485962,0.83776181936264,0.866493344306946,1.32249021530151,1.57905554771423,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.1286039352417,1.03621983528137,1.07227623462677,1.27063548564911,1.25869810581207,0.879024982452393,0.7972611784935,0.867040157318115,0.91975063085556,0.927790939807892,0.945726871490479,0.972720503807068,0.991345703601837,0.984317421913147,0.980525851249695,0.926338195800781,0.927999317646027,0.950717389583588,0.917358040809631,0.92905980348587,1.12863254547119,1.28111863136292,1.38521826267242,1.48119163513184,1.71836924552917,1.9638649225235,2.02538371086121,2.05632162094116,1.95801985263824,1.37466597557068,0.97160392999649,0.484189361333847,0.220237970352173,0.535996317863464,0.680373013019562,0.873741984367371,1.25406730175018,1.32157599925995,0.74444568157196,0.66025322675705,0.666063368320465,0.654521644115448,0.576684713363647,0.258176982402802,0.169548958539963,0.591546893119812,0.784266531467438,0.0847538411617279,0.0171744953840971,0.020376693457365,0.0143806301057339,0.0121855475008488,0.00742894364520907,0.0072112106718123,0.00686274841427803,0.0065221437253058,0.00226381327956915,0.00303410855121911,0.00221786554902792,0.00161077571101487,0.00104483065661043,0.00068460259353742,0.000675282964948565,0.00067267962731421,0.000675270741339773,0.00102106283884495,0.0015764000127092,0.00244060135446489,0.00424955366179347,0.00768048036843538,0.0181205365806818,0.0221505146473646,0.0216446835547686,0.512245118618011,0.888355612754822,1.0478789806366,0.763611793518066,0.965957403182983,0.902777016162872,1.00352025032043,0.936157703399658,0.61041533946991,0.412568211555481,0.368442565202713,0.528051733970642,0.737128674983978,0.741996824741364,0.77583646774292,0.812169134616852,0.94072413444519,1.42019093036652,1.37435185909271,1.18409526348114,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.29914140701294,1.28610992431641,1.18644618988037,1.12231254577637,1.02236783504486,0.834044337272644,0.810256659984589,0.835012555122375,0.840552449226379,0.800358414649963,0.811125516891479,0.819777846336365,0.822919905185699,0.877113401889801,0.872635185718536,0.878938913345337,0.905996441841125,0.902588248252869,0.82602596282959,0.833307802677155,0.908474385738373,0.969103932380676,1.0083155632019,1.06984305381775,1.17032384872437,1.22656667232513,1.29522430896759,1.41781222820282,1.80215406417847,1.92359042167664,1.86419975757599,1.71732437610626,1.82672917842865,1.79090631008148,1.7321640253067,1.65310490131378,1.42379128932953,0.80765700340271,0.647817373275757,0.814792335033417,0.840746641159058,0.662286698818207,0.564727485179901,0.015933895483613,0.0102957552298903,0.322129935026169,1.09915471076965,0.0141920121386647,0.00830736570060253,0.00731463683769107,0.00561995152384043,0.0065037258900702,0.00426750164479017,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000679718039464206,0.000449966639280319,0.000444377772510052,0.000443034310592338,0.000443217344582081,0.000665077299345285,0.00101280503440648,0.00157664343714714,0.00240126391872764,0.00403981376439333,0.00696233846247196,0.00872267130762339,0.0217914693057537,0.215449661016464,0.698624730110168,0.818911612033844,0.870772957801819,0.816562652587891,0.91621595621109,0.974929511547089,0.975435733795166,0.837838053703308,0.544205665588379,0.45063117146492,0.483244121074677,0.654866218566895,0.670060455799103,0.769074559211731,0.858407557010651,0.862919449806213,1.0187600851059,0.976176917552948,1.06110465526581,1.07563889026642,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
