"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Mutton snapper"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,133
Year,11.08333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.125873476266861,0.118538253009319,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.184686809778214,0.173793911933899,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000112448651634622,0.000157749498612247,0.000244341150391847,0.000358430086635053,-9999,-9999,-9999,-9999,-9999,0.036775004118681,0.0484859682619572,0.0770219191908836,0.110449813306332,0.161273941397667,0.236891642212868,0.262879580259323,0.289674252271652,0.284525752067566,0.271524846553802,0.249574437737465,0.259212851524353,-9999,-9999,0.229918733239174,0.227536559104919,0.208051562309265,0.284585446119308,0.295600473880768,0.316648215055466,0.333920001983643,0.338087439537048,0.332732915878296,0.31714329123497,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.54292375151999E-05,0.00011752072168747,0.000192999577848241,0.000347601599059999,0.000608141941484064,0.00127855769824237,0.00139343261253089,-9999,0.00649251183494925,0.0343661345541477,0.0474891997873783,0.0838387385010719,0.11787273734808,0.168124943971634,0.230619534850121,0.332715481519699,0.366566300392151,0.398121476173401,0.394330561161041,0.381113618612289,0.34561163187027,0.345836997032166,0.317356467247009,0.367287456989288,0.326670706272125,0.303139358758926,0.273576229810715,0.726235568523407,0.70626699924469,0.842885076999664,0.914864778518677,0.907619416713715,1.18077683448792,0.662135422229767,0.257790356874466,0.222781002521515,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.98873622645624E-05,0.000130693675600924,0.00023450753360521,0.000416190741816536,0.000741495576221496,0.00161629635840654,0.00305457971990108,0.029137596487999,0.0274420809000731,0.0470971614122391,0.0851948782801628,0.125805646181107,0.178681880235672,0.240797802805901,0.31644681096077,0.434838473796844,0.459554463624954,0.485220789909363,0.476054549217224,0.472169250249863,0.431642681360245,0.433166772127151,0.400351285934448,0.749082207679749,0.902967572212219,1.3130007982254,1.66017055511475,3.35464191436768,5.55752611160278,6.04764223098755,5.20225429534912,5.20380401611328,4.10329103469849,3.388427734375,1.69916427135468,0.802339673042297,0.198123276233673,0.172141894698143,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.161275193095207,0.138855710625648,0.100321546196938,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00927597377449274,-9999,-9999,-9999,0.0132409855723381,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000259545078733936,0.000347934634191915,0.000391926616430283,-9999,0.0276413876563311,0.059300497174263,0.0586697347462177,0.0949248895049095,0.137336492538452,0.198931455612183,0.269156575202942,0.353095501661301,0.439499795436859,0.673648059368134,1.29077696800232,1.53360033035278,1.81468856334686,1.63761234283447,1.22193467617035,1.96057784557343,3.06773447990417,3.08236336708069,2.83771228790283,3.54958176612854,5.6167197227478,1.37522101402283,0.230170845985413,0.241472810506821,5.93357467651367,6.90728569030762,5.97554397583008,5.47892045974731,3.69811487197876,3.10087537765503,0.86897748708725,0.279202669858932,0.178253367543221,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.209840461611748,0.183406069874763,0.137532159686089,0.0959939509630203,0.067122608423233,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0215468276292086,0.0219839811325073,-9999,-9999,0.0270128343254328,0.03941760212183,-9999,-9999,0.0301214754581451,0.0219622682780027,-9999,-9999,-9999,-9999,-9999,0.0418114885687828,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0717040747404099,0.105594366788864,0.071114219725132,0.102045930922031,0.154654741287231,0.220518738031387,0.296627879142761,0.385028481483459,0.459814757108688,0.602514386177063,2.26919460296631,4.32797241210938,5.25274753570557,5.66428995132446,5.00811290740967,5.57073497772217,6.48955535888672,7.12116432189941,6.06644105911255,7.67649364471436,0.226260408759117,0.239215701818466,0.180915638804436,0.186278089880943,0.251668214797974,3.26566982269287,4.79664087295532,5.47751235961914,5.47907972335815,5.21475887298584,3.28943681716919,1.01178276538849,0.223031863570213,0.156983762979507,-9999,-9999,-9999,-9999,-9999,0.184263810515404,0.25384533405304,0.25563657283783,0.231976941227913,0.182351186871529,0.130912348628044,0.0946842953562737,0.0672011375427246,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0362967066466808,0.0470588430762291,-9999,-9999,-9999,-9999,0.0501266270875931,0.0569929964840412,0.0598101913928986,0.0600702576339245,0.0720325484871864,0.0633145943284035,0.0851553454995155,0.0839834064245224,0.0850322172045708,0.0632037296891212,-9999,0.0298666711896658,0.046137373894453,-9999,-9999,0.076517827808857,0.0521223247051239,0.0442748442292213,0.0554693751037121,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0529380664229393,0.0849393680691719,-9999,-9999,-9999,0.177549257874489,0.134892031550407,0.1197914108634,0.168044373393059,0.232246086001396,0.308299392461777,0.388316720724106,0.452470898628235,0.656539022922516,3.61314868927002,5.64221715927124,7.16654253005981,7.35943174362183,8.56063556671143,8.38058853149414,7.63019800186157,7.63987159729004,7.84458923339844,0.229698956012726,0.17296114563942,0.174231365323067,0.12240432202816,0.12586984038353,0.18672102689743,0.254727482795715,0.587868332862854,6.71250629425049,6.43066024780273,6.49472045898438,5.10177898406982,2.17676115036011,0.591831505298615,0.222804725170135,0.1557976603508,0.114106245338917,0.115644261240959,0.166039228439331,0.187812775373459,0.227569073438644,0.323866039514542,0.31977915763855,0.292029619216919,0.229291498661041,0.168476074934006,0.128310084342957,0.0967020317912102,0.0730166509747505,0.0524049587547779,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.034695602953434,0.0620925202965736,0.0510649532079697,0.0503615029156208,0.0522320047020912,0.0500751174986362,0.0706716775894165,0.0890699699521065,0.0922660231590271,0.0935376733541489,0.0897467508912086,0.10695693641901,0.089779794216156,0.12409719824791,0.120672486722469,0.120786942541599,0.104855947196484,0.0959901884198189,0.100824512541294,0.100437521934509,0.114894516766071,0.0988479182124138,0.102232292294502,0.0721637979149818,0.0859329476952553,0.0830671489238739,0.0336105078458786,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0906049311161041,0.130706489086151,0.176078900694847,-9999,-9999,0.270976603031158,0.200832203030586,0.127809301018715,0.175738334655762,0.225245535373688,0.321319609880447,0.388523995876312,0.40941110253334,0.712165117263794,5.60993766784668,6.91027069091797,8.10181045532227,8.95889854431152,9.49440479278564,8.95386791229248,8.39293003082275,8.71504783630371,6.1746973991394,0.241920217871666,0.177304700016975,0.120681971311569,0.0825584381818771,0.083625502884388,0.125963598489761,0.185167923569679,0.250530660152435,3.78406119346619,7.41604280471802,7.40796279907227,6.04314374923706,2.18361902236938,0.480578005313873,0.217257991433144,0.177455127239227,0.164491340517998,0.169239938259125,0.238156348466873,0.251965999603271,0.286544919013977,0.504064857959747,0.549218118190765,0.389642834663391,0.296797037124634,0.219204515218735,0.169428527355194,0.132407307624817,0.103526718914509,0.0769942402839661,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.050337165594101,0.106785848736763,0.103258013725281,0.0676882937550545,0.0869695246219635,0.0833053216338158,0.115936778485775,0.131003767251968,0.129098668694496,0.129803568124771,0.123532705008984,0.145749926567078,0.121067255735397,0.166605740785599,0.164449140429497,0.164954662322998,0.164852321147919,0.179377645254135,0.168960392475128,0.152311861515045,0.164255708456039,0.156276911497116,0.167280718684196,0.120591804385185,0.103215791285038,0.099572941660881,0.078325629234314,0.0452498719096184,0.0362768210470676,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.177856341004372,0.239874064922333,0.215175241231918,0.246032863855362,0.269081711769104,0.210635215044022,0.131354555487633,0.247101634740829,0.338410884141922,0.42327219247818,0.464004993438721,0.696652948856354,5.20468235015869,5.6860785484314,6.05148887634277,7.58019876480103,9.69346904754639,9.92252349853516,7.69633102416992,6.47146987915039,3.11836171150208,0.230671986937523,0.176546469330788,0.122140750288963,0.0828637853264809,0.0561716184020042,0.0563226826488972,0.0840306356549263,0.125118017196655,0.181013733148575,0.23763844370842,4.68109512329102,8.10326385498047,7.52228260040283,2.8407518863678,0.412472546100616,0.342672228813171,0.233118623495102,0.225638970732689,0.237546518445015,0.34016141295433,0.705251157283783,1.02367842197418,0.937691271305084,0.785972893238068,0.564692795276642,0.424340844154358,0.296451687812805,0.227507174015045,0.17877484858036,0.145671635866165,0.114104583859444,0.0834920778870583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0875910669565201,0.148137837648392,0.0988859906792641,0.100320182740688,0.135324522852898,0.134214133024216,0.173315808176994,0.180252745747566,0.175448775291443,0.175240740180016,0.16614805161953,0.195208564400673,0.161874189972878,0.223817944526672,0.223121508955956,0.223548263311386,0.224026560783386,0.24442520737648,0.233417585492134,0.203529417514801,0.219628944993019,0.230264544487,0.236336082220078,0.174123927950859,0.166932329535484,0.16742217540741,0.10845509916544,0.0874058306217194,0.0588404349982738,-9999,-9999,-9999,-9999,0.0376438312232494,0.0636139735579491,0.125658988952637,0.196479678153992,0.274833858013153,0.302756667137146,0.426258683204651,0.442084550857544,0.219486728310585,0.136517733335495,0.165228858590126,0.447688788175583,0.522338449954987,2.96436715126038,4.99316692352295,5.08482933044434,5.49931812286377,6.8320951461792,6.72477340698242,0.280064135789871,0.242253243923187,0.246773898601532,0.249618470668793,0.254159390926361,0.13891413807869,0.122587919235229,0.0831238105893135,0.0562455393373966,0.03798858076334,0.0380933210253716,0.0566132478415966,0.0835061594843864,0.122668236494064,0.173800215125084,0.224660471081734,4.42596101760864,8.49786853790283,8.76028251647949,6.53007936477661,3.61579823493958,1.3093638420105,0.926163971424103,0.824607849121094,1.23385739326477,1.86630570888519,2.19196009635925,1.61105561256409,1.15693950653076,0.619139134883881,0.206719040870667,0.266251236200333,0.233503386378288,0.181916698813438,0.149269014596939,0.131436258554459,0.0977926701307297,0.0684091597795486,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.106290653347969,0.105564683675766,0.148769736289978,0.161661639809608,0.146623685956001,0.181798413395882,0.183616831898689,0.241603955626488,0.250944375991821,0.243613675236702,0.243527665734291,0.232080414891243,0.273850500583649,0.226831868290901,0.3119275867939,0.311107784509659,0.310489058494568,0.308811873197556,0.331858366727829,0.30989208817482,0.266233801841736,0.286828249692917,0.302587598562241,0.312867492437363,0.227812558412552,0.226924419403076,0.230334222316742,0.175624847412109,0.153993085026741,0.096908338367939,0.0544343255460262,0.026513434946537,0.0120680462568998,0.0348655842244625,0.0480244196951389,0.0715565010905266,0.154431983828545,0.281068712472916,0.371889621019363,0.364526957273483,0.50079619884491,0.51144403219223,0.403318971395493,0.146815329790115,0.134609639644623,0.393305540084839,0.454607725143433,4.52919769287109,5.41775608062744,2.44542288780212,0.231106206774712,0.242547214031219,0.244702890515327,0.213610842823982,0.178666159510612,0.180223569273949,0.100774265825748,0.141600877046585,0.109217531979084,0.0829243287444115,0.0561964586377144,0.038013830780983,0.0256416890770197,0.0256916712969542,0.038206223398447,0.0564247667789459,0.0826079919934273,0.115924969315529,0.172396808862686,0.237568110227585,0.220118761062622,1.89318156242371,7.33493185043335,8.16593456268311,5.06074619293213,3.46016764640808,1.8965220451355,2.52359795570374,2.73533058166504,2.00730085372925,1.93149411678314,1.10331702232361,0.478841543197632,0.307568997144699,0.258054971694946,0.3281289935112,0.253111362457275,0.200340896844864,0.177517622709274,0.135118082165718,0.0985939353704453,0.0745525881648064,0.0543101616203785,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.167651996016502,0.171046376228333,0.249972328543663,0.243658870458603,0.201003834605217,0.248330444097519,0.251891940832138,0.331732630729675,0.347761213779449,0.336822211742401,0.339788019657135,0.323363393545151,0.390564769506454,0.31735423207283,0.513031661510468,0.583700299263,0.568659424781799,0.653731524944305,0.638253211975098,0.414566785097122,0.344134241342545,0.363215982913971,0.379185229539871,0.393218100070953,0.300436615943909,0.29645961523056,0.306073158979416,0.241039127111435,0.236102819442749,0.208931371569633,0.168833762407303,0.146465837955475,0.159626454114914,0.168765142560005,0.169828221201897,0.170250162482262,0.241305932402611,0.329658210277557,0.419043958187103,0.416927009820938,0.83155882358551,0.77590274810791,0.477352917194366,0.344522505998611,0.419626981019974,0.441234171390533,1.81581318378448,0.260712653398514,0.256410211324692,0.256514519453049,0.148454576730728,0.178889706730843,0.177792459726334,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0379419401288033,0.0255640018731356,0.0172398760914803,0.0172818396240473,0.0257142670452595,0.038038607686758,0.05599569901824,0.0822660028934479,0.115297459065914,0.176100730895996,0.171469077467918,0.230570286512375,0.667058885097504,9.89914417266846,7.58794975280762,6.12779092788696,4.8472318649292,3.32783961296082,2.15940809249878,2.15361857414246,2.07702589035034,1.84760677814484,1.36802554130554,0.737231194972992,0.496683955192566,0.461886584758759,0.34058341383934,0.263221830129623,0.227386146783829,0.176214471459389,0.137665957212448,0.105522677302361,0.0784755349159241,0.0548737794160843,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.173093900084496,0.250641852617264,0.249729409813881,0.243269056081772,0.330605387687683,0.330966711044312,0.278204321861267,0.31296581029892,0.345686018466949,0.482923805713654,0.636320650577545,0.708667874336243,0.890628397464752,0.604306578636169,0.529566943645477,0.593842446804047,0.747277021408081,0.742989480495453,0.679522573947906,0.784377217292786,1.04951286315918,1.1260734796524,0.883207738399506,0.869711637496948,0.803323447704315,0.645652890205383,0.3783258497715,0.372671842575073,0.388202220201492,0.308249115943909,0.305082231760025,0.276272982358932,0.237472519278526,0.232252568006516,0.224366724491119,0.218325302004814,0.213195264339447,0.206077396869659,0.278882086277008,0.36752787232399,0.627388715744019,1.89208889007568,2.69963216781616,3.73555707931519,4.90746545791626,0.360983550548553,2.13081336021423,3.37761425971985,0.290777266025543,0.195057466626167,0.190245598554611,0.1865124553442,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0115877436473966,0.0115987015888095,0.0172678381204605,0.0255855172872543,0.0377106107771397,0.0554645918309689,0.0814241543412209,0.111064679920673,0.118576943874359,0.17144937813282,0.23100158572197,0.929596066474915,8.28280925750732,7.56037855148315,5.35883092880249,4.71514940261841,3.82612586021423,3.93908667564392,3.19530129432678,2.44333600997925,1.91023826599121,1.80688583850861,1.3320586681366,0.841191411018372,0.552266776561737,0.337961763143539,0.289015471935272,0.22648897767067,0.179535433650017,0.141783490777016,0.109573051333427,0.0780758410692215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
