"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,Infauna

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,23.6309776306152,23.2765426635742,24.4135704040527,27.0994071960449,29.8358325958252,33.4495697021484,35.1623077392578,36.0981559753418,36.1634216308594,35.5009956359863,34.6922264099121,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.1061058044434,31.3466625213623,31.3607654571533,31.3816528320313,31.3661785125732,31.2602310180664,30.9774398803711,30.4296951293945,29.2562370300293,25.6092872619629,20.5655937194824,18.8185577392578,17.5260543823242,12.4178295135498,7.80675601959229,10.0667247772217,11.7173871994019,12.3383569717407,13.0444583892822,14.0475950241089,13.3622522354126,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,22.503438949585,22.6686477661133,24.058177947998,26.7289886474609,29.3954963684082,32.4344520568848,34.1612319946289,35.6293029785156,35.9815521240234,35.1888732910156,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.6862602233887,30.9445838928223,30.976110458374,30.9706878662109,30.8655586242676,30.7765121459961,30.534049987793,30.0353908538818,29.0574817657471,26.3757705688477,23.4705390930176,20.5682182312012,17.3916320800781,13.3565998077393,9.59950733184814,10.1978635787964,10.7646245956421,11.5227489471436,12.4731197357178,13.5232648849487,14.3647947311401,13.9973287582397,14.3176441192627,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,23.708927154541,22.9429225921631,23.7158260345459,25.9157180786133,28.3863964080811,30.3033580780029,32.3412857055664,34.4289207458496,35.4896278381348,34.846492767334,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.5106620788574,30.5815238952637,30.5922412872314,30.4716281890869,30.5,30.6040668487549,29.8627033233643,28.597297668457,28.0032062530518,27.7189483642578,23.5038032531738,17.5893135070801,15.8853511810303,13.8467874526978,10.6803283691406,8.55269718170166,9.2358283996582,10.6047782897949,12.7349376678467,13.8785409927368,14.0867185592651,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,23.3676071166992,22.3254013061523,22.9405612945557,24.2807426452637,26.2081413269043,28.2639980316162,31.0157814025879,33.3085441589355,34.6018333435059,34.415641784668,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.116340637207,30.2016487121582,30.2239723205566,30.1004657745361,30.2116661071777,30.4810962677002,29.9605331420898,29.1522006988525,28.9203796386719,28.8584613800049,24.4736557006836,17.8208827972412,16.6641235351563,14.8105411529541,10.439769744873,7.10554313659668,7.45556640625,8.93140411376953,11.9921064376831,18.2694683074951,26.0955505371094,23.5545883178711,26.5661430358887,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,19.5289688110352,21.7471923828125,22.7788028717041,23.1031341552734,27.0815582275391,29.7409954071045,31.5543766021729,33.4455490112305,33.9344024658203,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.7355327606201,29.8233451843262,29.862512588501,29.7856826782227,29.9334812164307,30.2243499755859,30.208309173584,30.0491428375244,30.0029525756836,29.2459144592285,24.7470569610596,18.2546672821045,16.6929035186768,14.5937089920044,9.84489059448242,6.00215530395508,5.69721508026123,7.1635570526123,11.0365009307861,17.6451854705811,24.716667175293,25.4497261047363,26.6126880645752,16.2367038726807,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,21.5917263031006,20.6514205932617,20.6063976287842,22.1630268096924,26.798698425293,29.3630523681641,30.7003021240234,33.1496391296387,33.7426910400391,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.3605136871338,29.4540519714355,29.5132808685303,29.4739437103271,29.6108055114746,29.7905788421631,29.8751697540283,29.7314414978027,29.7850303649902,29.0977210998535,24.7521343231201,18.5220146179199,16.8783397674561,14.7537775039673,9.6471118927002,5.92908620834351,6.55784177780151,8.38026905059814,11.8690242767334,17.1130104064941,22.7877578735352,25.0477409362793,25.5485000610352,25.096227645874,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,20.6755561828613,19.724910736084,20.5242729187012,21.7027683258057,26.5789127349854,29.2765121459961,30.6834049224854,33.1010284423828,33.6168937683105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0942268371582,29.1599349975586,29.1721725463867,29.2787189483643,29.3540077209473,29.3812408447266,29.0965328216553,29.5326309204102,28.9516220092773,24.8802528381348,18.9160442352295,17.2477855682373,15.0499305725098,9.56115913391113,5.99441194534302,7.93621397018433,10.2205467224121,13.0996198654175,16.4774208068848,20.0374946594238,23.9948787689209,25.8185653686523,29.629789352417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,19.0756492614746,19.4893569946289,20.4163227081299,25.9430618286133,29.2442989349365,30.9023532867432,32.8582191467285,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.8335857391357,28.9232196807861,28.9770202636719,29.0692195892334,29.1168155670166,29.3786220550537,29.4374961853027,29.6232013702393,28.6672172546387,24.7473754882813,19.3138980865479,17.7222881317139,15.8464012145996,12.7239589691162,10.0307302474976,8.64022731781006,8.36530208587646,9.69556713104248,14.0529375076294,20.0206260681152,23.5113067626953,25.7836856842041,26.9513759613037,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,18.2241115570068,17.7302799224854,19.2874088287354,25.5322189331055,29.7676525115967,31.6383380889893,32.6210746765137,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.586799621582,28.693920135498,28.7836036682129,28.8613357543945,28.9164905548096,29.313512802124,29.7341613769531,29.6654319763184,28.3919277191162,24.4872398376465,19.4157524108887,17.9935550689697,16.4550647735596,15.3475303649902,13.4306974411011,9.11362361907959,6.32069301605225,6.11585092544556,11.3606719970703,19.6195106506348,22.0105247497559,22.3320369720459,18.5526943206787,12.8233251571655,16.2562961578369,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,17.1341457366943,17.1497764587402,18.0893535614014,24.9696006774902,29.8996315002441,31.3061256408691,32.3699951171875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.4606227874756,28.5430107116699,28.5582809448242,28.6013088226318,28.6666450500488,29.0441226959229,29.457986831665,29.5086059570313,28.5165157318115,24.5466403961182,19.6099185943604,18.3093166351318,16.9142875671387,15.7079381942749,13.6328582763672,8.9906005859375,6.57872724533081,7.60225915908813,10.7852096557617,15.4803800582886,16.7551517486572,16.3053588867188,14.4973630905151,12.3490076065063,11.4813709259033,7.54298400878906,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.3795795440674,28.3362255096436,28.3645935058594,28.4424571990967,28.8081893920898,29.2160491943359,29.2672729492188,28.4509620666504,25.2143573760986,21.1922817230225,19.2989749908447,17.2841796875,15.9204730987549,13.7693862915039,8.83828639984131,6.60730075836182,8.57752227783203,9.94138813018799,11.0435848236084,10.7149934768677,9.6260871887207,9.95981884002686,10.8665037155151,5.0479907989502,4.73811340332031,0.0140977948904037,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.1786365509033,28.1172943115234,28.1708164215088,28.3062400817871,28.7330207824707,29.1732387542725,29.1685161590576,28.4788570404053,27.8535785675049,26.6300926208496,22.2557907104492,17.6195831298828,16.3242816925049,14.1506271362305,9.12030792236328,6.58655261993408,7.99289894104004,8.38539409637451,8.17811393737793,6.91446590423584,5.03328800201416,4.6644721031189,4.72983884811401,1.36141359806061,0.0133115006610751,6.00877247052267E-05,7.11270828901434E-08,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.9969310760498,27.9566459655762,28.0223712921143,28.1947002410889,28.5123863220215,28.8535633087158,28.9288692474365,28.374080657959,29.0712280273438,29.0760555267334,23.8314094543457,17.7132472991943,16.4948883056641,14.3107118606567,9.28232860565186,6.47365188598633,7.42845964431763,7.06536674499512,5.72288036346436,3.99070072174072,1.88505041599274,0.295515328645706,0.046371903270483,0.00321672158315778,3.29703980241902E-05,1.01192185297805E-07,1.00403574343488E-10,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.8649139404297,27.9616756439209,28.1298694610596,28.1081581115723,27.9854888916016,28.3704261779785,28.1462497711182,28.837703704834,28.6745300292969,23.6977710723877,17.8275203704834,16.821044921875,14.5716953277588,9.5224666595459,6.57143831253052,7.32403612136841,6.45176267623901,4.30994129180908,3.19983959197998,2.29767513275146,0.0250041112303734,0.000121691868116613,4.17627870774595E-06,3.20421271737814E-08,7.49326017901453E-11,1.96012815895964E-13,-9999,-9999,1.24451801752912E-07,2.25623807637021E-07
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.9146251678467,28.0626354217529,27.8307666778564,27.486255645752,27.9761962890625,28.0133876800537,28.6749877929688,28.5938491821289,23.8283863067627,17.9215488433838,14.9862804412842,11.5372667312622,7.60082769393921,5.27347087860107,5.79758644104004,4.69061088562012,2.24948334693909,0.809977769851685,0.0716535449028015,0.000230091056437232,3.62339989123939E-07,3.34389982370453E-09,1.42460473973038E-10,1.571953123225E-10,1.58316096343647E-10,4.10162570574357E-09,7.65290167237254E-07,3.59223777195439E-05,6.28202396910638E-05
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.9436779022217,27.7082099914551,27.4070625305176,27.5960083007813,27.5088157653809,28.5196685791016,28.5872268676758,23.9964981079102,17.805362701416,10.4544162750244,3.98213720321655,2.85246849060059,2.24021577835083,2.54681539535522,1.46806263923645,0.0159429982304573,0.00130088138394058,8.8552369561512E-05,3.83016015348403E-07,3.46702826448109E-08,6.02261707172147E-08,1.05711329467795E-07,1.32734285784863E-07,1.22921591128033E-07,1.12531120066706E-06,0.000204900788958184,0.0105798058211803,0.0180531051009893
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.8315143585205,27.8508434295654,27.4265785217285,27.2804164886475,27.2142639160156,28.0492897033691,28.4532947540283,23.8849849700928,17.9592475891113,8.78048419952393,0.998411774635315,0.817989885807037,0.781814396381378,1.02911329269409,0.0538792200386524,0.000121085249702446,9.21905302675441E-06,1.37904380608234E-05,1.68674469023244E-05,1.92637489817571E-05,2.84042234852677E-05,4.09842068620492E-05,4.77721732750069E-05,4.30826876254287E-05,0.000183940937859006,0.0675155818462372,4.76090478897095,10.7232093811035
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.8968925476074,28.2087383270264,28.3375492095947,27.7886123657227,27.2847900390625,27.5943145751953,23.2296543121338,17.4381465911865,8.62123489379883,1.32982635498047,2.15762400627136,2.42715501785278,2.53967237472534,1.05217909812927,0.00997164379805326,0.0058917892165482,0.00952124409377575,0.0102914106100798,0.00990263745188713,0.0117919724434614,0.0144235007464886,0.0164395831525326,0.0156003329902887,0.0175329372286797,2.2064516544342,16.0697460174561,26.7613315582275
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.1171951293945,28.0069351196289,28.5273418426514,28.5549449920654,24.5104923248291,20.371509552002,14.1981573104858,8.67891120910645,6.66954851150513,5.60763883590698,5.90829133987427,5.18876934051514,3.40076208114624,4.31298208236694,6.66971588134766,6.71778917312622,6.06786727905273,7.39116382598877,9.60116386413574,11.3370227813721,12.4419212341309,11.9061603546143,14.2449312210083,22.132251739502,28.5648593902588
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.8171215057373,28.059476852417,27.7625408172607,26.8545799255371,23.0940399169922,18.2238655090332,12.7530860900879,9.5895471572876,10.4092378616333,10.7952766418457,10.038535118103,13.2642641067505,18.2149772644043,18.6366176605225,17.9235343933105,20.7335090637207,23.5742530822754,25.8450183868408,27.4946098327637,26.9264335632324,26.527904510498,26.5037384033203,-9999
