"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Red grouper (3+yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000235101149883121,0.000296107260510325,0.00034765456803143,0.000359358236892149,0.000706319289747626,0.00102720118593425,0.00152849266305566,0.00233784667216241,0.00269827013835311,0.00324093643575907,0.00223067845217884,0.00271209934726357,0.00187720463145524,0.00330380629748106,0.00240598176605999,0.00259668403305113,0.0024660627823323,0.00158510089386255,0.00107758492231369,0.00138946925289929,0.00182609527837485,0.00197300664149225,0.00193798984400928,0.00172349391505122,0.00180827104486525,0.00210950314067304,0.0021485451143235,0.0023913555778563,0.00211256463080645,-9999,-9999,-9999,-9999,0.00462632812559605,0.0055441465228796,0.00517403054982424,0.00592321250587702,0.0055722389370203,0.00739359669387341,0.00593059789389372,0.00780377583578229,0.00476352171972394,0.00479247514158487,0.00576439034193754,0.004701794590801,0.00829238817095757,0.00861466769129038,0.00218701874837279,0.00105849886313081,0.0010602199472487,0.00278914161026478,0.000759608927182853,0.000513831328134984,0.00036811176687479,0.000371428090147674,0.000430906715337187,0.00066371529828757,0.000695910770446062,0.000742520205676556,0.000772835104726255,0.000698590883985162,0.000611754250712693,0.000847898307256401,0.000999049050733447,0.00105662329588085,0.00104967702645808,0.000914131291210651,0.000704706297256052,0.00286885909736156,0.00314272101968527,0.00636291364207864,0.00808501243591309,0.012380943633616,0.00430136034265161,0.0177964121103287,0.0115207070484757,0.00655859429389238,0.00707766925916076,0.0128084532916546,0.00892191100865602,0.00720144435763359,0.00496507016941905,0.00279326527379453,0.00327217951416969,0.00442360667511821,0.0040436340495944,0.00323425140231848,0.00196851952932775,0.00107380282133818,0.00108406355138868,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00036550359800458,0.000529643148183823,0.000662622158415616,0.000858032086398453,0.000974295719061047,0.00144252122845501,0.00209013419225812,0.00397928571328521,0.00381360994651914,0.00248409411869943,0.00397627102211118,0.00529097020626068,0.0060288873501122,0.0083719789981842,0.00321842357516289,0.00479371193796396,0.00405924068763852,0.00385793903842568,0.00240820599719882,0.001362698036246,0.00299220508895814,0.00378571031615138,0.00350119499489665,0.00425819354131818,0.00301257334649563,0.00342103280127048,0.00356591725721955,0.00336999422870576,0.00349451624788344,0.00349923223257065,0.00360074010677636,0.00367446360178292,0.00409167539328337,0.00486420886591077,0.00618779519572854,0.00664922874420881,0.00641006464138627,0.00655819941312075,0.00596376368775964,0.00751390820369124,0.00581924105063081,0.00776404840871692,0.0057704453356564,0.0034596873447299,0.00371925113722682,0.00365318940021098,0.00281593832187355,0.00200605927966535,0.00136980519164354,0.00152887240983546,0.000263118330622092,0.000339330232236534,0.000385710503906012,0.000375883653759956,0.000390440371120349,0.000449453917099163,0.000506246462464333,0.000667044892907143,0.00059480860363692,0.000613253738265485,0.000718867115210742,0.000638403464108706,0.00057241931790486,0.000816188636235893,0.000999017502181232,0.00111216492950916,0.00117825146298856,0.00122193968854845,0.00100271578412503,0.000728299957700074,0.00105383922345936,0.00178804900497198,0.00236861896701157,0.00739868357777596,0.00642597302794456,0.00709560187533498,0.00495041161775589,0.0159384347498417,0.0157733466476202,0.0116551006212831,0.0142055340111256,0.00572103634476662,0.00346211181022227,0.00265592057257891,0.00299665401689708,0.00457508722320199,0.00590561842545867,0.00446416856721044,0.00388916488736868,0.00251420657150447,0.00203482620418072,0.00286287302151322,0.00317435874603689,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000715217902325094,0.00153329933527857,0.00332498666830361,0.00531588494777679,0.0041345851495862,0.00309563148766756,0.00278409756720066,0.00340801873244345,0.00450994586572051,0.00429195864126086,0.00440599583089352,0.00428481539711356,0.0041195210069418,0.00407425872981548,0.00415216432884336,0.00572604639455676,0.00640407484024763,0.00601972127333283,0.0104316184297204,0.00244142883457243,0.00334362569265068,0.00628825509920716,0.00818915665149689,0.00772939529269934,0.00685049872845411,0.00465550692752004,0.00625660503283143,0.00535603566095233,0.00609042961150408,0.00518044782802463,0.00504904938861728,0.00558230606839061,0.00509640667587519,0.00583186838775873,0.00636038323864341,0.00689863227307796,0.00639650784432888,0.00628194212913513,0.00539936358109117,0.0070046866312623,0.00427629193291068,0.0123875252902508,0.00505960732698441,0.00385443237610161,0.00393087370321155,0.00313979666680098,0.00624717259779572,0.00100562861189246,0.000481150374980643,0.000525229726918042,0.000375314615666866,0.000425731763243675,0.000442364602349699,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00070041068829596,0.000516695028636605,0.000506766198668629,0.000736170797608793,0.000939746096264571,0.00109889858867973,0.00121917913202196,0.00132723979186267,0.0012046757619828,0.00108051707502455,0.000983465230092406,0.000502636539749801,0.00215418706648052,0.00605114782229066,0.00609177816659212,0.00647908821702003,0.0103921527042985,0.00786211062222719,0.0108628952875733,0.0110912173986435,0.0138527173548937,0.0122872972860932,0.00567819178104401,0.00415296340361238,0.00399076379835606,0.00390259083360434,0.00697890296578407,0.00559144653379917,0.00545169552788138,0.00543279480189085,0.00443715183064342,0.00436478666961193,0.00451122922822833,0.00343136163428426,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000978114549070597,0.000947695749346167,0.00253642653115094,0.00340232090093195,0.00458999350667,0.00291641033254564,0.0032432593870908,0.00215416890569031,0.0104018868878484,0.00482827192172408,0.0126676987856627,0.00605416018515825,0.00720184855163097,0.00928114447742701,0.0057108448818326,0.00428590970113873,0.00472859246656299,0.00825765542685986,0.0125123504549265,0.00631601316854358,0.00399177288636565,0.00763424066826701,0.00238511874340475,0.00388637697324157,0.00698348041623831,0.00708206836134195,0.00821821670979261,0.00639977818354964,0.00825873855501413,0.00879622157663107,0.00916513428092003,0.00685079861432314,0.00661987299099565,0.00674761785194278,0.00569331739097834,0.00649144453927875,0.0118477838113904,0.0089609706774354,0.00579729862511158,0.00652847485616803,0.00525563349947333,0.00397702399641275,0.00167363474611193,0.00204400951042771,0.00515450118109584,0.00235804589465261,0.00346650998108089,0.00348320975899696,0.000743231910746545,0.000545053801033646,0.000480762508232147,0.000506610551383346,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000437054957728833,0.000581544765736908,0.000809629156719893,0.00101785350125283,0.00119169685058296,0.00134782982058823,0.0012603453360498,0.00118474767077714,0.0011982045834884,0.000775412481743842,0.000530824414454401,0.00195475784130394,0.00332159968093038,0.00395552767440677,0.00468546058982611,0.0131096122786403,0.0101927109062672,0.00540367234498262,0.010281446389854,0.0127431303262711,0.00571394851431251,0.00607303436845541,0.0112336920574307,0.00959612615406513,0.00810843519866467,0.00540680112317204,0.00521139148622751,0.00506802601739764,0.00604692846536636,0.00734472926706076,0.00557573046535254,0.00412917649373412,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00176193402148783,0.00242027617059648,0.00367596396245062,0.0042487857863307,0.0072562494315207,0.00847685895860195,0.00803467724472284,0.00570117495954037,0.00559613294899464,0.00723303249105811,0.00528436666354537,0.00883893948048353,0.00657102977856994,0.00749701634049416,0.00619488442316651,0.00590266147628427,0.00453497236594558,0.00513347191736102,0.00939956121146679,0.00945302657783031,0.0124367149546742,0.0115486569702625,0.00343212555162609,0.00237392424605787,0.00237487209960818,0.00431292597204447,0.0038596005178988,0.00467490637674928,0.00291416514664888,0.0051072146743536,0.00737574463710189,0.0109505020081997,0.00821640249341726,0.00637233071029186,0.00629512220621109,0.0077024856582284,0.014954156242311,0.00917255226522684,0.0105097340419888,0.0141976159065962,0.00709420349448919,0.00299141090363264,0.00281487288884819,0.00220772554166615,0.00116120057646185,0.00156839948613197,0.0021256422623992,0.0012094818521291,0.000865827780216932,0.00055229855934158,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000569451600313187,0.000853838049806654,0.00109646958298981,0.00130965001881123,0.00125775439664721,0.00119531794916838,0.00131494901143014,0.00117570115253329,0.000972001056652516,0.00113833544310182,0.00127958413213491,0.00269755418412387,0.00306831393390894,0.00485043926164508,0.00328862410970032,0.0038018252234906,0.00538251223042607,0.00525838462635875,0.0115734841674566,0.0105563113465905,0.00816291570663452,0.0102958166971803,0.00776490429416299,0.0144904181361198,0.0193796958774328,0.0173760671168566,0.0157592669129372,0.0107354875653982,0.00713365478441119,0.00501795439049602,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000402215227950364,0.000574830861296505,-9999,0.00165321456734091,0.00143137492705137,0.00312842731364071,0.00396520318463445,0.00443495903164148,0.00485000247135758,0.00441119307652116,0.00422920007258654,0.0043611885048449,0.00485139153897762,0.0062698251567781,0.00506084226071835,0.0158937200903893,0.00411831401288509,0.00667601497843862,0.00438111135736108,0.0112106800079346,0.0132797136902809,0.00530542619526386,0.00473882304504514,0.00754043972119689,0.00738595193251967,0.00406597414985299,0.00341993430629373,0.00604904256761074,0.00172458437737077,0.00238384981639683,0.00266835535876453,0.00282882549799979,0.00241272314451635,0.00280622555874288,0.00308174779638648,0.00404107011854649,0.00394455809146166,0.0056448457762599,0.00735938549041748,0.0072344308719039,0.00690000969916582,0.0144868120551109,0.00603003706783056,0.00997913535684347,0.00859339069575071,0.00711261387914419,0.00378748890943825,0.0008477822993882,0.000524709466844797,0.000486455421196297,0.000688528234604746,0.00161223427858204,0.000529782439116389,0.00067744473926723,0.000595427758526057,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000593815580941737,0.000913767551537603,0.00120294222142547,0.00120622443500906,0.00116529001388699,0.0012972722761333,0.00117103394586593,0.00113237067125738,0.00101199501659721,0.000495026062708348,0.00113855430390686,0.00237474753521383,0.00488863885402679,0.00639224611222744,0.00293459603562951,0.00485780322924256,0.00604190118610859,0.0032549723982811,0.00622072350233793,0.010548229329288,0.00932321790605783,0.0102100037038326,0.0183262042701244,0.0174698065966368,0.0185717381536961,0.0124651147052646,0.0107717514038086,0.00831989385187626,0.00441610952839255,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000291665695840493,0.000479634152725339,0.00084775872528553,0.00125016935635358,0.00195351708680391,0.00308723468333483,0.00313596264459193,0.00372261204756796,0.00495075061917305,0.00658009247854352,0.00645778514444828,0.00506421318277717,0.00660907570272684,0.00390330282971263,0.00430015893653035,0.00866815820336342,0.00301848351955414,0.0128124253824353,0.0044156052172184,0.0119741028174758,0.00278994301334023,0.00502739287912846,0.00338433473370969,0.00329272844828665,0.00747496308758855,0.00426354212686419,0.00842537172138691,0.0023157570976764,0.0023154269438237,0.00521754194051027,0.00662456173449755,0.00232623470947146,0.00237839901819825,0.00223497487604618,0.00201050704345107,0.00135508750099689,0.0016108195995912,0.0021526743657887,0.00294949393719435,0.00352302915416658,0.00390614755451679,0.00612973794341087,0.00631688954308629,0.00692269997671247,0.00644546002149582,0.00567688373848796,0.0073119611479342,0.00395488552749157,0.00229796534404159,0.000655377574730664,0.000533671642187983,0.000529318174812943,0.000564372399821877,0.000688734056893736,0.000525349867530167,0.000524694914929569,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000631161266937852,0.000995972426608205,0.00108230288606137,0.00109736248850822,0.00124756409786642,0.00115253287367523,0.0011778671760112,0.00119321886450052,0.000827785406727344,0.000560307234991342,0.00140220439061522,0.00248594302684069,0.00133134098723531,0.00640622805804014,0.00396580435335636,0.00562336342409253,0.00240646512247622,0.00708036730065942,0.00557498401030898,0.0124917412176728,0.020047964528203,0.0182835776358843,0.0179075915366411,0.0179888419806957,0.0151018025353551,0.0115750590339303,0.00925358291715384,0.00424406072124839,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000137349852593616,0.000327865098370239,0.000518935499712825,0.000940853846259415,0.00137587497010827,0.00242514838464558,0.00425527663901448,0.00442496174946427,0.00367540773004293,0.00556488009169698,0.00324487430043519,0.00434072548523545,0.00456642080098391,0.00456600775942206,0.00364264822565019,0.0032111054752022,0.00313300755806267,0.00304843974299729,0.00233655981719494,0.00261783855967224,0.00237168720923364,0.00209364108741283,0.0010233175707981,0.000902975618373603,0.000981403514742851,0.00140469777397811,0.00144835095852613,0.000975864648353308,0.00101723417174071,0.00112193659879267,0.00134661502670497,0.000698876800015569,0.000997343333438039,0.000655363430269063,0.000791153986938298,0.000821243389509618,0.00086227199062705,0.00063712103292346,0.00066511717159301,0.000723929435480386,0.00099423760548234,0.00135111878626049,0.00168427650351077,0.00281495344825089,0.00247449660673738,0.00203289673663676,0.00145488872658461,0.00209794659167528,0.00192449463065714,0.00112750276457518,0.00104888109490275,0.000975704053416848,0.000768021214753389,0.000617266457993537,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000676555733662099,0.00081884121755138,0.000935128715354949,0.00113492284435779,0.00107420946005732,0.00119345600251108,0.00123423605691642,0.00118845934048295,0.000863175315316767,0.00187309866305441,0.00148264225572348,0.00102813530247658,0.00243654940277338,0.00215103453956544,0.00252598198130727,0.00818807166069746,0.00321430386975408,0.00897707231342793,0.0191806182265282,0.0235265772789717,0.0194839742034674,0.016388950869441,0.0333651266992092,0.0246266406029463,0.0111030451953411,0.00840511918067932,0.00371745694428682,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000371596222976223,0.000579441373702139,0.001044558477588,0.00153204810339957,0.0036854047793895,0.00377543782815337,0.00533851236104965,0.00903579313308001,0.00205651018768549,0.00220639281906188,0.00892176199704409,0.00263521913439035,0.00396225927397609,0.0035650806967169,0.00159857212565839,0.00790794473141432,0.00451147090643644,0.00423772167414427,0.00576354702934623,0.00156366208102554,0.00138547411188483,0.000719177362043411,0.000301595486234874,0.000436575151979923,0.0011225831694901,0.000484123855130747,0.000461071496829391,0.000839653890579939,0.000502342241816223,0.00224961689673364,0.000660286517813802,0.000764252967201173,0.000526948657352477,0.00065861240727827,0.000649434165097773,0.000700937060173601,0.000717969320248812,0.000596024852711707,0.00046402431325987,0.000447888363851234,0.000492720515467227,0.00076763512333855,0.000982033438049257,0.00117411487735808,0.000838690670207143,0.000882467837072909,0.000685196195263416,0.00123419426381588,0.00108583841938525,0.000887910719029605,0.00115188618656248,0.000653196824714541,0.000636000011581928,0.000465420627733693,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000628269568551332,0.000858712592162192,0.000863836670760065,0.00105197622906417,0.0011499646352604,0.0011643492616713,0.00103487609885633,0.000634243886452168,0.00270535633899271,0.00166790012735873,0.00239668716676533,0.00159039557911456,0.00194722332525998,0.0105257881805301,0.00248127104714513,0.00736529054120183,0.0166438147425652,0.0173567291349173,0.0213678944855928,0.031558346003294,0.0344504229724407,0.0249565783888102,0.00967590045183897,0.00853870436549187,0.003991374745965,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000187167053809389,0.000417077826568857,0.000604546163231134,0.00131086260080338,0.0032178433611989,0.00405499013140798,0.00621245475485921,0.00494008138775826,0.00277874059975147,0.00423959689214826,0.00131979631260037,0.000342078390531242,0.00133159104734659,0.00161579414270818,0.00324990157969296,0.00224811350926757,0.000815701321698725,0.00295696104876697,0.00165684043895453,0.00084324402268976,0.000695328111760318,0.00130633695516735,0.00137090997304767,0.000480439281091094,0.000559432373847812,0.000173173670191318,0.000897804100532085,0.000915984623134136,0.000412993686040863,0.000441611657151952,0.000551537028513849,0.000426790327765048,0.00121876469347626,0.000428244093200192,0.000525995390489697,0.000543254835065454,0.00059370935196057,0.000690850138198584,0.000730465806555003,0.000596453144680709,0.00182668387424201,0.00148268672637641,0.00137138995341957,0.000318357837386429,0.000576734892092645,0.000592094846069813,0.00208242051303387,0.000434402754763141,0.000548568728845567,0.000552505953237414,0.000577298575080931,0.00061887624906376,0.000752028718125075,0.000561948399990797,0.000436239381087944,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000703649944625795,0.00113117240834981,0.00126963295042515,0.00126109598204494,0.00106413487810642,0.000839942367747426,0.00146913842763752,0.00173579377587885,0.0015367055311799,0.00213615968823433,0.00186602550093085,0.00180384039413184,0.00590717699378729,0.0135252419859171,0.0140257058665156,0.0329416841268539,0.0283602774143219,0.0271728746592999,0.0257716290652752,0.0122699858620763,0.00696770614013076,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000439824303612113,0.000842541747260839,0.00230877683497965,0.00391767267137766,0.00514446431770921,0.00394691340625286,0.0038059672806412,0.00276140845380723,0.00175470660906285,0.00096687488257885,0.00080281391274184,0.000686908722855151,0.00307411374524236,0.000787511584348977,0.000998126924969256,0.00122697150800377,0.000502941489685327,0.000540456967428327,0.00110027054324746,0.000665268511511385,0.000622565392404795,0.000920811609830707,0.000550465774722397,0.000380183395463973,0.00312567455694079,0.00080023892223835,0.00113448535557836,0.000334013195242733,0.000477405497804284,0.000547083211131394,0.000589923351071775,0.000425326317781582,0.000383164879167452,0.000319298356771469,0.000985898426733911,0.00112385954707861,0.00025193061446771,0.000368795444956049,0.000603493477683514,0.000553502584807575,0.00105552736204118,0.0003553680726327,0.000287261325865984,0.00037074598367326,0.000435832334915176,0.000466338242404163,0.000506259850226343,0.000454789085779339,0.000440328498370945,0.000509504345245659,0.000557929335627705,0.000569321913644671,0.000607794674579054,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000766949320677668,0.00107912358362228,0.0012062278110534,0.00116778688970953,0.000971092726103961,0.000743613403756171,0.00207069283351302,0.00194477825425565,0.00264282408170402,0.00474741449579597,0.00216075079515576,0.0093908216804266,0.012252438813448,0.0274499859660864,0.0306153371930122,0.0316689237952232,0.0321411602199078,0.0288667138665915,0.0125546809285879,0.00985842477530241,0.00481539126485586,0.00470104115083814,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000186640289030038,0.000578307779505849,0.000730918371118605,0.0016783713363111,0.00385501305572689,0.00566825922578573,0.00245175301097333,0.00125448906328529,0.00133105553686619,0.000852683326229453,0.0011704855132848,0.00142742716707289,0.00200926279649138,0.000974317721556872,0.00080640910891816,0.000767291174270213,0.000424296536948532,0.000267008581431583,0.000327206449583173,0.000337778707034886,0.000324423308484256,0.000320018618367612,0.000305024848785251,0.00028386025223881,0.000330008857417852,0.000196840963326395,0.000387694657547399,0.000523241003975272,0.000598994025494903,0.000250640936428681,0.000529796641785651,0.000403063633712009,0.00048770010471344,0.000452706968644634,0.000433661480201408,0.000411130458815023,0.000475896842544898,0.000460454582935199,0.000377063639461994,0.000402171979658306,0.000465500197606161,0.0004403205239214,0.000456638546893373,0.000339303427608684,0.000342680083122104,0.000382266007363796,0.000470524013508111,0.000520707166288048,0.000582288077566773,0.000466169702121988,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000745446013752371,0.00112435210030526,0.00118752522394061,0.00113395997323096,0.000921920232940465,0.000706998805981129,0.00242623826488853,0.00146481057163328,0.00279896194115281,0.00299056363292038,0.00645010592415929,0.0144254770129919,0.021028520539403,0.0240176022052765,0.0262952763587236,0.0339109115302563,0.0227651465684175,0.0102318534627557,0.00602137157693505,0.00433996878564358,0.00809772219508886,0.00650131423026323,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000303848675685003,0.000725496560335159,0.0015029989881441,0.00449006725102663,0.00702936388552189,0.0025067338719964,0.00141499331220984,0.000538656779099256,0.00034780937130563,0.000363649538485333,0.000994991045445204,0.00124980474356562,0.00129397062119097,0.000366381224012002,0.00040513978456147,0.000431592081440613,0.000385461782570928,0.00033228937536478,0.000371233356418088,0.000385903607821092,0.000384018872864544,0.000376738462364301,0.000363939820090309,0.000358483957825229,0.000358439632691443,0.000269853131612763,0.000309792027110234,0.000295164616545662,0.00035023907548748,0.000357508921297267,0.000488596619106829,0.000462645984953269,0.000526898307725787,0.000479840207844973,0.000417298288084567,0.000405073020374402,0.000522286107297987,0.000515424064360559,0.000398381700506434,0.000420662632677704,0.00050223310245201,0.000481814087834209,0.000500186753924936,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000950911024119705,0.00138130516279489,0.00138167582917958,0.00123633386101574,0.000862655986566097,0.00189592933747917,0.0028727741446346,0.00244422536343336,0.00259133474901319,0.00519803538918495,0.0119205210357904,0.0209289900958538,0.0202917940914631,0.0238044876605272,0.0290743075311184,0.0292559489607811,0.0205986797809601,0.0086082024499774,0.00447303615510464,0.0107283685356379,0.00564645417034626,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000731850683223456,0.00313074607402086,0.00358231691643596,0.00275798095390201,0.00152902712579817,0.000687676772940904,0.0023359153419733,0.00038360501639545,0.000376980024157092,0.000720215262845159,0.000538481690455228,0.000619068101514131,0.000520014320500195,0.000476043584058061,0.000456218986073509,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000399598036892712,0.000469606020487845,0.000419895746745169,0.000479405280202627,0.000449662562459707,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000643683597445488,0.00139848457183689,0.00147463218308985,0.00139713461976498,0.00105075526516885,0.00103804271202534,0.00255207694135606,0.00177006446756423,0.00105258333496749,0.00417846627533436,0.00912948325276375,0.00864125974476337,0.0259571895003319,0.0229917578399181,0.0213475245982409,0.0225439704954624,0.0194961093366146,0.00761459721252322,0.0039991750381887,0.00350322178564966,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
