"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Spanish Mackerel (1+)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.42947709560394,1.46737778186798,1.64367866516113,1.4757878780365,2.0554895401001,2.39848136901855,2.08380365371704,1.74757552146912,1.34723126888275,0.912073493003845,0.551610827445984,0.32928466796875,0.282471656799316,0.263622879981995,0.248907029628754,0.253984898328781,0.226475760340691,0.157525047659874,0.163375839591026,0.162043765187263,0.146805584430695,0.139259427785873,0.143964007496834,0.113595761358738,0.048451591283083,0.0356771200895309,0.0312759317457676,0.030771765857935,0.0285398010164499,0.0131739126518369,0.00986544135957956,0.0110106077045202,0.00952572096139193,0.00948461890220642,0.00892183370888233,0.00730229215696454,0.00570373190566897,0.00540147675201297,0.00429320940747857,0.00390309235081077,0.00597498705610633,0.00764855789020658,0.00970313139259815,0.0111447358503938,0.00830372236669064,0.00513698998838663,0.00323751592077315,0.00181775621604174,0.00122353550978005,0.000997006078250706,4.31944863521494E-05,9.1322008302086E-06,9.25828680919949E-06,5.42602765563061E-06,3.24069628732104E-06,1.34819345021242E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.68620225660116E-13,2.86764752568947E-12,1.09805645479022E-11,4.71861646977878E-11,2.63763760832703E-10,1.15621279217493E-09,5.42762146338305E-09,1.6341479280868E-08,5.28996011439631E-08,3.47441158510264E-07,2.99083080790297E-06,4.74297530672629E-06,5.5972332120291E-06,7.61417186367908E-06,1.07914293039357E-05,2.49948552664137E-05,1.38703562697629E-05,1.8159966202802E-05,2.52689842454856E-05,5.32618250872474E-05,0.000103258615126833,0.000243301925365813,0.000554415804799646,0.00113335170317441,0.00192001578398049,0.00211641355417669,0.00142825255170465,0.00120170915033668,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.87809371948242,1.5377961397171,1.66688823699951,1.37275528907776,1.98658215999603,2.02019000053406,1.65820014476776,1.38000750541687,1.04031550884247,0.715612053871155,0.501674234867096,0.21193240582943,0.049333568662405,0.0152655262500048,0.00785558484494686,0.0086747957393527,0.00867130979895592,0.00923133362084627,0.00897898524999619,0.00874288659542799,0.0118760466575623,0.0157808102667332,0.0181923154741526,0.0198583696037531,0.0201203469187021,0.0185630824416876,0.0146568417549133,0.0104465149343014,0.0110460808500648,0.0113767925649881,0.0111828912049532,0.00904753152281046,0.00798876583576202,0.0089106597006321,0.0075529464520514,0.00708677340298891,0.00668423529714346,0.00544748874381185,0.00445936154574156,0.00409463932737708,0.0032899531070143,0.00279070809483528,0.00235650176182389,0.00179607619065791,0.00157715938985348,0.00168927130289376,0.001446423237212,0.00116188998799771,0.00107850891072303,0.00106776610482484,0.000834151229355484,0.000542358146049082,1.99567639356246E-05,3.04536160911084E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.59838264356716E-13,2.96307726618816E-12,1.24938314902123E-11,6.263252416705E-11,2.64479188549771E-10,1.32606037261951E-09,4.38347402820227E-09,1.72871637005301E-08,8.96999026167578E-08,8.34952686545876E-07,3.77265337192512E-06,5.25718814969878E-06,6.92938874635729E-06,8.87476016941946E-06,1.20733848234522E-05,1.60821055033011E-05,1.44059858939727E-05,2.50022694672225E-05,3.96935720345937E-05,7.12691326043569E-05,0.000138754781801254,0.000290564843453467,0.000641460181213915,0.00122904765885323,0.00145457999315113,0.000931660819333047,0.000797743094153702,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.78761124610901,1.97918665409088,1.89729630947113,2.33872246742249,1.58617174625397,0.783301591873169,0.579975426197052,0.418572545051575,0.235164448618889,0.0267503559589386,0.0140356635674834,0.00496627436950803,0.00364930299110711,0.00290601653978229,0.00323369866237044,0.00386583595536649,0.00458860443904996,0.00500680040568113,0.00543619180098176,0.00599815603345633,0.00844044517725706,0.0117349354550242,0.0136411087587476,0.0152639243751764,0.0151647673919797,0.0137857608497143,0.0114589147269726,0.0087129008024931,0.00914567243307829,0.00936751160770655,0.00923877395689487,0.00834913365542889,0.00791155453771353,0.00852644070982933,0.00706871133297682,0.00657485192641616,0.00634007109329104,0.0053997621871531,0.00443825591355562,0.0039336085319519,0.00314447679556906,0.00260483240708709,0.00220355950295925,0.00174532190430909,0.00156275124754757,0.00148579245433211,0.0011926123406738,0.000944860803429037,0.000826967705506831,0.000729265622794628,0.000422747456468642,9.50177636696026E-05,5.82277243665885E-06,1.01821956377535E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.14112754504314E-12,1.88272245016385E-11,6.8050398649433E-11,3.06544040151735E-10,1.06217590278845E-09,5.1361004338446E-09,2.58294150512484E-08,1.44357130693606E-07,2.01632155949483E-06,3.86997362511465E-06,5.55029646420735E-06,6.79275035508908E-06,7.88440866017481E-06,1.08708909465349E-05,1.12718353193486E-05,1.22332276077941E-05,2.21419250010513E-05,3.12051306536887E-05,6.02917752985377E-05,0.000139446114189923,0.000349573994753882,0.000839433167129755,0.00099444983061403,0.000523225869983435,0.000511913211084902,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,2.00636339187622,1.94483637809753,1.80916440486908,2.61106324195862,2.37403964996338,1.54317581653595,0.647457480430603,0.244175478816032,0.0260457526892424,0.011612806469202,0.00454761832952499,0.0025797903072089,0.00281003559939563,0.00236186874099076,0.00249778432771564,0.0024799220263958,0.00276885577477515,0.0032289728987962,0.0039815092459321,0.00456806598231196,0.00504641607403755,0.00569827808067203,0.00768024520948529,0.0101794106885791,0.0115998527035117,0.0125388205051422,0.0124252662062645,0.0113552575930953,0.00972623098641634,0.00772800110280514,0.00761063909158111,0.00769245671108365,0.00757591193541884,0.00679947016760707,0.00628403667360544,0.00634878082200885,0.00510894414037466,0.00481913331896067,0.00477007823064923,0.00414329441264272,0.0034583006054163,0.00286910962313414,0.00199660565704107,0.00137379765510559,0.00113415333908051,0.000965804036241025,0.000986639410257339,0.000714392983354628,0.000446578720584512,0.000335224438458681,0.000129274107166566,3.64090847142506E-05,1.5297468053177E-05,5.17766193297575E-06,9.29301791074977E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.49062964433556E-11,1.7674797736511E-10,1.15590315097336E-09,6.34761709861209E-09,2.97567126494869E-08,2.44469561039296E-07,2.05286778509617E-06,4.32674869443872E-06,6.05887407800765E-06,7.11923030394246E-06,8.13081442174735E-06,9.79314063442871E-06,1.15462635221775E-05,1.88137328223092E-05,2.66049337369623E-05,4.61365925730206E-05,8.47087285364978E-05,0.000222626229515299,0.00051463587442413,0.000614346528891474,0.000259708584053442,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,2.10158944129944,2.17068934440613,2.82880139350891,2.25030398368835,1.44869148731232,0.622746646404266,0.174928948283195,0.00790351442992687,0.00408383924514055,0.00287411897443235,0.0025740317068994,0.00197789957746863,0.00226639094762504,0.00208232086151838,0.00225973688066006,0.00229976628907025,0.00231446931138635,0.00268462975509465,0.0031821324955672,0.00359615823253989,0.00383667415007949,0.00421569449827075,0.00529493484646082,0.00651011150330305,0.00755590200424194,0.00792865548282862,0.00732834776863456,0.00620362348854542,0.00472458498552442,0.00326964003033936,0.00268824654631317,0.00254280469380319,0.00231168721802533,0.00147487130016088,0.00150953873526305,0.00179512519389391,0.000893017568159848,0.000996246351860464,0.00139907689299434,0.00117219996172935,0.000804824579972774,0.00030661016353406,0.000102007696114015,7.58925525587983E-05,6.07047222729307E-05,6.82200115988962E-05,4.87458928546403E-05,2.93837365461513E-05,2.55620416282909E-05,1.58853217726573E-05,8.9014056356973E-06,4.32946444561821E-06,1.13056398731715E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.13732755052865E-11,2.44234549251487E-10,1.59148660916486E-09,7.48085948742983E-09,3.0498778613719E-08,3.96225090071312E-07,2.51768074122083E-06,4.32191927757231E-06,5.38145059181261E-06,6.11826499152812E-06,7.02487113812822E-06,9.00475970411208E-06,1.11152285171556E-05,2.04036987270229E-05,2.98304203170119E-05,5.02570655953605E-05,0.000119367883598898,0.000283003522781655,0.000392719928640872,0.000206908618565649,0.000176385801751167,0.000158596274559386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.02000212669373,2.32624578475952,1.94371330738068,2.85463356971741,2.19073987007141,1.36726450920105,0.529420137405396,0.105033613741398,0.00953132100403309,0.00500472355633974,0.00383118027821183,0.00274751894176006,0.00231386255472898,0.0016841203905642,0.00175174884498119,0.00131263944786042,0.000750315608456731,0.000230856123380363,0.000115741015179083,0.000104893457319122,0.000130377171444707,0.000133254245156422,0.00013943987141829,0.000175165710970759,0.000443791825091466,0.00030122057069093,0.000723436591215432,0.00116728991270065,0.00118673813994974,0.000352776725776494,0.000621022249106318,0.000301166030112654,0.000124298705486581,0.000115796086902265,9.12477262318134E-05,5.30177057953551E-05,5.01586582686286E-05,5.40244764124509E-05,4.27443665103056E-05,3.69043591490481E-05,4.89041885884944E-05,4.38499009760562E-05,3.71243222616613E-05,1.72617601492675E-05,9.01813837117516E-06,7.57151656216593E-06,4.82778887089808E-06,3.97427402276662E-06,3.21792799695686E-06,3.07193818116502E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.04341099333483E-11,4.78239225998323E-10,2.02897276757597E-09,6.30231289378003E-09,3.95139352349361E-08,7.08533718807303E-07,2.97438396046346E-06,4.55571489510476E-06,5.63350113225169E-06,6.80075618220144E-06,7.8191005741246E-06,1.14446092993603E-05,1.52686952787917E-05,2.34567269217223E-05,3.19645550916903E-05,6.84303813613951E-05,0.000232401042012498,0.000307499954942614,0.000104063299659174,0.000119638709293213,0.000230716235819273,0.000335946795530617,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.80245792865753,2.42943978309631,2.71256113052368,2.33823204040527,1.29562854766846,0.438786417245865,0.0847894698381424,0.0139984823763371,0.00654943007975817,0.00425132969394326,0.0030653621070087,0.00213273987174034,0.00152237911242992,0.000299033534247428,0.000100117409601808,4.60619376099203E-05,2.8773309168173E-05,1.30853113660123E-05,8.16567899164511E-06,7.68573318055132E-06,8.3981640273123E-06,8.28175234346418E-06,8.42856024974026E-06,9.62987087405054E-06,2.04185762413545E-05,2.01314796868246E-05,2.98016129818279E-05,4.37521557614673E-05,4.56005363957956E-05,2.56165494647576E-05,3.3819887903519E-05,1.77918573172064E-05,1.34212623379426E-05,1.06260968095739E-05,8.04814317234559E-06,5.73342958887224E-06,4.060570972797E-06,2.98406735055323E-06,4.27658551416243E-06,4.2536621549516E-06,4.4571152102435E-06,2.12866234505782E-06,3.65822984349506E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.63730917712712E-10,5.0558313091642E-10,1.93495197642335E-09,1.51873429388161E-08,1.60501556933923E-07,2.07472794500063E-06,4.57212399851414E-06,6.3662323555036E-06,7.94346669863444E-06,9.08435958990594E-06,1.27275770864799E-05,1.73590833583148E-05,2.48556225415086E-05,2.99502571579069E-05,5.31233781657647E-05,0.000204541080165654,0.000335661752615124,0.000275597034487873,0.000128727027913556,0.000303375272778794,0.000266265647951514,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.46265161037445,2.54891705513,1.342613697052,0.438206285238266,0.0717944502830505,0.0155844027176499,0.00740966573357582,0.00385490502230823,0.00212998082861304,0.000759857124648988,0.000129707463202067,4.78175716125406E-05,1.56950973178027E-05,9.44383100431878E-06,5.09039364260389E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.38363975060929E-06,3.53128984897921E-06,2.17046294892498E-06,1.55551845182345E-06,1.4617436363551E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.53444659493019E-11,1.3642863228025E-10,6.87985890479581E-10,5.53895818100614E-09,6.89120298602575E-08,7.60503723995498E-07,4.0068885027722E-06,7.06846003595274E-06,9.68748918239726E-06,1.13698388304329E-05,1.58696311700623E-05,2.20765850826865E-05,2.53538055403624E-05,3.71229580196086E-05,5.02640032209456E-05,0.000173803578945808,0.000397730502299964,0.000400280288886279,0.000308704416966066,0.000262565386947244,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,2.00455570220947,1.58121383190155,0.489571273326874,0.0843939930200577,0.0104955872520804,0.00576967652887106,0.0034906230866909,0.00141723605338484,0.00025144123355858,4.92204599140678E-05,1.03481370388181E-05,4.72895499115111E-06,2.67565701506101E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.35498043341009E-10,6.71135258478728E-10,2.56626275785266E-09,3.30977840690139E-08,3.6129307545707E-07,3.23980088978715E-06,7.08639845470316E-06,1.10297796709347E-05,1.38167497425457E-05,1.63714521477232E-05,2.28177523240447E-05,3.06401998386718E-05,3.70815068890806E-05,6.19822458247654E-05,0.00013830819807481,0.000559356121812016,0.000655793701298535,0.000389227381674573,0.000251001969445497,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,1.40954828262329,1.31385660171509,1.08643448352814,1.79569280147552,0.649040400981903,0.148463994264603,0.00566483801230788,0.00428481819108129,0.00309701426886022,0.00167534383945167,0.000218255270738155,2.32777038036147E-05,6.32226146990433E-06,1.88221747521311E-06,9.96423409560521E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.76211162117701E-11,3.13978371080381E-10,2.08271422330597E-09,1.35046605009848E-08,1.25860907473907E-07,1.68794474575407E-06,5.99774875809089E-06,1.1026369065803E-05,1.47033642861061E-05,1.68247443070868E-05,2.36661289818585E-05,3.17359663313255E-05,4.33280074503273E-05,6.59484139760025E-05,0.00013938287156634,0.000515913008712232,0.000927008222788572,0.000862557848449796,0.000509522738866508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.967496573925018,1.10134053230286,0.283756107091904,0.0061298469081521,0.00224011368118227,0.00227598007768393,0.00176135869696736,0.000477828842122108,3.09347597067244E-05,3.77369042325881E-06,1.40558574912575E-06,4.78332481179677E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.4587686961165E-11,1.21113619133695E-10,7.36221472674714E-10,7.59401874717014E-09,5.44819833692145E-08,4.86580631786637E-07,5.60287298867479E-06,1.25654978546663E-05,1.90434129763162E-05,2.27619239012711E-05,3.10837422148325E-05,4.40943040302955E-05,6.42124359728768E-05,9.86257582553662E-05,0.000240235909586772,0.000524792820215225,0.00112828868441284,0.00177197530865669,0.00195732503198087,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.00251615047455,0.541573703289032,0.131627783179283,0.00235099205747247,0.00155983003787696,0.00154914031736553,0.00105160567909479,9.39242163440213E-05,8.18349599285284E-06,1.47004743666912E-06,3.70315945019684E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.35697179460515E-12,7.35875041457668E-11,4.83480033786066E-10,3.96601196328561E-09,2.49597960078063E-08,2.53843950304145E-07,3.25872838402574E-06,1.08498006738955E-05,1.96192413568497E-05,2.6645324396668E-05,3.72918912034947E-05,4.84408665215597E-05,7.00417222105898E-05,0.000117835566925351,0.000302024534903467,0.000573345168959349,0.00106098165269941,0.00217683822847903,0.00339653971605003,0.00305820256471634,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.974722862243652,0.434331446886063,0.0857945457100868,0.001713763223961,0.00114817731082439,0.00108166807331145,0.000601099687628448,2.92967870336724E-05,3.20738786285801E-06,6.6420795974409E-07,1.74702307731422E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.34014497688818E-12,4.24926656361624E-11,3.85491083498835E-10,2.53326892796224E-09,1.62487481247808E-08,1.13634754939085E-07,2.11005203709647E-06,1.24906728160568E-05,2.57277770288056E-05,3.89332162740175E-05,5.47478193766437E-05,7.18570518074557E-05,0.000108039334008936,0.000198147317860276,0.00040557244210504,0.000913394032977521,0.0014539296971634,0.00262342137284577,0.00437668664380908,0.00471856445074081,0.00211168406531215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.465889424085617,0.35061502456665,0.0670536532998085,0.00119652471039444,0.000726211990695447,0.000703725439962,0.00038591370685026,1.72115414898144E-05,1.92955826605612E-06,4.16351809917614E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.88142035473538E-12,2.83156206815072E-11,2.7831661975064E-10,1.77462688988328E-09,1.22103607225199E-08,8.08985731737266E-08,1.19830383482622E-06,1.19587184599368E-05,2.96627677016659E-05,4.77493995276745E-05,6.55459734844044E-05,7.60228431317955E-05,0.000129864245536737,0.000253647740464658,0.000529910495970398,0.00129198143258691,0.00232912926003337,0.00363333383575082,0.0048946226015687,0.00623896718025208,0.00451983232051134,0.00307455402798951,0.00205759610980749,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.351482272148132,0.309618353843689,0.0690937340259552,0.00104377022944391,0.000460967421531677,0.000476582237752154,0.00033407419687137,3.03483084280742E-05,2.17477395381138E-06,4.12437429986312E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.03451856056747E-11,1.83733667169506E-10,1.2997215526056E-09,7.87808929203493E-09,4.81939181895541E-08,4.60080116226891E-07,5.35122399014654E-06,2.72778361249948E-05,4.65048324258532E-05,8.22045767563395E-05,7.94316583778709E-05,0.000182657313416712,0.000294088036753237,0.000628655659966171,0.00187335058581084,0.00375489145517349,0.00548232765868306,0.00741315493360162,0.00829037372022867,0.00702014612033963,0.0028449350502342,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.300321489572525,0.18623822927475,0.0624422803521156,0.00137983844615519,0.00028778804698959,0.000236056934227236,0.000223235561861657,0.000107104831840843,3.9366877899738E-06,5.08919697495003E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.19385811600636E-11,8.45813905026027E-11,9.33450317042173E-10,6.15016082505804E-09,3.45774076038197E-08,2.00026136099041E-07,2.50890980169061E-06,2.22108792513609E-05,5.8346769947093E-05,0.000106219267763663,0.000151917993207462,0.000240679350099526,0.000407001556595787,0.000872074218932539,0.00225731171667576,0.00684473477303982,0.0102955587208271,0.0122883841395378,0.0109296021983027,0.0106916939839721,0.00391816673800349,0.00401489436626434,0.00610949518159032,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
