"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Reef invertebrate feeders"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,0.0203017815947533,0.0237687062472105,0.0486280061304569,0.152777627110481,0.38758260011673,0.519425809383392,0.581170797348022,0.747679471969604,0.572333574295044,0.646170616149902,0.762162446975708,0.642481803894043,0.576789021492004,0.628104209899902,0.759586870670319,0.787418186664581,0.288828492164612,0.00622136285528541,0.00346015114337206,0.00326151284389198,0.00405276659876108,0.0046063088811934,0.00468908529728651,0.00523556349799037,0.0397023782134056,0.0060708406381309,0.0487101972103119,0.240146860480309,0.520860075950623,0.00809018407016993,0.112910017371178,0.023234311491251,0.00372860487550497,0.00324432598426938,0.00266727013513446,0.00179194146767259,0.00215558498166502,0.0022709877230227,0.00172150880098343,0.00193785794544965,0.00268538040108979,0.00284493924118578,0.00262098805978894,0.00102797523140907,0.000397669122321531,0.000357698183506727,0.000271433702437207,0.000268104340648279,0.000254424841841683,0.000225226584007032,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.98448339890456E-05,7.81911439844407E-05,0.00013876632147003,0.000303063803585246,0.0022632007021457,0.270802825689316,1.12448608875275,0.89427661895752,0.671116054058075,0.511439085006714,0.29643514752388,0.225547894835472,0.167158156633377,0.143253564834595,0.175597816705704,0.190837785601616,0.115713901817799,0.0138284293934703,0.00993988011032343,0.00421797530725598,0.00316443829797208,0.00233129970729351,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0220059528946877,0.0475755631923676,0.111069329082966,0.330257892608643,0.490049660205841,0.508133888244629,0.497923493385315,0.596787095069885,0.827180624008179,1.21411299705505,1.13340151309967,0.98412960767746,0.825532555580139,0.0102950036525726,0.00357058271765709,0.00187301309779286,0.0013195292558521,0.000416207185480744,0.000270689051831141,0.000263157940935344,0.000297067745123059,0.000297092512482777,0.000296810758300126,0.000342525454470888,0.000836600898765028,0.000452473759651184,0.000878301972988993,0.00131001230329275,0.00195251638069749,0.000604609842412174,0.00106304977089167,0.000799871515482664,0.000387366511859,0.000340111757395789,0.000304142653476447,0.000241899862885475,0.000226927368203178,0.00016598949150648,0.000271847646217793,0.000278821215033531,0.00030376564245671,0.000171198014868423,0.000302619970170781,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.79654292273335E-05,0.000100549281341955,0.000182494753971696,0.000730280764400959,0.00981813762336969,0.947375535964966,0.870250701904297,0.71326357126236,0.644140422344208,0.42610576748848,0.343969017267227,0.240367650985718,0.15666401386261,0.132898852229118,0.113537602126598,0.0764024332165718,0.0279687531292439,0.00632469123229384,0.00412887474521995,0.0024554287083447,0.00192782550584525,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.070078007876873,0.231250032782555,0.469946414232254,0.490392744541168,0.497158765792847,0.644973039627075,1.25825142860413,1.06586062908173,0.750323355197906,0.0535870902240276,0.0031672683544457,0.0018093113321811,0.00063955713994801,0.000369909597793594,0.000287116941763088,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000161215823027305,0.000244437367655337,0.000236073494306765,0.000129750653286465,0.000136173810460605,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.21859074069653E-05,4.47393031208776E-05,8.09167686384171E-05,0.000203049945412204,0.00203862972557545,0.188491657376289,0.839512348175049,1.29394102096558,1.11650502681732,0.6991907954216,0.515157520771027,0.266004741191864,0.224104657769203,0.123905457556248,0.0864352360367775,0.0679342821240425,0.0404765382409096,0.00501969875767827,0.00270690442994237,0.00157702888827771,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.136378809809685,0.397146821022034,0.479136556386948,0.452013969421387,0.523591041564941,0.866752505302429,1.52530646324158,0.642305910587311,0.0053839678876102,0.00114649103488773,0.00034244786365889,0.000277389510301873,0.000163598408107646,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000100627497886308,0.000151441199705005,0.000152181222802028,0.00108611455652863,0.0421707928180695,1.09658253192902,1.79564046859741,2.14302968978882,1.82158279418945,0.772751808166504,0.377497106790543,0.230728417634964,0.153770431876183,0.0915519297122955,0.0868842527270317,0.0554738603532314,0.0148391956463456,0.00238551665097475,0.00192975904792547,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.0120591837912798,0.0193892698734999,0.0410590581595898,0.161947458982468,0.320345103740692,0.372870832681656,0.419493675231934,0.768654525279999,0.850006937980652,0.883209228515625,0.00562139181420207,0.000589670555200428,0.000259215768892318,0.000151815125718713,0.000149009487358853,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.74200418870896E-05,0.000100846715213265,0.000157928137923591,0.000410808541346341,0.00455990573391318,0.736335337162018,2.19657301902771,3.23039388656616,2.52358675003052,1.38787972927094,0.349397957324982,0.20095020532608,0.183884188532829,0.0777763202786446,0.0932960361242294,0.0589265637099743,0.0278455018997192,0.011497643776238,0.00319795100949705,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.052871972322464,0.198659226298332,0.323376655578613,0.275637447834015,0.560537576675415,1.15255463123322,0.99726277589798,0.0848195552825928,0.00123801419977099,0.000262310961261392,0.00014942763664294,9.87087114481255E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.99438379443018E-05,6.70160297886468E-05,9.20831007533707E-05,0.000274062884273008,0.00144585175439715,0.054363802075386,1.73521685600281,3.5315101146698,4.02018928527832,1.61688923835754,0.267438977956772,0.167234793305397,0.176295727491379,0.180063620209694,0.120397232472897,0.0864382088184357,0.0573872961103916,0.0247673820704222,0.0073745702393353,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0621019117534161,0.191248342394829,0.330584645271301,0.346658676862717,0.820571780204773,1.56188273429871,1.29194915294647,0.00410314509645104,0.000375245814211667,0.000153085100464523,9.88490428426303E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.07039879064541E-05,8.42883309815079E-05,0.000119166339572985,0.000238791108131409,0.000680860015563667,0.00865292362868786,1.00621259212494,2.11070990562439,2.32459878921509,1.45881497859955,0.964576900005341,0.207299098372459,0.16706770658493,0.175336897373199,0.0979407876729965,0.108160205185413,0.0870329514145851,0.0481762513518333,0.0248825401067734,0.00308889360167086,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0761088579893112,0.189650684595108,0.344571977853775,0.431942075490952,1.32999777793884,1.92415404319763,1.2814120054245,0.00253712013363838,0.000298510683933273,0.000149935396621004,9.87238963716663E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.49666367785539E-05,5.31585465068929E-05,0.000100710611150134,0.000153762404806912,0.000299728941172361,0.00162594404537231,0.254918307065964,2.50829887390137,3.19835591316223,2.18695878982544,1.28863835334778,0.762428402900696,0.159722983837128,0.198874667286873,0.201775938272476,0.150665655732155,0.133959546685219,0.0912646651268005,0.0401318408548832,0.00706570968031883,0.00189923564903438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.103178478777409,0.18115770816803,0.335182905197144,0.410776555538177,1.53816592693329,2.49102115631104,1.63900828361511,0.00252746581099927,0.000304864428471774,0.000150477571878582,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.18900840991409E-05,4.95286658406258E-05,0.000100694007414859,0.000142374803544953,0.000254469196079299,0.00091497553512454,0.0490877293050289,2.75199604034424,4.31822299957275,4.12333011627197,0.601434171199799,0.312555134296417,0.212325289845467,0.258436769247055,0.248181581497192,0.184687525033951,0.164220809936523,0.12358183413744,0.068448431789875,0.0171008594334126,0.00151351152453572,0.00146583456080407,0.000767558580264449,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0803915783762932,0.080260157585144,0.259813785552979,0.25674957036972,0.528442740440369,1.19120299816132,1.70471167564392,0.00704069528728724,0.000517670123372227,0.000160037539899349,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.27560119330883E-05,6.74519833410159E-05,0.000101476667623501,0.000150713429320604,0.000345974956871942,0.00314875482581556,0.439940512180328,1.33202469348907,1.21187794208527,1.15450584888458,0.278707891702652,0.267654687166214,0.217299461364746,0.236136734485626,0.184564530849457,0.154876425862312,0.127694070339203,0.0815827026963234,0.0348331406712532,0.00363788916729391,0.001328369602561,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0719375610351563,0.0359411239624023,0.123438477516174,0.148925215005875,0.239371836185455,0.494240075349808,1.1052463054657,1.65324318408966,0.00287553272210062,0.000318761449307203,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.03140532196267E-05,4.16936018154956E-05,0.000100937628303654,0.000152438602526672,0.000257597886957228,0.000860971631482244,0.0356085561215878,1.2383508682251,1.79298889636993,3.48762893676758,1.10746848583221,0.906781673431396,0.34612712264061,0.238057270646095,0.24245622754097,0.172170057892799,0.146883875131607,0.131698623299599,0.0686514601111412,0.0171570777893066,0.00250000273808837,0.00223840121179819,0.0023678787983954,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0178224425762892,0.0486207939684391,0.0939902663230896,0.155051156878471,0.32559660077095,1.018914103508,3.15796065330505,0.00416856538504362,0.000346384913427755,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.47376258610166E-05,6.71667294227518E-05,8.23081427370198E-05,0.000117505027446896,0.000237176966038533,0.000596088008023798,0.0078960545361042,0.76262378692627,2.03776788711548,3.65513634681702,0.940280139446259,0.414325803518295,0.329735577106476,0.18894325196743,0.212327197194099,0.185216635465622,0.168197631835938,0.147666826844215,0.0869027525186539,0.0541868545114994,0.0193972494453192,0.0132913375273347,0.00673852721229196,0.0162085387855768,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00867622345685959,0.0288165826350451,0.0781380534172058,0.145855873823166,0.300186783075333,0.78480052947998,2.42449855804443,0.0053492127917707,0.000361876038368791,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.08821905087098E-05,3.94665548810735E-05,5.88266157137696E-05,9.53012786339968E-05,0.000141740150866099,0.000341506995027885,0.00291347899474204,0.578516602516174,1.87823140621185,2.11697316169739,1.07548213005066,0.650363862514496,0.368696957826614,0.26502138376236,0.212286725640297,0.199141815304756,0.200124174356461,0.199596136808395,0.140377402305603,0.0847743973135948,0.0953529626131058,0.0772367939352989,0.0196416713297367,0.00635287538170815,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00610258569940925,0.0196769498288631,0.0940328985452652,0.171301364898682,0.311893373727798,0.618895173072815,1.10867297649384,0.00410026079043746,0.000330729788402095,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.02039479720406E-05,6.75415358273312E-05,0.000100298442703206,0.000138082832563668,0.000315869809128344,0.00238979212008417,0.879506647586823,1.22058165073395,1.79505383968353,1.07387065887451,0.654909253120422,0.397813588380814,0.31408154964447,0.240872174501419,0.254137217998505,0.235855340957642,0.265592724084854,0.241832569241524,0.170083105564117,0.108408637344837,0.0908637791872025,0.0322903431952,0.00556080043315887,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0166642591357231,0.0848771706223488,0.166583180427551,0.319429963827133,0.571306884288788,0.897584080696106,0.00381164951249957,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.0404064343893E-05,6.78453870932572E-05,0.000100392418971751,0.00013894094445277,0.000271921075182036,0.00136351387482136,0.169276520609856,1.00617647171021,1.53943657875061,1.32808291912079,1.11832058429718,0.642820000648499,0.365061461925507,0.298247188329697,0.287908375263214,0.220091357827187,0.258592069149017,0.271007537841797,0.207749277353287,0.125497713685036,0.072028636932373,0.0444364584982395,0.00623646611347795,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00859374832361937,0.0597943812608719,0.145353257656097,0.333936333656311,0.577611029148102,0.651001572608948,0.00252971844747663,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.10695052880328E-06,5.23885173606686E-05,8.9818611741066E-05,0.000142529344884679,0.000251809862675145,0.00104462483432144,0.0591062642633915,0.732359170913696,1.47109854221344,1.11097168922424,1.0390625,0.670232534408569,0.419517487287521,0.32532662153244,0.31869637966156,0.24030701816082,0.268370866775513,0.307748019695282,0.281977623701096,0.193226158618927,0.0974773839116096,0.0545485429465771,0.00745351519435644,0.0023133757058531,0.00541714206337929,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00240039778873324,0.03253173828125,0.0700264573097229,0.327295541763306,0.330767929553986,0.288284033536911,0.00151555077172816,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.13279200176476E-06,5.23392191098537E-05,8.95437769941054E-05,0.000153277098434046,0.000239233864704147,0.000947485445067286,0.0488240085542202,0.933577179908752,1.10590577125549,1.31355082988739,1.22325778007507,0.800726056098938,0.504400730133057,0.327464401721954,0.32009819149971,0.227335289120674,0.265552848577499,0.338471978902817,0.403006106615067,0.303251326084137,0.158445835113525,0.062297910451889,0.01274951454252,0.00568686844781041,0.00662081828340888,0.00729176308959723,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.23720991623122E-05,8.90300943865441E-05,0.000153503322508186,0.000248323602136225,0.000943225051742047,0.047203853726387,1.13005137443542,1.29143822193146,1.38305926322937,1.08697843551636,0.749700784683228,0.394190609455109,0.294380277395248,0.256817191839218,0.253725320100784,0.270669758319855,0.356762945652008,0.384635865688324,0.330289214849472,0.196427389979362,0.0954058915376663,0.0262842457741499,0.0144662410020828,0.00961930397897959,0.00713436584919691,0.00539696076884866,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.72508031129837E-05,9.95509253698401E-05,0.000153555592987686,0.00024574706912972,0.000975833216216415,0.0280795581638813,1.30140161514282,1.37365031242371,1.17925548553467,0.77647864818573,0.614594161510468,0.38999530673027,0.380361169576645,0.274612635374069,0.234068632125854,0.224271833896637,0.308016031980515,0.380261600017548,0.451757788658142,0.239824876189232,0.141087248921394,0.0500764437019825,0.0292336624115705,0.015675712376833,0.0106989536434412,0.00724441837519407,0.0065473890863359,-9999,-9999,-9999,-9999
