"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Spanish mackerel (0-1yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.81531358975917E-05,2.36411342484644E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.524978845031E-05,3.01306899928022E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.65420734044164E-05,8.61456210259348E-05,8.50794676807709E-05,8.37362531456165E-05,-9999,-9999,-9999,-9999,-9999,1.84450746019138E-05,1.81100531335687E-05,1.86555462278193E-05,1.92201623576693E-05,2.00304639292881E-05,2.08952096727444E-05,2.22322832996724E-05,2.39817618421512E-05,2.48150317929685E-05,3.70321031368803E-05,4.02403202315327E-05,1.98441357497359E-05,-9999,-9999,6.35147489447263E-06,7.2374955379928E-06,1.35038783355412E-06,2.72499192988107E-07,1.57985169835229E-07,9.72559064393863E-08,6.39757757880943E-08,3.97820798525572E-08,2.48380729317432E-08,9.47772971215954E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.94051117938943E-05,8.79895524121821E-05,8.52780722198077E-05,8.21377179818228E-05,7.68795507610776E-05,6.59287034068257E-05,5.80078849452548E-05,-9999,2.3651427909499E-05,2.90044026769465E-05,3.2646486943122E-05,4.25793768954463E-05,4.81465940538328E-05,5.4010972235119E-05,5.8735295169754E-05,6.73109389026649E-05,7.44366698199883E-05,8.45135218696669E-05,8.24597154860385E-05,7.73666615714319E-05,7.25666905054823E-05,5.82397769903764E-05,5.27124902873766E-05,4.03092490159906E-05,2.27318723773351E-05,5.49389187654015E-06,2.57217919852337E-07,8.15395839737221E-09,4.11250322684964E-09,1.59577795422194E-09,6.6119865138603E-10,3.41913025669882E-10,1.52705958988975E-10,2.15374762468912E-09,5.56756788228085E-07,9.61152181844227E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.06362474779598E-05,8.79499275470152E-05,8.22746878839098E-05,7.81186827225611E-05,7.15113565092906E-05,9.52686823438853E-05,5.88067086937372E-05,4.28884159191512E-05,4.86078170069959E-05,4.65405610157177E-05,4.42678792751394E-05,4.71048806502949E-05,4.52864114777185E-05,4.331217132858E-05,3.57073695340659E-05,3.75698182324413E-05,5.42003945156466E-05,3.76619282178581E-05,2.37088606809266E-05,4.97923101647757E-05,4.50681654911023E-05,4.35004585597198E-05,3.00528663501609E-05,2.66976167040411E-06,6.1374208826237E-07,1.03800822159883E-07,1.1700497459799E-08,1.56982538079831E-09,5.88371795728904E-10,2.24904470047527E-10,1.03123121153459E-10,6.63680291279611E-11,6.68274671711266E-11,8.85618869905791E-11,1.04657706112565E-10,1.18202037047155E-09,6.61604815377359E-08,6.87599595039501E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.83850066959712E-07,5.9244564454275E-07,5.87351962622051E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.1331095417263E-05,-9999,-9999,-9999,4.19416173826903E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.66324083087966E-05,7.56188092054799E-05,7.39182578399777E-05,-9999,4.68755570182111E-05,5.74484729440883E-05,3.43424981110729E-05,2.22722828766564E-05,2.71203116426477E-05,4.43905009888113E-05,5.35144536115695E-05,5.95222554693464E-05,5.08234406879637E-05,1.17000154205016E-05,6.02760974288685E-06,7.88645957072731E-06,6.54094628771418E-06,1.12977213575505E-05,1.39251233122195E-05,5.03823912367807E-06,7.58598901029472E-07,2.65938496113449E-07,5.0289326480879E-08,2.47843345846377E-08,9.5703409641601E-09,1.1925544995961E-09,2.94253482691076E-10,1.09071154885676E-10,5.23631069060393E-11,3.5625707245357E-11,3.65731472884434E-11,4.85702311703307E-11,5.86820730896775E-11,9.95232785072631E-11,6.67908839346865E-10,1.06727675586171E-08,1.50478996374659E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.33975197513791E-06,1.85573662747629E-06,1.51599715536577E-06,7.65222807785904E-07,7.17931584404141E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.20131036662497E-05,4.67656645923853E-05,-9999,-9999,3.11771909764502E-05,3.04181012324989E-05,-9999,-9999,3.10660725517664E-05,5.41816953045782E-05,-9999,-9999,-9999,-9999,-9999,2.36227788263932E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.02192747767549E-05,3.46224078384694E-05,2.23158403969137E-05,1.93538890016498E-05,1.68812475749291E-05,1.57548402057728E-05,1.74779979715822E-05,2.29629495152039E-05,5.60852968192194E-05,7.22818140275194E-06,7.5031493906863E-07,1.07380594727147E-06,9.82818619377213E-07,5.73378429180593E-07,4.04985712521011E-07,3.08001546045489E-07,1.92300063872608E-07,1.10464497993235E-07,2.71449280830893E-08,1.11144444758793E-08,3.34064931273304E-09,1.25903870662469E-10,2.05186197893559E-11,9.41207094901086E-12,9.70713526921019E-12,9.70605887329334E-12,1.15630664765387E-11,1.55195023499033E-11,1.89676954698292E-11,4.24279431032737E-11,6.36223226879729E-11,2.45179682112351E-10,6.11327743982315E-09,2.48039064842942E-08,-9999,-9999,-9999,-9999,-9999,9.23193681501289E-07,1.30254363739368E-06,1.81135624188755E-06,2.01046987058362E-06,2.38168945543293E-06,2.68235680778162E-06,2.07674452212814E-06,8.54109714509832E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.60438282566611E-05,3.47211862390395E-05,-9999,-9999,-9999,-9999,3.43372012139298E-05,3.17422491207253E-05,5.27066149516031E-05,7.6000091212336E-05,8.19164342829026E-05,8.23355076136068E-05,8.6300031398423E-05,8.48062918521464E-05,8.62183878780343E-05,3.77900723833591E-05,-9999,4.77566100016702E-05,5.57293897145428E-05,-9999,-9999,4.70856612082571E-05,2.14299270737683E-05,2.02695864572888E-05,3.09671886498109E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.35130894705071E-05,1.33551311591873E-05,-9999,-9999,-9999,1.89500915439567E-05,1.73577809619019E-05,1.43591823871247E-05,1.22830360851367E-05,1.07932237369823E-05,1.0967705748044E-05,2.64185528067173E-05,2.73263176495675E-05,2.78976403933484E-06,2.65951001665599E-07,2.0922738031004E-07,2.17831924942402E-07,1.6695399551736E-07,1.34068770307749E-07,9.52804839471355E-08,5.51329293330127E-08,3.29600595705415E-08,6.94690527325292E-09,1.12128351048568E-09,1.6210201236877E-10,7.71084324863169E-12,1.17860430616512E-12,4.46690129546692E-13,6.05090034067751E-13,1.50835767487312E-12,2.54308293173855E-12,3.55492892067932E-12,1.03026103273618E-11,2.62325144245734E-11,5.20480464283324E-11,6.74300754122115E-11,5.25641696835777E-10,1.51895687139358E-08,3.47998296845731E-09,3.49165762969506E-09,9.50507139663159E-09,6.99763660350072E-08,3.29309699509395E-07,5.350264586923E-07,6.8974173927927E-07,8.61566604726249E-07,1.53689495618892E-06,1.81922575848148E-06,2.30447062676831E-06,2.61316949945467E-06,2.08063715945173E-06,9.09046264041535E-07,8.29939097002352E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
