"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Small coastal sharks"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.58954207008355E-06,6.06033281655982E-05,0.000142223754664883,0.000207584831514396,0.000179608454345725,0.000153226763359271,0.000139979150844738,0.000165322402608581,0.000209872741834261,0.00025915724108927,0.000254134560236707,0.000287175585981458,0.000320912135066465,0.000294796860544011,0.000366825959645212,0.000359232915798202,0.000332860014168546,0.000365797430276871,0.000380026351194829,0.000340238475473598,0.000300612620776519,0.000227571901632473,0.000155071829794906,0.00011201710003661,6.93359979777597E-05,3.14524950226769E-05,1.28315041365568E-05,1.44152791108354E-05,9.67502364801476E-06,5.28447662873077E-06,3.45668036061397E-06,3.20496155836736E-06,2.66161237050255E-06,2.92068671114976E-06,5.1885899665649E-06,4.38014103565365E-06,4.00763656216441E-06,5.867146228411E-06,4.51721643912606E-05,0.000180114366230555,0.000327889196341857,0.000249259348493069,1.91835424629971E-05,2.5993085017717E-08,2.14423838684752E-08,1.88329050132552E-08,0.000239110027905554,0.000285832997178659,0.000269096373813227,0.000291141215711832,0.00022312009241432,0.000221037000301294,0.00021950680820737,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00017804243543651,0.00017611772636883,0.000172977859620005,0.000169420905876905,0.000164606317412108,0.000202130409888923,0.000205514297704212,0.000199670146685094,0.000192671795957722,0.000187797762919217,0.000183812124305405,0.000188487363629974,0.000215998908970505,0.000248275900958106,0.000261555629549548,0.000273381592705846,0.000292241980787367,0.000312322546960786,0.000320170569466427,0.00031688527087681,0.000311128795146942,0.00032931481837295,0.000366621097782627,0.00034957317984663,0.000290401949314401,0.000215303021832369,0.000139878320624121,7.91588900028728E-05,3.55747979483567E-05,1.63692729984177E-05,6.12382336839801E-06,3.89314573112642E-06,3.7746433463326E-06,4.0499821807316E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.02645810531976E-06,6.92708090355154E-06,0.00010780528828036,0.000188598511158489,0.000192999897990376,0.000181853436515667,0.000215357038541697,0.000199375892407261,0.000197209214093164,0.000261770124780014,0.000276272388873622,0.000309616414597258,0.000342648476362228,0.000319850165396929,0.000296783837256953,0.000343641440849751,0.000371516827726737,0.000362915336154401,0.000337490433594212,0.000364810752216727,0.000407091807574034,0.000433384499046952,0.000417107657995075,0.000416095921536908,0.00035483852843754,0.000311682058963925,0.000237262545851991,0.000182032628799789,0.000145059704664163,7.67419332987629E-05,3.56397176801693E-05,1.00498054962372E-05,9.95457867247751E-06,1.14567019409151E-05,1.31182614495629E-05,1.88648446055595E-05,3.27056441165041E-05,6.44562169327401E-05,7.06580613041297E-05,0.000116684459499083,0.00027264331583865,0.000396533490857109,0.000431039807153866,0.000414884911151603,0.000382371421437711,1.51143424886868E-07,0.000215469262911938,0.00029451388400048,0.000287508679321036,0.00028252913034521,0.000278711377177387,0.000221854119445197,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00017168621707242,0.000168819809914567,0.000164741257322021,0.000189003083505668,0.000204056981601752,0.000198768670088612,0.000193875559489243,0.00018786835425999,0.000181018724106252,0.000181227500434034,0.000187036668648943,0.000214419138501398,0.000239626519032754,0.000263405556324869,0.000284162757452577,0.000299429491860792,0.000310584902763367,0.000319384038448334,0.000313621916575357,0.000310238829115406,0.000337784818839282,0.000357992539647967,0.00031964376103133,0.000273264915449545,0.000227112788707018,0.000161672593094409,7.01305252732709E-05,2.83750414382666E-05,1.94396216102177E-05,1.11622657641419E-05,3.65244250133401E-06,3.87952513847267E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.04249532645917E-06,2.53004272963153E-05,0.000134091664222069,0.000218385161133483,0.000220409172470681,0.000252238241955638,0.00027016008971259,0.000255519727943465,0.000353286188328639,0.000416352500906214,0.000398228730773553,0.000379122036974877,0.000360269361408427,0.000324591645039618,0.000288658717181534,0.000346684653777629,0.000340386322932318,0.000393163587432355,0.000384474580641836,0.00041614958900027,0.000408225547289476,0.000437867740401998,0.000466935802251101,0.000484737160149962,0.000502255046740174,0.000495793938171118,0.000463619886431843,0.000399794284021482,0.000351633032551035,0.00028292866772972,0.000211605802178383,0.000124728612718172,4.22551929659676E-05,1.67068028531503E-05,2.41577108681668E-05,7.15251080691814E-05,0.000111081877548713,0.000136373666464351,0.000126515995361842,0.000162856740644202,0.000297961989417672,0.000390692439395934,0.000394477770896628,0.000366876687621698,0.000332603434799239,0.000316254619974643,0.00029897055355832,0.000258745771134272,0.00026328390231356,0.000261263689026237,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000163782111485489,0.00015993019042071,0.000199541580514051,0.000199573114514351,0.000193140076589771,0.000188531033927575,0.000183196796569973,0.000175367822521366,0.000175686596776359,0.00018087649368681,0.000197702654986642,0.000228021497605368,0.000261088076513261,0.000279725703876466,0.000292806944344193,0.00030019594123587,0.00030379684176296,0.000313245953293517,0.000316887395456433,0.000341341103194281,0.000320802937494591,0.000264241185504943,0.000226733216550201,0.000194356238353066,0.000134494242956862,5.67256902286317E-05,2.8634689442697E-05,8.88588783709565E-06,3.82460120817996E-06,3.54156577486719E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.47092203867305E-08,2.79012084547503E-07,-9999,1.70950272604387E-06,4.36493473898736E-06,2.60512824752368E-05,8.44527530716732E-05,0.000152760432683863,0.000273950427072123,0.000346069107763469,0.000397849769797176,0.000408879772294313,0.000395575887523592,0.000432731088949367,0.00045705764205195,0.000443880329839885,0.000474570028018206,0.000459854025393724,0.000433161330875009,0.000426673737820238,0.000431356223998591,0.000456036097602919,0.000466184254037216,0.000476149871246889,0.000462006137240678,0.000469823688035831,0.000474756554467604,0.000473950494779274,0.000470163475256413,0.000472409621579573,0.000497639062814415,0.000506788142956793,0.000505322183016688,0.000489502388518304,0.000465215853182599,0.000429038569564,0.000378888071281835,0.000294247234705836,0.00018116227874998,9.14743941393681E-05,6.43840176053345E-05,7.93185972725041E-05,9.43683480727486E-05,0.000116362840344664,0.000145042111398652,0.000268330302787945,0.000393728725612164,0.000358105695340782,0.000320669118082151,0.000285483460174873,0.000261220004176721,0.000242849491769448,0.000233273138292134,0.000242195994360372,0.000245085218921304,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000159690433065407,0.000171389168826863,0.000198335124878213,0.000194515698240139,0.000188531703315675,0.000181921554030851,0.000176005793036893,0.000171878593391739,0.000175313471117988,0.000176645567989908,0.000193028405192308,0.000231665078899823,0.000255742488661781,0.000272131961537525,0.000282880268059671,0.000280710897641256,0.00029124369029887,0.000312776712235063,0.000318096252158284,0.000309851107886061,0.000281857704976574,0.000245911767706275,0.00022199799423106,0.000165762496180832,7.65677687013522E-05,2.86246595351258E-05,8.98867710930062E-06,3.87414502256433E-06,3.13880832436553E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.43044020464822E-08,3.9126753392793E-08,3.02755580605663E-08,2.7192184006708E-06,8.78543960425304E-06,3.78564582206309E-05,9.40756581258029E-05,0.000153416229295544,0.000237677289987914,0.000335365068167448,0.00041969254380092,0.00045105890603736,0.000460486538941041,0.000469419173896313,0.000477549678180367,0.000475127511890605,0.000485453347209841,0.000491386337671429,0.000497148022986948,0.000495610933285207,0.00049781339475885,0.000491301354486495,0.00048236979637295,0.000486998294945806,0.000484253978356719,0.000477856054203585,0.000479585636639968,0.000476104585686699,0.000472196901682764,0.000465734250610694,0.000461140443803743,0.000458336842712015,0.000460449955426157,0.00046338522224687,0.000464921758975834,0.000468925019958988,0.000470020720968023,0.000465252611320466,0.000452566600870341,0.000425601028837264,0.000384721555747092,0.000329873786540702,0.000290249037789181,0.000266315386397764,0.000266484130406752,0.000325760600389913,0.000368612643796951,0.000382958183763549,0.000364959501894191,0.000312189135001972,0.000302236905554309,0.000223165276111104,0.000253402511589229,0.000259872322203591,0.00025760885910131,0.000256038474617526,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000157028742250986,0.000156607609824277,0.000194418360479176,0.000190826118341647,0.000185877521289513,0.000178369242348708,0.000173337786691263,0.000170048384461552,0.000171493244124576,0.000175279943505302,0.000199930829694495,0.000232399121159688,0.000249143049586564,0.000262178742559627,0.000265783339273185,0.000256099854595959,0.00028397049754858,0.000298310158541426,0.000299390318104997,0.000286056427285075,0.000264544883975759,0.000216577027458698,0.00015629806148354,8.95545599632896E-05,3.95648821722716E-05,1.03613292594673E-05,3.9038013710524E-06,2.76448099612026E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.27720738873904E-06,1.28448812120041E-06,6.24243270408442E-08,1.83435446388103E-07,5.33823049408966E-06,5.28323944308795E-05,0.000119987074867822,0.000172864863998257,0.000244354450842366,0.000314106524456292,0.000351448572473601,0.00040536344749853,0.000441581854829565,0.000448347942437977,0.000460349547211081,0.000457073067082092,0.000462608470115811,0.00045826390851289,0.000458282942418009,0.000458358408650383,0.000460716692032292,0.000457007408840582,0.000456660403870046,0.0004516068729572,0.000446677848231047,0.000445350451627746,0.000443343422375619,0.000440337229520082,0.000435127498349175,0.000429164676461369,0.000423569028498605,0.000416569731896743,0.000408250256441534,0.000401599245378748,0.000398827949538827,0.000400267512304708,0.00040186318801716,0.000402694073272869,0.000401863275328651,0.000398862350266427,0.00039463400025852,0.000389764201827347,0.000384261162253097,0.000377964985091239,0.000373178685549647,0.000371301750419661,0.00037309157778509,0.00037098623579368,0.00036307139089331,0.000347166234860197,0.000319386774208397,0.000273070647381246,0.000273957644822076,0.000216838918277062,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000155704692588188,0.00015250472642947,0.000184697331860662,0.000190752645721659,0.000184812903171405,0.000178698741365224,0.000171808074810542,0.000169234102941118,0.00016856292495504,0.000173189982888289,0.000206073877052404,0.000225829717237502,0.000239372500800528,0.000254093203693628,0.000260519766015932,0.000258053216384724,0.000278440129477531,0.000282674911431968,0.000284751411527395,0.000262411980656907,0.000216714848647825,0.00016398863226641,9.94995498331264E-05,4.22253215219826E-05,1.01909081422491E-05,3.40458586833847E-06,2.44186412601266E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.48025731050438E-06,1.28890110318025E-06,1.8868587403631E-06,9.71152348938631E-06,0.000108880485640839,0.000199487039935775,0.000231849146075547,0.000274685648037121,0.000334026670316234,0.00037835055263713,0.000410170556278899,0.000429996638558805,0.000433560751844198,0.000432944856584072,0.000432931497925892,0.000426076469011605,0.000422073469962925,0.000417600123910233,0.000411908462410793,0.000405264872824773,0.000400251825340092,0.000394574366509914,0.000386191852157936,0.000379124539904296,0.000375520117813721,0.00037438387516886,0.000374466675566509,0.000371834641555324,0.000366419903002679,0.000359596859198064,0.000354275340214372,0.000345933076459914,0.000336138444254175,0.000328299560351297,0.000325362663716078,0.000325973524013534,0.000325308472383767,0.000323645712342113,0.00031835533445701,0.000312630203552544,0.000305682333419099,0.000300613784929737,0.000302161672152579,0.0003050661762245,0.000311480805976316,0.000318272854201496,0.00032115078647621,0.000317360216286033,0.000304756686091423,0.000282792374491692,0.000255619699601084,0.000238661916228011,0.000261417328147218,0.000209904101211578,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000152356849866919,0.000149761952343397,0.0001849301479524,0.000190496881259605,0.000184512653504498,0.000175600463990122,0.000166221885592677,0.000164488403243013,0.000182486794074066,0.000204979558475316,0.000219569818000309,0.000235663712373935,0.000248727999860421,0.000246909679844975,0.000255564140388742,0.000268760806648061,0.000267137540504336,0.000259723921772093,0.000219449953874573,0.000175704160938039,0.00011591037036851,3.97357434849255E-05,9.7947258836939E-06,2.52997210736794E-06,2.20237370740506E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.76047876720986E-06,1.66860729677865E-06,1.53389748902555E-06,5.06500282426714E-06,5.22158588864841E-05,0.000137763970997185,0.000244151771767065,0.000286520429654047,0.000344354019034654,0.000381145509891212,0.000408748019253835,0.0004170945903752,0.000417074654251337,0.000408823776524514,0.000396453397115692,0.000385827064746991,0.000379500968847424,0.000372752692783251,0.000367851927876472,0.000363927334547043,0.000357318291207775,0.000348376081092283,0.000338803860358894,0.00032646840554662,0.000314806209644303,0.000308159942505881,0.000306204688968137,0.000301754218526185,0.000296577782137319,0.000288467068457976,0.000279989122645929,0.000276117294561118,0.000271282129688188,0.000263259571511298,0.000255126418778673,0.000254101323662326,0.000251665362156928,0.000248804222792387,0.00024720051442273,0.000246001523919404,0.00024049608327914,0.000231751648243517,0.000224852017709054,0.000219584049773403,0.000219030102016404,0.000222254020627588,0.000227527852985077,0.000234237202676013,0.000237324566114694,0.000239436572883278,0.000241186135099269,0.000248307565925643,0.000251662480877712,0.000259787513641641,0.000202414928935468,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000150575913721696,0.000189138590940274,0.000189366692211479,0.00018038171401713,0.000170941493706778,0.000168893137015402,0.000185621393029578,0.00020219327416271,0.000217499400605448,0.000233955259318464,0.000243596456130035,0.000249825941864401,0.000254242273513228,0.000253128644544631,0.000239394721575081,0.00021487451158464,0.000182205782039091,0.000114199167001061,4.57790883956477E-05,1.33807598103886E-05,1.73459477537108E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.67906750903057E-06,2.01642728825391E-06,1.0072571967612E-05,8.17840918898582E-05,0.000181874158442952,0.000276927545201033,0.000347987544955686,0.000379807373974472,0.000390139291994274,0.000390030181733891,0.000389888125937432,0.000385476392693818,0.000373357557691634,0.000357322773197666,0.000336801138473675,0.000317046593409032,0.000306419358821586,0.00030110205989331,0.00029938475927338,0.000299730949336663,0.000292754470137879,0.000278256862657145,0.000271548691671342,0.000262588117038831,0.000252171739703044,0.000241205503698438,0.000232303224038333,0.000225616313400678,0.00021609703253489,0.000211020538699813,0.000209542267839424,0.000207078279345296,0.000204068812308833,0.000204453652258962,0.000197069268324412,0.000194749591173604,0.000195383719983511,0.000194742111489177,0.000191410814295523,0.000190872335224412,0.000189920756383799,0.000196743014384992,0.000199062153114937,0.00019967628759332,0.000201470014872029,0.000201683360501193,0.000211863545700908,0.000233747938182205,0.000232163365581073,0.000247000134550035,0.000251896883128211,0.000198748457478359,0.00020024691184517,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000152729888213798,0.000149586092447862,0.000191636470844969,0.000182273477548733,0.0001721236621961,0.000170309998793527,0.000183326555998065,0.000202733528567478,0.000219620749703608,0.00023124368453864,0.000238555585383438,0.000238694163272157,0.000237720814766362,0.000228537261136808,0.000207168079214171,0.000184477597940713,0.000126712053315714,5.71951750316657E-05,1.28476112877252E-05,2.15861837205011E-06,1.63032120781281E-06,1.25346684853866E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.6587879347062E-06,2.81309894489823E-06,1.61545506216498E-06,8.98147391126258E-06,9.65598155744374E-05,0.000210262849577703,0.000309759489027783,0.000373053335351869,0.000379223900381476,0.000365694490028545,0.000351118593243882,0.000343412888469175,0.000337593985022977,0.000331260205712169,0.000317530590109527,0.000288960785837844,0.00026385995442979,0.0002584881731309,0.000261567591223866,0.000265562935965136,0.000256614352110773,0.000258582964306697,0.000250807905104011,0.000236544408835471,0.000221636073547415,0.000219861205550842,0.000205451404326595,0.000197898742044345,0.000190820137504488,0.000193534258869477,0.000182092626346275,0.000184655043995008,0.000190596576430835,0.000189940648851916,0.000201917879167013,0.00022068370890338,0.000216645348700695,0.000215076870517805,0.00020171285723336,0.000211948077776469,0.000203775431145914,0.000201430375454947,0.000197139583178796,0.000213281557080336,0.000216121174162254,0.000216414147871546,0.000223950133658946,0.000229717785259709,0.000180051545612514,0.000182863703230396,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000152417720528319,0.000148173756315373,0.000188788093510084,0.000180115530383773,0.000168852944625542,0.000168176702572964,0.000186906472663395,0.000206442826311104,0.000219374502194114,0.000225276497076266,0.000226040006964467,0.000222391376155429,0.000216968095628545,0.000207709585083649,0.000188380654435605,0.000135594338644296,4.88721307192463E-05,8.42111057863804E-06,1.0468376103745E-06,1.11073347852653E-06,1.75208811015182E-06,2.05640208150726E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.9723688637896E-06,3.03524984701653E-06,4.42317605120479E-06,8.35261307656765E-05,0.000233150305575691,0.000337501056492329,0.000377313990611583,0.000368646462447941,0.000338310113875195,0.000305493304040283,0.00028377168928273,0.000277155544608831,0.000274425256066024,0.000276304519502446,0.000275408354355022,0.000277867598924786,0.000265453010797501,0.000219159919652157,0.000217590932152234,0.00021453105728142,0.000210641737794504,0.000207375283935107,0.000263236259343103,0.000198516208911315,0.000248017575358972,0.000223947135964409,0.000235162064200267,0.000220138768781908,0.000207840901566669,0.000195604807231575,0.000184864053153433,0.000186463774298318,0.000185051365406252,0.000196316192159429,0.000212051148992032,0.000169091435964219,0.000170196697581559,0.000169520149938762,0.000167819031048566,0.000168055441463366,0.000167815931490622,0.000166882440680638,0.000166249257745221,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000149070139741525,0.000188889083801769,0.000179635986569338,0.000171172112459317,0.00016362291353289,0.000169590362929739,0.000192455554497428,0.000205178468604572,0.000210826721740887,0.000211506150662899,0.000208830766496249,0.000204134994419292,0.000195889588212594,0.000183731259312481,0.00013949369895272,5.80400119361002E-05,1.43319994094782E-05,3.42229577654507E-06,9.67785922512121E-07,2.74471562988765E-06,1.48974891089892E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.53320752360742E-06,4.06492981710471E-05,0.000221019625314511,0.000340406724717468,0.000385933322831988,0.000369076238712296,0.000325671950122342,0.000282225373666734,0.00024423687136732,0.000231913611060008,0.000239208820858039,0.000264651607722044,0.000209113568416797,0.000213301449548453,0.000215029809623957,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000199950372916646,0.000200214839424007,0.000199334768694825,0.000204041061806493,0.000158355396706611,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000149435858475044,0.000169585910043679,0.000179989263415337,0.000169598701177165,0.000160907758981921,0.000158682072651573,0.000176215879037045,0.000192097781109624,0.000198243607883342,0.000199809117475525,0.00019662463455461,0.000193908141227439,0.00018781611288432,0.000176234316313639,0.000153550310642458,7.69826292525977E-05,2.34347680816427E-05,3.91202593164053E-06,2.16748890125018E-06,1.16318290110939E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,8.15364910522476E-06,0.000155902147525921,0.000319413229590282,0.000388959801057354,0.000382816622732207,0.000336749915732071,0.000282020744634792,0.000236664709518664,0.000222040602238849,0.000237162603298202,0.000253844336839393,0.000200005888473243,0.000204647134523839,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000143098892294802,0.00017916937940754,0.000166582729434595,0.000156558962771669,0.000152503795106895,0.000162333701155148,0.000177793990587816,0.000185824843356386,0.000190205886610784,0.000188790480024181,0.000187246536370367,0.000184067903319374,0.000176105822902173,0.00015330477617681,0.000104169303085655,2.9716691642534E-05,8.78929586178856E-06,1.04425862446078E-06,7.26320308785944E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,2.3956238237588E-06,2.16028956856462E-06,1.72900229244988E-06,3.76384086848702E-05,0.000268173200311139,0.000370042456779629,0.000398924777982756,0.000360206729965284,0.000302324711810797,0.000244556402321905,0.000222360482439399,0.000234580744290724,0.000249103672103956,0.000192733728908934,0.00019635638454929,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000141773416544311,0.000178601578227244,0.000163237142260186,0.000153322442201898,0.000149594736285508,0.000152529508341104,0.000165530946105719,0.000174332133610733,0.000182158255483955,0.000184536736924201,0.000184578530024737,0.000181131908902898,0.000172405823832378,0.000159568953677081,0.000117375406261999,5.40342589374632E-05,1.63877884915564E-05,6.15948692939128E-06,8.99885606031603E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.99977353076974E-06,0.000111994049802888,0.000318095640977845,0.000393656344385818,0.00038772143307142,0.000331857765559107,0.000269331620074809,0.000225834519369528,0.000231314246775582,0.000248355616349727,0.000190104241482913,0.000191417027963325,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000141232245368883,0.000178176371264271,0.000162332624313422,0.000151186643051915,0.00014814009773545,0.000145414815051481,0.000154323031893,0.000164992292411625,0.000176299086888321,0.000181978277396411,0.000182566145667806,0.000178567250259221,0.00016967739793472,0.000155549205373973,0.000130424101371318,8.52892262628302E-05,4.26339429395739E-05,1.34451511257794E-05,2.29676197704975E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
