"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,Swordfish

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000108821681351401,0.000108159008959774,0.000105888189864345,0.00015551972319372,0.00015509850345552,0.000156380498083308,0.00015974861162249,0.000163110409630463,0.000166362529853359,0.000168984464835376,0.000170772080309689,0.000171883541042916,0.000172562242369168,0.000172762025613338,0.000172131069120951,0.000170052488101646,0.000166015248396434,0.000160662151756696,0.000234305305639282,0.000233415703405626,0.000235145736951381,0.000239593835431151,0.000244763738010079,0.00024968376965262,0.000254213053267449,0.000173452717717737,0.000176713525434025,0.000179566224687733,0.000181044175405987,0.000121090990433004,0.000119197538879234,0.00011750321573345,0.00011531690688571,0.000112593595986255,0.000109905107819941,0.000160421957843937,0.000157547037815675,0.000230977544561028,0.000338988495059311,0.000333756790496409,0.000490381964482367,0.000487399433040991,0.000484210380818695,0.00031721091363579,0.000303107313811779,0.000418274488765746,0.000570997130125761,0.0113889491185546,0.0389187037944794,0.0665054693818092,0.0767804384231567,0.0768163949251175,0.0768546983599663,0.076874852180481,0.076838344335556,0.0767889991402626,0.0767284780740738,0.0766587406396866,0.0766118094325066,0.0766160860657692,0.0766604766249657,0.0767460018396378,0.0768485218286514,0.0769532024860382,0.0770391002297401,0.0771020650863647,0.0771408379077911,0.0771472305059433,0.0771220400929451,0.0770879834890366,0.0769092962145805,0.0704416185617447,0.0404712446033955,0.00318502634763718,0.00122570432722569,0.000561540247872472,0.000575268059037626,0.000585916684940457,0.000593944685533643,0.000399729644414037,0.000268615607637912,0.000271729775704443,0.000183198630111292,0.000125055987155065,8.59366700751707E-05,5.93284603382926E-05,4.10905777243897E-05,2.84750494756736E-05,1.97048393602017E-05,1.3587248758995E-05,9.3207745521795E-06,6.35681681160349E-06,4.31362332165008E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000155463581904769,0.000153360757394694,0.000149877669173293,0.000220235349843279,0.000219745590584353,0.000221467998926528,0.000226045405725017,0.000230524805374444,0.000234878272749484,0.000238339809584431,0.000240651454078034,0.000241972695221193,0.000242681984673254,0.00024276744807139,0.000241695728618652,0.000238705746596679,0.000233056387514807,0.000225618176045828,0.000329103146214038,0.000327534944517538,0.000329194212099537,0.000334656273480505,0.000341349252266809,0.000348052126355469,0.000354585790773854,0.000242410998907872,0.000247693911660463,0.000252567551797256,0.000255589751759544,0.000172018757439218,0.000171385137946345,0.000169788385392167,0.000166881785844453,0.000162655545864254,0.000157663744175807,0.000227146971155889,0.00021988622029312,0.000315943354507908,0.000455930246971548,0.000442877964815125,0.000640463200397789,0.000634006049949676,0.000631985603831708,0.00041901838267222,0.00040582797373645,0.000571934739127755,0.00054362794617191,0.0745737850666046,0.0762916430830956,0.0765923261642456,0.0766926407814026,0.076709009706974,0.0767090916633606,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0766160264611244,0.0766624957323074,0.0767000243067741,0.0767379999160767,0.0767526775598526,0.0767642185091972,0.0767819508910179,0.0768024325370789,0.0768312960863113,0.0768731608986855,0.0769362598657608,0.0770203247666359,0.0741593837738037,0.00722553115338087,0.00213354825973511,0.00144464615732431,0.0013103362871334,0.00133262120652944,0.00101155461743474,0.000570467498619109,0.000384008570108563,0.00038882193621248,0.000262333254795521,0.000179256647243164,0.000123355464893393,8.53116507641971E-05,5.91926836932544E-05,4.11147229897324E-05,2.85242658719653E-05,1.97351819224423E-05,1.36023927552742E-05,9.32611874304712E-06,6.35409878668725E-06,4.28755947723403E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000142478704219684,0.00021604576613754,0.000217873574001715,0.000215474690776318,0.000210931160836481,0.000310332921799272,0.000309496826957911,0.000311377691105008,0.000317040539812297,0.000322502426570281,0.00032794414437376,0.000332269235514104,0.000334988173563033,0.000336352153681219,0.000336859025992453,0.00033645995426923,0.000334607349941507,0.000330378126818687,0.000322816020343453,0.000313022057525814,0.00045731890713796,0.000454573833849281,0.000455452682217583,0.000461109564639628,0.000468811340397224,0.000477159977890551,0.000485977827338502,0.000332496245391667,0.000340428843628615,0.000348138593835756,0.000353557668859139,0.000239453569520265,0.00024018669500947,0.000239060871535912,0.000235436455113813,0.000229249009862542,0.000221117777982727,0.000315499608404934,0.000301879772450775,0.000426680635428056,0.000607341004069895,0.000583105196710676,0.00279262172989547,0.00883954763412476,0.00329153379425406,0.000557416002266109,0.000548414885997772,0.00394543213769794,0.0762496441602707,0.0762082487344742,0.0764182135462761,0.076594315469265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0766055658459663,0.0765887871384621,0.0764981508255005,0.0764414742588997,0.0764194056391716,0.0764298513531685,0.0764695703983307,0.0765324309468269,0.0766120702028275,0.076695628464222,0.0767253115773201,0.073242761194706,0.0322650223970413,0.010377743281424,0.00336166401393712,0.00229594693519175,0.00164664909243584,0.00116906210314482,0.000553012534510344,0.000560091342777014,0.000377777876565233,0.000257924461038783,0.000177493144292384,0.000122835001093335,8.53539386298507E-05,5.94092925894074E-05,4.13203124480788E-05,2.86638987745391E-05,1.98078087123577E-05,1.3625055544253E-05,9.31487011257559E-06,6.31221519142855E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000206126351258717,0.000205428485060111,0.000309137074509636,0.000307088979752734,0.000302510685287416,0.000296079088002443,0.000435965601354837,0.00043438485590741,0.000435575086157769,0.000441562326159328,0.000447293976321816,0.000453274900792167,0.000458037364296615,0.00046079108142294,0.000461700750747696,0.000461335817817599,0.000460003095213324,0.000457009009551257,0.000451464322395623,0.000442195479990914,0.000430797168519348,0.00063225394114852,0.000628159265033901,0.000626893655862659,0.000630976224783808,0.000637944263871759,0.000646859989501536,0.000657485972624272,0.000448982376838103,0.000459299801150337,0.000469913851702586,0.000478189496789128,0.000325392436934635,0.00032804548391141,0.000328031252138317,0.000324142456520349,0.000316059740725905,0.000304604589473456,0.000433259585406631,0.000412340537877753,0.000577665807213634,0.00109861756209284,0.00337125454097986,0.0223751664161682,0.0508637987077236,0.0616125352680683,0.0554631501436234,0.0769132748246193,0.0770180895924568,0.0767789110541344,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0762702971696854,0.0761430189013481,0.0760710015892982,0.0760507062077522,0.0760730728507042,0.0761266648769379,0.0762040093541145,0.0762787386775017,0.0763185769319534,0.0761490538716316,0.0755062997341156,0.0635793209075928,0.00981382094323635,0.00396302109584212,0.00269638281315565,0.00171541678719223,0.00108308950439095,0.00081835052696988,0.000549862103071064,0.000374746596207842,0.000257523002801463,0.000178244052221999,0.000124031401355751,8.65228212205693E-05,6.03247390245087E-05,4.19508432969451E-05,2.90486477751983E-05,2.00224458239973E-05,1.37177648866782E-05,9.31334125198191E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00010492060391698,0.000154952038428746,-9999,0.000209251389605924,0.000204987853066996,0.000201483489945531,0.000298558006761596,0.000293369666906074,0.000436962902313098,0.000431407999712974,0.000424123194534332,0.000415835063904524,0.000613906362559646,0.000611215946264565,0.000610740855336189,0.000615738215856254,0.000619772356003523,0.000624484731815755,0.000628208334092051,0.000629956659395248,0.000629637099336833,0.000627710192929953,0.000624941778369248,0.000620880397036672,0.00061461451696232,0.000605295062996447,0.000594518438447267,0.000882168067619205,0.000877381535246968,0.000925385218579322,0.00131216878071427,0.00147893582470715,0.00132653652690351,0.00100353010930121,0.000604313041549176,0.000614610617049038,0.000626298482529819,0.000636710727121681,0.00043411972001195,0.000439072726294398,0.000441007723566145,0.000438009388744831,0.000429457752034068,0.000416206370573491,0.000595261575654149,0.000567883427720517,0.00190863606985658,0.0727094709873199,0.0766507238149643,0.0769989117980003,0.0759651213884354,0.0768890827894211,0.0771832093596458,0.0771066695451736,0.0770970582962036,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0758782401680946,0.0757546946406364,0.0756953060626984,0.0756877586245537,0.0757198333740234,0.0757802873849869,0.0758429914712906,0.0758862569928169,0.0758809521794319,0.0757545232772827,0.0754391178488731,0.0430360846221447,0.00796913914382458,0.00614104280248284,0.00335273542441428,0.00134728767443448,0.00107742042746395,0.000967029540333897,0.00055029516806826,0.000377488788217306,0.000261159089859575,0.000181965762749314,0.000127252584206872,8.89481816557236E-05,6.19947531959042E-05,4.30188520113006E-05,2.97049409709871E-05,2.03834897547495E-05,1.38557079480961E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000104263701359741,0.000154109307914041,0.000152159729623236,0.000220386806176975,0.000211696373298764,0.000307150388834998,0.000297949212836102,0.000290708965621889,0.000426130369305611,0.000415760732721537,0.00061564426869154,0.0006068290094845,0.0005977155524306,0.000589097035117447,0.000876535545103252,0.000873031793162227,0.000977386254817247,0.00109990255441517,0.00123514351435006,0.00130976364016533,0.00147087487857789,0.00146973389200866,0.00138374511152506,0.00163870980031788,0.00172815471887589,0.00162264029495418,0.00191607035230845,0.00201391964219511,0.00224050646647811,0.00236175651662052,0.0024915284011513,0.0026359218172729,0.00331602222286165,0.00351499440148473,0.00314143672585487,0.00314021529629827,0.00313809048384428,0.00265724887140095,0.00201139878481627,0.00128178833983839,0.000578861741814762,0.00058550585526973,0.000589840637985617,0.00058947189245373,0.000583066139370203,0.000571295793633908,0.000933565490413457,0.00215596030466259,0.00685500167310238,0.0468581132590771,0.0767694190144539,0.0768926367163658,0.0770595073699951,0.07710250467062,0.0770676732063293,0.0770280659198761,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0754945278167725,0.0754011645913124,0.0753674209117889,0.0753671452403069,0.0753999575972557,0.0754432082176208,0.0754774734377861,0.0754907429218292,0.0754230841994286,0.0753626152873039,0.0733320415019989,0.0182844046503305,0.0120259411633015,0.00681443233042955,0.00211370387114584,0.000894752971362323,0.00107774173375219,0.000863595283590257,0.000555435370188206,0.000383950333343819,0.000267759140115231,0.000187654077308252,0.000131527238409035,9.19074882403947E-05,6.39218924334273E-05,4.42199852841441E-05,3.03877550322795E-05,2.06774384423625E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.90268498146906E-05,0.000102376259746961,0.00015166868979577,0.00022264287690632,0.000217698805499822,0.000313256081426516,0.000302877044305205,0.000438800285337493,0.000424326135544106,0.000413061352446675,0.000604580040089786,0.00058976624859497,0.000875461031682789,0.00103010248858482,0.00136422237847,0.00143517658580095,0.00180089613422751,0.00179484975524247,0.0020103098358959,0.00238406821154058,0.00334675516933203,0.00374005828052759,0.00552154425531626,0.00686005502939224,0.00684226583689451,0.00681479088962078,0.00678958697244525,0.00606391672044992,0.00541251432150602,0.00539166014641523,0.0070554967969656,0.00872089434415102,0.0101789031177759,0.010711919516325,0.0118636917322874,0.0124766156077385,0.0112804360687733,0.0118590798228979,0.0124538112431765,0.0118258707225323,0.0112160360440612,0.0095826294273138,0.00693596620112658,0.00400689616799355,0.00256320554763079,0.00204649847000837,0.00216490379534662,0.00255602551624179,0.0037746939342469,0.00725898891687393,0.0203567538410425,0.0602025985717773,0.0768030807375908,0.0767931565642357,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.075193852186203,0.0751647129654884,0.0751101821660995,0.075107604265213,0.0751220881938934,0.0751270949840546,0.0751319229602814,0.0751219987869263,0.0750649273395538,0.0748650878667831,0.0500842928886414,0.0246141627430916,0.0145849948748946,0.00517251435667276,0.00211097626015544,0.00113118428271264,0.00114429323002696,0.000548046315088868,0.000378038181224838,0.000263548135990277,0.000184978591278195,0.000130000058561563,9.11022798391059E-05,6.35259202681482E-05,4.40316143794917E-05,3.03025444736704E-05,2.06438235181849E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000100704375654459,0.000148261722642928,0.000216913540498354,0.000315578101435676,0.000306596833979711,0.000439503317466006,0.000425778533099219,0.000618602323811501,0.000599557417444885,0.000585836649406701,0.000863530091010034,0.00134696194436401,0.00189028098247945,0.00250727729871869,0.00352179375477135,0.00372084858827293,0.00415952829644084,0.00415200460702181,0.0046344855800271,0.00516805006191134,0.0067757610231638,0.0108849685639143,0.0185271222144365,0.0211220122873783,0.019258925691247,0.0183228366076946,0.0144036104902625,0.012988418340683,0.0156859327107668,0.0149080911651254,0.0156039968132973,0.0163323618471622,0.0222797933965921,0.0232342947274446,0.0262574460357428,0.0273317862302065,0.0263077821582556,0.0294753592461348,0.0327397510409355,0.0360550619661808,0.0439187660813332,0.047121025621891,0.0426071248948574,0.0368924401700497,0.0324118696153164,0.026025602594018,0.0240570679306984,0.023097014054656,0.0302793085575104,0.0569591894745827,0.072579100728035,0.0766668170690536,0.0767391920089722,0.0767338573932648,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0749500319361687,0.0749417692422867,0.0749253630638123,0.0748478323221207,0.0748078301548958,0.0747880563139915,0.0747822672128677,0.0747409984469414,0.0714772641658783,0.0349841490387917,0.0265767462551594,0.0113875446841121,0.00546492729336023,0.0014996164245531,0.00120477343443781,0.00108714017551392,0.000555929145775735,0.000386876956326887,0.000271714612608775,0.000191487924894318,0.000134679357870482,9.42502738325857E-05,6.55010881018825E-05,4.51439082098659E-05,3.08231610688381E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,6.70584486215375E-05,9.88541432889178E-05,0.00014530320186168,0.000211292703170329,0.000305503053823486,0.000440670934040099,0.000426473270636052,0.000611299998126924,0.000594915414694697,0.000873426266480237,0.00135794724337757,0.00189369264990091,0.00296404305845499,0.00436081364750862,0.00604168092831969,0.00790470745414495,0.0092981718480587,0.007944505661726,0.00982868205755949,0.01146091055125,0.012647433206439,0.0139140104874969,0.0175770781934261,0.0289976801723242,0.0391482003033161,0.041283942759037,0.0341041162610054,0.0350037775933743,0.0438095480203629,0.0520306676626205,0.0590018965303898,0.0580378584563732,0.0579204745590687,0.0586438477039337,0.0615847371518612,0.0602115280926228,0.0610959418118,0.0605485886335373,0.0613995790481567,0.062835805118084,0.0652851387858391,0.0690400749444962,0.0740660354495049,0.0751227736473083,0.074852779507637,0.0745032951235771,0.07222780585289,0.0754546672105789,0.0760357081890106,0.075969971716404,0.0765192583203316,0.076647162437439,0.0766720399260521,0.0766927897930145,0.0766828656196594,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0746256411075592,0.074519045650959,0.074459619820118,0.0744449496269226,0.0744579955935478,0.0744302421808243,0.0576745010912418,0.0415201485157013,0.0207629092037678,0.00793228298425674,0.00351496483199298,0.00225565209984779,0.00161909114103764,0.000980422017164528,0.000568921270314604,0.000399005890358239,0.000281483313301578,0.000198553636437282,0.000139398689498194,9.71070476225577E-05,6.68463253532536E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,9.83970676315948E-05,0.000143737459438853,0.000207748875254765,0.000297967140795663,0.000426126411184669,0.000610595336183906,0.000590433308389038,0.00144149269908667,0.00266914395615458,0.00351694971323013,0.00489264540374279,0.00677596312016249,0.00929031614214182,0.0145345954224467,0.0300575476139784,0.0495331212878227,0.0612632296979427,0.0621615424752235,0.057903990149498,0.0440149642527103,0.0496139116585255,0.0627228170633316,0.0583502650260925,0.0581383928656578,0.0569438524544239,0.0687569230794907,0.0729093253612518,0.073414571583271,0.0745253413915634,0.0746572986245155,0.0748253837227821,0.0747106969356537,0.074726477265358,0.0750220566987991,0.0748878568410873,0.0746182054281235,0.075245589017868,0.0753923431038857,0.0750999972224236,0.0753341317176819,0.075568400323391,0.0757869556546211,0.0758422613143921,0.0758378952741623,0.0758584067225456,0.0758874118328094,0.075964666903019,0.0760672688484192,0.076233446598053,0.0763614475727081,0.0764565765857697,0.0765224397182465,0.0765461400151253,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0742659121751785,0.0741548836231232,0.0741075053811073,0.0741235464811325,0.0741749778389931,0.0739810019731522,0.0622751228511333,0.0380926989018917,0.0131066376343369,0.00461794855073094,0.00373238674364984,0.00226490502245724,0.00136858981568366,0.000556870712898672,0.000389134569559246,0.000274264253675938,0.000193761195987463,0.000136435453896411,9.54077549977228E-05,6.61038793623447E-05,4.52971617050935E-05,3.08236922137439E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,6.72989990562201E-05,9.87083476502448E-05,0.000143854093039408,0.00020711227261927,0.000295219710096717,0.000418669602368027,0.000594180950429291,0.00135655887424946,0.00392767135053873,0.0103609254583716,0.0161325912922621,0.0146099226549268,0.016797998920083,0.0219113416969776,0.0368606895208359,0.0712054967880249,0.0784008577466011,0.0787151381373405,0.0788314491510391,0.0789149031043053,0.0789286717772484,0.0788624733686447,0.0787444040179253,0.0785527601838112,0.078240267932415,0.0779420211911201,0.0774273574352264,0.0768143907189369,0.0762053579092026,0.0759216994047165,0.0753830298781395,0.0752758830785751,0.0751902535557747,0.0750839337706566,0.0750187113881111,0.0749883577227592,0.0749655291438103,0.0749937742948532,0.0750650763511658,0.0751942992210388,0.0753015205264091,0.0753709450364113,0.0754343494772911,0.0755710452795029,0.0756408050656319,0.0756770670413971,0.0757285729050636,0.0757792368531227,0.0758349671959877,0.0758841633796692,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0738891884684563,0.0737729221582413,0.073774941265583,0.0738414898514748,0.0739194005727768,0.0734428986907005,0.0588396564126015,0.0233662594109774,0.008780462667346,0.00679798563942313,0.00353972334414721,0.00202795607037842,0.0011578924022615,0.00056438212050125,0.000396381015889347,0.000279933563433588,0.000197577028302476,0.000138689618324861,9.65881772572175E-05,6.6602457081899E-05,4.55264380434528E-05,3.09065435430966E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,9.97939787339419E-05,0.000144839141285047,0.000208890502108261,0.000297336839139462,0.000419537915149704,0.00059111590962857,0.00169275526423007,0.00677524693310261,0.0239537935703993,0.0520264655351639,0.0671725049614906,0.0656707808375359,0.0684646964073181,0.0787345170974731,0.0786387249827385,0.0785591602325439,0.0785648599267006,0.0785961449146271,0.0786634385585785,0.0787181705236435,0.078721359372139,0.0786614045500755,0.0785400345921516,0.0783521085977554,0.0780812352895737,0.0777270197868347,0.077270396053791,0.0767549052834511,0.0761989876627922,0.0755995288491249,0.0752270445227623,0.075022466480732,0.0748985707759857,0.0748386979103088,0.0748525783419609,0.0748619884252548,0.0748691186308861,0.0748922824859619,0.0749517679214478,0.0750430747866631,0.0751305297017097,0.0751952528953552,0.0752346888184547,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0734083279967308,0.0734129548072815,0.0734820365905762,0.0735797807574272,0.0736036598682404,0.0696258991956711,0.0367843098938465,0.0158258266746998,0.0113895852118731,0.00491268746554852,0.00299766822718084,0.00171537115238607,0.000877307204063982,0.000575440237298608,0.000404849706683308,0.00028553677839227,0.00020074172061868,0.000140133866807446,9.69653847278096E-05,6.65568077238277E-05,4.59176626463886E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00021006417227909,0.00030256895115599,0.000427596969529986,0.000599826918914914,0.00180716894101351,0.00758575089275837,0.030392948538065,0.067385770380497,0.0780555158853531,0.0790007561445236,0.0788579881191254,0.0786549001932144,0.0785107538104057,0.0784392505884171,0.0783834308385849,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0752303153276443,0.0750604569911957,0.0748981460928917,0.0747873932123184,0.0747343376278877,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0731644108891487,0.0730779394507408,0.0731311738491058,0.0732417926192284,0.0733056962490082,0.0726852938532829,0.0546791963279247,0.0272472836077213,0.0158770680427551,0.00676588155329227,0.00416737608611584,0.00253278715535998,0.00128894159570336,0.000557484454475343,0.00038938649231568,0.000273487326921895,0.000192143852473237,0.000134304485982284,9.30328897084109E-05,6.36504919384606E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000307687325403094,0.000440460309619084,0.000618994934484363,0.00130789610557258,0.00618807598948479,0.0284818224608898,0.0672331377863884,0.0788139477372169,0.0792315900325775,0.078882560133934,0.0786221101880074,0.0784503147006035,0.0783767104148865,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.072702519595623,0.0727800726890564,0.072913371026516,0.0730372071266174,0.0729237571358681,0.0656191110610962,0.0442913547158241,0.0233827196061611,0.0113345691934228,0.00545823201537132,0.00315220048651099,0.0021368011366576,0.0011504382127896,0.000557994353584945,0.000388557935366407,0.000272002536803484,0.000190231963642873,0.000132077955640852,9.04610933503136E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.000101458528661169,0.000148566512507387,0.000213709732634015,0.000306191766867414,0.000433144217822701,0.000605911074671894,0.00322575448080897,0.0180601794272661,0.0590143427252769,0.0783568620681763,0.079603336751461,0.0790926814079285,0.0787089467048645,0.0784623697400093,0.0783440321683884,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0723498612642288,0.0724346563220024,0.0725913196802139,0.0728118270635605,0.0728131085634232,0.0716895908117294,0.0605620443820953,0.0379193164408207,0.0173436086624861,0.00711668329313397,0.00463718688115478,0.00315497815608978,0.00160334294196218,0.000816466403193772,0.000562015338800848,0.00039163077599369,0.000273839163128287,0.000190540013136342,0.000130822765640914,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
