"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Red snapper (3+yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,0.00373858259990811,0.00947276037186384,0.0178124401718378,0.0214514192193747,0.0183709021657705,0.0165232215076685,0.0191487967967987,0.0186221059411764,0.0216804575175047,0.00961537938565016,0.000751274928916246,0.00118897831998765,0.00145629339385778,0.000993017805740237,0.00113189138937742,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000855442369356751,0.000886050518602133,0.000984779442660511,0.000637879886198789,0.000733652734197676,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000256906670983881,0.00040203527896665,0.00058762775734067,0.000639090256299824,0.00246217451058328,0.01257214974612,0.00883460696786642,0.0114164333790541,0.0141760567203164,0.012227151542902,0.0131871690973639,0.0144779840484262,0.0198660083115101,0.0161005724221468,0.0156674589961767,0.016542037948966,0.013626423664391,0.008833316154778,0.00867302808910608,0.00645699398592114,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00515917921438813,0.0140234567224979,0.0203556343913078,0.0192199684679508,0.0186517089605331,0.0151942213997245,0.0229111481457949,0.0191570557653904,0.00271808751858771,0.00080890761455521,0.00103187980130315,0.00131703855004162,0.00133431074209511,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000339909922331572,0.00054694787831977,0.000661188503727317,0.00145526276901364,0.00722242705523968,0.0103380512446165,0.0133576896041632,0.0163336526602507,0.0170273743569851,0.0131150856614113,0.0133499624207616,0.0153753105551004,0.0185395069420338,0.0166487656533718,0.020487118512392,0.0164400525391102,0.0122698554769158,0.00551637541502714,0.00431416369974613,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.00526354741305113,0.00652541918680072,0.00547172548249364,0.00898675806820393,0.0191791150718927,0.0209894310683012,0.0181292798370123,0.0166034549474716,0.0161558482795954,0.0209362115710974,0.00295088905841112,0.000741572119295597,0.000987278879620135,0.000826212053652853,0.00093016610480845,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000155339963384904,0.000271296739811078,0.00039992545498535,0.000380755082005635,0.00245735421776772,0.0113159092143178,0.0153680276125669,0.019780432805419,0.0166322514414787,0.0162404514849186,0.0100663537159562,0.0140953995287418,0.0187374986708164,0.0120009901002049,0.0165185816586018,0.0154427355155349,0.0113719254732132,0.00853676162660122,0.00367456884123385,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00444433279335499,0.0125561458989978,0.0236946176737547,0.0188030228018761,0.0166451036930084,0.0185378883033991,0.0174359399825335,0.0114275133237243,0.000659910787362605,0.000868674193043262,0.00074267020681873,0.00051017093937844,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00014848550199531,0.000271647906629369,0.000439337367424741,0.000525107199791819,0.00082636036677286,0.00669267447665334,0.0130317769944668,0.018882479518652,0.022020073607564,0.0133328279480338,0.0068651782348752,0.0102404123172164,0.0150976479053497,0.0201445054262877,0.0192041154950857,0.0184255577623844,0.0182204376906157,0.0106008322909474,0.00538416672497988,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0041135810315609,0.0133092859759927,0.0256585348397493,0.017773287370801,0.0152541622519493,0.0188663937151432,0.0192259252071381,0.00198686425574124,0.00119494285900146,0.00120800128206611,0.000832035497296602,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.9605368480552E-05,0.000133210574858822,0.000235420069657266,0.000337742705596611,0.000320062390528619,0.00280745280906558,0.0125388912856579,0.0125626046210527,0.0116957733407617,0.010489571839571,0.0123493019491434,0.00839251559227705,0.0112230246886611,0.0151833267882466,0.0139806792140007,0.0178692601621151,0.0198490917682648,0.0152482204139233,0.00970830116420984,0.0030556742567569,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00386190717108548,0.0126016037538648,0.0241300296038389,0.0192144624888897,0.0188700202852488,0.0203860029578209,0.0181027874350548,0.0007188236922957,0.0010010632686317,0.000800962036009878,0.000498890120070428,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.54284813208506E-05,0.000128739702631719,0.000236945998040028,0.000364997569704428,0.000399510288843885,0.00130807771347463,0.0107683641836047,0.0151292476803064,0.0164255648851395,0.012995071709156,0.0139425490051508,0.0156288109719753,0.00920837186276913,0.0132503295317292,0.0182358641177416,0.0172196514904499,0.0184579771012068,0.0174135807901621,0.01161221973598,0.00601149490103126,0.00355064496397972,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00384361017495394,0.0118814436718822,0.0252137556672096,0.0204416885972023,0.022335059940815,0.0253770407289267,0.0223408006131649,0.000701893935911357,0.00104620947968215,0.000805048446636647,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.13983429502696E-05,0.000123252451885492,0.000232910853810608,0.000376787327695638,0.000464531767647713,0.000717573857400566,0.00602094549685717,0.0184032898396254,0.0247916802763939,0.0257592424750328,0.00905883125960827,0.0101769212633371,0.0120792211964726,0.0151477809995413,0.018787419423461,0.0179036911576986,0.0190697442740202,0.0191096365451813,0.016933498904109,0.0110196992754936,0.00494394125416875,0.00457503460347652,0.00297313230112195,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00358303100802004,0.00738981645554304,0.0212042722851038,0.0194874871522188,0.0156242391094565,0.0172867029905319,0.0238993596285582,0.0032832738943398,0.00154383247718215,0.00146356387995183,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.81763997615781E-05,0.000114917740575038,0.000199314483324997,0.000288831914076582,0.000289977382635698,0.00145254365634173,0.0118433460593224,0.0113533074036241,0.0104924393817782,0.010920531116426,0.00843422394245863,0.0111730806529522,0.0101310890167952,0.0145711237564683,0.0152194323018193,0.0160607919096947,0.0168484207242727,0.0161005798727274,0.0122134275734425,0.00531340437009931,0.00401142658665776,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00356699200347066,0.00582228694111109,0.0169372353702784,0.0239355750381947,0.0158741436898708,0.0134049132466316,0.0156911239027977,0.0249910112470388,0.00146215513814241,0.00148028472904116,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.65191003261134E-05,0.00011396791524021,0.000205984964850359,0.000323771295370534,0.000397165800677612,0.000611343944910914,0.00515274656936526,0.0130718909204006,0.0113729201257229,0.0216714143753052,0.0126729533076286,0.020208241418004,0.0122319059446454,0.0121108684688807,0.0166070982813835,0.0153798032552004,0.0156240733340383,0.0170833487063646,0.0162235591560602,0.00855366513133049,0.0045184250921011,0.00429500266909599,0.00316309719346464,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00322502269409597,0.0105526493862271,0.0247076991945505,0.0189498718827963,0.0123297749087214,0.0139833698049188,0.0297519192099571,0.00154573598410934,0.00161157513502985,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.60743537789676E-05,0.000114717673568521,0.000213634993997402,0.00035398718318902,0.000485075026517734,0.000516092870384455,0.00304748839698732,0.0122298784554005,0.0123642710968852,0.0204864833503962,0.00996532011777163,0.0116801476106048,0.0127734802663326,0.0102163339033723,0.0138062788173556,0.0151725495234132,0.0152121186256409,0.0174993220716715,0.0135048786178231,0.0115296542644501,0.00718247005715966,0.00598109001293778,0.00418997323140502,0.00281440000981092,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00360149121843278,0.00866094790399075,0.0230624508112669,0.0198228675872087,0.0130158783867955,0.0131887122988701,0.0243154987692833,0.00159899354912341,0.00169246539007872,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.28551320510451E-05,8.73732788022608E-05,0.000166367695783265,0.000286235997918993,0.000418181007262319,0.000430866377428174,0.0022768413182348,0.0121007198467851,0.0123657518997788,0.0113159529864788,0.0109732346609235,0.0127720115706325,0.0133778201416135,0.0124861560761929,0.0127367386594415,0.0139034977182746,0.0151227694004774,0.016152635216713,0.0132114635780454,0.0121287247166038,0.013677372597158,0.0113807553425431,0.00573721528053284,0.00326004647649825,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00367269618436694,0.00781993102282286,0.0262857731431723,0.0249933823943138,0.0143369687721133,0.013159173540771,0.0177478585392237,0.00155214942060411,0.00173376430757344,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.00416315137409E-05,0.000116502931632567,0.000206337586860172,0.000314895500196144,0.00034335910459049,0.00199810462072492,0.023780221119523,0.0111344708129764,0.0122118182480335,0.0104806227609515,0.00996068585664034,0.0126392003148794,0.0127801690250635,0.0128338392823935,0.0160767026245594,0.0158342402428389,0.0166848078370094,0.0182553138583899,0.0191140156239271,0.0170409213751554,0.0132235307246447,0.00656821858137846,0.00330448895692825,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0049424828030169,0.024270361289382,0.0225692503154278,0.0154512356966734,0.0135211069136858,0.0194766744971275,0.00114458287134767,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.83126820856705E-05,0.000114033500722144,0.00020456567290239,0.000317844242090359,0.000361536396667361,0.00095477607101202,0.0114036593586206,0.0132555300369859,0.0127079728990793,0.0109881907701492,0.0126879755407572,0.012721142731607,0.0120270857587457,0.0123545583337545,0.0151314539834857,0.0121341999620199,0.015047924593091,0.017695652320981,0.0159391239285469,0.0134923392906785,0.0109968632459641,0.0075864284299314,0.0031722302082926,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00336976489052176,0.0178900603204966,0.0202932246029377,0.0153635023161769,0.01334707159549,0.0189392808824778,0.00100640137679875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.77773644181434E-05,0.000113705151306931,0.000204798168851994,0.000319851620588452,0.000369159621186554,0.00107890053186566,0.00842589978128672,0.0139167364686728,0.0156575962901115,0.0108265820890665,0.0134034072980285,0.0120763452723622,0.0141524448990822,0.0133842658251524,0.0153983430936933,0.0124950790777802,0.0157320462167263,0.0173233710229397,0.0169079415500164,0.0150768831372261,0.0116162719205022,0.00984808802604675,0.00470581976696849,0.00337750441394746,0.00231953989714384,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00334258936345577,0.0147770689800382,0.013328405097127,0.0160654336214066,0.0118157183751464,0.0181229002773762,0.000935791234951466,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.71574564673938E-05,0.000112802561488934,0.00020281586330384,0.000315959652652964,0.000363426399417222,0.00149705109652132,0.00948453973978758,0.0164225976914167,0.0129094189032912,0.0130342412739992,0.0156375002115965,0.0124455317854881,0.0147733381018043,0.012396365404129,0.0157916024327278,0.0106688980013132,0.0140017922967672,0.0163108855485916,0.0177684295922518,0.0159170348197222,0.0134993446990848,0.010475448332727,0.00602594530209899,0.00437994301319122,0.00354181788861752,0.00280337384901941,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000111035340523813,0.000198765541426837,0.000306125613860786,0.000349552341504022,0.0017632293747738,0.00937548279762268,0.016681844368577,0.0122080063447356,0.0118517288938165,0.0115962559357285,0.0103004667907953,0.0113695273175836,0.0131008960306644,0.012680827639997,0.0131917102262378,0.0145110888406634,0.0176071263849735,0.0180825591087341,0.01741648837924,0.0152442380785942,0.0119262672960758,0.00772930681705475,0.00602640444412827,0.00586541742086411,0.00389618054032326,0.00269951252266765,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000175951325218193,0.000306990899844095,0.000457308487966657,0.000515958992764354,0.00152953003998846,0.00713120447471738,0.0175018534064293,0.011140763759613,0.0077450186945498,0.00659221597015858,0.00777924153953791,0.00982107128947973,0.0142740663141012,0.0118108270689845,0.0092994375154376,0.0092520946636796,0.0131806880235672,0.0155305294319987,0.0163905173540115,0.0123535757884383,0.0103084649890661,0.00686956057325006,0.00674591585993767,0.00615983130410314,0.00489055830985308,0.00322175375185907,0.002324762288481,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000205238873604685,0.000346924527548254,0.000500473252031952,0.000749975151848048,0.00236954353749752,0.00724436575546861,0.016687722876668,0.0110103497281671,0.00849095080047846,0.00604184111580253,0.00733825005590916,0.00842083152383566,0.0130956247448921,0.0108239706605673,0.00766852451488376,0.00912097655236721,0.0122720180079341,0.0139523074030876,0.0117006981745362,0.0106535749509931,0.00941489078104496,0.00868193432688713,0.0073713343590498,0.00702695548534393,0.00517161283642054,0.00363661185838282,0.00270672794431448,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00032775616273284,0.000487434677779675,0.00120786693878472,0.0035134325735271,0.0103376116603613,0.0196441989392042,0.0141344098374248,0.0100544719025493,0.00953885074704885,0.0116177750751376,0.011067708954215,0.0137739013880491,0.0129577815532684,0.0114281559363008,0.0105993710458279,0.011960880830884,0.0131770158186555,0.0130020370706916,0.0111948288977146,0.0097219068557024,0.0102799134328961,0.00859735254198313,0.00771340122446418,0.0058449748903513,0.00384080805815756,0.00285214162431657,-9999,-9999,0.00198538904078305,0.00237446930259466
