"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Surface pelagics"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.33012144690292E-07,-9999,-9999,-9999,8.1481794040883E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.23600741729242E-13,2.55045008550059E-13,6.78822395430018E-13,-9999,9.15736209083917E-10,8.03330522103352E-08,5.43559792731685E-07,2.80998028756585E-06,1.61938751261914E-05,3.90433851862326E-05,6.60550576867536E-05,3.95671777368989E-05,0.000401721481466666,0.000477531459182501,0.000453940912848338,0.000455950706964359,0.000468167621875182,0.0005570815410465,0.000680362107232213,0.000692276516929269,0.000582969514653087,0.000464879150968045,0.000349558133166283,0.000180085640749894,5.80413252464496E-05,3.14404451273731E-06,1.30590937369446E-11,8.15331304693245E-08,5.73699180677067E-05,0.000105004051874857,0.000129707215819508,0.000167786187375896,0.000228201199206524,0.00022709634504281,0.000216658387216739,0.000180849208845757,8.86015986907296E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.69476100686006E-05,0.000163296106620692,9.96653834590688E-05,5.68306604691315E-05,6.70660811010748E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0648603847585E-06,1.32015429699095E-06,-9999,-9999,3.59720547749021E-06,9.549873539072E-06,-9999,-9999,2.83661083813058E-05,5.58697101951111E-05,-9999,-9999,-9999,-9999,-9999,1.89643212245016E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.41312639367897E-09,2.28181775696612E-07,7.81965582064004E-07,4.05858327212627E-06,1.50010018842295E-05,2.05345822905656E-05,1.96541695913766E-05,1.91479193745181E-05,0.000294075376586989,0.000426976068411022,0.000304690969642252,0.000254212762229145,0.00025084475055337,0.000273726007435471,0.000322912324918434,0.000324068125337362,0.000279872328974307,0.000229984405450523,0.000184173855814151,7.95133455540054E-05,6.8821531806762E-10,8.15087472343101E-14,1.23795707537876E-15,1.31940180894512E-13,2.31351071633412E-09,1.43511442729505E-05,4.50264342362061E-05,0.00010783026664285,0.000203617382794619,0.00027288676938042,0.000276282167760655,0.000221899899770506,0.000251611927524209,0.000126117141917348,-9999,-9999,-9999,-9999,-9999,9.1996174887754E-05,0.000107719148218166,0.000244953262154013,0.000441104639321566,0.000346517394063994,0.000195507003809325,0.000113319634692743,6.1099672166165E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.8443248462936E-07,3.00889581694719E-07,-9999,-9999,-9999,-9999,3.65636810784054E-06,2.66413189820014E-06,1.38044595132669E-06,4.14529858971946E-06,2.21523646359856E-06,5.87728163736756E-06,2.26293359446572E-05,4.89664089400321E-05,2.7058082196163E-05,2.34951276070205E-05,-9999,1.69058457686333E-05,7.93358685768908E-06,-9999,-9999,3.1825251767259E-07,1.43334389690608E-07,9.4477698553419E-08,5.35083586328255E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.6337837678293E-06,8.17692409782467E-07,-9999,-9999,-9999,5.24884569585993E-07,1.42770550155547E-05,1.57781323650852E-05,1.93258820218034E-05,2.10150847124169E-05,1.81332416104851E-05,3.20882827509195E-05,0.000318995851557702,0.000301172985928133,0.000155458459630609,0.000120592128951102,0.000125809296150692,0.000146060949191451,0.000152494307258166,0.000151087617268786,0.000140515563543886,0.000109644417534582,6.14600139670074E-05,2.66383009400739E-12,4.40665248567377E-15,6.44868309826085E-18,1.28108653866264E-19,1.65630675390678E-17,1.49126791102426E-14,3.15850887111502E-11,1.65417179687211E-06,8.62060769577511E-05,0.000152733773575164,0.000221545298700221,0.000262979127001017,0.000273653829935938,0.000330442999256775,0.000139400392072275,1.07924997791997E-05,1.22869232654921E-06,2.36089746863399E-07,1.53433836658223E-06,0.000122978541185148,0.000575375044718385,0.000972382957115769,0.00105143967084587,0.00100683700293303,0.00104862835723907,0.000860463129356503,0.000462072843220085,0.00010042358917417,7.24922429071739E-05,9.46443906286731E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.52337098977296E-06,2.36844653045409E-06,7.01859619312017E-07,9.97602910501882E-07,4.60715637018438E-06,8.55536109156674E-06,1.72627551364712E-05,2.35631050600205E-05,1.27800303744152E-05,4.0562757931184E-05,0.000157026355736889,0.000207997887628153,0.000248360767727718,0.000230087418458425,0.000216439439100213,0.000179015740286559,8.74634715728462E-05,4.83029507449828E-05,1.12173238449031E-05,4.4782482291339E-06,9.86665099844686E-07,4.8069853164634E-07,3.79961022645148E-07,2.57393111269266E-07,1.97447022287633E-07,1.1841063241036E-07,6.39482138353742E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.1070536604384E-05,1.20764470921131E-05,7.43535974834231E-06,-9999,-9999,1.40375750561361E-05,1.81832365342416E-05,1.92596144188428E-05,2.36732175835641E-05,2.20515357796103E-05,2.3723845515633E-05,0.000119394659122918,0.000243680304265581,0.000167218444403261,6.4796615333762E-05,6.12416697549634E-05,7.27492224541493E-05,8.05356612545438E-05,8.34386519272812E-05,8.17696782178245E-05,6.46676926407963E-05,3.94081762351561E-05,1.51520498548052E-05,1.49824814013599E-13,1.11625881266245E-17,1.91205423920725E-21,1.44064807737337E-23,2.03254553544653E-21,2.23398301713906E-18,3.90110764736861E-15,2.53050826820589E-11,2.47304669755977E-05,8.21558569441549E-05,0.000147365542943589,0.000222510760067962,0.000325484870700166,0.000371288391761482,0.000225154974032193,0.000153666289406829,8.45486556499964E-06,2.04082925847615E-06,0.000196936816792004,0.000405634433263913,0.000634017516858876,0.000938922341447324,0.00101370608899742,0.0010792181128636,0.00119838153477758,0.00137924659065902,0.000988788669928908,0.000465599179733545,0.000128479179693386,8.77156562637538E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.16416640594252E-05,6.69051723889424E-06,2.01910779651371E-06,5.31453360963496E-06,6.15484532318078E-05,0.000311248266370967,0.000458620343124494,0.000419565447373316,0.000401754572521895,0.000309971976093948,0.000343449180945754,0.000396435556467623,0.000378896045731381,0.000419704068917781,0.000440930074546486,0.000418072944739833,0.000405470258556306,0.000327589688822627,0.00020686570496764,8.33586018416099E-05,1.49065290315775E-05,7.5439811553224E-07,6.21406286427373E-07,6.2439534076475E-07,5.30631552919658E-07,4.16898274124833E-07,3.63605437314618E-07,3.0185805144356E-07,1.62881107712565E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.78782338480232E-05,1.49232600961113E-05,1.27745406643953E-05,1.51365675264969E-05,1.87703553820029E-05,2.06924069061643E-05,2.2560090656043E-05,2.26088104682276E-05,3.06047841149848E-05,0.000105792634712998,0.000171885039890185,0.000117762530862819,4.08090163546149E-05,2.61234145000344E-05,3.07459849864244E-05,3.60724734491669E-05,3.91610992664937E-05,3.80652636522427E-05,3.50254631484859E-05,2.37754175032023E-05,5.40754444955382E-06,3.6681717234012E-13,4.68231640697725E-17,5.34456701458605E-21,7.44608766666508E-25,1.88802128751288E-27,2.64896287225788E-25,4.09800820436224E-22,1.03050915514165E-18,4.24866771200016E-15,3.11284054088645E-11,2.17610177060124E-05,7.06592545611784E-05,0.000130903266835958,0.00023993753711693,0.000256602506851777,0.000196929089725018,0.00020734200370498,0.000230452162213624,0.00024153916456271,0.000417749368352816,0.000427845166996121,0.000575993326492608,0.000932789465878159,0.00120682117994875,0.00137313350569457,0.00138462265022099,0.00135136826429516,0.00123148423153907,0.000910680566448718,0.000239520712057129,5.98828155489173E-05,4.27673257945571E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.14686915569473E-05,2.76587870757794E-05,3.08456437778659E-05,0.000290051393676549,0.000546320690773427,0.000755730725359172,0.000753964413888752,0.000588314607739449,0.000564655289053917,0.000596038065850735,0.000638242869172245,0.000655096198897809,0.000657502852845937,0.000607824476901442,0.000503930321428925,0.00046593981096521,0.000468156795250252,0.000453587213996798,0.000464412150904536,0.000282215507468209,0.000130385858938098,3.63671824743506E-05,6.27630060989759E-06,3.02055923384614E-06,1.50877110627334E-06,7.22611503078952E-07,7.06625087332213E-07,6.42689485630399E-07,4.98457382036577E-07,-9999,-9999,-9999,-9999,4.84051124658436E-05,3.64560910384171E-05,3.8709222280886E-05,2.89045383397024E-05,1.30672442537616E-05,1.06171492006979E-05,4.71061275675311E-06,5.36422294317163E-06,3.73455941371503E-06,2.46189647441497E-05,0.000137446739245206,6.70986264594831E-05,0.000146476435475051,5.80757114221342E-05,1.99744426936377E-05,1.12793968582992E-05,1.29276450024918E-05,1.51704925883678E-05,1.00283377832966E-05,8.72267946760985E-08,1.40113719238055E-11,6.07623868754958E-13,1.26544147339633E-13,6.14084182267403E-14,3.09590145174753E-17,7.2671104532601E-21,1.29827937185822E-24,2.16918260008312E-28,2.95199286724542E-31,3.74265003127799E-29,7.96023392461869E-26,2.34527615059287E-22,8.49358617245281E-19,2.74182066279023E-15,2.32932683558174E-12,1.3591100469057E-05,5.17236949235667E-05,7.44985518394969E-05,7.62466806918383E-05,8.52066368679516E-05,0.000139364812639542,0.000233851198572665,0.00034954072907567,0.000375532079488039,0.00034986445098184,0.000496367167215794,0.000923664716538042,0.00133048021234572,0.00163991830777377,0.00166149018332362,0.00148137926589698,0.00136505230329931,0.00145983346737921,0.000721931632142514,0.000176223416929133,2.66933329839958E-05,5.77915625399328E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.94444998871768E-05,3.55590600520372E-05,0.000166775367688388,0.000421803502831608,0.000513017061166465,0.000647256092634052,0.000867931812535971,0.000857105478644371,0.000779629335738719,0.00070018001133576,0.00067217880859971,0.000692004105076194,0.000711823173332959,0.000704343721736223,0.000662540551275015,0.000618536490947008,0.00058164750225842,0.000557113497052342,0.000519755762070417,0.000489732017740607,0.000416998082073405,0.000201462346012704,0.000117336086987052,0.000134306537802331,0.000104266626294702,5.53376557945739E-05,2.41485940932762E-05,1.16974206321174E-05,1.9964693365182E-06,1.07316111552791E-06,4.4253101805225E-06,3.90350032830611E-05,5.7382039813092E-05,6.39794525341131E-05,5.17255466547795E-05,4.80909293401055E-05,3.5833381843986E-05,2.2662879928248E-05,1.3249631592771E-05,6.33998861303553E-05,0.000137551323859952,1.98525631276425E-05,2.3738979848531E-07,2.511407046768E-07,2.34064714277338E-07,2.47364255301363E-06,3.97707663069014E-05,1.36201288114535E-05,5.06556489199284E-06,1.27063481158984E-06,2.84284640099386E-13,8.78880098580982E-14,6.20263524786849E-14,1.1161592856294E-14,3.84265893293672E-16,3.42205413506576E-17,5.56050494656724E-18,2.52570418338268E-18,2.30897996614605E-21,8.87319029232099E-25,2.2692551236997E-28,4.70713899898361E-32,4.85832389166702E-35,5.39102464109233E-33,1.43357422958487E-29,4.43498895140175E-26,1.39854474070443E-22,3.52476005422594E-19,2.21871624915334E-16,1.65516444950928E-13,1.29517563340897E-10,3.98836255044444E-06,2.77022209047573E-05,6.62245001876727E-05,0.000118989737529773,0.000200480339117348,0.000303048349451274,0.000343341787811369,0.000357393291778862,0.000544136739335954,0.000913772790227085,0.00128649105317891,0.00162253936287016,0.00176652288064361,0.00167424790561199,0.00162797351367772,0.00188064121175557,0.00129756098613143,0.000577864062506706,0.000139555995701812,5.94395987718599E-06,2.74434860330075E-05,5.07339318573941E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.20131502021104E-05,0.000479114445624873,0.000555542064830661,0.000562611618079245,0.000572305114474148,0.000699805095791817,0.000818018685095012,0.000865519919898361,0.000781857699621469,0.00070499861612916,0.000679282238706946,0.000723851495422423,0.000748372927773744,0.000729769293684512,0.000704833713825792,0.00068013888085261,0.000658690463751554,0.000604657747317106,0.000503447896335274,0.000453143293270841,0.000449792685685679,0.000475083797937259,0.000481542461784557,0.000494233099743724,0.000460754497908056,0.000302129745250568,0.00015009508933872,0.000168074257089756,9.12753457669169E-05,4.45092518930323E-05,4.07856168749277E-05,5.87185604672413E-05,5.7907062000595E-05,5.75511367060244E-05,8.64721223479137E-05,6.50290021440014E-05,5.22572590853088E-05,6.88052605255507E-05,0.000176765795913525,0.00016543197853025,0.000129976237076335,0.000105332350358367,2.43873419094598E-05,1.43777114658405E-07,1.57571236059084E-07,6.64729711274958E-08,5.16633481311146E-05,1.67847726828541E-08,9.18270654285368E-14,1.57233743440597E-14,2.19876584391865E-17,4.16586189019058E-18,2.70842445158773E-18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.09066854788344E-32,5.18307989132201E-36,6.5197695169209E-39,7.43637885297783E-37,2.23702011622854E-33,6.87866267411922E-30,1.93185025303628E-26,4.07751788944792E-23,2.04595725125918E-20,9.795370243457E-18,1.59562806642256E-15,4.38452036179496E-13,9.44881719533441E-07,6.60217410768382E-05,8.92126699909568E-05,0.000124827725812793,0.000183220065082423,0.000223228606046177,0.000269960757577792,0.000404195830924436,0.000650616770144552,0.000922396371606737,0.00117304618470371,0.0014540774282068,0.00165875814855099,0.00173892441671342,0.00177367508877069,0.00169839849695563,0.00107346649747342,0.000512936036102474,0.000126165221445262,6.92720204824582E-05,8.19515553303063E-05,0.000103633195976727,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.22523119393736E-05,0.000129081658087671,0.000551694014575332,0.000586868962273002,0.00055874849203974,0.000616814650129527,0.000735628767870367,0.000809929624665529,0.000823318725451827,0.000799725647084415,0.000702430552337319,0.000611453666351736,0.000591167306993157,0.000676026043947786,0.000690709974151105,0.000660089543089271,0.000639374717138708,0.00064025551546365,0.000640302605461329,0.000568994844797999,0.000456213485449553,0.000387703068554401,0.000397656724089757,0.000436698872363195,0.000460854353150353,0.000484575022710487,0.000526842079125345,0.000554385129362345,0.000580198189709336,0.000568103627301753,0.000368806358892471,0.000155569345224649,0.000165496152476408,0.000216493644984439,0.000251586374361068,0.000294536905130371,0.000369598827091977,0.000471860781544819,0.000336607248755172,0.000212211889447644,0.000136110596940853,7.74992367951199E-05,4.34232242696453E-05,2.92043750960147E-05,2.38263855862897E-05,6.39145341096992E-08,8.22849688120186E-05,5.74344339838717E-05,2.29448300637092E-11,6.33376213144397E-15,7.08405086652048E-18,7.1499372498764E-19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.14906474074635E-43,9.56652448609909E-41,2.98624056761959E-37,8.86908099972516E-34,2.2659530641479E-30,4.21819063831038E-27,1.85143682303108E-24,7.5244415758433E-22,2.21510954729517E-19,1.50735852476117E-16,6.9784455991595E-13,1.6518779375474E-06,3.45757725881413E-05,5.03875635331497E-05,8.65138790686615E-05,0.000112856439955067,0.000114086695248261,0.000142968361615203,0.000259880849625915,0.000451546860858798,0.000683594844304025,0.000985934515483677,0.00139706488698721,0.00163127656560391,0.0016490729758516,0.00151827977970243,0.00135104591026902,0.000912645307835191,0.000634967407677323,0.000379592296667397,0.000104134807770606,0.000111035173176788,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000149969549966045,0.000405749102355912,0.000617867393884808,0.000632950686849654,0.000578953302465379,0.000556154118385166,0.000652492162771523,0.000763109419494867,0.00082574546104297,0.000796182837802917,0.00073379825334996,0.000639950332697481,0.000584161723963916,0.000595265999436378,0.000687307619955391,0.000653117196634412,0.000604178290814161,0.000576184887904674,0.000584089546464384,0.000537568004801869,0.000469924241770059,0.000364622159395367,0.000313686759909615,0.000289958843495697,0.000280779844615608,0.000289930903818458,0.000340644997777417,0.00041581189725548,0.000452501320978627,0.000500768830534071,0.000496763153932989,0.000450826395535842,0.000385479361284524,0.000234364604693837,0.000318986771162599,0.00054766854736954,0.000542049237992615,0.000511471182107925,0.000390366301871836,0.00026021571829915,0.000134121859446168,5.86348360229749E-05,3.22065243381076E-05,1.86778306670021E-05,7.39025563234463E-06,2.98520444630412E-06,1.75059938101185E-06,1.261171445055E-10,2.48042092507866E-13,7.21733428009781E-16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.56322173508514E-41,9.76430599343144E-38,2.29817732204648E-34,3.93016497475676E-31,1.65354290382825E-28,7.68542806530913E-26,5.41797432097098E-23,1.52960700834354E-19,6.51400735448789E-16,8.01523257487613E-12,3.1084244067614E-09,7.36040237825364E-06,4.04797065129969E-05,5.47597301192582E-05,5.03155424667057E-05,5.15908068337012E-05,7.93805447756313E-05,0.000142252494697459,0.000292529846774414,0.000568002695217729,0.00103030761238188,0.00136852846480906,0.00141531566623598,0.00127836037427187,0.0012375091901049,0.00127093004994094,0.00103277189191431,0.000364399165846407,0.000142354139825329,0.00012535035784822,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.77563048661978E-07,2.07014295483532E-06,-9999,5.08616067236289E-05,0.000133048844872974,0.000652106362394989,0.000765047094319016,0.000678450858686119,0.00063989992486313,0.000590644311159849,0.000508709403220564,0.000467160920379683,0.000504379742778838,0.000547489034943283,0.00059405091451481,0.000628907349891961,0.000563557376153767,0.000519103487022221,0.000483415409689769,0.000455930159660056,0.000470379629405215,0.000405997707275674,0.000336649449309334,0.000325576780596748,0.000335961318342015,0.000302496511721984,0.000255828519584611,0.000217353182961233,0.000195410073501989,0.000168503684108146,0.000131725799292326,0.000126088634715416,0.000148762454045936,0.000196443477761932,0.000241979054408148,0.000289519433863461,0.000302328786347061,0.00030155829153955,0.00030377198709175,0.000283484027022496,0.0003203134983778,0.00035187610774301,0.000381065416149795,0.000379127217456698,0.00029715450364165,0.000170577623066492,5.21953552379273E-05,6.48181924134406E-07,3.68638523569678E-13,2.05712440896726E-13,6.90721568830099E-09,7.36653515964747E-11,4.24398167162606E-14,7.30554376182928E-16,1.12427708793023E-17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.00789362008841E-42,2.07248567653449E-38,3.37224361475396E-35,1.47450646514569E-32,9.90714688658338E-30,1.41312644479085E-26,4.33776878187885E-23,1.2531262829947E-19,2.36950373093457E-16,2.00427883653969E-14,3.25839411008388E-10,1.61239258886781E-05,2.82064884231659E-05,2.89852032437921E-05,2.6761370463646E-05,2.99123512377264E-05,4.35091824328993E-05,9.44268249440938E-05,0.000257650070125237,0.000589162402320653,0.000919543264899403,0.001090053236112,0.00116873392835259,0.00139882962685078,0.00167536549270153,0.00119510805234313,0.000430407177191228,0.00017702515469864,0.000132316505187191,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.59762225343729E-07,3.69290461321725E-07,5.6838229056666E-07,3.67141219612677E-05,0.000220786081627011,0.000585291942115873,0.000765367352869362,0.000919096113648266,0.00082168128574267,0.000595997553318739,0.000459896720713004,0.000374222203390673,0.000305445166304708,0.000257397972745821,0.000235570565564558,0.000241612084209919,0.000253068428719416,0.000247420161031187,0.000219965193537064,0.000197889065020718,0.000177881374838762,0.000168501384905539,0.000167917416547425,0.000148262188304216,0.000124077079817653,0.000124318423331715,0.000115993723738939,0.000105409999378026,8.96472556632943E-05,7.64232754590921E-05,6.7944907641504E-05,6.00163839408197E-05,5.0795562856365E-05,5.19991008331999E-05,6.03341577516403E-05,6.92824978614226E-05,7.56413792259991E-05,8.38626947370358E-05,8.95511839189567E-05,0.000102410209365189,0.000118812502478249,0.000137730952701531,0.000178964968654327,0.000217920402064919,0.000247941672569141,0.000214329469599761,0.000132729284814559,6.64469989715144E-05,2.76146347459871E-05,7.42270549380919E-06,5.8524711498472E-14,2.76274585736343E-17,1.25892558774628E-15,1.24071996450381E-16,2.58803823959799E-18,4.43033153945485E-20,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.25994733154744E-43,2.7377756642869E-39,1.35133251071743E-36,1.41955608990528E-33,3.12558700476864E-30,9.74016882660885E-27,2.39245845775955E-23,3.93664494672392E-20,2.19109721789579E-17,1.21302097598301E-13,2.28117102096803E-07,1.99379446712555E-05,2.23236238525715E-05,2.09073859878117E-05,2.06564418476773E-05,2.6983063435182E-05,4.09183085139375E-05,0.000103802180092316,0.000282719323877245,0.000564045272767544,0.000868108007125556,0.00118748005479574,0.00148670584894717,0.00150960602331907,0.00146842398680747,0.000569660682231188,0.000216702072066255,0.000137985131004825,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.07688244699966E-05,1.83820866368478E-05,7.48087472857151E-07,9.45771660099126E-07,0.000109033862827346,0.000660145189613104,0.000699613709002733,0.000682364334352314,0.00072833348531276,0.000742538657505065,0.000590087205637246,0.000373566872440279,0.000250409822911024,0.000187411322258413,0.000138141142087989,0.000112795372842811,9.29303278098814E-05,8.73068856890313E-05,8.04383962531574E-05,6.94500849931501E-05,5.7005432609003E-05,5.18967281095684E-05,4.66512137791142E-05,4.37613925896585E-05,4.30750915256795E-05,4.3142896174686E-05,4.04855527449399E-05,4.18192357756197E-05,4.18749223172199E-05,3.94803719245829E-05,3.45054795616306E-05,2.94683122774586E-05,2.56010116572725E-05,2.33443843171699E-05,2.2137686755741E-05,2.42309524765005E-05,2.78620973404031E-05,2.94390611088602E-05,2.86135964415735E-05,2.94568581011845E-05,2.95474856102373E-05,3.12884512823075E-05,3.29742470057681E-05,3.74299925169908E-05,5.06601827510167E-05,6.69601795380004E-05,7.41974945412949E-05,6.65796324028634E-05,4.72463398182299E-05,3.05350295093376E-05,1.88167559826979E-05,5.6849057727959E-06,6.4164372057772E-14,3.76110256413369E-18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.8663624751916E-44,1.33899673460094E-40,2.19531161690623E-37,6.7018055347248E-34,2.47183403480741E-30,8.46777778657416E-27,3.01852229574228E-23,1.45341061998337E-19,1.1118057056871E-15,4.84673377820766E-11,1.13355345092714E-05,1.78463142219698E-05,1.8361375623499E-05,1.97449571714969E-05,2.05239266506396E-05,2.362245322729E-05,4.37462003901601E-05,0.000125493737868965,0.000339994090609252,0.000732258195057511,0.00115210737567395,0.00141150481067598,0.0013848323142156,0.0014678449369967,0.000636483076959848,0.000216947824810632,0.000152046326547861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
