"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Sessile epifauna"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0229616165161,17.5622272491455,18.7888793945313,17.9306240081787,15.5631971359253,12.2845735549927,12.6759557723999,12.819974899292,12.615665435791,12.4810247421265,12.1879167556763,11.9460172653198,11.7665529251099,11.8819389343262,12.1077880859375,12.2450437545776,12.5977573394775,12.9496383666992,13.5177249908447,14.012716293335,16.0934677124023,18.8977184295654,19.2834377288818,18.114013671875,13.986307144165,4.63472938537598,0.778638303279877,0.435275703668594,0.307713389396667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.9531383514404,12.8943567276001,13.4131479263306,14.7758884429932,13.7832660675049,12.7370662689209,12.2701721191406,11.8352346420288,8.36708068847656,5.45937156677246,5.83477830886841,7.62480926513672,4.16968488693237,1.37305903434753,1.55670082569122,2.40302848815918,2.66783213615417,1.14838242530823,0.573998987674713,0.155874267220497,0.164069920778275,0.0552902519702911,0.0292773507535458,0.0185710545629263,0.0121040530502796,0.0119514595717192,0.0120069123804569,0.0124282632023096,0.0201212335377932,0.0371570251882076,0.0905758664011955,0.169246718287468,1.96708226203918,6.56799793243408,8.48222637176514,8.01473426818848,6.91569805145264,6.23551082611084,6.05544805526733,6.27118873596191,7.14443111419678,7.77235221862793,8.38411521911621,8.63039207458496,8.14334392547607,7.67812585830688,8.11923789978027,8.87663650512695,9.48317432403564,9.00981521606445,8.16084384918213,8.34333992004395,11.0644960403442,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.2473669052124,14.7069959640503,15.2768850326538,13.4422378540039,9.75464534759521,8.45804882049561,9.6689395904541,10.8331880569458,10.9378490447998,10.9704513549805,11.118992805481,11.2006931304932,10.9803562164307,10.9540891647339,10.6620264053345,10.8959341049194,10.7749938964844,10.7020359039307,10.849084854126,11.631010055542,13.0818033218384,16.2061195373535,17.9404296875,19.2706260681152,19.8647384643555,19.4492588043213,8.80979919433594,1.10828149318695,0.860246598720551,-9999,-9999,-9999,-9999,14.5433444976807,13.1073474884033,12.2930240631104,12.39892578125,12.987286567688,13.4746723175049,14.194845199585,10.9072237014771,9.57886981964111,8.74327659606934,5.89701461791992,5.16563844680786,6.08261585235596,6.50432252883911,1.22125017642975,0.538113355636597,0.479877233505249,0.377812713384628,0.152473911643028,0.16657155752182,0.141283825039864,0.115630976855755,0.055071484297514,0.0496678054332733,0.028817193582654,0.0183044113218784,0.0119601134210825,0.00781221082434058,0.00769191887229681,0.00767995743080974,0.00776054989546537,0.0119587816298008,0.0193860735744238,0.0347731895744801,0.0753433778882027,0.158071398735046,0.873277127742767,2.30060362815857,5.18974208831787,7.21741485595703,7.36668872833252,7.51899337768555,7.33071613311768,7.66038274765015,7.31260776519775,7.75122213363647,8.35132884979248,7.50455045700073,6.83200216293335,7.16793346405029,8.0500316619873,8.37320327758789,8.40423011779785,8.02015113830566,8.28058624267578,11.7824897766113,13.856725692749,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.3506469726563,12.9064588546753,12.6228771209717,12.7294540405273,11.3004426956177,8.4109525680542,7.81194019317627,8.43674278259277,8.79024410247803,8.85398101806641,8.96811389923096,9.17224979400635,9.30764007568359,9.23796081542969,9.15460681915283,8.67950057983398,8.69449615478516,8.80640602111816,8.5670166015625,8.69075107574463,10.2808856964111,11.5607061386108,12.4578723907471,13.2131977081299,15.3071002960205,16.7033252716064,17.1944522857666,17.6977386474609,18.5073738098145,17.4021301269531,18.9224395751953,18.8406944274902,18.4819240570068,16.3216724395752,15.6934309005737,14.2679586410522,13.7976388931274,11.7657613754272,7.15502548217773,6.83058023452759,6.68890953063965,6.77884435653687,6.03775644302368,5.0643424987793,5.1780743598938,5.79826831817627,6.87471580505371,0.631316125392914,0.131635263562202,0.156474813818932,0.107213169336319,0.0901342630386353,0.0548413507640362,0.0531456097960472,0.050456915050745,0.0479526184499264,0.0300382692366838,0.0288337785750628,0.0184833370149136,0.011964070610702,0.00777710368856788,0.00510271592065692,0.00503797875717282,0.00502107385545969,0.00503798946738243,0.00760996248573065,0.011765057221055,0.0188866928219795,0.0315210409462452,0.0572243928909302,0.137341871857643,0.16964952647686,0.164809212088585,3.91942930221558,7.41995000839233,8.71066856384277,8.21421813964844,7.75737380981445,7.16037940979004,8.09337997436523,7.83085346221924,7.04415607452393,6.32925415039063,6.40243625640869,7.23053884506226,7.05846691131592,7.29339790344238,7.59135675430298,7.83223009109497,8.92248058319092,12.5631084442139,12.2648296356201,10.9222240447998,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0467977523804,12.398042678833,10.8354578018188,10.2202234268188,9.45081329345703,8.0073356628418,7.87975549697876,8.08326435089111,8.0860710144043,7.69615840911865,7.77384519577026,7.82338666915894,7.87469482421875,8.21224784851074,8.11532306671143,8.15523052215576,8.36472702026367,8.30522346496582,7.68746089935303,7.77593421936035,8.3558521270752,8.89229869842529,9.27469539642334,9.84199619293213,10.6963977813721,11.1883449554443,11.8079996109009,12.727991104126,15.4804954528809,16.5061931610107,16.839937210083,17.2985210418701,16.6790542602539,15.5598058700562,15.0361661911011,14.3324184417725,12.4992742538452,7.60501480102539,6.27987003326416,7.1906681060791,6.98924207687378,6.04656219482422,5.7388596534729,0.0976917073130608,0.0792498290538788,2.57011556625366,8.63566017150879,0.109457261860371,0.0624809451401234,0.0542208142578602,0.0496671609580517,0.0478395111858845,0.0314172357320786,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00507063651457429,0.00336015503853559,0.00332131399773061,0.00331086269579828,0.00331164989620447,0.00496690440922976,0.00755538884550333,0.0117429662495852,0.0186681784689426,0.0299810860306025,0.0516416616737843,0.0650153309106827,0.166578128933907,1.63069248199463,5.62649774551392,6.96892309188843,6.7557635307312,6.4058952331543,7.14463186264038,7.77980375289917,7.98693180084229,7.10344457626343,6.04340028762817,6.08272504806519,6.46642589569092,6.72460985183716,6.61464786529541,7.49436712265015,8.17153930664063,8.26540756225586,9.54570579528809,9.20861339569092,9.83570957183838,9.98772811889648,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.8060312271118,13.460280418396,12.3849191665649,12.0086250305176,11.4043626785278,10.0214166641235,8.74197864532471,8.41436862945557,8.3179407119751,8.34616947174072,8.46366405487061,8.44183731079102,8.38507175445557,8.55541706085205,8.77037334442139,8.66372108459473,8.78176498413086,8.67779541015625,8.93239116668701,9.19734287261963,8.94373321533203,8.55804443359375,7.88475513458252,7.58384275436401,8.27934741973877,8.48996067047119,8.30894184112549,7.97527122497559,7.87260437011719,9.22037792205811,11.2174186706543,12.3500556945801,14.0566892623901,14.3241424560547,12.9937725067139,12.1707391738892,11.4076642990112,10.8243160247803,8.17137432098389,7.55022478103638,7.84808111190796,7.26960802078247,3.53129816055298,0.839011371135712,2.11948037147522,6.66178226470947,7.15285968780518,2.42173433303833,0.0938120856881142,0.0483098961412907,0.0314983651041985,0.0310734063386917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00219129165634513,0.00219064950942993,0.0021879558917135,0.00327355205081403,0.00494406884536147,0.00753961224108934,0.0117365606129169,0.018554562702775,0.0298046581447124,0.0329780355095863,0.0728932991623878,0.173046052455902,0.166508361697197,1.08327221870422,3.79488945007324,5.02794551849365,5.88588619232178,6.5850510597229,7.63491821289063,7.69931125640869,6.87114238739014,6.40508937835693,6.35774183273315,6.66962003707886,6.75328063964844,7.52318811416626,8.47892951965332,8.29882049560547,7.88948059082031,7.43026399612427,7.62085962295532,9.34642887115479,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.1463575363159,13.2025241851807,12.3638467788696,11.1094570159912,11.2343797683716,11.0455379486084,9.61697483062744,9.03815078735352,8.41920185089111,7.61537075042725,8.07404899597168,8.25379657745361,8.34306526184082,8.5090160369873,8.55784130096436,8.43962955474854,8.95164775848389,9.09450721740723,9.36944198608398,9.46928215026855,10.0050659179688,9.76093864440918,9.35919189453125,8.23252773284912,7.67795944213867,8.41365718841553,8.91754722595215,8.78315162658691,7.92339468002319,7.53488159179688,8.0000114440918,9.0205774307251,10.2224893569946,10.6604242324829,10.7979135513306,10.4089241027832,9.28529834747314,8.51033115386963,8.28472805023193,8.29640293121338,9.33391666412354,6.86704921722412,3.37858366966248,0.345749527215958,0.140749514102936,0.148813635110855,0.120502129197121,0.0995885133743286,0.0698396563529968,0.0439282208681107,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00144971173722297,0.00216638762503862,0.00325845344923437,0.00493495166301727,0.00758343655616045,0.0118231000378728,0.0186928305774927,0.0202102661132813,0.0361668728291988,0.0904955267906189,0.105292022228241,0.169503599405289,1.20147514343262,3.31359124183655,4.34144449234009,5.69359588623047,6.87243843078613,7.00493288040161,7.11085367202759,6.56360769271851,6.45596313476563,6.72604084014893,7.18540096282959,7.36757707595825,7.91245794296265,8.19169330596924,7.84191560745239,7.14889240264893,7.54013204574585,8.94245147705078,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.8700428009033,16.0700302124023,-9999,13.3924417495728,13.6993961334229,13.5029230117798,12.699800491333,12.4689779281616,11.3651208877563,9.90954208374023,9.64609146118164,9.83871936798096,9.75572490692139,8.87482166290283,7.87272357940674,7.738525390625,7.70029497146606,7.84327697753906,7.78528118133545,7.63643598556519,7.59857988357544,7.99584102630615,8.17684555053711,8.29373264312744,8.63742923736572,8.51742935180664,8.37544727325439,8.42781162261963,8.31644916534424,7.94970083236694,6.7533802986145,6.63282299041748,6.94795751571655,7.46236991882324,7.83137845993042,7.93053007125854,8.32503795623779,8.83187294006348,9.02774810791016,9.12039947509766,9.17604732513428,9.13069820404053,8.21051025390625,7.69827556610107,8.29391479492188,9.16295623779297,5.30694913864136,0.144118174910545,0.0933568701148033,0.100751169025898,0.104966059327126,0.0996966361999512,0.0703090876340866,0.0499659478664398,0.04339499771595,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00143813318572938,0.00215837475843728,0.00325928116217256,0.00495636276900768,0.00766611378639936,0.0120807755738497,0.0127377388998866,0.0206291060894728,0.0359583757817745,0.0461089089512825,0.099604032933712,0.171058610081673,1.52089607715607,1.93171393871307,3.59791946411133,6.53515481948853,6.46137952804565,6.07905197143555,6.51320552825928,6.78527498245239,7.14143753051758,7.5477032661438,7.51153564453125,7.0294713973999,7.8138313293457,8.05837154388428,7.58868885040283,7.81123352050781,8.65108871459961,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.81913828849792,2.03123307228088,7.230224609375,15.5684375762939,13.9482851028442,13.100227355957,12.6115875244141,11.2151918411255,10.9594984054565,11.0161838531494,9.63147354125977,7.95690011978149,7.85467958450317,7.93620347976685,7.6643238067627,7.70663404464722,6.96467876434326,6.5778660774231,6.33811807632446,6.21854496002197,5.68427562713623,5.77013969421387,6.0045280456543,5.41889333724976,5.12023019790649,5.33924245834351,4.77189016342163,4.75677585601807,4.56201028823853,4.25383186340332,4.06209325790405,4.02085781097412,3.37945127487183,3.22695326805115,3.50149583816528,3.37545013427734,3.19683790206909,3.55519032478333,4.54718589782715,6.03154039382935,7.42619276046753,8.24489116668701,8.63416290283203,8.82427978515625,8.62055110931396,8.52877044677734,7.44406843185425,4.83244466781616,1.56200563907623,0.156200185418129,0.0533789396286011,0.0480035245418549,0.0340589806437492,0.0335515215992928,0.0316386744379997,0.0298115648329258,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00143376411870122,0.00215340638533235,0.00325553677976131,0.00496769230812788,0.00773590803146362,0.00813851412385702,0.0129248136654496,0.0206724386662245,0.0234052799642086,0.0747058838605881,0.173970714211464,0.588554680347443,0.976269960403442,1.80159342288971,5.30988311767578,7.81423187255859,5.96878051757813,6.04554653167725,6.827552318573,7.59910583496094,7.80648136138916,7.76022815704346,7.15097713470459,7.81028413772583,8.28807830810547,7.87362480163574,7.91758251190186,8.47011947631836,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.1512250900269,13.6011915206909,13.5171117782593,14.0578002929688,14.2360706329346,13.8415222167969,12.8140592575073,12.0230598449707,11.384241104126,9.81618499755859,9.58343124389648,9.01368045806885,7.15209817886353,5.41607236862183,4.84778261184692,5.0142240524292,4.47970628738403,4.67582082748413,4.42340087890625,4.14862012863159,3.34922957420349,3.14263224601746,2.01843523979187,1.38137972354889,1.35568356513977,1.35765135288239,1.32348704338074,1.48605954647064,1.93567264080048,1.98997509479523,1.36284208297729,1.07687282562256,0.919948935508728,0.896422028541565,0.807252049446106,0.767195165157318,0.862278163433075,0.801747143268585,0.729841709136963,0.756849586963654,0.780645906925201,0.894816875457764,1.32963919639587,2.79915046691895,4.21279191970825,5.02124309539795,4.76679801940918,4.30611610412598,3.1037061214447,1.51834034919739,0.464901983737946,0.175296723842621,0.0558144226670265,0.0309881996363401,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00143243290949613,0.00214944570325315,0.00325051159597933,0.00496182404458523,0.00514090899378061,0.00812491402029991,0.0129850460216403,0.0140355862677097,0.0388566330075264,0.0985262840986252,0.185275703668594,0.38880667090416,0.78230482339859,2.5699474811554,5.02524566650391,6.0351185798645,5.29563283920288,6.21786975860596,7.20588493347168,7.57689666748047,7.53530597686768,7.62383890151978,8.0473518371582,8.38411808013916,7.92384576797485,7.50561094284058,7.1180248260498,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0242490768433,13.4708681106567,14.1055793762207,13.6854181289673,12.4387235641479,11.6622495651245,11.0180149078369,10.5200691223145,9.53767776489258,6.8531436920166,6.26764535903931,5.2484393119812,4.38876056671143,3.50727224349976,2.80380153656006,2.78007793426514,2.59882879257202,2.67554759979248,2.51851320266724,2.31209015846252,1.70075595378876,1.04111075401306,0.52628618478775,0.429301023483276,0.480582684278488,0.505380749702454,0.672110497951508,0.767616033554077,0.634461283683777,0.689339280128479,0.649206340312958,0.613700568675995,0.410212874412537,0.394708156585693,0.330305337905884,0.310235023498535,0.329566538333893,0.274027049541473,0.165004581212997,0.164389416575432,0.162983924150467,0.159611627459526,0.160401433706284,0.164846211671829,0.162337094545364,0.315031677484512,0.353590190410614,0.383722096681595,0.254459947347641,0.175239086151123,0.178746059536934,0.0971851199865341,0.0356344655156136,0.0204313285648823,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00215403852052987,0.0032419019844383,0.00329662906005979,0.00505547225475311,0.00796274654567242,0.0085427425801754,0.0217835195362568,0.0448849610984325,0.120356827974319,0.190777495503426,0.343508899211884,1.0526956319809,2.22523379325867,6.25307130813599,5.73696947097778,5.4045467376709,6.55489683151245,7.07962226867676,7.54134178161621,7.75502824783325,7.84826326370239,8.19431114196777,7.82375907897949,7.11914300918579,7.68414688110352,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,11.0990018844604,11.7473249435425,12.4205026626587,12.4882946014404,12.7709083557129,12.406641960144,11.4003076553345,9.84886932373047,7.29246091842651,6.62879800796509,5.18351173400879,4.02257347106934,3.07431840896606,2.42215490341187,1.7034649848938,1.32964217662811,1.14342272281647,1.31921422481537,1.07962727546692,0.926721930503845,0.860098659992218,0.810396909713745,0.6250079870224,0.315409630537033,0.186268523335457,0.189474701881409,0.189673960208893,0.189193725585938,0.189453348517418,0.192059308290482,0.199060007929802,0.20146144926548,0.201888293027878,0.201355129480362,0.203272596001625,0.206172004342079,0.207774102687836,0.212917014956474,0.216951578855515,0.217209473252296,0.14281889796257,0.137980923056602,0.131396472454071,0.126037403941154,0.125700905919075,0.127929151058197,0.127694204449654,0.176808446645737,0.167732536792755,0.163825467228889,0.134585052728653,0.0641934275627136,0.0582228526473045,0.0346071012318134,0.0205878298729658,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00327990995720029,0.00497872103005648,0.00518561340868473,0.0125673543661833,0.0222021043300629,0.0554772466421127,0.125972777605057,0.190431848168373,0.484503895044327,1.5415666103363,3.62264204025269,4.61605405807495,4.84710693359375,5.8361349105835,6.81194305419922,7.19243812561035,7.26968383789063,7.41979074478149,7.57067918777466,7.3998966217041,6.63290977478027,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,11.3447666168213,12.0799055099487,12.3039150238037,11.9524898529053,11.9074974060059,11.3924808502197,9.38498592376709,5.65666532516479,3.63021230697632,3.03507876396179,2.22724270820618,1.39647674560547,1.07563149929047,0.726342797279358,0.269506812095642,0.176638886332512,0.18378858268261,0.187517330050468,0.187493234872818,0.172689974308014,0.17571821808815,0.19519254565239,0.204459011554718,0.207280710339546,0.142449274659157,0.145135447382927,0.144166469573975,0.139669477939606,0.137136235833168,0.133869513869286,0.12978333234787,0.128337100148201,0.125931397080421,0.119023248553276,0.12169972807169,0.125188618898392,0.118394695222378,0.123147308826447,0.131272867321968,0.130914092063904,0.0821883007884026,0.0669932588934898,0.0522625856101513,0.0501492097973824,0.0490893758833408,0.0535847619175911,0.0481791272759438,0.059653677046299,0.0604373216629028,0.0566344931721687,0.0510745942592621,0.0313745588064194,0.030440591275692,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00325379427522421,0.00330197578296065,0.0076252780854702,0.0124054197221994,0.0234530512243509,0.0645564720034599,0.125917360186577,0.18634994328022,0.884805858135223,2.87263655662537,3.22432279586792,4.401282787323,5.42894792556763,6.28821134567261,7.15063285827637,7.36614370346069,7.4927191734314,7.38797044754028,7.00385427474976,6.00493383407593,6.0340371131897,6.14238786697388,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,11.4629564285278,11.934775352478,12.1288166046143,11.8827018737793,11.6896305084229,11.5975275039673,10.5531358718872,7.4698543548584,3.28414225578308,1.09990239143372,0.656759142875671,0.715194642543793,0.626847803592682,0.422137767076492,0.168542101979256,0.178741008043289,0.158301189541817,0.0862667709589005,0.0711430311203003,0.0664354562759399,0.0685364156961441,0.0661925747990608,0.0676979422569275,0.076122485101223,0.0944176316261292,0.0831107795238495,0.0701401010155678,0.0783050656318665,0.0778306648135185,0.060747392475605,0.0707568228244781,0.0644494146108627,0.0509564653038979,0.0488563552498817,0.045190904289484,0.0397034026682377,0.0405679158866405,0.0409956984221935,0.0435703210532665,0.0412160642445087,0.0435052551329136,0.0447971895337105,0.0299782324582338,0.0256637688726187,0.0235910844057798,0.0235162265598774,0.0226724818348885,0.0227165538817644,0.0219276119023561,0.0315459035336971,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00217036833055317,0.00489807035773993,0.00763315707445145,0.0127968704327941,0.0256221499294043,0.108145244419575,0.19208824634552,0.410845458507538,1.37537348270416,1.72137713432312,3.35848832130432,4.71127986907959,5.48544406890869,6.57278966903687,7.19083166122437,7.38141679763794,7.0414981842041,6.59912347793579,5.31699657440186,5.58815050125122,6.78557872772217,7.69913625717163,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,12.145396232605,12.5879774093628,12.207423210144,11.9177532196045,11.4436178207397,9.99115180969238,6.50559854507446,1.89235889911652,0.416750967502594,0.191491559147835,0.193548604846001,0.192268565297127,0.181163176894188,0.13616406917572,0.0674714520573616,0.0586195066571236,0.0526519529521465,0.0349984019994736,0.0335556454956532,0.0331083312630653,0.0333554670214653,0.0333428755402565,0.0338522121310234,0.0347280502319336,0.0365977063775063,0.0358052179217339,0.0257260352373123,0.0278052799403667,0.0284714717417955,0.0271294098347425,0.0289597976952791,0.0276444349437952,0.0268233567476273,0.0249584335833788,0.0228483490645885,0.0218983348459005,0.0218202173709869,0.0218454096466303,0.0220085121691227,0.0217766147106886,0.0218120142817497,0.0219263751059771,0.0147165535017848,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00322154583409429,0.00493981875479221,0.00802895519882441,0.0140284672379494,0.0506473630666733,0.120811395347118,0.184096530079842,0.674812078475952,0.978266775608063,2.49465560913086,3.56268668174744,4.50698041915894,6.12701511383057,6.89099884033203,7.2114782333374,7.05277442932129,6.74419927597046,6.27908515930176,5.72324514389038,6.73138856887817,7.25019216537476,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,12.7177400588989,12.3135271072388,11.7498626708984,9.99100780487061,6.1743483543396,1.70077872276306,0.301712185144424,0.189411163330078,0.12403479963541,0.103848427534103,0.0732660070061684,0.0568062886595726,0.0496219284832478,0.0313995555043221,0.030816875398159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0149864051491022,0.0150655284523964,0.0149430418387055,0.0146548496559262,0.0142905255779624,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0021313619799912,0.00323346140794456,0.00515488814562559,0.00877421442419291,0.0288007594645023,0.107440762221813,0.185598462820053,0.312060236930847,0.655793607234955,1.70915508270264,2.6286416053772,3.49498176574707,5.10092878341675,6.24250221252441,6.55205059051514,6.95590209960938,6.60597229003906,6.38043308258057,5.94457626342773,5.87892818450928,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
