"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Reef piscivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,0.0524156019091606,0.0855645760893822,0.054065216332674,0.0211890749633312,0.00687848683446646,0.00230526016093791,0.000593026517890394,1.37965446356247E-06,9.06676902445724E-08,6.44217035272732E-09,4.73546590828988E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.35804431536479E-12,5.88365467457663E-11,1.20557197558213E-09,1.80131785043613E-08,2.4824413458191E-07,2.61713148574927E-06,0.000315359648084268,0.00156824197620153,0.00218047294765711,0.00168776873033494,0.00113584846258163,0.000704867707099766,0.000190278486115858,0.000374662427930161,0.000714874069672078,0.00108943169470876,0.00180597114376724,0.00265822536312044,0.0030808022711426,0.00280715455301106,0.00368365948088467,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0468163676559925,0.0863180682063103,0.0549745485186577,0.0225464180111885,0.00812356267124414,0.00294688204303384,0.00075564970029518,1.34091624204302E-06,8.94798048989287E-08,6.94684620938801E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.42150232727651E-13,1.94615781823337E-11,4.74393579974475E-10,6.62198251788482E-09,9.44953200132659E-08,1.06463210158836E-06,8.64693502080627E-05,0.00194118183571845,0.00347513239830732,0.00373938563279808,0.000599452760070562,0.000343831925420091,0.000247627060161904,0.000376697949832305,0.00056898791808635,0.000748717342503369,0.00135512952692807,0.0024730849545449,0.00422004889696836,0.00528132310137153,0.00594186829403043,0.01289944909513,0.0093870721757412,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0467765517532825,0.0690702795982361,0.0580963380634785,0.0236663706600666,0.00734938401728868,0.00233838963322341,0.000911171722691506,7.47863487049472E-06,2.78310949397564E-07,2.13236752699686E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.12835737018314E-12,2.18804668827843E-10,3.2458384868761E-09,4.10040961185132E-08,5.08191021708626E-07,9.00459053809755E-06,0.000584896770305932,0.00108542805537581,0.00115083763375878,0.00127332203555852,0.000386039697332308,0.000372370093828067,0.000375343079213053,0.000542723282705992,0.000673784932587296,0.00124205590691417,0.00264059635810554,0.00525795156136155,0.0085906432941556,0.00903514120727777,0.0124521935358644,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0475330092012882,0.0532936379313469,0.0574585422873497,0.0262349434196949,0.00862216576933861,0.00258903508074582,0.000850521260872483,0.000399731536163017,8.56021813433472E-07,5.92551572253797E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.39988888137144E-12,3.73586508950474E-11,8.82802775326041E-10,1.18329399612094E-08,1.39708419055751E-07,1.33584853756474E-06,8.94422919373028E-05,0.00123981467913836,0.00190205487888306,0.00464393058791757,0.00178761139977723,0.00160661421250552,0.000649812689516693,0.000500730064231902,0.0008236687281169,0.00134142371825874,0.00313218566589057,0.00900297705084085,0.0177361574023962,0.0246018227189779,0.033004030585289,0.056684847921133,0.0672747790813446,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0246516223996878,0.0445415563881397,0.0259357411414385,0.00966270361095667,0.00316629442386329,0.00118041946552694,0.000886341149453074,1.26366296626657E-06,8.04763544692833E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.41368924515673E-13,1.91955722150805E-11,3.61026819550858E-10,4.63922988913623E-09,7.75279644926741E-08,9.25499762161053E-07,3.30948241753504E-05,0.00114509696140885,0.00235599931329489,0.00540924305096269,0.00166581978555769,0.000795918982475996,0.000610695453360677,0.000362686812877655,0.000705030513927341,0.00144248106516898,0.00348860514350235,0.00894636288285255,0.0206189416348934,0.0435550846159458,0.0534031800925732,0.0838166549801826,0.0934645757079124,0.0905170664191246,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.022082943469286,0.0377050749957561,0.0264311209321022,0.00990381371229887,0.00327995116822422,0.00126002880278975,0.000921156839467585,1.61664172537712E-06,8.81696990973069E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.47719813412095E-13,7.21356915173166E-12,2.62717320120842E-10,3.93391363928686E-09,5.34792938822193E-08,7.33094736915518E-07,2.2211055693333E-05,0.00100776355247945,0.00232311640866101,0.00320823583751917,0.00177323736716062,0.00124333542771637,0.000645243795588613,0.000501195667311549,0.000620982085820287,0.00141955574508756,0.0036224618088454,0.00948455650359392,0.0218238681554794,0.0457483753561974,0.108874529600143,0.142068818211555,0.11101195961237,0.088545061647892,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0221477597951889,0.0302019864320755,0.024586783722043,0.010230703279376,0.00313415285199881,0.00112396420445293,0.000571609998587519,1.63407878517319E-06,8.75113173037789E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.2736461071391E-12,2.33963459717046E-10,3.31038751966162E-09,4.28634976401554E-08,6.21267304268258E-07,1.8549009837443E-05,0.00164725619833916,0.00152942223940045,0.00269014318473637,0.00170515070203692,0.00122671842109412,0.000650628237053752,0.000509038742166013,0.00057219888549298,0.00138495198916644,0.0032134372740984,0.0086062541231513,0.0210967604070902,0.0467303097248077,0.0855913907289505,0.132590398192406,0.0968894734978676,0.0691686272621155,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0144641688093543,0.0179179832339287,0.00884201563894749,0.00265716435387731,0.000921318132895976,0.000466533441795036,1.61844775448117E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.07010970865174E-12,1.49788181857957E-10,2.20435270037456E-09,2.94698736524879E-08,4.35189491554411E-07,5.3682601901528E-06,0.00058752961922437,0.00121282739564776,0.00214908481575549,0.0020482714753598,0.00174100836738944,0.00103790557477623,0.000574537669308484,0.000615101773291826,0.00117673992644995,0.00226322305388749,0.00613075029104948,0.0152847245335579,0.0328771658241749,0.0597792118787766,0.0844100266695023,0.0899790823459625,0.0482900515198708,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00670918636023998,0.0112667484208941,0.00591060565784574,0.00179486616980284,0.000696828414220363,0.000316557241603732,1.21186349133495E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.5205029960505E-13,5.26357568642055E-11,1.05946607042995E-09,1.56707269383105E-08,1.98974291265586E-07,2.39833047999127E-06,0.00018274161266163,0.000880889827385545,0.00214514578692615,0.00174074980895966,0.00156256358604878,0.00112145149614662,0.000660122954286635,0.000563458655960858,0.000920497055631131,0.00157679233234376,0.00393640296533704,0.00974658969789743,0.0215305928140879,0.0400877259671688,0.0569984205067158,0.0673953592777252,0.0275826267898083,0.00959834177047014,0.00794339366257191,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00218093767762184,0.00656471541151404,0.0022218469530344,0.00112585350871086,0.00031176584889181,0.000145460464409553,7.62604258852662E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.74009611943493E-13,6.78956266209063E-11,1.2723276876514E-09,2.09144612739465E-08,2.41402005940472E-07,3.63992558050086E-06,0.00016200786922127,0.00138524570502341,0.00188636232633144,0.00240953150205314,0.00218731397762895,0.00148349825758487,0.000886598776560277,0.000592591299209744,0.000804036448244005,0.00106334127485752,0.00243972800672054,0.00591781409457326,0.0147271128371358,0.0260517820715904,0.03570906072855,0.0323476046323776,0.0148951960727572,0.00731808552518487,0.00526264030486345,0.00250945845618844,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.47859343896984E-11,1.40884737209745E-09,2.45156570599647E-08,2.85267759636554E-07,4.65316315967357E-06,0.000178014306584373,0.00199156091548502,0.00252484204247594,0.00317590497434139,0.0024668937548995,0.00173074961639941,0.000828497461043298,0.000556573446374387,0.000587717280723155,0.000941509264521301,0.00163974962197244,0.00333140743896365,0.0061167161911726,0.0104449754580855,0.0136387329548597,0.0143836000934243,0.00708339270204306,0.00471510924398899,0.00328238867223263,0.00175269600003958,0.000747965706977993,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.37344985016308E-11,1.38962918949659E-09,2.30357102282142E-08,2.55760966183516E-07,2.99743737741665E-06,0.000135442693135701,0.00285723386332393,0.00341242295689881,0.00362222571857274,0.00232842401601374,0.00170295301359147,0.000959987344685942,0.000728997576516122,0.000574534700717777,0.00063345127273351,0.000749697966966778,0.00139206589665264,0.00279376632533967,0.00657638674601912,0.00612985715270042,0.00645359884947538,0.00335024041123688,0.00258862739428878,0.00159291969612241,0.00104574556462467,0.000521009496878833,0.000345057371305302,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.46184245264358E-10,2.60311305844141E-09,4.43917009818051E-08,5.45745137969789E-07,7.22717459211708E-06,0.00020190364739392,0.00355551275424659,0.00451653823256493,0.00438012182712555,0.00240898970514536,0.00118754745926708,0.000853001489304006,0.000653497583698481,0.000403247569920495,0.000324553024256602,0.00045051469351165,0.000874230405315757,0.00152607657946646,0.0014084973372519,0.00280663161538541,0.0028047061059624,0.00150954909622669,0.00120702991262078,0.000860168191138655,0.000578556617256254,0.000396976538468152,0.000297789898468181,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.32807736924678E-09,6.20712796717271E-08,9.86644863587571E-07,1.90633872989565E-05,0.00057800201466307,0.00459007686004043,0.00601475220173597,0.00506885582581162,0.00308466353453696,0.00249689165502787,0.00145531760063022,0.000906315632164478,0.000536575505975634,0.000362139660865068,0.000292541226372123,0.000374180788639933,0.000490817707031965,0.00086102687055245,0.00124922289978713,0.00132650753948838,0.00105913844890893,0.000842380162794143,0.000561706954613328,0.00042958022095263,0.000304710672935471,0.000226303527597338,-9999,-9999,0.000273839425062761,0.000307134498143569
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.7335776066102E-08,1.18764876333444E-06,3.00469673675252E-05,0.000980242737568915,0.00491601182147861,0.00623336574062705,0.0052772993221879,0.00464305188506842,0.00380410649813712,0.0020812414586544,0.00107457349076867,0.000561354390811175,0.000351312599377707,0.000288525596261024,0.000332969590090215,0.000418350507970899,0.000606358924414963,0.000776079716160893,0.000769290898460895,0.000789052923209965,0.000438489427324384,0.000367992179235443,0.000259561144048348,0.000208199184271507,0.000142283606692217,0.000133020410430618,0.000174156899447553,0.000216767788515426,0.000266521528828889
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.95584969132324E-07,3.58580364263617E-05,0.00156477221753448,0.00455297995358706,0.00864009279757738,0.00531503604725003,0.00663816649466753,0.00488117896020412,0.00261981319636106,0.00126429856754839,0.000640475191175938,0.000408018298912793,0.000293285178486258,0.000269700569333509,0.000270408520009369,0.000367168278899044,0.00055777229135856,0.000563462846912444,0.000532837118953466,0.000465184857603163,0.000335354096023366,0.000210683239856735,0.00016360440349672,0.000141905838972889,0.000146501741255634,0.000148352584801614,0.000166111422004178,0.000363789265975356
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.24569072063241E-07,4.99361249239882E-06,0.00109973165672272,0.00271414499729872,0.00197811773978174,0.00406727101653814,0.00486535299569368,0.00402714917436242,0.00233209552243352,0.00134747824631631,0.000777283275965601,0.000504802621435374,0.00038226624019444,0.000353989889845252,0.000367492291843519,0.000419137300923467,0.000357136770617217,0.000324977823765948,0.000265278271399438,0.000209021323826164,6.85100967530161E-05,6.88359505147673E-05,8.54353711474687E-05,0.000116127506771591,9.88888568826951E-05,9.39032979658805E-05,0.000550852215383202,0.000146633959957398
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.44820807135693E-07,4.51948835689109E-06,1.52195852933801E-05,0.00298152142204344,0.00395817402750254,0.00408337591215968,0.00387058197520673,0.00242140493355691,0.00173650914803147,0.000856619793921709,0.000650666479486972,0.000475212669698521,0.000307123671518639,0.000150837717228569,0.000149112427607179,0.000139846393722109,8.13580336398445E-05,4.13421075791121E-05,2.92436125164386E-05,2.98993381875334E-05,5.45263974345289E-05,8.55982216307893E-05,0.000214413928915747,0.00027427775785327,0.00010774075781228,3.38705763169855E-06,1.23323115985841E-06
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.94904985671019E-07,9.22625167731894E-06,1.62008400366176E-05,0.00218525039963424,0.00265274848788977,0.00187728763557971,0.00148530583828688,0.00100632372777909,0.000630641879979521,0.00029793955036439,0.000147615210153162,8.12285070423968E-05,3.54483490809798E-05,5.91873285884503E-05,5.12736442033201E-05,5.90711169934366E-05,0.000144178251503035,0.000224358373088762,0.0001607471058378,6.74154216540046E-05,3.4130400763388E-06,1.24048074212624E-06,5.94968412315211E-07,3.00092523275453E-07,1.88198342243595E-07
