"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,Skates-rays

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0393349565565586,0.0448247902095318,0.0506133809685707,0.107778251171112,0.118097387254238,0.118669837713242,0.119398564100266,0.120611503720284,0.122303329408169,0.123996734619141,0.125233143568039,0.126289695501328,0.127510339021683,0.12893134355545,0.130265340209007,0.131127774715424,0.131730049848557,0.13216233253479,0.13201792538166,0.131625130772591,0.131530225276947,0.131549447774887,0.131553664803505,0.13146547973156,0.131455302238464,0.131778120994568,0.132317751646042,0.132661789655685,0.132544115185738,0.13212987780571,0.131455615162849,0.130506500601768,0.129318207502365,0.128439083695412,0.128183752298355,0.128516525030136,0.128819450736046,0.129073172807693,0.129402294754982,0.129734024405479,0.129725232720375,0.129415556788445,0.12923975288868,0.129644840955734,0.130695194005966,0.132411852478981,0.13395930826664,0.134852349758148,0.135653302073479,0.134739384055138,0.12756036221981,0.0541400909423828,0.000928729714360088,0.00063339585904032,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.985112536815E-05,7.38798480597325E-05,0.000109269676613621,0.000161203264724463,0.000237987289438024,0.000351448601577431,0.000519911991432309,0.00288188294507563,0.069644995033741,0.0752938613295555,0.074873298406601,0.0747642144560814,0.074751190841198,0.0753801986575127,0.0771393403410912,0.0797674208879471,0.0831118822097778,0.0873178616166115,0.0917166620492935,0.0960797667503357,0.100213535130024,0.103507280349731,0.0953362882137299,0.0495193190872669,0.0412715300917625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0376699790358543,0.0376130044460297,0.0378023535013199,0.0899531021714211,0.1124557107687,0.113157704472542,0.113578356802464,0.11437613517046,0.115594930946827,0.117350600659847,0.119325786828995,0.121187798678875,0.122465953230858,0.123443737626076,0.124321453273296,0.125526770949364,0.126942947506905,0.127747938036919,0.128018394112587,0.128353968262672,0.128074035048485,0.127555251121521,0.127179712057114,0.126759544014931,0.126002594828606,0.126020342111588,0.126403540372849,0.126669824123383,0.126614958047867,0.126379996538162,0.125631213188171,0.125411584973335,0.124678038060665,0.123609781265259,0.121960788965225,0.121626116335392,0.12152461707592,0.121580719947815,0.121216155588627,0.121174871921539,0.120912969112396,0.120054759085178,0.111524261534214,0.101808615028858,0.104357600212097,0.107919350266457,0.117801159620285,0.0983084887266159,0.0793272852897644,0.0887332558631897,0.0240359660238028,0.000890721858013421,0.000899434147868305,0.000908586720470339,0.000615312426816672,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00010738214768935,0.000158139620907605,0.000232059799600393,0.000341151229804382,0.000503667222801596,0.0164965596050024,0.0723705589771271,0.0722985565662384,0.0719760581851006,0.0716748759150505,0.071649894118309,0.0722707659006119,0.073748491704464,0.0759728029370308,0.0790767967700958,0.0826413929462433,0.086567260324955,0.0904493182897568,0.0937840864062309,0.0918063819408417,0.0384099408984184,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0371850393712521,0.0475034601986408,0.100685700774193,0.109479479491711,0.109378486871719,0.109397247433662,0.109968110918999,0.111041486263275,0.112574465572834,0.114556416869164,0.116776026785374,0.118945002555847,0.120287656784058,0.121023662388325,0.121316149830818,0.121812976896763,0.122291684150696,0.122853890061378,0.12358108907938,0.12502458691597,0.124324291944504,0.122230567038059,0.122565507888794,0.122211061418056,0.120818994939327,0.118199951946735,0.113773316144943,0.112039126455784,0.104051947593689,0.100192978978157,0.0942844524979591,0.0928575322031975,0.0873905345797539,0.0597803704440594,0.0677701085805893,0.0848627090454102,0.0416949726641178,0.0498272180557251,0.0845822617411613,0.0783891454339027,0.0630638748407364,0.0170872118324041,0.00080234493361786,0.00166135921608657,0.000807760690804571,0.00521862227469683,0.000820921792183071,0.00082923739682883,0.000843566958792508,0.000858371844515204,0.000873586919624358,0.000592292344663292,0.0005971051286906,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000104675404145382,0.000153146771481261,0.000223724331590347,0.000327934656525031,0.00048476317897439,0.0368240363895893,0.0686829686164856,0.069162592291832,0.0688190832734108,0.0683392733335495,0.068177804350853,0.0685350671410561,0.0695942491292953,0.0715014189481735,0.0744016021490097,0.0778432562947273,0.0813261568546295,0.0844405144453049,0.0832068175077438,0.0473082512617111,0.0369595922529697,0.0281921606510878,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0484957620501518,0.0536789186298847,0.0366151072084904,0.0973858535289764,0.107444241642952,0.106898635625839,0.106540754437447,0.106548577547073,0.107288248836994,0.10843887925148,0.10995727032423,0.11199776083231,0.114277780056,0.117021977901459,0.118280433118343,0.114046350121498,0.068392276763916,0.00814148038625717,0.000813190476037562,0.000817246385850012,0.000817602965980768,0.000819045817479491,0.000816918676719069,0.000813214865047485,0.0212239921092987,0.00212523061782122,0.027477715164423,0.049799058586359,0.0599188506603241,0.00254620052874088,0.037933848798275,0.0165278017520905,0.000801806221716106,0.00079596258001402,0.00079326587729156,0.000792820879723877,0.000782842515036464,0.000777911918703467,0.000775050313677639,0.000773773354012519,0.000773144070990384,0.000774588843341917,0.000776331406086683,0.000777750450652093,0.000524563540238887,0.000785315816756338,0.000536158564500511,0.000810016528703272,0.000548113486729562,0.000551586446817964,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00010028193355538,0.000145331010571681,0.000212059414479882,0.000311502895783633,0.000460939278127626,0.046832513064146,0.065550833940506,0.0659214109182358,0.0651280283927917,0.0643617957830429,0.0639752298593521,0.0640120059251785,0.0648878812789917,0.067017450928688,0.0698783099651337,0.0728494003415108,0.0754879862070084,0.0723034739494324,0.0263220462948084,0.0265748593956232,0.0385683625936508,0.0428828187286854,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0374265424907207,0.0586677528917789,0.07789047062397,0.106398396193981,0.105424880981445,0.104714773595333,0.104360312223434,0.104416906833649,0.104833416640759,0.104974530637264,0.104868054389954,0.107307299971581,0.108082175254822,0.0125981410965323,0.000775988504756242,0.000784426054451615,0.000796125619672239,0.000802563445176929,0.000543123052921146,0.000546173250768334,0.000547367031686008,0.000547672680113465,0.00054652092512697,0.000544898502994329,0.00081021519144997,0.000805109564680606,0.000796275970060378,0.000786655931733549,0.000780493603087962,0.000774161773733795,0.000772786268498749,0.000771814491599798,0.000515960971824825,0.000515674881171435,0.000519256282132119,0.000524072791449726,0.000522972142789513,0.00052093795966357,0.000518855580594391,0.000517759413924068,0.00051731604617089,0.0005177958519198,0.000517438747920096,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000139899580972269,0.000204665106139146,0.00029915344202891,0.00044041546061635,0.00929216388612986,0.0593488775193691,0.0626573115587234,0.0617987997829914,0.060677882283926,0.0597896501421928,0.0591093562543392,0.0591165162622929,0.0603916384279728,0.0624655894935131,0.0648301914334297,0.0670075193047523,0.0671651586890221,0.0546810925006866,0.0239690206944942,0.0510260052978992,0.0337035395205021,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0357441306114197,0.10534493625164,0.104832038283348,0.103680819272995,0.102953962981701,0.102539211511612,0.102021388709545,0.100088573992252,0.0852956622838974,0.0366259664297104,0.000721381336916238,0.000734864268451929,0.000750934472307563,0.000514118815772235,0.000519464374519885,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000513860606588423,0.000512222410179675,0.000511987658683211,0.000344084372045472,0.000344703206792474,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000136418791953474,0.000197456582100131,0.000287993054371327,0.000422528624767438,0.00483112130314112,0.0432282984256744,0.0590079985558987,0.0584731325507164,0.05722451582551,0.0560260713100433,0.0549440681934357,0.0544122830033302,0.0546957328915596,0.0559418350458145,0.0576764531433582,0.0594566948711872,0.0605620555579662,0.0528602413833141,0.0429393649101257,0.0283530354499817,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0925783738493919,0.104454427957535,0.103299245238304,0.102277338504791,0.101611770689487,0.100901529192924,0.0981287807226181,0.0774073898792267,0.00948735512793064,0.000695050985086709,0.000476851681014523,0.000486600183648989,0.000494779669679701,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000188753081602044,0.000277155369985849,0.000406678533181548,0.00281977420672774,0.0230360273271799,0.0547856576740742,0.055193118751049,0.0540248677134514,0.052643321454525,0.0514833442866802,0.0506592728197575,0.050274096429348,0.0505416914820671,0.0515488833189011,0.0527631789445877,0.0536941736936569,0.0527772270143032,0.0266400165855885,0.0188807360827923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.0376898087561131,0.0370152555406094,0.0356474295258522,0.103442654013634,0.103004120290279,0.101881392300129,0.100950382649899,0.100144274532795,0.0984157249331474,0.0857860147953033,0.0111187342554331,0.000676673429552466,0.000460802024463192,0.000315502402372658,0.000320886436384171,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000181902636541054,0.000267474533757195,0.00039213738637045,0.000877556449268013,0.00907436106353998,0.045747771859169,0.0515218563377857,0.0509482026100159,0.0497323721647263,0.0485647022724152,0.0475870370864868,0.0467316992580891,0.0462370850145817,0.0465187132358551,0.0470323748886585,0.0475858598947525,0.0475528910756111,0.0452752858400345,0.0229941997677088,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0447150096297264,0.102608539164066,0.101345784962177,0.100324138998985,0.099385030567646,0.0980026125907898,0.0933480337262154,0.0446023158729076,0.000661117373965681,0.000446916412329301,0.000303859997075051,0.00020764657529071,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000116574832645711,0.000171228210092522,0.000250329059781507,0.000366232299711555,0.00276626436971128,0.0240325275808573,0.0475630536675453,0.0480209700763226,0.0471626967191696,0.046061497181654,0.0449170507490635,0.0437846034765244,0.0427862405776978,0.0422182381153107,0.0421326123178005,0.0423099547624588,0.0424557514488697,0.0420226044952869,0.0346168391406536,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0778955444693565,0.101090118288994,0.099662721157074,0.0985575765371323,0.0974610894918442,0.0953321382403374,0.0853964984416962,0.00477019092068076,0.000648119021207094,0.000439572118921205,0.000297920691082254,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000112011221062858,0.000164241137099452,0.000239155473536812,0.000349320122040808,0.00124858855269849,0.00929663889110088,0.0397615134716034,0.0448538213968277,0.0446761921048164,0.0436064638197422,0.0422991737723351,0.0410820841789246,0.0398308858275414,0.0387148708105087,0.0381400100886822,0.0379666090011597,0.0380147434771061,0.0379801467061043,0.0369932763278484,0.0154070034623146,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0685246586799622,0.0994569063186646,0.0979287177324295,0.096637025475502,0.0952428802847862,0.0926466882228851,0.0784266665577888,0.000626760942395777,0.000424001918872818,0.000287367962300777,0.000196296372450888,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.15239584678784E-05,0.000104342499980703,0.000151094340253621,0.000220009736949578,0.000319843617035076,0.00377262965776026,0.0282509680837393,0.041617389768362,0.0419382378458977,0.0411032140254974,0.0398630052804947,0.0385689921677113,0.0372216776013374,0.0357930362224579,0.0347998403012753,0.034470621496439,0.0344647169113159,0.0345694310963154,0.0344261080026627,0.0305214878171682,0.0110975168645382,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0377362072467804,0.0976620465517044,0.0961693003773689,0.0947123765945435,0.0931986942887306,0.0908330306410789,0.0776740908622742,0.000608464411925524,0.000411930988775566,0.000278112012892962,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.91779641783796E-05,9.91307897493243E-05,0.000143024823046289,0.000207930614124052,0.000302061176626012,0.00149897206574678,0.0143147120252252,0.0376572348177433,0.0390885472297668,0.038643341511488,0.0377784855663776,0.036481250077486,0.0349789001047611,0.0334183946251869,0.0322395749390125,0.0317219421267509,0.0316363275051117,0.0318245142698288,0.0320918746292591,0.0319571457803249,0.0204671826213598,0.0157847292721272,0.0111562423408031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0326455272734165,0.0947696268558502,0.0946248099207878,0.0930434986948967,0.0917613208293915,0.090294785797596,0.0846743211150169,0.00748489517718554,0.000596242898609489,0.000402300764108077,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.3423506768886E-05,0.000135820780997165,0.000197558038053103,0.000287047470919788,0.000500391412060708,0.00409082043915987,0.0217383373528719,0.036131963133812,0.0365858823060989,0.0358339995145798,0.0346003919839859,0.0330509468913078,0.0315191298723221,0.0302524864673615,0.0295411609113216,0.0293385274708271,0.0295683071017265,0.0300751123577356,0.0306460689753294,0.0259240511804819,0.0121962744742632,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0323696732521057,0.0834460556507111,0.0928096398711205,0.0911833569407463,0.0901300460100174,0.0893597230315208,0.0877840295433998,0.0769953653216362,0.000583785818889737,0.000394754053559154,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.85250418225769E-05,8.51874792715535E-05,0.000123660764074884,0.000179266964551061,0.00026043422985822,0.00135215232148767,0.0104042217135429,0.0311475228518248,0.0344903506338596,0.0338250882923603,0.0327307805418968,0.031233873218298,0.0298117101192474,0.0285683181136847,0.0276931058615446,0.0274246577173471,0.0276763662695885,0.0283254943788052,0.0292658060789108,0.0289082378149033,0.012053394690156,0.0109661612659693,0.0112624214962125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.03497414290905,0.0904295891523361,0.0893058478832245,0.0884578227996826,0.0881720408797264,0.0876472294330597,0.0859180390834808,0.000574793317355216,0.000389221764635295,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.53980062250048E-05,8.02200811449438E-05,0.000116172406706028,0.000168334096088074,0.000244092399952933,0.000622624298557639,0.00577226188033819,0.0245914869010448,0.0323466397821903,0.0320251993834972,0.0310842525213957,0.0296915397047997,0.0283267013728619,0.0271051023155451,0.0261529795825481,0.0257951412349939,0.0260423701256514,0.0268033016473055,0.0279510989785194,0.028945391997695,0.0263007786124945,0.0231332015246153,0.0159779470413923,0.0113849267363548,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.030026875436306,0.0881056264042854,0.0877462849020958,0.0870379358530045,0.0870687365531921,0.0869862288236618,0.0862092822790146,0.000886867579538375,0.00057630572700873,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.34313730895519E-05,7.62428608140908E-05,0.000109840497316327,0.000158865106641315,0.000229986704653129,0.000379390752641484,0.00356879574246705,0.0219771657139063,0.0306715779006481,0.0304985959082842,0.0295304134488106,0.0282130632549524,0.026932280510664,0.0257340576499701,0.0247891321778297,0.0243727564811707,0.0246128756552935,0.0254104938358068,0.0266234278678894,0.028040686622262,0.0293427370488644,0.0304124727845192,0.0243551786988974,0.010977447964251,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0296805296093225,0.0853173732757568,0.0864346995949745,0.0858127549290657,0.0860930904746056,0.0864146053791046,0.0860701873898506,0.000572037417441607,0.000385662686312571,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.72233987238724E-05,6.84485421516001E-05,9.92120476439595E-05,0.000143831319292076,0.000207671604584903,0.00270605948753655,0.0202336236834526,0.0289594177156687,0.0290924925357103,0.028154643252492,0.0269053764641285,0.0256728250533342,0.0245135445147753,0.0235605165362358,0.0230702329427004,0.0232681855559349,0.0239965841174126,0.0251363962888718,0.0265491399914026,0.0280026793479919,0.0289831403642893,0.0259705875068903,0.0103496322408319,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0789468735456467,0.085291713476181,0.0848745405673981,0.0853082686662674,0.0858148187398911,0.0853446871042252,0.000570329197216779,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.42495693278033E-05,6.42735612927936E-05,9.33159244596027E-05,0.000135667738504708,0.000197072848095559,0.00180345249827951,0.0165116395801306,0.0271418914198875,0.0278224498033524,0.0268978886306286,0.0256807189434767,0.0245196036994457,0.0234479214996099,0.0225047618150711,0.0219413060694933,0.0219913646578789,0.0225177742540836,0.0234952680766582,0.0248059220612049,0.0261970963329077,0.0272832214832306,0.0268671214580536,0.0121878199279308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
