"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Large oceanic planktivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,9.43502382142469E-05,0.000136675502290018,0.000196830311324447,0.00028038103482686,0.00037978813634254,0.00352804828435183,0.0408918932080269,0.0463211499154568,0.045596931129694,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0448291674256325,0.0450678803026676,0.0447035543620586,0.0444782748818398,0.0442696660757065,0.0441947467625141,0.0441159904003143,0.0442299097776413,0.0423854999244213,0.0215129237622023,0.00598024250939488,0.00267994171008468,0.000895435106940567,0.000323539017699659,0.000226462638238445,0.000147375511005521,9.69477696344256E-05,6.55778276268393E-05,4.53459178970661E-05,3.18467573379166E-05,2.25323565246072E-05,1.58596849360038E-05,1.10595619844389E-05,7.6747946877731E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,9.26568900467828E-05,0.000134345376864076,0.000194420616026036,0.00028193267644383,0.000392677146010101,0.0016321741277352,0.0238565541803837,0.0458374433219433,0.0451475381851196,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0445958562195301,0.0449015758931637,0.044537141919136,0.0443806201219559,0.0440657325088978,0.0439374893903732,0.0438605397939682,0.0439107939600945,0.042320616543293,0.0213946290314198,0.00992286764085293,0.00391692528501153,0.00131342234089971,0.000320479448419064,0.000235153798712417,0.000154520617797971,0.000101101795735303,6.80414523230866E-05,4.68574799015187E-05,3.27577581629157E-05,2.30792138609104E-05,1.62232718139421E-05,1.1302571692795E-05,7.75489752413705E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,9.15561322472058E-05,0.000132019151351415,0.000191611426998861,0.000279082916676998,0.000389958324376494,0.00162230397108942,0.0223953537642956,0.0453440994024277,0.0447217561304569,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0442587733268738,0.0443905405700207,0.0441934876143932,0.0437799543142319,0.0436599031090736,0.0435293987393379,0.0435890704393387,0.0430671572685242,0.0257845818996429,0.0143922297284007,0.00518828583881259,0.00232407473959029,0.000745332101359963,0.000321733357850462,0.000220660745981149,0.000145004640216939,9.69239335972816E-05,6.62494858261198E-05,4.59878792753443E-05,3.21701627399307E-05,2.25098665396217E-05,1.56207261170493E-05,1.06679581222124E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000127621620777063,0.000186842793482356,0.000270919088507071,0.000370558089343831,0.00286025227978826,0.0347098968923092,0.0447639375925064,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0440870523452759,0.0442867800593376,0.0440353862941265,0.0436255186796188,0.0433734692633152,0.0431996323168278,0.0432009547948837,0.0432221740484238,0.0297361128032207,0.0174358114600182,0.00804994814097881,0.00281966105103493,0.000863288412801921,0.000304615881759673,0.000215383828617632,0.000141506272484548,9.34664494707249E-05,6.33202871540561E-05,4.37233975389972E-05,3.04411914839875E-05,2.11325477721402E-05,1.45191752380924E-05,9.83965310297208E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000181056646397337,0.000264490721747279,0.000372028502169997,0.000883799337316304,0.0134372971951962,0.0440772138535976,0.0439919345080853,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0439397282898426,0.0442586243152618,0.0439437516033649,0.0434356108307838,0.0431386157870293,0.0428460165858269,0.0428024902939796,0.0429462119936943,0.0352641381323338,0.0228253249078989,0.0102551393210888,0.00454014725983143,0.00138920999597758,0.000507638498675078,0.00031065076473169,0.000207095246878453,0.000135092763230205,9.03461186680943E-05,6.18165577179752E-05,4.26736041845288E-05,2.92413133138325E-05,1.97818881133571E-05,1.32487148221117E-05,8.85040844877949E-06,6.1491628002841E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000183836062205955,0.000268472009338439,0.000374019640730694,0.00311929732561111,0.0300338473170996,0.0441531911492348,0.0434523411095142,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0437743626534939,0.0441204607486725,0.0438297390937805,0.0433233343064785,0.0429846905171871,0.042613610625267,0.0425236448645592,0.0426191501319408,0.0390224531292915,0.0269052106887102,0.0119304833933711,0.00546523695811629,0.00224833423271775,0.000714614812750369,0.000313843484036624,0.000214940591831692,0.000139278883580118,9.20775419217534E-05,6.22482839389704E-05,4.24161517003085E-05,2.87375660263933E-05,1.93575888260966E-05,1.30694124891306E-05,8.88248723640572E-06,8.8905817392515E-06,1.27795283333398E-05,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0435172617435455,0.0437397137284279,0.0431970953941345,0.0428557246923447,0.0424677617847919,0.0422935374081135,0.042282834649086,0.0379058830440044,0.0267501305788755,0.0128256138414145,0.00713169761002064,0.00300634279847145,0.00102867092937231,0.000325632456224412,0.000228508113650605,0.000146973266964778,9.58251403062604E-05,6.38929486740381E-05,4.29508909292053E-05,2.88839728455059E-05,1.94979857042199E-05,1.31245378724998E-05,1.31157676150906E-05,1.2791821063729E-05,1.84402160812169E-05,1.80047118192306E-05,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0433098003268242,0.043625608086586,0.0430515930056572,0.0427246242761612,0.0423475317656994,0.0421159826219082,0.0420476049184799,0.0384448580443859,0.0312976203858852,0.0178225785493851,0.00920122116804123,0.00402429094538093,0.00123472674749792,0.000334048527292907,0.000236473555560224,0.000150806183228269,9.71675908658653E-05,6.40653015580028E-05,4.27168488386087E-05,2.8692151317955E-05,1.92957741091959E-05,1.9259930922999E-05,1.89929651241982E-05,1.8568103769212E-05,2.7089670766145E-05,2.68060248345137E-05,2.67049290414434E-05,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0431094020605087,0.0434605069458485,0.0431214421987534,0.0425330847501755,0.0421934574842453,0.0419714786112309,0.0419139377772808,0.0386630333960056,0.0320382751524448,0.0189228355884552,0.00999710522592068,0.004429014865309,0.00149613001849502,0.000339777237968519,0.000241235451539978,0.000153081346070394,9.80440236162394E-05,6.44546380499378E-05,4.29165702371392E-05,2.86924314423231E-05,2.86097310890909E-05,2.83025656244718E-05,2.7908699848922E-05,2.7560823582462E-05,4.07367988373153E-05,4.06118779210374E-05,4.05830942327157E-05,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0429288484156132,0.0430860482156277,0.0423031635582447,0.0421007052063942,0.0419618338346481,0.0418641082942486,0.0374478213489056,0.031957671046257,0.0199720002710819,0.010781547985971,0.0048547531478107,0.00136395636945963,0.000337730714818463,0.00023839961795602,0.000151062922668643,9.69936882029288E-05,6.48693458060734E-05,4.33888999396004E-05,4.31826920248568E-05,4.2753919842653E-05,4.22802913817577E-05,4.1926876292564E-05,4.17673727497458E-05,6.22580191702582E-05,6.23405212536454E-05,6.24970125500113E-05,-9999,-9999,9.93475769064389E-05,0.000148657025420107
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0429793074727058,0.0424113608896732,0.0419955439865589,0.0418687872588634,0.0417717769742012,0.0368621163070202,0.0301658418029547,0.0188103523105383,0.00993871781975031,0.00401937542483211,0.0010253885993734,0.000325708970194682,0.000226013216888532,0.000143748344271444,9.36210926738568E-05,6.46066037006676E-05,6.54392060823739E-05,6.49449284537695E-05,6.43857347313315E-05,6.40473663224839E-05,6.39864156255499E-05,6.41776277916506E-05,9.62392223300412E-05,9.67655578278936E-05,9.77781965048052E-05,0.000100147699413355,0.000152573717059568,0.000153425266034901,0.000228142365813255
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0425608642399311,0.0420144163072109,0.0418220534920692,0.0413578301668167,0.0310758724808693,0.0282186344265938,0.0197223201394081,0.00986803136765957,0.00301005784422159,0.0007424695068039,0.000332685012836009,0.000224868272198364,0.000143006996950135,9.33416376938112E-05,9.70922992564738E-05,9.88608953775838E-05,9.85080259852111E-05,9.82171550276689E-05,9.84622893156484E-05,9.91726919892244E-05,0.000100215933343861,0.000151116008055396,0.000152546563185751,0.000154566267156042,0.000157220347318798,0.000236788910115138,0.000234082050155848,0.000328411668306217
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0420095138251781,0.0424177870154381,0.0422108732163906,0.0390712097287178,0.0211992673575878,0.0210088677704334,0.0185542590916157,0.00982837099581957,0.00209865695796907,0.000350690446794033,0.000260228000115603,0.000166593177709728,0.000102808597148396,0.000143940313137136,0.000148912644363008,0.000152476713992655,0.000153108354425058,0.000153748726006597,0.000155274421558715,0.000157621339894831,0.000159920382429846,0.000239620028878562,0.000242264562984928,0.000244577153353021,0.0002414261107333,0.000334364158334211,0.000306518224533647,0.0357026420533657
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0419581569731236,0.0421262234449387,0.0424640253186226,0.0397063754498959,0.0138130411505699,0.0175213851034641,0.00918076932430267,0.000374596478650346,0.00029532884946093,0.00029028850258328,0.000180055212695152,0.000165255260071717,0.000224859832087532,0.000231096593779512,0.000238225067732856,0.000241044239373878,0.000243725589825772,0.00024747455609031,0.00025114364689216,0.000248761498369277,0.000347208871971816,0.000346078973961994,0.000341427454259247,0.00031052457052283,0.0349537096917629,0.0350094102323055,0.0355151705443859
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0418620370328426,0.0420801192522049,0.0416582189500332,0.0406878925859928,0.0182635392993689,0.000378173834178597,0.000416896480601281,0.00040716934017837,0.00027418346144259,0.000255987601121888,0.000335523975081742,0.00032748281955719,0.000335381424520165,0.000341088307322934,0.000346618995536119,0.000351294933352619,0.000349677371559665,0.000321538012940437,0.0172387566417456,0.0357581451535225,0.0356185957789421,0.0354077890515327,0.0354443937540054,0.0354552492499352,0.035592008382082
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0412314496934414,0.0410456731915474,0.0402560867369175,0.0396832749247551,0.0388681888580322,0.0088895047083497,0.000335937365889549,0.000334799115080386,0.000496963155455887,0.0311404541134834,0.0334619134664536,0.0339634940028191,0.0344436541199684,0.034733809530735,0.0348982363939285,0.0351979285478592,0.0357625521719456,0.0362128540873528,0.0364977456629276,0.0364642105996609,0.0361682437360287,0.0359530858695507,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0397174246609211,0.0393039137125015,0.038556057959795,0.0373673625290394,0.0365468226373196,0.0353707522153854,0.0341721326112747,0.0334235094487667,0.0337405689060688,0.0342285856604576,0.0348147042095661,0.0353647395968437,0.0358645431697369,0.0362162180244923,0.0364777408540249,0.0364320501685143,0.0366056449711323,0.0367062091827393,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,49
Year,4.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
