"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Inshore coastal piscivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0405409373342991,0.047174084931612,0.0611369349062443,0.0706809312105179,0.0796970278024673,0.0987890660762787,0.130897209048271,-9999,0.125330775976181,0.11335951089859,0.0971991866827011,0.0882987752556801,0.088861420750618,0.0907169580459595,0.0897234454751015,0.0878521427512169,0.0795015841722488,0.0742466747760773,0.0760483667254448,0.0781366303563118,0.0770586952567101,0.0737372189760208,0.0678127780556679,0.0623100958764553,0.0563817508518696,0.0510518215596676,0.0442571379244328,0.0375266894698143,0.0403014346957207,0.0427479036152363,0.0450293235480785,0.043184220790863,0.0334553942084312,0.0392288863658905,0.0410445742309093,0.0351977571845055,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0448241196572781,0.0598126538097858,0.102638110518456,0.118747413158417,0.125645041465759,0.130264192819595,0.140314400196075,0.140603587031364,0.133247047662735,0.113611459732056,0.0950333774089813,0.0873501673340797,0.0879784822463989,0.0846960172057152,0.0823459476232529,0.0792682096362114,0.0749145671725273,0.0707704424858093,0.0709983184933662,0.0731295347213745,0.0722054839134216,0.0720431283116341,0.0696295127272606,0.0569816865026951,0.0478291176259518,0.0363461673259735,0.0232855044305325,0.0122736599296331,0.00616526417434216,0.00668123178184032,0.00961867067962885,0.0101752504706383,0.0104955583810806,0.0117264958098531,0.0176244135946035,0.0223798956722021,0.0301175937056541,0.0314281620085239,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0759752914309502,0.0769773498177528,0.0791800245642662,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.122181355953217,-9999,-9999,-9999,0.115955270826817,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.136181011795998,0.140751227736473,0.144408628344536,-9999,0.1436498016119,0.14378996193409,0.133094161748886,0.114446759223938,0.0984570682048798,0.0916731208562851,0.0879650488495827,0.0830791667103767,0.0767854079604149,0.063826248049736,0.0474119037389755,0.0440238974988461,0.0424421727657318,0.049745112657547,0.0547443181276321,0.0468276105821133,0.0336017124354839,0.0286255534738302,0.0265551097691059,0.0183932948857546,0.00443240255117416,0.00406465027481318,0.00304313469678164,0.00347710400819778,0.00442523276433349,0.00449099810793996,0.00414883205667138,0.0035796039737761,0.00874142907559872,0.0109988367184997,0.0213455557823181,0.0295120030641556,0.0330903120338917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0749078616499901,0.0765204951167107,0.0798003152012825,0.080409824848175,0.0810034871101379,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.115085378289223,0.116369381546974,-9999,-9999,0.111076891422272,0.109449997544289,-9999,-9999,0.0947545021772385,0.0946833938360214,-9999,-9999,-9999,-9999,-9999,0.126325264573097,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.145389914512634,0.137257069349289,0.123450554907322,0.110958829522133,0.102215349674225,0.093167744576931,0.0887435227632523,0.0812731981277466,0.0726449117064476,0.0571952648460865,0.0229925606399775,0.0126219186931849,0.0126580307260156,0.0151003682985902,0.0191223844885826,0.015803150832653,0.0128382844850421,0.00860637426376343,0.00861069094389677,0.00411499291658401,0.00246726279146969,0.00167153275106102,0.0011871641036123,0.00146551814395934,0.00232945778407156,0.00272500072605908,0.00276615680195391,0.00266324379481375,0.00312513508833945,0.00497991871088743,0.00996506307274103,0.0214000903069973,0.0332104787230492,0.0362444706261158,-9999,-9999,-9999,-9999,-9999,0.0665068775415421,0.0704140588641167,0.0728643015027046,0.0755238682031631,0.0776711776852608,0.078756645321846,0.079625129699707,0.0798807740211487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.122182704508305,0.123183883726597,-9999,-9999,-9999,-9999,0.103863418102264,0.106791697442532,0.104690074920654,0.0976046621799469,0.0963773876428604,0.0975000485777855,0.0925227850675583,0.082711473107338,0.083043672144413,0.0895277634263039,-9999,0.103604190051556,0.104549393057823,-9999,-9999,0.118668034672737,0.12469781935215,0.131276115775108,0.136688321828842,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.106182277202606,0.113928250968456,-9999,-9999,-9999,0.113816410303116,0.107434988021851,0.104243695735931,0.0967275202274323,0.0907099395990372,0.0858980640769005,0.077052116394043,0.0677653923630714,0.0516942664980888,0.0124347768723965,0.0060123261064291,0.0053013046272099,0.00675606122240424,0.00631489977240562,0.00510775670409203,0.00579316122457385,0.00404821848496795,0.00310851680114865,0.00181240437086672,0.000892970012500882,0.000685037346556783,0.000500050780829042,0.000608985195867717,0.00101635663304478,0.00138615153264254,0.00168316822964698,0.00178716378286481,0.00240631564520299,0.00316611654125154,0.0074482262134552,0.0187718532979488,0.0309282168745995,0.0387485437095165,0.0387853421270847,0.0397538691759109,0.0411330573260784,0.0441334620118141,0.0490545481443405,0.058507289737463,0.0651986822485924,0.0695636346936226,0.0734418928623199,0.0760751068592072,0.0773979425430298,0.0778943002223969,0.080077737569809,0.0816578641533852,0.0831534266471863,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.110757723450661,0.115204088389874,0.11718974262476,0.11553005874157,0.108207181096077,0.0977378636598587,0.0906277298927307,0.0903064087033272,0.0912569239735603,0.0895092710852623,0.0857008695602417,0.0838229358196259,0.0825358107686043,0.0795668885111809,0.076414592564106,0.076208084821701,0.0786655023694038,0.0809953138232231,0.0933232679963112,0.100007198750973,0.108468130230904,0.111621290445328,0.11805447191,0.122784078121185,0.130130052566528,0.137070432305336,0.142604902386665,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0984399020671844,0.0987838432192802,0.095802403986454,-9999,-9999,0.0978427603840828,0.10107608884573,0.0990483984351158,0.0943138301372528,0.0893480107188225,0.0820473730564117,0.0676534622907639,0.0608903467655182,0.0453691817820072,0.00541861448436975,0.00387099687941372,0.00318556395359337,0.00301096239127219,0.00293966382741928,0.00284415320493281,0.00272822449915111,0.0025754077360034,0.00175099226180464,0.000782273942604661,0.00037997483741492,0.00030351840541698,0.00022155127953738,0.000261588837020099,0.00043168943375349,0.00061593868304044,0.000875867961440235,0.00149807671550661,0.00225561740808189,0.00311827613040805,0.00685978354886174,0.0221882835030556,0.0363026447594166,0.0394587069749832,0.0382623076438904,0.0392157211899757,0.0405917763710022,0.0435779169201851,0.0464616715908051,0.0519326254725456,0.0579664185643196,0.0639146566390991,0.0687344595789909,0.0717543438076973,0.0750952586531639,0.0773971974849701,0.0792196094989777,0.0821121260523796,0.0845769569277763,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.10590623319149,0.107364386320114,0.108703799545765,0.103292629122734,0.0958396568894386,0.0892314463853836,0.083403080701828,0.0818455293774605,0.0813585817813873,0.0803435444831848,0.0785481184720993,0.0769634619355202,0.0757193714380264,0.0733576193451881,0.0714260637760162,0.071077324450016,0.0725825428962708,0.0756257250905037,0.0808487832546234,0.0859882384538651,0.0940228477120399,0.10368624329567,0.109495587646961,0.116128742694855,0.124568343162537,0.13342572748661,0.139512404799461,0.143411502242088,0.143904104828835,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0902673527598381,0.0894908756017685,0.0883199200034142,0.0924346894025803,0.0980904027819633,0.0983548015356064,0.0976692587137222,0.0938980281352997,0.0874524414539337,0.0749973952770233,0.0649703592061996,0.0463822968304157,0.00693381577730179,0.00411130581051111,0.00284814042970538,0.0023297278676182,0.00210945052094758,0.00197941064834595,0.00184142414946109,0.00168921542353928,0.00140815612394363,0.000670329318381846,0.000338105659466237,0.000172728367033415,0.000140777003252879,0.000101343102869578,0.0001160782558145,0.000188179954420775,0.000271627999609336,0.000527080032043159,0.00110780075192451,0.0020090495236218,0.00313230743631721,0.00460560666397214,0.0186909213662148,0.03697694465518,0.0333790592849255,0.0304109938442707,0.0371414013206959,0.0410688817501068,0.0402734316885471,0.0353911072015762,0.0384338870644569,0.0506305880844593,0.060522373765707,0.0663580745458603,0.0697798132896423,0.0735296681523323,0.0768344774842262,0.079800508916378,0.0825487822294235,0.0865102782845497,0.0893451273441315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0983629450201988,0.0977868288755417,0.0931807309389114,0.0873146653175354,0.0850957185029984,0.0832397639751434,0.0808052495121956,0.0797401815652847,0.0789060816168785,0.0778113305568695,0.0766487494111061,0.0750672221183777,0.0726290047168732,0.0709245949983597,0.0686539858579636,0.0680844187736511,0.0680063813924789,0.0699439123272896,0.0740263536572456,0.0784795433282852,0.0835015848278999,0.0908078253269196,0.0974351912736893,0.10316576063633,0.109970308840275,0.117861561477184,0.126166969537735,0.131897687911987,0.133354276418686,-9999,-9999,-9999,-9999,0.0976359099149704,0.0938102453947067,0.0906862169504166,0.0876473039388657,0.0853550285100937,0.0892378091812134,0.0958926901221275,0.0964909866452217,0.099095419049263,0.0974082127213478,0.089836023747921,0.0857799723744392,0.0785269513726234,0.0225568898022175,0.0066857673227787,0.00444366782903671,0.00241276156157255,0.00179162761196494,0.00147439620923251,0.00126134708989412,0.00102878012694418,0.000817487889435142,0.000615962606389076,0.000476642337162048,0.0002706462983042,0.000154182111145929,8.42803274281323E-05,7.03947662259452E-05,5.02330876770429E-05,5.59187210456003E-05,8.76787962624803E-05,0.000125089078210294,0.000237680622376502,0.000488816236611456,0.00101088709197938,0.00199033110402524,0.00344648258760571,0.00456063356250525,0.0050025568343699,0.00857569370418787,0.0141636785119772,0.0247617829591036,0.0295707210898399,0.0244719609618187,0.0168712586164474,0.0206246245652437,0.0393590591847897,0.0518854521214962,0.0631325095891953,0.0704103112220764,0.072749100625515,0.0771686285734177,0.0804598703980446,0.0829760730266571,0.0862397849559784,0.0924497172236443,0.0989259257912636,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0890640169382095,0.0902853086590767,0.0860164985060692,0.0811870992183685,0.0767709538340569,0.0781906023621559,0.0803585350513458,0.0809944570064545,0.0782558619976044,0.0773296132683754,0.075935997068882,0.0751948207616806,0.074144572019577,0.0724829360842705,0.0695642232894897,0.0677115321159363,0.0674347057938576,0.065767228603363,0.0660067424178123,0.066690556704998,0.0725250169634819,0.0775096863508224,0.081168457865715,0.0850962474942207,0.0894376486539841,0.093924917280674,0.0988345369696617,0.104000128805637,0.108848087489605,0.112490773200989,0.111928477883339,0.112554922699928,0.1120820119977,0.104664616286755,0.0984605848789215,0.0936283990740776,0.089266337454319,0.0834320709109306,0.0773947760462761,0.0813442766666412,0.0806531012058258,0.0853071734309196,0.0915993452072144,0.0970974341034889,0.0993849709630013,0.0950785279273987,0.0946629196405411,0.00797750987112522,0.00441987905651331,0.00231298967264593,0.0010435120202601,0.00070657255128026,0.000549389747902751,0.000483119743876159,0.000410192384151742,0.000339326710673049,0.000273692887276411,0.000215010833926499,0.000134045054437593,8.22974543552846E-05,4.53778739029076E-05,3.85213461413514E-05,2.72878442046931E-05,2.95218596875202E-05,4.44419929408468E-05,6.11487121204846E-05,0.000111932669824455,0.000221489957766607,0.000438338087406009,0.000862969551235437,0.00184607366099954,0.00264735310338438,0.00300247804261744,0.00338209699839354,0.00508327502757311,0.0103355990722775,0.0150696933269501,0.0123631786555052,0.00997263938188553,0.0204016324132681,0.0327135547995567,0.0425804071128368,0.0524573810398579,0.0634714961051941,0.0719890594482422,0.0756850242614746,0.0819866061210632,0.0832368060946465,0.083412691950798,0.0878693163394928,0.0946387499570847,0.0912268981337547,0.0882106423377991,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0823049545288086,0.0789227783679962,0.0746907293796539,0.0716088861227036,0.0725884661078453,0.0752749592065811,0.0775005742907524,0.0777605324983597,0.0748408883810043,0.071828193962574,0.0712738856673241,0.0687636137008667,0.0656778067350388,0.0664765909314156,0.0608461871743202,0.0605162344872952,0.0604834370315075,0.0578989163041115,0.0552404522895813,0.0572578236460686,0.0600051954388618,0.0657544732093811,0.0704688802361488,0.0737375617027283,0.0772781744599342,0.0814245641231537,0.0848768502473831,0.0869225859642029,0.0900103151798248,0.0954418480396271,0.0979294627904892,0.0996523201465607,0.100273728370667,0.0959302335977554,0.0894258841872215,0.0858072191476822,0.0811153426766396,0.0739467293024063,0.0668074041604996,0.0645489767193794,0.0377066098153591,0.0525960177183151,0.0833869725465775,0.0950990915298462,0.0998322442173958,0.0991696491837502,0.0452775210142136,0.00606263428926468,0.00263909203931689,0.0012378062820062,0.000652499846182764,0.000358441524440423,0.000276727398158982,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.37754029512871E-05,2.16234311665175E-05,1.51402655319544E-05,1.59096234710887E-05,2.28876433538971E-05,3.01369291264564E-05,5.26088660990354E-05,9.93821959127672E-05,0.000190763166756369,0.000377723277779296,0.000749753380659968,0.00112031924072653,0.00160315132234246,0.00229570781812072,0.0027333777397871,0.00402099499478936,0.00466643227264285,0.00464364280924201,0.00636032735928893,0.0130301797762513,0.0251587443053722,0.0316395610570908,0.0328062511980534,0.0448661670088768,0.0632079616189003,0.0755097568035126,0.0809922739863396,0.0823582708835602,0.0819404199719429,0.0837316736578941,0.0870169252157211,0.0867832899093628,0.0865405574440956,0.085005059838295,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.078123427927494,0.0757643952965736,0.0721680372953415,0.0671666711568832,0.0663681700825691,0.0688675045967102,0.0681025013327599,0.0718192905187607,0.0724922642111778,0.0692229121923447,0.0680766925215721,0.0639964044094086,0.060653630644083,0.0621864087879658,0.0628633424639702,0.0586271919310093,0.0543967224657536,0.0538595989346504,0.0545467063784599,0.0515499487519264,0.0438399016857147,0.0388352088630199,0.0415877997875214,0.0418881326913834,0.0488129109144211,0.0547603331506252,0.0626501813530922,0.0679244920611382,0.0709973052144051,0.0746846050024033,0.0789226591587067,0.082025334239006,0.0825673192739487,0.0830462723970413,0.0830406546592712,0.0801722481846809,0.0757584720849991,0.072158969938755,0.0679063573479652,0.0613188967108727,0.0406185425817966,0.0163618512451649,0.00801996514201164,0.0108998604118824,0.0129738319665194,0.0862488225102425,0.0284035578370094,0.01041638571769,0.0068069607950747,0.00267279613763094,0.00115786609239876,0.000605054025072604,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.19487138162367E-06,9.40426070883404E-06,1.27595949379611E-05,1.58273032866418E-05,2.60543147305725E-05,4.70976519864053E-05,9.00563027244061E-05,0.000172815955011174,0.000331058981828392,0.000498245644848794,0.000747413199860603,0.0014133108779788,0.00195864425040781,0.00267527811229229,0.00262570520862937,0.00251683825626969,0.00309463869780302,0.00539553677663207,0.0113199520856142,0.0211341753602028,0.024500185623765,0.0324389189481735,0.0508202090859413,0.0634935945272446,0.0727924928069115,0.0758935660123825,0.0775007307529449,0.0792000666260719,0.0799841582775116,0.0800628364086151,0.0832014828920364,0.082964301109314,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0709223374724388,0.0711569115519524,0.067213200032711,0.0621930845081806,0.0609241351485252,0.0582009367644787,0.0586437620222569,0.0630847290158272,0.0558455064892769,0.0476153418421745,0.0491296462714672,0.0507836826145649,0.0526632443070412,0.0556965507566929,0.0593591630458832,0.0490465573966503,0.0488802045583725,0.0405464731156826,0.0411449857056141,0.0335370413959026,0.0337303020060062,0.029085336253047,0.0222689043730497,0.0205646269023418,0.0181213207542896,0.0197893511503935,0.0258397180587053,0.0361644774675369,0.0435183867812157,0.0542615875601768,0.0619486123323441,0.0680084377527237,0.0708352401852608,0.0706781074404716,0.0702464729547501,0.0694690197706223,0.0661844536662102,0.0620918497443199,0.060813944786787,0.0566059127449989,0.032294224947691,0.00986667443066835,0.00540455151349306,0.00457025459036231,0.00551157305017114,0.00690176244825125,0.00924102403223515,0.00677661458030343,0.00373166869394481,0.00268794340081513,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.93634353613015E-06,9.00438681128435E-06,1.38093773784931E-05,2.45856881520012E-05,4.49902036052663E-05,8.27349576866254E-05,0.000154529669089243,0.000233679558732547,0.000350956368492916,0.000746709003578871,0.00118069350719452,0.00179972779005766,0.00184335315134376,0.0017653718823567,0.00212590582668781,0.00226930109784007,0.00523685477674007,0.00800113100558519,0.0162694901227951,0.0212317891418934,0.0367160700261593,0.0563107579946518,0.0666580870747566,0.0708830431103706,0.0735360011458397,0.0766357555985451,0.0774904116988182,0.0789694860577583,0.0814113318920135,0.0823299065232277,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.105638928711414,0.100926600396633,-9999,0.0776460394263268,0.0757178589701653,0.0727472379803658,0.0680723711848259,0.0632340833544731,0.0541931502521038,0.0440383553504944,0.035310685634613,0.0329027399420738,0.0354126282036304,0.0322846248745918,0.0290214065462351,0.0305783785879612,0.0241148341447115,0.0260319691151381,0.0298135466873646,0.0311762858182192,0.0291751585900784,0.0231397952884436,0.0193515028804541,0.0147232990711927,0.0172426961362362,0.013011584058404,0.011364383623004,0.0107466941699386,0.00985279586166143,0.00963577535003424,0.00674357078969479,0.00618545105680823,0.00736465165391564,0.010160799138248,0.01375712454319,0.0225859750062227,0.0311710331588984,0.0418087430298328,0.0536230355501175,0.0598356314003468,0.0611727610230446,0.0609427019953728,0.0608044825494289,0.0581085160374641,0.0543766394257545,0.0336354300379753,0.00670380238443613,0.00496562896296382,0.00249372888356447,0.00173883629031479,0.00227164453826845,0.00255076587200165,0.00318486848846078,0.00232363422401249,0.00139201164711267,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.66998369322391E-06,8.2323622336844E-06,1.36403505166527E-05,2.35204279306345E-05,4.15382819483057E-05,7.54254433559254E-05,0.000111347690108232,0.000161397401825525,0.000319379119900987,0.000567494018469006,0.00104289187584072,0.00120945810340345,0.00123474386055022,0.00149900512769818,0.00193878042045981,0.00298950634896755,0.00425957515835762,0.00635993015021086,0.0124624744057655,0.025116803124547,0.0419354140758514,0.057011254131794,0.0636571571230888,0.0709871649742126,0.0750753581523895,0.0761121585965157,0.0774356350302696,0.0797699987888336,0.0811344087123871,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0995285138487816,0.0998221337795258,0.0979821234941483,0.0882455483078957,0.0748685002326965,0.0700514391064644,0.0670549795031548,0.0644927993416786,0.0552390515804291,0.0397077277302742,0.0255604833364487,0.0190645400434732,0.014493458904326,0.0123796761035919,0.0113594988361001,0.0110115436837077,0.0102701298892498,0.00917838606983423,0.00813071243464947,0.00793488696217537,0.00748866936191916,0.0075030867010355,0.00798452273011208,0.00664825784042478,0.00485752569511533,0.00552880950272083,0.00446760561317205,0.00407897867262363,0.00384511332958937,0.00365109858103096,0.00348046934232116,0.00335090863518417,0.00329025508835912,0.0033733518794179,0.00358610576950014,0.00401373766362667,0.00478557357564569,0.00585410837084055,0.00628703413531184,0.00963661726564169,0.0137990359216928,0.0231924932450056,0.0294823162257671,0.0343715399503708,0.0359374731779099,0.0229352377355099,0.0115206958726048,0.00613683741539717,0.00422885594889522,0.0028381273150444,0.00118138012476265,0.000670889741741121,0.00073900941060856,0.000795737258158624,0.00103193451650441,0.000900204642675817,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.41931194675271E-06,8.0819554568734E-06,1.29776044559549E-05,2.17273354792269E-05,3.79643679480068E-05,5.45178008906078E-05,7.6843578426633E-05,0.000148157880175859,0.000269379059318453,0.000536828069016337,0.00074883276829496,0.000868200906552374,0.00113858247641474,0.00149180216249079,0.00186799431685358,0.00439156964421272,0.00418423069640994,0.00701653864234686,0.0148058626800776,0.0296760816127062,0.0437198430299759,0.0582185685634613,0.0677415281534195,0.0703332349658012,0.0716547295451164,0.07339958101511,0.0760422348976135,0.0769389420747757,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0769963264465332,0.0807323902845383,0.0873329117894173,0.0867049843072891,0.0806384086608887,0.0729170218110085,0.0633750557899475,0.0571023896336555,0.048985481262207,0.0397563055157661,0.0310073439031839,0.0188799425959587,0.0109193054959178,0.00821530260145664,0.00549694756045938,0.005177634768188,0.00358995259739459,0.00360081228427589,0.00353394774720073,0.00351173477247357,0.0035481327213347,0.0036734975874424,0.0039123403839767,0.00403310405090451,0.00397006329149008,0.00388591270893812,0.00302259274758399,0.00338278990238905,0.00276829884387553,0.00254386011511087,0.00245419447310269,0.00237992615438998,0.00231302692554891,0.00226425030268729,0.00223758886568248,0.00227918662130833,0.00238481489941478,0.00258247763849795,0.00297623383812606,0.00349235162138939,0.00378943188115954,0.00487458985298872,0.00519131403416395,0.00585200125351548,0.00628502573817968,0.00661329831928015,0.00646365387365222,0.00560284126549959,0.00476137828081846,0.00365584017708898,0.00227802689187229,0.0016014474676922,0.000645045831333846,0.000324551394442096,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.27612246514764E-06,7.87173848948441E-06,1.21567736641737E-05,2.0030513042002E-05,2.76769715128466E-05,3.79848279408179E-05,7.28428058209829E-05,0.000134258400066756,0.000274467223789543,0.00043090496910736,0.000576185644604266,0.000817684340290725,0.00110993976704776,0.0014609886566177,0.00170483335386962,0.00327500514686108,0.00371279125101864,0.00811992026865482,0.0164876412600279,0.0322240144014359,0.0487007945775986,0.059817161411047,0.0637805312871933,0.0660595893859863,0.0683249235153198,0.0712083652615547,0.07246083766222,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
