"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Reef piscivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00210772105492651,0.00219468004070222,0.00219727540388703,0.00784670561552048,0.0120972134172916,0.0134318601340055,0.0105840768665075,0.00825733691453934,0.00745244510471821,0.0090867979452014,0.00790186133235693,0.00817005150020123,0.00833493657410145,0.00901950616389513,0.00899028219282627,0.00928383972495794,0.00963931530714035,0.0116387866437435,0.0144175384193659,0.0140168145298958,0.00997235719114542,0.00843255780637264,0.00969769898802042,0.0103722047060728,0.01114222407341,0.00865603797137737,0.00947154313325882,0.00797058641910553,0.00417346972972155,-9999,-9999,-9999,-9999,0.00271768402308226,0.00321396114304662,0.00451323296874762,0.00553758256137371,0.00694246590137482,0.00927057862281799,0.00996305979788303,0.00971203111112118,0.00587242282927036,0.0049621295183897,0.00609863409772515,0.0074027432128787,0.0135989058762789,0.00339678931050003,0.00045297309407033,6.58699063933454E-05,1.57223112182692E-05,5.52853725821478E-06,2.55505187851668E-06,1.02102649179869E-06,4.65149980755086E-08,7.63130558745218E-10,5.36141096796339E-12,3.05795102781281E-12,1.16170148587585E-13,4.07601275119658E-15,9.10517007859826E-17,1.37008137565297E-18,6.99715375956359E-20,3.29435122104477E-19,6.1976403997959E-18,3.24745496895043E-16,2.03927806851365E-14,1.63000570072708E-12,9.62487534117429E-10,1.03551531083212E-06,2.01712987291103E-06,5.44707972949254E-06,8.64648518472677E-06,1.48016788443783E-05,2.43832200794714E-05,5.36812985956203E-05,7.58655514800921E-05,9.64717983151786E-05,0.00010340668814024,0.00023598519328516,0.00077545247040689,0.00174504588358104,0.00233485479839146,0.00233405898325145,0.00361452135257423,0.00586948730051517,0.0085121588781476,0.0046062795445323,0.00294637586921453,0.00187185092363507,0.00124020432122052,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00149959849659353,0.00193959893658757,0.00293011125177145,0.00587387848645449,0.00927078630775213,0.012909029610455,0.0124725885689259,0.00883711781352758,0.0110382912680507,0.00953784771263599,0.0106721427291632,0.00778001314029098,0.00750275887548923,0.00771881593391299,0.00822909642010927,0.00735432421788573,0.00711853848770261,0.00807288940995932,0.0104463174939156,0.0138520179316401,0.0161924529820681,0.0070460163988173,0.00691356649622321,0.0105052227154374,0.0119892628863454,0.013024209998548,0.0093277134001255,0.0117922956123948,0.0107074854895473,0.00599333457648754,0.00320978695526719,0.00253093335777521,0.00272002862766385,0.00304565369151533,0.00399299431592226,0.00397275853902102,0.00445667700842023,0.00589299900457263,0.00599810807034373,0.00959775224328041,0.0218537785112858,0.012206164188683,0.00615035416558385,0.00649049831554294,0.00288739148527384,0.00365143408998847,0.00224727648310363,0.000452664593467489,6.82083700667135E-05,1.83044958248502E-05,4.85884998902009E-10,1.06218055184737E-11,2.04059924339972E-12,1.06534767986555E-12,4.83602470135319E-13,1.42473137237573E-13,2.65297986622734E-14,1.51160246158241E-14,1.26101151225801E-15,4.58322811052728E-17,7.74253461058822E-19,8.77704465094468E-21,3.25567515154173E-22,1.70401589176946E-21,4.89490137462392E-20,3.78924821165642E-18,2.60401353740919E-16,1.45738117212323E-14,7.71077212496918E-13,1.15152453544765E-11,1.58824224882892E-08,1.0467435913597E-06,2.13843236451794E-06,4.53980237580254E-06,8.73513909027679E-06,1.91838717000792E-05,2.50898265221622E-05,2.92236618406605E-05,4.09548374591395E-05,0.000112324007204734,0.000400358869228512,0.000847007730044425,0.00112126907333732,0.00167911313474178,0.00304178544320166,0.0083933575078845,0.00847115647047758,0.00675563095137477,0.00499619171023369,0.00341787072829902,0.00216148816980422,0.00212226342409849,0.00204295082949102,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00134310405701399,0.00364353274926543,0.00536051904782653,0.0075860689394176,0.00875694490969181,0.00781398452818394,0.00790848955512047,0.00742758810520172,0.0094242338091135,0.0103093199431896,0.0113806258887053,0.00727540161460638,0.00686360150575638,0.00700992997735739,0.00659793755039573,0.00602608313784003,0.00581553066149354,0.00641791382804513,0.0107419770210981,0.0154752116650343,0.0119364000856876,0.0114856632426381,0.0137592814862728,0.0176241565495729,0.0181325972080231,0.0134666264057159,0.00974384229630232,0.0137051772326231,0.013271669857204,0.0066199479624629,0.00444070901721716,0.00349983782507479,0.00431076902896166,0.00510925613343716,0.00869466457515955,0.00667167920619249,0.00500528095290065,0.0047867470420897,0.0105178784579039,0.014821695163846,0.0166894029825926,0.0148483067750931,0.00651386240497231,0.00256867473945022,0.00163575005717576,0.00117937929462641,0.00258687231689692,0.000104479593574069,1.43615175307588E-09,5.16009041051646E-11,1.86060281764933E-12,6.09460331052296E-14,1.06642057923038E-14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.86090858756765E-21,3.32177084067319E-23,1.29060631904836E-24,8.36652702100288E-24,3.14040957286122E-22,3.04668391061753E-20,2.40374736220485E-18,1.40372311722232E-16,6.08971881032932E-15,7.47717724325012E-14,1.78432713483084E-12,2.34229545481579E-11,5.29150725014915E-07,1.61411128374311E-06,3.17123067361536E-06,5.59099407837493E-06,5.8971791077056E-06,5.87704289500834E-06,1.05473254734534E-05,4.95829408464488E-05,0.000189895479707047,0.000420805619796738,0.000729454448446631,0.0012772026238963,0.00262186955660582,0.00666982680559158,0.00880063977092505,0.00900148693472147,0.00748918391764164,0.00520819891244173,0.00398095697164536,0.00342294666916132,0.0031258356757462,0.00216798717156053,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000571419368498027,0.000840644061099738,0.00375046487897635,0.00457968143746257,0.00481155095621943,0.00480531854555011,0.00597115326672792,0.00558599596843123,0.00675758346915245,0.00673966528847814,0.00858075637370348,0.0128154996782541,0.0146993678063154,0.00611959397792816,0.0056875329464674,0.00660771364346147,0.00526072364300489,0.00395712163299322,0.00338131817989051,0.00386739335954189,0.00630282424390316,0.00971661508083344,0.010886387899518,0.00872788578271866,0.0103911459445953,0.0138672590255737,0.018249474465847,0.0190315768122673,0.0220090951770544,0.0193035677075386,0.0138612780719995,0.00691630085930228,0.00693653849884868,0.00768036441877484,0.00762192625552416,0.0103567540645599,0.0179142374545336,0.0180812496691942,0.0100378505885601,0.00913563277572393,0.00808295141905546,0.00392699660733342,0.00201265281066298,0.00136684195604175,0.00128007610328496,0.00154343410395086,0.00204922398552299,0.000524422619491816,3.31818409904372E-06,9.4500951508536E-10,1.0889052680374E-11,6.11304843550764E-13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.03074813107673E-27,4.27159274677115E-26,1.68145445568064E-24,1.77269856504262E-22,1.5179064739555E-20,9.83021026367712E-19,4.76869788572943E-17,7.11598308218968E-16,1.999542905925E-14,6.2909741435288E-13,6.0807622825898E-11,4.83294286368618E-07,7.25008590052312E-07,8.94881395652192E-07,1.09502548184537E-06,1.59329999860347E-06,4.1177700040862E-06,1.83075353561435E-05,6.54425020911731E-05,0.000187788609764539,0.000388048152672127,0.000891832285560668,0.00265498622320592,0.00409265328198671,0.00622505974024534,0.00794521067291498,0.00779240159317851,0.00633659632876515,0.00493190065026283,0.00515522202476859,0.0039708586409688,0.00310511467978358,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000507585937157273,0.00131197238806635,0.00425581680610776,0.00444409344345331,0.0034341320861131,0.00351458042860031,0.00386058748699725,0.00411689607426524,0.00336280581541359,0.00369138969108462,0.00391592783853412,0.0067534139379859,0.0103696519508958,0.00925198383629322,0.0034623215906322,0.00373385567218065,0.00465237908065319,0.00279883109033108,0.00192755844909698,0.00161038723308593,0.00237624417059124,0.00391624169424176,0.00345492223277688,0.00492609711363912,0.00456009153276682,0.00443916209042072,0.00512576242908835,0.00818222109228373,0.012344759888947,0.0170021168887615,0.0167254377156496,0.0148101495578885,0.00899440329521894,0.00465756561607122,0.00646495958790183,0.0125757232308388,0.0166557710617781,0.0188042484223843,0.0133059034124017,0.00823336560279131,0.00398894445970654,0.00143932120408863,0.0006647520349361,0.000244571449002251,0.000109356558823492,0.000103818478237372,0.000154757057316601,1.47129112519906E-05,4.87718532227177E-09,2.68236377554132E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.85254914997978E-27,8.3940628025453E-25,7.23532619978146E-23,5.04439981083803E-21,2.84308904172106E-19,5.59868925800391E-18,2.28945779393006E-16,1.18949294180713E-14,6.85060569469848E-13,1.93542426529802E-09,3.50873854415568E-08,1.57735314587626E-07,2.41411754586807E-07,3.70881053868288E-07,1.1098235290774E-06,4.79332356917439E-06,2.01931343326578E-05,7.28063532733358E-05,0.000157299276906997,0.000386524567147717,0.000896458281204104,0.00202186219394207,0.00380046223290265,0.00967624876648188,0.0144001208245754,0.0184347722679377,0.00848479475826025,0.00630021700635552,0.00420440128073096,0.003147401381284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00199360004626215,0.00219082389958203,-9999,0.000458768889075145,0.00055739056551829,0.00158266234211624,0.00301588559523225,0.00370555743575096,0.00359101686626673,0.00268116523511708,0.00195303000509739,0.00186874100472778,0.00165022385772318,0.00159149419050664,0.00122471246868372,0.00130301457829773,0.00123275734949857,0.00153680460061878,0.00213254406116903,0.00371500360779464,0.00149536447133869,0.00173504068516195,0.00267293257638812,0.00104964466299862,0.000585216039326042,0.000467704929178581,0.000541196204721928,0.000506886164657772,0.000374627881683409,0.000646911619696766,0.000841404311358929,0.000638309516943991,0.000926388951484114,0.00173278187867254,0.00286745931953192,0.00468130968511105,0.00671095633879304,0.00762484734877944,0.00696054985746741,0.00537380203604698,0.00548947136849165,0.00648670410737395,0.00755974091589451,0.00759803410619497,0.00519177550449967,0.00320589891634881,0.000884574663359672,0.000133397843455896,6.70312294559494E-09,2.02059990961345E-09,9.00056329555809E-06,3.12614361064334E-06,1.11223883436651E-08,4.41090858283033E-10,1.40688389757559E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.2486307314534E-27,3.00797593541429E-25,2.16359918064663E-23,1.39936866489916E-21,3.74436649021854E-20,2.34323661885476E-18,1.42924038180505E-16,6.69108552134204E-15,2.643805584613E-13,4.97654261549796E-12,3.71201935855936E-09,8.90631142169696E-08,1.77367013520779E-07,2.93882123969524E-07,1.13718840566435E-06,8.67962808115408E-06,3.36073608195875E-05,5.07715703861322E-05,0.00012223502562847,0.000359402562025934,0.00106029177550226,0.00312834535725415,0.0125667508691549,0.0120856445282698,0.00716116465628147,0.0060111116617918,0.00482913432642817,0.00388042558915913,0.00279012625105679,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00152710231486708,0.0021333338227123,0.00301361596211791,0.00181560101918876,0.00161378504708409,0.00279584154486656,0.00339012639597058,0.00409962935373187,0.0033757658675313,0.00245838891714811,0.0014818866038695,0.000912316376343369,0.000635994074400514,0.000475609675049782,0.000360914709744975,0.000347458611940965,0.000267026713117957,0.000241576693952084,0.000221263617277145,0.000268440082436427,0.000289273535599932,0.000358575111022219,0.000367145927157253,0.000303560984320939,0.000282621535006911,0.00014088983880356,9.48387605603784E-05,7.726554031251E-05,7.98849432612769E-05,6.70104054734111E-05,5.13041304657236E-05,7.35794892534614E-05,7.86322634667158E-05,6.68293578200974E-05,0.000104815262602642,0.000186049583135173,0.000334259180817753,0.000556907267309725,0.000884122273419052,0.00121052865870297,0.00157141080126166,0.00180996081326157,0.00250505609437823,0.00293984892778099,0.0030322833918035,0.00264479033648968,0.00146437843795866,0.000559291860554367,0.000116158080345485,2.26170686801197E-05,2.21956966695025E-10,8.41185281152956E-12,2.34889937361649E-11,1.92724274039602E-11,8.12502062158549E-12,1.08761502408405E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.43859648311938E-27,8.90756650863971E-26,6.47933586630356E-24,2.20301512064697E-22,1.86011884818693E-20,1.39466466647016E-18,7.34746686346024E-17,2.50639611367213E-15,8.65115542137557E-14,9.92981738501264E-12,5.18683123118535E-08,1.90056184123932E-07,1.57355927399294E-07,3.5381083307584E-07,3.57486078428337E-06,1.40774800456711E-05,1.8857697796193E-05,3.75892159354407E-05,0.000110020489955787,0.00149247865192592,0.00376034690998495,0.00561701413244009,0.00457860855385661,0.00555674638599157,0.00511080818250775,0.00397368660196662,0.00391839584335685,0.00249076657928526,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000478532601846382,0.000757284578867257,0.00151827232912183,0.00177879515103996,0.00237080105580389,0.00514840101823211,0.00506524974480271,0.00418901769444346,0.00310520688071847,0.00268398434855044,0.00165296159684658,0.000833690399304032,0.000422217242885381,0.000198554189410061,0.000112901492684614,8.37070474517532E-05,5.17458938702475E-05,4.37971648352686E-05,3.90896530007012E-05,3.54692165274173E-05,2.49582699325401E-05,2.87376205960754E-05,3.05420617223717E-05,3.46803753927816E-05,4.26497936132364E-05,1.92939060070785E-05,1.58347320393659E-05,1.12188954517478E-05,9.12666564545361E-06,8.11046993476339E-06,6.69530891173054E-06,5.5303416957031E-06,6.06258981861174E-06,1.00938632385805E-05,1.06140396383125E-05,7.19228728485177E-06,1.01187179097906E-05,1.71187275554985E-05,2.67854502453702E-05,4.7790785174584E-05,7.44350400054827E-05,0.000108866937807761,0.000157215399667621,0.000187177691259421,0.000300319778034464,0.000381537131033838,0.000367927190382034,0.000309003225993365,0.000181413211976178,7.02406250638887E-05,1.76364355866099E-05,4.85213922729599E-06,3.23123819367943E-11,3.25972240736508E-13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.7565544060532E-28,3.37121741628221E-26,1.23954976214826E-24,1.23632186954184E-22,1.13087197729556E-20,8.55959570232243E-19,5.44457128237875E-17,3.77387567539449E-15,4.27113314334371E-13,7.7428738975982E-09,5.30244960827986E-07,2.25594590119726E-07,1.94675180864579E-07,6.36277775356575E-07,4.91600076202303E-06,1.04436576293665E-05,1.33425119202002E-05,3.595526504796E-05,0.000719703384675086,0.00134502490982413,0.00149059214163572,0.0024444900918752,0.00573520129546523,0.0052192285656929,0.00310507183894515,0.00330525590106845,0.00228465534746647,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000485936005134135,0.000823120935820043,0.0010130467126146,0.0023341947235167,0.00511170132085681,0.00378019991330802,0.00274786236695945,0.00189463410060853,0.00122050649952143,0.000902022118680179,0.000456960813608021,0.000180567629286088,7.18544833944179E-05,3.1400970328832E-05,1.41561822601943E-05,9.8266345958109E-06,6.58097724226536E-06,4.71295879833633E-06,5.10786549057229E-06,6.54704763292102E-06,3.48272624250967E-06,2.77830645245558E-06,1.57984663928801E-06,2.00510839931667E-06,2.5329779873573E-06,2.24238738155691E-06,1.58226146140805E-06,1.15776663278666E-06,1.03483455404785E-06,8.45404372284975E-07,7.30480962829461E-07,8.51979052640672E-07,9.77837771642953E-07,1.92749166672002E-06,2.18167997445562E-06,1.26845543491072E-06,1.86904412657896E-06,3.05747084894392E-06,3.95480128645431E-06,6.6676930146059E-06,8.08645654615248E-06,1.18173438750091E-05,2.31203721341444E-05,2.63471920334268E-05,3.28804417222273E-05,3.42493585776538E-05,3.01264390145661E-05,3.00260235235328E-05,2.66471106442623E-05,1.16125165732228E-05,2.73808768724848E-06,2.28838494820138E-08,2.36507428225119E-12,1.96935990328913E-14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.91152574710878E-27,9.79666439456118E-25,1.09085074369155E-22,1.19580072784021E-20,1.45611767193552E-18,1.83943686528994E-16,2.2386970681648E-14,2.69550397627438E-12,1.20472478215561E-07,1.9345334578702E-07,1.67710553000688E-07,2.35989787711333E-07,1.10670396225032E-06,5.16239424541709E-06,6.97632503943169E-06,1.2096687896701E-05,0.000176124376594089,0.000238411303143948,0.00060784921515733,0.00197993009351194,0.0031440940219909,0.00328159728087485,0.00218722689896822,0.00244914321228862,0.00203815125860274,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000112965804873966,0.000228983903070912,0.000402905105147511,0.000663643935695291,0.00227212021127343,0.00406390195712447,0.00443469220772386,0.00144087465014309,0.000680065830238163,0.000370880821719766,0.000205562871997245,0.000142330492963083,6.33126037428156E-05,2.20714646275155E-05,9.33401861402672E-06,4.29652618549881E-06,1.70317446190893E-06,1.47721470966644E-06,1.41639236517221E-06,7.13139229446824E-07,6.89553871779935E-07,6.77510115565383E-07,4.65760507495361E-07,2.17125332824253E-07,2.33841134900103E-07,1.77903800135937E-07,2.03083885708111E-07,2.61128491274576E-07,2.0848615633895E-07,1.62008561233051E-07,1.48798449117749E-07,1.27006288153098E-07,1.43952703979267E-07,2.89279626031202E-07,3.54137569047452E-07,3.17703182872719E-07,5.77110881749832E-07,8.03028001428174E-07,1.12953648567782E-06,1.33706043925486E-06,2.18140712604509E-06,2.41222642216599E-06,1.61726711667143E-06,1.62733965680673E-06,3.51026710632141E-06,4.72520696348511E-06,7.78499725129222E-06,3.86950796382735E-06,1.23488223380264E-06,1.45667524975579E-06,1.88970368242281E-08,4.11246384168784E-11,1.41823809640673E-11,1.72499492988309E-12,2.26516549251378E-14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.31102141195102E-22,7.32117526890225E-20,1.08865596105767E-17,1.40439735544834E-15,1.62532598599503E-13,2.14316522861857E-10,9.65049267165341E-08,1.23487652103904E-07,1.49346689681806E-07,3.30444805740626E-07,1.43860415846575E-06,3.2969614949252E-06,1.57097042574605E-06,2.54489368671784E-05,7.98194014350884E-05,0.000359104917151853,0.000774874642957002,0.00157858920283616,0.00224074441939592,0.00164302124176174,0.00115187303163111,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00016321313160006,0.000290448719169945,0.000572007789742202,0.00157071463763714,0.00211119721643627,0.00297366385348141,0.0010916655883193,0.000230170946451835,8.755754242884E-05,4.45383775513619E-05,2.361736005696E-05,1.30740454551415E-05,6.56643805996282E-06,2.95484619527997E-06,2.11410588235594E-06,1.20369304568158E-06,3.20308913615008E-07,4.05057164698519E-07,6.93379206495592E-07,3.05349658447085E-07,3.70619829936913E-07,4.6891258875803E-07,1.88133284950709E-07,8.89097862000199E-08,5.65292452847643E-07,9.16235549652811E-08,6.90073633791144E-08,5.73549563398501E-08,4.44508039265656E-08,2.08687840341781E-08,1.19397993714188E-08,1.77588788119465E-08,2.28542837987789E-08,7.68892949309929E-09,3.5502250028685E-08,9.35310424665659E-08,1.33449882255832E-08,3.77880624569116E-08,2.5190112751261E-07,1.93864579500769E-07,8.63026912156784E-08,8.55348325501382E-09,5.73702240228013E-12,5.43627556165438E-12,6.30343390331523E-12,7.74638478362455E-11,1.01001733018857E-11,7.6159044348767E-12,9.88672078233721E-12,7.7157204236844E-12,1.64320662111861E-12,1.35954520753302E-13,4.7302802273037E-14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.64671606484008E-21,2.22622194334299E-19,2.87469615059411E-17,3.02500982332047E-15,3.17336489117498E-13,2.14977213808254E-09,7.95484282889447E-08,1.08067709447823E-07,1.69266357374909E-07,4.09230722198117E-07,5.47198226286127E-07,1.25828489672131E-06,6.42010172668961E-06,3.88414264307357E-05,0.000129588312120177,0.000368910463294014,0.000907014473341405,0.00155477644875646,0.00110750796739012,0.00101491739042103,0.00061308522708714,0.000404698075726628,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000160777970449999,0.000219497451325879,0.000219232475501485,0.00041000876808539,0.0012598232133314,0.00110973487608135,0.000660887861158699,0.00038343237247318,8.30726639833301E-05,2.67052619165042E-05,1.14055937956437E-05,5.3304811444832E-06,2.5858437311399E-06,1.7563155552125E-06,9.77718514150183E-07,3.99806424411508E-07,4.8119325413154E-08,4.13860369585795E-11,1.99958387521459E-12,1.10334690602704E-12,1.03431770526879E-12,7.66303199280921E-13,6.84902384372882E-13,7.61991001980294E-13,9.13897083010262E-11,5.77943400602299E-13,1.15425023705651E-10,2.21620188867178E-09,3.31634653072399E-09,5.76861258413941E-13,5.96830140864313E-10,2.2449264669433E-11,1.71737664779285E-13,1.53922908490214E-13,1.13422712519871E-13,7.27088541826494E-14,1.15458017495643E-13,1.7183795348024E-13,1.90188929058768E-13,2.39931040530231E-13,4.78005710100732E-13,5.79593989989691E-13,4.75112408183237E-13,1.92651924686531E-13,2.56156281895539E-14,2.32319876904879E-14,2.37965182091739E-14,7.16173607505539E-14,3.30716526484188E-14,2.4566809971407E-14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.71909811025448E-21,5.4161382516317E-19,6.23831030625524E-17,6.50784476628015E-15,7.53060537105749E-13,9.74866942726749E-09,5.39604130267435E-08,8.26496702188706E-08,1.48242449427016E-07,2.38793859352882E-07,4.27135177005766E-07,1.82235464762925E-06,1.08164531411603E-05,4.2804629629245E-05,0.000156503898324445,0.000451205763965845,0.000697326846420765,0.000358958059223369,0.000368464301573113,0.000310714996885508,0.000336081837303936,0.000216430184082128,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000269300944637507,0.000371204892871901,0.000382823112886399,0.00127413833979517,0.00103773432783782,0.000439903349615633,0.000127243431052193,3.45411644957494E-05,1.03003640106181E-05,4.9500958994031E-06,2.13009980143397E-06,1.02807405255589E-06,4.7209709919116E-07,3.55257961937028E-10,1.05067595249086E-11,2.30623506403127E-12,5.64178966131618E-13,6.68558023070136E-14,8.07457026859738E-15,4.41288283651729E-15,4.02006114283275E-15,3.06204993882919E-15,2.87069947857205E-15,3.13923094570829E-15,8.14319010172034E-15,2.4998172087708E-15,9.01555356926228E-15,2.53018905740227E-14,3.02452764981524E-14,3.62532007248972E-15,1.32997682894434E-14,4.55550327956066E-15,1.03515112978472E-15,7.26013379613138E-16,4.6588707335206E-16,2.99748575239723E-16,4.52410461523889E-16,6.71409665366186E-16,7.28806629575387E-16,9.60606407074828E-16,1.80780124350117E-15,2.19689069826188E-15,1.81489577970914E-15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.53038362165607E-20,3.23974179097978E-18,4.15378498707286E-16,5.36988869711576E-14,5.09708143747734E-11,3.88060747980035E-08,6.39883950270814E-08,1.09761636224448E-07,1.85818151976491E-07,2.51922699590068E-07,6.70894451104687E-07,3.2566520076216E-06,1.24027947094874E-05,5.17558473802637E-05,0.000167236401466653,0.000333310978021473,0.000403821002691984,0.000302497617667541,0.000267810421064496,0.000299611041555181,0.000188370860996656,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
